Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,281.000000,122827.000000,92519.000000,0.000000,437.106761,329.249110,0.000000,0.000000,8598.562277,8822.797153,4457.526690,0.000000,0.000000,0.000000,4.671798,4.793630,2.421877,0.000000,0.000000,9.465428,16.529382,0.000000,9.465428,4.065634,-0.000000,13.106796,7.447208,0.000000,329,437,0,320,423,0,342,449,0,423,329,0,103,30.728768,36.315816,-0.772824,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
11,22.000000,9488.000000,10326.000000,0.000000,431.272727,469.363636,0.000000,0.000000,51.090909,44.363636,28.818181,0.000000,0.000000,0.000000,0.828794,0.719664,0.467487,0.000000,0.000000,1.548458,0.377909,0.000000,1.548458,0.614743,-0.000000,1.852067,3.750539,0.000000,469,431,0,467,429,0,472,434,0,429,467,0,19,6.693697,6.693697,0.727301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
12,387.000000,177187.000000,224193.000000,0.000000,457.847545,579.310077,0.000000,0.000000,13920.790697,44268.005167,-11895.705426,0.000000,0.000000,0.000000,4.936084,15.696711,-4.218022,0.000000,0.000000,20.632795,59.688582,0.000000,20.632795,7.725838,-0.000000,19.230112,8.661372,0.000000,579,458,0,562,434,0,589,474,0,434,583,0,159,28.563965,42.316985,0.332445,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98685.000000,387
13,61.000000,26858.000000,33517.000000,0.000000,440.295081,549.459016,0.000000,0.000000,595.147540,706.688524,-558.262295,0.000000,0.000000,0.000000,2.478476,2.942986,-2.324869,0.000000,0.000000,5.421463,1.889107,0.000000,5.421463,1.374447,-0.000000,8.676199,2.362705,0.000000,549,440,0,544,435,0,555,446,0,435,551,0,45,14.836407,14.836407,0.735613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
14,1028.000000,472665.000000,634981.000000,0.000000,459.790856,617.685797,0.000000,0.000000,84843.512645,186742.034046,51073.446498,0.000000,0.000000,0.000000,8.177636,17.999119,4.922711,0.000000,0.000000,26.176756,122.957180,0.000000,26.176756,11.088605,-0.000000,26.301051,14.551770,0.000000,618,460,0,597,439,0,635,492,0,439,606,0,307,41.141282,57.381262,-0.393307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,262140.000000,1028
15,145.000000,65945.000000,44543.000000,0.000000,454.793103,307.193103,0.000000,0.000000,1812.593103,5217.793103,2208.793103,0.000000,0.000000,0.000000,2.379448,6.849562,2.899552,0.000000,0.000000,9.229011,7.890775,0.000000,9.229011,2.809052,-0.000000,12.400543,4.209264,0.000000,307,455,0,299,446,0,314,468,0,446,300,0,75,16.715723,24.516394,-0.457048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
16,169.000000,77536.000000,29457.000000,0.000000,458.792899,174.301775,0.000000,0.000000,5169.609467,4497.751479,4150.562130,0.000000,0.000000,0.000000,5.532763,4.813709,4.442130,0.000000,0.000000,10.346472,6.900592,0.000000,10.346472,2.626897,-0.000000,3.905063,14.315494,0.000000,174,459,0,162,448,0,183,469,0,448,163,0,81,28.568493,28.568493,0.745018,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
17,134.000000,61526.000000,48828.000000,0.000000,459.149253,364.388059,0.000000,0.000000,1545.820895,2067.014925,917.238805,0.000000,0.000000,0.000000,2.254340,3.014420,1.337650,0.000000,0.000000,5.268760,5.006220,0.000000,5.268760,2.237458,-0.000000,8.916718,4.956754,0.000000,364,459,0,357,452,0,371,468,0,452,358,0,61,17.546020,20.052594,-0.646990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
18,105.000000,49563.000000,67879.000000,0.000000,472.028571,646.466666,0.000000,0.000000,1668.133333,928.914285,-710.399999,0.000000,0.000000,0.000000,3.367531,1.875238,-1.434114,0.000000,0.000000,5.242770,4.258241,0.000000,5.242770,2.063550,-0.000000,4.191201,8.607630,0.000000,646,472,0,640,467,0,655,478,0,467,646,0,55,12.867693,17.546855,-0.545526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
19,373.000000,180484.000000,298254.000000,0.000000,483.871313,799.608579,0.000000,0.000000,23160.852546,20813.823056,15101.211796,0.000000,0.000000,0.000000,8.625999,7.751874,5.624276,0.000000,0.000000,16.377874,35.235178,0.000000,16.377874,5.935922,-0.000000,7.819270,18.218202,0.000000,800,484,0,783,467,0,818,496,0,467,784,0,176,39.510189,47.684711,0.746621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95115.000000,373
20,408.000000,205143.000000,82052.000000,0.000000,502.801470,201.107843,0.000000,0.000000,17767.254901,85438.919117,35060.735294,0.000000,0.000000,0.000000,5.871379,28.234202,11.586194,0.000000,0.000000,34.105581,31.533809,0.000000,34.105581,5.615497,-0.000000,29.469416,4.991346,0.000000,201,503,0,185,478,0,211,533,0,478,185,0,178,28.247310,59.753926,-0.401587,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104040.000000,408
21,326.000000,161817.000000,170395.000000,0.000000,496.371165,522.684049,0.000000,0.000000,47186.457055,13350.088957,22203.230061,0.000000,0.000000,0.000000,21.031031,5.950142,9.895992,0.000000,0.000000,26.981173,27.206962,0.000000,26.981173,5.216029,-0.000000,4.955114,24.634842,0.000000,523,496,0,503,486,0,551,512,0,486,513,0,147,29.013847,53.564026,0.459839,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83130.000000,326
22,467.000000,234922.000000,324309.000000,0.000000,503.044967,694.451820,0.000000,0.000000,14015.665952,31706.055674,-2285.488222,0.000000,0.000000,0.000000,3.868339,8.750906,-0.630797,0.000000,0.000000,12.619245,33.453570,0.000000,12.619245,5.783906,-0.000000,15.792523,10.343290,0.000000,694,503,0,677,486,0,705,517,0,486,695,0,149,28.225278,31.249415,0.126428,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119085.000000,467
23,294.000000,148885.000000,132148.000000,0.000000,506.411564,449.482993,0.000000,0.000000,18089.414965,15617.200680,15162.557823,0.000000,0.000000,0.000000,9.253259,7.988650,7.756087,0.000000,0.000000,17.241910,13.764164,0.000000,17.241910,3.710008,-0.000000,4.662110,20.612225,0.000000,449,506,0,435,491,0,464,521,0,491,439,0,118,39.441108,40.801146,0.744726,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74970.000000,294
24,201.000000,101365.000000,130060.000000,0.000000,504.303482,647.064676,0.000000,0.000000,6406.159203,2454.487562,-76.945273,0.000000,0.000000,0.000000,5.440886,2.084648,-0.065351,0.000000,0.000000,7.525534,11.338062,0.000000,7.525534,3.367203,-0.000000,6.630190,10.715878,0.000000,647,504,0,635,497,0,657,512,0,497,655,0,82,15.002841,22.004167,-0.019461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51255.000000,201
25,406.000000,210365.000000,310272.000000,0.000000,518.140394,764.216748,0.000000,0.000000,34746.926108,36670.997536,-32439.354679,0.000000,0.000000,0.000000,11.557973,12.197982,-10.790398,0.000000,0.000000,23.755955,24.551250,0.000000,23.755955,4.954921,-0.000000,25.103406,5.486029,0.000000,764,518,0,744,497,0,782,535,0,497,779,0,156,52.960877,52.960877,0.770574,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103530.000000,406
26,31.000000,16013.000000,17349.000000,0.000000,516.548387,559.645161,0.000000,0.000000,111.096774,77.677419,50.032258,0.000000,0.000000,0.000000,1.140825,0.797650,0.513768,0.000000,0.000000,1.938475,0.646021,0.000000,1.938475,0.803754,-0.000000,2.304477,4.331970,0.000000,560,517,0,556,514,0,563,519,0,514,556,0,24,6.162099,8.626939,0.624232,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
27,219.000000,115744.000000,107512.000000,0.000000,528.511415,490.922374,0.000000,0.000000,9015.680365,14198.721461,10248.694063,0.000000,0.000000,0.000000,6.829774,10.756155,7.763836,0.000000,0.000000,17.585930,13.184961,0.000000,17.585930,3.631110,-0.000000,19.012333,4.108993,0.000000,491,529,0,477,515,0,502,545,0,515,479,0,109,31.684334,38.021201,-0.661562,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
28,107.000000,56553.000000,61769.000000,0.000000,528.532710,577.280373,0.000000,0.000000,1537.588785,1294.635514,1014.018691,0.000000,0.000000,0.000000,3.026879,2.548604,1.996185,0.000000,0.000000,5.575484,3.729562,0.000000,5.575484,1.931207,-0.000000,3.771562,9.370672,0.000000,577,529,0,569,523,0,584,537,0,523,570,0,60,18.717089,20.054024,0.725783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
29,129.000000,68401.000000,86288.000000,0.000000,530.240310,668.899224,0.000000,0.000000,3609.689922,1193.550387,-1009.875968,0.000000,0.000000,0.000000,5.537965,1.831138,-1.549346,0.000000,0.000000,7.369104,7.740308,0.000000,7.369104,2.782140,-0.000000,4.681314,10.264471,0.000000,669,530,0,659,523,0,677,536,0,523,675,0,79,13.829645,19.148740,-0.348137,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
30,71.000000,38040.000000,59662.000000,0.000000,535.774647,840.309859,0.000000,0.000000,495.183098,702.394366,398.957746,0.000000,0.000000,0.000000,1.684307,2.389112,1.357008,0.000000,0.000000,4.073419,2.182528,0.000000,4.073419,1.477338,-0.000000,7.398482,3.178517,0.000000,840,536,0,835,531,0,844,543,0,531,835,0,35,11.378041,15.170721,-0.658358,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
31,106.000000,57978.000000,26903.000000,0.000000,546.962264,253.801886,0.000000,0.000000,686.839622,1433.849056,-358.792452,0.000000,0.000000,0.000000,1.369138,2.858219,-0.715213,0.000000,0.000000,4.227358,3.401770,0.000000,4.227358,1.844388,-0.000000,7.651593,4.485732,0.000000,254,547,0,249,540,0,259,553,0,540,253,0,47,10.779619,14.013505,0.382655,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
32,99.000000,54028.000000,71114.000000,0.000000,545.737373,718.323232,0.000000,0.000000,4503.656565,721.171717,-1598.595959,0.000000,0.000000,0.000000,9.833731,1.574678,-3.490533,0.000000,0.000000,11.408409,3.301137,0.000000,11.408409,1.816903,-0.000000,2.307041,14.108764,0.000000,718,546,0,705,541,0,730,552,0,541,725,0,69,11.713660,26.621955,-0.350868,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
33,138.000000,76435.000000,47943.000000,0.000000,553.876811,347.413043,0.000000,0.000000,2791.456521,1878.905797,1620.021739,0.000000,0.000000,0.000000,3.914341,2.634710,2.271688,0.000000,0.000000,6.549052,5.152589,0.000000,6.549052,2.269931,-0.000000,4.276601,10.615703,0.000000,347,554,0,337,547,0,355,561,0,547,337,0,62,17.561156,22.578630,0.648130,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
34,270.000000,151213.000000,186777.000000,0.000000,560.048148,691.766666,0.000000,0.000000,6552.299999,7114.374074,-2220.966666,0.000000,0.000000,0.000000,3.754701,4.076790,-1.272693,0.000000,0.000000,7.831491,13.687382,0.000000,7.831491,3.699646,-0.000000,11.287161,8.032663,0.000000,692,560,0,681,550,0,702,570,0,550,688,0,85,26.660303,27.993318,0.722463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68850.000000,270
35,350.000000,199146.000000,204672.000000,0.000000,568.988571,584.777142,0.000000,0.000000,48834.617142,28367.954285,35135.108571,0.000000,0.000000,0.000000,19.798717,11.501044,14.244610,0.000000,0.000000,31.299762,24.797012,0.000000,31.299762,4.979659,-0.000000,4.519569,27.669622,0.000000,585,569,0,559,552,0,602,585,0,552,559,0,155,41.255848,53.757620,0.643690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
36,351.000000,201366.000000,277447.000000,0.000000,573.692307,790.447293,0.000000,0.000000,16870.774928,7562.769230,1070.307692,0.000000,0.000000,0.000000,6.813844,3.054485,0.432280,0.000000,0.000000,9.868329,20.625920,0.000000,9.868329,4.541576,-0.000000,8.898443,13.446701,0.000000,790,574,0,778,561,0,806,584,0,561,789,0,107,23.147688,28.179794,0.113022,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89505.000000,351
37,128.000000,73027.000000,79472.000000,0.000000,570.523437,620.875000,0.000000,0.000000,3686.000000,1791.929687,2128.375000,0.000000,0.000000,0.000000,5.714023,2.777842,3.299399,0.000000,0.000000,8.491866,4.986625,0.000000,8.491866,2.233075,-0.000000,3.488784,12.275500,0.000000,621,571,0,612,563,0,632,577,0,563,612,0,70,16.694315,23.849022,0.576072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
38,116.000000,67214.000000,81154.000000,0.000000,579.431034,699.603448,0.000000,0.000000,991.758620,2204.448275,476.827586,0.000000,0.000000,0.000000,1.753054,3.896630,0.842850,0.000000,0.000000,5.649684,6.120607,0.000000,5.649684,2.473986,-0.000000,8.453798,4.993523,0.000000,700,579,0,694,573,0,705,588,0,573,695,0,64,11.640186,15.872981,-0.333195,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
39,102.000000,60457.000000,35315.000000,0.000000,592.715686,346.225490,0.000000,0.000000,2623.813725,1412.754901,1649.539215,0.000000,0.000000,0.000000,5.505533,2.964375,3.461219,0.000000,0.000000,8.469909,4.340434,0.000000,8.469909,2.083370,-0.000000,3.057863,11.627519,0.000000,346,593,0,337,586,0,355,600,0,586,338,0,64,17.074408,21.952811,0.609489,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
40,170.000000,100631.000000,126173.000000,0.000000,591.947058,742.194117,0.000000,0.000000,5316.594117,1068.523529,112.747058,0.000000,0.000000,0.000000,5.645489,1.134624,0.119721,0.000000,0.000000,6.780114,6.391178,0.000000,6.780114,2.528077,-0.000000,4.963984,11.091385,0.000000,742,592,0,730,587,0,752,597,0,587,744,0,64,10.003516,22.007736,0.026515,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
41,351.000000,210825.000000,186947.000000,0.000000,600.641025,532.612535,0.000000,0.000000,108175.304843,9672.769230,30192.179487,0.000000,0.000000,0.000000,43.690328,3.906681,12.194153,0.000000,0.000000,47.597009,21.986826,0.000000,47.597009,4.689011,-0.000000,3.477948,34.957787,0.000000,533,601,0,498,590,0,561,612,0,590,500,0,171,22.858727,65.459083,0.274970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89505.000000,351
42,319.000000,195063.000000,128677.000000,0.000000,611.482758,403.376175,0.000000,0.000000,40734.858934,4619.655172,10808.068965,0.000000,0.000000,0.000000,18.688680,2.119444,4.958616,0.000000,0.000000,20.808124,15.021736,0.000000,20.808124,3.875788,-0.000000,4.476484,23.168174,0.000000,403,611,0,381,604,0,424,619,0,604,384,0,119,15.562444,44.612340,0.269670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81345.000000,319
43,390.000000,247828.000000,183865.000000,0.000000,635.456410,471.448717,0.000000,0.000000,25416.474358,23004.758974,20194.128205,0.000000,0.000000,0.000000,8.919951,8.073556,7.087161,0.000000,0.000000,16.993507,21.787880,0.000000,16.993507,4.667748,-0.000000,6.240684,20.852252,0.000000,471,635,0,456,620,0,490,650,0,620,459,0,139,41.215808,46.711249,0.755576,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99450.000000,390
44,357.000000,227907.000000,216347.000000,0.000000,638.394957,606.014005,0.000000,0.000000,67284.929971,12839.310924,24894.025210,0.000000,0.000000,0.000000,26.568080,5.069721,9.829637,0.000000,0.000000,31.637802,38.070993,0.000000,31.637802,6.170169,-0.000000,5.351940,26.355493,0.000000,606,638,0,576,625,0,627,650,0,625,576,0,173,26.818487,54.709714,0.370371,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91035.000000,357
45,252.000000,161029.000000,99922.000000,0.000000,639.003968,396.515873,0.000000,0.000000,3790.936507,11516.996031,-3456.515873,0.000000,0.000000,0.000000,2.381656,7.235554,-2.171556,0.000000,0.000000,9.617211,12.516947,0.000000,9.617211,3.537929,-0.000000,13.893639,6.094629,0.000000,397,639,0,389,626,0,405,651,0,626,405,0,97,17.128079,26.762624,0.364958,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64260.000000,252
46,1720.000000,1122134.000000,693478.000000,0.000000,652.403488,403.184883,0.000000,0.000000,1165173.206976,141371.979069,-67335.309302,0.000000,0.000000,0.000000,56.539577,6.860020,-3.267419,0.000000,0.000000,63.399598,377.186625,0.000000,63.399598,19.421293,-0.000000,15.629644,45.673469,0.000000,403,652,0,344,628,0,443,671,0,628,415,0,467,43.092107,99.212061,-0.065394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,438600.000000,1720
47,35.000000,22282.000000,20140.000000,0.000000,636.628571,575.428571,0.000000,0.000000,86.571428,110.171428,6.571428,0.000000,0.000000,0.000000,0.756166,0.962302,0.057398,0.000000,0.000000,1.718468,0.724365,0.000000,1.718468,0.851096,-0.000000,3.576148,3.114639,0.000000,575,637,0,573,634,0,578,640,0,634,573,0,22,5.165826,6.198992,-0.254062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
48,187.000000,123156.000000,146295.000000,0.000000,658.588235,782.326203,0.000000,0.000000,8757.101604,6651.294117,5886.117647,0.000000,0.000000,0.000000,8.189139,6.219908,5.504359,0.000000,0.000000,14.409047,20.637723,0.000000,14.409047,4.542876,-0.000000,5.284024,14.883900,0.000000,782,659,0,769,646,0,796,669,0,646,778,0,122,29.993256,35.209475,0.696894,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
49,25.000000,16223.000000,18815.000000,0.000000,648.919999,752.599999,0.000000,0.000000,63.999999,39.839999,-10.799999,0.000000,0.000000,0.000000,0.875507,0.545003,-0.147741,0.000000,0.000000,1.420511,0.455327,0.000000,1.420511,0.674779,-0.000000,2.395460,3.308314,0.000000,753,649,0,750,647,0,755,651,0,647,752,0,18,4.281689,5.352111,-0.364756,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
50,404.000000,267144.000000,223518.000000,0.000000,661.247524,553.262376,0.000000,0.000000,26910.188118,8569.247524,6552.762376,0.000000,0.000000,0.000000,9.010348,2.869244,2.194063,0.000000,0.000000,11.879592,21.038974,0.000000,11.879592,4.586826,-0.000000,7.897026,16.723807,0.000000,553,661,0,538,651,0,571,669,0,651,539,0,104,18.902226,34.654081,0.310212,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103020.000000,404
51,160.000000,107272.000000,117114.000000,0.000000,670.449999,731.962499,0.000000,0.000000,4497.774999,11079.599999,-6497.299999,0.000000,0.000000,0.000000,5.178107,12.755498,-7.480080,0.000000,0.000000,17.933606,10.097740,0.000000,17.933606,3.177694,-0.000000,17.991885,3.294941,0.000000,732,670,0,721,657,0,741,686,0,657,739,0,98,23.473840,34.037069,0.550979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
52,72.000000,47621.000000,59663.000000,0.000000,661.402777,828.652777,0.000000,0.000000,1510.319444,173.319444,-155.930555,0.000000,0.000000,0.000000,5.042262,0.578634,-0.520580,0.000000,0.000000,5.620896,2.646620,0.000000,5.620896,1.626843,-0.000000,2.818189,8.838518,0.000000,829,661,0,822,659,0,839,665,0,659,825,0,48,6.039601,17.112203,-0.114578,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
53,202.000000,135476.000000,61421.000000,0.000000,670.673267,304.064356,0.000000,0.000000,3580.163366,3558.435643,233.247524,0.000000,0.000000,0.000000,3.020654,3.002322,0.196795,0.000000,0.000000,6.022976,9.030248,0.000000,6.022976,3.005037,-0.000000,7.941719,8.479423,0.000000,304,671,0,296,663,0,314,680,0,663,299,0,74,23.501137,24.883557,0.762126,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
54,477.000000,332366.000000,313327.000000,0.000000,696.784067,656.870020,0.000000,0.000000,5771.941299,117950.758909,-14987.387840,0.000000,0.000000,0.000000,1.548688,31.647754,-4.021315,0.000000,0.000000,33.196442,32.841537,0.000000,33.196442,5.730753,-0.000000,30.428349,5.419527,0.000000,657,697,0,647,664,0,664,723,0,664,659,0,179,17.145909,59.506393,0.130552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121635.000000,477
55,118.000000,79641.000000,46701.000000,0.000000,674.923728,395.771186,0.000000,0.000000,2660.822033,1948.313559,1907.940677,0.000000,0.000000,0.000000,4.597338,3.366274,3.296518,0.000000,0.000000,7.963612,4.608868,0.000000,7.963612,2.146827,-0.000000,3.411880,11.657743,0.000000,396,675,0,387,667,0,405,684,0,667,392,0,71,22.098902,23.398837,0.693100,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
56,264.000000,182688.000000,220226.000000,0.000000,692.000000,834.189393,0.000000,0.000000,4164.530303,34148.000000,9701.999999,0.000000,0.000000,0.000000,2.459012,20.163226,5.728699,0.000000,0.000000,22.622239,16.763636,0.000000,22.622239,4.094341,-0.000000,22.395475,4.195555,0.000000,834,692,0,826,669,0,844,712,0,669,827,0,126,18.768680,44.836292,-0.287186,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
