Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
26,68.000000,44616.000000,37222.000000,0.000000,656.117647,547.382352,0.000000,0.000000,334.058823,445.058823,-49.058823,0.000000,0.000000,0.000000,1.203587,1.603511,-0.176755,0.000000,0.000000,2.807099,1.898724,0.000000,2.807099,1.377942,-0.000000,5.172145,4.266506,0.000000,547,656,0,543,651,0,551,661,0,651,549,0,36,8.554201,10.692751,0.361936,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
27,39.000000,25935.000000,10637.000000,0.000000,665.000000,272.743589,0.000000,0.000000,133.435897,132.000000,54.000000,0.000000,0.000000,0.000000,1.008911,0.998054,0.408295,0.000000,0.000000,2.006966,0.840244,0.000000,2.006966,0.916648,-0.000000,2.840178,4.374420,0.000000,273,665,0,269,662,0,276,668,0,662,270,0,25,8.429435,9.834341,0.778750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
28,46.000000,30754.000000,34364.000000,0.000000,668.565217,747.043478,0.000000,0.000000,795.913043,51.304347,108.869565,0.000000,0.000000,0.000000,4.828977,0.311274,0.660535,0.000000,0.000000,5.140252,1.066831,0.000000,5.140252,1.032875,-0.000000,1.757421,8.377383,0.000000,747,669,0,739,667,0,754,671,0,667,740,0,36,4.040811,15.153041,0.142244,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
29,59.000000,39598.000000,45085.000000,0.000000,671.152542,764.152542,0.000000,0.000000,399.627118,213.627118,57.627118,0.000000,0.000000,0.000000,1.739878,0.930080,0.250894,0.000000,0.000000,2.669958,1.555278,0.000000,2.669958,1.247108,-0.000000,3.626128,5.266619,0.000000,764,671,0,759,668,0,769,676,0,668,762,0,34,8.317920,10.397400,0.277370,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
30,59.000000,39907.000000,28421.000000,0.000000,676.389830,481.711864,0.000000,0.000000,276.101694,424.033898,-188.372881,0.000000,0.000000,0.000000,1.202079,1.846139,-0.820129,0.000000,0.000000,3.048218,1.546593,0.000000,3.048218,1.243621,-0.000000,6.073161,3.140163,0.000000,482,676,0,478,671,0,486,681,0,671,486,0,35,9.681896,12.102371,0.598317,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
31,717.000000,495777.000000,466307.000000,0.000000,691.460251,650.358437,0.000000,0.000000,414052.881450,37094.117154,47005.715481,0.000000,0.000000,0.000000,64.520383,5.780243,7.324732,0.000000,0.000000,70.300626,319.291839,0.000000,70.300626,17.868739,-0.000000,10.216037,37.402357,0.000000,650,691,0,618,676,0,703,709,0,676,651,0,271,33.247951,85.638664,0.122204,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,182835.000000,717
32,64.000000,43738.000000,37677.000000,0.000000,683.406250,588.703125,0.000000,0.000000,217.359375,691.437500,-133.281250,0.000000,0.000000,0.000000,0.849060,2.700927,-0.520629,0.000000,0.000000,3.549987,2.022194,0.000000,3.549987,1.422038,-0.000000,6.554041,3.284895,0.000000,589,683,0,586,677,0,593,690,0,677,588,0,40,7.236018,13.438319,0.256109,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
33,226.000000,157935.000000,114784.000000,0.000000,698.827433,507.893805,0.000000,0.000000,5015.451327,4416.269911,1550.858407,0.000000,0.000000,0.000000,3.643332,3.208073,1.126577,0.000000,0.000000,6.851406,10.418902,0.000000,6.851406,3.227832,-0.000000,7.286313,10.323056,0.000000,508,699,0,500,688,0,519,707,0,688,503,0,77,24.635149,24.635149,0.689984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57630.000000,226
34,80.000000,56774.000000,33120.000000,0.000000,709.674999,414.000000,0.000000,0.000000,1400.000000,475.549999,577.000000,0.000000,0.000000,0.000000,4.061390,1.379567,1.673872,0.000000,0.000000,5.440957,2.801110,0.000000,5.440957,1.673651,-0.000000,3.053434,8.876169,0.000000,414,710,0,407,705,0,422,715,0,705,408,0,49,11.093285,16.639928,0.447697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
35,52.000000,37239.000000,36947.000000,0.000000,716.134615,710.519230,0.000000,0.000000,410.980769,430.057692,355.365384,0.000000,0.000000,0.000000,2.117468,2.215757,1.830925,0.000000,0.000000,4.333226,1.339509,0.000000,4.333226,1.157372,-0.000000,7.643505,2.212591,0.000000,711,716,0,705,711,0,716,722,0,711,705,0,40,15.351756,15.351756,-0.771980,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
36,249.000000,178772.000000,116118.000000,0.000000,717.959839,466.337349,0.000000,0.000000,18011.662650,1937.598393,-2345.626506,0.000000,0.000000,0.000000,11.497974,1.236890,-1.497360,0.000000,0.000000,12.734865,11.979648,0.000000,12.734865,3.461162,-0.000000,4.955202,16.767600,0.000000,466,718,0,451,712,0,484,723,0,712,479,0,90,11.111813,33.335441,-0.141982,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63495.000000,249
37,320.000000,233365.000000,89408.000000,0.000000,729.265625,279.399999,0.000000,0.000000,18646.799999,8418.421875,8418.999999,0.000000,0.000000,0.000000,8.519308,3.846189,3.846453,0.000000,0.000000,12.365498,17.971669,0.000000,12.365498,4.239300,-0.000000,6.567438,16.550310,0.000000,279,729,0,262,719,0,295,740,0,719,266,0,132,24.095192,37.863873,0.512455,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81600.000000,320
38,188.000000,139154.000000,92317.000000,0.000000,740.180851,491.047872,0.000000,0.000000,1228.569148,11147.851063,804.372340,0.000000,0.000000,0.000000,1.140746,10.350961,0.746872,0.000000,0.000000,11.491707,11.250003,0.000000,11.491707,3.354102,-0.000000,14.508919,4.674265,0.000000,491,740,0,484,728,0,495,756,0,728,493,0,80,11.035641,28.090724,-0.080391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
39,271.000000,203085.000000,155598.000000,0.000000,749.391143,574.162361,0.000000,0.000000,12728.856088,17564.538745,-10799.210332,0.000000,0.000000,0.000000,7.258223,10.015616,-6.157904,0.000000,0.000000,17.273839,34.775794,0.000000,17.273839,5.897100,-0.000000,17.054487,6.728452,0.000000,574,749,0,562,738,0,588,775,0,738,573,0,134,33.310323,47.403153,0.675269,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
40,155.000000,115951.000000,59676.000000,0.000000,748.070967,385.006451,0.000000,0.000000,1968.993548,2880.219354,-407.070967,0.000000,0.000000,0.000000,2.364841,3.459260,-0.488908,0.000000,0.000000,5.824102,7.941571,0.000000,5.824102,2.818079,-0.000000,8.409101,6.499848,0.000000,385,748,0,377,740,0,393,758,0,740,393,0,66,17.125698,19.266411,0.364594,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
41,191.000000,150554.000000,95416.000000,0.000000,788.240837,499.560209,0.000000,0.000000,3725.057591,12142.921465,5730.230366,0.000000,0.000000,0.000000,3.386531,11.039397,5.209478,0.000000,0.000000,14.425929,10.246603,0.000000,14.425929,3.201031,-0.000000,16.913777,3.958661,0.000000,500,788,0,493,771,0,510,801,0,771,495,0,93,19.054380,33.625377,-0.468640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48705.000000,191
42,221.000000,173819.000000,40560.000000,0.000000,786.511312,183.529411,0.000000,0.000000,7693.058823,10401.221719,7453.176470,0.000000,0.000000,0.000000,5.757615,7.784450,5.578083,0.000000,0.000000,13.542066,13.704859,0.000000,13.542066,3.702007,-0.000000,16.330517,4.859615,0.000000,184,787,0,170,773,0,193,800,0,773,170,0,106,29.959292,35.169603,-0.695539,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56355.000000,221
43,53.000000,41427.000000,32656.000000,0.000000,781.641509,616.150943,0.000000,0.000000,422.792452,298.188679,270.867924,0.000000,0.000000,0.000000,2.123697,1.497809,1.360576,0.000000,0.000000,3.621507,1.329725,0.000000,3.621507,1.153137,-0.000000,2.479460,6.895339,0.000000,616,782,0,611,777,0,621,786,0,777,612,0,38,11.503744,12.781938,0.672359,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
44,21.000000,16403.000000,5204.000000,0.000000,781.095238,247.809523,0.000000,0.000000,53.238095,33.809523,-22.619047,0.000000,0.000000,0.000000,0.918889,0.583552,-0.390404,0.000000,0.000000,1.502442,0.383804,0.000000,1.502442,0.619519,-0.000000,1.887056,3.582425,0.000000,248,781,0,245,779,0,250,783,0,779,248,0,18,4.790127,5.987659,-0.582571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
45,69.000000,54618.000000,16976.000000,0.000000,791.565217,246.028985,0.000000,0.000000,349.942028,416.956521,12.869565,0.000000,0.000000,0.000000,1.236509,1.473302,0.045474,0.000000,0.000000,2.709811,1.819684,0.000000,2.709811,1.348956,-0.000000,4.921109,4.480128,0.000000,246,792,0,242,787,0,250,796,0,787,245,0,34,8.136386,9.153434,-0.183355,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
46,26.000000,20635.000000,10265.000000,0.000000,793.653846,394.807692,0.000000,0.000000,36.038461,93.884615,22.269230,0.000000,0.000000,0.000000,0.467880,1.218886,0.289117,0.000000,0.000000,1.686767,0.486704,0.000000,1.686767,0.697642,-0.000000,3.952014,2.092996,0.000000,395,794,0,393,790,0,397,797,0,790,394,0,21,4.225358,7.394378,-0.328072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
47,94.000000,76589.000000,52973.000000,0.000000,814.776595,563.542553,0.000000,0.000000,635.329787,6314.308510,1834.393617,0.000000,0.000000,0.000000,1.486490,14.773679,4.291957,0.000000,0.000000,16.260169,3.540033,0.000000,16.260169,1.881497,-0.000000,16.516034,1.937401,0.000000,564,815,0,559,799,0,568,827,0,799,559,0,72,9.383239,29.192301,-0.286789,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
48,81.000000,65286.000000,37085.000000,0.000000,806.000000,457.839506,0.000000,0.000000,854.913580,460.000000,-316.000000,0.000000,0.000000,0.000000,2.439357,1.312535,-0.901654,0.000000,0.000000,3.751893,2.388762,0.000000,3.751893,1.545562,-0.000000,3.716145,7.066899,0.000000,458,806,0,451,802,0,464,811,0,802,459,0,44,10.290199,14.863620,-0.506147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
49,79.000000,64338.000000,24321.000000,0.000000,814.405063,307.860759,0.000000,0.000000,401.468354,691.037974,-0.544303,0.000000,0.000000,0.000000,1.184354,2.038602,-0.001605,0.000000,0.000000,3.222956,2.414425,0.000000,3.222956,1.553842,-0.000000,5.828874,4.442818,0.000000,308,814,0,304,809,0,312,820,0,809,306,0,42,8.000014,11.000019,0.001879,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
50,104.000000,85148.000000,46853.000000,0.000000,818.730769,450.509615,0.000000,0.000000,503.990384,1500.461538,-6.730769,0.000000,0.000000,0.000000,1.030491,3.067941,-0.013762,0.000000,0.000000,4.098433,3.161298,0.000000,4.098433,1.778004,-0.000000,7.577377,4.391283,0.000000,451,819,0,446,812,0,454,826,0,812,449,0,44,8.000182,14.000319,0.006754,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26520.000000,104
51,124.000000,101867.000000,34928.000000,0.000000,821.508064,281.677419,0.000000,0.000000,2043.096774,1098.991935,-629.677419,0.000000,0.000000,0.000000,3.304152,1.777319,-1.018331,0.000000,0.000000,5.081471,4.835535,0.000000,5.081471,2.198985,-0.000000,4.898266,8.494508,0.000000,282,822,0,274,815,0,291,827,0,815,283,0,56,13.417109,19.007571,-0.463752,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
52,3043.000000,2705998.000000,1534387.000000,0.000000,889.253368,504.234965,0.000000,0.000000,715700.999671,2492919.652973,220289.841603,0.000000,0.000000,0.000000,16.230392,56.533474,4.995648,0.000000,0.000000,72.763867,892.603974,0.000000,72.763867,29.876478,-0.000000,49.771314,26.022077,0.000000,504,889,0,472,830,0,538,936,0,830,484,0,951,66.490189,106.787273,-0.121502,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,775965.000000,3043
53,553.000000,473655.000000,197854.000000,0.000000,856.518987,357.783001,0.000000,0.000000,10835.960216,130718.050632,-24388.721518,0.000000,0.000000,0.000000,2.387264,28.798423,-5.373066,0.000000,0.000000,31.185688,39.879617,0.000000,31.185688,6.315031,-0.000000,30.050047,6.357422,0.000000,358,857,0,347,831,0,368,886,0,831,363,0,173,21.398160,56.042802,0.193211,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,141015.000000,553
54,245.000000,209596.000000,58253.000000,0.000000,855.493877,237.767346,0.000000,0.000000,14621.738775,20763.240816,16592.151020,0.000000,0.000000,0.000000,9.537712,13.543794,10.823006,0.000000,0.000000,23.081507,12.039358,0.000000,23.081507,3.469777,-0.000000,23.125467,3.558711,0.000000,238,855,0,221,839,0,251,874,0,839,222,0,133,39.023911,45.527896,-0.693897,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62475.000000,245
55,90.000000,78659.000000,41097.000000,0.000000,873.988888,456.633333,0.000000,0.000000,1096.899999,1148.988888,-771.366666,0.000000,0.000000,0.000000,2.719633,2.848781,-1.912512,0.000000,0.000000,5.568414,4.089938,0.000000,5.568414,2.022359,-0.000000,8.652164,3.724670,0.000000,457,874,0,450,868,0,464,883,0,868,458,0,56,19.473156,20.864096,0.768522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
56,348.000000,314264.000000,207251.000000,0.000000,903.057471,595.548850,0.000000,0.000000,13002.169540,40226.850574,-17961.977011,0.000000,0.000000,0.000000,5.311821,16.434016,-7.338069,0.000000,0.000000,21.745837,33.447303,0.000000,21.745837,5.783364,-0.000000,21.590312,6.218312,0.000000,596,903,0,584,879,0,610,925,0,879,610,0,176,29.032683,51.365516,0.461147,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88740.000000,348
