Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,57.000000,19364.000000,20268.000000,0.000000,339.719298,355.578947,0.000000,0.000000,387.894736,439.508771,316.263157,0.000000,0.000000,0.000000,1.768265,2.003554,1.441724,0.000000,0.000000,3.771819,1.464246,0.000000,3.771819,1.210060,-0.000000,7.115371,2.583713,0.000000,356,340,0,351,335,0,361,345,0,335,351,0,39,13.599908,13.599908,-0.744688,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
11,22.000000,7588.000000,8221.000000,0.000000,344.909090,373.681818,0.000000,0.000000,36.772727,47.818181,3.363636,0.000000,0.000000,0.000000,0.596525,0.775704,0.054564,0.000000,0.000000,1.372229,0.459749,0.000000,1.372229,0.678048,-0.000000,2.917281,2.500665,0.000000,374,345,0,371,342,0,376,347,0,342,373,0,19,5.193053,5.193053,-0.273524,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
12,85.000000,30235.000000,33527.000000,0.000000,355.705882,394.435294,0.000000,0.000000,368.894117,2029.647058,638.882352,0.000000,0.000000,0.000000,0.987059,5.430776,1.709473,0.000000,0.000000,6.417835,2.438198,0.000000,6.417835,1.561473,-0.000000,10.244809,2.660711,0.000000,394,356,0,391,345,0,398,365,0,345,391,0,51,7.393937,21.125535,-0.327897,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
13,95.000000,34227.000000,48371.000000,0.000000,360.284210,509.168421,0.000000,0.000000,1137.305263,625.326315,226.452631,0.000000,0.000000,0.000000,2.623688,1.442586,0.522411,0.000000,0.000000,4.066274,3.511984,0.000000,4.066274,1.874028,-0.000000,4.621720,6.958600,0.000000,509,360,0,503,355,0,518,366,0,355,505,0,49,11.762869,16.040276,0.362125,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
14,131.000000,51408.000000,40770.000000,0.000000,392.427480,311.221374,0.000000,0.000000,8558.580152,1252.061068,2793.603053,0.000000,0.000000,0.000000,12.863919,1.881902,4.198907,0.000000,0.000000,14.745822,6.577819,0.000000,14.745822,2.564725,-0.000000,2.892808,16.112763,0.000000,311,392,0,295,387,0,323,399,0,387,295,0,82,12.668957,29.560900,0.326417,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
15,21.000000,8223.000000,10642.000000,0.000000,391.571428,506.761904,0.000000,0.000000,31.809523,55.142857,22.857142,0.000000,0.000000,0.000000,0.549032,0.951766,0.394514,0.000000,0.000000,1.500798,0.366908,0.000000,1.500798,0.605730,-0.000000,3.628927,1.842026,0.000000,507,392,0,505,389,0,509,394,0,389,505,0,18,4.690294,5.862868,-0.549425,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
16,58.000000,23688.000000,46451.000000,0.000000,408.413793,800.879310,0.000000,0.000000,170.155172,460.068965,7.896551,0.000000,0.000000,0.000000,0.757892,2.049205,0.035172,0.000000,0.000000,2.807098,1.551841,0.000000,2.807098,1.245729,-0.000000,5.572821,3.386182,0.000000,801,408,0,798,402,0,804,413,0,402,800,0,36,6.002221,11.004073,-0.027210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
17,56.000000,22998.000000,12867.000000,0.000000,410.678571,229.767857,0.000000,0.000000,233.982142,362.214285,140.821428,0.000000,0.000000,0.000000,1.092107,1.690628,0.657281,0.000000,0.000000,2.782735,1.414329,0.000000,2.782735,1.189255,-0.000000,5.657784,3.183500,0.000000,230,411,0,226,406,0,233,416,0,406,227,0,33,8.323982,11.891403,-0.571771,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
18,394.000000,177534.000000,284223.000000,0.000000,450.593908,721.378172,0.000000,0.000000,22532.652284,88213.025380,-42523.492385,0.000000,0.000000,0.000000,7.801007,30.540144,-14.722016,0.000000,0.000000,38.341151,21.506125,0.000000,38.341151,4.637469,-0.000000,32.614175,4.004239,0.000000,721,451,0,706,421,0,736,481,0,421,735,0,181,33.423953,66.847907,0.456592,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100470.000000,394
19,49.000000,20900.000000,25630.000000,0.000000,426.530612,523.061224,0.000000,0.000000,196.816326,210.204081,-52.591836,0.000000,0.000000,0.000000,1.097656,1.172320,-0.293307,0.000000,0.000000,2.269976,1.200775,0.000000,2.269976,1.095799,-0.000000,4.544248,3.480613,0.000000,523,427,0,519,423,0,527,431,0,423,522,0,30,10.660692,10.660692,0.722098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
20,393.000000,171365.000000,223159.000000,0.000000,436.043256,567.834605,0.000000,0.000000,27650.249363,10700.264631,-6948.188295,0.000000,0.000000,0.000000,9.605256,3.717101,-2.413690,0.000000,0.000000,13.322358,29.877817,0.000000,13.322358,5.466060,-0.000000,8.596954,16.464277,0.000000,568,436,0,550,425,0,586,449,0,425,584,0,129,25.487775,38.231662,-0.343362,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100215.000000,393
21,164.000000,72761.000000,47631.000000,0.000000,443.664634,290.432926,0.000000,0.000000,2112.262195,10236.554878,3845.810975,0.000000,0.000000,0.000000,2.353004,11.403251,4.284131,0.000000,0.000000,13.756255,8.478113,0.000000,13.756255,2.911720,-0.000000,16.116293,3.579540,0.000000,290,444,0,283,426,0,298,456,0,426,283,0,92,16.145939,32.291878,-0.379024,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41820.000000,164
22,766.000000,366433.000000,610947.000000,0.000000,478.372062,797.580939,0.000000,0.000000,183988.481723,334148.962140,-242658.567885,0.000000,0.000000,0.000000,26.251388,47.676213,-34.622408,0.000000,0.000000,73.927601,52.855657,0.000000,73.927601,7.270189,-0.000000,50.643392,5.029494,0.000000,798,478,0,768,438,0,827,515,0,438,826,0,276,73.305166,95.669454,0.635365,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,195330.000000,766
23,136.000000,61506.000000,51447.000000,0.000000,452.250000,378.286764,0.000000,0.000000,2445.816176,5025.500000,2719.249999,0.000000,0.000000,0.000000,3.497077,7.185561,3.888038,0.000000,0.000000,10.682639,10.011621,0.000000,10.682639,3.164114,-0.000000,12.719962,4.173059,0.000000,378,452,0,370,439,0,384,464,0,439,372,0,77,16.565041,29.580431,-0.563944,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
24,243.000000,109672.000000,156901.000000,0.000000,451.325102,645.683127,0.000000,0.000000,3542.600823,8283.316872,-2142.967078,0.000000,0.000000,0.000000,2.336220,5.462556,-1.413211,0.000000,0.000000,7.798776,10.764569,0.000000,7.798776,3.280940,-0.000000,12.071107,6.593428,0.000000,646,451,0,638,439,0,653,463,0,439,647,0,79,16.073415,25.717465,0.367529,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
25,160.000000,73482.000000,38693.000000,0.000000,459.262499,241.831249,0.000000,0.000000,1700.443749,5112.974999,1291.087499,0.000000,0.000000,0.000000,1.957652,5.886362,1.486377,0.000000,0.000000,7.844015,9.314136,0.000000,7.844015,3.051906,-0.000000,11.025121,5.269514,0.000000,242,459,0,235,445,0,248,469,0,445,240,0,80,13.712965,25.316244,-0.323879,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
26,60.000000,27128.000000,13438.000000,0.000000,452.133333,223.966666,0.000000,0.000000,225.933333,516.933333,-170.733333,0.000000,0.000000,0.000000,0.961860,2.200727,-0.726858,0.000000,0.000000,3.162587,1.588468,0.000000,3.162587,1.260344,-0.000000,6.250602,3.106075,0.000000,224,452,0,220,447,0,228,458,0,447,225,0,36,8.811388,12.115659,0.432511,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
27,255.000000,117820.000000,84322.000000,0.000000,462.039215,330.674509,0.000000,0.000000,20109.984313,7855.607843,11257.254901,0.000000,0.000000,0.000000,12.436308,4.858022,6.961651,0.000000,0.000000,17.294331,11.951284,0.000000,17.294331,3.457062,-0.000000,4.195026,20.111019,0.000000,331,462,0,313,453,0,347,473,0,453,315,0,107,23.264762,39.550097,0.536174,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65025.000000,255
28,116.000000,56100.000000,27855.000000,0.000000,483.620689,240.129310,0.000000,0.000000,2081.060344,2449.310344,1636.689655,0.000000,0.000000,0.000000,3.678527,4.329454,2.893048,0.000000,0.000000,8.007981,7.556288,0.000000,8.007981,2.748870,-0.000000,10.580270,4.205723,0.000000,240,484,0,229,475,0,247,493,0,475,229,0,71,24.142124,24.142124,-0.729384,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
29,593.000000,293378.000000,296024.000000,0.000000,494.735244,499.197301,0.000000,0.000000,74681.915682,53345.433389,11006.976391,0.000000,0.000000,0.000000,14.990260,10.707571,2.209336,0.000000,0.000000,25.697832,155.628127,0.000000,25.697832,12.475100,-0.000000,14.844413,18.950347,0.000000,499,495,0,481,477,0,526,515,0,477,496,0,246,41.265712,48.867290,0.400512,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,151215.000000,593
30,1169.000000,635183.000000,271631.000000,0.000000,543.355859,232.361847,0.000000,0.000000,522305.938408,1504601.962360,-856936.528656,0.000000,0.000000,0.000000,42.413646,122.180606,-69.587191,0.000000,0.000000,164.594253,339.747885,0.000000,164.594253,18.432251,-0.000000,68.844490,7.808807,0.000000,232,543,0,195,485,0,269,595,0,485,259,0,448,85.525975,127.133207,0.525179,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,298095.000000,1169
31,123.000000,61459.000000,86025.000000,0.000000,499.666666,699.390243,0.000000,0.000000,1907.268292,6193.333333,-3157.999999,0.000000,0.000000,0.000000,3.117967,10.124749,-5.162641,0.000000,0.000000,13.242717,4.915777,0.000000,13.242717,2.217155,-0.000000,15.525375,2.676585,0.000000,699,500,0,693,485,0,707,512,0,485,706,0,82,15.844161,30.556596,0.487287,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
32,130.000000,64587.000000,50864.000000,0.000000,496.823076,391.261538,0.000000,0.000000,1849.107692,1596.930769,884.015384,0.000000,0.000000,0.000000,2.807831,2.424906,1.342359,0.000000,0.000000,5.232737,5.006800,0.000000,5.232737,2.237588,-0.000000,4.939564,8.769039,0.000000,391,497,0,385,489,0,399,504,0,489,387,0,58,18.533680,19.857515,0.714560,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
33,24.000000,11824.000000,15706.000000,0.000000,492.666666,654.416666,0.000000,0.000000,47.833333,53.333333,21.333333,0.000000,0.000000,0.000000,0.690953,0.770401,0.308160,0.000000,0.000000,1.461355,0.437348,0.000000,1.461355,0.661323,-0.000000,3.467374,2.201923,0.000000,654,493,0,652,490,0,657,495,0,490,653,0,20,6.658242,6.658242,-0.721298,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
34,168.000000,84399.000000,78592.000000,0.000000,502.375000,467.809523,0.000000,0.000000,2873.904761,2841.375000,60.999999,0.000000,0.000000,0.000000,3.100225,3.065134,0.065803,0.000000,0.000000,6.165360,9.498278,0.000000,6.165360,3.081927,-0.000000,7.680772,7.852372,0.000000,468,502,0,459,495,0,475,512,0,495,465,0,97,20.177040,21.438105,0.655110,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
35,97.000000,48713.000000,64817.000000,0.000000,502.195876,668.216494,0.000000,0.000000,1876.453608,573.278350,565.886597,0.000000,0.000000,0.000000,4.210259,1.286283,1.269697,0.000000,0.000000,5.496542,3.803452,0.000000,5.496542,1.950244,-0.000000,3.721458,8.939245,0.000000,668,502,0,660,498,0,675,508,0,498,660,0,53,10.675169,16.012753,0.357560,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
36,69.000000,35192.000000,41301.000000,0.000000,510.028985,598.565217,0.000000,0.000000,410.956521,603.942028,288.869565,0.000000,0.000000,0.000000,1.452101,2.134010,1.020711,0.000000,0.000000,3.586111,2.056948,0.000000,3.586111,1.434206,-0.000000,6.743809,3.370971,0.000000,599,510,0,594,504,0,604,515,0,504,595,0,41,12.323968,13.556365,-0.624206,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
37,90.000000,47718.000000,28903.000000,0.000000,530.199999,321.144444,0.000000,0.000000,1273.122222,674.399999,647.399999,0.000000,0.000000,0.000000,3.156555,1.672094,1.605151,0.000000,0.000000,4.828650,2.701548,0.000000,4.828650,1.643638,-0.000000,3.378813,8.598493,0.000000,321,530,0,314,525,0,328,535,0,525,314,0,50,11.869042,16.616659,0.568837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
38,162.000000,87504.000000,112072.000000,0.000000,540.148148,691.802469,0.000000,0.000000,2619.679012,1800.444444,-425.259259,0.000000,0.000000,0.000000,2.966388,2.038729,-0.481541,0.000000,0.000000,5.005118,5.815783,0.000000,5.005118,2.411593,-0.000000,6.292915,8.274947,0.000000,692,540,0,684,533,0,699,546,0,533,692,0,56,14.126526,16.299837,-0.402065,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
39,58.000000,31648.000000,39056.000000,0.000000,545.655172,673.379310,0.000000,0.000000,233.655172,399.103448,-4.413793,0.000000,0.000000,0.000000,1.040730,1.777657,-0.019659,0.000000,0.000000,2.818387,1.849675,0.000000,2.818387,1.360027,-0.000000,5.077360,3.883377,0.000000,673,546,0,670,540,0,678,551,0,540,671,0,35,8.002842,11.003908,0.026652,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
40,182.000000,101468.000000,64236.000000,0.000000,557.516483,352.945054,0.000000,0.000000,10611.450549,3739.450549,4955.164835,0.000000,0.000000,0.000000,10.288362,3.625594,4.804294,0.000000,0.000000,13.913956,14.220190,0.000000,13.913956,3.770966,-0.000000,4.552640,15.457251,0.000000,353,558,0,341,549,0,369,566,0,549,341,0,98,19.188369,31.604374,0.482250,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
41,51.000000,28311.000000,19555.000000,0.000000,555.117647,383.431372,0.000000,0.000000,236.509803,189.294117,22.411764,0.000000,0.000000,0.000000,1.250515,1.000868,0.118499,0.000000,0.000000,2.251383,1.237558,0.000000,2.251383,1.112456,-0.000000,3.745631,4.369699,0.000000,383,555,0,379,552,0,388,559,0,552,381,0,30,7.536822,9.690200,0.379706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
42,94.000000,53198.000000,51673.000000,0.000000,565.936170,549.712765,0.000000,0.000000,1473.244680,531.617021,411.276595,0.000000,0.000000,0.000000,3.446971,1.243832,0.962269,0.000000,0.000000,4.690803,3.361490,0.000000,4.690803,1.833436,-0.000000,3.899719,8.099779,0.000000,550,566,0,541,561,0,556,571,0,561,541,0,50,10.680933,16.021399,0.359002,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
43,122.000000,69786.000000,72293.000000,0.000000,572.016393,592.565573,0.000000,0.000000,1525.975409,1553.967213,388.868852,0.000000,0.000000,0.000000,2.521938,2.568199,0.642672,0.000000,0.000000,5.090137,6.063811,0.000000,5.090137,2.462480,-0.000000,7.509439,5.800167,0.000000,593,572,0,587,565,0,602,580,0,565,589,0,65,20.841697,20.841697,-0.767410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
44,122.000000,72625.000000,70107.000000,0.000000,595.286885,574.647540,0.000000,0.000000,1303.844262,3198.959016,1417.336065,0.000000,0.000000,0.000000,2.154828,5.286832,2.342392,0.000000,0.000000,7.441660,5.905411,0.000000,7.441660,2.430105,-0.000000,10.789791,4.010154,0.000000,575,595,0,568,586,0,581,606,0,586,568,0,68,14.739538,22.676213,-0.490746,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
45,197.000000,120950.000000,102046.000000,0.000000,613.959390,518.000000,0.000000,0.000000,12792.000000,4193.675126,5759.999999,0.000000,0.000000,0.000000,11.159639,3.658528,5.024978,0.000000,0.000000,14.818167,15.577455,0.000000,14.818167,3.946828,-0.000000,4.679527,16.218897,0.000000,518,614,0,504,604,0,536,624,0,604,509,0,109,22.373667,35.797868,0.464807,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50235.000000,197
46,99.000000,61229.000000,32060.000000,0.000000,618.474747,323.838383,0.000000,0.000000,599.414141,3852.686868,735.595959,0.000000,0.000000,0.000000,1.308820,8.412339,1.606173,0.000000,0.000000,9.721159,8.430448,0.000000,9.721159,2.903523,-0.000000,11.141046,3.693305,0.000000,324,618,0,319,608,0,328,629,0,608,320,0,69,9.206797,21.482528,-0.212348,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
47,55.000000,34026.000000,23297.000000,0.000000,618.654545,423.581818,0.000000,0.000000,447.381818,148.436363,27.054545,0.000000,0.000000,0.000000,2.138920,0.709670,0.129347,0.000000,0.000000,2.848591,1.501198,0.000000,2.848591,1.225233,-0.000000,3.208039,5.630755,0.000000,424,619,0,418,616,0,429,622,0,616,421,0,35,6.024127,11.044234,0.089530,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
48,112.000000,69547.000000,76424.000000,0.000000,620.955357,682.357142,0.000000,0.000000,1845.714285,604.776785,150.785714,0.000000,0.000000,0.000000,3.418800,1.120222,0.279299,0.000000,0.000000,4.539023,3.751810,0.000000,4.539023,1.936959,-0.000000,4.524695,8.064385,0.000000,682,621,0,675,616,0,690,625,0,616,680,0,50,9.064318,15.107197,0.119198,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
49,315.000000,197756.000000,148983.000000,0.000000,627.796825,472.961904,0.000000,0.000000,38041.542857,2780.996825,5541.561904,0.000000,0.000000,0.000000,17.749142,1.297537,2.585541,0.000000,0.000000,19.046679,16.345146,0.000000,19.046679,4.042913,-0.000000,4.837589,21.712687,0.000000,473,628,0,452,621,0,493,634,0,621,453,0,126,13.152182,41.479960,0.152271,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80325.000000,315
50,302.000000,191338.000000,74484.000000,0.000000,633.569536,246.635761,0.000000,0.000000,18543.933774,8152.039735,9031.649006,0.000000,0.000000,0.000000,9.152209,4.023373,4.457497,0.000000,0.000000,13.175582,16.953471,0.000000,13.175582,4.117459,-0.000000,6.014696,17.135389,0.000000,247,634,0,234,622,0,266,643,0,622,235,0,116,24.259473,36.966817,0.524366,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77010.000000,302
51,64.000000,39976.000000,24261.000000,0.000000,624.625000,379.078125,0.000000,0.000000,918.609375,137.000000,-63.125000,0.000000,0.000000,0.000000,3.588317,0.535156,-0.246582,0.000000,0.000000,4.123474,1.859508,0.000000,4.123474,1.363637,-0.000000,2.822748,7.468825,0.000000,379,625,0,371,622,0,386,627,0,622,378,0,40,5.016071,15.048214,-0.080071,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
52,121.000000,76617.000000,70654.000000,0.000000,633.198347,583.917355,0.000000,0.000000,1121.173553,1367.239669,244.983471,0.000000,0.000000,0.000000,1.873379,2.284533,0.409345,0.000000,0.000000,4.157912,4.112233,0.000000,4.157912,2.027864,-0.000000,7.012805,5.605395,0.000000,584,633,0,578,626,0,591,639,0,626,581,0,51,15.274086,15.274086,-0.552691,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
53,61.000000,38326.000000,39684.000000,0.000000,628.295081,650.557377,0.000000,0.000000,1299.049180,70.688524,31.967213,0.000000,0.000000,0.000000,5.409857,0.294380,0.133126,0.000000,0.000000,5.704237,1.574834,0.000000,5.704237,1.254923,-0.000000,2.130927,9.192104,0.000000,651,628,0,642,626,0,659,630,0,626,644,0,39,4.001352,17.005747,0.026000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
54,183.000000,118482.000000,140116.000000,0.000000,647.442622,765.661202,0.000000,0.000000,8554.994535,2803.147540,-3787.557377,0.000000,0.000000,0.000000,8.234140,2.698015,-3.645505,0.000000,0.000000,10.932156,8.926131,0.000000,10.932156,2.987663,-0.000000,4.324503,14.537354,0.000000,766,647,0,753,641,0,781,655,0,641,770,0,89,15.629371,31.258742,-0.460682,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46665.000000,183
55,42.000000,27498.000000,19957.000000,0.000000,654.714285,475.166666,0.000000,0.000000,133.833333,166.571428,-49.999999,0.000000,0.000000,0.000000,0.916709,1.140953,-0.342481,0.000000,0.000000,2.057663,0.928629,0.000000,2.057663,0.963654,-0.000000,4.392509,3.046977,0.000000,475,655,0,472,651,0,478,658,0,651,476,0,26,7.410423,8.645494,0.627206,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
56,58.000000,38071.000000,35606.000000,0.000000,656.396551,613.896551,0.000000,0.000000,283.379310,399.879310,197.379310,0.000000,0.000000,0.000000,1.262207,1.781113,0.879152,0.000000,0.000000,3.043321,1.475225,0.000000,3.043321,1.214588,-0.000000,6.116077,3.046599,0.000000,614,656,0,610,652,0,618,661,0,652,611,0,35,9.988113,11.236627,-0.641912,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
