Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1.000000,380.000000,480.000000,0.000000,380.000000,480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,480,380,0,480,380,0,480,380,0,380,480,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   100.000000,   100.000000,   100.000000,   100.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,4064.000000,1734602.000000,1790248.000000,0.000000,426.821358,440.513779,0.000000,0.000000,2032971.228346,1155198.306102,659268.003936,0.000000,0.000000,0.000000,31.346782,17.812229,10.165382,0.000000,0.000000,49.159011,455.021067,0.000000,49.159011,21.331222,-0.000000,27.739625,47.844440,0.000000,441,427,0,389,393,0,489,459,0,393,449,0,364,74.870720,113.440484,0.491725,79.464074,   167.525167,    12.943151,   120.000000,    50.000000,    79.000000,322942.000000,4064,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,351,483,434,484,439,489,448,485,453,484,455,392,414,390,402,-99,-99,-99,-99
12,4583.000000,1959530.000000,750845.000000,0.000000,427.564913,163.832642,0.000000,0.000000,2987774.636700,1192748.438140,580000.288893,0.000000,0.000000,0.000000,39.247743,15.668077,7.618949,0.000000,0.000000,54.915821,556.888307,0.000000,54.915821,23.598481,-0.000000,29.327453,51.569070,0.000000,164,428,0,109,396,0,221,464,0,396,151,0,372,70.897071,116.771646,0.286860,84.319877,   203.906822,    14.279594,   125.000000,    55.000000,    82.000000,386438.000000,4583,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,351,221,423,192,464,122,431,118,427,109,407,-99,-99,-99,-99,-99,-99,-99,-99
13,253.000000,102912.000000,12264.000000,0.000000,406.766798,48.474308,0.000000,0.000000,7345.083003,3693.241106,-547.015810,0.000000,0.000000,0.000000,4.590246,2.308059,-0.341852,0.000000,0.000000,6.898305,10.477697,0.000000,6.898305,3.236927,-0.000000,7.526479,10.789715,0.000000,48,407,0,38,399,0,60,415,0,399,45,0,73,16.170957,22.235066,-0.145537,74.249011,    32.068699,     5.662923,    90.000000,    61.000000,    75.000000, 18785.000000,253,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,53,59,404,57,405,59,405,39,410,40,409,40,406,-99,-99,-99,-99,-99,-99
14,3481.000000,1505069.000000,2396252.000000,0.000000,432.366848,688.380350,0.000000,0.000000,1325804.415972,873974.534329,-405262.707555,0.000000,0.000000,0.000000,25.130864,16.566346,-7.681828,0.000000,0.000000,41.697211,357.316127,0.000000,41.697211,18.902807,-0.000000,26.805649,42.036630,0.000000,688,432,0,653,402,0,725,465,0,402,715,0,270,73.065668,83.503621,-0.531124,84.395575,   253.411003,    15.918888,   132.000000,    56.000000,    83.000000,293781.000000,3481,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,720,402,725,439,724,444,654,463,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,3098.000000,1359775.000000,229334.000000,0.000000,438.920271,74.026468,0.000000,0.000000,654385.829567,1129073.306972,-267749.462233,0.000000,0.000000,0.000000,14.489675,25.000397,-5.928616,0.000000,0.000000,39.490073,327.099162,0.000000,39.490073,18.085882,-0.000000,39.497745,25.819047,0.000000,74,439,0,47,406,0,106,486,0,406,96,0,280,64.695872,87.723217,0.422761,83.097159,   235.945674,    15.360523,   131.000000,    57.000000,    79.000000,257435.000000,3098,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,104,406,60,486,47,420,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4285.000000,1933029.000000,1600677.000000,0.000000,451.115285,373.553558,0.000000,0.000000,1545840.958226,1996469.048774,687096.541890,0.000000,0.000000,0.000000,22.210774,28.685437,9.872261,0.000000,0.000000,50.896212,539.664243,0.000000,50.896212,23.230674,-0.000000,47.046995,30.496825,0.000000,374,451,0,336,409,0,413,492,0,409,365,0,400,95.083605,102.492717,-0.626961,79.962427,   158.771463,    12.600454,   126.000000,    54.000000,    79.000000,342639.000000,4285,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,408,490,355,488,339,415,371,409,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,7827.000000,3632955.000000,2274099.000000,0.000000,464.156765,290.545419,0.000000,0.000000,6734562.603294,4635110.649289,1734270.770025,0.000000,0.000000,0.000000,43.336012,29.826319,11.159801,0.000000,0.000000,73.162331,1168.012581,0.000000,73.162331,34.176199,-0.000000,42.318531,61.449248,0.000000,291,464,0,224,417,0,348,517,0,417,228,0,457,114.790379,142.340070,0.513250,79.684936,   122.055846,    11.047888,   151.000000,    55.000000,    78.000000,623694.000000,7827,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1995885.000000,7827,6,9,2,180,335,432,339,441,348,488,313,515,305,517,226,419,-99,-99,-99,-99,-99,-99
18,1.000000,421.000000,269.000000,0.000000,421.000000,269.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,269,421,0,269,421,0,269,421,0,421,269,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   107.000000,   107.000000,   107.000000,   107.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2.000000,844.000000,545.000000,0.000000,422.000000,272.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,273,422,0,272,422,0,273,422,0,422,272,0,2,0.000000,1.000000,0.000000,111.500000,     4.500000,     2.121320,   113.000000,   110.000000,   110.000000,   223.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,5.000000,2110.000000,1435.000000,0.000000,422.000000,287.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,0.000000,0.000000,1.169607,0.000000,0.000000,1.169607,0.000000,-0.000000,0.000000,inf,0.000000,287,422,0,285,422,0,289,422,0,422,285,0,5,0.000000,4.000000,0.000000,105.799999,     1.700000,     1.303840,   107.000000,   104.000000,   106.000000,   529.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5125.000000,2464244.000000,545837.000000,0.000000,480.828097,106.504780,0.000000,0.000000,2868061.132877,2727035.553950,-1538520.288389,0.000000,0.000000,0.000000,32.458609,30.862585,-17.411842,0.000000,0.000000,63.321195,698.584347,0.000000,63.321195,26.430746,-0.000000,30.470145,56.593230,0.000000,107,481,0,61,425,0,153,535,0,425,109,0,413,127.227774,152.120165,-0.762498,83.368975,   246.831629,    15.710876,   136.000000,    53.000000,    81.000000,427266.000000,5125,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,109,425,129,443,132,444,149,453,69,535,-99,-99,-99,-99,-99,-99,-99,-99
22,4094.000000,1950736.000000,2524765.000000,0.000000,476.486565,616.698827,0.000000,0.000000,1865253.654371,1925272.761113,-911516.064484,0.000000,0.000000,0.000000,28.480052,29.396467,-13.917691,0.000000,0.000000,57.876519,643.510796,0.000000,57.876519,25.367514,-0.000000,49.573673,29.338740,0.000000,617,476,0,562,425,0,650,519,0,425,638,0,391,122.452459,130.801490,0.768942,83.670004,   393.665569,    19.841007,   237.000000,    53.000000,    81.000000,342545.000000,4094,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,640,425,648,428,615,519,569,493,562,480,-99,-99,-99,-99,-99,-99,-99,-99
23,660.000000,296746.000000,501723.000000,0.000000,449.615151,760.186363,0.000000,0.000000,47374.077272,27814.248484,2949.336363,0.000000,0.000000,0.000000,8.244206,4.840334,0.513254,0.000000,0.000000,13.084541,39.641290,0.000000,13.084541,6.296132,-0.000000,12.744462,16.840944,0.000000,760,450,0,741,439,0,776,464,0,439,753,0,119,25.270506,35.378709,0.146448,86.795454,   186.785108,    13.666934,   120.000000,    56.000000,    87.000000, 57285.000000,660,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,73,770,439,769,462,767,463,745,448,744,446,746,443,747,442,-99,-99,-99,-99
24,3824.000000,1873596.000000,3024748.000000,0.000000,489.957112,790.990585,0.000000,0.000000,781399.661087,2034008.966526,-330594.543933,0.000000,0.000000,0.000000,13.067205,34.014363,-5.528472,0.000000,0.000000,47.081568,413.908656,0.000000,47.081568,20.344745,-0.000000,46.525395,26.750775,0.000000,791,490,0,760,449,0,822,535,0,449,780,0,315,63.874117,88.599581,0.242839,76.940638,    98.388575,     9.919101,   123.000000,    54.000000,    76.000000,294221.000000,3824,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,108,791,449,822,453,804,530,776,534,783,449,-99,-99,-99,-99,-99,-99,-99,-99
25,3926.000000,1878727.000000,1961555.000000,0.000000,478.534640,499.631940,0.000000,0.000000,2875891.154610,622572.788843,67234.556036,0.000000,0.000000,0.000000,46.434280,10.052090,1.085572,0.000000,0.000000,56.486371,465.583138,0.000000,56.486371,21.577375,-0.000000,24.611567,53.000742,0.000000,500,479,0,447,450,0,558,509,0,450,494,0,377,59.026211,111.049313,0.029802,77.263117,   133.925910,    11.572636,   119.000000,    52.000000,    76.000000,303335.000000,3926,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,341,548,468,546,472,558,481,554,486,447,481,447,471,448,463,457,459,-99,-99
26,772.000000,363372.000000,574336.000000,0.000000,470.689119,743.958549,0.000000,0.000000,50244.673575,62937.388601,15518.051813,0.000000,0.000000,0.000000,7.094693,8.886941,2.191193,0.000000,0.000000,15.981634,58.248793,0.000000,15.981634,7.632089,-0.000000,18.868932,13.902972,0.000000,744,471,0,729,450,0,763,487,0,450,736,0,142,40.952949,44.566445,-0.591292,78.950777,   125.899000,    11.220472,   125.000000,    58.000000,    76.000000, 60950.000000,772,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,121,760,476,735,485,729,456,733,453,736,450,-99,-99,-99,-99,-99,-99,-99,-99
27,3389.000000,1643562.000000,2328989.000000,0.000000,484.969607,687.220123,0.000000,0.000000,1791059.787547,659109.869577,-452807.327235,0.000000,0.000000,0.000000,35.184225,12.947792,-8.895110,0.000000,0.000000,48.132017,376.435045,0.000000,48.132017,19.401934,-0.000000,23.832867,47.052457,0.000000,687,485,0,643,451,0,730,512,0,451,718,0,332,64.644430,92.197794,-0.337385,79.183239,   107.729400,    10.379277,   115.000000,    56.000000,    78.000000,268352.000000,3389,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,722,451,728,465,729,485,645,506,650,477,653,467,-99,-99,-99,-99,-99,-99
28,4.000000,1834.000000,956.000000,0.000000,458.500000,239.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,239,459,0,239,457,0,239,460,0,457,239,0,4,0.000000,3.000000,-0.000000,89.000000,    11.333333,     3.366501,    93.000000,    85.000000,    88.000000,   356.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,8.000000,3724.000000,1920.000000,0.000000,465.500000,240.000000,0.000000,0.000000,0.000000,42.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.625000,0.000000,0.000000,0.000000,2.625000,0.000000,0.000000,2.625000,0.000000,-0.000000,-nan,0.000000,0.000000,240,466,0,240,462,0,240,469,0,462,240,0,8,0.000000,7.000000,-0.000000,96.125000,    47.839285,     6.916594,   104.000000,    86.000000,    96.000000,   769.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,36.000000,17567.000000,15003.000000,0.000000,487.972222,416.750000,0.000000,0.000000,444.750000,200.972222,-244.250000,0.000000,0.000000,0.000000,3.741501,1.690697,-2.054776,0.000000,0.000000,5.432199,2.103643,0.000000,5.432199,1.450394,-0.000000,2.070529,7.155692,0.000000,417,488,0,411,485,0,425,494,0,485,422,0,33,10.582665,16.461923,-0.553961,84.416666,    11.564285,     3.400630,    94.000000,    79.000000,    84.000000,  3039.000000,36,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3637.000000,1900663.000000,1689334.000000,0.000000,522.590871,464.485565,0.000000,0.000000,1559638.492163,1279707.216936,811365.520758,0.000000,0.000000,0.000000,27.884715,22.879834,14.506372,0.000000,0.000000,50.764549,427.562841,0.000000,50.764549,20.677592,-0.000000,25.013762,48.512639,0.000000,464,523,0,416,487,0,506,558,0,487,444,0,331,92.828485,117.669911,0.699985,79.821281,   159.031307,    12.610761,   126.000000,    54.000000,    79.000000,290310.000000,3637,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,504,533,502,540,496,556,416,496,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,11.000000,5383.000000,2702.000000,0.000000,489.363636,245.636363,0.000000,0.000000,12.545454,8.545454,-3.545454,0.000000,0.000000,0.000000,0.512817,0.349310,-0.144926,0.000000,0.000000,0.862127,0.158128,0.000000,0.862127,0.397654,-0.000000,1.530500,2.299514,0.000000,246,489,0,244,488,0,247,491,0,488,246,0,11,3.474166,3.474166,-0.528595,97.272727,     6.818181,     2.611164,   101.000000,    93.000000,    98.000000,  1070.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3718.000000,1945399.000000,2098558.000000,0.000000,523.238031,564.431952,0.000000,0.000000,2022670.284023,724112.342388,406069.721893,0.000000,0.000000,0.000000,35.116609,12.571683,7.049983,0.000000,0.000000,47.688293,391.772633,0.000000,47.688293,19.793247,-0.000000,25.339583,47.546697,0.000000,564,523,0,511,490,0,610,553,0,490,557,0,352,65.542561,102.995454,0.279449,79.375201,   143.292868,    11.970499,   123.000000,    56.000000,    77.000000,295117.000000,3718,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,948090.000000,3718,6,9,3,114,610,526,606,540,600,550,523,532,524,525,512,512,-99,-99,-99,-99,-99,-99
34,4120.000000,2186987.000000,3034998.000000,0.000000,530.822087,736.649999,0.000000,0.000000,1410635.299999,1488256.590048,363258.449999,0.000000,0.000000,0.000000,21.357567,22.532784,5.499874,0.000000,0.000000,43.890352,450.996849,0.000000,43.890352,21.236686,-0.000000,41.581591,32.138736,0.000000,737,531,0,697,490,0,775,565,0,490,734,0,311,100.844548,104.878330,-0.732179,77.930339,    76.232339,     8.731113,   118.000000,    55.000000,    77.000000,321073.000000,4120,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,737,491,741,491,772,561,713,561,698,515,723,492,730,492,734,490,-99,-99
35,3604.000000,1914374.000000,1251733.000000,0.000000,531.180355,347.317702,0.000000,0.000000,1080993.230577,1354278.769145,-35954.506659,0.000000,0.000000,0.000000,19.563351,24.509156,-0.650689,0.000000,0.000000,44.072508,479.057849,0.000000,44.072508,21.887390,-0.000000,37.340715,33.232213,0.000000,347,531,0,309,492,0,382,568,0,492,351,0,339,73.608278,76.633275,0.128647,82.901220,   196.626376,    14.022352,   127.000000,    57.000000,    81.000000,298776.000000,3604,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,111,375,494,379,567,311,547,309,523,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,5504.000000,2943831.000000,1420272.000000,0.000000,534.853015,258.043604,0.000000,0.000000,3504067.534883,1981128.089934,855160.276162,0.000000,0.000000,0.000000,36.057966,20.386436,8.799870,0.000000,0.000000,56.444403,657.655733,0.000000,56.444403,25.644799,-0.000000,33.791858,52.714276,0.000000,258,535,0,210,493,0,306,576,0,493,251,0,359,90.967136,105.215001,0.421643,83.600472,   142.258484,    11.927216,   155.000000,    58.000000,    83.000000,460137.000000,5504,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1403520.000000,5504,7,9,2,171,306,530,306,547,301,560,289,575,213,551,212,512,217,504,-99,-99,-99,-99
37,3854.000000,2066148.000000,1576322.000000,0.000000,536.104826,409.009340,0.000000,0.000000,1502063.663725,1164587.650233,512519.226258,0.000000,0.000000,0.000000,24.858374,19.273321,8.481927,0.000000,0.000000,44.131696,407.160352,0.000000,44.131696,20.178214,-0.000000,28.480206,43.748291,0.000000,409,536,0,374,496,0,448,570,0,496,384,0,328,91.339928,91.339928,0.626370,79.788531,   102.151739,    10.107014,   111.000000,    54.000000,    80.000000,307505.000000,3854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,982770.000000,3854,4,9,2,171,447,539,447,557,441,565,384,496,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
