Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,354.000000,105219.000000,108237.000000,0.000000,297.228813,305.754237,0.000000,0.000000,18631.618644,19714.466101,12027.906779,0.000000,0.000000,0.000000,7.440113,7.872524,4.803071,0.000000,0.000000,15.312637,35.502980,0.000000,15.312637,5.958437,-0.000000,16.980298,8.117297,0.000000,306,297,0,289,284,0,321,311,0,284,291,0,141,37.353145,44.270394,-0.762906,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90270.000000,354
11,228.000000,69132.000000,27034.000000,0.000000,303.210526,118.570175,0.000000,0.000000,8773.877192,4047.894736,-2947.368421,0.000000,0.000000,0.000000,6.299098,2.906136,-2.116027,0.000000,0.000000,9.205235,13.828471,0.000000,9.205235,3.718665,-0.000000,6.425347,12.638879,0.000000,119,303,0,107,294,0,130,310,0,294,125,0,85,17.747581,25.512148,-0.447500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
12,140.000000,45354.000000,41583.000000,0.000000,323.957142,297.021428,0.000000,0.000000,1614.935714,2035.742857,-133.871428,0.000000,0.000000,0.000000,2.221524,2.800392,-0.184155,0.000000,0.000000,5.021917,6.187228,0.000000,5.021917,2.487413,-0.000000,7.419836,6.466760,0.000000,297,324,0,288,316,0,303,331,0,316,295,0,69,15.622876,15.622876,0.283327,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
13,127.000000,41274.000000,42623.000000,0.000000,324.992125,335.614173,0.000000,0.000000,1324.094488,1628.992125,608.614173,0.000000,0.000000,0.000000,2.074184,2.551804,0.953389,0.000000,0.000000,4.625988,4.383960,0.000000,4.625988,2.093790,-0.000000,8.058329,5.119322,0.000000,336,325,0,329,319,0,341,332,0,319,330,0,54,15.221744,16.490223,-0.662680,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
14,33.000000,10849.000000,14081.000000,0.000000,328.757575,426.696969,0.000000,0.000000,60.969696,224.060606,-62.424242,0.000000,0.000000,0.000000,0.576008,2.116802,-0.589750,0.000000,0.000000,2.692810,0.871490,0.000000,2.692810,0.933536,-0.000000,5.275861,2.126032,0.000000,427,329,0,424,323,0,429,333,0,323,429,0,27,5.279198,10.558397,0.326678,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
15,26.000000,8619.000000,5447.000000,0.000000,331.500000,209.500000,0.000000,0.000000,40.500000,138.500000,-35.500000,0.000000,0.000000,0.000000,0.525804,1.798119,-0.460889,0.000000,0.000000,2.323923,0.733039,0.000000,2.323923,0.856177,-0.000000,4.565480,2.007085,0.000000,210,332,0,207,326,0,211,335,0,326,211,0,24,4.204931,9.461095,0.313486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
16,58.000000,19334.000000,16173.000000,0.000000,333.344827,278.844827,0.000000,0.000000,149.603448,943.103448,-118.896551,0.000000,0.000000,0.000000,0.666352,4.200703,-0.529580,0.000000,0.000000,4.867056,2.518695,0.000000,4.867056,1.587039,-0.000000,7.577535,2.810862,0.000000,279,333,0,275,327,0,282,340,0,327,277,0,42,7.074837,13.138984,0.145579,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
17,101.000000,33953.000000,31976.000000,0.000000,336.168316,316.594059,0.000000,0.000000,2926.356435,658.138613,-1070.099009,0.000000,0.000000,0.000000,6.221551,1.399229,-2.275073,0.000000,0.000000,7.620781,3.529417,0.000000,7.620781,1.878674,-0.000000,2.973835,11.279195,0.000000,317,336,0,306,331,0,325,341,0,331,321,0,59,10.760359,20.444683,-0.378183,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
18,167.000000,59044.000000,35837.000000,0.000000,353.556886,214.592814,0.000000,0.000000,6560.311377,2607.209580,2578.868263,0.000000,0.000000,0.000000,7.133497,2.835005,2.804188,0.000000,0.000000,9.968503,12.360034,0.000000,9.968503,3.515684,-0.000000,5.146220,12.467592,0.000000,215,354,0,204,343,0,229,362,0,343,211,0,100,21.187637,27.878469,0.458427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42585.000000,167
19,63.000000,22863.000000,9022.000000,0.000000,362.904761,143.206349,0.000000,0.000000,244.317460,459.428571,8.238095,0.000000,0.000000,0.000000,0.974616,1.832724,0.032862,0.000000,0.000000,2.807341,1.785123,0.000000,2.807341,1.336085,-0.000000,5.324105,3.878697,0.000000,143,363,0,139,358,0,147,369,0,358,142,0,38,8.005847,11.008040,-0.038222,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
20,48.000000,17357.000000,7674.000000,0.000000,361.604166,159.875000,0.000000,0.000000,289.250000,239.479166,164.624999,0.000000,0.000000,0.000000,1.658129,1.372817,0.943714,0.000000,0.000000,3.030946,1.385710,0.000000,3.030946,1.177162,-0.000000,2.776054,5.824688,0.000000,160,362,0,155,358,0,164,366,0,358,155,0,34,10.552536,11.871604,0.710383,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
21,96.000000,35103.000000,40996.000000,0.000000,365.656250,427.041666,0.000000,0.000000,355.833333,1609.656250,-68.625000,0.000000,0.000000,0.000000,0.809502,3.661886,-0.156118,0.000000,0.000000,4.471388,2.939933,0.000000,4.471388,1.714623,-0.000000,8.143281,3.804119,0.000000,427,366,0,424,358,0,431,373,0,358,426,0,44,7.010414,15.022317,0.054515,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
22,50.000000,18077.000000,24301.000000,0.000000,361.539999,486.019999,0.000000,0.000000,304.979999,162.419999,5.459999,0.000000,0.000000,0.000000,1.655686,0.881751,0.029641,0.000000,0.000000,2.537437,1.459025,0.000000,2.537437,1.207901,-0.000000,3.502972,4.804859,0.000000,486,362,0,482,358,0,491,366,0,358,485,0,33,8.005848,9.006579,0.038225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
23,302.000000,116218.000000,86083.000000,0.000000,384.827814,285.043046,0.000000,0.000000,21008.440397,9099.046357,-1164.761589,0.000000,0.000000,0.000000,10.368546,4.490761,-0.574858,0.000000,0.000000,14.859307,46.232203,0.000000,14.859307,6.799426,-0.000000,9.294552,14.249534,0.000000,285,385,0,270,368,0,302,394,0,368,283,0,137,26.121739,32.149833,-0.096582,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77010.000000,302
24,253.000000,95734.000000,41298.000000,0.000000,378.395256,163.233201,0.000000,0.000000,6737.241106,4112.474308,664.679841,0.000000,0.000000,0.000000,4.210380,2.570055,0.415385,0.000000,0.000000,6.780436,10.648367,0.000000,6.780436,3.263183,-0.000000,7.857452,10.377062,0.000000,163,378,0,153,371,0,173,387,0,371,163,0,73,16.449855,20.562319,0.234404,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64515.000000,253
25,146.000000,55393.000000,98239.000000,0.000000,379.404109,672.869863,0.000000,0.000000,2072.527397,1803.157534,359.678082,0.000000,0.000000,0.000000,2.695854,2.345469,0.467853,0.000000,0.000000,5.041324,6.104158,0.000000,5.041324,2.470659,-0.000000,6.342599,7.753469,0.000000,673,379,0,667,371,0,680,385,0,371,669,0,62,15.819113,17.035968,0.606249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37230.000000,146
26,72.000000,27580.000000,5267.000000,0.000000,383.055555,73.152777,0.000000,0.000000,643.319444,307.777777,112.388888,0.000000,0.000000,0.000000,2.147748,1.027528,0.375214,0.000000,0.000000,3.175276,2.066086,0.000000,3.175276,1.437388,-0.000000,3.857366,6.069780,0.000000,73,383,0,67,380,0,78,387,0,380,68,0,37,7.316297,11.497039,0.295117,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
27,274.000000,109156.000000,151116.000000,0.000000,398.379562,551.518248,0.000000,0.000000,8366.408759,17572.525547,-5160.897810,0.000000,0.000000,0.000000,4.701159,9.874158,-2.899954,0.000000,0.000000,14.575318,38.010259,0.000000,14.575318,6.165246,-0.000000,14.635850,8.075684,0.000000,552,398,0,539,381,0,562,414,0,381,553,0,142,25.203133,36.161017,0.421234,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69870.000000,274
28,83.000000,32062.000000,40113.000000,0.000000,386.289156,483.289156,0.000000,0.000000,1499.060240,585.060240,240.060240,0.000000,0.000000,0.000000,4.140457,1.615956,0.663054,0.000000,0.000000,5.756414,6.251158,0.000000,5.756414,2.500231,-0.000000,4.440876,7.644724,0.000000,483,386,0,475,382,0,489,393,0,382,485,0,59,11.329704,14.419624,0.241839,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
29,188.000000,75127.000000,62332.000000,0.000000,399.611702,331.553191,0.000000,0.000000,2550.468085,3810.654255,-840.617021,0.000000,0.000000,0.000000,2.368151,3.538254,-0.780526,0.000000,0.000000,5.906405,7.769900,0.000000,5.906405,2.787454,-0.000000,9.334695,6.623140,0.000000,332,400,0,324,390,0,339,408,0,390,331,0,74,16.771690,20.126028,0.463788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
30,73.000000,28991.000000,17945.000000,0.000000,397.136986,245.821917,0.000000,0.000000,382.684931,568.630136,-139.219178,0.000000,0.000000,0.000000,1.254327,1.863800,-0.456319,0.000000,0.000000,3.118127,2.129588,0.000000,3.118127,1.459311,-0.000000,5.864230,4.060067,0.000000,246,397,0,241,391,0,250,402,0,391,247,0,39,10.205679,12.473607,0.490999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
31,228.000000,92439.000000,99800.000000,0.000000,405.434210,437.719298,0.000000,0.000000,23672.035087,858.013157,-1301.210526,0.000000,0.000000,0.000000,16.995050,0.616000,-0.934188,0.000000,0.000000,17.611050,9.596246,0.000000,17.611050,3.097780,-0.000000,3.669907,20.196769,0.000000,438,405,0,418,401,0,457,409,0,401,436,0,100,8.012917,39.062974,-0.056790,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
32,856.000000,400610.000000,590035.000000,0.000000,468.002336,689.293224,0.000000,0.000000,16505.400700,1039737.995327,19770.413551,0.000000,0.000000,0.000000,2.030771,127.926021,2.432488,0.000000,0.000000,129.956793,253.871516,0.000000,129.956793,15.933346,-0.000000,57.108561,7.110331,0.000000,689,468,0,675,402,0,699,527,0,402,699,0,387,24.004476,125.023313,-0.019311,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,218280.000000,856
33,95.000000,39941.000000,23190.000000,0.000000,420.431578,244.105263,0.000000,0.000000,252.947368,2433.305263,99.684210,0.000000,0.000000,0.000000,0.583532,5.613474,0.229964,0.000000,0.000000,6.197007,3.222763,0.000000,6.197007,1.795205,-0.000000,9.930281,3.169808,0.000000,244,420,0,241,411,0,247,429,0,411,244,0,53,6.006241,18.018724,-0.045592,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
34,50.000000,20816.000000,13481.000000,0.000000,416.319999,269.619999,0.000000,0.000000,177.779999,368.879999,-124.919999,0.000000,0.000000,0.000000,0.965138,2.002588,-0.678170,0.000000,0.000000,2.967727,1.472860,0.000000,2.967727,1.213614,-0.000000,5.700625,2.959508,0.000000,270,416,0,265,411,0,273,421,0,411,271,0,36,8.923265,11.154081,0.458916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
35,209.000000,89185.000000,11390.000000,0.000000,426.722488,54.497607,0.000000,0.000000,3778.248803,8467.904306,-1017.138755,0.000000,0.000000,0.000000,3.046226,6.827277,-0.820071,0.000000,0.000000,9.873503,20.124915,0.000000,9.873503,4.486080,-0.000000,11.458129,7.345798,0.000000,54,427,0,45,413,0,63,439,0,413,60,0,98,18.383595,26.554081,0.204641,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
36,150.000000,63491.000000,71430.000000,0.000000,423.273333,476.199999,0.000000,0.000000,7173.999999,1633.793333,2790.799999,0.000000,0.000000,0.000000,9.001323,2.049944,3.501657,0.000000,0.000000,11.051267,6.190606,0.000000,11.051267,2.488092,-0.000000,3.457306,14.533759,0.000000,476,423,0,462,416,0,490,431,0,416,462,0,84,16.248435,30.330413,0.394559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
37,90.000000,37934.000000,54617.000000,0.000000,421.488888,606.855555,0.000000,0.000000,1111.122222,542.488888,-422.644444,0.000000,0.000000,0.000000,2.754895,1.345036,-1.047896,0.000000,0.000000,4.099932,2.607348,0.000000,4.099932,1.614728,-0.000000,3.746380,7.686369,0.000000,607,421,0,600,417,0,613,426,0,417,608,0,45,10.196488,14.728260,-0.489311,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
38,86.000000,36585.000000,6397.000000,0.000000,425.406976,74.383720,0.000000,0.000000,578.337209,1090.755813,-483.430232,0.000000,0.000000,0.000000,1.523525,2.873401,-1.273510,0.000000,0.000000,4.396927,2.755872,0.000000,4.396927,1.660082,-0.000000,7.880704,3.594350,0.000000,74,425,0,69,419,0,79,432,0,419,76,0,45,11.671062,15.172380,0.541725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
39,26.000000,10989.000000,1688.000000,0.000000,422.653846,64.923076,0.000000,0.000000,51.846153,65.884615,-22.692307,0.000000,0.000000,0.000000,0.673109,0.855367,-0.294610,0.000000,0.000000,1.528476,0.488960,0.000000,1.528476,0.699257,-0.000000,3.564094,2.323485,0.000000,65,423,0,62,420,0,67,425,0,420,65,0,19,6.212479,6.212479,0.635404,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
40,923.000000,404717.000000,280306.000000,0.000000,438.479956,303.690140,0.000000,0.000000,86749.380281,92532.379198,-30267.732394,0.000000,0.000000,0.000000,9.653040,10.296543,-3.368042,0.000000,0.000000,19.949583,88.049235,0.000000,19.949583,9.383455,-0.000000,21.597866,15.171437,0.000000,304,438,0,280,420,0,327,465,0,420,314,0,247,60.813648,63.516476,0.737777,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,235365.000000,923
41,73.000000,31360.000000,9599.000000,0.000000,429.589041,131.493150,0.000000,0.000000,710.246575,527.671232,200.794520,0.000000,0.000000,0.000000,2.327976,1.729549,0.658144,0.000000,0.000000,4.057526,3.593196,0.000000,4.057526,1.895572,-0.000000,4.323520,6.276290,0.000000,131,430,0,127,424,0,139,435,0,424,127,0,48,13.082874,14.272226,0.572048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
42,706.000000,315543.000000,389102.000000,0.000000,446.944759,551.135977,0.000000,0.000000,76048.946175,80604.845609,-40238.696883,0.000000,0.000000,0.000000,12.097257,12.821973,-6.400849,0.000000,0.000000,24.919231,114.139841,0.000000,24.919231,10.683624,-0.000000,22.727078,12.866899,0.000000,551,447,0,526,424,0,570,465,0,424,555,0,281,56.410494,60.538091,0.757122,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,180030.000000,706
43,102.000000,45758.000000,8310.000000,0.000000,448.607843,81.470588,0.000000,0.000000,955.411764,1334.313725,-540.176470,0.000000,0.000000,0.000000,2.004735,2.799783,-1.133449,0.000000,0.000000,4.804518,4.328116,0.000000,4.804518,2.080412,-0.000000,7.844759,4.529152,0.000000,81,449,0,75,440,0,87,455,0,440,85,0,53,14.710057,18.387572,0.616739,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26010.000000,102
44,447.000000,209515.000000,197078.000000,0.000000,468.713646,440.890380,0.000000,0.000000,74053.628635,33843.346756,44775.968680,0.000000,0.000000,0.000000,21.667209,9.902160,13.100914,0.000000,0.000000,31.569369,42.918202,0.000000,31.569369,6.551198,-0.000000,6.057472,27.873768,0.000000,441,469,0,418,450,0,464,484,0,450,420,0,199,40.498892,54.792619,0.574380,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,113985.000000,447
45,550.000000,267216.000000,66135.000000,0.000000,485.847272,120.245454,0.000000,0.000000,12165.863636,183221.170909,-39617.381818,0.000000,0.000000,0.000000,2.699765,40.659191,-8.791618,0.000000,0.000000,43.358956,32.477714,0.000000,43.358956,5.698922,-0.000000,36.763814,4.918575,0.000000,120,486,0,112,454,0,129,523,0,454,124,0,179,17.407852,70.655401,0.216893,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,140250.000000,550
46,132.000000,63201.000000,2001.000000,0.000000,478.795454,15.159090,0.000000,0.000000,8099.659090,947.477272,2365.295454,0.000000,0.000000,0.000000,12.051325,1.409733,3.519277,0.000000,0.000000,13.461059,4.603840,0.000000,13.461059,2.145656,-0.000000,2.648232,16.180611,0.000000,15,479,0,0,474,0,29,484,0,474,0,0,79,10.442576,30.283471,0.292180,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
47,31.000000,14748.000000,10708.000000,0.000000,475.741935,345.419354,0.000000,0.000000,273.548387,23.935483,20.354838,0.000000,0.000000,0.000000,2.809001,0.245787,0.209018,0.000000,0.000000,3.054788,0.646728,0.000000,3.054788,0.804194,-0.000000,1.685729,5.923642,0.000000,345,476,0,340,474,0,351,477,0,474,342,0,26,3.009827,11.036035,0.080833,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
48,35.000000,16761.000000,12663.000000,0.000000,478.885714,361.799999,0.000000,0.000000,263.599999,55.542857,69.199999,0.000000,0.000000,0.000000,2.302438,0.485144,0.604433,0.000000,0.000000,2.787582,0.751674,0.000000,2.787582,0.866991,-0.000000,1.980409,5.676571,0.000000,362,479,0,357,477,0,367,481,0,477,357,0,28,4.178685,10.446712,0.293493,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
49,199.000000,100811.000000,59924.000000,0.000000,506.587939,301.125628,0.000000,0.000000,929.859296,16534.211055,1585.301507,0.000000,0.000000,0.000000,0.800349,14.231348,1.364502,0.000000,0.000000,15.031697,9.528187,0.000000,15.031697,3.086776,-0.000000,17.735457,3.810078,0.000000,301,507,0,297,490,0,305,529,0,490,298,0,96,8.040352,39.196717,-0.100229,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
50,400.000000,212227.000000,11254.000000,0.000000,530.567499,28.134999,0.000000,0.000000,25472.709999,121084.177499,52226.354999,0.000000,0.000000,0.000000,8.642946,41.084128,17.720517,0.000000,0.000000,49.727074,41.071192,0.000000,49.727074,6.408681,-0.000000,34.394195,4.508799,0.000000,28,531,0,15,504,0,46,567,0,504,15,0,198,33.872203,68.837058,-0.414780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,102000.000000,400
51,35.000000,17826.000000,15322.000000,0.000000,509.314285,437.771428,0.000000,0.000000,128.171428,141.542857,93.514285,0.000000,0.000000,0.000000,1.119525,1.236319,0.816809,0.000000,0.000000,2.355844,0.716913,0.000000,2.355844,0.846707,-0.000000,5.118616,2.170440,0.000000,438,509,0,434,506,0,441,513,0,506,435,0,27,9.564340,9.564340,-0.749711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
52,327.000000,170106.000000,15630.000000,0.000000,520.201834,47.798165,0.000000,0.000000,11606.678899,6886.678899,2354.321100,0.000000,0.000000,0.000000,5.152021,3.056887,1.045045,0.000000,0.000000,8.208908,14.657029,0.000000,8.208908,3.828450,-0.000000,8.476148,12.363263,0.000000,48,520,0,36,510,0,60,529,0,510,44,0,86,20.560326,25.970938,0.392096,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83385.000000,327
53,329.000000,177554.000000,83779.000000,0.000000,539.677811,254.647416,0.000000,0.000000,2849.100303,39303.848024,4073.626139,0.000000,0.000000,0.000000,1.254430,17.305090,1.793576,0.000000,0.000000,18.559520,18.491112,0.000000,18.559520,4.300129,-0.000000,21.304903,5.234158,0.000000,255,540,0,249,519,0,262,560,0,519,252,0,141,13.078959,41.249024,-0.109938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83895.000000,329
54,106.000000,55745.000000,47856.000000,0.000000,525.896226,451.471698,0.000000,0.000000,2452.415094,1125.858490,1288.188679,0.000000,0.000000,0.000000,4.888618,2.244274,2.567861,0.000000,0.000000,7.132893,4.377487,0.000000,7.132893,2.092244,-0.000000,3.442314,10.619759,0.000000,451,526,0,443,519,0,461,532,0,519,443,0,63,15.226959,21.083482,0.547653,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
55,141.000000,75311.000000,47099.000000,0.000000,534.120567,334.035460,0.000000,0.000000,1210.822695,3298.950354,-1136.602836,0.000000,0.000000,0.000000,1.649890,4.495213,-1.548756,0.000000,0.000000,6.145103,5.017960,0.000000,6.145103,2.240080,-0.000000,10.281260,4.449930,0.000000,334,534,0,328,524,0,339,543,0,524,336,0,62,12.014537,20.752383,0.413904,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
56,510.000000,275847.000000,285020.000000,0.000000,540.876470,558.862745,0.000000,0.000000,79446.392156,28077.217647,3986.352941,0.000000,0.000000,0.000000,19.497575,6.890654,0.978322,0.000000,0.000000,26.388230,133.393949,0.000000,26.388230,11.549629,-0.000000,12.018431,20.367516,0.000000,559,541,0,532,527,0,586,554,0,527,576,0,214,27.080214,54.160428,0.076987,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130050.000000,510
