Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,3572.000000,507260.000000,2876487.000000,0.000000,142.010078,805.287513,0.000000,0.000000,1482831.723124,996175.637177,-561844.350503,0.000000,0.000000,0.000000,27.156675,18.244024,-10.289653,0.000000,0.000000,45.400700,389.570085,0.000000,45.400700,19.737529,-0.000000,26.110448,44.863666,0.000000,805,142,0,769,105,0,844,181,0,105,821,0,272,89.724926,90.921259,-0.581047,82.012877,   150.414283,    12.264350,   141.000000,    56.000000,    82.000000,292950.000000,3572,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,108,822,105,844,120,843,146,778,179,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,4976.000000,885690.000000,2802539.000000,0.000000,177.992363,563.211213,0.000000,0.000000,2621587.014267,2308891.709806,-1217363.973874,0.000000,0.000000,0.000000,30.859611,27.178766,-14.330014,0.000000,0.000000,58.038377,633.376847,0.000000,58.038377,25.166979,-0.000000,30.907576,53.381720,0.000000,563,178,0,510,123,0,605,217,0,123,596,0,421,125.200689,126.532611,-0.721532,79.386454,   163.206803,    12.775241,   127.000000,    54.000000,    78.000000,395027.000000,4976,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,572,132,597,124,605,163,521,206,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,1938.000000,354365.000000,1598088.000000,0.000000,182.850877,824.606811,0.000000,0.000000,347454.390092,338671.903508,540.368421,0.000000,0.000000,0.000000,14.380018,14.016539,0.022364,0.000000,0.000000,28.396557,201.557594,0.000000,28.396557,14.197098,-0.000000,25.542381,25.873944,0.000000,825,183,0,793,155,0,844,217,0,155,842,0,165,51.095721,62.116366,0.061220,80.431372,   118.592345,    10.890011,   111.000000,    60.000000,    79.000000,155876.000000,1938,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,842,156,844,215,844,167,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2.000000,326.000000,1293.000000,0.000000,163.000000,646.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,647,163,0,646,163,0,647,163,0,163,646,0,2,0.000000,1.000000,0.000000,99.500000,     0.500000,     0.707106,   100.000000,    99.000000,    99.000000,   199.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,3424.000000,723204.000000,2156866.000000,0.000000,211.216121,629.925817,0.000000,0.000000,735183.157710,2113978.070093,-657296.105140,0.000000,0.000000,0.000000,14.245702,40.962721,-12.736479,0.000000,0.000000,55.208424,421.324852,0.000000,55.208424,20.526199,-0.000000,51.050131,22.749313,0.000000,630,211,0,597,165,0,668,258,0,165,642,0,343,76.477797,100.175143,0.380782,91.456775,   319.356588,    17.870550,   151.000000,    58.000000,    90.000000,313148.000000,3424,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,161,642,165,661,169,633,258,625,256,617,256,611,246,605,245,599,239,-99,-99
15,238.000000,41405.000000,146473.000000,0.000000,173.970588,615.432773,0.000000,0.000000,5094.424369,4796.794117,-1608.970588,0.000000,0.000000,0.000000,3.454027,3.252234,-1.090884,0.000000,0.000000,6.706262,10.043278,0.000000,6.706262,3.169113,-0.000000,7.413238,10.406401,0.000000,615,174,0,607,167,0,626,183,0,167,610,0,69,21.652308,25.712116,-0.739283,76.831932,    58.123532,     7.623879,   104.000000,    64.000000,    75.000000, 18286.000000,238,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,36,614,182,612,183,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,6891.000000,1509991.000000,5373430.000000,0.000000,219.125090,779.775068,0.000000,0.000000,7031209.356840,4041980.171816,3020701.890581,0.000000,0.000000,0.000000,53.619204,30.823681,23.035529,0.000000,0.000000,84.442885,1122.105659,0.000000,84.442885,33.497845,-0.000000,34.151576,69.248054,0.000000,780,219,0,716,170,0,844,280,0,170,765,0,572,129.480137,150.667795,0.555662,77.993759,    96.423908,     9.819567,   112.000000,    55.000000,    77.000000,537455.000000,6891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1757205.000000,6891,5,9,1,344,844,245,832,252,829,259,820,279,717,175,-99,-99,-99,-99,-99,-99,-99,-99
17,1823.000000,372117.000000,1278745.000000,0.000000,204.123422,701.450905,0.000000,0.000000,163851.356006,520185.229840,1951.546352,0.000000,0.000000,0.000000,7.357571,23.358365,0.087632,0.000000,0.000000,30.715937,171.853164,0.000000,30.715937,13.109277,-0.000000,32.960016,18.497575,0.000000,701,204,0,678,176,0,721,239,0,176,679,0,229,43.000644,63.000944,-0.005476,80.735600,    99.305466,     9.965212,   108.000000,    61.000000,    80.000000,147181.000000,1823,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,97,709,176,717,226,713,227,711,229,692,239,682,177,-99,-99,-99,-99,-99,-99
18,2065.000000,449102.000000,1376137.000000,0.000000,217.482808,666.410169,0.000000,0.000000,222563.586440,627901.639709,-109158.938983,0.000000,0.000000,0.000000,8.463708,23.878014,-4.151125,0.000000,0.000000,32.341722,184.864710,0.000000,32.341722,13.596496,-0.000000,35.169020,19.184699,0.000000,666,217,0,645,178,0,686,250,0,178,673,0,228,42.283574,74.254081,0.247027,82.799031,    95.474611,     9.771111,   128.000000,    62.000000,    82.000000,170980.000000,2065,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,159,669,183,672,180,684,242,681,243,676,244,646,249,664,190,-99,-99,-99,-99
19,8309.000000,1910212.000000,3899759.000000,0.000000,229.896738,469.341557,0.000000,0.000000,6018026.660246,5314681.401611,-802359.943795,0.000000,0.000000,0.000000,35.759307,31.580007,-4.767648,0.000000,0.000000,67.339314,1106.548700,0.000000,67.339314,33.264826,-0.000000,47.796568,55.857755,0.000000,469,230,0,406,180,0,525,280,0,180,502,0,440,119.461776,142.159514,-0.578858,80.665543,   144.572886,    12.023846,   137.000000,    56.000000,    79.000000,670250.000000,8309,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2118795.000000,8309,4,9,2,177,505,181,525,217,433,276,406,216,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,486.000000,96640.000000,291955.000000,0.000000,198.847736,600.730452,0.000000,0.000000,12681.689300,30926.732510,-5030.946502,0.000000,0.000000,0.000000,3.318909,8.093797,-1.316642,0.000000,0.000000,11.412707,25.129033,0.000000,11.412707,5.012886,-0.000000,16.208265,9.635035,0.000000,601,199,0,589,182,0,611,215,0,182,603,0,107,22.717469,34.076204,0.251991,73.146090,    73.349747,     8.564446,   109.000000,    57.000000,    72.000000, 35549.000000,486,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,56,603,185,605,188,599,214,598,211,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,974.000000,221977.000000,367133.000000,0.000000,227.902464,376.933264,0.000000,0.000000,121760.662217,62715.734086,-39610.339835,0.000000,0.000000,0.000000,12.611354,6.495778,-4.102638,0.000000,0.000000,19.107133,65.088923,0.000000,19.107133,8.067770,-0.000000,13.160076,23.930184,0.000000,377,228,0,354,214,0,402,245,0,214,380,0,158,34.685111,53.705978,-0.465147,77.948665,   199.726036,    14.132446,   115.000000,    54.000000,    75.000000, 75922.000000,974,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,142,402,215,363,242,361,241,359,239,355,234,-99,-99,-99,-99,-99,-99,-99,-99
22,4.000000,862.000000,2344.000000,0.000000,215.500000,586.000000,0.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.314980,0.157490,0.157490,0.000000,0.000000,0.472470,0.024803,0.000000,0.472470,0.157490,-0.000000,0.656507,1.718759,0.000000,586,216,0,585,215,0,587,216,0,215,585,0,4,1.175570,2.351141,0.553574,101.250000,    14.916666,     3.862210,   105.000000,    96.000000,   101.000000,   405.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,3392.000000,844271.000000,1927768.000000,0.000000,248.900648,568.327830,0.000000,0.000000,924409.452830,955387.518572,11309.478773,0.000000,0.000000,0.000000,18.138021,18.745848,0.221905,0.000000,0.000000,36.883870,339.963368,0.000000,36.883870,18.438095,-0.000000,33.412319,32.737362,0.000000,568,249,0,537,218,0,603,282,0,218,560,0,278,67.319482,69.423216,-0.315341,79.150943,   142.009058,    11.916755,   115.000000,    56.000000,    79.000000,268480.000000,3392,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,592,221,603,262,560,282,545,276,543,273,539,264,538,221,-99,-99,-99,-99
24,3185.000000,823489.000000,1234423.000000,0.000000,258.552276,387.573940,0.000000,0.000000,1506234.837048,595553.545996,-82977.561067,0.000000,0.000000,0.000000,32.142533,12.708907,-1.770712,0.000000,0.000000,44.851441,405.361075,0.000000,44.851441,20.133580,-0.000000,26.136835,41.934248,0.000000,388,259,0,338,222,0,426,287,0,222,405,0,325,65.264889,88.358619,-0.090126,80.269073,   121.852513,    11.038682,   123.000000,    58.000000,    79.000000,255657.000000,3185,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,164,406,224,414,232,416,233,419,241,425,274,355,273,338,248,-99,-99,-99,-99
25,2952.000000,773529.000000,2161380.000000,0.000000,262.035569,732.174796,0.000000,0.000000,634125.804877,1045245.265243,361250.646341,0.000000,0.000000,0.000000,14.974544,24.682912,8.530742,0.000000,0.000000,39.657457,296.841807,0.000000,39.657457,17.229097,-0.000000,40.722522,23.668054,0.000000,732,262,0,698,225,0,760,301,0,225,730,0,276,71.721567,87.916760,-0.526732,83.002371,   153.363261,    12.383992,   123.000000,    56.000000,    82.000000,245023.000000,2952,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,736,227,753,295,748,298,740,299,734,301,698,242,719,231,727,227,-99,-99
26,7213.000000,2189655.000000,4807821.000000,0.000000,303.570636,666.549424,0.000000,0.000000,4784687.630110,5013927.260777,-1908425.431858,0.000000,0.000000,0.000000,34.331992,35.976876,-13.693694,0.000000,0.000000,70.308869,1047.640605,0.000000,70.308869,32.367276,-0.000000,60.155212,39.839342,0.000000,667,304,0,612,243,0,728,361,0,243,691,0,545,159.341872,162.089146,0.755404,79.967835,   130.168959,    11.409161,   130.000000,    56.000000,    78.000000,576808.000000,7213,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1839315.000000,7213,7,9,3,114,691,243,710,269,719,284,725,301,635,357,615,320,612,309,-99,-99,-99,-99
27,8781.000000,2755422.000000,3002542.000000,0.000000,313.793645,341.936225,0.000000,0.000000,7356016.286525,5909302.085409,1851806.441407,0.000000,0.000000,0.000000,40.605423,32.619519,10.222025,0.000000,0.000000,73.224942,1220.039594,0.000000,73.224942,34.929065,-0.000000,45.644627,62.185366,0.000000,342,314,0,281,250,0,401,364,0,250,333,0,472,138.050121,145.315917,0.599200,84.665983,   143.227030,    11.967749,   159.000000,    55.000000,    83.000000,743452.000000,8781,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,117,400,344,390,353,384,362,281,320,299,275,308,266,316,262,330,253,-99,-99
28,88.000000,23095.000000,56450.000000,0.000000,262.443181,641.477272,0.000000,0.000000,1377.954545,1731.715909,-1357.613636,0.000000,0.000000,0.000000,3.520394,4.424183,-3.468427,0.000000,0.000000,7.944577,3.544879,0.000000,7.944577,1.882785,-0.000000,11.024259,2.778611,0.000000,641,262,0,635,252,0,651,271,0,252,650,0,58,21.293659,25.286221,0.720619,85.909090,    67.853709,     8.237336,   102.000000,    67.000000,    86.000000,  7560.000000,88,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,8,650,252,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1977.000000,566017.000000,1009410.000000,0.000000,286.300961,510.576631,0.000000,0.000000,366640.640364,336209.928173,-131887.095599,0.000000,0.000000,0.000000,14.776277,13.549865,-5.315287,0.000000,0.000000,28.326142,171.964291,0.000000,28.326142,13.113515,-0.000000,20.797777,30.948206,0.000000,511,286,0,482,258,0,540,318,0,258,532,0,239,77.693060,80.372131,-0.727968,79.982296,   148.385820,    12.181371,   116.000000,    55.000000,    77.000000,158125.000000,1977,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,532,260,536,270,499,316,490,301,482,283,-99,-99,-99,-99,-99,-99,-99,-99
30,2956.000000,873265.000000,1745054.000000,0.000000,295.421177,590.343031,0.000000,0.000000,1283572.166440,905538.634303,-789081.073748,0.000000,0.000000,0.000000,30.256200,21.345241,-18.600118,0.000000,0.000000,51.601441,299.861483,0.000000,51.601441,17.316508,-0.000000,19.307249,50.091931,0.000000,590,295,0,553,260,0,632,335,0,260,613,0,313,95.522015,100.616523,-0.667842,80.377198,   143.368671,    11.973665,   125.000000,    57.000000,    79.000000,237595.000000,2956,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,631,262,573,334,569,331,560,329,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1145.000000,317697.000000,900890.000000,0.000000,277.464628,786.803493,0.000000,0.000000,253980.786026,98080.817467,82667.541484,0.000000,0.000000,0.000000,21.202816,8.187979,6.901249,0.000000,0.000000,29.390795,125.980989,0.000000,29.390795,11.224125,-0.000000,13.858237,29.855680,0.000000,787,277,0,764,260,0,818,296,0,260,771,0,210,39.208775,58.813162,0.407380,75.883842,    73.073034,     8.548276,   104.000000,    60.000000,    74.000000, 86887.000000,1145,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,115,818,289,811,294,810,296,764,284,764,265,766,263,769,262,770,261,-99,-99
32,4482.000000,1405587.000000,2013529.000000,0.000000,313.607095,449.247880,0.000000,0.000000,2265581.604863,1407487.094377,345885.517402,0.000000,0.000000,0.000000,30.658476,19.046504,4.680618,0.000000,0.000000,49.704981,562.028628,0.000000,49.704981,23.707142,-0.000000,33.103529,45.116451,0.000000,449,314,0,397,279,0,496,348,0,279,429,0,406,73.170284,104.983452,0.339246,91.296296,   316.965078,    17.803513,   159.000000,    62.000000,    89.000000,409190.000000,4482,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,496,322,494,336,411,330,409,325,398,288,-99,-99,-99,-99,-99,-99,-99,-99
33,489.000000,143940.000000,265432.000000,0.000000,294.355828,542.805725,0.000000,0.000000,18184.543967,25062.085889,-8452.196319,0.000000,0.000000,0.000000,4.720165,6.505370,-2.193938,0.000000,0.000000,11.225536,25.893064,0.000000,11.225536,5.088522,-0.000000,15.741772,10.036212,0.000000,543,294,0,530,280,0,554,306,0,280,545,0,100,28.925599,31.336065,0.592199,80.269938,   152.525344,    12.350115,   113.000000,    58.000000,    79.000000, 39252.000000,489,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,87,547,280,550,280,552,281,537,306,532,304,531,300,-99,-99,-99,-99,-99,-99
34,7064.000000,2457850.000000,5138402.000000,0.000000,347.940260,727.406851,0.000000,0.000000,6341650.708378,5505144.789919,-3923542.308605,0.000000,0.000000,0.000000,46.788026,40.616374,-28.947479,0.000000,0.000000,87.404401,1062.403475,0.000000,87.404401,32.594531,-0.000000,32.583404,72.788834,0.000000,727,348,0,664,291,0,793,408,0,291,764,0,519,157.334238,173.471083,-0.732298,81.612259,   205.596627,    14.338641,   134.000000,    54.000000,    78.000000,576509.000000,7064,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1801320.000000,7064,6,9,2,177,790,293,792,322,712,407,700,403,677,386,664,368,-99,-99,-99,-99,-99,-99
35,71.000000,21444.000000,56935.000000,0.000000,302.028169,801.901408,0.000000,0.000000,632.309859,493.943661,84.197183,0.000000,0.000000,0.000000,2.150727,1.680091,0.286386,0.000000,0.000000,3.830819,3.531402,0.000000,3.830819,1.879202,-0.000000,4.669266,5.680223,0.000000,802,302,0,797,296,0,809,308,0,296,797,0,45,13.272618,13.272618,0.441487,75.309859,   100.731187,    10.036492,    96.000000,    60.000000,    76.000000,  5347.000000,71,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,3043.000000,1034104.000000,2500274.000000,0.000000,339.830430,821.647716,0.000000,0.000000,523078.351626,1177508.502135,-76947.778508,0.000000,0.000000,0.000000,11.862169,26.703085,-1.744992,0.000000,0.000000,38.565255,313.711543,0.000000,38.565255,17.711904,-0.000000,38.920858,25.621619,0.000000,822,340,0,793,296,0,844,378,0,296,820,0,250,51.341968,82.549830,0.115481,81.289845,   129.544495,    11.381761,   119.000000,    58.000000,    80.000000,247365.000000,3043,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,829,302,844,307,844,365,816,376,812,373,809,373,805,371,819,297,-99,-99
37,2943.000000,1001892.000000,1562388.000000,0.000000,340.432212,530.882772,0.000000,0.000000,896030.556574,635030.226299,-71361.886850,0.000000,0.000000,0.000000,21.245606,15.057078,-1.692047,0.000000,0.000000,36.302685,317.033741,0.000000,36.302685,17.805441,-0.000000,28.339725,34.503458,0.000000,531,340,0,498,309,0,569,371,0,309,524,0,287,63.992614,73.281864,-0.250204,79.911314,    81.466299,     9.025868,   108.000000,    60.000000,    79.000000,235179.000000,2943,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,547,311,569,356,509,370,505,365,499,337,500,324,-99,-99,-99,-99,-99,-99
38,6.000000,1875.000000,4327.000000,0.000000,312.500000,721.166666,0.000000,0.000000,6.833333,5.500000,-5.500000,0.000000,0.000000,0.000000,0.626754,0.504461,-0.504461,0.000000,0.000000,1.131215,0.061692,0.000000,1.131215,0.248379,-0.000000,0.655381,2.833258,0.000000,721,313,0,720,311,0,723,314,0,311,723,0,6,4.008325,4.008325,-0.725086,79.166666,    20.966666,     4.578937,    85.000000,    73.000000,    79.000000,   475.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
