Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,236.000000,57595.000000,99109.000000,0.000000,244.046610,419.953389,0.000000,0.000000,1794.487288,15008.487288,-1812.487288,0.000000,0.000000,0.000000,1.230432,10.290921,-1.242774,0.000000,0.000000,11.521353,11.117793,0.000000,11.521353,3.334335,-0.000000,15.710003,5.008696,0.000000,420,244,0,413,229,0,425,262,0,229,421,0,91,12.108337,33.297927,0.133870,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
11,101.000000,24706.000000,26413.000000,0.000000,244.613861,261.514851,0.000000,0.000000,445.227722,1951.940594,16.079207,0.000000,0.000000,0.000000,0.946572,4.149904,0.034185,0.000000,0.000000,5.096476,3.927015,0.000000,5.096476,1.981669,-0.000000,8.494053,4.055738,0.000000,262,245,0,256,235,0,266,251,0,235,261,0,54,10.000569,16.000910,-0.010670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
12,254.000000,64682.000000,206679.000000,0.000000,254.653543,813.696850,0.000000,0.000000,3805.657480,25275.511811,6397.322834,0.000000,0.000000,0.000000,2.365836,15.712851,3.976979,0.000000,0.000000,18.078687,21.357675,0.000000,18.078687,4.621436,-0.000000,18.810597,5.172058,0.000000,814,255,0,808,235,0,824,271,0,235,814,0,114,16.595557,37.340003,-0.268712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64770.000000,254
13,71.000000,17160.000000,50297.000000,0.000000,241.690140,708.408450,0.000000,0.000000,1327.154929,197.183098,-232.014084,0.000000,0.000000,0.000000,4.514162,0.670695,-0.789168,0.000000,0.000000,5.184857,2.404839,0.000000,5.184857,1.550754,-0.000000,2.828574,8.517874,0.000000,708,242,0,698,238,0,715,244,0,238,710,0,45,6.115704,17.327828,-0.194828,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18105.000000,71
14,158.000000,39330.000000,91238.000000,0.000000,248.924050,577.455696,0.000000,0.000000,3873.189873,1413.088607,-327.531645,0.000000,0.000000,0.000000,4.534464,1.654347,-0.383451,0.000000,0.000000,6.188811,7.354542,0.000000,6.188811,2.711926,-0.000000,5.667857,9.581786,0.000000,577,249,0,567,243,0,587,256,0,243,580,0,73,13.110831,20.170510,-0.130118,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
15,270.000000,75948.000000,153255.000000,0.000000,281.288888,567.611111,0.000000,0.000000,5268.166666,26809.466666,-10092.666666,0.000000,0.000000,0.000000,3.018847,15.362780,-5.783457,0.000000,0.000000,18.381627,12.929503,0.000000,18.381627,3.595761,-0.000000,20.945701,4.267414,0.000000,568,281,0,559,262,0,577,299,0,262,573,0,115,19.355397,39.786095,0.376456,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68850.000000,270
16,77.000000,20991.000000,18080.000000,0.000000,272.610389,234.805194,0.000000,0.000000,608.077922,534.311688,-251.844155,0.000000,0.000000,0.000000,1.856257,1.631074,-0.768795,0.000000,0.000000,3.487331,2.436647,0.000000,3.487331,1.560976,-0.000000,3.975096,6.418980,0.000000,235,273,0,229,268,0,240,278,0,268,233,0,41,13.216912,14.538603,-0.712688,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
17,220.000000,62050.000000,76628.000000,0.000000,282.045454,348.309090,0.000000,0.000000,4962.981818,10633.545454,5794.909090,0.000000,0.000000,0.000000,3.736908,8.006594,4.363313,0.000000,0.000000,11.743503,10.881408,0.000000,11.743503,3.298698,-0.000000,15.586037,4.791877,0.000000,348,282,0,336,271,0,356,297,0,271,339,0,90,23.574423,30.646750,-0.557884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56100.000000,220
18,457.000000,133227.000000,136804.000000,0.000000,291.525164,299.352297,0.000000,0.000000,63700.280087,12633.960612,21945.448577,0.000000,0.000000,0.000000,18.096159,3.589091,6.234326,0.000000,0.000000,21.685251,26.081955,0.000000,21.685251,5.107049,-0.000000,6.153219,24.587545,0.000000,299,292,0,276,282,0,323,303,0,282,281,0,143,22.396403,50.125284,0.354988,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116535.000000,457
19,49.000000,14505.000000,37259.000000,0.000000,296.020408,760.387755,0.000000,0.000000,601.632653,228.979591,-309.387755,0.000000,0.000000,0.000000,3.355340,1.277032,-1.725473,0.000000,0.000000,4.632373,1.307620,0.000000,4.632373,1.143512,-0.000000,2.065581,7.822230,0.000000,760,296,0,753,292,0,767,299,0,292,764,0,40,8.040381,16.080762,-0.514364,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
20,261.000000,80433.000000,132674.000000,0.000000,308.172413,508.329501,0.000000,0.000000,4507.662835,11169.241379,-1172.827586,0.000000,0.000000,0.000000,2.702489,6.696322,-0.703148,0.000000,0.000000,9.398811,17.602325,0.000000,9.398811,4.195512,-0.000000,12.383940,7.622235,0.000000,508,308,0,498,293,0,516,321,0,293,512,0,103,18.261016,28.406025,0.169279,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66555.000000,261
21,92.000000,27944.000000,77345.000000,0.000000,303.739130,840.706521,0.000000,0.000000,531.076086,1743.739130,600.956521,0.000000,0.000000,0.000000,1.278712,4.198534,1.446969,0.000000,0.000000,5.477247,3.274999,0.000000,5.477247,1.809696,-0.000000,9.052665,3.417222,0.000000,841,304,0,835,297,0,844,313,0,297,836,0,40,9.732579,17.302364,-0.390473,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
22,241.000000,75862.000000,110488.000000,0.000000,314.780082,458.456431,0.000000,0.000000,7761.792531,17643.344398,10484.190871,0.000000,0.000000,0.000000,5.175345,11.764085,6.990563,0.000000,0.000000,16.939430,12.015222,0.000000,16.939430,3.466298,-0.000000,19.498115,4.172599,0.000000,458,315,0,447,299,0,469,330,0,299,448,0,107,26.051523,36.708964,-0.565202,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61455.000000,241
23,198.000000,61199.000000,137655.000000,0.000000,309.085858,695.227272,0.000000,0.000000,3742.772727,4273.540404,-1497.863636,0.000000,0.000000,0.000000,3.243196,3.703118,-1.297932,0.000000,0.000000,6.946314,10.325309,0.000000,6.946314,3.213302,-0.000000,10.122121,6.788431,0.000000,695,309,0,688,302,0,705,318,0,302,689,0,72,20.879315,22.184272,0.697720,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
24,68.000000,23124.000000,42221.000000,0.000000,340.058823,620.897058,0.000000,0.000000,392.279411,365.764705,-51.588235,0.000000,0.000000,0.000000,1.413351,1.317821,-0.185868,0.000000,0.000000,2.731173,1.827998,0.000000,2.731173,1.352034,-0.000000,4.356036,5.017993,0.000000,621,340,0,616,335,0,625,344,0,335,621,0,35,11.389226,11.389226,-0.659627,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
25,648.000000,241285.000000,274611.000000,0.000000,372.353395,423.782407,0.000000,0.000000,315932.319444,200450.072530,243058.828703,0.000000,0.000000,0.000000,56.341367,35.746995,43.345570,0.000000,0.000000,92.088362,135.196081,0.000000,92.088362,11.627384,-0.000000,6.081014,47.380905,0.000000,424,372,0,383,340,0,460,399,0,340,388,0,322,75.199579,98.141824,0.668779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,165240.000000,648
26,35.000000,12162.000000,25434.000000,0.000000,347.485714,726.685714,0.000000,0.000000,39.542857,260.742857,26.342857,0.000000,0.000000,0.000000,0.345390,2.277482,0.230094,0.000000,0.000000,2.622873,0.733677,0.000000,2.622873,0.856550,-0.000000,5.482992,2.037945,0.000000,727,347,0,725,343,0,728,353,0,343,726,0,25,3.020620,10.068733,-0.116912,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
27,162.000000,57965.000000,37988.000000,0.000000,357.808641,234.493827,0.000000,0.000000,6180.493827,2265.067901,2785.308641,0.000000,0.000000,0.000000,6.998470,2.564845,3.153939,0.000000,0.000000,9.563316,8.002664,0.000000,9.563316,2.828898,-0.000000,4.298043,13.122087,0.000000,234,358,0,224,349,0,247,366,0,349,228,0,104,19.156600,25.917753,0.479073,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
28,28.000000,9888.000000,17176.000000,0.000000,353.142857,613.428571,0.000000,0.000000,180.857142,51.428571,70.285714,0.000000,0.000000,0.000000,2.127118,0.604867,0.826652,0.000000,0.000000,2.731985,0.603270,0.000000,2.731985,0.776705,-0.000000,1.691352,5.421519,0.000000,613,353,0,609,351,0,619,355,0,351,610,0,25,4.367806,10.919516,0.413322,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
29,58.000000,20645.000000,18891.000000,0.000000,355.948275,325.706896,0.000000,0.000000,312.017241,244.844827,39.120689,0.000000,0.000000,0.000000,1.389764,1.090570,0.174248,0.000000,0.000000,2.480334,1.485273,0.000000,2.480334,1.218717,-0.000000,3.933975,4.744534,0.000000,326,356,0,321,352,0,330,360,0,352,324,0,33,8.803983,9.904481,0.430686,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
30,168.000000,61226.000000,30262.000000,0.000000,364.440476,180.130952,0.000000,0.000000,5289.119047,1121.404761,497.309523,0.000000,0.000000,0.000000,5.705639,1.209715,0.536472,0.000000,0.000000,6.915354,6.614398,0.000000,6.915354,2.571847,-0.000000,4.956095,11.116741,0.000000,180,364,0,170,358,0,190,369,0,358,177,0,66,11.075895,20.137991,0.117133,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
31,85.000000,30907.000000,25043.000000,0.000000,363.611764,294.623529,0.000000,0.000000,2069.952941,1088.188235,1351.576470,0.000000,0.000000,0.000000,5.538624,2.911692,3.616446,0.000000,0.000000,8.450316,3.048083,0.000000,8.450316,1.745876,-0.000000,2.496702,11.544477,0.000000,295,364,0,286,358,0,305,372,0,358,286,0,61,17.094956,23.200298,0.611208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
32,154.000000,56474.000000,82834.000000,0.000000,366.714285,537.883116,0.000000,0.000000,5401.896103,3787.428571,3928.857142,0.000000,0.000000,0.000000,6.544130,4.588282,4.759616,0.000000,0.000000,11.132412,7.372371,0.000000,11.132412,2.715211,-0.000000,3.730015,14.321661,0.000000,538,367,0,528,358,0,551,376,0,358,531,0,83,23.225723,29.677313,0.684076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
33,30.000000,11162.000000,20097.000000,0.000000,372.066666,669.899999,0.000000,0.000000,104.699999,49.866666,-13.800000,0.000000,0.000000,0.000000,1.123185,0.534952,-0.148041,0.000000,0.000000,1.658138,0.578934,0.000000,1.658138,0.760877,-0.000000,2.498439,3.803567,0.000000,670,372,0,667,370,0,673,374,0,370,669,0,20,4.111245,6.166867,-0.233159,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
34,230.000000,88267.000000,131394.000000,0.000000,383.769565,571.278260,0.000000,0.000000,10478.191304,8130.786956,7991.747826,0.000000,0.000000,0.000000,7.435597,5.769818,5.671152,0.000000,0.000000,13.205415,10.740076,0.000000,13.205415,3.277205,-0.000000,4.513710,16.988632,0.000000,571,384,0,559,372,0,586,393,0,372,559,0,96,27.750678,35.679443,0.712487,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
35,374.000000,144615.000000,130755.000000,0.000000,386.671122,349.612299,0.000000,0.000000,65310.783422,11258.548128,22924.312834,0.000000,0.000000,0.000000,24.237589,4.178177,8.507478,0.000000,0.000000,28.415767,28.891769,0.000000,28.415767,5.375106,-0.000000,5.165179,26.291228,0.000000,350,387,0,325,377,0,373,402,0,377,328,0,151,26.630383,51.130336,0.351732,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95370.000000,374
36,128.000000,49350.000000,94565.000000,0.000000,385.546875,738.789062,0.000000,0.000000,2479.304687,1469.718750,5.765625,0.000000,0.000000,0.000000,3.843409,2.278352,0.008937,0.000000,0.000000,6.121761,8.756561,0.000000,6.121761,2.959148,-0.000000,6.160908,8.002033,0.000000,739,386,0,728,378,0,747,391,0,378,739,0,69,13.000211,19.000309,0.005710,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
37,65.000000,25803.000000,32393.000000,0.000000,396.969230,498.353846,0.000000,0.000000,540.861538,237.938461,93.707692,0.000000,0.000000,0.000000,2.069513,0.910430,0.358556,0.000000,0.000000,2.979944,1.755585,0.000000,2.979944,1.324985,-0.000000,3.579430,5.866181,0.000000,498,397,0,493,393,0,504,401,0,393,496,0,37,8.317101,11.436014,0.277024,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
38,175.000000,71040.000000,92277.000000,0.000000,405.942857,527.297142,0.000000,0.000000,8378.548571,1731.428571,2573.971428,0.000000,0.000000,0.000000,8.559559,1.768834,2.629579,0.000000,0.000000,10.328393,8.225753,0.000000,10.328393,2.868057,-0.000000,4.257757,14.041928,0.000000,527,406,0,515,400,0,542,413,0,400,523,0,85,13.739044,28.534938,0.329486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
39,257.000000,105313.000000,176454.000000,0.000000,409.778210,686.591439,0.000000,0.000000,23124.101167,7520.357976,-11576.287937,0.000000,0.000000,0.000000,14.152093,4.602505,-7.084760,0.000000,0.000000,18.754599,14.941266,0.000000,18.754599,3.865393,-0.000000,4.397991,20.390111,0.000000,687,410,0,671,400,0,708,422,0,400,707,0,117,24.919072,41.909349,-0.488883,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65535.000000,257
40,404.000000,171346.000000,113203.000000,0.000000,424.123762,280.205445,0.000000,0.000000,24449.948019,48467.811881,25647.727722,0.000000,0.000000,0.000000,8.186585,16.228495,8.587638,0.000000,0.000000,24.415080,59.108430,0.000000,24.415080,7.688200,-0.000000,21.963126,7.785039,0.000000,280,424,0,259,401,0,295,444,0,401,260,0,242,42.663421,50.959086,-0.566444,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,103020.000000,404
41,240.000000,100134.000000,153010.000000,0.000000,417.224999,637.541666,0.000000,0.000000,39929.583333,7671.849999,-16552.249999,0.000000,0.000000,0.000000,26.771936,5.143812,-11.097931,0.000000,0.000000,31.915749,14.545729,0.000000,31.915749,3.813886,-0.000000,3.212358,26.492467,0.000000,638,417,0,609,406,0,660,427,0,406,657,0,143,22.791862,55.351666,-0.399176,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61200.000000,240
42,186.000000,77641.000000,46147.000000,0.000000,417.424731,248.102150,0.000000,0.000000,2127.059139,4889.446236,-327.069892,0.000000,0.000000,0.000000,2.003375,4.605135,-0.308051,0.000000,0.000000,6.608510,9.130918,0.000000,6.608510,3.021741,-0.000000,9.907829,6.450802,0.000000,248,417,0,242,409,0,256,430,0,409,244,0,75,14.095149,21.142724,0.116259,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
43,49.000000,20198.000000,37963.000000,0.000000,412.204081,774.755102,0.000000,0.000000,211.061224,187.959183,50.448979,0.000000,0.000000,0.000000,1.177100,1.048259,0.281356,0.000000,0.000000,2.225360,1.154745,0.000000,2.225360,1.074590,-0.000000,3.465694,4.519431,0.000000,775,412,0,771,409,0,778,416,0,409,772,0,28,8.950891,8.950891,0.672855,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
44,950.000000,423517.000000,433141.000000,0.000000,445.807368,455.937894,0.000000,0.000000,126473.335789,191151.748421,-17326.365263,0.000000,0.000000,0.000000,13.542562,20.468222,-1.855279,0.000000,0.000000,34.010784,273.750114,0.000000,34.010784,16.545395,-0.000000,23.689612,18.723401,0.000000,456,446,0,435,414,0,483,477,0,414,439,0,280,49.489011,64.954327,0.245926,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,242250.000000,950
45,58.000000,24218.000000,46022.000000,0.000000,417.551724,793.482758,0.000000,0.000000,574.482758,178.344827,150.551724,0.000000,0.000000,0.000000,2.558819,0.794370,0.670576,0.000000,0.000000,3.353190,1.582978,0.000000,3.353190,1.258164,-0.000000,2.927166,6.478807,0.000000,793,418,0,787,414,0,799,421,0,414,793,0,36,7.386603,12.662748,0.324966,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
46,137.000000,58157.000000,99858.000000,0.000000,424.503649,728.890510,0.000000,0.000000,7151.357664,3090.248175,-4288.445255,0.000000,0.000000,0.000000,10.125762,4.375549,-6.072102,0.000000,0.000000,14.501312,7.435343,0.000000,14.501312,2.726782,-0.000000,3.109011,15.927160,0.000000,729,425,0,714,415,0,740,435,0,415,738,0,86,23.669499,30.770348,-0.564288,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
47,81.000000,34325.000000,61245.000000,0.000000,423.765432,756.111111,0.000000,0.000000,653.999999,524.543209,220.111111,0.000000,0.000000,0.000000,1.866083,1.496699,0.628051,0.000000,0.000000,3.362782,2.398517,0.000000,3.362782,1.548714,-0.000000,4.174726,6.297035,0.000000,756,424,0,751,419,0,762,428,0,419,753,0,40,11.240670,13.738597,0.642393,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
48,48.000000,20385.000000,12540.000000,0.000000,424.687500,261.250000,0.000000,0.000000,365.000000,152.312500,-40.250000,0.000000,0.000000,0.000000,2.092367,0.873133,-0.230733,0.000000,0.000000,2.965500,1.773677,0.000000,2.965500,1.331794,-0.000000,3.275773,5.250338,0.000000,261,425,0,257,421,0,267,429,0,421,259,0,33,8.132727,10.165909,-0.180913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
49,217.000000,93671.000000,67607.000000,0.000000,431.663594,311.552995,0.000000,0.000000,22151.640552,6280.442396,10735.368663,0.000000,0.000000,0.000000,16.987374,4.816267,8.232605,0.000000,0.000000,21.803641,14.039938,0.000000,21.803641,3.746990,-0.000000,3.739057,21.094730,0.000000,312,432,0,295,422,0,333,445,0,422,296,0,118,25.759675,42.559463,0.467121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
50,504.000000,220941.000000,288756.000000,0.000000,438.375000,572.928571,0.000000,0.000000,113615.428571,25262.125000,46294.499999,0.000000,0.000000,0.000000,28.326739,6.298384,11.542202,0.000000,0.000000,34.625124,45.190263,0.000000,34.625124,6.722370,-0.000000,6.118918,30.280425,0.000000,573,438,0,536,425,0,597,454,0,425,536,0,185,31.544435,66.352088,0.404401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128520.000000,504
51,224.000000,97770.000000,89247.000000,0.000000,436.473214,398.424107,0.000000,0.000000,6612.709821,2909.839285,588.044642,0.000000,0.000000,0.000000,4.860886,2.138971,0.432261,0.000000,0.000000,6.999857,10.210446,0.000000,6.999857,3.195378,-0.000000,6.945525,10.711324,0.000000,398,436,0,386,430,0,409,445,0,430,392,0,78,15.179101,23.274622,0.153769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
52,103.000000,45211.000000,67173.000000,0.000000,438.941747,652.165048,0.000000,0.000000,1598.194174,1131.650485,-983.009708,0.000000,0.000000,0.000000,3.310141,2.343847,-2.035986,0.000000,0.000000,5.653989,3.613227,0.000000,5.653989,1.900849,-0.000000,3.634314,9.405844,0.000000,652,439,0,645,433,0,660,447,0,433,657,0,56,17.845680,19.120372,-0.668901,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
53,123.000000,54176.000000,25152.000000,0.000000,440.455284,204.487804,0.000000,0.000000,2368.731707,892.504065,632.682926,0.000000,0.000000,0.000000,3.872359,1.459049,1.034298,0.000000,0.000000,5.331409,4.580191,0.000000,5.331409,2.140138,-0.000000,4.531534,9.009502,0.000000,204,440,0,197,434,0,213,446,0,434,197,0,57,12.794771,17.059694,0.354318,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
54,390.000000,177820.000000,104974.000000,0.000000,455.948717,269.164102,0.000000,0.000000,10403.497435,21200.974358,-2144.717948,0.000000,0.000000,0.000000,3.651123,7.440515,-0.752692,0.000000,0.000000,11.091639,26.599696,0.000000,11.091639,5.157489,-0.000000,14.183095,9.644497,0.000000,269,456,0,259,440,0,282,473,0,440,271,0,138,23.417319,33.598762,0.189072,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99450.000000,390
55,147.000000,65756.000000,33299.000000,0.000000,447.319727,226.523809,0.000000,0.000000,4984.666666,1009.972789,-1362.619047,0.000000,0.000000,0.000000,6.425096,1.301826,-1.756378,0.000000,0.000000,7.726923,5.279499,0.000000,7.726923,2.297716,-0.000000,3.963157,12.020988,0.000000,227,447,0,216,441,0,237,452,0,441,237,0,64,11.516100,21.985282,-0.300514,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
56,83.000000,37883.000000,50731.000000,0.000000,456.421686,611.216867,0.000000,0.000000,630.096385,596.240963,135.409638,0.000000,0.000000,0.000000,1.740348,1.646838,0.374006,0.000000,0.000000,3.387186,2.726192,0.000000,3.387186,1.651118,-0.000000,4.690456,5.881856,0.000000,611,456,0,606,451,0,617,462,0,451,607,0,44,14.672891,14.672891,0.723215,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
