Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
15,3117.000000,1811658.000000,1508604.000000,0.000000,581.218479,483.992300,0.000000,0.000000,822091.815206,1157068.215591,-484994.756496,0.000000,0.000000,0.000000,18.055294,25.412256,-10.651758,0.000000,0.000000,43.467551,345.365827,0.000000,43.467551,18.584020,-0.000000,42.933571,24.176072,0.000000,484,581,0,442,543,0,517,624,0,543,510,0,343,92.094802,99.462386,0.619139,80.030478,    92.708634,     9.628532,   124.000000,    56.000000,    79.000000,249455.000000,3117,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,516,546,456,622,451,617,444,610,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,9377.000000,5772122.000000,2452867.000000,0.000000,615.561693,261.583342,0.000000,0.000000,16842893.118049,6668314.560305,7606241.536522,0.000000,0.000000,0.000000,85.178790,33.723361,38.466696,0.000000,0.000000,118.902152,1392.828413,0.000000,118.902152,37.320616,-0.000000,32.893823,93.187511,0.000000,262,616,0,169,563,0,340,673,0,563,237,0,562,124.712665,193.871507,0.490648,74.659379,   122.600475,    11.072509,   114.000000,    48.000000,    73.000000,700081.000000,9377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2391135.000000,9377,3,9,1,354,339,663,290,673,170,582,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,3714.000000,2271859.000000,357088.000000,0.000000,611.701400,96.146472,0.000000,0.000000,1863432.318793,1662577.852719,-1304904.561658,0.000000,0.000000,0.000000,32.398464,28.906319,-22.687651,0.000000,0.000000,61.304783,421.790795,0.000000,61.304783,20.537545,-0.000000,21.716338,56.472541,0.000000,96,612,0,52,574,0,150,657,0,574,94,0,361,113.119841,133.563185,-0.746993,80.665051,   212.165721,    14.565909,   165.000000,    49.000000,    79.000000,299590.000000,3714,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,107,574,114,576,148,585,63,656,57,651,-99,-99,-99,-99,-99,-99,-99,-99
18,7596.000000,4708864.000000,5658223.000000,0.000000,619.913638,744.895076,0.000000,0.000000,7871307.375853,2974643.347023,-27512.829910,0.000000,0.000000,0.000000,52.714925,19.921481,-0.184256,0.000000,0.000000,72.636406,1050.125451,0.000000,72.636406,32.405639,-0.000000,39.061618,63.543592,0.000000,745,620,0,675,583,0,810,660,0,583,777,0,437,77.001215,135.002130,-0.005618,73.664560,    91.215444,     9.550677,   107.000000,    52.000000,    72.000000,559556.000000,7596,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,788,583,795,589,810,594,790,649,789,658,686,626,675,597,-99,-99,-99,-99
19,12935.000000,8508781.000000,2490359.000000,0.000000,657.810668,192.528720,0.000000,0.000000,31834827.080311,10795603.327709,11291521.836562,0.000000,0.000000,0.000000,104.844885,35.554262,37.187521,0.000000,0.000000,140.399148,2344.770833,0.000000,140.399148,48.422833,-0.000000,41.607028,103.989880,0.000000,193,658,0,86,586,0,287,721,0,586,156,0,675,147.224573,219.201032,0.410387,72.438113,    91.237684,     9.551841,   135.000000,    47.000000,    71.000000,936987.000000,12935,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3298425.000000,12935,7,9,1,360,287,718,86,653,131,614,132,612,135,608,144,598,156,586,-99,-99,-99,-99
20,5189.000000,3321277.000000,3430966.000000,0.000000,640.061090,661.199845,0.000000,0.000000,1992403.759876,2915479.634225,936975.648872,0.000000,0.000000,0.000000,22.178514,32.453767,10.429978,0.000000,0.000000,54.632282,610.991905,0.000000,54.632282,24.718250,-0.000000,51.469271,32.669189,0.000000,661,640,0,623,586,0,707,688,0,586,652,0,374,98.930303,120.129654,-0.556550,74.796878,    95.228201,     9.758493,   101.000000,    50.000000,    75.000000,388121.000000,5189,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,706,662,701,667,699,670,686,687,641,594,652,586,-99,-99,-99,-99,-99,-99
21,4487.000000,2917299.000000,1662040.000000,0.000000,650.166926,370.412302,0.000000,0.000000,1268417.240917,3180467.971918,1161029.185647,0.000000,0.000000,0.000000,17.139074,42.975037,15.688028,0.000000,0.000000,60.114112,490.438144,0.000000,60.114112,22.145838,-0.000000,57.325613,25.199375,0.000000,370,650,0,335,596,0,405,703,0,596,342,0,357,77.404527,118.318349,-0.440965,72.221083,    61.360830,     7.833315,   110.000000,    47.000000,    72.000000,324056.000000,4487,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1144185.000000,4487,3,9,2,177,403,700,389,703,342,596,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,3691.000000,2375507.000000,1876242.000000,0.000000,643.594418,508.328908,0.000000,0.000000,972220.705499,1306937.845028,109920.375507,0.000000,0.000000,0.000000,17.044050,22.911993,1.927019,0.000000,0.000000,39.956043,386.799760,0.000000,39.956043,19.667225,-0.000000,37.780261,31.634260,0.000000,508,644,0,473,606,0,541,688,0,606,506,0,304,70.975204,85.587747,-0.290568,79.034949,   359.569238,    18.962311,   227.000000,    50.000000,    76.000000,291718.000000,3691,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,539,659,505,688,473,619,493,612,500,609,-99,-99,-99,-99,-99,-99,-99,-99
23,7225.000000,4850174.000000,3207135.000000,0.000000,671.304359,443.894117,0.000000,0.000000,3959789.999998,5132569.712662,1297680.835293,0.000000,0.000000,0.000000,28.350127,36.746647,9.290749,0.000000,0.000000,65.096775,955.454116,0.000000,65.096775,30.910420,-0.000000,56.939860,41.176524,0.000000,444,671,0,398,609,0,499,726,0,609,437,0,452,120.213168,139.256839,-0.573192,73.420484,   125.344763,    11.195747,   134.000000,    48.000000,    74.000000,530463.000000,7225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1842375.000000,7225,6,9,2,180,493,703,445,726,440,726,398,632,417,627,436,611,-99,-99,-99,-99,-99,-99
24,4555.000000,3071045.000000,2545105.000000,0.000000,674.214050,558.749725,0.000000,0.000000,1376022.687156,3035560.300767,-857018.982436,0.000000,0.000000,0.000000,18.223890,40.202619,-11.350263,0.000000,0.000000,58.426509,603.819649,0.000000,58.426509,24.572741,-0.000000,53.060768,28.966804,0.000000,559,674,0,512,622,0,595,722,0,622,575,0,405,90.143066,108.606103,0.400775,75.940285,   101.529591,    10.076189,   118.000000,    52.000000,    75.000000,345908.000000,4555,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,585,624,563,722,553,722,513,691,545,630,-99,-99,-99,-99,-99,-99,-99,-99
25,4.000000,2522.000000,1859.000000,0.000000,630.500000,464.750000,0.000000,0.000000,0.750000,5.000000,1.500000,0.000000,0.000000,0.000000,0.118117,0.787450,0.236235,0.000000,0.000000,0.905568,0.037204,0.000000,0.905568,0.192885,-0.000000,2.362931,0.528477,0.000000,465,631,0,464,629,0,465,632,0,629,464,0,4,1.049159,3.147477,-0.307331,86.250000,     3.583333,     1.892969,    89.000000,    85.000000,    85.000000,   345.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2056.000000,1363435.000000,1255502.000000,0.000000,663.149319,610.652723,0.000000,0.000000,264760.044747,515965.159046,53019.613813,0.000000,0.000000,0.000000,10.127174,19.735867,2.028020,0.000000,0.000000,29.863042,195.755712,0.000000,29.863042,13.991272,-0.000000,31.347479,21.770234,0.000000,611,663,0,589,629,0,639,692,0,629,608,0,226,51.013999,64.277639,-0.199715,72.111381,   232.743305,    15.255926,   120.000000,    49.000000,    69.000000,148261.000000,2056,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,611,629,616,630,637,675,636,680,616,690,600,690,601,633,609,629,-99,-99
27,3694.000000,2558084.000000,418930.000000,0.000000,692.497022,113.408229,0.000000,0.000000,1665624.389821,1059157.467244,657622.490525,0.000000,0.000000,0.000000,29.168530,18.548039,11.516330,0.000000,0.000000,47.716569,408.393176,0.000000,47.716569,20.208740,-0.000000,25.891882,46.815785,0.000000,113,692,0,69,656,0,152,733,0,656,78,0,319,91.422945,98.546811,0.569372,72.859772,   130.332348,    11.416319,   115.000000,    48.000000,    69.000000,269144.000000,3694,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,152,712,126,733,69,662,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,7208.000000,5076618.000000,5397629.000000,0.000000,704.303274,748.838651,0.000000,0.000000,4190265.351691,5131565.042729,995820.707824,0.000000,0.000000,0.000000,30.094593,36.855032,7.152010,0.000000,0.000000,66.949626,1057.985997,0.000000,66.949626,32.526696,-0.000000,55.275069,43.443245,0.000000,749,704,0,690,659,0,790,763,0,659,775,0,415,118.374113,123.109078,-0.564643,71.832547,   147.138737,    12.130075,   141.000000,    47.000000,    70.000000,517769.000000,7208,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1838040.000000,7208,7,9,2,177,788,662,779,763,743,759,690,691,704,671,706,668,710,664,-99,-99,-99,-99
29,4635.000000,3256119.000000,1551941.000000,0.000000,702.506796,334.830852,0.000000,0.000000,2833451.388133,1314068.535922,753262.328155,0.000000,0.000000,0.000000,36.664810,17.004023,9.747201,0.000000,0.000000,53.668834,528.441376,0.000000,53.668834,22.987852,-0.000000,29.153329,51.588067,0.000000,335,703,0,291,668,0,382,741,0,668,337,0,327,78.945331,98.411303,0.390574,73.688025,    90.305327,     9.502911,   106.000000,    50.000000,    75.000000,341544.000000,4635,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1181925.000000,4635,3,9,2,177,379,738,291,718,291,679,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,30.000000,20544.000000,19977.000000,0.000000,684.799999,665.899999,0.000000,0.000000,400.699999,158.799999,235.399999,0.000000,0.000000,0.000000,4.298573,1.703552,2.525291,0.000000,0.000000,6.002125,0.945749,0.000000,6.002125,0.972496,-0.000000,1.337531,8.032350,0.000000,666,685,0,659,682,0,673,690,0,682,659,0,30,9.372891,16.402560,0.548082,78.233333,    46.943678,     6.851545,    96.000000,    66.000000,    77.000000,  2347.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,2,673,690,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5268.000000,3847892.000000,3261992.000000,0.000000,730.427486,619.208807,0.000000,0.000000,2344376.311313,3179937.299923,175466.764616,0.000000,0.000000,0.000000,25.576020,34.691589,1.914258,0.000000,0.000000,60.267610,883.608421,0.000000,60.267610,29.725551,-0.000000,46.882039,39.729281,0.000000,619,730,0,576,688,0,668,788,0,688,652,0,449,93.848657,102.009409,-0.198812,77.741457,   145.083323,    12.045053,   125.000000,    53.000000,    77.000000,409542.000000,5268,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,667,694,627,788,576,718,583,692,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2.000000,1384.000000,1369.000000,0.000000,692.000000,684.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,685,692,0,684,692,0,685,692,0,692,684,0,2,0.000000,1.000000,0.000000,90.000000,     2.000000,     1.414213,    91.000000,    89.000000,    89.000000,   180.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,5712.000000,4177509.000000,1225694.000000,0.000000,731.356617,214.582282,0.000000,0.000000,5351947.327029,1974206.569852,1694718.889705,0.000000,0.000000,0.000000,52.415640,19.334888,16.597655,0.000000,0.000000,71.750528,737.968385,0.000000,71.750528,27.165573,-0.000000,29.339309,64.053089,0.000000,215,731,0,156,693,0,277,765,0,693,167,0,386,77.960175,131.016406,0.393563,75.765756,   134.096057,    11.579985,   106.000000,    48.000000,    78.000000,432774.000000,5712,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,347,277,749,272,756,270,760,156,696,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,5531.000000,4133511.000000,3822645.000000,0.000000,747.335201,691.130898,0.000000,0.000000,2920863.229433,2422842.536249,821521.314047,0.000000,0.000000,0.000000,29.861137,24.769675,8.398736,0.000000,0.000000,54.630812,669.111895,0.000000,54.630812,25.867197,-0.000000,35.866452,50.043049,0.000000,691,747,0,644,698,0,737,786,0,698,673,0,363,109.569577,115.795121,0.638244,76.707467,   232.562871,    15.250012,   125.000000,    48.000000,    74.000000,424269.000000,5531,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1410405.000000,5531,4,9,2,177,737,777,645,752,644,744,672,699,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,6586.000000,4989641.000000,3457926.000000,0.000000,757.613270,525.041907,0.000000,0.000000,2730518.433646,5249670.000150,152275.737321,0.000000,0.000000,0.000000,22.118184,42.524221,1.233488,0.000000,0.000000,64.642405,939.037079,0.000000,64.642405,30.643711,-0.000000,55.234866,39.733813,0.000000,525,758,0,481,701,0,574,815,0,701,499,0,451,93.168521,114.206575,-0.060155,76.626935,   357.267483,    18.901520,   254.000000,    52.000000,    73.000000,504665.000000,6586,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,574,725,547,812,529,815,515,810,499,702,522,704,-99,-99,-99,-99,-99,-99
36,1234.000000,893970.000000,498951.000000,0.000000,724.448946,404.336304,0.000000,0.000000,187025.433549,97061.283630,19136.687196,0.000000,0.000000,0.000000,14.130161,7.333182,1.445816,0.000000,0.000000,21.463343,101.528664,0.000000,21.463343,10.076143,-0.000000,16.966016,24.288411,0.000000,404,724,0,383,705,0,433,741,0,705,395,0,177,36.740540,51.028528,0.201117,70.246353,   108.031718,    10.393830,   102.000000,    48.000000,    69.000000, 86684.000000,1234,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,146,424,719,426,721,430,729,427,734,383,741,392,707,393,706,396,705,-99,-99
37,9321.000000,7251032.000000,3045452.000000,0.000000,777.924257,326.730179,0.000000,0.000000,8267892.400598,6041828.525477,315968.506490,0.000000,0.000000,0.000000,42.148113,30.800071,1.610746,0.000000,0.000000,72.948184,1295.570379,0.000000,72.948184,35.994032,-0.000000,50.467697,59.410767,0.000000,327,778,0,271,723,0,385,827,0,723,288,0,462,105.002614,115.099020,0.138301,78.087436,   153.496967,    12.389389,   146.000000,    46.000000,    76.000000,727853.000000,9321,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,360,374,744,380,755,385,803,383,810,272,813,281,741,288,723,-99,-99,-99,-99
