Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
28,388.000000,208170.000000,276320.000000,0.000000,536.520618,712.164948,0.000000,0.000000,18523.443298,82028.835051,-29738.319587,0.000000,0.000000,0.000000,6.545549,28.986174,-10.508501,0.000000,0.000000,35.531724,79.301828,0.000000,35.531724,8.905157,-0.000000,25.818365,6.938010,0.000000,712,537,0,694,513,0,724,564,0,513,713,0,177,32.257325,54.837453,0.376325,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98940.000000,388
29,170.000000,89103.000000,67404.000000,0.000000,524.135294,396.494117,0.000000,0.000000,15114.494117,1163.888235,2977.635294,0.000000,0.000000,0.000000,16.049507,1.235888,3.161837,0.000000,0.000000,17.285396,9.838187,0.000000,17.285396,3.136588,-0.000000,3.394263,18.067757,0.000000,396,524,0,378,519,0,411,531,0,519,379,0,97,12.248384,33.683058,0.201732,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
30,307.000000,163608.000000,85363.000000,0.000000,532.925081,278.055374,0.000000,0.000000,30802.058631,6841.276872,9966.273615,0.000000,0.000000,0.000000,14.872885,3.303335,4.812251,0.000000,0.000000,18.176221,25.972366,0.000000,18.176221,5.096309,-0.000000,5.963396,19.439339,0.000000,278,533,0,262,522,0,300,543,0,522,269,0,125,22.330510,40.407590,0.346940,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78285.000000,307
31,193.000000,103875.000000,113276.000000,0.000000,538.212435,586.922279,0.000000,0.000000,3863.834196,3480.290155,-1936.813471,0.000000,0.000000,0.000000,3.464246,3.120367,-1.736513,0.000000,0.000000,6.584613,7.794242,0.000000,6.584613,2.791817,-0.000000,5.907392,10.658782,0.000000,587,538,0,579,530,0,597,548,0,530,589,0,73,24.287402,24.287402,-0.736051,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49215.000000,193
32,112.000000,60943.000000,76869.000000,0.000000,544.133928,686.330357,0.000000,0.000000,648.776785,5084.991071,-426.955357,0.000000,0.000000,0.000000,1.201723,9.418885,-0.790845,0.000000,0.000000,10.620608,10.693459,0.000000,10.620608,3.270085,-0.000000,11.732539,4.040991,0.000000,686,544,0,682,533,0,692,557,0,533,690,0,76,10.045372,24.108893,0.095080,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
33,826.000000,464816.000000,346177.000000,0.000000,562.731234,419.100484,0.000000,0.000000,39180.659806,233486.334140,14697.307506,0.000000,0.000000,0.000000,5.055510,30.126920,1.896404,0.000000,0.000000,35.182430,148.710609,0.000000,35.182430,12.194695,-0.000000,29.343672,11.821686,0.000000,419,563,0,398,534,0,431,597,0,534,421,0,284,33.093206,63.177940,-0.075070,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,210630.000000,826
34,194.000000,106157.000000,105774.000000,0.000000,547.201030,545.226804,0.000000,0.000000,6698.020618,3549.159793,-3692.845360,0.000000,0.000000,0.000000,5.964089,3.160263,-3.288204,0.000000,0.000000,9.124352,8.035804,0.000000,9.124352,2.834749,-0.000000,4.709646,13.518397,0.000000,545,547,0,533,539,0,556,556,0,539,549,0,77,20.375805,27.567266,-0.583893,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
35,204.000000,112574.000000,154835.000000,0.000000,551.833333,758.995098,0.000000,0.000000,4820.995098,5660.333333,3605.833333,0.000000,0.000000,0.000000,4.014484,4.713408,3.002608,0.000000,0.000000,8.727893,9.906247,0.000000,8.727893,3.147419,-0.000000,12.759817,5.436774,0.000000,759,552,0,751,540,0,770,562,0,540,755,0,82,25.439771,29.456578,-0.727465,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
36,73.000000,40082.000000,61260.000000,0.000000,549.068493,839.178082,0.000000,0.000000,644.684931,486.657534,264.109589,0.000000,0.000000,0.000000,2.113085,1.595118,0.865672,0.000000,0.000000,3.708203,2.621232,0.000000,3.708203,1.619022,-0.000000,3.837094,6.535732,0.000000,839,549,0,834,543,0,844,555,0,543,838,0,41,12.467808,14.961370,0.640050,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
37,55.000000,30109.000000,38710.000000,0.000000,547.436363,703.818181,0.000000,0.000000,270.181818,213.527272,6.363636,0.000000,0.000000,0.000000,1.291732,1.020868,0.030424,0.000000,0.000000,2.312600,1.317763,0.000000,2.312600,1.147938,-0.000000,3.936719,4.441418,0.000000,704,547,0,700,544,0,708,551,0,544,702,0,30,7.042945,8.049081,0.110489,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
38,36.000000,19785.000000,15783.000000,0.000000,549.583333,438.416666,0.000000,0.000000,86.749999,140.749999,0.250000,0.000000,0.000000,0.000000,0.729792,1.184072,0.002103,0.000000,0.000000,1.913865,0.864123,0.000000,1.913865,0.929582,-0.000000,3.886995,3.051545,0.000000,438,550,0,435,545,0,441,553,0,545,439,0,25,6.000064,8.000085,-0.004629,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
39,856.000000,502711.000000,615063.000000,0.000000,587.279205,718.531542,0.000000,0.000000,47677.148364,475928.269859,62638.961448,0.000000,0.000000,0.000000,5.866043,58.556685,7.706896,0.000000,0.000000,64.422728,284.099786,0.000000,64.422728,16.855259,-0.000000,38.448508,10.862400,0.000000,719,587,0,703,546,0,739,633,0,546,721,0,284,36.367569,87.888294,-0.142296,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,218280.000000,856
40,66.000000,36631.000000,38729.000000,0.000000,555.015151,586.803030,0.000000,0.000000,260.439393,488.984848,75.196969,0.000000,0.000000,0.000000,0.976445,1.833313,0.281930,0.000000,0.000000,2.809759,1.710646,0.000000,2.809759,1.307916,-0.000000,5.558961,3.791235,0.000000,587,555,0,583,550,0,590,560,0,550,585,0,34,7.307227,10.438896,-0.291006,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
41,857.000000,488424.000000,315987.000000,0.000000,569.922987,368.712952,0.000000,0.000000,220635.386231,73178.917152,79988.054842,0.000000,0.000000,0.000000,27.104042,8.989693,9.826164,0.000000,0.000000,36.093736,147.103521,0.000000,36.093736,12.128624,-0.000000,11.700629,30.302060,0.000000,369,570,0,324,552,0,399,592,0,552,326,0,332,43.672841,81.886577,0.413049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,218535.000000,857
42,50.000000,27854.000000,25792.000000,0.000000,557.079999,515.839999,0.000000,0.000000,392.719999,107.679999,-22.359999,0.000000,0.000000,0.000000,2.132012,0.584576,-0.121388,0.000000,0.000000,2.716589,1.231590,0.000000,2.716589,1.109770,-0.000000,2.891472,5.579551,0.000000,516,557,0,511,554,0,521,560,0,554,519,0,32,6.018209,10.030349,-0.077810,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
43,110.000000,61839.000000,24263.000000,0.000000,562.172727,220.572727,0.000000,0.000000,1408.918181,1107.718181,654.118181,0.000000,0.000000,0.000000,2.673184,2.101707,1.241078,0.000000,0.000000,4.774892,4.077975,0.000000,4.774892,2.019399,-0.000000,4.506185,8.169314,0.000000,221,562,0,212,557,0,227,569,0,557,212,0,59,15.337019,19.171274,0.672253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
44,25.000000,14035.000000,13757.000000,0.000000,561.399999,550.279999,0.000000,0.000000,57.039999,43.999999,-1.800000,0.000000,0.000000,0.000000,0.780296,0.601911,-0.024623,0.000000,0.000000,1.382207,0.469062,0.000000,1.382207,0.684881,-0.000000,2.641574,3.022455,0.000000,550,561,0,548,559,0,553,564,0,559,550,0,19,5.045693,5.045693,-0.134682,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
45,48.000000,27096.000000,38146.000000,0.000000,564.500000,794.708333,0.000000,0.000000,165.916666,208.000000,-14.000000,0.000000,0.000000,0.000000,0.951119,1.192362,-0.080255,0.000000,0.000000,2.143481,1.127638,0.000000,2.143481,1.061903,-0.000000,4.194670,3.661231,0.000000,795,565,0,792,561,0,798,568,0,561,793,0,26,6.268122,7.312809,0.293544,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
46,26.000000,14667.000000,17880.000000,0.000000,564.115384,687.692307,0.000000,0.000000,97.538461,54.653846,47.923076,0.000000,0.000000,0.000000,1.266323,0.709560,0.622176,0.000000,0.000000,1.975884,0.511430,0.000000,1.975884,0.715143,-0.000000,1.893997,4.421684,0.000000,688,564,0,684,562,0,691,567,0,562,684,0,22,5.958264,8.341570,0.575040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
47,171.000000,97582.000000,100834.000000,0.000000,570.654970,589.672514,0.000000,0.000000,2547.660818,3802.643274,1978.678362,0.000000,0.000000,0.000000,2.684191,4.006428,2.084716,0.000000,0.000000,6.690620,6.407977,0.000000,6.690620,2.531398,-0.000000,10.994464,5.030663,0.000000,590,571,0,581,563,0,597,580,0,563,582,0,64,19.828101,21.067357,-0.631851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
48,307.000000,181546.000000,198496.000000,0.000000,591.355048,646.566775,0.000000,0.000000,11729.381107,39652.299674,-18950.778501,0.000000,0.000000,0.000000,5.663574,19.146256,-9.150452,0.000000,0.000000,24.809831,24.705471,0.000000,24.809831,4.970459,-0.000000,23.398803,4.892737,0.000000,647,591,0,633,568,0,657,614,0,568,651,0,143,26.890553,51.540228,0.467923,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78285.000000,307
49,108.000000,63446.000000,38699.000000,0.000000,587.462962,358.324074,0.000000,0.000000,831.657407,1058.851851,-61.203703,0.000000,0.000000,0.000000,1.617010,2.058749,-0.118999,0.000000,0.000000,3.675759,3.314858,0.000000,3.675759,1.820675,-0.000000,6.293936,5.486113,0.000000,358,587,0,353,582,0,363,594,0,582,356,0,44,10.313239,12.375887,0.247093,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
50,41.000000,24098.000000,18890.000000,0.000000,587.756097,460.731707,0.000000,0.000000,206.048780,127.560975,65.317073,0.000000,0.000000,0.000000,1.457442,0.902275,0.462006,0.000000,0.000000,2.359718,1.101565,0.000000,2.359718,1.049554,-0.000000,2.897063,4.744483,0.000000,461,588,0,456,585,0,464,592,0,585,459,0,29,8.042754,9.191719,0.514886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
51,178.000000,107543.000000,73765.000000,0.000000,604.174157,414.410112,0.000000,0.000000,3323.061797,2517.601123,642.286516,0.000000,0.000000,0.000000,3.318779,2.514356,0.641458,0.000000,0.000000,5.833136,7.933126,0.000000,5.833136,2.816580,-0.000000,6.778093,8.840740,0.000000,414,604,0,404,597,0,423,614,0,597,417,0,70,19.428681,21.714408,0.505370,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
52,356.000000,219201.000000,283442.000000,0.000000,615.733146,796.185393,0.000000,0.000000,9289.764044,25255.648876,-9420.387640,0.000000,0.000000,0.000000,3.681894,10.009795,-3.733665,0.000000,0.000000,13.691690,22.914751,0.000000,13.691690,4.786935,-0.000000,17.439213,7.110884,0.000000,796,616,0,785,600,0,807,633,0,600,800,0,131,24.246924,36.370387,0.433903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90780.000000,356
53,73.000000,44959.000000,61148.000000,0.000000,615.876712,837.643835,0.000000,0.000000,450.739726,397.890410,12.794520,0.000000,0.000000,0.000000,1.477390,1.304166,0.041936,0.000000,0.000000,2.781557,1.925004,0.000000,2.781557,1.387445,-0.000000,4.654148,4.988132,0.000000,838,616,0,833,612,0,842,620,0,612,835,0,34,8.207725,9.233690,0.225459,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
54,48.000000,29849.000000,26809.000000,0.000000,621.854166,558.520833,0.000000,0.000000,191.979166,203.979166,-38.354166,0.000000,0.000000,0.000000,1.100522,1.169313,-0.219865,0.000000,0.000000,2.269836,1.238515,0.000000,2.269836,1.112885,-0.000000,4.379169,3.590178,0.000000,559,622,0,555,618,0,563,625,0,618,558,0,29,9.213090,10.529246,0.707808,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
55,13.000000,8099.000000,9975.000000,0.000000,623.000000,767.307692,0.000000,0.000000,20.769230,8.000000,0.000000,0.000000,0.000000,0.000000,0.679457,0.261717,0.000000,0.000000,0.000000,0.941175,0.177825,0.000000,0.941175,0.421693,-0.000000,1.585655,2.554900,0.000000,767,623,0,765,622,0,769,624,0,622,766,0,11,2.000000,4.000000,0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3315.000000,13
56,162.000000,102738.000000,110088.000000,0.000000,634.185185,679.555555,0.000000,0.000000,1399.999999,4844.444444,-1455.666666,0.000000,0.000000,0.000000,1.585287,5.485597,-1.648321,0.000000,0.000000,7.070885,5.979285,0.000000,7.070885,2.445257,-0.000000,11.426685,4.588884,0.000000,680,634,0,674,623,0,685,645,0,623,682,0,66,11.713614,23.427229,0.350857,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
