Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,609.000000,359937.000000,489911.000000,0.000000,591.029556,804.451559,0.000000,0.000000,30266.821018,33291.467980,4037.871921,0.000000,0.000000,0.000000,5.863322,6.449260,0.782221,0.000000,0.000000,12.312582,37.202219,0.000000,12.312582,6.099362,-0.000000,15.149549,13.216275,0.000000,804,591,0,791,575,0,820,603,0,575,795,0,113,34.071159,35.287986,-0.606216,79.525451,    92.989893,     9.643126,   103.000000,    62.000000,    79.000000, 48431.000000,609,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,63,818,598,795,579,795,576,798,576,800,577,802,575,-99,-99,-99,-99,-99,-99
39,5300.000000,3288697.000000,2579545.000000,0.000000,620.508867,486.706603,0.000000,0.000000,5568388.768867,953614.583207,-30584.710377,0.000000,0.000000,0.000000,60.259897,10.319810,-0.330981,0.000000,0.000000,70.579708,621.761178,0.000000,70.579708,24.935139,-0.000000,26.621932,64.338653,0.000000,487,621,0,423,592,0,547,652,0,592,482,0,374,60.001317,124.002723,-0.006627,80.759999,   196.806325,    14.028767,   153.000000,    53.000000,    80.000000,428028.000000,5300,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1351500.000000,5300,4,9,1,348,544,602,547,628,423,622,423,607,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,6526.000000,4252932.000000,5193702.000000,0.000000,651.690468,795.847686,0.000000,0.000000,3724798.600060,3616384.747164,-555089.673919,0.000000,0.000000,0.000000,30.542649,29.653675,-4.551631,0.000000,0.000000,60.196324,884.984471,0.000000,60.196324,29.748688,-0.000000,42.942907,50.049018,0.000000,796,652,0,742,604,0,844,704,0,604,788,0,395,135.012405,137.712653,-0.736725,79.054704,   281.919305,    16.790452,   220.000000,    53.000000,    77.000000,515911.000000,6526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1664130.000000,6526,5,9,2,177,835,619,844,645,844,676,763,703,742,632,-99,-99,-99,-99,-99,-99,-99,-99
41,9.000000,5456.000000,7378.000000,0.000000,606.222222,819.777777,0.000000,0.000000,15.555555,7.555555,8.444444,0.000000,0.000000,0.000000,0.830925,0.403592,0.451073,0.000000,0.000000,1.234518,0.131887,0.000000,1.234518,0.363163,-0.000000,0.978315,3.007383,0.000000,820,606,0,818,605,0,822,608,0,605,818,0,9,3.550250,4.733667,0.564211,82.444444,    16.527777,     4.065436,    90.000000,    77.000000,    82.000000,   742.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,217.000000,133406.000000,71782.000000,0.000000,614.774193,330.792626,0.000000,0.000000,8199.668202,2017.935483,1265.838709,0.000000,0.000000,0.000000,6.288059,1.547489,0.970730,0.000000,0.000000,7.835548,8.788386,0.000000,7.835548,2.964521,-0.000000,5.665716,12.382756,0.000000,331,615,0,319,609,0,343,621,0,609,324,0,71,12.230259,24.460519,0.194352,69.400921,    27.194999,     5.214882,    81.000000,    59.000000,    69.000000, 15060.000000,217,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,51,342,616,343,617,341,617,319,613,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,5365.000000,3465084.000000,1766431.000000,0.000000,645.868406,329.250885,0.000000,0.000000,4726702.308293,1812811.094873,1086011.125069,0.000000,0.000000,0.000000,50.326718,19.301582,11.563109,0.000000,0.000000,69.628301,837.679807,0.000000,69.628301,28.942698,-0.000000,31.529983,59.003890,0.000000,329,646,0,263,611,0,389,699,0,611,301,0,455,92.714679,132.750563,0.320276,79.587698,    95.513420,     9.773096,   108.000000,    51.000000,    80.000000,426988.000000,5365,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,345,389,637,366,684,362,685,341,699,263,644,279,613,-99,-99,-99,-99,-99,-99
44,1.000000,616.000000,844.000000,0.000000,616.000000,844.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,844,616,0,844,616,0,844,616,0,616,844,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    97.000000,    97.000000,    97.000000,    97.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,4921.000000,3326207.000000,3006159.000000,0.000000,675.920951,610.883763,0.000000,0.000000,1040585.512700,4621694.249948,869060.783986,0.000000,0.000000,0.000000,12.431970,55.215802,10.382748,0.000000,0.000000,67.647772,578.639741,0.000000,67.647772,24.054931,-0.000000,61.920017,25.858001,0.000000,611,676,0,575,617,0,642,736,0,617,619,0,394,68.747172,122.103187,-0.225932,76.861816,   107.147161,    10.351191,   110.000000,    55.000000,    76.000000,378237.000000,4921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1254855.000000,4921,4,9,2,171,620,617,628,736,607,730,589,626,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,4823.000000,3202109.000000,2039190.000000,0.000000,663.924735,422.805307,0.000000,0.000000,3905678.184117,1016113.679037,-315251.673232,0.000000,0.000000,0.000000,47.929927,12.469602,-3.868723,0.000000,0.000000,60.399530,582.700130,0.000000,60.399530,24.139182,-0.000000,28.109729,56.299497,0.000000,423,664,0,370,628,0,486,691,0,628,419,0,363,63.365211,116.672453,-0.107416,84.992328,   238.974847,    15.458811,   184.000000,    56.000000,    82.000000,409918.000000,4823,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1229865.000000,4823,3,9,1,345,486,654,372,690,370,684,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
47,3934.000000,2655332.000000,2697007.000000,0.000000,674.970005,685.563548,0.000000,0.000000,1431025.612861,1415694.460599,-565346.501270,0.000000,0.000000,0.000000,23.042783,22.795916,-9.103370,0.000000,0.000000,45.838699,442.410001,0.000000,45.838699,21.033544,-0.000000,29.104169,44.311078,0.000000,686,675,0,648,630,0,721,713,0,630,701,0,326,102.544787,116.592019,-0.778619,74.667005,    89.284967,     9.449072,   113.000000,    56.000000,    73.000000,293740.000000,3934,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1003170.000000,3934,4,9,2,177,709,632,662,712,650,689,648,664,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,2807.000000,1922314.000000,2064369.000000,0.000000,684.828642,735.436052,0.000000,0.000000,364334.271464,1820188.577128,-179704.258639,0.000000,0.000000,0.000000,9.201178,45.968447,-4.538390,0.000000,0.000000,55.169626,402.366923,0.000000,55.169626,20.059085,-0.000000,48.293137,20.823488,0.000000,735,685,0,706,630,0,757,729,0,630,714,0,347,51.375735,99.729369,0.121015,81.511934,   254.363987,    15.948792,   151.000000,    54.000000,    77.000000,228804.000000,2807,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,151,743,721,711,729,716,630,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,3404.000000,2277587.000000,1865432.000000,0.000000,669.091363,548.011750,0.000000,0.000000,1330541.529964,736754.586075,-41293.654524,0.000000,0.000000,0.000000,25.984181,14.388099,-0.806424,0.000000,0.000000,40.372280,373.212672,0.000000,40.372280,19.318713,-0.000000,28.854967,38.894058,0.000000,548,669,0,510,637,0,584,698,0,637,559,0,308,61.145920,74.177017,-0.069099,79.449471,   127.553426,    11.293955,   118.000000,    56.000000,    78.000000,270446.000000,3404,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,571,640,582,696,515,693,513,670,510,662,-99,-99,-99,-99,-99,-99,-99,-99
50,1.000000,639.000000,545.000000,0.000000,639.000000,545.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,545,639,0,545,639,0,545,639,0,639,545,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    98.000000,    98.000000,    98.000000,    98.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,6110.000000,4187027.000000,1719885.000000,0.000000,685.274468,281.486906,0.000000,0.000000,5627504.452535,2384754.717020,2059122.457446,0.000000,0.000000,0.000000,50.380317,21.349552,18.434324,0.000000,0.000000,71.729869,735.772896,0.000000,71.729869,27.125134,-0.000000,29.966769,65.543337,0.000000,281,685,0,216,646,0,339,728,0,646,246,0,414,91.149231,136.723847,0.451889,75.662520,   132.915389,    11.528893,   120.000000,    51.000000,    74.000000,462298.000000,6110,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,357,338,721,333,726,216,658,234,650,238,648,239,647,-99,-99,-99,-99,-99,-99
52,10.000000,6505.000000,5090.000000,0.000000,650.500000,509.000000,0.000000,0.000000,36.000000,10.500000,-18.000000,0.000000,0.000000,0.000000,1.670971,0.487366,-0.835485,0.000000,0.000000,2.158338,0.116339,0.000000,2.158338,0.341085,-0.000000,0.704347,4.342767,0.000000,509,651,0,506,649,0,512,652,0,649,511,0,10,3.377383,6.754766,-0.477249,73.799999,    10.400000,     3.224903,    78.000000,    70.000000,    75.000000,   738.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
53,1.000000,656.000000,491.000000,0.000000,656.000000,491.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,491,656,0,491,656,0,491,656,0,656,491,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    98.000000,    98.000000,    98.000000,    98.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,1649.000000,1133122.000000,808343.000000,0.000000,687.157064,490.201940,0.000000,0.000000,177265.753790,281904.320194,-21119.302607,0.000000,0.000000,0.000000,9.099076,14.470188,-1.084056,0.000000,0.000000,23.569264,130.490168,0.000000,23.569264,11.423229,-0.000000,26.155380,20.351772,0.000000,490,687,0,465,658,0,510,717,0,658,490,0,208,45.840856,60.102456,0.191829,77.946634,    83.811470,     9.154860,   117.000000,    59.000000,    76.000000,128534.000000,1649,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,102,504,664,506,668,490,717,465,687,488,662,-99,-99,-99,-99,-99,-99,-99,-99
55,5765.000000,4122467.000000,2357839.000000,0.000000,715.085342,408.992020,0.000000,0.000000,8995715.632955,962616.011448,-353892.074241,0.000000,0.000000,0.000000,87.023518,9.312236,-3.423511,0.000000,0.000000,96.335754,798.663155,0.000000,96.335754,28.260629,-0.000000,25.004608,77.130375,0.000000,409,715,0,336,689,0,487,749,0,689,453,0,441,60.057970,151.145892,-0.043940,78.849262,   116.465997,    10.791941,   111.000000,    54.000000,    79.000000,454566.000000,5765,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1470075.000000,5765,5,9,1,329,464,695,467,698,487,721,336,730,343,704,-99,-99,-99,-99,-99,-99,-99,-99
56,5941.000000,4384648.000000,3341650.000000,0.000000,738.031981,562.472647,0.000000,0.000000,5034628.805250,3294389.923581,2517887.196935,0.000000,0.000000,0.000000,46.790180,30.616973,23.400413,0.000000,0.000000,77.407154,884.994378,0.000000,77.407154,29.748855,-0.000000,30.762881,65.625034,0.000000,562,738,0,494,698,0,611,795,0,698,514,0,434,119.100369,143.657146,0.619034,77.588958,   130.994315,    11.445274,   128.000000,    56.000000,    76.000000,460956.000000,5941,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,604,785,591,794,505,736,495,720,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,954.000000,691091.000000,734729.000000,0.000000,724.414046,770.156184,0.000000,0.000000,82805.728511,89721.451781,23032.307127,0.000000,0.000000,0.000000,8.817170,9.553557,2.452484,0.000000,0.000000,18.370727,78.220661,0.000000,18.370727,8.844244,-0.000000,20.710648,15.702084,0.000000,770,724,0,751,707,0,792,744,0,707,759,0,178,48.826708,54.105271,-0.710889,74.214884,    89.140554,     9.441427,   110.000000,    57.000000,    72.000000, 70801.000000,954,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,133,783,708,791,733,790,736,785,737,784,738,752,719,760,708,-99,-99,-99,-99
58,2291.000000,1689047.000000,1549372.000000,0.000000,737.253164,676.286337,0.000000,0.000000,549070.162374,362331.164556,-98088.075949,0.000000,0.000000,0.000000,18.180021,11.996988,-3.247751,0.000000,0.000000,30.177009,207.557617,0.000000,30.177009,14.406860,-0.000000,23.406732,31.799160,0.000000,676,737,0,645,713,0,709,768,0,713,693,0,254,59.841489,69.633733,-0.405019,79.730685,   262.216084,    16.193087,   149.000000,    55.000000,    76.000000,182663.000000,2291,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,703,718,709,734,708,744,665,766,661,763,657,761,647,752,652,721,-99,-99
59,4901.000000,3766029.000000,3562217.000000,0.000000,768.420526,726.834727,0.000000,0.000000,2600852.129360,1970180.295041,-844217.373597,0.000000,0.000000,0.000000,31.241800,23.666082,-10.140857,0.000000,0.000000,54.907882,636.534030,0.000000,54.907882,25.229626,-0.000000,32.830271,49.811061,0.000000,727,768,0,678,724,0,767,808,0,724,747,0,350,102.244900,108.330906,-0.606659,80.451744,   124.099150,    11.139979,   140.000000,    53.000000,    79.000000,394294.000000,4901,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1249755.000000,4901,6,9,2,177,747,724,758,739,767,749,764,794,682,805,678,786,-99,-99,-99,-99,-99,-99
60,3861.000000,2911767.000000,1696260.000000,0.000000,754.148407,439.331779,0.000000,0.000000,3275965.990675,561947.962703,-144694.109557,0.000000,0.000000,0.000000,54.084520,9.277472,-2.388825,0.000000,0.000000,63.361993,496.061188,0.000000,63.361993,22.272431,-0.000000,23.204598,56.480431,0.000000,439,754,0,381,726,0,495,790,0,726,490,0,374,64.090377,114.160985,-0.053112,76.461538,   183.459465,    13.544720,   181.000000,    54.000000,    75.000000,295218.000000,3861,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,492,731,495,741,493,755,493,758,481,770,381,752,-99,-99,-99,-99,-99,-99
61,90.000000,66603.000000,57487.000000,0.000000,740.033333,638.744444,0.000000,0.000000,573.122222,1028.899999,275.766666,0.000000,0.000000,0.000000,1.420988,2.551035,0.683730,0.000000,0.000000,3.972023,3.157504,0.000000,3.972023,1.776936,-0.000000,6.988615,4.322432,0.000000,639,740,0,633,733,0,643,748,0,733,640,0,48,11.053209,16.579813,-0.440086,95.555555,    22.541822,     4.747822,   108.000000,    85.000000,    96.000000,  8600.000000,90,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,3182.000000,2459374.000000,2530217.000000,0.000000,772.901948,795.165619,0.000000,0.000000,641753.718730,1117137.407919,-122887.326838,0.000000,0.000000,0.000000,13.712021,23.869300,-2.625670,0.000000,0.000000,37.581322,320.402224,0.000000,37.581322,17.899782,-0.000000,37.604107,27.464841,0.000000,795,773,0,768,738,0,827,811,0,738,796,0,264,60.719898,75.128009,0.238578,79.752671,   138.697375,    11.776985,   118.000000,    55.000000,    78.000000,253773.000000,3182,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,81,810,740,826,761,808,810,795,809,778,804,-99,-99,-99,-99,-99,-99,-99,-99
63,2978.000000,2294418.000000,1585239.000000,0.000000,770.456010,532.316655,0.000000,0.000000,1141276.393888,657890.737407,464673.981866,0.000000,0.000000,0.000000,26.637363,15.355154,10.845479,0.000000,0.000000,41.992518,291.396398,0.000000,41.992518,17.070336,-0.000000,22.267786,43.336002,0.000000,532,770,0,496,740,0,574,802,0,740,499,0,282,72.529591,91.246906,0.545585,80.741773,   164.166752,    12.812757,   133.000000,    54.000000,    80.000000,240449.000000,2978,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,759390.000000,2978,5,9,2,168,573,793,569,800,551,801,497,775,499,742,-99,-99,-99,-99,-99,-99,-99,-99
64,4096.000000,3234776.000000,2618597.000000,0.000000,789.740234,639.305908,0.000000,0.000000,1056773.697021,2050953.609375,330168.486328,0.000000,0.000000,0.000000,16.125086,31.295068,5.037971,0.000000,0.000000,47.420155,479.254545,0.000000,47.420155,21.891883,-0.000000,45.010919,30.027466,0.000000,639,790,0,609,740,0,677,832,0,740,618,0,341,71.030211,96.099697,-0.293147,78.542236,   113.654381,    10.660880,   116.000000,    55.000000,    78.000000,321709.000000,4096,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1044480.000000,4096,4,9,2,171,677,805,643,831,622,831,618,740,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
65,70.000000,52298.000000,58863.000000,0.000000,747.114285,840.899999,0.000000,0.000000,328.299999,533.085714,86.799999,0.000000,0.000000,0.000000,1.137994,1.847848,0.300877,0.000000,0.000000,2.985842,2.012314,0.000000,2.985842,1.418560,-0.000000,5.613434,4.066452,0.000000,841,747,0,836,743,0,844,752,0,743,838,0,25,8.521256,9.586413,-0.351583,75.671428,    11.557142,     3.399579,    81.000000,    67.000000,    75.000000,  5297.000000,70,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,167.000000,128108.000000,140059.000000,0.000000,767.113772,838.676646,0.000000,0.000000,2864.538922,3710.838323,-1439.856287,0.000000,0.000000,0.000000,3.114818,4.035060,-1.565659,0.000000,0.000000,7.149879,10.117194,0.000000,7.149879,3.180753,-0.000000,9.995081,6.105829,0.000000,839,767,0,831,756,0,844,774,0,756,841,0,49,16.237576,22.482798,0.642480,77.958083,    74.546425,     8.634027,   101.000000,    61.000000,    77.000000, 13019.000000,167,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,34,841,756,844,758,831,773,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,4776.000000,3839649.000000,2286466.000000,0.000000,803.946608,478.740787,0.000000,0.000000,3283049.094639,1148023.385050,31453.900753,0.000000,0.000000,0.000000,40.818617,14.273538,0.391070,0.000000,0.000000,55.092155,582.473155,0.000000,55.092155,24.134480,-0.000000,30.486038,51.568274,0.000000,479,804,0,429,774,0,540,845,0,774,455,0,364,71.007701,111.012039,0.014728,80.714195,   169.051492,    13.001980,   128.000000,    53.000000,    80.000000,385491.000000,4776,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1217880.000000,4776,3,9,2,171,540,805,460,845,430,795,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,1126.000000,900242.000000,934053.000000,0.000000,799.504440,829.531971,0.000000,0.000000,81578.349023,131921.477797,1971.840142,0.000000,0.000000,0.000000,6.963972,11.261536,0.168327,0.000000,0.000000,18.225509,78.396699,0.000000,18.225509,8.854191,-0.000000,21.505299,16.898296,0.000000,830,800,0,814,776,0,844,819,0,776,827,0,113,30.022932,43.032870,-0.039088,78.835701,    77.646759,     8.811739,   115.000000,    61.000000,    78.000000, 88769.000000,1126,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,146,840,782,842,784,844,785,842,818,823,779,826,778,828,777,-99,-99,-99,-99
69,34.000000,27023.000000,20380.000000,0.000000,794.794117,599.411764,0.000000,0.000000,144.235294,121.558823,-86.117647,0.000000,0.000000,0.000000,1.309482,1.103607,-0.781844,0.000000,0.000000,2.413089,0.833873,0.000000,2.413089,0.913166,-0.000000,2.275866,4.972436,0.000000,599,795,0,595,791,0,603,798,0,791,602,0,26,9.310464,10.640530,-0.719944,77.764705,    96.185383,     9.807414,    98.000000,    60.000000,    76.000000,  2644.000000,34,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,2.000000,1597.000000,1165.000000,0.000000,798.500000,582.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,583,799,0,582,798,0,583,799,0,798,583,0,2,1.414213,1.414213,-0.785398,97.500000,     0.500000,     0.707106,    98.000000,    97.000000,    97.000000,   195.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,2941.000000,2430476.000000,2154107.000000,0.000000,826.411424,732.440326,0.000000,0.000000,685662.777286,771214.176130,67549.205032,0.000000,0.000000,0.000000,16.272359,18.302691,1.603098,0.000000,0.000000,34.575051,295.258066,0.000000,34.575051,17.183074,-0.000000,32.741491,29.324935,0.000000,732,826,0,698,798,0,760,863,0,798,733,0,256,70.770461,74.194838,-0.503142,81.649098,   113.119003,    10.635741,   116.000000,    57.000000,    82.000000,240130.000000,2941,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,749955.000000,2941,5,9,2,171,758,800,749,858,743,860,737,863,698,812,-99,-99,-99,-99,-99,-99,-99,-99
72,2340.000000,1970725.000000,1402941.000000,0.000000,842.190170,599.547435,0.000000,0.000000,255835.734615,920402.373931,74156.391025,0.000000,0.000000,0.000000,8.235185,29.627152,2.387045,0.000000,0.000000,37.862338,238.287117,0.000000,37.862338,15.436551,-0.000000,38.897965,20.088486,0.000000,600,842,0,582,799,0,627,883,0,799,589,0,257,45.272565,84.508788,-0.109787,82.685042,   148.763093,    12.196847,   126.000000,    58.000000,    81.000000,193483.000000,2340,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,626,858,624,860,605,870,602,870,586,883,588,800,-99,-99,-99,-99,-99,-99
73,2520.000000,2104315.000000,1972918.000000,0.000000,835.045634,782.903968,0.000000,0.000000,560930.760317,586167.751984,-103892.956349,0.000000,0.000000,0.000000,16.357183,17.093114,-3.029600,0.000000,0.000000,33.450298,270.416736,0.000000,33.450298,16.444352,-0.000000,31.923012,26.543606,0.000000,783,835,0,753,799,0,818,866,0,799,764,0,278,86.837784,89.509716,0.724965,80.749603,   166.002778,    12.884206,   131.000000,    54.000000,    81.000000,203489.000000,2520,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,814,819,816,826,754,862,764,801,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,1.000000,802.000000,600.000000,0.000000,802.000000,600.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,600,802,0,600,802,0,600,802,0,802,600,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   105.000000,   105.000000,   105.000000,   105.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,7999.000000,6854243.000000,4258203.000000,0.000000,856.887485,532.341917,0.000000,0.000000,6645863.854979,4534628.737340,-712266.274033,0.000000,0.000000,0.000000,41.543572,28.346153,-4.452406,0.000000,0.000000,69.889726,1157.776587,0.000000,69.889726,34.026116,-0.000000,45.692379,57.615757,0.000000,532,857,0,465,803,0,581,912,0,803,579,0,458,113.983160,121.303180,-0.296785,77.653831,   132.763748,    11.522315,   116.000000,    53.000000,    76.000000,621153.000000,7999,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,549,806,579,803,581,883,524,912,465,851,-99,-99,-99,-99,-99,-99,-99,-99
76,4918.000000,4240582.000000,3383044.000000,0.000000,862.257421,687.890199,0.000000,0.000000,1607522.707604,2748642.104106,439411.007726,0.000000,0.000000,0.000000,19.220842,32.864989,5.253953,0.000000,0.000000,52.085831,604.088751,0.000000,52.085831,24.578217,-0.000000,47.759590,33.873650,0.000000,688,862,0,648,809,0,734,910,0,809,680,0,376,90.847096,106.692519,-0.328133,79.989629,   148.931964,    12.203768,   156.000000,    53.000000,    80.000000,393389.000000,4918,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1254090.000000,4918,6,9,2,171,690,812,734,869,718,892,674,910,663,824,679,810,-99,-99,-99,-99,-99,-99
77,80.000000,67043.000000,67320.000000,0.000000,838.037499,841.500000,0.000000,0.000000,320.000000,1178.887499,191.500000,0.000000,0.000000,0.000000,0.928317,3.419944,0.555540,0.000000,0.000000,4.348262,2.866170,0.000000,4.348262,1.692976,-0.000000,7.547777,3.611504,0.000000,842,838,0,836,832,0,844,846,0,832,842,0,30,8.179230,14.313653,-0.209730,67.474999,    87.087974,     9.332093,   101.000000,    54.000000,    65.000000,  5398.000000,80,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
