Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,1970.000000,890378.000000,921602.000000,0.000000,451.968527,467.818274,0.000000,0.000000,419354.942131,257788.048730,-37023.267005,0.000000,0.000000,0.000000,16.980877,10.438573,-1.499177,0.000000,0.000000,27.419450,175.008601,0.000000,27.419450,13.229081,-0.000000,22.202715,29.048561,0.000000,468,452,0,434,429,0,502,480,0,429,456,0,235,52.200376,69.600501,-0.214868,73.393401,    90.393150,     9.507531,   100.000000,    51.000000,    73.000000,144585.000000,1970,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,159,487,435,502,444,472,478,437,457,442,447,456,429,-99,-99,-99,-99,-99,-99
39,3831.000000,1806655.000000,642480.000000,0.000000,471.588358,167.705559,0.000000,0.000000,1339095.871573,1100305.840772,-148023.332028,0.000000,0.000000,0.000000,22.338918,18.355401,-2.469338,0.000000,0.000000,40.694319,403.942171,0.000000,40.694319,20.098312,-0.000000,32.532626,38.070668,0.000000,168,472,0,128,439,0,205,510,0,439,181,0,296,78.699158,85.349791,-0.446023,79.293134,   201.858958,    14.207707,   128.000000,    54.000000,    78.000000,303772.000000,3831,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,976905.000000,3831,5,9,2,174,184,439,204,448,174,510,128,486,144,443,-99,-99,-99,-99,-99,-99,-99,-99
40,4911.000000,2401333.000000,1127749.000000,0.000000,488.970270,229.637344,0.000000,0.000000,1807145.110975,2324965.659539,-366708.947668,0.000000,0.000000,0.000000,21.648764,27.852015,-4.393003,0.000000,0.000000,49.500780,583.663242,0.000000,49.500780,24.159123,-0.000000,44.702548,35.846216,0.000000,230,489,0,184,443,0,269,532,0,443,240,0,348,95.730439,100.235401,0.478014,78.830788,   128.457512,    11.333909,   119.000000,    54.000000,    78.000000,387138.000000,4911,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,241,444,251,452,259,459,244,530,185,512,210,447,-99,-99,-99,-99,-99,-99
41,2080.000000,996004.000000,1048279.000000,0.000000,478.848076,503.980288,0.000000,0.000000,274334.191826,582309.992307,-53429.228846,0.000000,0.000000,0.000000,10.332263,21.931573,-2.012308,0.000000,0.000000,32.263837,222.553425,0.000000,32.263837,14.918224,-0.000000,32.560186,21.810668,0.000000,504,479,0,475,446,0,525,512,0,446,507,0,240,50.705305,66.931003,0.166986,77.997115,   121.884551,    11.040133,   124.000000,    53.000000,    77.000000,162234.000000,2080,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,161,523,446,524,511,478,484,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,3394.000000,1676709.000000,1870105.000000,0.000000,494.021508,551.003241,0.000000,0.000000,798796.964348,1130457.429876,53228.763405,0.000000,0.000000,0.000000,15.661040,22.163504,1.043591,0.000000,0.000000,37.824545,346.014462,0.000000,37.824545,18.601463,-0.000000,36.321082,30.260613,0.000000,551,494,0,523,458,0,587,532,0,458,529,0,294,64.779585,74.901395,-0.155297,81.725103,   157.095349,    12.533768,   118.000000,    56.000000,    81.000000,277375.000000,3394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,865470.000000,3394,7,9,3,108,564,461,586,498,557,532,545,529,540,527,528,522,527,460,-99,-99,-99,-99
43,1.000000,462.000000,130.000000,0.000000,462.000000,130.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,130,462,0,130,462,0,130,462,0,462,130,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    95.000000,    95.000000,    95.000000,    95.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,6056.000000,3093912.000000,1942933.000000,0.000000,510.883751,320.827774,0.000000,0.000000,3104061.368394,3456332.161161,1311592.752971,0.000000,0.000000,0.000000,28.120031,31.311291,11.881862,0.000000,0.000000,59.431323,739.295868,0.000000,59.431323,27.189995,-0.000000,54.757509,35.700408,0.000000,321,511,0,273,464,0,367,558,0,464,309,0,380,124.884751,124.884751,-0.718651,80.827113,   275.897272,    16.610155,   174.000000,    50.000000,    80.000000,489489.000000,6056,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1544280.000000,6056,6,9,2,174,367,548,307,557,273,483,285,471,305,467,310,464,-99,-99,-99,-99,-99,-99
45,110.000000,51776.000000,47641.000000,0.000000,470.690909,433.099999,0.000000,0.000000,1435.899999,741.490909,286.399999,0.000000,0.000000,0.000000,2.724377,1.406853,0.543395,0.000000,0.000000,4.131231,3.537521,0.000000,4.131231,1.880830,-0.000000,4.784032,7.426157,0.000000,433,471,0,426,466,0,439,476,0,466,431,0,46,10.625615,13.813300,0.344862,101.145454,    41.758465,     6.462079,   114.000000,    86.000000,   102.000000, 11126.000000,110,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,5415.000000,2766416.000000,3381145.000000,0.000000,510.880147,624.403508,0.000000,0.000000,4521099.333332,2681225.215881,-2502843.122806,0.000000,0.000000,0.000000,47.545866,28.196942,-26.320997,0.000000,0.000000,75.742808,647.853130,0.000000,75.742808,25.452959,-0.000000,26.036047,67.424042,0.000000,624,511,0,566,467,0,685,559,0,467,671,0,478,112.187154,145.111644,-0.609283,78.145521,   117.949635,    10.860462,   124.000000,    52.000000,    78.000000,423158.000000,5415,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,348,683,469,682,486,567,558,572,545,570,527,-99,-99,-99,-99,-99,-99,-99,-99
47,7991.000000,4281441.000000,3894705.000000,0.000000,535.782880,487.386434,0.000000,0.000000,8418014.689523,5760052.298083,4481389.464270,0.000000,0.000000,0.000000,52.691614,36.054398,28.050752,0.000000,0.000000,88.746012,1112.919744,0.000000,88.746012,33.360451,-0.000000,34.354803,75.825910,0.000000,487,536,0,423,476,0,562,589,0,476,424,0,521,141.012414,173.457748,0.641251,78.357026,   173.945482,    13.188839,   155.000000,    53.000000,    77.000000,626151.000000,7991,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,561,561,529,586,423,480,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,50.000000,24051.000000,209.000000,0.000000,481.019999,4.179999,0.000000,0.000000,445.379999,110.979999,65.819999,0.000000,0.000000,0.000000,2.417894,0.602492,0.357325,0.000000,0.000000,3.020386,1.329080,0.000000,3.020386,1.152857,-0.000000,2.761586,5.954302,0.000000,4,481,0,0,478,0,10,483,0,478,0,0,26,5.089210,10.178421,0.187514,78.039999,    11.671836,     3.416406,    89.000000,    71.000000,    78.000000,  3902.000000,50,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,525.000000,258703.000000,15564.000000,0.000000,492.767619,29.645714,0.000000,0.000000,34334.102857,16431.649523,-1862.222857,0.000000,0.000000,0.000000,8.106747,3.879735,-0.439696,0.000000,0.000000,11.986482,31.258700,0.000000,11.986482,5.590948,-0.000000,10.912626,15.911386,0.000000,30,493,0,13,482,0,46,505,0,482,31,0,114,23.121490,33.174311,-0.102557,82.127619,   100.852002,    10.042509,   112.000000,    64.000000,    82.000000, 43117.000000,525,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,89,46,494,45,495,19,501,14,487,14,485,15,484,-99,-99,-99,-99,-99,-99
50,368.000000,181580.000000,23396.000000,0.000000,493.423913,63.576086,0.000000,0.000000,19877.869565,6475.869565,2589.130434,0.000000,0.000000,0.000000,7.537709,2.455656,0.981801,0.000000,0.000000,9.993366,17.546094,0.000000,9.993366,4.188805,-0.000000,8.021341,14.784900,0.000000,64,493,0,50,485,0,79,501,0,485,56,0,90,16.275798,29.499884,0.184354,77.836956,    65.777159,     8.110311,   104.000000,    63.000000,    77.000000, 28644.000000,368,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,30,79,496,77,498,53,488,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,629.000000,320448.000000,4392.000000,0.000000,509.456279,6.982511,0.000000,0.000000,12734.807631,90740.047694,5631.019077,0.000000,0.000000,0.000000,2.362969,16.837003,1.044847,0.000000,0.000000,19.199973,38.693627,0.000000,19.199973,6.220420,-0.000000,23.700316,8.717217,0.000000,7,509,0,0,487,0,18,530,0,487,0,0,84,18.046357,43.110742,-0.071692,83.162162,   114.234808,    10.688068,   105.000000,    61.000000,    83.000000, 52309.000000,629,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,49,7,488,11,529,5,528,0,530,0,487,4,489,6,487,-99,-99,-99,-99
52,515.000000,257392.000000,52083.000000,0.000000,499.790291,101.132038,0.000000,0.000000,21939.021359,23777.351456,-651.739805,0.000000,0.000000,0.000000,5.314645,5.759973,-0.157881,0.000000,0.000000,11.074618,30.587290,0.000000,11.074618,5.530577,-0.000000,13.383469,12.739227,0.000000,101,500,0,87,488,0,113,515,0,488,103,0,106,27.287313,28.336825,0.308389,69.530097,    59.591991,     7.719584,    92.000000,    55.000000,    69.000000, 35808.000000,515,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,105,109,490,111,491,108,508,109,515,96,511,94,511,88,495,-99,-99,-99,-99
53,4855.000000,2652020.000000,668272.000000,0.000000,546.245108,137.646138,0.000000,0.000000,1179992.065087,3550952.321317,-542612.904222,0.000000,0.000000,0.000000,14.353575,43.194242,-6.600413,0.000000,0.000000,57.547818,576.426377,0.000000,57.547818,24.008881,-0.000000,54.286574,29.201695,0.000000,138,546,0,106,491,0,175,601,0,491,126,0,366,70.620302,112.583090,0.214625,74.019773,   124.501051,    11.158003,   126.000000,    52.000000,    72.000000,359366.000000,4855,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1238025.000000,4855,6,9,2,174,143,501,157,503,171,515,139,601,112,594,125,492,-99,-99,-99,-99,-99,-99
54,5205.000000,2834230.000000,2146401.000000,0.000000,544.520653,412.372910,0.000000,0.000000,2315441.180403,2956401.029778,1076421.412103,0.000000,0.000000,0.000000,25.668832,32.774471,11.933138,0.000000,0.000000,58.443303,698.882612,0.000000,58.443303,26.436388,-0.000000,52.409307,33.247693,0.000000,412,545,0,371,493,0,456,596,0,493,420,0,408,106.028696,128.481832,-0.640712,79.082997,   133.802487,    11.567302,   129.000000,    53.000000,    79.000000,411627.000000,5205,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1327275.000000,5205,5,9,2,177,418,494,449,596,371,524,399,496,411,496,-99,-99,-99,-99,-99,-99,-99,-99
55,1628.000000,868574.000000,1109790.000000,0.000000,533.522113,681.689189,0.000000,0.000000,266250.729729,491870.203931,227277.189189,0.000000,0.000000,0.000000,13.902245,25.682934,11.867247,0.000000,0.000000,39.585179,216.218900,0.000000,39.585179,14.704383,-0.000000,36.681383,16.324342,0.000000,682,534,0,657,495,0,710,569,0,495,683,0,253,62.361608,87.070924,-0.555035,82.527641,   107.820378,    10.383659,   117.000000,    58.000000,    82.000000,134355.000000,1628,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,262,683,496,710,553,709,569,680,498,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,4610.000000,2479925.000000,317706.000000,0.000000,537.944685,68.916702,0.000000,0.000000,1731000.013882,1908378.894793,444101.759218,0.000000,0.000000,0.000000,22.561216,24.873106,5.788258,0.000000,0.000000,47.434323,527.663602,0.000000,47.434323,22.970929,-0.000000,43.949807,34.084321,0.000000,69,538,0,28,500,0,107,578,0,500,47,0,333,100.872641,102.165880,-0.686842,85.036876,   528.732421,    22.994182,   218.000000,    54.000000,    81.000000,392020.000000,4610,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,107,520,97,575,57,578,28,508,46,501,-99,-99,-99,-99,-99,-99,-99,-99
57,6497.000000,3846060.000000,1741500.000000,0.000000,591.974757,268.046790,0.000000,0.000000,1364457.775588,11572791.860240,-116508.326304,0.000000,0.000000,0.000000,11.254933,95.459902,-0.961036,0.000000,0.000000,106.714836,1073.471292,0.000000,106.714836,32.763871,-0.000000,80.950298,27.780674,0.000000,268,592,0,235,503,0,300,665,0,503,271,0,601,65.004232,162.010547,0.011411,73.155918,   102.732305,    10.135694,   116.000000,    54.000000,    72.000000,475294.000000,6497,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,320,271,503,292,665,246,535,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,2042.000000,1110483.000000,433288.000000,0.000000,543.821253,212.188050,0.000000,0.000000,645209.788442,311163.757590,258876.638589,0.000000,0.000000,0.000000,24.905387,12.011060,9.992754,0.000000,0.000000,36.916447,199.284974,0.000000,36.916447,14.116833,-0.000000,17.815623,38.302444,0.000000,212,544,0,175,514,0,241,572,0,514,176,0,248,66.051252,75.161770,0.498907,75.166013,    72.700990,     8.526487,   102.000000,    56.000000,    75.000000,153489.000000,2042,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,241,538,241,541,241,543,238,564,233,571,176,515,-99,-99,-99,-99,-99,-99
59,3246.000000,1867266.000000,78056.000000,0.000000,575.251386,24.046826,0.000000,0.000000,674608.882316,1423650.868761,452410.789279,0.000000,0.000000,0.000000,14.036345,29.621392,9.413148,0.000000,0.000000,43.657737,327.168716,0.000000,43.657737,18.087805,-0.000000,44.502308,23.640925,0.000000,24,575,0,0,530,0,53,613,0,530,19,0,214,58.570134,91.723040,-0.439656,77.205791,   118.629439,    10.891714,   125.000000,    55.000000,    76.000000,250610.000000,3246,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,51,613,4,533,18,531,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
60,13.000000,6922.000000,7348.000000,0.000000,532.461538,565.230769,0.000000,0.000000,58.307692,47.230769,-49.384615,0.000000,0.000000,0.000000,1.907515,1.545137,-1.615600,0.000000,0.000000,3.452653,0.337210,0.000000,3.452653,0.580698,-0.000000,0.907505,5.238535,0.000000,565,532,0,562,530,0,568,536,0,530,567,0,13,8.048614,8.048614,-0.729556,76.461538,    41.269230,     6.424113,    87.000000,    69.000000,    76.000000,   994.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,2900.000000,1632986.000000,1889620.000000,0.000000,563.098620,651.593103,0.000000,0.000000,1129877.862068,522497.794482,177535.372413,0.000000,0.000000,0.000000,27.321267,12.634376,4.292934,0.000000,0.000000,39.955643,326.757876,0.000000,39.955643,18.076445,-0.000000,24.882516,39.208714,0.000000,652,563,0,613,531,0,698,589,0,531,651,0,326,60.089838,88.062694,0.264507,78.984137,   142.094953,    11.920358,   123.000000,    54.000000,    77.000000,229054.000000,2900,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,698,572,621,588,614,556,614,552,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,52.000000,28074.000000,28932.000000,0.000000,539.884615,556.384615,0.000000,0.000000,280.307692,373.307692,231.307692,0.000000,0.000000,0.000000,1.444210,1.923368,1.191751,0.000000,0.000000,3.367579,1.357478,0.000000,3.367579,1.165108,-0.000000,6.498152,2.611263,0.000000,556,540,0,552,535,0,561,545,0,535,552,0,35,11.633074,12.925637,-0.686204,83.538461,    83.665158,     9.146866,   101.000000,    65.000000,    84.000000,  4344.000000,52,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,4121.000000,2424147.000000,796457.000000,0.000000,588.242416,193.267896,0.000000,0.000000,1611132.242659,1417070.825527,584401.371754,0.000000,0.000000,0.000000,24.385277,21.448062,8.845201,0.000000,0.000000,45.833340,444.779369,0.000000,45.833340,21.089793,-0.000000,29.682693,44.873470,0.000000,193,588,0,154,542,0,230,627,0,542,177,0,327,99.630175,111.428486,0.703131,76.806357,   117.086765,    10.820663,   129.000000,    53.000000,    77.000000,316519.000000,4121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1050855.000000,4121,5,9,3,114,225,624,154,596,159,568,165,559,177,544,-99,-99,-99,-99,-99,-99,-99,-99
64,2223.000000,1277478.000000,781184.000000,0.000000,574.663967,351.409806,0.000000,0.000000,685913.666216,285669.983805,130403.125506,0.000000,0.000000,0.000000,23.641961,9.846426,4.494713,0.000000,0.000000,33.488388,212.586392,0.000000,33.488388,14.580342,-0.000000,20.697997,35.457129,0.000000,351,575,0,311,553,0,384,598,0,553,367,0,266,46.943517,76.152816,0.288756,83.974808,   179.813946,    13.409472,   121.000000,    56.000000,    82.000000,186676.000000,2223,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,159,381,574,384,582,383,585,381,591,376,597,329,593,325,587,311,561,-99,-99
65,666.000000,381638.000000,399144.000000,0.000000,573.030030,599.315315,0.000000,0.000000,49241.783783,50709.399399,30108.693693,0.000000,0.000000,0.000000,8.466452,8.718788,5.176778,0.000000,0.000000,17.185241,47.018172,0.000000,17.185241,6.856979,-0.000000,21.273263,10.592623,0.000000,599,573,0,580,558,0,617,589,0,558,607,0,150,43.316103,51.699865,-0.773214,76.421921,   140.376601,    11.848063,   112.000000,    55.000000,    76.000000, 50897.000000,666,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,59,617,589,581,561,608,560,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,5411.000000,3458925.000000,1754594.000000,0.000000,639.239512,324.264276,0.000000,0.000000,1854984.084642,6863419.592310,2343819.497689,0.000000,0.000000,0.000000,19.527057,72.249886,24.672933,0.000000,0.000000,91.776944,802.074073,0.000000,91.776944,28.320912,-0.000000,73.201523,25.283677,0.000000,324,639,0,294,562,0,370,710,0,562,304,0,461,81.713295,159.125892,-0.376162,82.068564,   141.350381,    11.889086,   153.000000,    54.000000,    82.000000,444073.000000,5411,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,353,370,710,304,562,326,686,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,2814.000000,1675602.000000,1592153.000000,0.000000,595.452025,565.797085,0.000000,0.000000,702167.136105,593303.023454,-527.893390,0.000000,0.000000,0.000000,17.674279,14.934055,-0.013287,0.000000,0.000000,32.608334,263.948494,0.000000,32.608334,16.246491,-0.000000,28.866908,31.403928,0.000000,566,595,0,531,562,0,600,622,0,562,566,0,258,60.000705,69.000811,-0.004848,96.249822,   315.022884,    17.748884,   176.000000,    67.000000,    93.000000,270847.000000,2814,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,575,563,597,591,598,599,596,602,548,622,534,597,533,592,-99,-99,-99,-99
68,3841.000000,2368557.000000,2634074.000000,0.000000,616.651132,685.778182,0.000000,0.000000,1301459.011715,1482668.517573,428209.764904,0.000000,0.000000,0.000000,21.635723,24.648187,7.118647,0.000000,0.000000,46.283910,482.606222,0.000000,46.283910,21.968300,-0.000000,42.379908,30.607144,0.000000,686,617,0,642,573,0,724,655,0,573,703,0,350,105.553841,105.553841,-0.681141,78.064306,    87.462790,     9.352154,   115.000000,    56.000000,    77.000000,299845.000000,3841,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,708,573,724,643,692,655,683,655,680,654,645,591,-99,-99,-99,-99,-99,-99
69,3213.000000,1980373.000000,1363018.000000,0.000000,616.362589,424.219732,0.000000,0.000000,1026962.868969,1224694.583255,722706.011826,0.000000,0.000000,0.000000,21.660764,25.831333,15.243359,0.000000,0.000000,47.492097,327.166409,0.000000,47.492097,18.087741,-0.000000,47.546030,21.977255,0.000000,424,616,0,388,577,0,463,653,0,577,410,0,306,99.534944,100.862077,-0.717420,90.140678,   938.627152,    30.637022,   254.000000,    52.000000,    85.000000,289622.000000,3213,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,462,646,424,653,389,607,390,587,393,583,398,579,410,577,-99,-99,-99,-99
70,5656.000000,3518661.000000,2824544.000000,0.000000,622.111209,499.388967,0.000000,0.000000,2889928.271569,2727509.049327,1039103.339462,0.000000,0.000000,0.000000,28.677493,27.065766,10.311286,0.000000,0.000000,55.743260,669.855717,0.000000,55.743260,25.881571,-0.000000,35.131256,51.871598,0.000000,499,622,0,453,578,0,544,670,0,578,462,0,385,123.954968,125.317111,0.746400,80.594943,   166.364812,    12.898248,   129.000000,    53.000000,    79.000000,455845.000000,5656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1442280.000000,5656,3,9,2,174,544,644,520,670,461,579,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,6736.000000,4256597.000000,771014.000000,0.000000,631.917606,114.461698,0.000000,0.000000,7076282.118169,4972445.271821,4502778.242576,0.000000,0.000000,0.000000,55.624873,39.087141,35.395206,0.000000,0.000000,94.712014,921.396607,0.000000,94.712014,30.354515,-0.000000,28.356673,78.195090,0.000000,114,632,0,55,580,0,189,687,0,580,98,0,505,136.580838,171.045162,0.670648,78.903800,   203.781687,    14.275212,   144.000000,    53.000000,    77.000000,531496.000000,6736,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1717680.000000,6736,3,9,1,347,189,680,137,687,58,583,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
72,1493.000000,924095.000000,912953.000000,0.000000,618.951774,611.488948,0.000000,0.000000,171227.067649,243068.527796,-19533.795713,0.000000,0.000000,0.000000,10.034429,14.244558,-1.144740,0.000000,0.000000,24.278987,141.625582,0.000000,24.278987,11.900654,-0.000000,24.921402,20.403650,0.000000,611,619,0,586,593,0,638,644,0,593,605,0,247,52.623413,53.655244,0.249036,83.320830,   171.301154,    13.088206,   110.000000,    56.000000,    84.000000,124398.000000,1493,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,99,618,595,628,594,635,600,638,625,620,642,588,625,605,593,-99,-99,-99,-99
73,3609.000000,2318870.000000,704218.000000,0.000000,642.524244,195.128290,0.000000,0.000000,2145811.601551,1264542.128567,1079544.274591,0.000000,0.000000,0.000000,38.762259,22.842876,19.501047,0.000000,0.000000,61.605135,505.150629,0.000000,61.605135,22.475556,-0.000000,23.354289,53.893311,0.000000,195,643,0,143,601,0,245,683,0,601,149,0,370,98.791586,122.887095,0.591634,75.894984,   171.805764,    13.107469,   126.000000,    52.000000,    75.000000,273905.000000,3609,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,235,639,245,650,224,669,221,672,216,680,212,681,208,683,144,604,-99,-99
74,31.000000,18749.000000,11772.000000,0.000000,604.806451,379.741935,0.000000,0.000000,217.935483,94.838709,119.451612,0.000000,0.000000,0.000000,2.237925,0.973875,1.226619,0.000000,0.000000,3.211801,0.674866,0.000000,3.211801,0.821502,-0.000000,1.666388,6.056536,0.000000,380,605,0,375,602,0,385,608,0,602,375,0,28,7.027208,11.712013,0.547508,94.161290,    47.606451,     6.899742,   103.000000,    82.000000,    97.000000,  2919.000000,31,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,584.000000,361475.000000,5737.000000,0.000000,618.964041,9.823630,0.000000,0.000000,25110.833904,34500.244863,-3588.703767,0.000000,0.000000,0.000000,5.144115,7.067595,-0.735168,0.000000,0.000000,12.211711,35.816053,0.000000,12.211711,5.984651,-0.000000,15.355153,12.560171,0.000000,10,619,0,0,604,0,25,636,0,604,0,0,84,26.392892,33.782902,0.326331,72.119863,   114.273772,    10.689891,   105.000000,    53.000000,    72.000000, 42118.000000,584,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,101,25,616,1,635,0,605,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
76,5352.000000,3531902.000000,265727.000000,0.000000,659.921898,49.650037,0.000000,0.000000,3209911.519991,2023553.353512,803375.715620,0.000000,0.000000,0.000000,34.287692,21.615229,8.581513,0.000000,0.000000,55.902921,667.493964,0.000000,55.902921,25.835904,-0.000000,34.263766,51.216417,0.000000,50,660,0,0,617,0,106,699,0,617,30,0,355,91.851479,118.734839,0.467393,77.410687,   130.081724,    11.405337,   114.000000,    53.000000,    76.000000,414302.000000,5352,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1364760.000000,5352,8,9,1,351,106,673,91,688,89,689,88,691,0,640,30,617,36,617,40,617,-99,-99
77,84.000000,52317.000000,54344.000000,0.000000,622.821428,646.952380,0.000000,0.000000,709.809523,554.321428,205.285714,0.000000,0.000000,0.000000,1.929461,1.506801,0.558024,0.000000,0.000000,3.436262,2.595923,0.000000,3.436262,1.611187,-0.000000,4.372740,6.282423,0.000000,647,623,0,642,618,0,653,627,0,618,647,0,39,10.937593,13.368170,0.604387,81.392857,   127.614888,    11.296675,   104.000000,    61.000000,    82.000000,  6837.000000,84,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
