Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,48.000000,17329.000000,23321.000000,0.000000,361.020833,485.854166,0.000000,0.000000,223.979166,200.979166,97.145833,0.000000,0.000000,0.000000,1.283963,1.152115,0.556889,0.000000,0.000000,2.436078,1.169148,0.000000,2.436078,1.081271,-0.000000,3.069210,5.049208,0.000000,486,361,0,482,358,0,489,365,0,358,482,0,28,9.364358,9.364358,0.726482,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
11,58.000000,20955.000000,33140.000000,0.000000,361.293103,571.379310,0.000000,0.000000,1079.655172,142.017241,-267.448275,0.000000,0.000000,0.000000,4.808922,0.632562,-1.191248,0.000000,0.000000,5.441485,1.622872,0.000000,5.441485,1.273920,-0.000000,2.177982,8.761741,0.000000,571,361,0,563,358,0,579,364,0,358,577,0,43,6.207375,16.553000,-0.259212,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
12,110.000000,41315.000000,83253.000000,0.000000,375.590909,756.845454,0.000000,0.000000,1718.372727,3874.590909,-2278.954545,0.000000,0.000000,0.000000,3.260321,7.351381,-4.323930,0.000000,0.000000,10.611702,5.271488,0.000000,10.611702,2.295972,-0.000000,13.133449,2.988739,0.000000,757,376,0,747,364,0,762,386,0,364,761,0,73,17.754064,26.039294,0.564461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
13,168.000000,63217.000000,87355.000000,0.000000,376.291666,519.970238,0.000000,0.000000,2494.851190,4598.708333,-1732.541666,0.000000,0.000000,0.000000,2.691321,4.960858,-1.868979,0.000000,0.000000,7.652179,9.858179,0.000000,7.652179,3.139773,-0.000000,10.797010,5.638196,0.000000,520,376,0,510,365,0,526,384,0,365,521,0,79,18.359369,21.801751,0.512564,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
14,110.000000,42578.000000,66587.000000,0.000000,387.072727,605.336363,0.000000,0.000000,796.554545,8557.418181,-2147.690909,0.000000,0.000000,0.000000,1.511327,16.236254,-4.074880,0.000000,0.000000,17.747581,7.933648,0.000000,17.747581,2.816673,-0.000000,16.335734,2.661417,0.000000,605,387,0,599,370,0,609,401,0,370,607,0,86,10.328143,32.017243,0.252750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
15,27.000000,10081.000000,18039.000000,0.000000,373.370370,668.111111,0.000000,0.000000,52.666666,82.296296,29.888888,0.000000,0.000000,0.000000,0.650205,1.016003,0.368998,0.000000,0.000000,1.666209,0.524451,0.000000,1.666209,0.724190,-0.000000,3.854434,2.242142,0.000000,668,373,0,666,370,0,671,376,0,370,667,0,20,5.884181,7.061017,-0.555312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
16,878.000000,352463.000000,457183.000000,0.000000,401.438496,520.709567,0.000000,0.000000,182512.939635,85026.178815,-59207.183371,0.000000,0.000000,0.000000,21.708724,10.113309,-7.042308,0.000000,0.000000,31.822034,169.952944,0.000000,31.822034,13.036600,-0.000000,13.947957,26.782818,0.000000,521,401,0,494,384,0,551,424,0,384,528,0,356,44.232161,63.030830,-0.441013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,223890.000000,878
17,49.000000,19410.000000,35528.000000,0.000000,396.122448,725.061224,0.000000,0.000000,396.816326,101.265306,-57.367346,0.000000,0.000000,0.000000,2.213068,0.564762,-0.319941,0.000000,0.000000,2.777830,1.147495,0.000000,2.777830,1.071212,-0.000000,2.714776,5.760447,0.000000,725,396,0,720,394,0,730,399,0,394,723,0,30,5.086941,10.173883,-0.185149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
18,243.000000,101994.000000,132969.000000,0.000000,419.728395,547.197530,0.000000,0.000000,3092.518518,7402.074074,59.037037,0.000000,0.000000,0.000000,2.039407,4.881407,0.038932,0.000000,0.000000,6.920814,9.953661,0.000000,6.920814,3.154942,-0.000000,10.989501,7.101939,0.000000,547,420,0,541,409,0,555,431,0,409,545,0,70,14.001313,22.002063,-0.013695,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
19,103.000000,43695.000000,64991.000000,0.000000,424.223300,630.980582,0.000000,0.000000,931.961165,831.864077,-96.553398,0.000000,0.000000,0.000000,1.930255,1.722937,-0.199979,0.000000,0.000000,3.653192,3.285717,0.000000,3.653192,1.812654,-0.000000,5.430468,6.147050,0.000000,631,424,0,626,419,0,637,430,0,419,630,0,46,12.873644,12.873644,-0.546287,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
20,42.000000,17880.000000,21653.000000,0.000000,425.714285,515.547619,0.000000,0.000000,132.404761,314.571428,47.571428,0.000000,0.000000,0.000000,0.906924,2.154700,0.325847,0.000000,0.000000,3.061625,1.847974,0.000000,3.061625,1.359402,-0.000000,5.111873,3.109675,0.000000,516,426,0,512,422,0,519,430,0,422,513,0,36,7.207716,8.237390,-0.240657,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
21,56.000000,23945.000000,26309.000000,0.000000,427.589285,469.803571,0.000000,0.000000,668.839285,129.553571,-153.517857,0.000000,0.000000,0.000000,3.121795,0.604688,-0.716541,0.000000,0.000000,3.726484,1.374282,0.000000,3.726484,1.172298,-0.000000,2.516080,7.107359,0.000000,470,428,0,463,425,0,477,430,0,425,470,0,36,5.172225,14.482232,-0.258784,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
22,470.000000,214170.000000,384515.000000,0.000000,455.680851,818.117021,0.000000,0.000000,14790.563829,83254.127659,-24117.446808,0.000000,0.000000,0.000000,4.047506,22.782880,-6.599851,0.000000,0.000000,26.830387,48.655819,0.000000,26.830387,6.975372,-0.000000,25.346067,7.107661,0.000000,818,456,0,805,426,0,831,476,0,426,830,0,162,27.274242,52.450466,0.306881,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119850.000000,470
23,79.000000,34424.000000,39985.000000,0.000000,435.746835,506.139240,0.000000,0.000000,543.468354,476.936708,2.784810,0.000000,0.000000,0.000000,1.603263,1.406990,0.008215,0.000000,0.000000,3.010254,2.255709,0.000000,3.010254,1.501901,-0.000000,4.883173,5.213848,0.000000,506,436,0,501,432,0,511,441,0,432,502,0,36,9.007853,10.008725,0.041759,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
24,23.000000,10009.000000,13152.000000,0.000000,435.173913,571.826086,0.000000,0.000000,83.304347,41.304347,-41.304347,0.000000,0.000000,0.000000,1.273592,0.631478,-0.631478,0.000000,0.000000,1.905071,0.405481,0.000000,1.905071,0.636774,-0.000000,1.670891,4.358308,0.000000,572,435,0,568,433,0,575,437,0,433,573,0,21,4.692572,8.212001,-0.550217,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
25,311.000000,138379.000000,221849.000000,0.000000,444.948553,713.340836,0.000000,0.000000,14639.871382,9451.176848,-8451.546623,0.000000,0.000000,0.000000,6.947950,4.485443,-4.011027,0.000000,0.000000,11.433394,15.076295,0.000000,11.433394,3.882820,-0.000000,6.322919,16.141775,0.000000,713,445,0,699,435,0,726,455,0,435,720,0,97,24.869654,33.574033,-0.636479,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79305.000000,311
26,136.000000,61943.000000,68718.000000,0.000000,455.463235,505.279411,0.000000,0.000000,7697.382352,369.816176,-392.602941,0.000000,0.000000,0.000000,11.005873,0.528770,-0.561351,0.000000,0.000000,11.534644,5.504467,0.000000,11.534644,2.346160,-0.000000,3.117254,14.662935,0.000000,505,455,0,490,452,0,522,458,0,452,499,0,75,6.008556,32.045636,-0.053375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
27,57.000000,26857.000000,41869.000000,0.000000,471.175438,734.543859,0.000000,0.000000,326.140350,216.245614,14.561403,0.000000,0.000000,0.000000,1.486750,0.985781,0.066379,0.000000,0.000000,2.472532,1.461205,0.000000,2.472532,1.208803,-0.000000,3.853963,4.767694,0.000000,735,471,0,731,468,0,739,475,0,468,731,0,29,7.059132,8.067580,0.129525,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
28,142.000000,68450.000000,93455.000000,0.000000,482.042253,658.133802,0.000000,0.000000,3108.457746,1335.746478,-816.802816,0.000000,0.000000,0.000000,4.195919,1.803043,-1.102552,0.000000,0.000000,5.998963,6.349803,0.000000,5.998963,2.519881,-0.000000,5.153084,9.460993,0.000000,658,482,0,650,477,0,669,489,0,477,665,0,61,12.882500,20.397291,-0.372291,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
29,214.000000,107760.000000,166074.000000,0.000000,503.551401,776.046728,0.000000,0.000000,915.532710,21234.934579,-931.514018,0.000000,0.000000,0.000000,0.715246,16.589471,-0.727731,0.000000,0.000000,17.304718,11.335962,0.000000,17.304718,3.366892,-0.000000,19.123898,3.873489,0.000000,776,504,0,771,482,0,780,521,0,482,780,0,100,9.009412,39.040789,0.045715,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
30,160.000000,79559.000000,120748.000000,0.000000,497.243749,754.674999,0.000000,0.000000,1979.099999,5315.493749,-323.325000,0.000000,0.000000,0.000000,2.278458,6.119514,-0.372231,0.000000,0.000000,8.397972,13.804502,0.000000,8.397972,3.715441,-0.000000,10.305156,6.220409,0.000000,755,497,0,748,484,0,761,506,0,484,750,0,86,13.059785,22.101175,0.095721,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
31,181.000000,91825.000000,106395.000000,0.000000,507.320441,587.817679,0.000000,0.000000,10224.983425,2465.414364,-1196.425414,0.000000,0.000000,0.000000,9.986757,2.407974,-1.168550,0.000000,0.000000,12.394731,22.682343,0.000000,12.394731,4.762598,-0.000000,6.076625,12.966825,0.000000,588,507,0,573,497,0,603,513,0,497,592,0,104,16.180630,30.338682,-0.149560,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
32,96.000000,51071.000000,44724.000000,0.000000,531.989583,465.875000,0.000000,0.000000,1282.500000,1388.989583,-991.124999,0.000000,0.000000,0.000000,2.917622,3.159880,-2.254758,0.000000,0.000000,6.077502,4.135400,0.000000,6.077502,2.033568,-0.000000,9.374003,3.598930,0.000000,466,532,0,459,525,0,473,539,0,525,469,0,59,19.288392,19.288392,0.758563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
33,127.000000,67688.000000,67250.000000,0.000000,532.976377,529.527559,0.000000,0.000000,1541.653543,1718.929133,-882.417322,0.000000,0.000000,0.000000,2.414989,2.692689,-1.382300,0.000000,0.000000,5.107678,4.592062,0.000000,5.107678,2.142909,-0.000000,8.763208,4.762441,0.000000,530,533,0,523,527,0,537,540,0,527,527,0,55,17.529627,18.878060,0.735341,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
34,108.000000,59459.000000,47970.000000,0.000000,550.546296,444.166666,0.000000,0.000000,1334.999999,786.768518,-89.833333,0.000000,0.000000,0.000000,2.595670,1.529731,-0.174664,0.000000,0.000000,4.125402,3.940172,0.000000,4.125402,1.984986,-0.000000,5.222855,6.903060,0.000000,444,551,0,437,545,0,451,557,0,545,446,0,51,12.152027,14.177365,-0.158345,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
35,150.000000,83169.000000,64044.000000,0.000000,554.459999,426.959999,0.000000,0.000000,2217.759999,3769.259999,1973.759999,0.000000,0.000000,0.000000,2.782656,4.729345,2.476505,0.000000,0.000000,7.512002,7.027062,0.000000,7.512002,2.650860,-0.000000,11.204895,4.628797,0.000000,427,554,0,417,546,0,434,565,0,546,422,0,73,20.571761,22.991968,-0.598155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
36,46.000000,25499.000000,31701.000000,0.000000,554.326086,689.152173,0.000000,0.000000,147.934782,202.108695,26.717391,0.000000,0.000000,0.000000,0.897552,1.226237,0.162100,0.000000,0.000000,2.123789,1.074335,0.000000,2.123789,1.036501,-0.000000,4.288857,3.438774,0.000000,689,554,0,686,550,0,692,558,0,550,690,0,27,6.485166,8.646888,-0.389264,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
37,55.000000,31408.000000,44279.000000,0.000000,571.054545,805.072727,0.000000,0.000000,113.709090,630.836363,110.781818,0.000000,0.000000,0.000000,0.543640,3.016012,0.529645,0.000000,0.000000,3.559652,1.359101,0.000000,3.559652,1.165805,-0.000000,6.872202,2.563975,0.000000,805,571,0,803,564,0,808,577,0,564,804,0,35,5.104186,13.270885,-0.202394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
38,140.000000,82822.000000,86575.000000,0.000000,591.585714,618.392857,0.000000,0.000000,443.392857,6273.971428,438.785714,0.000000,0.000000,0.000000,0.609936,8.630550,0.603598,0.000000,0.000000,9.240486,4.899756,0.000000,9.240486,2.213539,-0.000000,13.319395,3.398335,0.000000,618,592,0,615,580,0,622,606,0,580,617,0,66,7.019573,26.072700,-0.074695,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
39,85.000000,49924.000000,51005.000000,0.000000,587.341176,600.058823,0.000000,0.000000,1210.705882,479.105882,409.294117,0.000000,0.000000,0.000000,3.239515,1.281955,1.095158,0.000000,0.000000,4.521471,2.953542,0.000000,4.521471,1.718587,-0.000000,3.630097,7.877743,0.000000,600,587,0,593,583,0,608,592,0,583,594,0,48,9.859855,16.433092,0.420727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
40,42.000000,24621.000000,17812.000000,0.000000,586.214285,424.095238,0.000000,0.000000,1313.619047,31.071428,-19.857142,0.000000,0.000000,0.000000,8.997814,0.212828,-0.136014,0.000000,0.000000,9.210642,1.896487,0.000000,9.210642,1.377130,-0.000000,1.564669,10.225539,0.000000,424,586,0,415,585,0,435,588,0,585,415,0,40,3.000359,20.002395,-0.015477,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
41,130.000000,76617.000000,64887.000000,0.000000,589.361538,499.130769,0.000000,0.000000,10032.776923,228.007692,-195.146153,0.000000,0.000000,0.000000,15.234563,0.346224,-0.296325,0.000000,0.000000,15.580788,5.186777,0.000000,15.580788,2.277449,-0.000000,2.555423,17.100631,0.000000,499,589,0,484,587,0,516,592,0,587,491,0,81,5.000989,32.006332,-0.019892,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
42,123.000000,73255.000000,57459.000000,0.000000,595.569105,467.146341,0.000000,0.000000,4299.365853,1412.162601,-1950.243902,0.000000,0.000000,0.000000,7.028525,2.308578,-3.188223,0.000000,0.000000,9.337104,6.061130,0.000000,9.337104,2.461936,-0.000000,3.533329,12.393084,0.000000,467,596,0,458,589,0,481,601,0,589,479,0,71,13.437609,25.755417,-0.466793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
43,300.000000,182383.000000,250178.000000,0.000000,607.943333,833.926666,0.000000,0.000000,10596.386666,6284.036666,2792.753333,0.000000,0.000000,0.000000,5.276299,3.129034,1.390606,0.000000,0.000000,8.405334,14.575938,0.000000,8.405334,3.817844,-0.000000,7.955972,12.418955,0.000000,834,608,0,820,601,0,844,618,0,601,822,0,79,18.940889,26.740079,0.456662,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76500.000000,300
44,58.000000,35554.000000,32683.000000,0.000000,613.000000,563.500000,0.000000,0.000000,216.500000,386.000000,51.000000,0.000000,0.000000,0.000000,0.964318,1.719293,0.227160,0.000000,0.000000,2.683612,1.606344,0.000000,2.683612,1.267416,-0.000000,5.173759,3.678978,0.000000,564,613,0,560,608,0,567,618,0,608,562,0,37,7.264868,10.378383,-0.270859,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
45,119.000000,74019.000000,51763.000000,0.000000,622.008403,434.983193,0.000000,0.000000,2791.966386,712.991596,-525.983193,0.000000,0.000000,0.000000,4.769954,1.218115,-0.898619,0.000000,0.000000,5.988069,5.002838,0.000000,5.988069,2.236702,-0.000000,4.280335,9.538483,0.000000,435,622,0,426,618,0,444,628,0,618,436,0,69,10.280705,18.505269,-0.234219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
46,343.000000,217083.000000,190664.000000,0.000000,632.895043,555.871720,0.000000,0.000000,49866.355685,6196.221574,-11740.618075,0.000000,0.000000,0.000000,20.768994,2.580683,-4.889886,0.000000,0.000000,23.349678,29.687213,0.000000,23.349678,5.448597,-0.000000,5.653599,22.828031,0.000000,556,633,0,528,625,0,575,643,0,625,557,0,135,18.561867,48.467098,-0.246673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87465.000000,343
47,108.000000,69356.000000,81094.000000,0.000000,642.185185,750.870370,0.000000,0.000000,322.185185,5998.296296,-213.407407,0.000000,0.000000,0.000000,0.626431,11.662623,-0.414932,0.000000,0.000000,12.289055,7.133670,0.000000,12.289055,2.670893,-0.000000,13.522571,3.092714,0.000000,751,642,0,748,632,0,755,658,0,632,752,0,67,7.004931,26.018318,0.037526,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
48,118.000000,75677.000000,98082.000000,0.000000,641.330508,831.203389,0.000000,0.000000,767.118644,2118.110169,584.067796,0.000000,0.000000,0.000000,1.325419,3.659647,1.009145,0.000000,0.000000,4.985066,3.832190,0.000000,4.985066,1.957598,-0.000000,8.848484,4.292424,0.000000,831,641,0,827,633,0,836,649,0,633,827,0,50,9.603740,17.073317,-0.356469,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
49,188.000000,120862.000000,129452.000000,0.000000,642.882978,688.574468,0.000000,0.000000,6423.957446,1333.425531,-99.361702,0.000000,0.000000,0.000000,5.964749,1.238107,-0.092258,0.000000,0.000000,7.202856,7.376488,0.000000,7.202856,2.715969,-0.000000,5.270625,11.578720,0.000000,689,643,0,677,637,0,700,647,0,637,691,0,68,10.001903,23.004377,-0.019509,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
50,188.000000,123283.000000,95224.000000,0.000000,655.760638,506.510638,0.000000,0.000000,14090.978723,4656.228723,-6818.021276,0.000000,0.000000,0.000000,13.083703,4.323384,-6.330643,0.000000,0.000000,17.407087,16.488825,0.000000,17.407087,4.060643,-0.000000,4.298142,17.361087,0.000000,507,656,0,492,644,0,525,663,0,644,523,0,107,21.451595,37.258033,-0.482764,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
51,41.000000,26571.000000,29791.000000,0.000000,648.073170,726.609756,0.000000,0.000000,311.756097,160.780487,-175.829268,0.000000,0.000000,0.000000,2.205141,1.137247,-1.243691,0.000000,0.000000,3.342388,0.961022,0.000000,3.342388,0.980317,-0.000000,2.074956,6.402045,0.000000,727,648,0,722,644,0,731,652,0,644,730,0,32,9.580653,10.778235,-0.582634,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
52,114.000000,74359.000000,25705.000000,0.000000,652.271929,225.482456,0.000000,0.000000,1658.464912,730.570175,-245.956140,0.000000,0.000000,0.000000,3.000312,1.321667,-0.444956,0.000000,0.000000,4.321979,3.767428,0.000000,4.321979,1.940986,-0.000000,4.802108,7.696695,0.000000,225,652,0,218,648,0,233,657,0,648,224,0,52,9.274107,15.456845,-0.243733,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29070.000000,114
53,967.000000,677792.000000,623244.000000,0.000000,700.922440,644.512926,0.000000,0.000000,22107.588417,462487.183040,40649.469493,0.000000,0.000000,0.000000,2.311919,48.364986,4.250952,0.000000,0.000000,50.676906,93.745365,0.000000,50.676906,9.682219,-0.000000,41.579711,8.257438,0.000000,645,701,0,634,659,0,658,749,0,659,644,0,259,24.100327,90.376229,-0.091277,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,246585.000000,967
54,106.000000,70682.000000,86191.000000,0.000000,666.811320,813.122641,0.000000,0.000000,1421.405660,1414.226415,-1094.547169,0.000000,0.000000,0.000000,2.833415,2.819104,-2.181858,0.000000,0.000000,5.652519,3.227184,0.000000,5.652519,1.796436,-0.000000,3.485784,9.717718,0.000000,813,667,0,806,660,0,820,674,0,660,818,0,55,19.766603,19.766603,-0.783758,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
55,100.000000,66882.000000,75089.000000,0.000000,668.819999,750.889999,0.000000,0.000000,773.789999,1074.759999,-167.979999,0.000000,0.000000,0.000000,1.667080,2.315500,-0.361901,0.000000,0.000000,3.982580,3.729151,0.000000,3.982580,1.931101,-0.000000,6.582962,5.131797,0.000000,751,669,0,746,661,0,756,675,0,661,751,0,50,10.952516,15.333523,0.420139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
56,481.000000,334431.000000,342461.000000,0.000000,695.282744,711.977130,0.000000,0.000000,34396.748440,81401.546777,-46808.889812,0.000000,0.000000,0.000000,9.126913,21.599277,-12.420380,0.000000,0.000000,30.726191,42.868890,0.000000,30.726191,6.547433,-0.000000,28.145163,6.297723,0.000000,712,695,0,690,668,0,725,718,0,668,721,0,167,41.123725,58.748179,0.552738,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122655.000000,481
