Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,95.000000,44291.000000,43268.000000,0.000000,466.221052,455.452631,0.000000,0.000000,1477.536842,362.357894,-91.505263,0.000000,0.000000,0.000000,3.408580,0.835935,-0.211096,0.000000,0.000000,4.244515,2.804792,0.000000,4.244515,1.674751,-0.000000,3.855239,7.886081,0.000000,455,466,0,448,463,0,462,470,0,463,452,0,42,7.023214,14.046429,-0.081329,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
58,251.000000,119799.000000,187955.000000,0.000000,477.286852,748.824701,0.000000,0.000000,6934.286852,5873.346613,404.621513,0.000000,0.000000,0.000000,4.379624,3.709545,0.255554,0.000000,0.000000,8.089169,16.181105,0.000000,8.089169,4.022574,-0.000000,9.006152,9.998855,0.000000,749,477,0,741,466,0,760,486,0,466,741,0,91,20.055053,21.110582,0.325808,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
59,112.000000,53461.000000,23861.000000,0.000000,477.330357,213.044642,0.000000,0.000000,384.776785,3174.776785,153.348214,0.000000,0.000000,0.000000,0.712718,5.880611,0.284045,0.000000,0.000000,6.593330,4.110540,0.000000,6.593330,2.027446,-0.000000,10.419529,3.582836,0.000000,213,477,0,209,468,0,217,488,0,468,211,0,59,8.012002,20.030006,-0.054743,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
60,429.000000,207721.000000,187297.000000,0.000000,484.198135,436.589743,0.000000,0.000000,24503.794871,14098.158508,-8195.128205,0.000000,0.000000,0.000000,7.573389,4.357318,-2.532868,0.000000,0.000000,11.930708,26.584247,0.000000,11.930708,5.155991,-0.000000,9.155010,15.919294,0.000000,437,484,0,421,474,0,450,498,0,474,434,0,122,27.386341,33.091829,-0.502566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109395.000000,429
61,777.000000,389737.000000,395216.000000,0.000000,501.592020,508.643500,0.000000,0.000000,125196.249678,64459.670527,-62764.010296,0.000000,0.000000,0.000000,17.526557,9.023881,-8.786501,0.000000,0.000000,26.550439,80.954971,0.000000,26.550439,8.997498,-0.000000,10.570297,27.063007,0.000000,509,502,0,481,481,0,534,522,0,481,525,0,230,48.393885,62.557948,-0.560076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,198135.000000,777
62,45.000000,21911.000000,27046.000000,0.000000,486.911111,601.022222,0.000000,0.000000,130.977777,229.644444,64.088888,0.000000,0.000000,0.000000,0.818303,1.434737,0.400404,0.000000,0.000000,2.253041,1.013726,0.000000,2.253041,1.006839,-0.000000,4.818298,2.972920,0.000000,601,487,0,598,483,0,604,491,0,483,599,0,28,6.687387,8.916517,-0.457382,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
63,226.000000,117265.000000,95400.000000,0.000000,518.871681,422.123893,0.000000,0.000000,4974.530973,5863.278761,3201.592920,0.000000,0.000000,0.000000,3.613606,4.259212,2.325706,0.000000,0.000000,7.872819,9.982208,0.000000,7.872819,3.159463,-0.000000,12.166321,6.116571,0.000000,422,519,0,413,508,0,433,528,0,508,418,0,82,26.519977,26.519977,-0.716439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57630.000000,226
64,34.000000,17641.000000,21125.000000,0.000000,518.852941,621.323529,0.000000,0.000000,49.441176,396.264705,-91.382352,0.000000,0.000000,0.000000,0.448866,3.597605,-0.829641,0.000000,0.000000,4.046471,0.926538,0.000000,4.046471,0.962568,-0.000000,6.775102,1.714908,0.000000,621,519,0,619,512,0,623,524,0,512,622,0,30,4.120558,12.361676,0.242494,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
65,36.000000,18573.000000,16512.000000,0.000000,515.916666,458.666666,0.000000,0.000000,165.999999,66.749999,22.999999,0.000000,0.000000,0.000000,1.396490,0.561540,0.193489,0.000000,0.000000,1.958031,0.746748,0.000000,1.958031,0.864145,-0.000000,2.620488,4.364166,0.000000,459,516,0,455,514,0,462,518,0,514,455,0,22,4.096063,7.168111,0.217001,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
66,325.000000,175724.000000,259537.000000,0.000000,540.689230,798.575384,0.000000,0.000000,57941.403076,50165.612307,-48286.886153,0.000000,0.000000,0.000000,25.930518,22.450618,-21.609831,0.000000,0.000000,48.381136,115.171329,0.000000,48.381136,10.731790,-0.000000,6.393816,27.328757,0.000000,799,541,0,769,514,0,820,559,0,514,819,0,200,61.229962,69.393957,-0.745226,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82875.000000,325
67,48.000000,25216.000000,32749.000000,0.000000,525.333333,682.270833,0.000000,0.000000,161.479166,434.666666,-187.333333,0.000000,0.000000,0.000000,0.925681,2.491732,-1.073890,0.000000,0.000000,3.417413,1.153308,0.000000,3.417413,1.073922,-0.000000,6.609589,2.336654,0.000000,682,525,0,679,519,0,685,531,0,519,684,0,34,6.731039,13.462078,0.470387,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
68,48.000000,25381.000000,24481.000000,0.000000,528.770833,510.020833,0.000000,0.000000,92.979166,686.479166,-103.770833,0.000000,0.000000,0.000000,0.533004,3.935250,-0.594867,0.000000,0.000000,4.468254,1.743637,0.000000,4.468254,1.320468,-0.000000,7.235172,2.366997,0.000000,510,529,0,507,522,0,512,534,0,522,511,0,37,5.071571,12.171771,0.168199,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
69,103.000000,54675.000000,31516.000000,0.000000,530.825242,305.980582,0.000000,0.000000,1765.961165,1214.854368,-668.349514,0.000000,0.000000,0.000000,3.657616,2.516177,-1.384269,0.000000,0.000000,6.173794,7.287009,0.000000,6.173794,2.699446,-0.000000,4.897758,8.317378,0.000000,306,531,0,296,523,0,313,538,0,523,313,0,62,18.050263,20.456965,-0.589870,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26265.000000,103
70,80.000000,42885.000000,45231.000000,0.000000,536.062500,565.387499,0.000000,0.000000,98.987499,3584.687500,291.062499,0.000000,0.000000,0.000000,0.287162,10.399153,0.844370,0.000000,0.000000,10.686315,2.273281,0.000000,10.686315,1.507740,-0.000000,13.364891,1.924773,0.000000,565,536,0,563,524,0,567,549,0,524,564,0,57,4.013730,25.085815,-0.082738,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
71,279.000000,148006.000000,212431.000000,0.000000,530.487455,761.401433,0.000000,0.000000,22731.039426,2165.706093,1379.405017,0.000000,0.000000,0.000000,12.468485,1.187938,0.756634,0.000000,0.000000,13.656423,14.239296,0.000000,13.656423,3.773499,-0.000000,5.311316,17.620890,0.000000,761,530,0,745,525,0,779,536,0,525,747,0,95,11.024496,34.075717,0.066676,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71145.000000,279
72,184.000000,98568.000000,81181.000000,0.000000,535.695652,441.201086,0.000000,0.000000,4065.559782,2204.956521,-551.739130,0.000000,0.000000,0.000000,3.884751,2.106895,-0.527201,0.000000,0.000000,5.991646,7.906822,0.000000,5.991646,2.811907,-0.000000,6.535836,9.365542,0.000000,441,536,0,432,528,0,453,542,0,528,441,0,69,14.516897,21.775345,-0.267656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46920.000000,184
73,472.000000,257049.000000,180268.000000,0.000000,544.595338,381.923728,0.000000,0.000000,85585.254237,37051.709745,-51627.567796,0.000000,0.000000,0.000000,23.288576,10.082129,-14.048361,0.000000,0.000000,33.370705,37.441982,0.000000,33.370705,6.118985,-0.000000,5.669800,29.843857,0.000000,382,545,0,357,529,0,405,562,0,529,400,0,179,39.089715,56.857768,-0.565703,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120360.000000,472
74,199.000000,115088.000000,130181.000000,0.000000,578.331658,654.175879,0.000000,0.000000,4066.844221,16190.110552,-5984.608040,0.000000,0.000000,0.000000,3.500419,13.935173,-5.151079,0.000000,0.000000,17.435593,22.245330,0.000000,17.435593,4.716495,-0.000000,16.859259,4.954444,0.000000,654,578,0,647,557,0,666,594,0,557,665,0,109,20.538358,39.995751,0.389502,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
75,63.000000,35321.000000,51061.000000,0.000000,560.650793,810.492063,0.000000,0.000000,411.746031,294.317460,-76.174603,0.000000,0.000000,0.000000,1.642512,1.174073,-0.303871,0.000000,0.000000,2.816586,1.836092,0.000000,2.816586,1.355025,-0.000000,3.965561,5.244262,0.000000,810,561,0,806,557,0,815,565,0,557,812,0,34,8.915111,10.029499,-0.457062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
76,121.000000,69038.000000,56121.000000,0.000000,570.561983,463.809917,0.000000,0.000000,3074.628099,4471.785123,-3465.074380,0.000000,0.000000,0.000000,5.137424,7.471946,-5.789824,0.000000,0.000000,12.609370,4.864492,0.000000,12.609370,2.205559,-0.000000,15.065559,2.721151,0.000000,464,571,0,455,559,0,473,582,0,559,471,0,83,23.260888,29.722245,0.685928,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
77,497.000000,287954.000000,159195.000000,0.000000,579.384305,320.311871,0.000000,0.000000,19124.659959,23965.597585,5017.432595,0.000000,0.000000,0.000000,4.857936,6.087604,1.274499,0.000000,0.000000,10.945541,27.948848,0.000000,10.945541,5.286667,-0.000000,14.563254,11.177856,0.000000,320,579,0,307,566,0,332,594,0,566,312,0,132,29.519253,33.061564,-0.560659,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,126735.000000,497
78,448.000000,264514.000000,229601.000000,0.000000,590.433035,512.502232,0.000000,0.000000,12193.997767,41143.991071,-8693.433035,0.000000,0.000000,0.000000,3.557203,12.002426,-2.536027,0.000000,0.000000,15.559630,36.263643,0.000000,15.559630,6.021930,-0.000000,18.494729,8.765841,0.000000,513,590,0,501,572,0,525,609,0,572,508,0,132,24.905108,38.395374,0.270423,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,114240.000000,448
79,722.000000,426369.000000,437449.000000,0.000000,590.538781,605.885041,0.000000,0.000000,138981.458448,33981.414127,-46632.281163,0.000000,0.000000,0.000000,21.457243,5.246365,-7.199523,0.000000,0.000000,26.703608,60.739403,0.000000,26.703608,7.793548,-0.000000,9.037117,28.053316,0.000000,606,591,0,580,578,0,631,607,0,578,600,0,177,31.023118,54.557897,-0.363138,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,184110.000000,722
80,47.000000,27568.000000,30050.000000,0.000000,586.553191,639.361702,0.000000,0.000000,188.851063,177.617021,-52.404255,0.000000,0.000000,0.000000,1.113411,1.047178,-0.308960,0.000000,0.000000,2.160589,1.070484,0.000000,2.160589,1.034641,-0.000000,3.334406,4.482945,0.000000,639,587,0,636,583,0,643,590,0,583,639,0,28,9.410711,9.410711,-0.732008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
81,76.000000,45091.000000,52484.000000,0.000000,593.302631,690.578947,0.000000,0.000000,272.526315,1212.039473,-328.315789,0.000000,0.000000,0.000000,0.846558,3.765002,-1.019859,0.000000,0.000000,4.611561,2.147182,0.000000,4.611561,1.465326,-0.000000,8.266751,2.964579,0.000000,691,593,0,687,585,0,694,601,0,585,693,0,46,7.338693,16.774157,0.304995,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
82,65.000000,39014.000000,39474.000000,0.000000,600.215384,607.292307,0.000000,0.000000,487.446153,234.984615,-22.092307,0.000000,0.000000,0.000000,1.865128,0.899128,-0.084532,0.000000,0.000000,2.764257,1.669844,0.000000,2.764257,1.292224,-0.000000,3.782927,5.481569,0.000000,607,600,0,602,597,0,613,604,0,597,605,0,35,7.026349,11.041405,-0.086630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
83,60.000000,36160.000000,43037.000000,0.000000,602.666666,717.283333,0.000000,0.000000,358.183333,307.333333,-146.333333,0.000000,0.000000,0.000000,1.524884,1.308402,-0.622981,0.000000,0.000000,2.833287,1.607057,0.000000,2.833287,1.267697,-0.000000,3.470881,5.609927,0.000000,717,603,0,713,599,0,722,607,0,599,717,0,35,10.454245,11.761026,-0.699383,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
84,322.000000,196852.000000,123621.000000,0.000000,611.341614,383.916149,0.000000,0.000000,30074.736024,5494.422360,8852.223602,0.000000,0.000000,0.000000,13.626803,2.489511,4.010925,0.000000,0.000000,16.116315,17.836570,0.000000,16.116315,4.223336,-0.000000,5.552948,19.618382,0.000000,384,611,0,368,602,0,403,619,0,602,375,0,116,17.862944,36.776651,0.312100,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82110.000000,322
85,250.000000,155529.000000,165326.000000,0.000000,622.115999,661.303999,0.000000,0.000000,4870.895999,10799.635999,4726.183999,0.000000,0.000000,0.000000,3.092826,6.857341,3.000939,0.000000,0.000000,9.950167,12.202925,0.000000,9.950167,3.493268,-0.000000,14.285264,5.858810,0.000000,661,622,0,653,607,0,670,634,0,607,653,0,88,19.427922,30.856111,-0.505300,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
86,38.000000,23377.000000,29393.000000,0.000000,615.184210,773.500000,0.000000,0.000000,189.500000,171.710526,-137.500000,0.000000,0.000000,0.000000,1.483307,1.344060,-1.076278,0.000000,0.000000,2.827367,0.835279,0.000000,2.827367,0.913936,-0.000000,2.114543,5.766144,0.000000,774,615,0,769,612,0,778,619,0,612,774,0,30,9.594650,12.335979,-0.753098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
87,189.000000,118722.000000,52661.000000,0.000000,628.158730,278.629629,0.000000,0.000000,2226.074074,13863.238095,3497.111111,0.000000,0.000000,0.000000,2.052377,12.781513,3.224237,0.000000,0.000000,14.833890,15.836780,0.000000,14.833890,3.979545,-0.000000,15.961270,4.644570,0.000000,279,628,0,271,613,0,288,641,0,613,273,0,107,17.641912,29.057267,-0.270586,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
88,874.000000,547147.000000,389275.000000,0.000000,626.026315,445.394736,0.000000,0.000000,454106.815789,25226.394736,-59168.078947,0.000000,0.000000,0.000000,54.342895,3.018838,-7.080635,0.000000,0.000000,57.361734,113.917053,0.000000,57.361734,10.673193,-0.000000,8.064592,41.785678,0.000000,445,626,0,408,616,0,491,643,0,616,458,0,253,27.246478,83.757694,-0.134610,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,222870.000000,874
89,50.000000,30967.000000,34323.000000,0.000000,619.339999,686.459999,0.000000,0.000000,310.419999,151.219999,-46.819999,0.000000,0.000000,0.000000,1.685219,0.820948,-0.254178,0.000000,0.000000,2.506167,1.318871,0.000000,2.506167,1.148421,-0.000000,3.277621,5.007183,0.000000,686,619,0,682,616,0,691,622,0,616,685,0,33,6.218449,9.327674,-0.265845,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
90,134.000000,85036.000000,101846.000000,0.000000,634.597014,760.044776,0.000000,0.000000,2837.731343,6838.238805,-4008.582089,0.000000,0.000000,0.000000,4.138391,9.972511,-5.845895,0.000000,0.000000,14.110902,7.095658,0.000000,14.110902,2.663767,-0.000000,15.684757,3.074647,0.000000,760,635,0,751,621,0,768,647,0,621,767,0,86,19.989679,30.572450,0.553977,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
91,156.000000,98413.000000,50511.000000,0.000000,630.852564,323.788461,0.000000,0.000000,4320.019230,1639.608974,-1679.865384,0.000000,0.000000,0.000000,5.144220,1.952424,-2.000360,0.000000,0.000000,7.096644,6.042255,0.000000,7.096644,2.458100,-0.000000,4.542493,11.286091,0.000000,324,631,0,311,625,0,333,638,0,625,326,0,69,14.428207,24.416966,-0.448697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
92,257.000000,164106.000000,153004.000000,0.000000,638.544747,595.346303,0.000000,0.000000,13226.178988,6625.735408,4327.517509,0.000000,0.000000,0.000000,8.094503,4.054991,2.648467,0.000000,0.000000,12.149495,25.808761,0.000000,12.149495,5.080232,-0.000000,7.451791,13.796159,0.000000,595,639,0,579,630,0,607,651,0,630,580,0,111,23.431900,31.242533,0.459635,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65535.000000,257
93,70.000000,44689.000000,38277.000000,0.000000,638.414285,546.814285,0.000000,0.000000,360.585714,754.985714,-329.614285,0.000000,0.000000,0.000000,1.249907,2.617025,-1.142550,0.000000,0.000000,3.866933,1.965618,0.000000,3.866933,1.402005,-0.000000,7.269536,3.121680,0.000000,547,638,0,542,631,0,551,644,0,631,550,0,43,10.346170,14.944469,0.515823,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
94,124.000000,80033.000000,62508.000000,0.000000,645.427419,504.096774,0.000000,0.000000,1072.838709,4144.346774,-1702.129032,0.000000,0.000000,0.000000,1.735024,6.702351,-2.752729,0.000000,0.000000,8.437375,4.051220,0.000000,8.437375,2.012764,-0.000000,12.520472,3.179400,0.000000,504,645,0,499,634,0,510,656,0,634,508,0,66,12.038264,24.076528,0.418368,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
95,125.000000,80670.000000,77366.000000,0.000000,645.359999,618.927999,0.000000,0.000000,1618.351999,1180.799999,-202.760000,0.000000,0.000000,0.000000,2.589363,1.889279,-0.324416,0.000000,0.000000,4.478643,4.786786,0.000000,4.478643,2.187872,-0.000000,5.796994,7.197857,0.000000,619,645,0,613,640,0,626,652,0,640,617,0,54,12.889657,13.963795,-0.373711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
96,17.000000,11030.000000,10997.000000,0.000000,648.823529,646.882352,0.000000,0.000000,31.764705,24.470588,-13.352941,0.000000,0.000000,0.000000,0.726685,0.559816,-0.305476,0.000000,0.000000,1.286501,0.313494,0.000000,1.286501,0.559905,-0.000000,1.804456,3.093608,0.000000,647,649,0,644,647,0,649,651,0,647,647,0,16,5.032587,6.290734,-0.652085,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4335.000000,17
97,83.000000,54224.000000,44983.000000,0.000000,653.301204,541.963855,0.000000,0.000000,1046.891566,467.469879,-389.096385,0.000000,0.000000,0.000000,2.891551,1.291168,-1.074697,0.000000,0.000000,4.182719,2.578503,0.000000,4.182719,1.605772,-0.000000,3.568268,7.624737,0.000000,542,653,0,535,648,0,549,658,0,648,543,0,46,11.190097,15.666137,-0.465388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
98,80.000000,52434.000000,48733.000000,0.000000,655.424999,609.162499,0.000000,0.000000,618.887499,791.549999,448.474999,0.000000,0.000000,0.000000,1.795388,2.296281,1.301022,0.000000,0.000000,4.091669,2.430055,0.000000,4.091669,1.558863,-0.000000,7.520586,3.478036,0.000000,609,655,0,604,649,0,615,661,0,649,607,0,44,14.266302,15.563239,-0.690311,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
99,88.000000,58068.000000,55008.000000,0.000000,659.863636,625.090909,0.000000,0.000000,433.272727,1272.363636,-336.909090,0.000000,0.000000,0.000000,1.106923,3.250631,-0.860734,0.000000,0.000000,4.357555,2.857337,0.000000,4.357555,1.690366,-0.000000,7.811214,3.715768,0.000000,625,660,0,621,653,0,630,667,0,653,626,0,45,9.540748,14.841164,0.338293,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
100,57.000000,37987.000000,24357.000000,0.000000,666.438596,427.315789,0.000000,0.000000,182.315789,442.035087,-28.894736,0.000000,0.000000,0.000000,0.831108,2.015070,-0.131720,0.000000,0.000000,2.846179,1.657392,0.000000,2.846179,1.287397,-0.000000,5.467523,3.468198,0.000000,427,666,0,424,661,0,431,671,0,661,426,0,36,7.042153,10.060219,0.109470,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
101,521.000000,364559.000000,255692.000000,0.000000,699.729366,490.771593,0.000000,0.000000,120739.819577,169690.840690,-139274.205374,0.000000,0.000000,0.000000,28.800513,40.476980,-33.221588,0.000000,0.000000,69.277493,62.083868,0.000000,69.277493,7.879331,-0.000000,42.184094,4.861565,0.000000,491,700,0,463,667,0,520,728,0,667,517,0,252,74.426113,79.648998,0.698418,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,132855.000000,521
102,210.000000,144747.000000,164667.000000,0.000000,689.271428,784.128571,0.000000,0.000000,8525.528571,7951.528571,-5681.328571,0.000000,0.000000,0.000000,6.830129,6.370275,-4.551531,0.000000,0.000000,13.200404,22.793371,0.000000,13.200404,4.774240,-0.000000,6.105126,14.267856,0.000000,784,689,0,769,673,0,793,698,0,673,791,0,103,33.116019,34.495853,-0.760161,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53550.000000,210
103,35.000000,23813.000000,18605.000000,0.000000,680.371428,531.571428,0.000000,0.000000,36.571428,348.171428,-55.428571,0.000000,0.000000,0.000000,0.319436,3.041135,-0.484145,0.000000,0.000000,3.360571,0.737052,0.000000,3.360571,0.858517,-0.000000,6.380918,1.753174,0.000000,532,680,0,530,675,0,533,686,0,675,532,0,30,3.044350,11.162619,0.170901,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
104,60.000000,41104.000000,12858.000000,0.000000,685.066666,214.299999,0.000000,0.000000,516.599999,951.733333,-621.199999,0.000000,0.000000,0.000000,2.199308,4.051790,-2.644618,0.000000,0.000000,6.251098,1.917125,0.000000,6.251098,1.384602,-0.000000,9.333738,2.180199,0.000000,214,685,0,210,677,0,221,692,0,677,220,0,46,13.486282,18.390385,0.616955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
105,142.000000,96786.000000,39433.000000,0.000000,681.591549,277.697183,0.000000,0.000000,6261.978873,682.309859,-490.563380,0.000000,0.000000,0.000000,8.452667,0.921008,-0.662181,0.000000,0.000000,9.373676,7.346497,0.000000,9.373676,2.710442,-0.000000,4.012924,12.600072,0.000000,278,682,0,267,677,0,292,687,0,677,272,0,76,10.037991,25.094977,-0.087030,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
106,205.000000,142131.000000,126563.000000,0.000000,693.321951,617.380487,0.000000,0.000000,14844.321951,1748.751219,-2324.112195,0.000000,0.000000,0.000000,12.280664,1.446736,-1.922731,0.000000,0.000000,13.727401,14.069994,0.000000,13.727401,3.750999,-0.000000,4.753726,15.983194,0.000000,617,693,0,604,686,0,636,700,0,686,621,0,103,14.206077,32.471033,-0.170537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52275.000000,205
107,258.000000,183090.000000,42179.000000,0.000000,709.651162,163.484496,0.000000,0.000000,15060.437984,28062.604651,-19704.395348,0.000000,0.000000,0.000000,9.169479,17.085788,-11.996931,0.000000,0.000000,26.255267,12.741422,0.000000,26.255267,3.569512,-0.000000,24.970487,3.460023,0.000000,163,710,0,147,690,0,177,731,0,690,177,0,148,37.021268,50.595733,0.626055,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
108,384.000000,271393.000000,274135.000000,0.000000,706.752604,713.893229,0.000000,0.000000,14580.622395,21791.497395,-12257.143229,0.000000,0.000000,0.000000,5.223975,7.807502,-4.391514,0.000000,0.000000,13.031477,21.500798,0.000000,13.031477,4.636895,-0.000000,17.524465,7.325063,0.000000,714,707,0,702,693,0,727,721,0,693,720,0,125,31.223242,34.970031,0.642357,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97920.000000,384
109,188.000000,134630.000000,72796.000000,0.000000,716.117021,387.212765,0.000000,0.000000,7083.489361,1309.425531,-559.680851,0.000000,0.000000,0.000000,6.577135,1.215822,-0.519672,0.000000,0.000000,7.792958,7.726572,0.000000,7.792958,2.779671,-0.000000,5.088799,12.132258,0.000000,387,716,0,376,712,0,400,723,0,712,382,0,71,11.050609,24.110421,-0.095742,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
110,54.000000,38905.000000,35313.000000,0.000000,720.462962,653.944444,0.000000,0.000000,134.833333,587.425925,-123.611111,0.000000,0.000000,0.000000,0.660600,2.878026,-0.605618,0.000000,0.000000,3.538626,1.534451,0.000000,3.538626,1.238729,-0.000000,6.627642,2.707157,0.000000,654,720,0,651,714,0,657,726,0,714,655,0,37,6.192469,12.384938,0.249974,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
111,34.000000,24518.000000,10249.000000,0.000000,721.117647,301.441176,0.000000,0.000000,114.382352,125.529411,75.235294,0.000000,0.000000,0.000000,1.038453,1.139655,0.683045,0.000000,0.000000,2.178109,0.716928,0.000000,2.178109,0.846716,-0.000000,4.778146,2.280607,0.000000,301,721,0,298,718,0,305,725,0,718,299,0,26,9.552903,9.552903,-0.748425,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
112,160.000000,116267.000000,87310.000000,0.000000,726.668749,545.687500,0.000000,0.000000,11444.375000,843.443749,1804.437499,0.000000,0.000000,0.000000,13.175449,0.971022,2.077376,0.000000,0.000000,14.146472,8.478170,0.000000,14.146472,2.911729,-0.000000,3.495984,16.232091,0.000000,546,727,0,531,721,0,560,731,0,721,534,0,82,10.136107,29.394712,0.164061,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
113,89.000000,65147.000000,18364.000000,0.000000,731.988764,206.337078,0.000000,0.000000,567.887640,860.988764,240.337078,0.000000,0.000000,0.000000,1.429143,2.166759,0.604831,0.000000,0.000000,3.595903,2.730789,0.000000,3.595903,1.652510,-0.000000,6.622313,4.366271,0.000000,206,732,0,202,725,0,212,738,0,725,205,0,43,11.468460,14.908998,-0.511611,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
114,217.000000,160946.000000,139633.000000,0.000000,741.686635,643.470046,0.000000,0.000000,10224.055299,4332.691244,-817.036866,0.000000,0.000000,0.000000,7.840496,3.322600,-0.626559,0.000000,0.000000,11.163096,25.658258,0.000000,11.163096,5.065398,-0.000000,7.655730,11.978847,0.000000,643,742,0,629,731,0,652,750,0,731,649,0,101,19.175199,23.212084,-0.135283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55335.000000,217
