Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5093.000000,1928978.000000,2789718.000000,0.000000,378.750834,547.755350,0.000000,0.000000,3714003.166698,1679104.808953,1132760.539760,0.000000,0.000000,0.000000,42.384854,19.162238,12.927261,0.000000,0.000000,61.547093,645.074595,0.000000,61.547093,25.398318,-0.000000,29.798307,56.491321,0.000000,548,379,0,497,339,0,602,416,0,339,527,0,413,84.309845,114.967971,0.419487,80.288238,    88.347774,     9.399349,   111.000000,    54.000000,    80.000000,408908.000000,5093,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,596,354,597,415,497,369,502,345,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3339.000000,1288217.000000,1333217.000000,0.000000,385.809224,399.286313,0.000000,0.000000,1005492.284516,926333.475890,-281789.618448,0.000000,0.000000,0.000000,20.147609,18.561459,-5.646375,0.000000,0.000000,38.709069,342.087483,0.000000,38.709069,18.495607,-0.000000,28.288440,38.322864,0.000000,399,386,0,367,344,0,436,424,0,344,413,0,301,91.429152,106.004814,-0.715625,85.478885,   157.317334,    12.542620,   119.000000,    56.000000,    86.000000,285414.000000,3339,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,413,344,433,367,434,379,435,381,436,385,379,423,367,374,-99,-99,-99,-99
12,4749.000000,1863127.000000,3307581.000000,0.000000,392.319856,696.479469,0.000000,0.000000,3221107.248262,1428777.137502,1068796.686038,0.000000,0.000000,0.000000,40.352361,17.898979,13.389330,0.000000,0.000000,58.251341,542.991909,0.000000,58.251341,23.302186,-0.000000,27.740954,55.475358,0.000000,696,392,0,641,358,0,752,427,0,358,652,0,359,76.139530,122.485331,0.436514,78.444935,    66.597904,     8.160753,   116.000000,    58.000000,    77.000000,372535.000000,4749,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,752,393,748,404,746,411,642,363,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,1.000000,364.000000,343.000000,0.000000,364.000000,343.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,343,364,0,343,364,0,343,364,0,364,343,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    99.000000,    99.000000,    99.000000,    99.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,4096.000000,1700434.000000,2607480.000000,0.000000,415.145019,636.591796,0.000000,0.000000,1749401.484375,1456497.858398,277970.472656,0.000000,0.000000,0.000000,26.693748,22.224393,4.241492,0.000000,0.000000,48.918141,575.262105,0.000000,48.918141,23.984622,-0.000000,34.057298,41.538543,0.000000,637,415,0,600,369,0,685,457,0,369,638,0,375,99.276978,102.780871,0.542945,78.002197,   122.540898,    11.069819,   121.000000,    55.000000,    77.000000,319497.000000,4096,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,640,371,684,426,656,455,611,447,602,440,619,378,623,377,-99,-99,-99,-99
15,6994.000000,3065859.000000,3713218.000000,0.000000,438.355590,530.914784,0.000000,0.000000,8148359.211322,2280098.646410,454055.931941,0.000000,0.000000,0.000000,60.921323,17.047189,3.394755,0.000000,0.000000,77.968513,1027.013003,0.000000,77.968513,32.047043,-0.000000,34.980847,66.783493,0.000000,531,438,0,461,386,0,599,482,0,386,498,0,607,96.283560,138.407618,0.076765,78.779954,   100.320656,    10.016019,   119.000000,    56.000000,    78.000000,550987.000000,6994,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1783470.000000,6994,8,9,2,174,596,423,599,444,462,455,467,438,476,426,477,422,472,403,497,387,-99,-99
16,7245.000000,3108431.000000,5667625.000000,0.000000,429.044996,782.280883,0.000000,0.000000,7629749.402344,3197297.331124,-2164163.567977,0.000000,0.000000,0.000000,54.424245,22.806842,-15.437331,0.000000,0.000000,77.231088,1002.934028,0.000000,77.231088,31.669133,-0.000000,35.216732,67.512318,0.000000,782,429,0,721,388,0,844,479,0,388,801,0,390,98.257573,132.809686,-0.386756,90.829123,   307.799344,    17.544211,   178.000000,    55.000000,    88.000000,658057.000000,7245,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,351,821,391,825,394,832,398,844,404,844,441,726,474,723,436,721,431,-99,-99
17,4953.000000,2154631.000000,2119552.000000,0.000000,435.015344,427.932969,0.000000,0.000000,2313655.746012,2156920.833837,-569942.905713,0.000000,0.000000,0.000000,27.403601,25.547187,-6.750566,0.000000,0.000000,52.950788,654.514788,0.000000,52.950788,25.583486,-0.000000,35.699868,46.453009,0.000000,428,435,0,374,390,0,468,477,0,390,440,0,375,115.425895,124.713036,-0.717076,82.249949,   179.154394,    13.384856,   147.000000,    56.000000,    81.000000,407384.000000,4953,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,466,399,448,477,374,436,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,196.000000,82328.000000,71850.000000,0.000000,420.040816,366.581632,0.000000,0.000000,2617.693877,5887.673469,1149.346938,0.000000,0.000000,0.000000,2.299203,5.171330,1.009507,0.000000,0.000000,7.470534,10.870835,0.000000,7.470534,3.297094,-0.000000,10.729810,6.443167,0.000000,367,420,0,358,404,0,373,431,0,404,366,0,87,15.732533,28.318559,-0.306357,94.484693,    60.394636,     7.771398,   112.000000,    75.000000,    95.000000, 18519.000000,196,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,33,367,409,371,431,370,430,360,412,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,779.000000,330135.000000,210603.000000,0.000000,423.793324,270.350449,0.000000,0.000000,55819.327342,59585.725288,-13639.577663,0.000000,0.000000,0.000000,7.787558,8.313022,-1.902907,0.000000,0.000000,16.100580,61.117092,0.000000,16.100580,7.817742,-0.000000,18.457709,14.471367,0.000000,270,424,0,256,405,0,291,446,0,405,263,0,149,46.424421,54.382894,0.716797,82.166880,   179.260032,    13.388802,   116.000000,    59.000000,    79.000000, 64008.000000,779,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,121,289,426,288,427,287,428,256,446,258,434,263,405,267,407,268,407,-99,-99
20,3.000000,1260.000000,1407.000000,0.000000,420.000000,469.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,469,420,0,469,419,0,469,421,0,419,469,0,3,0.000000,2.000000,-0.000000,101.666666,     0.333333,     0.577350,   102.000000,   101.000000,   102.000000,   305.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,34.000000,14549.000000,10573.000000,0.000000,427.911764,310.970588,0.000000,0.000000,168.970588,102.735294,68.911764,0.000000,0.000000,0.000000,1.534048,0.932712,0.625635,0.000000,0.000000,2.466761,1.039406,0.000000,2.466761,1.019512,-0.000000,2.514874,4.754678,0.000000,311,428,0,306,425,0,314,432,0,425,313,0,27,8.269252,9.450574,0.561402,100.352941,    13.083778,     3.617150,   107.000000,    93.000000,   100.000000,  3412.000000,34,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,3.000000,1278.000000,1404.000000,0.000000,426.000000,468.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,468,426,0,468,425,0,468,427,0,425,468,0,3,0.000000,2.000000,-0.000000,101.666666,     0.333333,     0.577350,   102.000000,   101.000000,   102.000000,   305.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2372.000000,1087199.000000,694815.000000,0.000000,458.346964,292.923693,0.000000,0.000000,673811.188448,397249.448144,169645.800590,0.000000,0.000000,0.000000,21.300279,12.557708,5.362782,0.000000,0.000000,33.857987,238.723259,0.000000,33.857987,15.450671,-0.000000,22.607557,34.894064,0.000000,293,458,0,257,426,0,328,488,0,426,296,0,295,68.639088,78.602827,0.443453,104.189713,   958.371416,    30.957574,   254.000000,    60.000000,    96.000000,247138.000000,2372,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,295,429,325,486,314,484,257,459,260,456,258,452,-99,-99,-99,-99,-99,-99
24,2351.000000,1070800.000000,1632070.000000,0.000000,455.465759,694.202467,0.000000,0.000000,571675.625691,372902.993619,-75100.701403,0.000000,0.000000,0.000000,18.287156,11.928679,-2.402373,0.000000,0.000000,30.215835,212.370222,0.000000,30.215835,14.572927,-0.000000,24.110386,31.588284,0.000000,694,455,0,659,430,0,722,480,0,430,689,0,226,52.736377,66.447835,-0.323551,81.604849,   128.019533,    11.314571,   117.000000,    55.000000,    82.000000,191853.000000,2351,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,717,431,720,441,720,473,671,473,659,460,-99,-99,-99,-99,-99,-99,-99,-99
25,2.000000,869.000000,630.000000,0.000000,434.500000,315.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,315,435,0,315,434,0,315,435,0,434,315,0,2,0.000000,1.000000,-0.000000,104.000000,    18.000000,     4.242640,   107.000000,   101.000000,   101.000000,   208.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,436.000000,319.000000,0.000000,436.000000,319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,319,436,0,319,436,0,319,436,0,436,319,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    95.000000,    95.000000,    95.000000,    95.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4088.000000,1975267.000000,1492396.000000,0.000000,483.186643,365.067514,0.000000,0.000000,1861383.365948,1300246.590753,-557384.513698,0.000000,0.000000,0.000000,28.476589,19.891973,-8.527211,0.000000,0.000000,48.368563,493.742231,0.000000,48.368563,22.220311,-0.000000,29.930457,45.435017,0.000000,365,483,0,327,440,0,418,521,0,440,370,0,348,95.142234,106.888189,-0.552229,81.157289,   148.374813,    12.180920,   117.000000,    54.000000,    81.000000,331771.000000,4088,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,370,440,418,478,332,519,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,7055.000000,3602388.000000,5627386.000000,0.000000,510.614883,797.645074,0.000000,0.000000,6687951.266334,5878998.637276,-4201451.332812,0.000000,0.000000,0.000000,49.426942,43.448421,-31.050598,0.000000,0.000000,92.875363,1183.382921,0.000000,92.875363,34.400333,-0.000000,32.844444,74.120636,0.000000,798,511,0,724,446,0,844,562,0,446,844,0,391,156.711863,162.115720,-0.737410,79.296102,   127.043442,    11.271354,   120.000000,    55.000000,    78.000000,559434.000000,7055,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,347,844,446,758,561,724,544,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,7331.000000,3606211.000000,4551149.000000,0.000000,491.912563,620.808757,0.000000,0.000000,7888079.877777,2561572.952938,880789.413449,0.000000,0.000000,0.000000,55.388593,17.986877,6.184735,0.000000,0.000000,73.375471,958.016884,0.000000,73.375471,30.951847,-0.000000,36.061958,65.693820,0.000000,621,492,0,551,447,0,685,528,0,447,604,0,471,82.043981,135.727080,0.159698,81.152230,   172.516249,    13.134544,   140.000000,    56.000000,    79.000000,594927.000000,7331,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,683,486,685,528,570,506,569,503,551,485,562,470,-99,-99,-99,-99,-99,-99
30,6077.000000,3141766.000000,1692482.000000,0.000000,516.992924,278.506170,0.000000,0.000000,3060677.018593,3301842.695737,239041.765344,0.000000,0.000000,0.000000,27.599328,29.774014,2.155533,0.000000,0.000000,57.373343,817.096494,0.000000,57.373343,28.584899,-0.000000,46.753032,42.970766,0.000000,279,517,0,227,465,0,328,577,0,465,255,0,457,118.602782,131.519917,-0.551800,79.346717,   152.379273,    12.344200,   133.000000,    52.000000,    77.000000,482190.000000,6077,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,323,492,327,521,270,577,229,513,255,467,-99,-99,-99,-99,-99,-99,-99,-99
31,5000.000000,2544224.000000,2494998.000000,0.000000,508.844799,498.999599,0.000000,0.000000,1536357.999199,2863205.564799,335191.689599,0.000000,0.000000,0.000000,17.969352,33.488255,3.920425,0.000000,0.000000,51.457607,586.392517,0.000000,51.457607,24.215542,-0.000000,48.041286,33.796174,0.000000,499,509,0,462,467,0,537,560,0,467,491,0,337,77.099747,95.603687,-0.233917,81.236999,   176.550541,    13.287232,   131.000000,    53.000000,    82.000000,406185.000000,5000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1275000.000000,5000,5,9,2,174,537,484,518,556,509,558,502,560,462,472,-99,-99,-99,-99,-99,-99,-99,-99
32,5004.000000,2605155.000000,2054020.000000,0.000000,520.614508,410.475619,0.000000,0.000000,4082706.025578,2100335.386690,-1829548.529975,0.000000,0.000000,0.000000,47.700731,24.539492,-21.375725,0.000000,0.000000,72.240224,713.630117,0.000000,72.240224,26.713856,-0.000000,27.463436,62.126946,0.000000,410,521,0,352,478,0,467,572,0,478,455,0,473,109.407776,133.849938,-0.537148,76.905275,   118.263262,    10.874891,   137.000000,    55.000000,    76.000000,384834.000000,5004,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,455,478,461,482,463,508,467,527,392,571,383,568,365,558,352,524,-99,-99
33,2855.000000,1435051.000000,2047675.000000,0.000000,502.644833,717.224168,0.000000,0.000000,1003442.532399,555605.861295,-150100.693520,0.000000,0.000000,0.000000,24.775229,13.718038,-3.706021,0.000000,0.000000,38.493267,326.132949,0.000000,38.493267,18.059151,-0.000000,25.938733,37.204234,0.000000,717,503,0,687,478,0,760,541,0,478,719,0,331,65.849730,76.302068,-0.295269,78.970577,   105.309575,    10.262045,   126.000000,    55.000000,    79.000000,225461.000000,2855,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,749,483,751,488,759,506,721,540,690,530,687,485,-99,-99,-99,-99,-99,-99
34,220.000000,109479.000000,118730.000000,0.000000,497.631818,539.681818,0.000000,0.000000,5415.727272,11371.177272,-5953.772727,0.000000,0.000000,0.000000,4.077805,8.561999,-4.482930,0.000000,0.000000,12.639805,14.817504,0.000000,12.639805,3.849351,-0.000000,15.411551,5.235010,0.000000,540,498,0,532,486,0,553,515,0,486,542,0,100,24.686121,34.090357,0.553518,70.286363,   106.716708,    10.330377,   110.000000,    55.000000,    68.000000, 15463.000000,220,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,51,532,511,532,510,547,488,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,5613.000000,3178722.000000,3066781.000000,0.000000,566.314270,546.371102,0.000000,0.000000,2177231.992873,4240155.626936,-1379226.625333,0.000000,0.000000,0.000000,21.826192,42.506473,-13.826393,0.000000,0.000000,64.332665,736.585321,0.000000,64.332665,27.140105,-0.000000,58.151166,31.927561,0.000000,546,566,0,503,503,0,586,623,0,503,561,0,439,92.828731,134.210214,0.464334,78.741314,   125.651530,    11.209439,   122.000000,    55.000000,    78.000000,441975.000000,5613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1431315.000000,5613,8,9,1,354,562,503,572,514,581,524,583,526,585,528,505,621,510,595,509,594,-99,-99
36,2.000000,1010.000000,1537.000000,0.000000,505.000000,768.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,769,505,0,768,505,0,769,505,0,505,768,0,2,0.000000,1.000000,0.000000,97.500000,     0.500000,     0.707106,    98.000000,    97.000000,    97.000000,   195.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,14597.000000,8907168.000000,2760298.000000,0.000000,610.205384,189.100363,0.000000,0.000000,15075895.968066,30412114.256750,-8294483.888532,0.000000,0.000000,0.000000,42.260210,85.250146,-23.250799,0.000000,0.000000,127.510357,3062.089465,0.000000,127.510357,55.336149,-0.000000,92.978359,53.920434,0.000000,189,610,0,124,518,0,263,700,0,518,220,0,706,151.713939,198.647028,0.412309,76.962526,   105.676110,    10.279888,   116.000000,    52.000000,    76.000000,1123422.000000,14597,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3722235.000000,14597,5,9,2,177,220,518,249,536,262,578,220,697,156,699,-99,-99,-99,-99,-99,-99,-99,-99
