Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,270.000000,86094.000000,126392.000000,0.000000,318.866666,468.118518,0.000000,0.000000,10850.207407,17067.199999,10273.266666,0.000000,0.000000,0.000000,6.217555,9.780114,5.886948,0.000000,0.000000,15.997669,26.152246,0.000000,15.997669,5.113926,-0.000000,17.173629,6.206966,0.000000,468,319,0,454,306,0,479,342,0,306,463,0,126,31.133303,44.831957,-0.638486,83.407407,    71.744182,     8.470193,   108.000000,    66.000000,    82.000000, 22520.000000,270,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,82,479,335,463,306,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,1.000000,308.000000,387.000000,0.000000,308.000000,387.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,387,308,0,387,308,0,387,308,0,308,387,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    92.000000,    92.000000,    92.000000,    92.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,127.000000,40446.000000,69256.000000,0.000000,318.472440,545.322834,0.000000,0.000000,4171.763779,1961.653543,2370.629921,0.000000,0.000000,0.000000,6.535037,3.072915,3.713574,0.000000,0.000000,9.607953,6.290985,0.000000,9.607953,2.508183,-0.000000,3.566898,12.658428,0.000000,545,318,0,532,311,0,558,327,0,311,532,0,76,18.971836,30.829234,0.567299,92.401574,    18.623172,     4.315457,   102.000000,    83.000000,    92.000000, 11735.000000,127,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,23,558,327,557,327,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,4027.000000,1438345.000000,1160841.000000,0.000000,357.175316,288.264464,0.000000,0.000000,2408961.344921,1188734.226471,771067.287807,0.000000,0.000000,0.000000,37.599983,18.554215,12.035111,0.000000,0.000000,56.154199,552.794299,0.000000,56.154199,23.511577,-0.000000,27.383199,50.574645,0.000000,288,357,0,245,312,0,332,388,0,312,251,0,352,84.431255,96.651568,0.450704,72.304196,    96.213203,     9.808832,    98.000000,    48.000000,    72.000000,291169.000000,4027,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,329,343,330,353,332,375,328,379,326,385,251,312,-99,-99,-99,-99,-99,-99
14,30.000000,9475.000000,11900.000000,0.000000,315.833333,396.666666,0.000000,0.000000,152.666666,56.166666,-0.666666,0.000000,0.000000,0.000000,1.637756,0.602536,-0.007151,0.000000,0.000000,2.240292,0.986757,0.000000,2.240292,0.993356,-0.000000,2.566250,4.231127,0.000000,397,316,0,394,313,0,402,318,0,313,394,0,24,5.000119,8.000190,-0.006908,90.000000,    23.793103,     4.877817,   102.000000,    82.000000,    90.000000,  2700.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,152.000000,50074.000000,60793.000000,0.000000,329.434210,399.953947,0.000000,0.000000,3268.677631,1453.342105,-300.960526,0.000000,0.000000,0.000000,4.029464,1.791608,-0.371009,0.000000,0.000000,5.821072,7.081573,0.000000,5.821072,2.661122,-0.000000,5.840892,8.975748,0.000000,400,329,0,392,323,0,409,336,0,323,394,0,66,13.168371,17.220178,-0.160083,98.315789,    17.674451,     4.204099,   108.000000,    88.000000,    99.000000, 14944.000000,152,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,19,408,330,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,4341.000000,1702060.000000,1548054.000000,0.000000,392.089380,356.612301,0.000000,0.000000,1087142.503109,3932401.320432,1000035.427090,0.000000,0.000000,0.000000,15.352063,55.531335,14.121982,0.000000,0.000000,70.883399,653.090203,0.000000,70.883399,25.555629,-0.000000,59.697353,25.427468,0.000000,357,392,0,325,328,0,393,445,0,328,325,0,410,71.320664,122.713496,-0.306351,80.874452,   198.015340,    14.071792,   165.000000,    50.000000,    80.000000,351076.000000,4341,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,367,334,386,437,379,443,350,436,326,328,-99,-99,-99,-99,-99,-99,-99,-99
17,9043.000000,3472963.000000,6353573.000000,0.000000,384.049872,702.595709,0.000000,0.000000,16206495.913518,4901568.507352,-4285938.664932,0.000000,0.000000,0.000000,86.021250,26.016669,-22.749013,0.000000,0.000000,112.037919,1720.468810,0.000000,112.037919,41.478534,-0.000000,37.373519,84.400389,0.000000,703,384,0,624,328,0,793,431,0,328,779,0,563,108.667071,178.298398,-0.324377,72.597257,   139.540722,    11.812735,   126.000000,    49.000000,    71.000000,656497.000000,9043,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,353,790,331,793,336,641,419,627,404,624,365,-99,-99,-99,-99,-99,-99,-99,-99
18,17.000000,5713.000000,7044.000000,0.000000,336.058823,414.352941,0.000000,0.000000,73.882352,58.941176,57.647058,0.000000,0.000000,0.000000,1.690215,1.348404,1.318798,0.000000,0.000000,3.038620,0.539864,0.000000,3.038620,0.734754,-0.000000,1.284183,4.979643,0.000000,414,336,0,410,332,0,418,338,0,332,410,0,17,7.987523,10.650031,0.720961,90.000000,    21.875000,     4.677071,    99.000000,    83.000000,    89.000000,  1530.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,1701.000000,621391.000000,651546.000000,0.000000,365.309229,383.037037,0.000000,0.000000,142746.666666,498851.345091,30963.518518,0.000000,0.000000,0.000000,7.030079,24.567750,1.524911,0.000000,0.000000,31.597829,170.387881,0.000000,31.597829,13.053270,-0.000000,33.154458,17.521677,0.000000,383,365,0,366,335,0,404,395,0,335,374,0,249,38.141253,60.223031,-0.086089,75.992945,   126.197597,    11.233770,   130.000000,    53.000000,    75.000000,129264.000000,1701,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,69,389,338,397,340,400,393,375,393,375,336,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,335.000000,453.000000,0.000000,335.000000,453.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,453,335,0,453,335,0,453,335,0,335,453,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    95.000000,    95.000000,    95.000000,    95.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1.000000,336.000000,435.000000,0.000000,336.000000,435.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,435,336,0,435,336,0,435,336,0,336,435,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    98.000000,    98.000000,    98.000000,    98.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,14.000000,4777.000000,6395.000000,0.000000,341.214285,456.785714,0.000000,0.000000,34.357142,34.357142,28.642857,0.000000,0.000000,0.000000,1.018231,1.018231,0.848878,0.000000,0.000000,2.036462,0.316199,0.000000,2.036462,0.562316,-0.000000,4.039801,1.216664,0.000000,457,341,0,454,338,0,460,343,0,338,454,0,14,7.071067,8.485281,-0.785398,95.642857,     9.631868,     3.103525,   101.000000,    90.000000,    95.000000,  1339.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,7306.000000,2825638.000000,4155109.000000,0.000000,386.755817,568.725568,0.000000,0.000000,6029112.763891,3072156.377770,49990.413358,0.000000,0.000000,0.000000,42.528544,21.670574,0.352625,0.000000,0.000000,64.199118,921.493645,0.000000,64.199118,30.356113,-0.000000,40.872828,57.270357,0.000000,569,387,0,509,338,0,623,430,0,338,565,0,414,92.013138,114.016280,0.016899,73.735286,   119.460101,    10.929780,   110.000000,    50.000000,    73.000000,538710.000000,7306,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,360,621,361,622,370,622,383,623,404,509,399,515,368,517,363,519,358,-99,-99
24,4119.000000,1516042.000000,1864753.000000,0.000000,368.060694,452.719834,0.000000,0.000000,4224446.689487,652294.826414,42080.041272,0.000000,0.000000,0.000000,63.980472,9.879194,0.637314,0.000000,0.000000,73.859667,631.669377,0.000000,73.859667,25.133033,-0.000000,23.894206,60.833961,0.000000,453,368,0,399,342,0,511,397,0,342,417,0,428,55.003814,112.007768,0.011777,81.453993,   190.620454,    13.806536,   122.000000,    49.000000,    81.000000,335509.000000,4119,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,96,501,353,511,384,505,395,406,391,400,368,-99,-99,-99,-99,-99,-99,-99,-99
25,5999.000000,2519697.000000,4598385.000000,0.000000,420.019503,766.525254,0.000000,0.000000,2687013.923986,8097880.718117,-3477945.454741,0.000000,0.000000,0.000000,24.650823,74.290433,-31.906875,0.000000,0.000000,98.941257,813.271640,0.000000,98.941257,28.517917,-0.000000,79.190616,25.122305,0.000000,767,420,0,719,343,0,810,492,0,343,796,0,484,101.299120,165.863395,0.454843,73.072012,   147.428624,    12.142018,   114.000000,    46.000000,    73.000000,438359.000000,5999,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,342,796,343,799,345,803,351,805,352,809,354,763,492,748,482,726,480,-99,-99
26,1.000000,356.000000,512.000000,0.000000,356.000000,512.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,512,356,0,512,356,0,512,356,0,356,512,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    96.000000,    96.000000,    96.000000,    96.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4283.000000,1793846.000000,2112014.000000,0.000000,418.829325,493.115573,0.000000,0.000000,3067683.791267,1442574.236749,1444481.484006,0.000000,0.000000,0.000000,44.104187,20.739935,20.767356,0.000000,0.000000,64.844123,483.434927,0.000000,64.844123,21.987153,-0.000000,23.354844,59.748633,0.000000,493,419,0,444,380,0,550,456,0,380,460,0,365,88.043058,122.796897,0.529194,79.102031,   227.182721,    15.072581,   178.000000,    49.000000,    78.000000,338794.000000,4283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1092165.000000,4283,8,9,1,339,549,437,542,445,540,448,531,454,530,455,444,393,446,384,448,382,-99,-99
28,5346.000000,2339255.000000,1367128.000000,0.000000,437.571081,255.729143,0.000000,0.000000,1730995.799475,3734285.489150,798840.925551,0.000000,0.000000,0.000000,18.517857,39.948662,8.545845,0.000000,0.000000,58.466520,666.732173,0.000000,58.466520,25.821157,-0.000000,53.992896,32.468253,0.000000,256,438,0,222,382,0,295,489,0,382,261,0,392,77.340527,113.362143,-0.336616,76.452487,   284.636563,    16.871175,   181.000000,    49.000000,    74.000000,408715.000000,5346,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,262,382,288,487,252,486,244,387,247,387,-99,-99,-99,-99,-99,-99,-99,-99
29,2981.000000,1259017.000000,921401.000000,0.000000,422.347198,309.091244,0.000000,0.000000,899621.181482,890871.649110,519623.561891,0.000000,0.000000,0.000000,20.968967,20.765027,12.111730,0.000000,0.000000,41.733994,288.727153,0.000000,41.733994,16.991973,-0.000000,22.279799,43.242123,0.000000,309,422,0,272,390,0,344,454,0,390,274,0,275,90.131065,101.397448,0.781188,70.376048,   105.368942,    10.264937,   113.000000,    48.000000,    69.000000,209791.000000,2981,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,339,344,439,344,446,342,453,336,454,278,409,272,392,274,390,-99,-99,-99,-99
30,2185.000000,914629.000000,926625.000000,0.000000,418.594508,424.084668,0.000000,0.000000,541673.336384,317846.734096,139906.016018,0.000000,0.000000,0.000000,19.104493,11.210263,4.934401,0.000000,0.000000,30.314757,189.818099,0.000000,30.314757,13.777448,-0.000000,21.270390,33.156215,0.000000,424,419,0,395,396,0,455,443,0,396,404,0,212,52.147340,66.571072,0.448052,74.730434,   157.884718,    12.565218,   114.000000,    51.000000,    72.000000,163286.000000,2185,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,454,439,398,430,397,427,395,400,406,397,-99,-99,-99,-99,-99,-99,-99,-99
31,3078.000000,1373715.000000,2483445.000000,0.000000,446.301169,806.837231,0.000000,0.000000,978555.453216,1156167.815789,-48464.114035,0.000000,0.000000,0.000000,21.855493,25.822367,-1.082419,0.000000,0.000000,47.677861,563.188955,0.000000,47.677861,23.731602,-0.000000,35.765124,32.521551,0.000000,807,446,0,773,397,0,844,481,0,397,814,0,427,73.273906,86.690255,0.249779,71.846653,    88.343068,     9.399099,   100.000000,    53.000000,    71.000000,221144.000000,3078,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,172,814,397,844,449,844,468,775,481,795,413,-99,-99,-99,-99,-99,-99,-99,-99
32,3051.000000,1362459.000000,1857644.000000,0.000000,446.561455,608.863979,0.000000,0.000000,854698.551294,775983.227138,-293883.996066,0.000000,0.000000,0.000000,19.314791,17.535953,-6.641298,0.000000,0.000000,36.850745,294.596445,0.000000,36.850745,17.163812,-0.000000,25.918342,37.941647,0.000000,609,447,0,576,409,0,640,478,0,409,625,0,264,85.041390,91.685249,-0.718833,72.174696,    87.217011,     9.339004,   110.000000,    51.000000,    71.000000,220205.000000,3051,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,625,411,633,418,635,420,639,425,581,477,-99,-99,-99,-99,-99,-99,-99,-99
33,224.000000,96154.000000,187142.000000,0.000000,429.258928,835.455357,0.000000,0.000000,7695.553571,7442.982142,6134.589285,0.000000,0.000000,0.000000,5.656865,5.471204,4.509428,0.000000,0.000000,11.128069,10.614925,0.000000,11.128069,3.258055,-0.000000,4.928927,15.241015,0.000000,835,429,0,823,418,0,844,443,0,418,823,0,76,29.397503,34.997027,0.775106,72.611607,   138.068205,    11.750242,    95.000000,    50.000000,    75.000000, 16265.000000,224,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,61,844,439,844,441,844,443,842,441,825,423,824,421,824,420,824,419,-99,-99
34,4978.000000,2310035.000000,3359100.000000,0.000000,464.048814,674.789071,0.000000,0.000000,2124216.525511,2278863.138006,-355791.744475,0.000000,0.000000,0.000000,24.991496,26.810920,-4.185904,0.000000,0.000000,51.802416,652.523216,0.000000,51.802416,25.544533,-0.000000,44.325025,37.510971,0.000000,675,464,0,628,425,0,723,510,0,425,644,0,404,109.173271,122.017185,0.678398,74.333467,   177.253454,    13.313656,   142.000000,    48.000000,    72.000000,370032.000000,4978,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,721,433,679,510,632,483,629,477,644,427,-99,-99,-99,-99,-99,-99,-99,-99
35,189.000000,82182.000000,39360.000000,0.000000,434.825396,208.253968,0.000000,0.000000,9765.809523,1353.238095,450.380952,0.000000,0.000000,0.000000,9.003800,1.247647,0.415238,0.000000,0.000000,10.251447,11.061143,0.000000,10.251447,3.325829,-0.000000,4.997194,13.561883,0.000000,208,435,0,192,430,0,219,443,0,430,208,0,78,13.018510,27.038445,0.053333,74.280423,   141.522008,    11.896302,    95.000000,    52.000000,    76.000000, 14039.000000,189,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,49,219,441,198,437,192,436,195,433,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,5794.000000,2773612.000000,2502068.000000,0.000000,478.704176,431.837763,0.000000,0.000000,3210533.497410,2774720.958922,1169059.926130,0.000000,0.000000,0.000000,30.851234,26.663346,11.233940,0.000000,0.000000,57.514581,696.395751,0.000000,57.514581,26.389311,-0.000000,35.042436,53.361388,0.000000,432,479,0,382,435,0,479,526,0,435,397,0,383,118.309670,126.110307,0.693258,80.535899,   227.386679,    15.079346,   145.000000,    49.000000,    81.000000,466625.000000,5794,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,479,504,458,525,384,446,394,436,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,5457.000000,2606969.000000,2861946.000000,0.000000,477.729338,524.454095,0.000000,0.000000,4674178.750960,2561173.232911,738217.699284,0.000000,0.000000,0.000000,48.651926,26.658375,7.683855,0.000000,0.000000,75.310302,1237.939706,0.000000,75.310302,35.184367,-0.000000,37.805609,54.875226,0.000000,524,478,0,459,436,0,578,530,0,436,462,0,658,98.546410,124.755562,0.304938,73.707165,   174.939525,    13.226470,   117.000000,    49.000000,    72.000000,402220.000000,5457,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,573,448,577,482,528,530,476,474,459,439,-99,-99,-99,-99,-99,-99,-99,-99
