Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4449.000000,2348272.000000,2263065.000000,0.000000,527.820184,508.668240,0.000000,0.000000,3671792.322319,922098.147448,-886116.407956,0.000000,0.000000,0.000000,50.179720,12.601645,-12.109909,0.000000,0.000000,62.781366,485.697157,0.000000,62.781366,22.038537,-0.000000,24.240214,59.113263,0.000000,509,528,0,457,499,0,562,559,0,499,541,0,332,62.545110,109.453944,-0.286256,71.312429,   183.140225,    13.532931,   128.000000,    47.000000,    69.000000,317269.000000,4449,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1134495.000000,4449,3,9,2,174,559,499,562,521,460,555,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,5217.000000,2758955.000000,2055248.000000,0.000000,528.839371,393.952079,0.000000,0.000000,4963434.019934,1092947.393137,599356.842821,0.000000,0.000000,0.000000,54.855621,12.079199,6.624061,0.000000,0.000000,66.934820,618.733784,0.000000,66.934820,24.874359,-0.000000,27.456139,61.655540,0.000000,394,529,0,327,501,0,454,560,0,501,397,0,381,59.671553,128.445546,0.150168,75.599003,   152.020535,    12.329660,   123.000000,    47.000000,    75.000000,394400.000000,5217,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1330335.000000,5217,4,9,2,174,443,521,443,526,454,551,329,524,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,4997.000000,2788907.000000,2840411.000000,0.000000,558.116269,568.423253,0.000000,0.000000,4377219.817890,1425857.447268,-1185537.910546,0.000000,0.000000,0.000000,51.237259,16.690280,-13.877236,0.000000,0.000000,67.927540,662.586558,0.000000,67.927540,25.740756,-0.000000,27.703408,60.400250,0.000000,568,558,0,502,523,0,624,596,0,523,622,0,446,77.388965,129.334983,-0.338400,73.192115,   210.955878,    14.524320,   126.000000,    47.000000,    73.000000,365741.000000,4997,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,348,623,523,613,555,502,576,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,443.000000,239542.000000,41406.000000,0.000000,540.726862,93.467268,0.000000,0.000000,84800.275395,4623.950338,-11256.460496,0.000000,0.000000,0.000000,25.110708,1.369225,-3.333216,0.000000,0.000000,26.479933,23.271878,0.000000,26.479933,4.824093,-0.000000,5.212669,27.629425,0.000000,93,541,0,69,533,0,119,548,0,533,115,0,132,15.141609,50.472030,-0.136871,63.480812,    24.055626,     4.904653,    78.000000,    54.000000,    62.000000, 28122.000000,443,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,43,117,536,113,539,116,540,69,545,70,542,-99,-99,-99,-99,-99,-99,-99,-99
14,15939.000000,9351193.000000,5486213.000000,0.000000,586.686304,344.200577,0.000000,0.000000,92258347.754639,7663879.520165,6292936.885995,0.000000,0.000000,0.000000,229.998098,19.105888,15.688157,0.000000,0.000000,249.103986,4148.199750,0.000000,249.103986,64.406519,-0.000000,39.975149,143.473136,0.000000,344,587,0,222,534,0,498,636,0,534,271,0,960,102.278761,276.754295,0.073847,73.636677,   155.295833,    12.461774,   151.000000,    47.000000,    72.000000,1173695.000000,15939,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,318,485,563,498,574,222,595,222,579,229,558,232,551,240,536,-99,-99,-99,-99
15,4003.000000,2313822.000000,2716205.000000,0.000000,578.021983,678.542343,0.000000,0.000000,1397833.572820,2164104.065450,-960820.726205,0.000000,0.000000,0.000000,21.992504,34.048450,-15.116859,0.000000,0.000000,56.040954,520.291247,0.000000,56.040954,22.809893,-0.000000,51.365158,26.450777,0.000000,679,578,0,639,535,0,721,626,0,535,686,0,354,99.061701,109.934326,0.595680,75.836372,   175.540685,    13.249176,   134.000000,    47.000000,    77.000000,303573.000000,4003,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1020765.000000,4003,5,9,2,162,688,535,699,540,706,546,720,558,641,625,-99,-99,-99,-99,-99,-99,-99,-99
16,3359.000000,1968342.000000,2747379.000000,0.000000,585.990473,817.915748,0.000000,0.000000,884887.156891,1325947.695147,-466064.696040,0.000000,0.000000,0.000000,17.590352,26.358036,-9.264732,0.000000,0.000000,43.948389,377.811902,0.000000,43.948389,19.437384,-0.000000,43.009008,25.943060,0.000000,818,586,0,775,542,0,844,622,0,542,840,0,264,81.666511,94.685810,0.564418,88.265852,   953.202380,    30.873975,   254.000000,    52.000000,    82.000000,296485.000000,3359,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,336,827,550,844,542,806,622,803,622,801,621,800,621,778,617,775,615,-99,-99
17,2985.000000,1744019.000000,1861313.000000,0.000000,584.260971,623.555443,0.000000,0.000000,684919.074036,1167745.703182,-488431.690787,0.000000,0.000000,0.000000,15.936030,27.169970,-11.364353,0.000000,0.000000,43.106000,303.832948,0.000000,43.106000,17.430804,-0.000000,43.793992,22.301229,0.000000,624,584,0,587,545,0,652,617,0,545,626,0,287,76.521076,84.761807,0.555874,74.345058,   183.947248,    13.562715,   181.000000,    49.000000,    73.000000,221920.000000,2985,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,628,545,632,546,650,548,610,617,594,617,587,599,-99,-99,-99,-99,-99,-99
18,4556.000000,2698146.000000,3373481.000000,0.000000,592.218173,740.447980,0.000000,0.000000,2186108.671421,1580915.135206,-517838.292800,0.000000,0.000000,0.000000,28.944105,20.931335,-6.856185,0.000000,0.000000,49.875440,558.831495,0.000000,49.875440,23.639617,-0.000000,32.925225,45.793340,0.000000,740,592,0,686,552,0,782,631,0,552,748,0,359,91.084113,110.684491,-0.520983,76.291044,   191.626361,    13.842917,   117.000000,    48.000000,    74.000000,347582.000000,4556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1161780.000000,4556,8,9,1,354,750,552,753,552,757,555,781,563,779,580,686,608,695,594,695,593,-99,-99
19,3.000000,1695.000000,2360.000000,0.000000,565.000000,786.666666,0.000000,0.000000,0.666666,2.000000,-1.000000,0.000000,0.000000,0.000000,0.154080,0.462240,-0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,1.940315,0.441877,0.000000,787,565,0,786,564,0,787,566,0,564,787,0,3,1.134205,2.268410,0.491396,90.333333,     2.333333,     1.527525,    92.000000,    89.000000,    90.000000,   271.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,7.000000,4044.000000,5486.000000,0.000000,577.714285,783.714285,0.000000,0.000000,1.428571,19.428571,-3.571428,0.000000,0.000000,0.000000,0.106685,1.450920,-0.266713,0.000000,0.000000,1.557605,0.083655,0.000000,1.557605,0.289233,-0.000000,3.395753,0.653945,0.000000,784,578,0,783,575,0,784,580,0,575,784,0,7,1.018107,5.090537,0.188883,95.714285,    35.571428,     5.964178,   102.000000,    86.000000,    98.000000,   670.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,6567.000000,4109137.000000,3501317.000000,0.000000,625.725140,533.168417,0.000000,0.000000,5025235.729860,2613030.879243,80133.994213,0.000000,0.000000,0.000000,40.863329,21.248185,0.651619,0.000000,0.000000,62.111515,867.847008,0.000000,62.111515,29.459243,-0.000000,39.338485,54.595840,0.000000,533,626,0,481,581,0,588,667,0,581,500,0,407,86.047336,107.058895,0.033171,74.141921,   207.857101,    14.417250,   114.000000,    45.000000,    72.000000,486890.000000,6567,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,585,605,586,609,588,615,587,640,482,660,488,601,495,593,499,584,-99,-99
22,7968.000000,5215714.000000,2324588.000000,0.000000,654.582580,291.740461,0.000000,0.000000,9705877.275096,4746309.662147,572964.776103,0.000000,0.000000,0.000000,60.986778,29.823387,3.600218,0.000000,0.000000,90.810166,1805.870753,0.000000,90.810166,42.495538,-0.000000,45.067159,65.112757,0.000000,292,655,0,212,602,0,358,717,0,602,220,0,562,115.745184,146.946060,0.113534,74.036521,   157.932518,    12.567120,   132.000000,    47.000000,    74.000000,589923.000000,7968,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,348,613,355,623,356,633,358,639,347,668,289,717,214,613,220,602,-99,-99
23,5411.000000,3538226.000000,2348583.000000,0.000000,653.895028,434.038625,0.000000,0.000000,4743458.927369,1662326.376270,-6299.060986,0.000000,0.000000,0.000000,49.933472,17.498987,-0.066308,0.000000,0.000000,67.432459,873.780800,0.000000,67.432459,29.559783,-0.000000,33.456679,56.516405,0.000000,434,654,0,355,615,0,479,695,0,615,470,0,426,80.000167,124.000259,-0.002044,72.619663,   139.177313,    11.797343,   109.000000,    46.000000,    71.000000,392945.000000,5411,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,472,615,477,633,479,640,471,690,355,667,-99,-99,-99,-99,-99,-99,-99,-99
24,4583.000000,3058863.000000,2754702.000000,0.000000,667.436831,601.069605,0.000000,0.000000,1933502.795984,1992025.462796,-807293.349334,0.000000,0.000000,0.000000,25.398710,26.167470,-10.604696,0.000000,0.000000,51.566180,552.160415,0.000000,51.566180,23.498093,-0.000000,48.347278,31.215185,0.000000,601,667,0,557,620,0,638,709,0,620,628,0,385,112.531348,123.645555,0.767282,75.704778,   260.352153,    16.135431,   184.000000,    47.000000,    73.000000,346955.000000,4583,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1168665.000000,4583,4,9,2,174,626,621,635,621,577,709,557,667,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,2686.000000,1732636.000000,2058462.000000,0.000000,645.061801,766.367088,0.000000,0.000000,1378570.050632,343683.740878,-353792.936708,0.000000,0.000000,0.000000,36.922193,9.204869,-9.475623,0.000000,0.000000,46.127063,250.076530,0.000000,46.127063,15.813808,-0.000000,18.548790,46.744268,0.000000,766,645,0,722,620,0,808,670,0,620,773,0,278,52.335353,90.016807,-0.299862,83.656738,   337.981941,    18.384285,   160.000000,    52.000000,    80.000000,224702.000000,2686,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,167,808,629,808,641,801,654,725,667,722,659,-99,-99,-99,-99,-99,-99,-99,-99
26,84.000000,52480.000000,50019.000000,0.000000,624.761904,595.464285,0.000000,0.000000,810.892857,639.238095,-361.714285,0.000000,0.000000,0.000000,2.204234,1.737628,-0.983240,0.000000,0.000000,3.941862,2.863377,0.000000,3.941862,1.692151,-0.000000,3.997312,7.043029,0.000000,595,625,0,591,621,0,602,632,0,621,592,0,42,14.021733,14.021733,-0.668912,69.380952,   107.082042,    10.348045,   101.000000,    54.000000,    67.000000,  5828.000000,84,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,3235.000000,2134490.000000,2169483.000000,0.000000,659.811437,670.628438,0.000000,0.000000,1282835.383616,790336.976815,-178303.652241,0.000000,0.000000,0.000000,26.812576,16.518854,-3.726729,0.000000,0.000000,43.331430,429.024533,0.000000,43.331430,20.712907,-0.000000,28.815839,38.981675,0.000000,671,660,0,634,628,0,718,692,0,628,652,0,316,67.275954,88.299689,-0.313351,71.804945,   144.435349,    12.018125,   133.000000,    46.000000,    71.000000,232289.000000,3235,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,824925.000000,3235,4,9,2,174,704,645,718,655,635,691,643,631,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1.000000,637.000000,362.000000,0.000000,637.000000,362.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,362,637,0,362,637,0,362,637,0,637,362,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    98.000000,    98.000000,    98.000000,    98.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,1.000000,638.000000,364.000000,0.000000,638.000000,364.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,364,638,0,364,638,0,364,638,0,638,364,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    94.000000,    94.000000,    94.000000,    94.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1.000000,639.000000,366.000000,0.000000,639.000000,366.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,366,639,0,366,639,0,366,639,0,639,366,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    94.000000,    94.000000,    94.000000,    94.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,146.000000,95098.000000,52323.000000,0.000000,651.356164,358.376712,0.000000,0.000000,1940.280821,4389.479452,-2281.589041,0.000000,0.000000,0.000000,2.523833,5.709646,-2.967793,0.000000,0.000000,8.233480,5.602403,0.000000,8.233480,2.366939,-0.000000,12.337508,3.901423,0.000000,358,651,0,351,642,0,367,664,0,642,362,0,72,18.644288,25.635896,0.539098,65.993150,    42.848228,     6.545855,    87.000000,    56.000000,    65.000000,  9635.000000,146,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,37,351,662,365,643,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2872.000000,1973972.000000,2216406.000000,0.000000,687.316155,771.729108,0.000000,0.000000,1167907.246517,591044.930362,-395022.030640,0.000000,0.000000,0.000000,28.608545,14.477978,-9.676286,0.000000,0.000000,43.086523,320.563361,0.000000,43.086523,17.904283,-0.000000,22.698260,42.500813,0.000000,772,687,0,733,658,0,814,723,0,658,800,0,359,72.907297,90.853709,-0.470055,72.893105,    85.577911,     9.250833,   100.000000,    49.000000,    73.000000,209349.000000,2872,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,732360.000000,2872,5,9,2,171,803,658,806,666,814,683,814,694,738,722,-99,-99,-99,-99,-99,-99,-99,-99
33,5412.000000,3790635.000000,2833822.000000,0.000000,700.412971,523.618255,0.000000,0.000000,2899811.316333,2575130.009423,911145.198447,0.000000,0.000000,0.000000,30.518231,27.101215,9.589085,0.000000,0.000000,57.619446,735.130600,0.000000,57.619446,27.113291,-0.000000,35.690744,50.745293,0.000000,524,700,0,472,661,0,572,756,0,661,499,0,419,123.920734,130.442878,0.697237,74.724501,   173.696217,    13.179386,   122.000000,    49.000000,    73.000000,404409.000000,5412,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1380060.000000,5412,5,9,2,177,572,711,563,727,517,755,473,700,482,670,-99,-99,-99,-99,-99,-99,-99,-99
34,6356.000000,4457756.000000,2374095.000000,0.000000,701.346129,373.520295,0.000000,0.000000,8392704.381842,1423202.514788,-665574.650723,0.000000,0.000000,0.000000,71.283673,12.088011,-5.653077,0.000000,0.000000,83.371685,829.720560,0.000000,83.371685,28.804870,-0.000000,28.869294,71.979325,0.000000,374,701,0,300,671,0,451,730,0,671,351,0,472,59.263649,151.674764,-0.094361,77.918659,   302.450188,    17.391095,   215.000000,    46.000000,    76.000000,495251.000000,6356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1620780.000000,6356,7,9,1,349,419,672,421,674,424,682,449,697,451,709,300,719,324,686,-99,-99,-99,-99
35,3885.000000,2725639.000000,2678660.000000,0.000000,701.580180,689.487773,0.000000,0.000000,3049898.669240,849590.273873,-906470.441441,0.000000,0.000000,0.000000,49.937950,13.910887,-14.842222,0.000000,0.000000,63.848837,474.389621,0.000000,63.848837,21.780487,-0.000000,22.647336,57.464425,0.000000,689,702,0,629,671,0,742,736,0,671,722,0,383,69.059670,120.057580,-0.344587,75.554182,   243.939197,    15.618553,   183.000000,    48.000000,    74.000000,293528.000000,3885,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,990675.000000,3885,5,9,2,171,739,673,730,709,647,734,643,716,630,699,-99,-99,-99,-99,-99,-99,-99,-99
36,3111.000000,2284298.000000,1883937.000000,0.000000,734.264866,605.572806,0.000000,0.000000,1155201.259402,690765.749919,-212935.992285,0.000000,0.000000,0.000000,25.436516,15.210054,-4.688663,0.000000,0.000000,40.646571,364.907250,0.000000,40.646571,19.102545,-0.000000,27.137941,38.727885,0.000000,606,734,0,570,701,0,648,766,0,701,624,0,374,69.746586,83.695903,-0.371055,71.198328,   199.457437,    14.122940,   124.000000,    45.000000,    69.000000,221498.000000,3111,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,114,626,703,638,714,648,744,579,766,574,718,-99,-99,-99,-99,-99,-99,-99,-99
37,3290.000000,2456381.000000,1588239.000000,0.000000,746.620364,482.747416,0.000000,0.000000,618593.103039,1942744.835562,389148.523100,0.000000,0.000000,0.000000,12.641847,39.702808,7.952814,0.000000,0.000000,52.344656,438.669590,0.000000,52.344656,20.944440,-0.000000,47.785334,23.905182,0.000000,483,747,0,447,703,0,511,799,0,703,467,0,352,66.327309,99.490964,-0.265689,69.520668,   129.153874,    11.364588,   106.000000,    48.000000,    68.000000,228723.000000,3290,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,161,508,719,509,776,491,796,486,799,479,795,447,724,457,710,467,703,-99,-99
