Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,48.000000,19962.000000,24217.000000,0.000000,415.875000,504.520833,0.000000,0.000000,267.979166,231.250000,-161.874999,0.000000,0.000000,0.000000,1.536193,1.325643,-0.927950,0.000000,0.000000,2.861837,1.175353,0.000000,2.861837,1.084137,-0.000000,2.667197,5.817942,0.000000,505,416,0,500,411,0,508,420,0,411,508,0,32,10.725334,12.066001,-0.728915,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
11,719.000000,326274.000000,442251.000000,0.000000,453.788595,615.091794,0.000000,0.000000,49231.941585,204029.866481,78120.952712,0.000000,0.000000,0.000000,7.643197,31.675384,12.128181,0.000000,0.000000,39.318582,95.008453,0.000000,39.318582,9.747227,-0.000000,32.641704,8.661811,0.000000,615,454,0,601,422,0,635,492,0,422,611,0,211,36.836851,75.840576,-0.395020,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,183345.000000,719
12,389.000000,168249.000000,299538.000000,0.000000,432.516709,770.020565,0.000000,0.000000,39939.835475,9087.141388,14278.866323,0.000000,0.000000,0.000000,14.065012,3.200082,5.028374,0.000000,0.000000,17.265095,19.724651,0.000000,17.265095,4.441244,-0.000000,5.924315,21.389582,0.000000,770,433,0,751,423,0,789,443,0,423,754,0,125,21.480095,40.812180,0.373394,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 99195.000000,389
13,42.000000,18133.000000,30602.000000,0.000000,431.738095,728.619047,0.000000,0.000000,269.904761,130.119047,-107.190476,0.000000,0.000000,0.000000,1.848749,0.891268,-0.734215,0.000000,0.000000,2.740018,1.108659,0.000000,2.740018,1.052928,-0.000000,2.560678,5.463434,0.000000,729,432,0,725,428,0,733,435,0,428,732,0,31,7.961253,9.098575,-0.496492,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
14,53.000000,23552.000000,38046.000000,0.000000,444.377358,717.849056,0.000000,0.000000,498.792452,184.452830,-143.981132,0.000000,0.000000,0.000000,2.505447,0.926511,-0.723221,0.000000,0.000000,3.431959,1.798277,0.000000,3.431959,1.340998,-0.000000,2.978634,6.189696,0.000000,718,444,0,713,441,0,725,448,0,441,717,0,40,7.510471,12.875094,-0.370815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
15,270.000000,124974.000000,223867.000000,0.000000,462.866666,829.137037,0.000000,0.000000,18939.929629,4957.199999,-7425.066666,0.000000,0.000000,0.000000,10.853255,2.840652,-4.254827,0.000000,0.000000,13.693907,12.726763,0.000000,13.693907,3.567458,-0.000000,5.002669,17.796801,0.000000,829,463,0,815,455,0,844,472,0,455,839,0,88,18.518100,31.589700,-0.407736,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68850.000000,270
16,81.000000,37507.000000,35903.000000,0.000000,463.049382,443.246913,0.000000,0.000000,951.061728,375.802469,-253.987654,0.000000,0.000000,0.000000,2.713701,1.072291,-0.724712,0.000000,0.000000,3.785992,2.384670,0.000000,3.785992,1.544237,-0.000000,3.683353,7.126758,0.000000,443,463,0,437,459,0,450,467,0,459,448,0,43,8.553378,13.899239,-0.361681,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
17,27.000000,12733.000000,18226.000000,0.000000,471.592592,675.037037,0.000000,0.000000,44.962962,112.518518,-41.592592,0.000000,0.000000,0.000000,0.555098,1.389117,-0.513488,0.000000,0.000000,1.944215,0.507426,0.000000,1.944215,0.712338,-0.000000,4.433529,1.933263,0.000000,675,472,0,673,468,0,677,475,0,468,676,0,22,4.430232,7.752906,0.444357,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
18,520.000000,252682.000000,409526.000000,0.000000,485.926923,787.549999,0.000000,0.000000,123144.699999,23489.223076,4912.899999,0.000000,0.000000,0.000000,29.449500,5.617341,1.174897,0.000000,0.000000,35.066842,164.047529,0.000000,35.066842,12.808104,-0.000000,10.646601,24.527617,0.000000,788,486,0,759,474,0,813,500,0,474,798,0,228,26.031423,54.065263,0.049140,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,132600.000000,520
19,239.000000,117648.000000,108915.000000,0.000000,492.251046,455.711297,0.000000,0.000000,10445.079497,3756.937238,461.322175,0.000000,0.000000,0.000000,7.042300,2.533009,0.311033,0.000000,0.000000,9.575309,17.741468,0.000000,9.575309,4.212062,-0.000000,7.292614,12.229756,0.000000,456,492,0,444,484,0,471,501,0,484,444,0,94,17.040013,27.063550,0.068543,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
20,83.000000,40927.000000,61508.000000,0.000000,493.096385,741.060240,0.000000,0.000000,888.698795,509.228915,-381.481927,0.000000,0.000000,0.000000,2.454617,1.406508,-1.053666,0.000000,0.000000,3.861125,2.342226,0.000000,3.861125,1.530433,-0.000000,3.616891,7.343654,0.000000,741,493,0,735,489,0,747,498,0,489,741,0,43,10.587049,14.116066,-0.554630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
21,65.000000,32370.000000,46457.000000,0.000000,498.000000,714.723076,0.000000,0.000000,843.015384,182.000000,40.000000,0.000000,0.000000,0.000000,3.225653,0.696391,0.153053,0.000000,0.000000,3.922045,2.222892,0.000000,3.922045,1.490936,-0.000000,3.204035,6.951785,0.000000,715,498,0,709,494,0,723,501,0,494,714,0,43,7.012711,14.025423,0.060220,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
22,365.000000,187147.000000,210539.000000,0.000000,512.731506,576.819178,0.000000,0.000000,41524.065753,20583.687671,26485.279452,0.000000,0.000000,0.000000,15.918765,7.891011,10.153460,0.000000,0.000000,23.809777,22.522412,0.000000,23.809777,4.745778,-0.000000,5.109399,24.571639,0.000000,577,513,0,557,495,0,599,529,0,495,558,0,150,41.115782,50.790084,0.597165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93075.000000,365
23,191.000000,95996.000000,129149.000000,0.000000,502.596858,676.172774,0.000000,0.000000,10639.298429,1203.958115,-821.696335,0.000000,0.000000,0.000000,9.672420,1.094544,-0.747022,0.000000,0.000000,10.766965,10.028855,0.000000,10.766965,3.166836,-0.000000,4.654026,14.309614,0.000000,676,503,0,660,497,0,689,508,0,497,688,0,81,11.041015,29.108131,-0.086222,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48705.000000,191
24,300.000000,155203.000000,187723.000000,0.000000,517.343333,625.743333,0.000000,0.000000,20787.236666,2855.636666,-2280.563333,0.000000,0.000000,0.000000,10.350669,1.421918,-1.135569,0.000000,0.000000,11.772587,13.428285,0.000000,11.772587,3.664462,-0.000000,5.814281,16.648623,0.000000,626,517,0,608,510,0,642,523,0,510,630,0,94,13.101472,34.265389,-0.124540,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76500.000000,300
25,264.000000,142492.000000,132033.000000,0.000000,539.742424,500.125000,0.000000,0.000000,2990.875000,47314.484848,4738.499999,0.000000,0.000000,0.000000,1.766009,27.937586,2.797922,0.000000,0.000000,29.703595,41.509672,0.000000,29.703595,6.442800,-0.000000,22.726966,5.186251,0.000000,500,540,0,493,512,0,509,562,0,512,499,0,142,16.089152,50.278600,-0.105321,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
26,52.000000,27126.000000,43775.000000,0.000000,521.653846,841.826923,0.000000,0.000000,117.442307,431.769230,-4.115384,0.000000,0.000000,0.000000,0.605090,2.224575,-0.021203,0.000000,0.000000,2.829666,1.345619,0.000000,2.829666,1.160008,-0.000000,5.698546,2.971144,0.000000,842,522,0,839,517,0,844,527,0,517,842,0,23,5.000428,10.000856,0.013089,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
27,573.000000,323398.000000,329662.000000,0.000000,564.394415,575.326352,0.000000,0.000000,80741.972076,107750.862129,-84927.755671,0.000000,0.000000,0.000000,16.965234,22.640252,-17.844736,0.000000,0.000000,39.605486,65.662537,0.000000,39.605486,8.103242,-0.000000,32.181398,6.885719,0.000000,575,564,0,547,543,0,603,597,0,543,594,0,222,70.996172,73.625660,0.706552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146115.000000,573
28,602.000000,350759.000000,387138.000000,0.000000,582.656146,643.086378,0.000000,0.000000,13487.508305,87585.822259,-4981.119601,0.000000,0.000000,0.000000,2.653402,17.230788,-0.979937,0.000000,0.000000,19.884190,44.759933,0.000000,19.884190,6.690286,-0.000000,23.194017,8.971514,0.000000,643,583,0,631,556,0,653,606,0,556,641,0,184,22.049209,50.111838,0.066822,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,153510.000000,602
29,457.000000,263332.000000,327746.000000,0.000000,576.218818,717.168490,0.000000,0.000000,123386.026258,31176.118161,-56333.849015,0.000000,0.000000,0.000000,35.051858,8.856601,-16.003482,0.000000,0.000000,43.908459,54.328895,0.000000,43.908459,7.370813,-0.000000,5.605624,32.423973,0.000000,717,576,0,688,558,0,745,590,0,558,739,0,185,35.409954,63.073980,-0.442460,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116535.000000,457
30,105.000000,59300.000000,47455.000000,0.000000,564.761904,451.952380,0.000000,0.000000,1290.761904,811.047619,-356.190476,0.000000,0.000000,0.000000,2.605715,1.637296,-0.719056,0.000000,0.000000,4.243012,3.749286,0.000000,4.243012,1.936307,-0.000000,4.758485,7.344004,0.000000,452,565,0,445,559,0,459,570,0,559,457,0,50,12.460806,15.859208,-0.489074,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
31,182.000000,103709.000000,58899.000000,0.000000,569.829670,323.620879,0.000000,0.000000,13710.840659,3203.719780,-5649.752747,0.000000,0.000000,0.000000,13.293384,3.106175,-5.477733,0.000000,0.000000,16.399560,11.286018,0.000000,16.399560,3.359467,-0.000000,3.772397,17.607067,0.000000,324,570,0,304,562,0,337,578,0,562,329,0,103,17.452428,35.995633,-0.410859,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46410.000000,182
32,235.000000,135101.000000,189709.000000,0.000000,574.897872,807.272340,0.000000,0.000000,3854.570212,7819.548936,-2483.463829,0.000000,0.000000,0.000000,2.657982,5.392099,-1.712513,0.000000,0.000000,8.050082,11.399403,0.000000,8.050082,3.376300,-0.000000,12.056983,6.548605,0.000000,807,575,0,800,563,0,816,587,0,563,808,0,84,17.756564,26.634846,0.448553,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59925.000000,235
33,176.000000,104510.000000,106069.000000,0.000000,593.806818,602.664772,0.000000,0.000000,9749.221590,4815.431818,-5734.397727,0.000000,0.000000,0.000000,9.884462,4.882231,-5.813945,0.000000,0.000000,14.766693,14.456274,0.000000,14.766693,3.802140,-0.000000,4.377189,15.786367,0.000000,603,594,0,587,583,0,613,605,0,583,609,0,105,26.340440,31.129611,-0.582267,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
34,155.000000,94684.000000,113048.000000,0.000000,610.864516,729.341935,0.000000,0.000000,1006.877419,9340.154838,1965.180645,0.000000,0.000000,0.000000,1.209300,11.217906,2.360261,0.000000,0.000000,12.427207,7.994986,0.000000,12.427207,2.827540,-0.000000,15.081401,3.630270,0.000000,729,611,0,723,597,0,735,624,0,597,725,0,87,12.297349,27.669035,-0.220354,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39525.000000,155
35,101.000000,62530.000000,39101.000000,0.000000,619.108910,387.138613,0.000000,0.000000,2868.059405,1011.801980,1486.475247,0.000000,0.000000,0.000000,6.097610,2.151131,3.160306,0.000000,0.000000,8.248741,3.129226,0.000000,8.248741,1.768962,-0.000000,2.708229,12.018303,0.000000,387,619,0,378,613,0,398,625,0,613,379,0,63,13.721581,22.869302,0.506320,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
36,204.000000,129931.000000,133571.000000,0.000000,636.916666,654.759803,0.000000,0.000000,2389.230392,21721.583333,5678.916666,0.000000,0.000000,0.000000,1.989532,18.087751,4.728883,0.000000,0.000000,20.077284,13.623840,0.000000,20.077284,3.691048,-0.000000,19.857630,3.783171,0.000000,655,637,0,646,619,0,661,655,0,619,648,0,111,15.545044,37.308106,-0.265590,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
37,1034.000000,694623.000000,405408.000000,0.000000,671.782398,392.077369,0.000000,0.000000,532475.810444,252382.039651,-236391.591876,0.000000,0.000000,0.000000,50.925952,24.137802,-22.608476,0.000000,0.000000,75.063755,718.097359,0.000000,75.063755,26.797338,-0.000000,15.837687,37.712860,0.000000,392,672,0,344,631,0,422,697,0,631,417,0,375,75.964944,89.776752,-0.517978,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,263670.000000,1034
38,306.000000,199751.000000,173225.000000,0.000000,652.781045,566.094771,0.000000,0.000000,4588.251633,24870.330065,-6307.650326,0.000000,0.000000,0.000000,2.225112,12.061083,-3.058949,0.000000,0.000000,14.286195,17.480093,0.000000,14.286195,4.180920,-0.000000,18.003757,5.819363,0.000000,566,653,0,556,636,0,573,669,0,636,569,0,103,17.679848,34.319706,0.278216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78030.000000,306
39,25.000000,16035.000000,18450.000000,0.000000,641.399999,738.000000,0.000000,0.000000,82.000000,43.999999,-33.000000,0.000000,0.000000,0.000000,1.121744,0.601911,-0.451433,0.000000,0.000000,1.723655,0.471398,0.000000,1.723655,0.686584,-0.000000,1.992314,4.012399,0.000000,738,641,0,735,639,0,741,644,0,639,739,0,21,5.775496,6.930595,-0.524196,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
40,80.000000,52209.000000,38804.000000,0.000000,652.612499,485.049999,0.000000,0.000000,281.799999,998.987499,61.549999,0.000000,0.000000,0.000000,0.817499,2.898055,0.178556,0.000000,0.000000,3.715555,2.337277,0.000000,3.715555,1.528815,-0.000000,7.025743,3.686947,0.000000,485,653,0,482,646,0,489,659,0,646,483,0,42,7.025359,13.047096,-0.084993,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
41,52.000000,34511.000000,34341.000000,0.000000,663.673076,660.403846,0.000000,0.000000,156.519230,361.442307,-82.134615,0.000000,0.000000,0.000000,0.806423,1.862235,-0.423176,0.000000,0.000000,2.668658,1.322671,0.000000,2.668658,1.150074,-0.000000,5.429296,3.105108,0.000000,660,664,0,657,659,0,664,669,0,659,660,0,33,7.419455,10.599222,0.337862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
42,68.000000,49106.000000,27875.000000,0.000000,722.147058,409.926470,0.000000,0.000000,406.632352,1270.529411,-584.264705,0.000000,0.000000,0.000000,1.465064,4.577617,-2.105059,0.000000,0.000000,6.042681,2.275227,0.000000,6.042681,1.508385,-0.000000,9.290628,2.485070,0.000000,410,722,0,405,715,0,415,729,0,715,413,0,48,11.199673,15.679543,0.467088,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
43,92.000000,66346.000000,43977.000000,0.000000,721.152173,478.010869,0.000000,0.000000,750.989130,919.869565,-479.152173,0.000000,0.000000,0.000000,1.808214,2.214840,-1.153691,0.000000,0.000000,4.023054,2.673902,0.000000,4.023054,1.635207,-0.000000,7.565687,3.886735,0.000000,478,721,0,473,715,0,483,727,0,715,480,0,43,13.054596,15.665515,0.698179,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
44,40.000000,28900.000000,15816.000000,0.000000,722.500000,395.399999,0.000000,0.000000,109.599999,154.000000,0.000000,0.000000,0.000000,0.000000,0.801180,1.125746,0.000000,0.000000,0.000000,1.926927,0.901926,0.000000,1.926927,0.949698,-0.000000,3.904554,3.293945,0.000000,395,723,0,392,719,0,398,726,0,719,395,0,26,6.000000,7.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
45,284.000000,211400.000000,129995.000000,0.000000,744.366197,457.728873,0.000000,0.000000,12872.123239,33731.915492,-18960.802816,0.000000,0.000000,0.000000,6.895393,18.069655,-10.157003,0.000000,0.000000,24.965049,21.432672,0.000000,24.965049,4.629543,-0.000000,23.355925,4.491305,0.000000,458,744,0,444,726,0,470,761,0,726,463,0,122,30.204286,40.659617,0.533947,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72420.000000,284
46,16.000000,11672.000000,6878.000000,0.000000,729.500000,429.875000,0.000000,0.000000,9.750000,40.000000,0.000000,0.000000,0.000000,0.000000,0.241830,0.992125,0.000000,0.000000,0.000000,1.233956,0.239926,0.000000,1.233956,0.489822,-0.000000,3.186944,1.573427,0.000000,430,730,0,429,727,0,431,732,0,727,429,0,14,2.000000,5.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
47,32.000000,23771.000000,18214.000000,0.000000,742.843750,569.187500,0.000000,0.000000,64.875000,104.218750,0.937500,0.000000,0.000000,0.000000,0.638573,1.025839,0.009227,0.000000,0.000000,1.664412,0.654988,0.000000,1.664412,0.809313,-0.000000,3.601646,2.840832,0.000000,569,743,0,567,740,0,572,746,0,740,568,0,21,5.001417,6.001701,-0.023810,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
48,383.000000,287108.000000,253043.000000,0.000000,749.629242,660.686684,0.000000,0.000000,159070.402088,1823.352480,-1458.490861,0.000000,0.000000,0.000000,57.190559,0.655549,-0.524371,0.000000,0.000000,57.846109,37.216287,0.000000,57.846109,6.100515,-0.000000,3.959478,37.122122,0.000000,661,750,0,623,746,0,693,755,0,746,656,0,191,9.000387,70.003010,-0.009274,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97665.000000,383
49,188.000000,147461.000000,94559.000000,0.000000,784.367021,502.973404,0.000000,0.000000,19614.867021,2909.675531,-6522.164893,0.000000,0.000000,0.000000,18.212723,2.701681,-6.055936,0.000000,0.000000,20.914405,12.530606,0.000000,20.914405,3.539859,-0.000000,3.485806,19.987111,0.000000,503,784,0,488,778,0,523,794,0,778,514,0,118,16.921151,37.015019,-0.331478,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
50,95.000000,76162.000000,43746.000000,0.000000,801.705263,460.484210,0.000000,0.000000,1355.726315,513.747368,-346.442105,0.000000,0.000000,0.000000,3.127571,1.185181,-0.799219,0.000000,0.000000,4.312752,3.067987,0.000000,4.312752,1.751567,-0.000000,3.993908,7.784894,0.000000,460,802,0,453,797,0,467,806,0,797,465,0,51,9.561060,14.872760,-0.344281,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
51,199.000000,161654.000000,65657.000000,0.000000,812.331658,329.934673,0.000000,0.000000,7630.150753,8538.110552,6930.311557,0.000000,0.000000,0.000000,6.567433,7.348933,5.965066,0.000000,0.000000,13.916367,12.681610,0.000000,13.916367,3.561124,-0.000000,16.237369,4.469940,0.000000,330,812,0,317,801,0,342,824,0,801,324,0,99,31.513261,34.253544,-0.752691,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
