Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
17,5799.000000,1581391.000000,3739993.000000,0.000000,272.700638,644.937575,0.000000,0.000000,10170125.402308,973932.307639,262956.630970,0.000000,0.000000,0.000000,97.616259,9.348127,2.523945,0.000000,0.000000,106.964387,906.158941,0.000000,106.964387,30.102474,-0.000000,24.814685,80.528470,0.000000,645,273,0,575,242,0,716,301,0,242,586,0,451,59.024075,141.057536,0.028562,79.615968,   126.353184,    11.240693,   114.000000,    55.000000,    79.000000,461693.000000,5799,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1478745.000000,5799,5,9,2,159,716,255,714,281,575,292,578,260,586,243,-99,-99,-99,-99,-99,-99,-99,-99
18,3094.000000,839222.000000,478261.000000,0.000000,271.241758,154.576923,0.000000,0.000000,1565327.192307,533905.164835,-399612.538461,0.000000,0.000000,0.000000,34.719866,11.842326,-8.863638,0.000000,0.000000,46.562193,332.599925,0.000000,46.562193,18.237322,-0.000000,22.232311,46.021896,0.000000,155,271,0,112,243,0,201,300,0,243,193,0,294,60.243095,94.063780,-0.329616,83.243374,   198.642010,    14.094041,   125.000000,    52.000000,    83.000000,257555.000000,3094,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,198,244,191,268,194,276,125,295,114,277,123,255,-99,-99,-99,-99,-99,-99
19,2957.000000,854954.000000,1015501.000000,0.000000,289.128846,343.422725,0.000000,0.000000,434243.592830,1907229.909367,491192.941494,0.000000,0.000000,0.000000,10.231319,44.936711,11.573117,0.000000,0.000000,55.168030,325.824812,0.000000,55.168030,18.050618,-0.000000,51.483222,19.183871,0.000000,343,289,0,316,243,0,371,335,0,243,316,0,308,57.467353,96.127209,-0.294094,81.265133,   549.944565,    23.450896,   212.000000,    50.000000,    76.000000,240301.000000,2957,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,345,249,351,250,355,251,370,333,317,243,-99,-99,-99,-99,-99,-99,-99,-99
20,5122.000000,1571108.000000,3998636.000000,0.000000,306.737212,780.678641,0.000000,0.000000,6713907.043341,1750748.287387,-2598624.549003,0.000000,0.000000,0.000000,76.042413,19.829158,-29.432293,0.000000,0.000000,95.871571,641.597149,0.000000,95.871571,25.329768,-0.000000,21.960068,76.841650,0.000000,781,307,0,715,266,0,844,351,0,266,825,0,434,92.450520,140.307261,-0.404216,78.024404,   104.167535,    10.206249,   127.000000,    55.000000,    77.000000,399641.000000,5122,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,170,844,271,838,307,718,345,716,320,715,315,-99,-99,-99,-99,-99,-99,-99,-99
21,1976.000000,601605.000000,201398.000000,0.000000,304.455971,101.922064,0.000000,0.000000,244101.997975,466494.169534,111926.219635,0.000000,0.000000,0.000000,9.844388,18.813241,4.513872,0.000000,0.000000,28.657630,164.829819,0.000000,28.657630,12.838606,-0.000000,32.032498,19.875336,0.000000,102,304,0,79,277,0,126,336,0,277,87,0,211,50.907002,63.904534,-0.394335,80.887145,   265.843966,    16.304722,   125.000000,    52.000000,    82.000000,159833.000000,1976,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,102,277,106,277,119,332,96,336,80,280,83,278,101,277,-99,-99,-99,-99
22,2027.000000,611103.000000,388078.000000,0.000000,301.481499,191.454366,0.000000,0.000000,615944.528860,177180.056240,-9528.461272,0.000000,0.000000,0.000000,24.010614,6.906794,-0.371436,0.000000,0.000000,30.917408,165.698401,0.000000,30.917408,12.872389,-0.000000,18.641546,34.783386,0.000000,191,301,0,154,282,0,228,321,0,282,195,0,224,39.009186,74.017431,-0.021702,79.636901,   162.929298,    12.764376,   118.000000,    52.000000,    79.000000,161424.000000,2027,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,223,295,228,307,157,305,155,301,163,293,164,291,-99,-99,-99,-99,-99,-99
23,22.000000,6421.000000,12539.000000,0.000000,291.863636,569.954545,0.000000,0.000000,14.954545,106.590909,-11.136363,0.000000,0.000000,0.000000,0.242591,1.729112,-0.180653,0.000000,0.000000,1.971704,0.386833,0.000000,1.971704,0.621959,-0.000000,4.434795,1.575472,0.000000,570,292,0,569,288,0,571,296,0,288,571,0,18,2.014297,8.057188,0.119216,91.590909,    38.824675,     6.230944,   103.000000,    80.000000,    90.000000,  2015.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3789.000000,1236105.000000,1139520.000000,0.000000,326.235154,300.744259,0.000000,0.000000,1606015.187648,1389125.477434,798387.864607,0.000000,0.000000,0.000000,27.188391,23.516643,13.515987,0.000000,0.000000,50.705034,456.697777,0.000000,50.705034,21.370488,-0.000000,26.359593,48.095744,0.000000,301,326,0,252,290,0,348,368,0,290,261,0,364,103.559367,127.457682,0.717896,79.149115,   148.585203,    12.189553,   128.000000,    52.000000,    78.000000,299896.000000,3789,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,348,337,331,352,314,368,255,301,257,298,259,291,-99,-99,-99,-99,-99,-99
25,2615.000000,810800.000000,1673017.000000,0.000000,310.057361,639.777055,0.000000,0.000000,1726457.023326,195585.395793,-82053.558317,0.000000,0.000000,0.000000,47.921107,5.428845,-2.277553,0.000000,0.000000,53.349953,254.969051,0.000000,53.349953,15.967750,-0.000000,16.865656,50.744401,0.000000,640,310,0,594,295,0,689,331,0,295,606,0,269,36.051380,95.135586,-0.053395,80.945315,   145.297314,    12.053933,   114.000000,    55.000000,    81.000000,211672.000000,2615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,666825.000000,2615,5,9,2,153,688,300,687,304,600,327,599,320,594,300,-99,-99,-99,-99,-99,-99,-99,-99
26,4593.000000,1531940.000000,2556964.000000,0.000000,333.537992,556.708904,0.000000,0.000000,2229035.805791,1434111.620291,-1867.703897,0.000000,0.000000,0.000000,29.195894,18.783983,-0.024463,0.000000,0.000000,47.979877,548.414595,0.000000,47.979877,23.418253,-0.000000,34.788115,43.370960,0.000000,557,334,0,507,298,0,602,375,0,298,574,0,372,77.000212,95.000262,-0.002349,80.279991,   126.871065,    11.263705,   122.000000,    53.000000,    81.000000,368726.000000,4593,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,180,589,301,602,339,568,373,555,375,514,336,507,321,514,314,517,308,-99,-99
27,5214.000000,1788505.000000,2236686.000000,0.000000,343.019754,428.976985,0.000000,0.000000,3417397.238204,2633802.965285,1795503.370540,0.000000,0.000000,0.000000,37.797878,29.130990,19.859037,0.000000,0.000000,66.928868,706.708278,0.000000,66.928868,26.583985,-0.000000,29.403275,59.495403,0.000000,429,343,0,374,300,0,479,398,0,300,420,0,508,125.827633,134.815321,0.677976,78.406405,   128.258167,    11.325112,   122.000000,    57.000000,    76.000000,408811.000000,5214,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,339,475,392,458,397,456,398,382,349,374,336,375,319,-99,-99,-99,-99,-99,-99
28,3692.000000,1250230.000000,614266.000000,0.000000,338.632177,166.377573,0.000000,0.000000,2403645.663054,918178.497291,895180.744311,0.000000,0.000000,0.000000,42.123216,16.090820,15.687791,0.000000,0.000000,58.214036,431.690315,0.000000,58.214036,20.777158,-0.000000,22.711140,54.098304,0.000000,166,339,0,123,304,0,224,373,0,304,132,0,356,76.231837,111.585733,0.439102,81.544149,   168.382498,    12.976228,   128.000000,    52.000000,    80.000000,301061.000000,3692,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,224,367,126,348,124,344,124,329,129,307,-99,-99,-99,-99,-99,-99,-99,-99
29,3058.000000,1028850.000000,746263.000000,0.000000,336.445389,244.036298,0.000000,0.000000,1222458.970895,561869.379986,245674.561805,0.000000,0.000000,0.000000,27.541292,12.658591,5.534905,0.000000,0.000000,40.199884,317.998795,0.000000,40.199884,17.832520,-0.000000,24.686967,40.664803,0.000000,244,336,0,201,309,0,285,365,0,309,233,0,328,58.990196,88.485294,0.319761,82.912688,   184.718903,    13.591133,   119.000000,    53.000000,    83.000000,253547.000000,3058,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,349,283,348,285,355,266,362,206,337,203,328,201,324,204,322,204,321,-99,-99
30,3932.000000,1349587.000000,2612561.000000,0.000000,343.231688,664.435656,0.000000,0.000000,3240876.721006,621731.931586,-407269.882756,0.000000,0.000000,0.000000,52.220917,10.018095,-6.562423,0.000000,0.000000,62.239012,480.088723,0.000000,62.239012,21.910927,-0.000000,23.275504,56.532128,0.000000,664,343,0,606,309,0,714,371,0,309,705,0,347,62.711286,109.239014,-0.150756,82.052899,   165.623250,    12.869469,   152.000000,    57.000000,    81.000000,322632.000000,3932,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1002660.000000,3932,5,9,2,174,710,313,713,342,714,347,621,359,606,339,-99,-99,-99,-99,-99,-99,-99,-99
31,4053.000000,1400430.000000,3234709.000000,0.000000,345.529237,798.102393,0.000000,0.000000,3511242.506784,735221.785344,-751535.633604,0.000000,0.000000,0.000000,54.336545,11.377571,-11.630028,0.000000,0.000000,65.714116,482.960351,0.000000,65.714116,21.976358,-0.000000,22.712958,59.202986,0.000000,798,346,0,739,314,0,844,376,0,314,837,0,292,63.958793,108.317311,-0.248126,81.257586,   112.503721,    10.606777,   123.000000,    55.000000,    81.000000,329337.000000,4053,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1033515.000000,4053,3,9,2,171,844,315,844,361,739,371,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2635.000000,924278.000000,1300438.000000,0.000000,350.769639,493.524857,0.000000,0.000000,519215.121821,694825.171157,157937.588614,0.000000,0.000000,0.000000,14.266140,19.091265,4.339549,0.000000,0.000000,33.357406,253.526989,0.000000,33.357406,15.922530,-0.000000,34.170507,25.137963,0.000000,494,351,0,465,320,0,525,386,0,320,500,0,256,69.609860,76.570846,-0.531699,80.416698,   153.025233,    12.370336,   117.000000,    53.000000,    79.000000,211898.000000,2635,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,500,321,525,371,486,386,466,333,470,322,-99,-99,-99,-99,-99,-99,-99,-99
33,775.000000,274185.000000,85972.000000,0.000000,353.787096,110.931612,0.000000,0.000000,33209.375483,80723.870967,11320.716129,0.000000,0.000000,0.000000,4.665072,11.339651,1.590272,0.000000,0.000000,16.004724,50.371334,0.000000,16.004724,7.097276,-0.000000,20.447155,12.404211,0.000000,111,354,0,97,337,0,124,378,0,337,102,0,135,27.681417,42.034744,-0.222342,81.638709,   218.215553,    14.772120,   119.000000,    53.000000,    81.000000, 63270.000000,775,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,76,118,338,114,374,100,340,101,338,104,338,-99,-99,-99,-99,-99,-99,-99,-99
34,4589.000000,1748276.000000,1741724.000000,0.000000,380.971017,379.543255,0.000000,0.000000,2697888.663760,2136055.145347,1487546.252996,0.000000,0.000000,0.000000,35.378000,28.010555,19.506517,0.000000,0.000000,63.388555,610.453213,0.000000,63.388555,24.707351,-0.000000,27.247343,56.844619,0.000000,380,381,0,321,338,0,426,429,0,338,368,0,406,118.193489,136.377102,0.692074,75.156679,   121.471741,    11.021421,   112.000000,    54.000000,    73.000000,344894.000000,4589,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,425,410,396,428,321,370,336,351,354,339,-99,-99,-99,-99,-99,-99,-99,-99
35,3971.000000,1525473.000000,2468596.000000,0.000000,384.153361,621.656006,0.000000,0.000000,2501214.104255,856423.602618,482045.492319,0.000000,0.000000,0.000000,39.775686,13.619320,7.665753,0.000000,0.000000,53.395007,482.954056,0.000000,53.395007,21.976215,-0.000000,26.390205,50.263801,0.000000,622,384,0,574,346,0,672,412,0,346,603,0,331,68.388824,101.547042,0.265086,79.030974,   165.835564,    12.877715,   129.000000,    54.000000,    77.000000,313832.000000,3971,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1012605.000000,3971,5,9,2,167,672,379,672,401,574,375,584,362,589,354,-99,-99,-99,-99,-99,-99,-99,-99
36,2224.000000,839620.000000,1566756.000000,0.000000,377.526978,704.476618,0.000000,0.000000,596464.784172,358462.381294,-228333.597122,0.000000,0.000000,0.000000,20.546527,12.348016,-7.865447,0.000000,0.000000,32.894544,191.843597,0.000000,32.894544,13.850761,-0.000000,19.785163,36.163913,0.000000,704,378,0,676,351,0,735,405,0,351,718,0,230,63.155280,69.002992,-0.545177,78.562949,   134.914614,    11.615275,   113.000000,    54.000000,    78.000000,174724.000000,2224,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,158,723,351,724,353,734,355,734,377,676,403,677,379,-99,-99,-99,-99,-99,-99
37,9803.000000,4035783.000000,1763569.000000,0.000000,411.688564,179.900948,0.000000,0.000000,9486072.821173,7895632.188103,2325807.596346,0.000000,0.000000,0.000000,45.214158,37.633525,11.085665,0.000000,0.000000,82.847683,1578.676196,0.000000,82.847683,39.732558,-0.000000,49.355024,66.008969,0.000000,180,412,0,113,354,0,241,485,0,354,130,0,549,157.347242,161.035068,0.620672,78.094358,   162.086076,    12.731303,   139.000000,    51.000000,    77.000000,765559.000000,9803,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2499765.000000,9803,6,9,2,180,232,369,238,438,189,483,114,381,124,370,128,357,-99,-99,-99,-99,-99,-99
