Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
17,29.000000,16466.000000,11517.000000,0.000000,567.793103,397.137931,0.000000,0.000000,95.448275,50.758620,15.827586,0.000000,0.000000,0.000000,1.071282,0.569699,0.177644,0.000000,0.000000,1.640982,0.578751,0.000000,1.640982,0.760757,-0.000000,2.503268,3.711100,0.000000,397,568,0,394,566,0,400,570,0,566,394,0,20,4.197726,6.296589,0.308148,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
18,181.000000,105486.000000,117973.000000,0.000000,582.795580,651.784530,0.000000,0.000000,2936.596685,15927.436464,-6201.972375,0.000000,0.000000,0.000000,2.868178,15.556352,-6.057476,0.000000,0.000000,18.424531,7.925379,0.000000,18.424531,2.815205,-0.000000,19.672099,3.079487,0.000000,652,583,0,642,566,0,658,603,0,566,656,0,103,17.236938,39.860421,0.381145,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
19,20.000000,11389.000000,4845.000000,0.000000,569.449999,242.250000,0.000000,0.000000,21.750000,48.949999,0.750000,0.000000,0.000000,0.000000,0.400638,0.901666,0.013815,0.000000,0.000000,1.302305,0.361051,0.000000,1.302305,0.600875,-0.000000,3.110446,2.071943,0.000000,242,569,0,241,567,0,244,572,0,567,241,0,16,3.001138,5.001897,-0.027545,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
20,68.000000,38973.000000,20176.000000,0.000000,573.132352,296.705882,0.000000,0.000000,496.117647,289.808823,-31.352941,0.000000,0.000000,0.000000,1.787472,1.044158,-0.112962,0.000000,0.000000,2.831631,1.853644,0.000000,2.831631,1.361486,-0.000000,4.068404,5.391507,0.000000,297,573,0,292,569,0,302,577,0,569,296,0,36,8.087862,10.109828,-0.147534,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
21,250.000000,146509.000000,147924.000000,0.000000,586.035999,591.695999,0.000000,0.000000,6294.895999,6272.675999,-2942.263999,0.000000,0.000000,0.000000,3.997009,3.982900,-1.868221,0.000000,0.000000,7.979910,12.429443,0.000000,7.979910,3.525541,-0.000000,7.113421,11.819963,0.000000,592,586,0,583,575,0,602,596,0,575,600,0,83,26.819470,29.642572,-0.783510,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
22,613.000000,373902.000000,296768.000000,0.000000,609.954323,484.123980,0.000000,0.000000,17098.577487,190336.721044,-33091.528548,0.000000,0.000000,0.000000,3.283568,36.551787,-6.354814,0.000000,0.000000,39.835355,79.636614,0.000000,39.835355,8.923934,-0.000000,32.066588,7.585557,0.000000,484,610,0,475,578,0,498,641,0,578,491,0,187,23.388246,64.063458,0.182462,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,156315.000000,613
23,32.000000,18609.000000,22461.000000,0.000000,581.531250,701.906250,0.000000,0.000000,100.718750,93.968750,-52.406250,0.000000,0.000000,0.000000,0.991388,0.924946,-0.515841,0.000000,0.000000,1.916334,0.650888,0.000000,1.916334,0.806776,-0.000000,2.363751,4.321786,0.000000,702,582,0,699,579,0,705,585,0,579,701,0,23,8.225093,8.225093,-0.753242,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
24,218.000000,127959.000000,120881.000000,0.000000,586.967889,554.500000,0.000000,0.000000,8852.500000,2418.775229,2535.499999,0.000000,0.000000,0.000000,6.747205,1.843544,1.932509,0.000000,0.000000,8.590749,8.704178,0.000000,8.590749,2.950284,-0.000000,5.284326,13.285207,0.000000,555,587,0,542,581,0,567,594,0,581,547,0,75,13.759222,26.460044,0.333749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55590.000000,218
25,190.000000,112103.000000,152323.000000,0.000000,590.015789,801.699999,0.000000,0.000000,3891.899999,2288.952631,-127.099999,0.000000,0.000000,0.000000,3.563063,2.095553,-0.116360,0.000000,0.000000,5.658616,7.453048,0.000000,5.658616,2.730027,-0.000000,6.862264,8.979252,0.000000,802,590,0,792,583,0,810,597,0,583,801,0,65,14.043397,18.055797,-0.078636,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
26,55.000000,32460.000000,44945.000000,0.000000,590.181818,817.181818,0.000000,0.000000,272.181818,266.181818,-80.818181,0.000000,0.000000,0.000000,1.301294,1.272608,-0.386389,0.000000,0.000000,2.573902,1.506741,0.000000,2.573902,1.227493,-0.000000,3.641549,4.965012,0.000000,817,590,0,814,587,0,822,595,0,587,815,0,32,11.109531,11.109531,-0.766846,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
27,35.000000,20703.000000,21189.000000,0.000000,591.514285,605.399999,0.000000,0.000000,116.399999,80.742857,1.799999,0.000000,0.000000,0.000000,1.016706,0.705255,0.015722,0.000000,0.000000,1.721962,0.716791,0.000000,1.721962,0.846635,-0.000000,3.040340,3.653924,0.000000,605,592,0,602,589,0,609,594,0,589,604,0,23,5.006334,7.008868,0.050310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
28,97.000000,58025.000000,19008.000000,0.000000,598.195876,195.958762,0.000000,0.000000,1235.835051,951.278350,-767.216494,0.000000,0.000000,0.000000,2.772882,2.134413,-1.721428,0.000000,0.000000,4.907296,2.955164,0.000000,4.907296,1.719059,-0.000000,3.573546,8.740081,0.000000,196,598,0,189,592,0,203,604,0,592,199,0,51,15.607211,18.208413,-0.693715,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24735.000000,97
29,431.000000,264563.000000,125116.000000,0.000000,613.835266,290.292343,0.000000,0.000000,96365.164733,20261.303944,34402.756380,0.000000,0.000000,0.000000,29.599454,6.223447,10.567125,0.000000,0.000000,35.822902,72.546503,0.000000,35.822902,8.517423,-0.000000,6.894585,27.253305,0.000000,290,614,0,258,600,0,326,625,0,600,260,0,193,26.789114,72.866392,0.367537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109905.000000,431
30,43.000000,26666.000000,27148.000000,0.000000,620.139534,631.348837,0.000000,0.000000,117.767441,657.162790,-234.093023,0.000000,0.000000,0.000000,0.781748,4.362294,-1.553926,0.000000,0.000000,5.144043,0.995531,0.000000,5.144043,0.997763,-0.000000,8.278259,1.671124,0.000000,631,620,0,628,613,0,634,627,0,613,634,0,38,6.404766,14.944456,0.357420,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
31,174.000000,109730.000000,104400.000000,0.000000,630.632183,600.000000,0.000000,0.000000,4332.000000,5784.459770,-4136.999999,0.000000,0.000000,0.000000,4.459533,5.954753,-4.258792,0.000000,0.000000,10.414287,8.418107,0.000000,10.414287,2.901397,-0.000000,14.028008,4.270336,0.000000,600,631,0,591,617,0,608,641,0,617,606,0,81,22.198989,31.339749,0.698510,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
32,109.000000,67909.000000,88679.000000,0.000000,623.018348,813.568807,0.000000,0.000000,876.733944,1395.963302,-362.137614,0.000000,0.000000,0.000000,1.683833,2.681052,-0.695512,0.000000,0.000000,4.364886,4.030708,0.000000,4.364886,2.007662,-0.000000,7.430301,4.909964,0.000000,814,623,0,809,617,0,820,630,0,617,810,0,53,12.365634,14.613931,0.474410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
33,306.000000,197170.000000,235713.000000,0.000000,644.346405,770.303921,0.000000,0.000000,18396.735294,35903.281045,-22625.215686,0.000000,0.000000,0.000000,8.921657,17.411608,-10.972295,0.000000,0.000000,26.333265,34.949135,0.000000,26.333265,5.911779,-0.000000,22.921636,5.435208,0.000000,770,644,0,750,623,0,783,661,0,623,781,0,160,40.006329,46.067894,0.600825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78030.000000,306
34,190.000000,121254.000000,139068.000000,0.000000,638.178947,731.936842,0.000000,0.000000,15383.242105,9513.915789,-11641.852631,0.000000,0.000000,0.000000,14.083472,8.710060,-10.658202,0.000000,0.000000,22.793532,9.070615,0.000000,22.793532,3.011746,-0.000000,2.950628,21.934050,0.000000,732,638,0,716,625,0,748,650,0,625,745,0,114,31.693439,40.567603,-0.661931,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
35,260.000000,165514.000000,101372.000000,0.000000,636.592307,389.892307,0.000000,0.000000,49528.984615,3632.784615,-9292.415384,0.000000,0.000000,0.000000,29.846606,2.189148,-5.599692,0.000000,0.000000,32.035754,33.982096,0.000000,32.035754,5.829416,-0.000000,4.572945,24.269109,0.000000,390,637,0,362,629,0,415,642,0,629,401,0,142,13.244319,53.996073,-0.192375,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66300.000000,260
36,57.000000,36419.000000,42793.000000,0.000000,638.929824,750.754385,0.000000,0.000000,230.561403,291.719298,25.017543,0.000000,0.000000,0.000000,1.051042,1.329837,0.114045,0.000000,0.000000,2.380879,1.384709,0.000000,2.380879,1.176736,-0.000000,4.595112,3.945316,0.000000,751,639,0,747,635,0,754,643,0,635,749,0,30,7.432570,8.494366,-0.342849,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
37,214.000000,139178.000000,137108.000000,0.000000,650.364485,640.691588,0.000000,0.000000,3195.644859,5353.570093,-1061.943925,0.000000,0.000000,0.000000,2.496549,4.182395,-0.829627,0.000000,0.000000,6.678945,9.753275,0.000000,6.678945,3.123023,-0.000000,10.163945,7.019230,0.000000,641,650,0,634,642,0,649,660,0,642,635,0,72,16.209325,19.451190,0.388724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54570.000000,214
38,19.000000,12290.000000,14868.000000,0.000000,646.842105,782.526315,0.000000,0.000000,16.736842,50.526315,1.578947,0.000000,0.000000,0.000000,0.330117,0.996581,0.031143,0.000000,0.000000,1.326699,0.328019,0.000000,1.326699,0.572729,-0.000000,3.255096,1.867963,0.000000,783,647,0,781,644,0,784,650,0,644,782,0,17,3.003259,6.006518,-0.046593,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
39,274.000000,181306.000000,222040.000000,0.000000,661.700729,810.364963,0.000000,0.000000,3865.503649,16509.459854,4634.927007,0.000000,0.000000,0.000000,2.172060,9.276812,2.604406,0.000000,0.000000,11.448873,13.366867,0.000000,11.448873,3.656072,-0.000000,15.879828,5.731703,0.000000,810,662,0,802,647,0,818,677,0,647,803,0,92,16.835216,31.566031,-0.316313,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69870.000000,274
40,51.000000,33384.000000,35107.000000,0.000000,654.588235,688.372549,0.000000,0.000000,297.921568,204.352941,120.823529,0.000000,0.000000,0.000000,1.575221,1.080489,0.638838,0.000000,0.000000,2.655711,1.293896,0.000000,2.655711,1.137495,-0.000000,3.058209,5.411813,0.000000,688,655,0,684,651,0,693,658,0,651,686,0,32,8.485354,10.909742,0.600681,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
41,100.000000,66804.000000,71685.000000,0.000000,668.039999,716.849999,0.000000,0.000000,1110.749999,877.839999,-531.399999,0.000000,0.000000,0.000000,2.393038,1.891248,-1.144866,0.000000,0.000000,4.284287,3.215111,0.000000,4.284287,1.793073,-0.000000,4.196669,7.756801,0.000000,717,668,0,710,662,0,723,673,0,662,719,0,49,14.118425,16.685412,-0.677529,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
42,86.000000,57597.000000,31520.000000,0.000000,669.732558,366.511627,0.000000,0.000000,1041.488372,440.848837,-241.232558,0.000000,0.000000,0.000000,2.743614,1.161337,-0.635484,0.000000,0.000000,3.904952,2.782422,0.000000,3.904952,1.668059,-0.000000,3.995239,7.106955,0.000000,367,670,0,361,666,0,375,674,0,666,366,0,50,8.480863,14.841511,-0.338360,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
43,148.000000,100618.000000,92676.000000,0.000000,679.851351,626.189189,0.000000,0.000000,1752.702702,4888.729729,-1846.837837,0.000000,0.000000,0.000000,2.238855,6.244731,-2.359100,0.000000,0.000000,8.483586,8.415691,0.000000,8.483586,2.900981,-0.000000,11.661539,4.611187,0.000000,626,680,0,617,666,0,631,689,0,666,630,0,74,15.426506,25.343546,0.433433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
44,46.000000,31487.000000,38101.000000,0.000000,684.500000,828.282608,0.000000,0.000000,125.326086,249.500000,-29.500000,0.000000,0.000000,0.000000,0.760380,1.513770,-0.178982,0.000000,0.000000,2.274151,1.119007,0.000000,2.274151,1.057831,-0.000000,4.678640,3.184555,0.000000,828,685,0,826,681,0,832,689,0,681,826,0,27,6.150646,8.200862,0.221781,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
45,237.000000,165227.000000,188876.000000,0.000000,697.160337,796.945147,0.000000,0.000000,7558.286919,10659.907172,-7605.915611,0.000000,0.000000,0.000000,5.153380,7.268123,-5.185855,0.000000,0.000000,12.421504,10.562316,0.000000,12.421504,3.249971,-0.000000,16.605492,4.691466,0.000000,797,697,0,785,683,0,808,708,0,683,806,0,97,29.695536,32.277757,0.684829,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
46,89.000000,61671.000000,26215.000000,0.000000,692.932584,294.550561,0.000000,0.000000,772.022471,771.595505,-294.696629,0.000000,0.000000,0.000000,1.942867,1.941793,-0.741632,0.000000,0.000000,3.884661,3.222629,0.000000,3.884661,1.795168,-0.000000,4.489674,6.712528,0.000000,295,693,0,288,687,0,300,698,0,687,294,0,46,15.550717,16.964419,-0.785035,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
47,173.000000,120366.000000,58962.000000,0.000000,695.757225,340.820809,0.000000,0.000000,2009.445086,2991.803468,190.473988,0.000000,0.000000,0.000000,2.084561,3.103641,0.197594,0.000000,0.000000,5.188203,6.430688,0.000000,5.188203,2.535880,-0.000000,8.312237,6.711695,0.000000,341,696,0,334,688,0,347,704,0,688,339,0,63,13.225600,16.277661,-0.184967,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44115.000000,173
48,251.000000,175863.000000,114411.000000,0.000000,700.649402,455.820717,0.000000,0.000000,32530.932270,4313.147410,-9073.776892,0.000000,0.000000,0.000000,20.546201,2.724139,-5.730904,0.000000,0.000000,23.270341,23.127458,0.000000,23.270341,4.809101,-0.000000,4.615272,21.333995,0.000000,456,701,0,431,690,0,478,707,0,690,477,0,127,17.718544,48.986564,-0.285763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
49,87.000000,60543.000000,57603.000000,0.000000,695.896551,662.103448,0.000000,0.000000,1062.068965,590.068965,-472.068965,0.000000,0.000000,0.000000,2.755034,1.530654,-1.224559,0.000000,0.000000,4.285688,2.717460,0.000000,4.285688,1.648472,-0.000000,3.654044,7.784573,0.000000,662,696,0,655,690,0,669,700,0,690,668,0,48,11.755917,16.458284,-0.553603,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
50,79.000000,55395.000000,47878.000000,0.000000,701.202531,606.050632,0.000000,0.000000,595.797468,588.759493,-303.810126,0.000000,0.000000,0.000000,1.757637,1.736874,-0.896257,0.000000,0.000000,3.494511,2.249517,0.000000,3.494511,1.499839,-0.000000,3.799336,6.696600,0.000000,606,701,0,601,696,0,612,707,0,696,609,0,41,15.467036,15.467036,-0.779606,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
51,77.000000,54251.000000,49590.000000,0.000000,704.558441,644.025974,0.000000,0.000000,771.948051,440.987012,-332.116883,0.000000,0.000000,0.000000,2.356498,1.346185,-1.013841,0.000000,0.000000,3.702683,2.144408,0.000000,3.702683,1.464380,-0.000000,3.482524,7.096567,0.000000,644,705,0,638,700,0,650,709,0,700,647,0,42,10.584693,14.112924,-0.554270,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
52,99.000000,70529.000000,61825.000000,0.000000,712.414141,624.494949,0.000000,0.000000,3546.747474,526.020202,-1100.292929,0.000000,0.000000,0.000000,7.744320,1.148564,-2.402488,0.000000,0.000000,8.892885,3.122901,0.000000,8.892885,1.767173,-0.000000,2.579347,12.445383,0.000000,624,712,0,614,708,0,635,717,0,708,632,0,60,9.465125,22.085292,-0.314797,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
53,80.000000,57394.000000,15521.000000,0.000000,717.424999,194.012499,0.000000,0.000000,388.987499,707.549999,-10.425000,0.000000,0.000000,0.000000,1.128450,2.052597,-0.030242,0.000000,0.000000,3.181047,2.315339,0.000000,3.181047,1.521623,-0.000000,5.905688,4.375874,0.000000,194,717,0,190,712,0,198,722,0,712,193,0,36,8.004273,10.005341,0.032678,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
54,78.000000,56145.000000,34666.000000,0.000000,719.807692,444.435897,0.000000,0.000000,2465.179487,1018.115384,-1464.461538,0.000000,0.000000,0.000000,7.397002,3.054950,-4.394254,0.000000,0.000000,10.451952,3.288007,0.000000,10.451952,1.813286,-0.000000,2.228583,12.446740,0.000000,444,720,0,434,712,0,454,726,0,712,453,0,65,16.482294,23.546134,-0.555955,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
55,148.000000,106656.000000,110862.000000,0.000000,720.648648,749.067567,0.000000,0.000000,3697.324324,1593.729729,1681.513513,0.000000,0.000000,0.000000,4.722862,2.035787,2.147919,0.000000,0.000000,6.758649,5.001182,0.000000,6.758649,2.236332,-0.000000,4.225738,11.172792,0.000000,749,721,0,739,715,0,759,727,0,715,740,0,63,13.718507,22.864179,0.505916,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
56,293.000000,214692.000000,165804.000000,0.000000,732.737201,565.883959,0.000000,0.000000,23170.054607,10482.764505,-13703.935153,0.000000,0.000000,0.000000,11.906119,5.386653,-7.041877,0.000000,0.000000,17.292772,14.546094,0.000000,17.292772,3.813934,-0.000000,4.753826,20.449219,0.000000,566,733,0,546,721,0,583,745,0,721,576,0,123,28.481941,43.909659,-0.568630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74715.000000,293
