Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,282.000000,135881.000000,103678.000000,0.000000,481.847517,367.652482,0.000000,0.000000,23217.943262,2334.443262,-2823.943262,0.000000,0.000000,0.000000,12.555237,1.262363,-1.527063,0.000000,0.000000,13.817601,13.517353,0.000000,13.817601,3.676595,-0.000000,5.178080,17.968366,0.000000,368,482,0,350,476,0,385,489,0,476,375,0,98,13.114196,35.307451,-0.132064,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71910.000000,282
11,621.000000,312922.000000,391138.000000,0.000000,503.900161,629.851851,0.000000,0.000000,37210.370370,150501.809983,-33522.185185,0.000000,0.000000,0.000000,7.023310,28.406621,-6.327179,0.000000,0.000000,35.429932,159.475314,0.000000,35.429932,12.628353,-0.000000,26.392610,11.058778,0.000000,630,504,0,613,476,0,647,535,0,476,621,0,292,35.250714,61.170357,0.267179,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,158355.000000,621
12,61.000000,29446.000000,13764.000000,0.000000,482.721311,225.639344,0.000000,0.000000,914.065573,376.262295,491.868852,0.000000,0.000000,0.000000,3.806602,1.566934,2.048375,0.000000,0.000000,5.373537,1.768856,0.000000,5.373537,1.329983,-0.000000,2.311083,8.725341,0.000000,226,483,0,218,478,0,234,487,0,478,218,0,45,10.463383,18.601570,0.535247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
13,219.000000,106416.000000,101008.000000,0.000000,485.917808,461.223744,0.000000,0.000000,17352.036529,1066.520547,-663.972602,0.000000,0.000000,0.000000,13.144930,0.807936,-0.502988,0.000000,0.000000,13.952866,10.367268,0.000000,13.952866,3.219824,-0.000000,4.241628,17.343415,0.000000,461,486,0,444,481,0,476,490,0,481,472,0,89,9.007452,32.026497,-0.040680,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
14,1561.000000,828222.000000,1045540.000000,0.000000,530.571428,669.788597,0.000000,0.000000,245668.237027,815578.285714,-51315.428571,0.000000,0.000000,0.000000,13.566832,45.039661,-2.833853,0.000000,0.000000,58.606494,603.014827,0.000000,58.606494,24.556360,-0.000000,37.253638,20.197779,0.000000,670,531,0,629,484,0,699,563,0,484,657,0,619,70.278695,79.314527,0.089086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,398055.000000,1561
15,138.000000,68555.000000,39964.000000,0.000000,496.775362,289.594202,0.000000,0.000000,1085.275362,3742.036231,783.420289,0.000000,0.000000,0.000000,1.521835,5.247299,1.098557,0.000000,0.000000,6.769135,6.778701,0.000000,6.769135,2.603593,-0.000000,10.177959,4.777129,0.000000,290,497,0,284,488,0,294,510,0,488,290,0,67,10.365724,22.804594,-0.266426,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35190.000000,138
16,84.000000,41785.000000,45332.000000,0.000000,497.440476,539.666666,0.000000,0.000000,560.666666,1096.702380,535.333333,0.000000,0.000000,0.000000,1.524049,2.981144,1.455186,0.000000,0.000000,4.505194,2.425844,0.000000,4.505194,1.557512,-0.000000,8.202766,3.292784,0.000000,540,497,0,535,491,0,544,504,0,491,536,0,45,10.578419,15.279939,-0.553312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
17,53.000000,26265.000000,22168.000000,0.000000,495.566037,418.264150,0.000000,0.000000,398.301886,139.018867,59.075471,0.000000,0.000000,0.000000,2.000681,0.698295,0.296737,0.000000,0.000000,2.698976,1.309013,0.000000,2.698976,1.144121,-0.000000,3.071632,5.544202,0.000000,418,496,0,413,493,0,424,499,0,493,414,0,31,6.139772,11.256249,0.213785,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
18,589.000000,296157.000000,273316.000000,0.000000,502.813242,464.033955,0.000000,0.000000,84161.320882,16865.456706,1259.735144,0.000000,0.000000,0.000000,17.046117,3.415946,0.255148,0.000000,0.000000,20.462064,58.163523,0.000000,20.462064,7.626501,-0.000000,9.896229,22.125419,0.000000,464,503,0,434,493,0,486,514,0,493,440,0,217,21.003676,52.009103,0.018710,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,150195.000000,589
19,179.000000,90014.000000,125188.000000,0.000000,502.871508,699.374301,0.000000,0.000000,4165.921787,2636.044692,-1844.391061,0.000000,0.000000,0.000000,4.129591,2.613056,-1.828306,0.000000,0.000000,6.742647,7.448149,0.000000,6.742647,2.729129,-0.000000,5.495333,10.773955,0.000000,699,503,0,691,496,0,710,511,0,496,699,0,74,18.037651,22.847691,-0.588824,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45645.000000,179
20,34.000000,17226.000000,24217.000000,0.000000,506.647058,712.264705,0.000000,0.000000,60.617647,153.764705,-16.823529,0.000000,0.000000,0.000000,0.550335,1.395997,-0.152737,0.000000,0.000000,1.946332,0.744937,0.000000,1.946332,0.863097,-0.000000,4.258611,2.583467,0.000000,712,507,0,710,502,0,715,510,0,502,712,0,24,5.076051,8.121681,0.173319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
21,112.000000,58273.000000,62014.000000,0.000000,520.294642,553.696428,0.000000,0.000000,1809.678571,6357.276785,-3059.982142,0.000000,0.000000,0.000000,3.352051,11.775528,-5.667978,0.000000,0.000000,15.127580,7.346204,0.000000,15.127580,2.710388,-0.000000,15.261404,2.828275,0.000000,554,520,0,547,508,0,562,535,0,508,558,0,83,16.789213,30.220583,0.465870,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
22,529.000000,286671.000000,90435.000000,0.000000,541.911153,170.954631,0.000000,0.000000,19210.911153,157374.824196,48955.867674,0.000000,0.000000,0.000000,4.490283,36.784175,11.442752,0.000000,0.000000,41.274458,34.234770,0.000000,41.274458,5.851048,-0.000000,35.121808,5.083141,0.000000,171,542,0,157,510,0,182,573,0,510,159,0,185,26.236708,66.116506,-0.308258,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134895.000000,529
23,50.000000,25866.000000,29832.000000,0.000000,517.319999,596.639999,0.000000,0.000000,173.519999,300.879999,81.759999,0.000000,0.000000,0.000000,0.942011,1.633427,0.443861,0.000000,0.000000,2.575439,1.341694,0.000000,2.575439,1.158315,-0.000000,5.131193,3.212156,0.000000,597,517,0,593,513,0,600,521,0,513,594,0,33,7.791075,8.904085,-0.454538,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
24,60.000000,31261.000000,45694.000000,0.000000,521.016666,761.566666,0.000000,0.000000,572.733333,298.983333,-294.566666,0.000000,0.000000,0.000000,2.438283,1.272854,-1.254051,0.000000,0.000000,3.711137,1.530934,0.000000,3.711137,1.237309,-0.000000,2.711056,7.095610,0.000000,762,521,0,756,517,0,767,525,0,517,764,0,38,9.489594,13.048191,-0.567906,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
25,49.000000,25731.000000,28552.000000,0.000000,525.122448,582.693877,0.000000,0.000000,156.408163,439.265306,174.836734,0.000000,0.000000,0.000000,0.872297,2.449808,0.975074,0.000000,0.000000,3.322105,1.186191,0.000000,3.322105,1.089123,-0.000000,6.496683,2.427165,0.000000,583,525,0,580,519,0,586,531,0,519,581,0,34,6.648401,13.296802,-0.445320,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
26,79.000000,41477.000000,25893.000000,0.000000,525.025316,327.759493,0.000000,0.000000,2246.430379,855.949367,1263.481012,0.000000,0.000000,0.000000,6.627099,2.525100,3.727342,0.000000,0.000000,9.152199,2.841011,0.000000,9.152199,1.685529,-0.000000,2.268978,11.887149,0.000000,328,525,0,318,520,0,337,532,0,520,319,0,60,13.939866,22.071455,0.533877,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
27,15.000000,7961.000000,10651.000000,0.000000,530.733333,710.066666,0.000000,0.000000,8.933333,38.933333,-2.733333,0.000000,0.000000,0.000000,0.241485,1.052446,-0.073887,0.000000,0.000000,1.293932,0.248691,0.000000,1.293932,0.498689,-0.000000,3.208289,1.510628,0.000000,710,531,0,709,528,0,711,534,0,528,711,0,13,2.008149,6.024448,0.090122,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3825.000000,15
28,187.000000,103445.000000,54778.000000,0.000000,553.181818,292.930481,0.000000,0.000000,3170.096256,8787.818181,-3376.636363,0.000000,0.000000,0.000000,2.964492,8.217863,-3.157636,0.000000,0.000000,11.182355,14.391122,0.000000,11.182355,3.793563,-0.000000,13.554972,5.302017,0.000000,293,553,0,286,537,0,302,563,0,537,299,0,83,17.671673,28.716469,0.438466,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47685.000000,187
29,161.000000,87953.000000,80149.000000,0.000000,546.291925,497.819875,0.000000,0.000000,3523.776397,2049.279503,-1191.534161,0.000000,0.000000,0.000000,4.023220,2.339735,-1.360416,0.000000,0.000000,6.362955,7.562536,0.000000,6.362955,2.750006,-0.000000,5.643724,9.812357,0.000000,498,546,0,488,539,0,507,553,0,539,496,0,66,16.026634,21.750432,-0.508356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
30,98.000000,53392.000000,69655.000000,0.000000,544.816326,710.765306,0.000000,0.000000,1207.602040,588.693877,-36.224489,0.000000,0.000000,0.000000,2.672733,1.302931,-0.080174,0.000000,0.000000,3.975664,3.475960,0.000000,3.975664,1.864392,-0.000000,4.775458,6.857924,0.000000,711,545,0,703,540,0,717,550,0,540,713,0,56,10.016997,14.023796,-0.058264,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
31,6145.000000,3831869.000000,4371425.000000,0.000000,623.575101,711.379170,0.000000,0.000000,3829304.533766,7175377.590559,1312880.013018,0.000000,0.000000,0.000000,34.021808,63.750301,11.664403,0.000000,0.000000,97.772109,2032.842221,0.000000,97.772109,45.087051,-0.000000,61.817000,41.120113,0.000000,711,624,0,665,556,0,769,691,0,556,696,0,1503,110.033049,142.831362,-0.332679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1566975.000000,6145
32,37.000000,20885.000000,20116.000000,0.000000,564.459459,543.675675,0.000000,0.000000,94.108108,163.189189,54.513513,0.000000,0.000000,0.000000,0.763293,1.323596,0.442148,0.000000,0.000000,2.086890,0.814796,0.000000,2.086890,0.902661,-0.000000,4.545667,2.618710,0.000000,544,564,0,541,561,0,546,569,0,561,542,0,25,5.706889,9.131023,-0.503013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
33,47.000000,26578.000000,19810.000000,0.000000,565.489361,421.489361,0.000000,0.000000,657.744680,51.744680,52.744680,0.000000,0.000000,0.000000,3.877872,0.305071,0.310967,0.000000,0.000000,4.182944,1.086328,0.000000,4.182944,1.042270,-0.000000,2.001165,7.497115,0.000000,421,565,0,415,564,0,428,567,0,564,415,0,34,3.011173,13.048418,0.086173,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
34,110.000000,63235.000000,63253.000000,0.000000,574.863636,575.027272,0.000000,0.000000,1170.918181,972.954545,-406.590909,0.000000,0.000000,0.000000,2.221619,1.846016,-0.771437,0.000000,0.000000,4.067636,3.506030,0.000000,4.067636,1.872439,-0.000000,4.844783,7.316663,0.000000,575,575,0,569,569,0,581,581,0,569,576,0,51,15.261352,15.261352,-0.665999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
35,33.000000,19005.000000,10528.000000,0.000000,575.909090,319.030303,0.000000,0.000000,54.969696,174.727272,43.090909,0.000000,0.000000,0.000000,0.519323,1.650727,0.407099,0.000000,0.000000,2.170051,0.691532,0.000000,2.170051,0.831584,-0.000000,4.762927,2.222679,0.000000,319,576,0,317,572,0,321,580,0,572,317,0,25,4.202762,8.405525,-0.311891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
36,165.000000,96381.000000,129804.000000,0.000000,584.127272,786.690909,0.000000,0.000000,2467.236363,7290.327272,-2854.509090,0.000000,0.000000,0.000000,2.726248,8.055671,-3.154177,0.000000,0.000000,10.781920,12.012928,0.000000,10.781920,3.465967,-0.000000,13.175064,4.796640,0.000000,787,584,0,778,572,0,795,596,0,572,791,0,88,18.742823,26.460456,0.434658,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
37,327.000000,194758.000000,273801.000000,0.000000,595.590214,837.311926,0.000000,0.000000,9340.183486,20289.088685,-4849.201834,0.000000,0.000000,0.000000,4.145959,9.006005,-2.152483,0.000000,0.000000,13.151965,32.705347,0.000000,13.151965,5.718858,-0.000000,14.831602,8.635487,0.000000,837,596,0,824,576,0,844,615,0,576,844,0,101,21.389695,41.709906,0.362453,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83385.000000,327
38,149.000000,87753.000000,83570.000000,0.000000,588.946308,560.872483,0.000000,0.000000,2686.577181,5133.570469,-686.020134,0.000000,0.000000,0.000000,3.401086,6.498869,-0.868470,0.000000,0.000000,9.899955,21.348974,0.000000,9.899955,4.620495,-0.000000,9.961406,6.843361,0.000000,561,589,0,552,579,0,570,598,0,579,561,0,104,18.603998,19.637553,0.255512,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
39,431.000000,254585.000000,281531.000000,0.000000,590.684454,653.204176,0.000000,0.000000,43258.032482,14373.085846,-15700.232018,0.000000,0.000000,0.000000,13.287106,4.414826,-4.822471,0.000000,0.000000,17.701932,35.404034,0.000000,17.701932,5.950128,-0.000000,7.788822,20.163438,0.000000,653,591,0,634,579,0,671,606,0,579,664,0,154,29.485644,40.406254,-0.413550,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109905.000000,431
40,372.000000,231130.000000,72783.000000,0.000000,621.317204,195.653225,0.000000,0.000000,12070.266129,67204.569892,23936.919354,0.000000,0.000000,0.000000,4.511555,25.119339,8.947004,0.000000,0.000000,29.630894,33.278388,0.000000,29.630894,5.768742,-0.000000,26.298743,5.330352,0.000000,196,621,0,181,593,0,205,645,0,593,182,0,158,25.619968,55.509931,-0.357515,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94860.000000,372
41,233.000000,141760.000000,141151.000000,0.000000,608.412017,605.798283,0.000000,0.000000,42903.519313,23142.446351,-30778.635193,0.000000,0.000000,0.000000,29.923911,16.141158,-21.467170,0.000000,0.000000,46.065069,22.167204,0.000000,46.065069,4.708206,-0.000000,3.094615,29.958037,0.000000,606,608,0,584,593,0,632,628,0,593,621,0,162,43.318026,59.407578,-0.630084,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59415.000000,233
42,69.000000,41401.000000,52731.000000,0.000000,600.014492,764.217391,0.000000,0.000000,825.739130,536.985507,-513.217391,0.000000,0.000000,0.000000,2.917723,1.897421,-1.813437,0.000000,0.000000,4.815144,2.247594,0.000000,4.815144,1.499198,-0.000000,2.849521,8.156653,0.000000,764,600,0,758,594,0,771,605,0,594,770,0,47,13.799652,16.308680,-0.648283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
43,95.000000,56964.000000,73864.000000,0.000000,599.621052,777.515789,0.000000,0.000000,621.726315,830.357894,-35.431578,0.000000,0.000000,0.000000,1.434281,1.915580,-0.081738,0.000000,0.000000,3.349862,2.740801,0.000000,3.349862,1.655536,-0.000000,5.934847,5.093276,0.000000,778,600,0,773,594,0,782,605,0,594,777,0,40,9.121974,11.149079,0.163715,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
44,309.000000,188085.000000,153088.000000,0.000000,608.689320,495.430420,0.000000,0.000000,43403.754045,8144.174757,-15194.679611,0.000000,0.000000,0.000000,20.776991,3.898544,-7.273558,0.000000,0.000000,24.675535,28.095368,0.000000,24.675535,5.300506,-0.000000,5.177411,22.933658,0.000000,495,609,0,477,601,0,519,620,0,601,517,0,127,20.268569,44.804205,-0.355673,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78795.000000,309
45,457.000000,288761.000000,374537.000000,0.000000,631.862144,819.555798,0.000000,0.000000,30082.827133,29592.315098,-11721.984682,0.000000,0.000000,0.000000,8.546016,8.406670,-3.330015,0.000000,0.000000,16.952686,60.754538,0.000000,16.952686,7.794519,-0.000000,11.108026,16.826365,0.000000,820,632,0,808,615,0,844,651,0,615,819,0,161,50.387409,50.387409,-0.774938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116535.000000,457
46,304.000000,193133.000000,126224.000000,0.000000,635.305921,415.210526,0.000000,0.000000,33788.526315,1992.549342,-10.578947,0.000000,0.000000,0.000000,16.529934,0.974789,-0.005175,0.000000,0.000000,17.504724,16.113184,0.000000,17.504724,4.014123,-0.000000,4.982066,20.515871,0.000000,415,635,0,393,630,0,432,641,0,630,427,0,104,11.000000,39.000002,-0.000332,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 77520.000000,304
47,208.000000,133333.000000,78080.000000,0.000000,641.024038,375.384615,0.000000,0.000000,11731.230769,2200.879807,-3625.923076,0.000000,0.000000,0.000000,9.519024,1.785850,-2.942168,0.000000,0.000000,11.304875,8.343207,0.000000,11.304875,2.888461,-0.000000,4.301209,15.652124,0.000000,375,641,0,362,635,0,390,648,0,635,383,0,84,13.719184,29.549012,-0.325227,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53040.000000,208
48,369.000000,243037.000000,187507.000000,0.000000,658.636856,508.149051,0.000000,0.000000,44688.802168,36627.338753,-36558.027100,0.000000,0.000000,0.000000,16.884837,13.838962,-13.812774,0.000000,0.000000,30.723800,42.875897,0.000000,30.723800,6.547968,-0.000000,5.765776,25.763297,0.000000,508,659,0,491,637,0,531,674,0,637,524,0,169,49.674686,53.702364,-0.730492,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94095.000000,369
49,47.000000,30078.000000,31611.000000,0.000000,639.957446,672.574468,0.000000,0.000000,195.489361,157.914893,-21.851063,0.000000,0.000000,0.000000,1.152548,0.931020,-0.128827,0.000000,0.000000,2.083569,1.056450,0.000000,2.083569,1.027837,-0.000000,3.555023,4.190894,0.000000,673,640,0,669,637,0,676,643,0,637,671,0,26,6.601890,7.702205,-0.430324,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
50,426.000000,280528.000000,271121.000000,0.000000,658.516431,636.434272,0.000000,0.000000,96782.659624,10064.384976,12318.460093,0.000000,0.000000,0.000000,30.193821,3.139841,3.843058,0.000000,0.000000,33.333663,80.034729,0.000000,33.333663,8.946213,-0.000000,7.458502,25.619036,0.000000,636,659,0,606,646,0,662,669,0,646,606,0,210,23.222064,56.540678,0.138404,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,108630.000000,426
51,317.000000,211634.000000,176721.000000,0.000000,667.615141,557.479495,0.000000,0.000000,35423.116719,16257.047318,-19063.501577,0.000000,0.000000,0.000000,16.388571,7.521353,-8.819764,0.000000,0.000000,23.909924,45.475985,0.000000,23.909924,6.743588,-0.000000,6.487707,20.998204,0.000000,557,668,0,539,652,0,574,683,0,652,571,0,159,36.418512,41.117675,-0.552499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
52,30.000000,19675.000000,13802.000000,0.000000,655.833333,460.066666,0.000000,0.000000,99.866666,52.166666,13.333333,0.000000,0.000000,0.000000,1.071335,0.559626,0.143035,0.000000,0.000000,1.630961,0.579088,0.000000,1.630961,0.760978,-0.000000,2.554127,3.720885,0.000000,460,656,0,457,654,0,463,658,0,654,457,0,20,4.133542,6.200313,0.254882,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
53,80.000000,53755.000000,58070.000000,0.000000,671.937500,725.875000,0.000000,0.000000,634.750000,662.687500,294.375000,0.000000,0.000000,0.000000,1.841405,1.922451,0.853979,0.000000,0.000000,3.763857,2.810731,0.000000,3.763857,1.676523,-0.000000,6.654500,4.076346,0.000000,726,672,0,720,666,0,731,678,0,666,727,0,50,15.200281,16.582125,-0.761689,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
54,137.000000,92078.000000,61521.000000,0.000000,672.102189,449.058394,0.000000,0.000000,6711.532846,716.569343,1491.182481,0.000000,0.000000,0.000000,9.503005,1.014606,2.111397,0.000000,0.000000,10.517611,5.183806,0.000000,10.517611,2.276797,-0.000000,3.209804,14.096749,0.000000,449,672,0,436,668,0,461,678,0,668,439,0,70,10.272419,25.681049,0.230814,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
55,232.000000,158651.000000,143223.000000,0.000000,683.840517,617.340517,0.000000,0.000000,7632.099137,19741.099137,9413.599137,0.000000,0.000000,0.000000,5.353773,13.848009,6.603462,0.000000,0.000000,19.201783,30.533392,0.000000,19.201783,5.525702,-0.000000,17.784934,5.631039,0.000000,617,684,0,604,671,0,625,706,0,671,610,0,127,23.924413,39.874021,-0.499620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 59160.000000,232
56,862.000000,601387.000000,511256.000000,0.000000,697.664733,593.104408,0.000000,0.000000,173726.603248,112248.107888,-16929.825986,0.000000,0.000000,0.000000,21.176619,13.682622,-2.063682,0.000000,0.000000,34.859242,285.492908,0.000000,34.859242,16.896535,-0.000000,18.083188,23.231846,0.000000,593,698,0,571,676,0,618,721,0,676,592,0,355,46.464202,48.529278,-0.251711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,219810.000000,862
