Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
11,4.000000,1662.000000,2930.000000,0.000000,415.500000,732.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.157490,0.157490,0.000000,0.000000,0.000000,0.314980,0.024803,0.000000,0.314980,0.157490,-0.000000,-nan,-nan,0.000000,733,416,0,732,415,0,733,416,0,415,732,0,4,1.000000,1.000000,-nan,94.750000,     4.250000,     2.061552,    97.000000,    92.000000,    95.000000,   379.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,170.000000,72780.000000,117045.000000,0.000000,428.117647,688.500000,0.000000,0.000000,2218.500000,4635.647058,1475.999999,0.000000,0.000000,0.000000,2.355740,4.922417,1.567308,0.000000,0.000000,7.278158,9.139485,0.000000,7.278158,3.023158,-0.000000,10.621511,5.668460,0.000000,689,428,0,678,417,0,696,441,0,417,678,0,74,19.916988,26.555984,-0.442343,72.876470,    72.641454,     8.522995,    99.000000,    58.000000,    71.000000, 12389.000000,170,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,24,690,440,680,419,680,418,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,5167.000000,2370674.000000,3800908.000000,0.000000,458.810528,735.612154,0.000000,0.000000,3587930.756724,1384163.507257,-84652.701180,0.000000,0.000000,0.000000,40.166078,15.495399,-0.947667,0.000000,0.000000,55.661478,621.491368,0.000000,55.661478,24.929728,-0.000000,32.313626,52.109923,0.000000,736,459,0,692,426,0,795,492,0,426,715,0,351,66.048531,103.075738,-0.038337,81.344687,   138.681593,    11.776314,   159.000000,    57.000000,    80.000000,420308.000000,5167,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1317585.000000,5167,6,9,2,174,795,457,694,488,692,463,692,451,695,440,700,428,-99,-99,-99,-99,-99,-99
14,966.000000,443737.000000,471669.000000,0.000000,459.355072,488.270186,0.000000,0.000000,40094.481366,145403.210144,-13892.673913,0.000000,0.000000,0.000000,4.198702,15.226654,-1.454843,0.000000,0.000000,19.425356,61.815621,0.000000,19.425356,7.862291,-0.000000,24.621208,12.557552,0.000000,488,459,0,477,437,0,501,485,0,437,492,0,144,24.201035,48.402070,0.128983,79.079710,   178.543898,    13.362031,   120.000000,    53.000000,    80.000000, 76391.000000,966,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,3,94,494,438,484,484,483,439,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,5256.000000,2667663.000000,2027962.000000,0.000000,507.546232,385.837519,0.000000,0.000000,3261731.241247,2806934.765410,-1949034.517122,0.000000,0.000000,0.000000,35.692286,30.715565,-21.327783,0.000000,0.000000,66.407851,641.434392,0.000000,66.407851,25.326555,-0.000000,28.198642,60.876801,0.000000,386,508,0,339,461,0,441,555,0,461,408,0,392,125.844113,136.554250,-0.727324,79.022450,   123.900542,    11.131062,   120.000000,    53.000000,    78.000000,415342.000000,5256,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1340280.000000,5256,5,9,2,174,409,461,427,469,432,481,441,490,343,554,-99,-99,-99,-99,-99,-99,-99,-99
16,335.000000,159406.000000,171967.000000,0.000000,475.838805,513.334328,0.000000,0.000000,17254.555223,9259.295522,6970.053731,0.000000,0.000000,0.000000,7.416130,3.979711,2.995778,0.000000,0.000000,11.395841,20.539366,0.000000,11.395841,4.532037,-0.000000,7.575025,15.296108,0.000000,513,476,0,502,465,0,531,490,0,465,504,0,106,28.891393,33.514016,0.525028,76.468656,    30.321619,     5.506507,    90.000000,    65.000000,    76.000000, 25617.000000,335,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,91,530,490,504,465,503,468,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,1877.000000,933900.000000,600077.000000,0.000000,497.549280,319.700053,0.000000,0.000000,400622.129994,245678.691529,120154.245071,0.000000,0.000000,0.000000,17.302780,10.610808,5.189435,0.000000,0.000000,27.913588,156.666249,0.000000,27.913588,12.516638,-0.000000,19.433946,31.257010,0.000000,320,498,0,287,471,0,348,524,0,471,314,0,227,60.361998,69.473243,0.499053,81.005860,   263.093249,    16.220149,   131.000000,    53.000000,    78.000000,152048.000000,1877,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,344,494,338,523,289,491,305,477,310,475,313,472,-99,-99,-99,-99,-99,-99
18,497.000000,244959.000000,252203.000000,0.000000,492.875251,507.450704,0.000000,0.000000,35229.042253,13730.265593,2928.943661,0.000000,0.000000,0.000000,8.948680,3.487683,0.743993,0.000000,0.000000,12.436363,30.656639,0.000000,12.436363,5.536843,-0.000000,10.096665,16.499817,0.000000,507,493,0,491,481,0,526,506,0,481,497,0,117,25.222783,35.311897,0.133008,82.098591,   173.145502,    13.158476,   119.000000,    60.000000,    79.000000, 40803.000000,497,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,72,523,494,501,505,492,487,495,483,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,1.000000,483.000000,635.000000,0.000000,483.000000,635.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,635,483,0,635,483,0,635,483,0,483,635,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    94.000000,    94.000000,    94.000000,    94.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,5408.000000,2873594.000000,2403144.000000,0.000000,531.359837,444.368343,0.000000,0.000000,4656836.260354,1820917.756656,-1640146.795857,0.000000,0.000000,0.000000,49.057874,19.182627,-17.278278,0.000000,0.000000,68.240501,642.519993,0.000000,68.240501,25.347978,-0.000000,27.908991,62.715328,0.000000,444,531,0,380,489,0,496,568,0,489,485,0,416,86.870697,127.556973,-0.428963,77.896634,   111.813430,    10.574186,   118.000000,    54.000000,    78.000000,421265.000000,5408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1379040.000000,5408,4,9,2,177,487,491,495,530,491,543,383,558,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,5560.000000,3017728.000000,2992701.000000,0.000000,542.756834,538.255575,0.000000,0.000000,1646655.827157,4059735.240287,184241.538129,0.000000,0.000000,0.000000,16.717440,41.215887,1.870486,0.000000,0.000000,57.933327,685.525418,0.000000,57.933327,26.182540,-0.000000,53.501009,33.870023,0.000000,538,543,0,500,490,0,576,600,0,490,536,0,418,76.218661,110.316483,-0.075765,79.957733,   150.050560,    12.249512,   130.000000,    55.000000,    79.000000,444565.000000,5560,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1417800.000000,5560,5,9,2,174,546,490,554,600,526,600,500,510,537,490,-99,-99,-99,-99,-99,-99,-99,-99
22,4089.000000,2129520.000000,3095324.000000,0.000000,520.792369,756.988016,0.000000,0.000000,2310648.412814,849898.721936,182057.826118,0.000000,0.000000,0.000000,35.338197,12.998034,2.784324,0.000000,0.000000,48.336231,451.574650,0.000000,48.336231,21.250285,-0.000000,28.145640,47.257533,0.000000,757,521,0,712,490,0,803,550,0,490,749,0,332,60.450373,91.683067,0.122143,79.028368,   145.548607,    12.064352,   115.000000,    55.000000,    79.000000,323147.000000,4089,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,167,801,510,801,515,802,520,803,544,712,506,722,495,-99,-99,-99,-99,-99,-99
23,5494.000000,2960833.000000,3713912.000000,0.000000,538.921186,675.994175,0.000000,0.000000,3092669.813614,2205958.873861,-294883.522023,0.000000,0.000000,0.000000,31.901811,22.755123,-3.041811,0.000000,0.000000,54.656935,716.677063,0.000000,54.656935,26.770824,-0.000000,38.505909,47.208223,0.000000,676,539,0,626,492,0,728,581,0,492,690,0,455,92.974920,106.555527,-0.293464,79.635056,   155.867338,    12.484684,   122.000000,    57.000000,    77.000000,437515.000000,5494,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,706,495,728,552,654,580,634,563,627,551,631,532,631,526,-99,-99,-99,-99
24,8994.000000,5046372.000000,2281491.000000,0.000000,561.082054,253.668112,0.000000,0.000000,16556444.314538,4400003.443627,-5261025.066709,0.000000,0.000000,0.000000,88.517653,23.524252,-28.127633,0.000000,0.000000,112.041906,1291.147911,0.000000,112.041906,35.932546,-0.000000,32.584435,89.775419,0.000000,254,561,0,162,514,0,338,604,0,514,266,0,552,96.046646,187.824553,-0.356727,76.465310,   102.126729,    10.105777,   115.000000,    53.000000,    76.000000,687729.000000,8994,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2293470.000000,8994,3,9,1,357,335,529,338,555,162,604,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,3182.000000,1849540.000000,1904686.000000,0.000000,581.250785,598.581395,0.000000,0.000000,1007912.418604,850633.873035,-412595.953488,0.000000,0.000000,0.000000,21.535546,18.175056,-8.815725,0.000000,0.000000,39.710603,313.692757,0.000000,39.710603,17.711373,-0.000000,25.122520,40.893231,0.000000,599,581,0,560,545,0,635,614,0,545,605,0,291,89.556557,97.344084,-0.691229,83.473601,   272.993801,    16.522524,   139.000000,    54.000000,    81.000000,265613.000000,3182,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,612,547,620,549,627,561,629,564,634,572,572,614,562,605,-99,-99,-99,-99
26,3687.000000,2136806.000000,2832759.000000,0.000000,579.551396,768.310008,0.000000,0.000000,1098780.660699,1437270.010306,-477433.246541,0.000000,0.000000,0.000000,19.290648,25.233307,-8.382015,0.000000,0.000000,44.523955,416.508672,0.000000,44.523955,20.408544,-0.000000,43.095298,28.230155,0.000000,768,580,0,733,547,0,807,626,0,547,765,0,333,90.604504,96.726430,0.615064,80.205587,   113.774868,    10.666530,   116.000000,    60.000000,    78.000000,295718.000000,3687,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,804,550,807,554,758,626,746,614,744,613,737,607,734,554,-99,-99,-99,-99
27,6451.000000,3965108.000000,2966377.000000,0.000000,614.650131,459.832119,0.000000,0.000000,2380173.184932,7146281.347386,-2135493.907300,0.000000,0.000000,0.000000,19.820099,59.508278,-17.782614,0.000000,0.000000,79.328378,863.238638,0.000000,79.328378,29.380923,-0.000000,69.163503,30.645178,0.000000,460,615,0,416,549,0,499,676,0,549,479,0,466,88.864624,135.973581,0.365332,76.818012,   113.521604,    10.654651,   113.000000,    54.000000,    75.000000,495553.000000,6451,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,348,494,550,495,651,492,653,416,673,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,3818.000000,2254315.000000,1520141.000000,0.000000,590.443949,398.151126,0.000000,0.000000,1704919.800156,1034866.505238,417111.841016,0.000000,0.000000,0.000000,28.570821,17.342156,6.989905,0.000000,0.000000,45.912977,446.620873,0.000000,45.912977,21.133406,-0.000000,28.963781,43.749709,0.000000,398,590,0,356,557,0,437,631,0,557,358,0,313,82.064882,89.827776,0.447051,79.477737,   113.129318,    10.636226,   116.000000,    53.000000,    79.000000,303446.000000,3818,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,437,572,422,630,361,594,357,558,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2269.000000,1342931.000000,756945.000000,0.000000,591.860290,333.602908,0.000000,0.000000,412171.220802,499504.712207,-118638.877919,0.000000,0.000000,0.000000,13.823934,16.753038,-3.979065,0.000000,0.000000,30.576973,215.759954,0.000000,30.576973,14.688769,-0.000000,31.508470,23.699732,0.000000,334,592,0,302,559,0,357,620,0,559,342,0,234,67.057948,74.373360,0.609060,80.125165,    66.105138,     8.130506,   115.000000,    55.000000,    80.000000,181804.000000,2269,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,350,559,355,574,315,619,302,581,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,6930.000000,4319785.000000,4859688.000000,0.000000,623.345598,701.253679,0.000000,0.000000,3801376.031167,4990203.290763,348375.437229,0.000000,0.000000,0.000000,28.771545,37.769444,2.636755,0.000000,0.000000,66.540989,1079.732784,0.000000,66.540989,32.859287,-0.000000,52.475213,44.804201,0.000000,701,623,0,656,559,0,757,683,0,559,730,0,670,104.654930,128.487241,-0.265061,81.137662,   154.765575,    12.440481,   140.000000,    53.000000,    81.000000,562284.000000,6930,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,360,730,559,739,573,757,632,729,668,717,683,662,588,664,585,693,572,-99,-99
31,620.000000,359380.000000,314268.000000,0.000000,579.645161,506.883870,0.000000,0.000000,30183.638709,38383.935483,2695.451612,0.000000,0.000000,0.000000,5.709297,7.260400,0.509850,0.000000,0.000000,12.969698,41.191839,0.000000,12.969698,6.418086,-0.000000,15.494222,13.414748,0.000000,507,580,0,495,561,0,520,596,0,561,502,0,123,26.095482,36.533675,-0.290781,78.640322,    86.085285,     9.278215,   117.000000,    61.000000,    78.000000, 48757.000000,620,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,111,518,592,515,591,497,594,498,590,502,562,505,565,-99,-99,-99,-99,-99,-99
32,3972.000000,2447075.000000,3216868.000000,0.000000,616.081319,809.886203,0.000000,0.000000,1763800.563947,1123842.733887,-477227.243705,0.000000,0.000000,0.000000,28.039514,17.865968,-7.586583,0.000000,0.000000,45.905482,443.396825,0.000000,45.905482,21.056989,-0.000000,29.193160,44.484794,0.000000,810,616,0,761,581,0,844,645,0,581,811,0,240,72.537835,94.072505,-0.490073,79.844662,   114.612227,    10.705710,   131.000000,    57.000000,    80.000000,317143.000000,3972,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,345,827,582,831,582,844,582,844,633,844,640,786,645,767,639,761,633,-99,-99
33,7904.000000,4956552.000000,1890373.000000,0.000000,627.094129,239.166624,0.000000,0.000000,11056989.555538,3170349.967610,-2074866.968622,0.000000,0.000000,0.000000,70.227572,20.136220,-13.178349,0.000000,0.000000,90.363793,1240.449013,0.000000,90.363793,35.220008,-0.000000,35.686863,74.457086,0.000000,239,627,0,158,583,0,310,672,0,583,293,0,482,91.675383,156.569193,-0.242182,76.606401,    99.139885,     9.956901,   122.000000,    51.000000,    75.000000,605497.000000,7904,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,300,587,307,600,309,615,310,620,159,612,-99,-99,-99,-99,-99,-99,-99,-99
34,44.000000,25793.000000,28770.000000,0.000000,586.204545,653.863636,0.000000,0.000000,245.181818,137.159090,-25.772727,0.000000,0.000000,0.000000,1.578403,0.882987,-0.165916,0.000000,0.000000,2.461390,1.366181,0.000000,2.461390,1.168837,-0.000000,3.316235,4.584816,0.000000,654,586,0,650,584,0,659,591,0,584,651,0,29,7.177097,9.227696,-0.222609,87.000000,   110.000000,    10.488088,   111.000000,    71.000000,    87.000000,  3828.000000,44,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,289.000000,173992.000000,146544.000000,0.000000,602.048442,507.072664,0.000000,0.000000,12199.474048,4041.321799,-1671.017301,0.000000,0.000000,0.000000,6.384751,2.115077,-0.874548,0.000000,0.000000,8.499828,12.739409,0.000000,8.499828,3.569230,-0.000000,7.122086,13.083794,0.000000,507,602,0,494,595,0,520,608,0,595,503,0,78,13.249575,26.499151,-0.194401,82.768166,    99.185649,     9.959199,   111.000000,    67.000000,    80.000000, 23920.000000,289,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,62,520,600,494,607,495,606,496,605,495,604,-99,-99,-99,-99,-99,-99,-99,-99
36,7575.000000,4984810.000000,4616788.000000,0.000000,658.060726,609.476963,0.000000,0.000000,3185197.730163,7996658.066004,-1568074.403299,0.000000,0.000000,0.000000,21.410470,53.752459,-10.540385,0.000000,0.000000,75.162930,1039.765744,0.000000,75.162930,32.245398,-0.000000,66.028963,37.429113,0.000000,609,658,0,571,596,0,653,733,0,596,653,0,479,85.543209,142.919752,0.288822,80.557095,   137.458549,    11.724271,   124.000000,    55.000000,    79.000000,610220.000000,7575,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1931625.000000,7575,4,9,1,354,632,597,635,598,653,596,598,733,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,4090.000000,2631802.000000,1510306.000000,0.000000,643.472371,369.267970,0.000000,0.000000,1883440.304156,1034355.377994,188220.280684,0.000000,0.000000,0.000000,28.795245,15.813889,2.877632,0.000000,0.000000,44.609134,447.084057,0.000000,44.609134,21.144362,-0.000000,30.890434,42.957982,0.000000,369,643,0,330,602,0,413,674,0,602,359,0,311,73.596263,84.840137,0.208654,75.170660,   120.558786,    10.979926,   109.000000,    52.000000,    74.000000,307448.000000,4090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1042950.000000,4090,6,9,3,117,413,637,410,648,407,661,332,662,331,626,359,603,-99,-99,-99,-99,-99,-99
