Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
11,197.000000,79177.000000,156287.000000,0.000000,401.913705,793.335025,0.000000,0.000000,5833.888324,2745.532994,-251.304568,0.000000,0.000000,0.000000,5.089437,2.395181,-0.219236,0.000000,0.000000,7.484618,12.142060,0.000000,7.484618,3.484546,-0.000000,6.975406,10.223575,0.000000,793,402,0,782,395,0,804,410,0,395,788,0,88,15.048933,22.071768,-0.080664,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50235.000000,197
12,313.000000,131875.000000,255268.000000,0.000000,421.325878,815.552715,0.000000,0.000000,9563.380191,12830.760383,-5255.376996,0.000000,0.000000,0.000000,4.500066,6.037538,-2.472927,0.000000,0.000000,10.537605,21.053957,0.000000,10.537605,4.588459,-0.000000,13.814261,8.065978,0.000000,816,421,0,805,404,0,827,435,0,404,825,0,123,27.320777,38.497459,0.634702,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79815.000000,313
13,200.000000,85920.000000,94013.000000,0.000000,429.599999,470.064999,0.000000,0.000000,3740.154999,22561.999999,-8089.799999,0.000000,0.000000,0.000000,3.197787,19.290238,-6.916681,0.000000,0.000000,22.488026,13.845599,0.000000,22.488026,3.720967,-0.000000,20.909512,3.560074,0.000000,470,430,0,463,408,0,479,448,0,408,478,0,123,17.064163,42.660407,0.355025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
14,79.000000,33041.000000,59907.000000,0.000000,418.240506,758.316455,0.000000,0.000000,537.088607,836.430379,-393.012658,0.000000,0.000000,0.000000,1.584442,2.467518,-1.159410,0.000000,0.000000,4.051960,2.565408,0.000000,4.051960,1.601689,-0.000000,7.322757,3.590494,0.000000,758,418,0,753,412,0,763,424,0,412,760,0,45,12.145123,14.574148,0.603462,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
15,13.000000,5429.000000,10393.000000,0.000000,417.615384,799.461538,0.000000,0.000000,15.230769,13.076923,5.307692,0.000000,0.000000,0.000000,0.498269,0.427806,0.173639,0.000000,0.000000,0.926076,0.183012,0.000000,0.926076,0.427799,-0.000000,1.651235,2.471126,0.000000,799,418,0,798,416,0,801,419,0,416,798,0,12,3.874845,3.874845,0.685307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3315.000000,13
16,160.000000,69403.000000,49074.000000,0.000000,433.768749,306.712499,0.000000,0.000000,2992.774999,4786.443749,2936.362499,0.000000,0.000000,0.000000,3.445461,5.510440,3.380516,0.000000,0.000000,8.955902,7.558121,0.000000,8.955902,2.749203,-0.000000,12.677099,4.349626,0.000000,307,434,0,299,423,0,314,447,0,423,302,0,83,18.661977,29.859164,-0.637185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
17,16.000000,6819.000000,12825.000000,0.000000,426.187500,801.562500,0.000000,0.000000,23.937500,26.437500,14.312500,0.000000,0.000000,0.000000,0.593725,0.655733,0.354994,0.000000,0.000000,1.249458,0.263303,0.000000,1.249458,0.513131,-0.000000,3.132527,1.638404,0.000000,802,426,0,800,424,0,804,428,0,424,800,0,15,5.425742,5.425742,-0.741840,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
18,119.000000,52101.000000,46924.000000,0.000000,437.823529,394.319327,0.000000,0.000000,1155.865546,1489.294117,-385.294117,0.000000,0.000000,0.000000,1.974746,2.544394,-0.658258,0.000000,0.000000,4.519141,4.591231,0.000000,4.519141,2.142715,-0.000000,7.450934,5.363206,0.000000,394,438,0,388,430,0,399,444,0,430,397,0,54,13.161091,16.750480,0.581213,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
19,32.000000,14037.000000,24662.000000,0.000000,438.656250,770.687500,0.000000,0.000000,128.875000,67.218750,45.562500,0.000000,0.000000,0.000000,1.268533,0.661643,0.448477,0.000000,0.000000,1.930176,0.638184,0.000000,1.930176,0.798864,-0.000000,2.321684,4.378464,0.000000,771,439,0,767,436,0,774,441,0,436,769,0,24,5.660678,7.924949,0.487970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
20,462.000000,209902.000000,136387.000000,0.000000,454.333333,295.209956,0.000000,0.000000,16668.634199,23884.666666,-5276.333333,0.000000,0.000000,0.000000,4.667067,6.687491,-1.477325,0.000000,0.000000,11.354558,29.028478,0.000000,11.354558,5.387808,-0.000000,14.728580,10.627428,0.000000,295,454,0,283,441,0,308,470,0,441,296,0,139,28.266553,32.789201,0.485509,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117810.000000,462
21,147.000000,65818.000000,47948.000000,0.000000,447.741496,326.176870,0.000000,0.000000,1461.401360,2148.176870,145.721088,0.000000,0.000000,0.000000,1.883705,2.768940,0.187830,0.000000,0.000000,4.652646,5.180588,0.000000,4.652646,2.276090,-0.000000,7.647187,6.200494,0.000000,326,448,0,321,441,0,332,455,0,441,322,0,52,11.225244,14.286674,-0.200665,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
22,250.000000,119440.000000,60978.000000,0.000000,477.759999,243.911999,0.000000,0.000000,14214.063999,44473.599999,-23947.279999,0.000000,0.000000,0.000000,9.025368,28.238975,-15.205574,0.000000,0.000000,37.264343,23.657639,0.000000,37.264343,4.863911,-0.000000,27.267381,3.621855,0.000000,244,478,0,227,450,0,256,501,0,450,255,0,167,33.111803,58.231103,0.503662,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
23,212.000000,99166.000000,96726.000000,0.000000,467.764150,456.254716,0.000000,0.000000,2016.245283,12306.207547,332.735849,0.000000,0.000000,0.000000,1.595005,9.735159,0.263219,0.000000,0.000000,11.330165,15.458350,0.000000,11.330165,3.931710,-0.000000,14.040692,5.665625,0.000000,456,468,0,449,456,0,461,487,0,456,458,0,91,12.006258,31.016169,-0.032290,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54060.000000,212
24,33.000000,16050.000000,10481.000000,0.000000,486.363636,317.606060,0.000000,0.000000,23.878787,395.636363,30.727272,0.000000,0.000000,0.000000,0.225593,3.737756,0.290294,0.000000,0.000000,3.963349,0.758943,0.000000,3.963349,0.871173,-0.000000,6.840034,1.584133,0.000000,318,486,0,316,480,0,319,493,0,480,317,0,30,3.010092,13.043735,-0.081913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
25,196.000000,97264.000000,77481.000000,0.000000,496.244897,395.311224,0.000000,0.000000,7538.015306,3640.244897,-4038.938775,0.000000,0.000000,0.000000,6.620878,3.197342,-3.547528,0.000000,0.000000,9.818220,8.584259,0.000000,9.818220,2.929890,-0.000000,4.645453,14.028892,0.000000,395,496,0,384,489,0,408,506,0,489,401,0,96,20.072518,28.337673,-0.560613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
26,443.000000,226167.000000,241168.000000,0.000000,510.534988,544.397291,0.000000,0.000000,21502.076749,37376.207674,-22626.158013,0.000000,0.000000,0.000000,6.367106,11.067688,-6.699964,0.000000,0.000000,17.434795,25.579624,0.000000,17.434795,5.057630,-0.000000,21.475640,6.866756,0.000000,544,511,0,531,494,0,560,530,0,494,549,0,131,35.548509,44.129184,0.616708,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,112965.000000,443
27,29.000000,14581.000000,22459.000000,0.000000,502.793103,774.448275,0.000000,0.000000,97.172413,98.758620,-70.310344,0.000000,0.000000,0.000000,1.090633,1.108437,-0.789142,0.000000,0.000000,2.199070,0.586153,0.000000,2.199070,0.765606,-0.000000,4.794869,1.943628,0.000000,774,503,0,771,500,0,778,506,0,500,775,0,24,8.437828,9.844133,0.779758,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
28,41.000000,20897.000000,18826.000000,0.000000,509.682926,459.170731,0.000000,0.000000,69.804878,532.878048,129.219512,0.000000,0.000000,0.000000,0.493750,3.769201,0.914007,0.000000,0.000000,4.262951,1.025634,0.000000,4.262951,1.012736,-0.000000,7.308987,1.847290,0.000000,459,510,0,457,503,0,462,516,0,503,457,0,34,5.166438,13.432741,-0.254518,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
29,227.000000,116368.000000,171651.000000,0.000000,512.634361,756.171806,0.000000,0.000000,15082.299559,2186.651982,-3893.740088,0.000000,0.000000,0.000000,10.891802,1.579108,-2.811895,0.000000,0.000000,12.470910,9.292577,0.000000,12.470910,3.048373,-0.000000,4.375147,16.756385,0.000000,756,513,0,740,506,0,771,519,0,506,765,0,87,13.494808,32.179928,-0.271635,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
30,199.000000,103097.000000,120575.000000,0.000000,518.075376,605.904522,0.000000,0.000000,12085.185929,3247.869346,4122.432160,0.000000,0.000000,0.000000,10.401977,2.795510,3.548265,0.000000,0.000000,13.197487,16.488649,0.000000,13.197487,4.060621,-0.000000,5.164309,15.007480,0.000000,606,518,0,594,510,0,623,525,0,510,596,0,103,16.122549,31.170262,0.375364,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
31,906.000000,494311.000000,385061.000000,0.000000,545.597130,425.012141,0.000000,0.000000,280162.866445,176035.952538,-197362.568432,0.000000,0.000000,0.000000,31.957513,20.080003,-22.512679,0.000000,0.000000,52.037516,134.886219,0.000000,52.037516,11.614052,-0.000000,9.209676,39.095014,0.000000,425,546,0,396,519,0,459,575,0,519,455,0,248,70.691793,79.528267,-0.656437,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,231030.000000,906
32,118.000000,61675.000000,77569.000000,0.000000,522.669491,657.364406,0.000000,0.000000,2265.330508,752.110169,-1.788135,0.000000,0.000000,0.000000,3.914012,1.299487,-0.003089,0.000000,0.000000,5.213500,5.086201,0.000000,5.213500,2.255260,-0.000000,4.846644,8.411374,0.000000,657,523,0,648,519,0,667,528,0,519,651,0,56,9.000006,19.000013,-0.001181,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
33,219.000000,115244.000000,157570.000000,0.000000,526.228310,719.497716,0.000000,0.000000,7698.748858,2168.584474,-374.885844,0.000000,0.000000,0.000000,5.832140,1.642798,-0.283992,0.000000,0.000000,7.474938,9.500378,0.000000,7.474938,3.082268,-0.000000,6.157466,11.689187,0.000000,719,526,0,706,519,0,732,533,0,519,721,0,81,14.031839,26.059129,-0.067378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
34,12.000000,6377.000000,10118.000000,0.000000,531.416666,843.166666,0.000000,0.000000,7.666666,18.916666,-3.833333,0.000000,0.000000,0.000000,0.279060,0.688551,-0.139530,0.000000,0.000000,0.967611,0.172678,0.000000,0.967611,0.415546,-0.000000,2.590771,1.471600,0.000000,843,531,0,842,529,0,844,533,0,529,844,0,9,2.092917,4.185835,0.299094,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3060.000000,12
35,337.000000,182732.000000,119360.000000,0.000000,542.231454,354.183976,0.000000,0.000000,18960.593471,11237.946587,10053.649851,0.000000,0.000000,0.000000,8.084975,4.791966,4.286971,0.000000,0.000000,12.876942,20.364811,0.000000,12.876942,4.512738,-0.000000,6.891254,16.844706,0.000000,354,542,0,340,530,0,366,554,0,530,341,0,106,29.119941,31.546603,0.602048,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85935.000000,337
36,539.000000,298234.000000,432293.000000,0.000000,553.309833,802.027829,0.000000,0.000000,157952.582560,53709.257884,-86542.647495,0.000000,0.000000,0.000000,36.008777,12.244210,-19.729306,0.000000,0.000000,48.252988,51.653521,0.000000,48.252988,7.187038,-0.000000,5.525778,36.257320,0.000000,802,553,0,767,537,0,828,577,0,537,821,0,209,45.944818,70.065848,-0.514356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137445.000000,539
37,656.000000,372647.000000,323707.000000,0.000000,568.059451,493.455792,0.000000,0.000000,77984.717987,222042.681402,116784.224085,0.000000,0.000000,0.000000,13.681626,38.955131,20.488605,0.000000,0.000000,52.636757,113.186607,0.000000,52.636757,10.638919,-0.000000,36.278200,7.659386,0.000000,493,568,0,470,542,0,510,609,0,542,474,0,220,45.808583,76.729376,-0.509068,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,167280.000000,656
38,66.000000,37187.000000,17588.000000,0.000000,563.439393,266.484848,0.000000,0.000000,928.484848,150.257575,32.939393,0.000000,0.000000,0.000000,3.481097,0.563349,0.123497,0.000000,0.000000,4.044447,1.945822,0.000000,4.044447,1.394927,-0.000000,2.951022,7.375434,0.000000,266,563,0,260,561,0,273,566,0,561,260,0,39,5.004460,13.011598,0.042225,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
39,96.000000,55330.000000,63129.000000,0.000000,576.354166,657.593750,0.000000,0.000000,975.156250,2647.958333,1374.812499,0.000000,0.000000,0.000000,2.218430,6.023970,3.127628,0.000000,0.000000,8.242401,3.581702,0.000000,8.242401,1.892538,-0.000000,11.568402,2.813313,0.000000,658,576,0,652,568,0,665,588,0,568,654,0,62,14.913264,22.943484,-0.512120,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24480.000000,96
40,873.000000,536701.000000,386506.000000,0.000000,614.777777,442.733104,0.000000,0.000000,200290.813287,146112.888888,145943.222222,0.000000,0.000000,0.000000,24.005386,17.512018,17.491683,0.000000,0.000000,41.517404,114.423785,0.000000,41.517404,10.696905,-0.000000,9.671678,34.854468,0.000000,443,615,0,417,583,0,478,639,0,583,418,0,234,72.828806,79.331378,0.693635,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,222615.000000,873
41,50.000000,29565.000000,33552.000000,0.000000,591.299999,671.039999,0.000000,0.000000,287.919999,174.499999,49.399999,0.000000,0.000000,0.000000,1.563070,0.947331,0.268184,0.000000,0.000000,2.510401,1.408823,0.000000,2.510401,1.186938,-0.000000,3.450332,4.835650,0.000000,671,591,0,666,588,0,675,595,0,588,667,0,30,7.474707,9.610337,0.358308,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
42,494.000000,300061.000000,161553.000000,0.000000,607.410931,327.030364,0.000000,0.000000,25302.544534,21797.580971,-10722.163967,0.000000,0.000000,0.000000,6.479302,5.581775,-2.745658,0.000000,0.000000,12.061078,28.627372,0.000000,12.061078,5.350455,-0.000000,9.951230,16.390476,0.000000,327,607,0,310,592,0,339,620,0,592,333,0,118,36.745146,38.057473,-0.704392,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125970.000000,494
43,312.000000,192015.000000,230164.000000,0.000000,615.432692,737.705128,0.000000,0.000000,50596.871794,18538.586538,-27532.192307,0.000000,0.000000,0.000000,23.910255,8.760666,-13.010720,0.000000,0.000000,32.670921,40.190937,0.000000,32.670921,6.339632,-0.000000,5.137606,25.438762,0.000000,738,615,0,712,600,0,761,632,0,600,749,0,165,36.911830,56.521240,-0.521785,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79560.000000,312
44,481.000000,300950.000000,248556.000000,0.000000,625.675675,516.748440,0.000000,0.000000,79626.561330,25811.405405,-39808.243243,0.000000,0.000000,0.000000,21.128298,6.848858,-10.562812,0.000000,0.000000,27.977157,33.131723,0.000000,27.977157,5.756016,-0.000000,5.981397,27.784982,0.000000,517,626,0,494,611,0,545,639,0,611,538,0,179,31.703737,57.746092,-0.488204,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122655.000000,481
45,329.000000,209497.000000,208774.000000,0.000000,636.768996,634.571428,0.000000,0.000000,35140.571428,29212.443768,28998.428571,0.000000,0.000000,0.000000,15.472041,12.861946,12.767717,0.000000,0.000000,28.333987,35.985955,0.000000,28.333987,5.998829,-0.000000,5.409422,24.348264,0.000000,635,637,0,611,620,0,652,656,0,620,621,0,169,48.505257,55.242098,0.734467,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 83895.000000,329
46,320.000000,206113.000000,114395.000000,0.000000,644.103124,357.484375,0.000000,0.000000,23941.921875,7795.596874,2226.015625,0.000000,0.000000,0.000000,10.938531,3.561634,1.017017,0.000000,0.000000,14.500166,37.924733,0.000000,14.500166,6.158306,-0.000000,8.534509,15.349955,0.000000,357,644,0,342,635,0,371,657,0,635,360,0,120,22.200571,29.264389,0.134522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81600.000000,320
47,561.000000,379209.000000,303484.000000,0.000000,675.951871,540.969696,0.000000,0.000000,82286.484848,196501.700534,-118475.818181,0.000000,0.000000,0.000000,17.784624,42.470023,-25.606245,0.000000,0.000000,60.254647,99.633608,0.000000,60.254647,9.981663,-0.000000,37.715730,6.429480,0.000000,541,676,0,521,648,0,563,715,0,648,560,0,241,49.597308,79.119515,0.560818,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,143055.000000,561
48,65.000000,42564.000000,17486.000000,0.000000,654.830769,269.015384,0.000000,0.000000,942.984615,247.138461,-340.830769,0.000000,0.000000,0.000000,3.608168,0.945632,-1.304130,0.000000,0.000000,4.553801,1.711246,0.000000,4.553801,1.308146,-0.000000,2.567422,8.126334,0.000000,269,655,0,262,651,0,276,659,0,651,272,0,43,8.640825,15.121443,-0.387550,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
49,283.000000,191471.000000,141093.000000,0.000000,676.575971,498.561837,0.000000,0.000000,32553.667844,24535.116607,25714.420494,0.000000,0.000000,0.000000,17.520695,13.205034,13.839747,0.000000,0.000000,30.725730,39.822788,0.000000,30.725730,6.310529,-0.000000,5.123755,23.846457,0.000000,499,677,0,481,655,0,519,689,0,655,482,0,144,44.759045,50.024815,0.708063,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72165.000000,283
50,76.000000,50258.000000,50633.000000,0.000000,661.289473,666.223684,0.000000,0.000000,2063.197368,225.631578,492.078947,0.000000,0.000000,0.000000,6.408985,0.700887,1.528562,0.000000,0.000000,7.109873,2.155474,0.000000,7.109873,1.468153,-0.000000,2.302649,10.653413,0.000000,666,661,0,657,658,0,676,664,0,658,657,0,49,6.186010,19.589032,0.245851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
51,369.000000,247805.000000,286691.000000,0.000000,671.558265,776.940379,0.000000,0.000000,46900.688346,9716.997289,-18218.718157,0.000000,0.000000,0.000000,17.720558,3.671387,-6.883605,0.000000,0.000000,21.391945,17.675011,0.000000,21.391945,4.204165,-0.000000,4.936933,24.109524,0.000000,777,672,0,755,661,0,799,681,0,661,794,0,128,21.602772,47.526098,-0.387631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94095.000000,369
52,194.000000,131160.000000,123385.000000,0.000000,676.082474,636.005154,0.000000,0.000000,2994.994845,10034.680412,-4378.082474,0.000000,0.000000,0.000000,2.666820,8.935137,-3.898357,0.000000,0.000000,11.601957,8.631218,0.000000,11.601957,2.937893,-0.000000,15.438003,4.198393,0.000000,636,676,0,629,664,0,645,691,0,664,643,0,87,17.741786,29.939264,0.446819,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
53,505.000000,357064.000000,64004.000000,0.000000,707.057425,126.740594,0.000000,0.000000,109065.017821,255109.334653,-163040.477227,0.000000,0.000000,0.000000,27.120454,63.436300,-40.542164,0.000000,0.000000,90.556755,76.754203,0.000000,90.556755,8.760947,-0.000000,46.567802,4.548195,0.000000,127,707,0,95,666,0,148,746,0,666,146,0,271,63.150009,95.320768,0.574854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128775.000000,505
54,44.000000,29830.000000,11762.000000,0.000000,677.954545,267.318181,0.000000,0.000000,193.545454,185.909090,78.636363,0.000000,0.000000,0.000000,1.245984,1.196824,0.506236,0.000000,0.000000,2.442809,1.234949,0.000000,2.442809,1.111282,-0.000000,3.087535,4.801650,0.000000,267,678,0,263,674,0,271,682,0,674,268,0,31,11.048955,11.048955,0.761139,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
55,83.000000,56849.000000,26151.000000,0.000000,684.927710,315.072289,0.000000,0.000000,1357.566265,1681.566265,-1376.566265,0.000000,0.000000,0.000000,3.749645,4.644545,-3.802124,0.000000,0.000000,8.394191,2.959248,0.000000,8.394191,1.720246,-0.000000,11.461922,2.456848,0.000000,315,685,0,309,676,0,324,693,0,676,323,0,62,20.072592,22.748938,0.726825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
56,58.000000,39623.000000,16363.000000,0.000000,683.155172,282.120689,0.000000,0.000000,852.155172,89.603448,65.913793,0.000000,0.000000,0.000000,3.795608,0.399105,0.293588,0.000000,0.000000,4.194713,1.428652,0.000000,4.194713,1.195262,-0.000000,2.404680,7.686844,0.000000,282,683,0,275,681,0,289,685,0,681,277,0,35,4.014696,14.051439,0.085592,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
