Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,3235.000000,1782040.000000,1561351.000000,0.000000,550.862442,482.643276,0.000000,0.000000,1274714.341267,2017617.786707,-1162279.741885,0.000000,0.000000,0.000000,26.642838,42.170283,-24.292839,0.000000,0.000000,68.813121,533.393973,0.000000,68.813121,23.095323,-0.000000,55.469430,21.383538,0.000000,483,551,0,432,496,0,519,596,0,496,494,0,409,107.727217,123.824387,0.630733,79.733539,   249.287047,    15.788826,   148.000000,    51.000000,    77.000000,257938.000000,3235,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,314,495,496,504,500,508,501,519,506,468,586,432,595,442,569,-99,-99,-99,-99
39,4392.000000,2344522.000000,706807.000000,0.000000,533.816484,160.930555,0.000000,0.000000,2451879.819444,1183742.086520,7755.027777,0.000000,0.000000,0.000000,34.089142,16.457883,0.107820,0.000000,0.000000,50.547025,561.023497,0.000000,50.547025,23.685934,-0.000000,31.989243,46.040275,0.000000,161,534,0,107,499,0,204,569,0,499,166,0,349,70.001308,97.001813,0.006114,77.630692,   227.628098,    15.087348,   148.000000,    49.000000,    77.000000,340954.000000,4392,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1119960.000000,4392,3,9,2,177,197,502,204,563,107,539,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,3328.000000,1844672.000000,906673.000000,0.000000,554.288461,272.437800,0.000000,0.000000,402145.124699,2404959.076922,-246352.288461,0.000000,0.000000,0.000000,8.093537,48.401995,-4.958064,0.000000,0.000000,56.495533,367.160962,0.000000,56.495533,19.161444,-0.000000,53.063078,20.749085,0.000000,272,554,0,251,502,0,299,609,0,502,266,0,355,48.351240,107.782972,0.120608,74.662560,   141.912249,    11.912692,   119.000000,    53.000000,    72.000000,248477.000000,3328,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,290,512,274,609,263,606,259,516,263,516,267,502,-99,-99,-99,-99,-99,-99
41,4106.000000,2277458.000000,3362571.000000,0.000000,554.665854,818.940818,0.000000,0.000000,827072.618850,2551275.552849,43935.802727,0.000000,0.000000,0.000000,12.579162,38.803012,0.668231,0.000000,0.000000,51.382174,487.662851,0.000000,51.382174,22.083089,-0.000000,48.889261,27.811054,0.000000,819,555,0,790,510,0,844,607,0,510,818,0,240,54.017506,97.031446,-0.025459,79.000487,   197.229719,    14.043849,   147.000000,    55.000000,    77.000000,324376.000000,4106,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,827,517,841,517,844,590,805,606,793,518,817,511,-99,-99,-99,-99,-99,-99
42,4692.000000,2614521.000000,2565528.000000,0.000000,557.229539,546.787723,0.000000,0.000000,2475292.572889,1753433.785805,-433436.378516,0.000000,0.000000,0.000000,31.512476,22.322630,-5.517995,0.000000,0.000000,53.835106,672.993084,0.000000,53.835106,25.942110,-0.000000,35.006752,46.012718,0.000000,547,557,0,506,511,0,594,601,0,511,522,0,410,97.182576,99.391271,-0.438211,75.941815,   142.601388,    11.941582,   136.000000,    51.000000,    74.000000,356319.000000,4692,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1196460.000000,4692,5,9,2,177,594,535,594,571,523,601,509,591,522,513,-99,-99,-99,-99,-99,-99,-99,-99
43,849.000000,453360.000000,303144.000000,0.000000,533.992932,357.060070,0.000000,0.000000,57519.936395,64211.957597,-6894.639575,0.000000,0.000000,0.000000,7.154975,7.987404,-0.857632,0.000000,0.000000,15.142379,56.414145,0.000000,15.142379,7.510935,-0.000000,17.739469,15.630273,0.000000,357,534,0,342,519,0,376,552,0,519,347,0,136,38.936775,40.116677,0.559486,69.938751,    86.618885,     9.306926,   105.000000,    55.000000,    67.000000, 59378.000000,849,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,4,67,370,521,370,524,374,526,357,552,352,551,348,548,344,520,-99,-99,-99,-99
44,670.000000,358945.000000,517671.000000,0.000000,535.738805,772.643283,0.000000,0.000000,56389.744776,25993.291044,-5036.425373,0.000000,0.000000,0.000000,9.618345,4.433651,-0.859058,0.000000,0.000000,14.051997,41.906410,0.000000,14.051997,6.473516,-0.000000,12.076747,18.202249,0.000000,773,536,0,752,521,0,787,547,0,521,786,0,123,26.336373,35.452810,-0.159996,77.011940,    48.851875,     6.989411,    95.000000,    62.000000,    77.000000, 51598.000000,670,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,113,786,522,785,527,787,527,787,530,786,543,753,539,752,537,757,534,-99,-99
45,2587.000000,1458404.000000,1027542.000000,0.000000,563.743332,397.194433,0.000000,0.000000,558995.199845,642749.572477,149937.103981,0.000000,0.000000,0.000000,15.740294,18.098665,4.221957,0.000000,0.000000,33.838959,267.053392,0.000000,33.838959,16.341768,-0.000000,33.475120,25.679115,0.000000,397,564,0,361,532,0,428,595,0,532,403,0,283,79.090475,84.112092,-0.649219,78.149594,   117.396406,    10.834962,   110.000000,    55.000000,    77.000000,202173.000000,2587,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,659685.000000,2587,6,9,2,168,404,532,409,532,428,594,361,557,372,545,375,539,-99,-99,-99,-99,-99,-99
46,58.000000,31528.000000,43323.000000,0.000000,543.586206,746.948275,0.000000,0.000000,364.844827,290.068965,129.758620,0.000000,0.000000,0.000000,1.625065,1.292004,0.577961,0.000000,0.000000,2.917069,1.765552,0.000000,2.917069,1.328740,-0.000000,3.545540,5.496818,0.000000,747,544,0,742,539,0,753,548,0,539,747,0,36,11.263777,13.766839,0.645130,97.068965,   121.609195,    11.027655,   114.000000,    75.000000,   100.000000,  5630.000000,58,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
47,3215.000000,1904547.000000,2130781.000000,0.000000,592.394090,662.762363,0.000000,0.000000,576814.446034,2866337.687713,-500711.915085,0.000000,0.000000,0.000000,12.156115,60.406830,-10.552287,0.000000,0.000000,72.562946,622.961648,0.000000,72.562946,24.959199,-0.000000,55.502776,22.124645,0.000000,663,592,0,634,540,0,693,643,0,540,658,0,499,60.276411,105.228311,0.206160,76.493312,   100.546859,    10.027305,   105.000000,    54.000000,    76.000000,245926.000000,3215,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,90,676,545,693,556,678,634,638,640,647,550,658,540,-99,-99,-99,-99,-99,-99
48,6330.000000,3647061.000000,535924.000000,0.000000,576.154976,84.664139,0.000000,0.000000,4808651.959556,2260508.968245,626491.479620,0.000000,0.000000,0.000000,41.066251,19.304917,5.350284,0.000000,0.000000,60.371169,764.155063,0.000000,60.371169,27.643354,-0.000000,36.419241,55.742787,0.000000,85,576,0,30,541,0,141,616,0,541,39,0,373,77.001522,113.962253,0.228502,79.281990,   166.016376,    12.884734,   136.000000,    51.000000,    77.000000,501855.000000,6330,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1614150.000000,6330,6,9,3,117,141,568,138,582,121,613,30,587,35,568,39,542,-99,-99,-99,-99,-99,-99
49,14.000000,7608.000000,10050.000000,0.000000,543.428571,717.857142,0.000000,0.000000,47.714285,13.428571,-20.142857,0.000000,0.000000,0.000000,1.414092,0.397978,-0.596967,0.000000,0.000000,1.812070,0.206407,0.000000,1.812070,0.454321,-0.000000,1.089828,4.053813,0.000000,718,543,0,715,542,0,721,545,0,542,719,0,14,3.304775,6.609551,-0.432842,95.214285,    27.258241,     5.220942,   104.000000,    87.000000,    95.000000,  1333.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,2032.000000,1161254.000000,1462168.000000,0.000000,571.483267,719.570866,0.000000,0.000000,337527.795275,364595.431102,-19970.590551,0.000000,0.000000,0.000000,13.114284,14.165968,-0.775936,0.000000,0.000000,27.280253,185.174470,0.000000,27.280253,13.607882,-0.000000,26.746194,24.967255,0.000000,720,571,0,695,542,0,744,596,0,542,733,0,234,55.463796,61.123367,0.487601,79.483267,   121.751566,    11.034109,   104.000000,    56.000000,    79.000000,161510.000000,2032,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,737,544,740,546,732,595,698,589,699,555,-99,-99,-99,-99,-99,-99,-99,-99
51,24.000000,13292.000000,8233.000000,0.000000,553.833333,343.041666,0.000000,0.000000,40.958333,83.333333,-7.833333,0.000000,0.000000,0.000000,0.591644,1.203752,-0.113152,0.000000,0.000000,1.795396,0.699389,0.000000,1.795396,0.836295,-0.000000,3.544856,2.422015,0.000000,343,554,0,341,550,0,346,557,0,550,342,0,21,5.079416,7.111183,0.177064,87.625000,   104.331521,    10.214280,   102.000000,    70.000000,    87.000000,  2103.000000,24,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
52,1796.000000,1080486.000000,603715.000000,0.000000,601.606904,336.144209,0.000000,0.000000,132523.649777,910982.474387,-32307.188195,0.000000,0.000000,0.000000,6.070413,41.728705,-1.479871,0.000000,0.000000,47.799119,251.120478,0.000000,47.799119,15.846781,-0.000000,41.835726,15.864114,0.000000,336,602,0,318,556,0,357,647,0,556,351,0,338,39.033456,91.078065,0.041406,78.655902,   118.614678,    10.891036,   107.000000,    56.000000,    78.000000,141266.000000,1796,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,257,355,556,357,557,341,638,335,647,332,642,331,642,-99,-99,-99,-99,-99,-99
53,709.000000,405539.000000,118098.000000,0.000000,571.987306,166.569816,0.000000,0.000000,78567.794076,23286.885754,13414.128349,0.000000,0.000000,0.000000,12.427475,3.683407,2.121782,0.000000,0.000000,16.110882,41.273496,0.000000,16.110882,6.424445,-0.000000,10.635799,21.381272,0.000000,167,572,0,145,561,0,186,583,0,561,171,0,126,22.573592,42.068967,0.225912,72.334273,    99.697425,     9.984859,   101.000000,    56.000000,    70.000000, 51285.000000,709,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,107,186,580,148,570,145,568,148,565,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,1632.000000,974350.000000,346347.000000,0.000000,597.028186,212.222426,0.000000,0.000000,185806.259191,287946.703431,-49546.231617,0.000000,0.000000,0.000000,9.670155,14.985983,-2.578598,0.000000,0.000000,24.656138,138.267618,0.000000,24.656138,11.758725,-0.000000,27.041334,19.834465,0.000000,212,597,0,190,570,0,237,621,0,570,197,0,207,50.714811,55.030965,0.385126,71.665441,   118.447167,    10.883343,   116.000000,    52.000000,    70.000000,116958.000000,1632,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,74,225,577,237,591,197,621,191,611,201,571,-99,-99,-99,-99,-99,-99,-99,-99
55,1611.000000,974118.000000,613732.000000,0.000000,604.666666,380.963376,0.000000,0.000000,595190.839230,280371.999999,290728.333333,0.000000,0.000000,0.000000,31.515837,14.845924,15.394300,0.000000,0.000000,46.361762,230.897247,0.000000,46.361762,15.195303,-0.000000,15.025011,40.230795,0.000000,381,605,0,351,572,0,415,641,0,572,354,0,339,74.496124,80.316134,0.537277,74.610180,   133.847945,    11.569267,   107.000000,    56.000000,    72.000000,120197.000000,1611,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,116,415,620,412,640,352,574,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,5.000000,2873.000000,1545.000000,0.000000,574.599999,309.000000,0.000000,0.000000,2.000000,5.199999,-2.000000,0.000000,0.000000,0.000000,0.233921,0.608195,-0.233921,0.000000,0.000000,0.842117,0.087550,0.000000,0.842117,0.295889,-0.000000,2.090689,0.858441,0.000000,309,575,0,308,573,0,310,576,0,573,310,0,5,2.219009,3.328513,0.448027,76.599999,    60.800000,     7.797435,    88.000000,    66.000000,    76.000000,   383.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,68.000000,39262.000000,38742.000000,0.000000,577.382352,569.735294,0.000000,0.000000,475.235294,428.058823,-119.117647,0.000000,0.000000,0.000000,1.712235,1.542262,-0.429171,0.000000,0.000000,3.254497,2.456527,0.000000,3.254497,1.567331,-0.000000,4.226689,5.568109,0.000000,570,577,0,566,573,0,576,584,0,573,568,0,39,12.940971,14.235069,-0.687650,71.750000,   137.264925,    11.716011,   106.000000,    57.000000,    68.000000,  4879.000000,68,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,35.000000,20276.000000,5057.000000,0.000000,579.314285,144.485714,0.000000,0.000000,124.742857,113.542857,23.657142,0.000000,0.000000,0.000000,1.089577,0.991750,0.206635,0.000000,0.000000,2.081328,1.037891,0.000000,2.081328,1.018769,-0.000000,3.147723,3.871463,0.000000,144,579,0,142,575,0,149,582,0,575,143,0,26,8.924807,8.924807,0.669179,83.714285,    30.327731,     5.507061,    98.000000,    72.000000,    83.000000,  2930.000000,35,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,2357.000000,1448395.000000,1424886.000000,0.000000,614.507848,604.533729,0.000000,0.000000,266548.568519,957383.104794,34059.126007,0.000000,0.000000,0.000000,8.497612,30.521531,1.085810,0.000000,0.000000,39.019143,258.181152,0.000000,39.019143,16.068016,-0.000000,39.042676,20.518061,0.000000,605,615,0,581,575,0,630,652,0,575,597,0,299,49.059226,77.093070,-0.049142,78.434874,   106.496287,    10.319703,   106.000000,    53.000000,    78.000000,184871.000000,2357,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,148,605,575,618,575,622,577,603,652,596,647,592,645,599,575,-99,-99,-99,-99
60,1159.000000,700865.000000,348055.000000,0.000000,604.715271,300.306298,0.000000,0.000000,100572.264020,164958.039689,27697.078515,0.000000,0.000000,0.000000,8.261019,13.549675,2.275041,0.000000,0.000000,21.810695,106.758320,0.000000,21.810695,10.332391,-0.000000,23.611522,16.949378,0.000000,300,605,0,280,577,0,317,631,0,577,302,0,183,39.463946,57.596029,-0.355235,76.647109,   200.194013,    14.148993,   116.000000,    52.000000,    73.000000, 88834.000000,1159,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,137,303,580,317,630,280,612,294,585,296,583,298,581,-99,-99,-99,-99,-99,-99
61,628.000000,373884.000000,397215.000000,0.000000,595.356687,632.507961,0.000000,0.000000,32406.960191,34380.101910,-3983.783439,0.000000,0.000000,0.000000,6.025948,6.392846,-0.740769,0.000000,0.000000,12.418795,37.974229,0.000000,12.418795,6.162323,-0.000000,15.245450,13.473904,0.000000,633,595,0,620,579,0,647,610,0,579,627,0,120,34.284710,39.363927,0.664016,74.574840,    88.318153,     9.397773,   100.000000,    59.000000,    73.000000, 46833.000000,628,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,69,643,588,645,589,647,590,623,603,628,581,-99,-99,-99,-99,-99,-99,-99,-99
62,3277.000000,2035461.000000,1576538.000000,0.000000,621.135489,481.091852,0.000000,0.000000,659489.352456,1493193.842538,-377427.782422,0.000000,0.000000,0.000000,13.548957,30.677097,-7.754109,0.000000,0.000000,44.226054,355.516460,0.000000,44.226054,18.855144,-0.000000,43.932998,24.605381,0.000000,481,621,0,453,581,0,517,668,0,581,496,0,332,68.589746,93.239186,0.367901,79.221544,   215.811098,    14.690510,   148.000000,    53.000000,    77.000000,259609.000000,3277,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,501,582,512,597,516,603,466,666,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,2350.000000,1439569.000000,364423.000000,0.000000,612.582553,155.073617,0.000000,0.000000,566672.264255,484975.484680,-242100.781702,0.000000,0.000000,0.000000,18.137390,15.522534,-7.748881,0.000000,0.000000,33.659925,221.493102,0.000000,33.659925,14.882644,-0.000000,21.536776,35.726706,0.000000,155,613,0,122,585,0,186,642,0,585,160,0,272,74.639906,83.806211,-0.701822,74.454893,   120.965823,    10.998446,   114.000000,    51.000000,    74.000000,174969.000000,2350,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,167,586,182,587,183,599,186,604,130,640,124,635,-99,-99,-99,-99,-99,-99
64,5247.000000,3299007.000000,276195.000000,0.000000,628.741566,52.638650,0.000000,0.000000,6314248.881645,1146631.564322,722726.010291,0.000000,0.000000,0.000000,69.253268,12.575998,7.926697,0.000000,0.000000,81.829267,808.096470,0.000000,81.829267,28.427037,-0.000000,27.095198,67.045438,0.000000,53,629,0,0,591,0,118,662,0,591,25,0,371,71.665354,119.105800,0.136371,81.407661,   282.450059,    16.806250,   139.000000,    49.000000,    80.000000,427146.000000,5247,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,117,620,118,632,116,641,114,657,0,659,0,628,0,605,-99,-99,-99,-99
65,25.000000,14857.000000,6072.000000,0.000000,594.279999,242.879999,0.000000,0.000000,42.639999,75.039999,19.839999,0.000000,0.000000,0.000000,0.583306,1.026532,0.271407,0.000000,0.000000,1.609839,0.525121,0.000000,1.609839,0.724652,-0.000000,3.618466,2.269632,0.000000,243,594,0,241,591,0,245,598,0,591,241,0,20,4.427434,7.748009,-0.443027,85.519999,    78.176666,     8.841756,   102.000000,    72.000000,    85.000000,  2138.000000,25,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,1813.000000,1141273.000000,1033821.000000,0.000000,629.494208,570.226696,0.000000,0.000000,154763.827909,611171.189189,125462.880308,0.000000,0.000000,0.000000,7.000661,27.646010,5.675248,0.000000,0.000000,34.646671,161.331911,0.000000,34.646671,12.701649,-0.000000,37.013975,16.154167,0.000000,570,629,0,548,591,0,590,666,0,591,563,0,236,43.362434,77.432919,-0.251338,78.415885,    95.361160,     9.765303,   114.000000,    56.000000,    78.000000,142168.000000,1813,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,575,596,589,666,573,661,571,661,564,591,-99,-99,-99,-99,-99,-99,-99,-99
67,1290.000000,800298.000000,1071795.000000,0.000000,620.386046,830.848837,0.000000,0.000000,92831.523255,212915.748837,-5179.720930,0.000000,0.000000,0.000000,6.610625,15.161942,-0.368853,0.000000,0.000000,21.772567,100.093863,0.000000,21.772567,10.004692,-0.000000,25.330547,16.697014,0.000000,831,620,0,814,595,0,844,646,0,595,837,0,115,30.027791,51.047246,0.043027,73.228682,   131.265739,    11.457126,   113.000000,    54.000000,    71.000000, 94465.000000,1290,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,152,843,596,844,646,827,642,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,1166.000000,726252.000000,510141.000000,0.000000,622.857632,437.513722,0.000000,0.000000,75141.280445,192352.367066,32046.277873,0.000000,0.000000,0.000000,6.122759,15.673505,2.611236,0.000000,0.000000,21.796264,89.146545,0.000000,21.796264,9.441744,-0.000000,25.783039,14.897478,0.000000,438,623,0,419,599,0,452,650,0,599,430,0,175,34.060516,52.638979,-0.250196,77.079759,   103.905220,    10.193391,   105.000000,    57.000000,    76.000000, 89875.000000,1166,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,85,448,605,444,648,440,649,433,649,421,612,429,600,-99,-99,-99,-99,-99,-99
69,1526.000000,973589.000000,376211.000000,0.000000,638.000655,246.534076,0.000000,0.000000,190157.728047,406008.999344,163438.465923,0.000000,0.000000,0.000000,10.823671,23.109805,9.302826,0.000000,0.000000,33.933476,163.590365,0.000000,33.933476,12.790244,-0.000000,34.289436,15.599253,0.000000,247,638,0,223,600,0,270,669,0,600,239,0,307,53.370471,78.352394,-0.493591,74.136959,    96.989098,     9.848304,   110.000000,    56.000000,    72.000000,113133.000000,1526,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,139,268,661,264,667,259,669,225,621,239,600,-99,-99,-99,-99,-99,-99,-99,-99
70,1953.000000,1214917.000000,1398280.000000,0.000000,622.077316,715.965181,0.000000,0.000000,421139.632360,258943.325140,-90146.742447,0.000000,0.000000,0.000000,17.251351,10.607223,-3.692725,0.000000,0.000000,27.858575,169.352721,0.000000,27.858575,13.013559,-0.000000,20.928382,30.389176,0.000000,716,622,0,688,600,0,748,646,0,600,725,0,216,50.358102,65.684481,-0.419094,71.332309,   110.575477,    10.515487,   105.000000,    54.000000,    68.000000,139312.000000,1953,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,160,745,603,747,610,690,637,692,609,694,608,694,606,-99,-99,-99,-99,-99,-99
71,1347.000000,855175.000000,716367.000000,0.000000,634.873793,531.824053,0.000000,0.000000,103057.300668,260882.544914,-16207.910913,0.000000,0.000000,0.000000,6.927693,17.536983,-1.089524,0.000000,0.000000,24.464676,120.303775,0.000000,24.464676,10.968307,-0.000000,27.080670,16.831023,0.000000,532,635,0,511,605,0,551,660,0,605,522,0,229,40.206060,55.283333,0.101286,77.861915,   135.026980,    11.620111,   105.000000,    53.000000,    78.000000,104880.000000,1347,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,88,535,608,543,613,535,657,521,659,519,609,524,605,-99,-99,-99,-99,-99,-99
72,2909.000000,1907797.000000,856484.000000,0.000000,655.825713,294.425575,0.000000,0.000000,532253.137160,1235380.636644,-6874.233069,0.000000,0.000000,0.000000,12.817203,29.749236,-0.165538,0.000000,0.000000,42.566439,381.274608,0.000000,42.566439,19.526254,-0.000000,39.346287,25.823984,0.000000,294,656,0,267,613,0,326,700,0,613,271,0,320,59.002819,87.004156,0.009775,74.754211,   143.770722,    11.990442,   114.000000,    53.000000,    73.000000,217460.000000,2909,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,277,698,267,629,272,613,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,1.000000,614.000000,126.000000,0.000000,614.000000,126.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,126,614,0,126,614,0,126,614,0,614,126,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    96.000000,    96.000000,    96.000000,    96.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,1.000000,616.000000,125.000000,0.000000,616.000000,125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,125,616,0,125,616,0,125,616,0,616,125,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    91.000000,    91.000000,    91.000000,    91.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,2104.000000,1390994.000000,450049.000000,0.000000,661.118821,213.901615,0.000000,0.000000,299418.634505,476708.294676,45972.596007,0.000000,0.000000,0.000000,11.105834,17.681742,1.705184,0.000000,0.000000,28.787576,193.462842,0.000000,28.787576,13.909092,-0.000000,29.984399,23.044798,0.000000,214,661,0,190,625,0,242,690,0,625,204,0,245,53.524132,66.905165,-0.239214,76.118346,   103.940814,    10.195136,   110.000000,    57.000000,    75.000000,160153.000000,2104,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,241,671,237,677,233,680,225,689,196,684,209,625,213,626,-99,-99,-99,-99
76,1067.000000,688164.000000,410270.000000,0.000000,644.952202,384.507966,0.000000,0.000000,157460.682286,64798.562324,33488.906279,0.000000,0.000000,0.000000,14.441741,5.943096,3.071485,0.000000,0.000000,20.384838,76.394649,0.000000,20.384838,8.740403,-0.000000,14.044386,24.802434,0.000000,385,645,0,357,627,0,411,663,0,627,369,0,176,37.837655,56.756482,0.312938,69.955951,    76.047776,     8.720537,    96.000000,    52.000000,    70.000000, 74643.000000,1067,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,83,408,644,403,651,403,656,363,648,366,641,364,633,367,632,367,629,-99,-99
77,3399.000000,2254877.000000,539001.000000,0.000000,663.394233,158.576345,0.000000,0.000000,1348483.938216,842283.726978,-99499.303618,0.000000,0.000000,0.000000,26.386243,16.481251,-1.946936,0.000000,0.000000,42.867494,431.087749,0.000000,42.867494,20.762652,-0.000000,30.033273,38.701510,0.000000,159,663,0,118,629,0,192,697,0,629,174,0,339,69.210210,75.316993,-0.187281,80.729332,   128.077982,    11.317154,   112.000000,    53.000000,    82.000000,274399.000000,3399,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,866745.000000,3399,7,9,2,174,187,632,191,684,118,676,118,666,119,662,119,659,120,641,-99,-99,-99,-99
