Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
15,1767.000000,721351.000000,979474.000000,0.000000,408.234861,554.314657,0.000000,0.000000,903241.050367,982197.532540,-819211.582908,0.000000,0.000000,0.000000,42.281942,45.978003,-38.348409,0.000000,0.000000,88.259946,473.438822,0.000000,88.259946,21.758649,-0.000000,54.015565,14.242179,0.000000,554,408,0,505,361,0,596,462,0,361,580,0,600,125.703637,139.517224,0.761321,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,450585.000000,1767
16,63.000000,23632.000000,25394.000000,0.000000,375.111111,403.079365,0.000000,0.000000,588.603174,1796.222222,934.444444,0.000000,0.000000,0.000000,2.348020,7.165381,3.727629,0.000000,0.000000,9.513402,2.929239,0.000000,9.513402,1.711502,-0.000000,11.205600,2.085782,0.000000,403,375,0,397,363,0,408,383,0,363,397,0,51,12.524588,22.771979,-0.498559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
17,191.000000,72697.000000,125927.000000,0.000000,380.612565,659.303664,0.000000,0.000000,1152.387434,8509.329842,-621.528795,0.000000,0.000000,0.000000,1.047660,7.736019,-0.565045,0.000000,0.000000,8.783679,7.785447,0.000000,8.783679,2.790241,-0.000000,13.205253,4.733889,0.000000,659,381,0,655,366,0,665,393,0,366,661,0,80,10.035123,27.094834,0.083691,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48705.000000,191
18,160.000000,63537.000000,49775.000000,0.000000,397.106249,311.093750,0.000000,0.000000,1323.593750,5425.193749,1524.406249,0.000000,0.000000,0.000000,1.523800,6.245807,1.754987,0.000000,0.000000,7.769608,6.437382,0.000000,7.769608,2.537199,-0.000000,11.938468,4.437078,0.000000,311,397,0,306,385,0,318,409,0,385,307,0,73,12.640107,25.280215,-0.319606,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
19,78.000000,30573.000000,32041.000000,0.000000,391.961538,410.782051,0.000000,0.000000,305.294871,970.884615,221.346153,0.000000,0.000000,0.000000,0.916065,2.913230,0.664169,0.000000,0.000000,3.829296,2.227589,0.000000,3.829296,1.492511,-0.000000,7.246045,3.473034,0.000000,411,392,0,407,385,0,414,398,0,385,408,0,43,7.312630,13.580599,-0.293463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
20,668.000000,271124.000000,295516.000000,0.000000,405.874251,442.389221,0.000000,0.000000,46110.802395,34537.437125,-11868.305389,0.000000,0.000000,0.000000,7.896489,5.914547,-2.032451,0.000000,0.000000,13.811036,42.573301,0.000000,13.811036,6.524821,-0.000000,12.521028,17.590723,0.000000,442,406,0,425,387,0,458,422,0,387,449,0,155,38.914440,41.272891,-0.558569,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,170340.000000,668
21,145.000000,58414.000000,55839.000000,0.000000,402.855172,385.096551,0.000000,0.000000,1926.648275,2371.958620,-646.972413,0.000000,0.000000,0.000000,2.529172,3.113745,-0.849301,0.000000,0.000000,5.642917,7.153886,0.000000,5.642917,2.674675,-0.000000,8.416212,6.051818,0.000000,385,403,0,375,394,0,391,410,0,394,387,0,82,19.654347,19.654347,0.619671,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
22,80.000000,32319.000000,47954.000000,0.000000,403.987499,599.424999,0.000000,0.000000,1301.549999,2504.987499,-1522.574999,0.000000,0.000000,0.000000,3.775787,7.266951,-4.416979,0.000000,0.000000,11.042738,7.928756,0.000000,11.042738,2.815804,-0.000000,11.323785,3.104497,0.000000,599,404,0,590,395,0,605,414,0,395,603,0,61,18.139971,22.977297,0.597218,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20400.000000,80
23,262.000000,105685.000000,152718.000000,0.000000,403.377862,582.893129,0.000000,0.000000,12641.007633,2837.591603,-1241.419847,0.000000,0.000000,0.000000,7.540149,1.692575,-0.740486,0.000000,0.000000,9.232725,12.213956,0.000000,9.232725,3.494847,-0.000000,6.288785,13.734195,0.000000,583,403,0,571,397,0,596,410,0,397,590,0,83,13.100626,25.193513,-0.124023,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66810.000000,262
24,950.000000,418069.000000,631513.000000,0.000000,440.072631,664.750526,0.000000,0.000000,82037.874736,276935.988421,-26873.786315,0.000000,0.000000,0.000000,8.784484,29.653861,-2.877601,0.000000,0.000000,38.438345,252.213282,0.000000,38.438345,15.881224,-0.000000,28.671830,15.156212,0.000000,665,440,0,637,399,0,679,468,0,399,661,0,373,42.383022,69.629250,0.134542,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,242250.000000,950
25,56.000000,22693.000000,29153.000000,0.000000,405.232142,520.589285,0.000000,0.000000,127.553571,557.982142,82.339285,0.000000,0.000000,0.000000,0.595353,2.604371,0.384317,0.000000,0.000000,3.199725,1.402823,0.000000,3.199725,1.184408,-0.000000,6.371977,2.820916,0.000000,521,405,0,518,400,0,523,412,0,400,519,0,35,5.084629,12.203110,-0.182705,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
26,48.000000,19537.000000,20103.000000,0.000000,407.020833,418.812500,0.000000,0.000000,205.312500,438.979166,184.187499,0.000000,0.000000,0.000000,1.176956,2.516453,1.055857,0.000000,0.000000,3.693410,1.846922,0.000000,3.693410,1.359015,-0.000000,6.292312,2.761114,0.000000,419,407,0,415,403,0,423,414,0,403,415,0,36,9.129764,12.553425,-0.502762,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
27,47.000000,19541.000000,23304.000000,0.000000,415.765957,495.829787,0.000000,0.000000,146.638297,246.425531,43.127659,0.000000,0.000000,0.000000,0.864537,1.452853,0.254268,0.000000,0.000000,2.317390,1.191393,0.000000,2.317390,1.091509,-0.000000,4.665563,3.290763,0.000000,496,416,0,493,411,0,499,419,0,411,494,0,28,6.402317,8.536423,-0.356395,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
28,276.000000,119481.000000,160630.000000,0.000000,432.902173,581.992753,0.000000,0.000000,6365.985507,11824.358695,-3091.195652,0.000000,0.000000,0.000000,3.542584,6.580094,-1.720208,0.000000,0.000000,10.122679,20.351424,0.000000,10.122679,4.511255,-0.000000,12.870995,7.893404,0.000000,582,433,0,574,421,0,594,445,0,421,592,0,122,21.940642,26.328770,0.423757,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70380.000000,276
29,174.000000,75212.000000,67736.000000,0.000000,432.252873,389.287356,0.000000,0.000000,2187.632183,3912.873563,-856.643678,0.000000,0.000000,0.000000,2.252035,4.028068,-0.881863,0.000000,0.000000,6.280104,8.293671,0.000000,6.280104,2.879873,-0.000000,9.539882,6.256021,0.000000,389,432,0,380,422,0,395,441,0,422,391,0,67,16.224226,20.550686,0.390960,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
30,780.000000,357913.000000,348809.000000,0.000000,458.862820,447.191025,0.000000,0.000000,41712.537179,312640.321794,78952.439743,0.000000,0.000000,0.000000,5.809522,43.543050,10.996118,0.000000,0.000000,49.352573,132.049724,0.000000,49.352573,11.491289,-0.000000,36.220711,8.948402,0.000000,447,459,0,428,424,0,462,495,0,424,428,0,243,35.218810,73.545162,-0.263849,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,198900.000000,780
31,287.000000,126215.000000,117081.000000,0.000000,439.773519,407.947735,0.000000,0.000000,7414.216027,20114.278745,-5646.397212,0.000000,0.000000,0.000000,3.916421,10.624991,-2.982603,0.000000,0.000000,14.541412,32.716015,0.000000,14.541412,5.719791,-0.000000,15.536977,7.557298,0.000000,408,440,0,399,426,0,420,456,0,426,417,0,160,22.467303,32.096147,0.363405,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73185.000000,287
32,463.000000,205931.000000,220881.000000,0.000000,444.775377,477.064794,0.000000,0.000000,31824.056155,19412.639308,-14831.261339,0.000000,0.000000,0.000000,8.884797,5.419716,-4.140665,0.000000,0.000000,14.304514,31.007980,0.000000,14.304514,5.568481,-0.000000,8.731042,18.252035,0.000000,477,445,0,463,430,0,494,459,0,430,487,0,163,34.836326,37.238832,-0.587255,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118065.000000,463
33,246.000000,113792.000000,144062.000000,0.000000,462.569105,585.617886,0.000000,0.000000,7558.081300,3980.325203,2127.495934,0.000000,0.000000,0.000000,4.903408,2.582290,1.380242,0.000000,0.000000,7.485698,10.756956,0.000000,7.485698,3.279779,-0.000000,6.887995,11.647730,0.000000,586,463,0,575,454,0,597,470,0,454,580,0,81,17.649856,24.268552,0.435822,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62730.000000,246
34,584.000000,284994.000000,308485.000000,0.000000,488.003424,528.227739,0.000000,0.000000,22364.710616,112775.993150,-28976.455479,0.000000,0.000000,0.000000,4.581554,23.102884,-5.936012,0.000000,0.000000,27.684438,70.610870,0.000000,27.684438,8.403027,-0.000000,25.992608,8.792215,0.000000,528,488,0,513,456,0,544,512,0,456,531,0,200,32.303130,58.354042,0.285008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,148920.000000,584
35,83.000000,38131.000000,51898.000000,0.000000,459.409638,625.277108,0.000000,0.000000,968.626506,384.072289,-61.421686,0.000000,0.000000,0.000000,2.675380,1.060821,-0.169648,0.000000,0.000000,3.736201,2.809319,0.000000,3.736201,1.676102,-0.000000,4.159358,6.682890,0.000000,625,459,0,618,456,0,631,465,0,456,625,0,44,9.048484,13.070033,-0.103567,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21165.000000,83
36,48.000000,22555.000000,19203.000000,0.000000,469.895833,400.062500,0.000000,0.000000,106.812500,386.479166,73.312499,0.000000,0.000000,0.000000,0.612304,2.215496,0.420264,0.000000,0.000000,2.827800,1.179934,0.000000,2.827800,1.086248,-0.000000,5.758482,2.697360,0.000000,400,470,0,397,464,0,403,475,0,464,399,0,31,6.179235,11.328598,-0.241443,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
37,3417.000000,1804144.000000,970215.000000,0.000000,527.990635,283.937664,0.000000,0.000000,1174015.722563,2324251.700321,-242775.994732,0.000000,0.000000,0.000000,22.811154,45.160268,-4.717143,0.000000,0.000000,67.971423,1007.906446,0.000000,67.971423,31.747542,-0.000000,45.772355,31.511579,0.000000,284,528,0,245,470,0,322,586,0,470,300,0,1309,78.561629,118.352585,0.199719,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,871335.000000,3417
38,409.000000,197775.000000,202117.000000,0.000000,483.557457,494.173594,0.000000,0.000000,11658.674816,20074.899755,-3439.579462,0.000000,0.000000,0.000000,3.840178,6.612347,-1.132941,0.000000,0.000000,10.452525,24.109037,0.000000,10.452525,4.910095,-0.000000,14.030990,9.818848,0.000000,494,484,0,484,471,0,506,498,0,471,491,0,142,23.357606,28.666153,0.342621,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,104295.000000,409
39,1665.000000,915806.000000,1129310.000000,0.000000,550.033633,678.264264,0.000000,0.000000,275219.723723,2254866.116516,110029.201201,0.000000,0.000000,0.000000,13.946350,114.261988,5.575566,0.000000,0.000000,128.208338,1562.450780,0.000000,128.208338,39.527848,-0.000000,53.745696,18.542677,0.000000,678,550,0,639,472,0,707,609,0,472,674,0,697,68.104307,137.210149,-0.055352,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,424575.000000,1665
40,56.000000,27163.000000,18227.000000,0.000000,485.053571,325.482142,0.000000,0.000000,443.982142,198.839285,76.553571,0.000000,0.000000,0.000000,2.072278,0.928078,0.357312,0.000000,0.000000,3.000357,1.795565,0.000000,3.000357,1.339987,-0.000000,3.432284,5.570327,0.000000,325,485,0,319,482,0,330,489,0,482,325,0,35,7.281865,11.442932,0.279142,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
41,256.000000,127637.000000,153331.000000,0.000000,498.582031,598.949218,0.000000,0.000000,8910.339843,8568.277343,-6401.433593,0.000000,0.000000,0.000000,5.481603,5.271168,-3.938135,0.000000,0.000000,10.752772,13.385548,0.000000,10.752772,3.658626,-0.000000,5.845877,14.885303,0.000000,599,499,0,588,486,0,612,511,0,486,610,0,104,33.496755,34.892453,-0.772042,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65280.000000,256
42,1221.000000,634924.000000,503847.000000,0.000000,520.003276,412.651105,0.000000,0.000000,141137.371007,438649.986895,173558.395577,0.000000,0.000000,0.000000,10.814865,33.612222,13.299176,0.000000,0.000000,44.427088,186.643594,0.000000,44.427088,13.661756,-0.000000,37.222967,12.799935,0.000000,413,520,0,391,487,0,433,561,0,487,409,0,316,46.229676,81.452287,-0.431098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,311355.000000,1221
43,175.000000,87311.000000,82801.000000,0.000000,498.919999,473.148571,0.000000,0.000000,2632.137142,2490.879999,519.079999,0.000000,0.000000,0.000000,2.689001,2.544693,0.530294,0.000000,0.000000,5.233695,6.561472,0.000000,5.233695,2.561537,-0.000000,6.776217,8.338285,0.000000,473,499,0,466,491,0,480,506,0,491,471,0,59,18.585705,19.913255,0.717780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
44,175.000000,88572.000000,97036.000000,0.000000,506.125714,554.491428,0.000000,0.000000,4643.737142,1767.234285,-562.811428,0.000000,0.000000,0.000000,4.744060,1.805413,-0.574970,0.000000,0.000000,6.549474,8.234400,0.000000,6.549474,2.869564,-0.000000,5.946805,10.056295,0.000000,554,506,0,542,499,0,565,511,0,499,557,0,69,12.211759,23.405872,-0.186499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
45,412.000000,211663.000000,188168.000000,0.000000,513.745145,456.718446,0.000000,0.000000,48801.339805,11686.240291,14484.436893,0.000000,0.000000,0.000000,15.918499,3.811932,4.724675,0.000000,0.000000,19.730431,38.357683,0.000000,19.730431,6.193358,-0.000000,7.408655,20.986671,0.000000,457,514,0,438,502,0,477,526,0,502,452,0,163,25.380803,41.243806,0.331373,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105060.000000,412
46,216.000000,113391.000000,75818.000000,0.000000,524.958333,351.009259,0.000000,0.000000,3425.981481,9966.624999,-580.916666,0.000000,0.000000,0.000000,2.643504,7.690297,-0.448238,0.000000,0.000000,10.333801,20.128415,0.000000,10.333801,4.486470,-0.000000,12.175496,7.066807,0.000000,351,525,0,341,512,0,358,538,0,512,355,0,101,17.065885,26.100766,0.087899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
47,531.000000,283739.000000,320689.000000,0.000000,534.348399,603.934086,0.000000,0.000000,136852.693032,88708.546139,106354.193973,0.000000,0.000000,0.000000,31.826874,20.630326,24.734051,0.000000,0.000000,52.457200,44.825503,0.000000,52.457200,6.695185,-0.000000,4.984696,38.408495,0.000000,604,534,0,578,513,0,634,559,0,513,578,0,231,58.878753,71.678482,0.674104,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,135405.000000,531
48,924.000000,494336.000000,456255.000000,0.000000,534.995670,493.782467,0.000000,0.000000,210359.275974,212905.982683,-171810.870129,0.000000,0.000000,0.000000,23.373964,23.656940,-19.090677,0.000000,0.000000,47.030904,188.502499,0.000000,47.030904,13.729621,-0.000000,35.083985,11.305507,0.000000,494,535,0,465,514,0,528,570,0,514,517,0,279,78.904113,88.767127,0.781692,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,235620.000000,924
49,50.000000,25932.000000,27069.000000,0.000000,518.639999,541.379999,0.000000,0.000000,137.779999,383.519999,95.839999,0.000000,0.000000,0.000000,0.747984,2.082066,0.520299,0.000000,0.000000,2.830051,1.286642,0.000000,2.830051,1.134302,-0.000000,5.701878,2.860541,0.000000,541,519,0,538,514,0,544,524,0,514,540,0,32,6.344859,10.574766,-0.331216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
50,78.000000,41712.000000,50409.000000,0.000000,534.769230,646.269230,0.000000,0.000000,211.346153,2011.846153,265.846153,0.000000,0.000000,0.000000,0.634163,6.036732,0.797696,0.000000,0.000000,6.670896,3.191958,0.000000,6.670896,1.786605,-0.000000,9.737076,2.827725,0.000000,646,535,0,643,524,0,649,543,0,524,645,0,54,6.062373,19.197515,-0.143570,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
51,40.000000,21339.000000,18092.000000,0.000000,533.474999,452.299999,0.000000,0.000000,112.399999,257.974999,-101.699999,0.000000,0.000000,0.000000,0.821648,1.885808,-0.743431,0.000000,0.000000,2.707457,0.996782,0.000000,2.707457,0.998389,-0.000000,5.473172,2.409383,0.000000,452,533,0,449,528,0,455,538,0,528,455,0,30,6.746250,11.243751,0.474802,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
52,836.000000,467640.000000,478241.000000,0.000000,559.377990,572.058612,0.000000,0.000000,105970.127990,129278.555023,65378.478468,0.000000,0.000000,0.000000,13.455765,16.415399,8.301561,0.000000,0.000000,29.871165,151.965852,0.000000,29.871165,12.327443,-0.000000,25.815995,13.618842,0.000000,572,559,0,547,534,0,598,578,0,534,548,0,268,57.392873,66.523558,-0.697195,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,213180.000000,836
53,135.000000,75457.000000,61323.000000,0.000000,558.940740,454.244444,0.000000,0.000000,492.933333,4739.525925,-405.044444,0.000000,0.000000,0.000000,0.711775,6.843682,-0.584867,0.000000,0.000000,7.555458,4.529096,0.000000,7.555458,2.128167,-0.000000,11.850302,3.655535,0.000000,454,559,0,451,547,0,458,570,0,547,454,0,60,7.031205,23.102531,0.094248,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
54,29.000000,16015.000000,7857.000000,0.000000,552.241379,270.931034,0.000000,0.000000,81.862068,113.310344,63.482758,0.000000,0.000000,0.000000,0.918795,1.271761,0.712511,0.000000,0.000000,2.190556,0.660815,0.000000,2.190556,0.812905,-0.000000,4.648667,2.065754,0.000000,271,552,0,268,548,0,274,555,0,548,269,0,24,7.618698,8.888482,-0.663995,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
55,117.000000,66631.000000,50758.000000,0.000000,569.495726,433.829059,0.000000,0.000000,936.581196,1423.247863,115.914529,0.000000,0.000000,0.000000,1.636681,2.487135,0.202561,0.000000,0.000000,4.123817,4.029618,0.000000,4.123817,2.007390,-0.000000,6.946648,5.505367,0.000000,434,569,0,428,562,0,440,577,0,562,431,0,53,12.302676,15.378345,-0.222279,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
56,26.000000,14708.000000,12299.000000,0.000000,565.692307,473.038461,0.000000,0.000000,92.961538,71.538461,31.307692,0.000000,0.000000,0.000000,1.206902,0.928770,0.406461,0.000000,0.000000,2.135673,0.955724,0.000000,2.135673,0.977611,-0.000000,2.528347,3.872728,0.000000,473,566,0,470,562,0,476,569,0,562,471,0,23,7.375118,8.604304,0.620571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
