Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,235.000000,54173.000000,108220.000000,0.000000,230.523404,460.510638,0.000000,0.000000,3532.723404,8150.621276,-1377.808510,0.000000,0.000000,0.000000,2.436047,5.620395,-0.950090,0.000000,0.000000,8.056443,12.788880,0.000000,8.056443,3.576154,-0.000000,11.561224,7.028639,0.000000,461,231,0,453,220,0,471,246,0,220,460,0,86,18.671500,26.969945,0.269004,109.748936,    85.359774,     9.239035,   130.000000,    90.000000,   111.000000, 25791.000000,235,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,56,469,224,470,224,460,245,459,244,458,242,460,221,-99,-99,-99,-99,-99,-99
11,6.000000,1485.000000,3382.000000,0.000000,247.500000,563.666666,0.000000,0.000000,7.333333,17.500000,-11.000000,0.000000,0.000000,0.000000,0.672614,1.605103,-1.008922,0.000000,0.000000,2.277718,0.061692,0.000000,2.277718,0.248379,-0.000000,4.101595,0.452717,0.000000,564,248,0,562,245,0,565,250,0,245,565,0,6,3.560979,5.934965,0.568954,102.500000,    13.099999,     3.619392,   107.000000,    97.000000,   102.000000,   615.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,6.000000,1662.000000,2357.000000,0.000000,277.000000,392.833333,0.000000,0.000000,2.833333,4.000000,2.000000,0.000000,0.000000,0.000000,0.259873,0.366880,0.183440,0.000000,0.000000,0.626754,0.061692,0.000000,0.626754,0.248379,-0.000000,1.941986,0.956168,0.000000,393,277,0,392,276,0,394,278,0,276,392,0,6,2.499999,2.499999,-0.643501,98.500000,    27.100000,     5.205766,   107.000000,    92.000000,    97.000000,   591.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,2.000000,553.000000,1045.000000,0.000000,276.500000,522.500000,0.000000,0.000000,0.500000,0.500000,-0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,-0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,523,277,0,522,276,0,523,277,0,276,523,0,2,1.414213,1.414213,-0.785398,119.500000,     0.500000,     0.707106,   120.000000,   119.000000,   119.000000,   239.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1.000000,277.000000,407.000000,0.000000,277.000000,407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,407,277,0,407,277,0,407,277,0,277,407,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   125.000000,   125.000000,   125.000000,   125.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,1.000000,281.000000,521.000000,0.000000,281.000000,521.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,521,281,0,521,281,0,521,281,0,281,521,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   116.000000,   116.000000,   116.000000,   116.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,1.000000,283.000000,520.000000,0.000000,283.000000,520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,520,283,0,520,283,0,520,283,0,283,520,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   121.000000,   121.000000,   121.000000,   121.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,2.000000,575.000000,1036.000000,0.000000,287.500000,518.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,518,288,0,518,287,0,518,288,0,287,518,0,2,0.000000,1.000000,-0.000000,116.500000,     0.500000,     0.707106,   117.000000,   116.000000,   116.000000,   233.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,6.000000,1887.000000,2503.000000,0.000000,314.500000,417.166666,0.000000,0.000000,6.833333,17.500000,10.500000,0.000000,0.000000,0.000000,0.626754,1.605103,0.963062,0.000000,0.000000,2.231858,0.078517,0.000000,2.231858,0.280209,-0.000000,3.931578,0.501645,0.000000,417,315,0,416,312,0,419,317,0,312,416,0,6,3.519845,5.866408,-0.550409,112.500000,    20.299999,     4.505552,   119.000000,   107.000000,   112.000000,   675.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,6.000000,1899.000000,2742.000000,0.000000,316.500000,457.000000,0.000000,0.000000,8.000000,3.500000,3.000000,0.000000,0.000000,0.000000,0.733761,0.321020,0.275160,0.000000,0.000000,1.054782,0.159839,0.000000,1.054782,0.399799,-0.000000,1.039676,2.265922,0.000000,457,317,0,456,315,0,459,317,0,315,456,0,6,2.236067,3.354101,0.463647,125.833333,    15.766666,     3.970726,   133.000000,   122.000000,   124.000000,   755.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,7034.000000,2642509.000000,2263907.000000,0.000000,375.676570,321.852004,0.000000,0.000000,3807000.936734,4640635.198889,687827.310349,0.000000,0.000000,0.000000,28.247487,34.432953,5.103595,0.000000,0.000000,62.680441,946.597753,0.000000,62.680441,30.766828,-0.000000,52.784607,43.530204,0.000000,322,376,0,281,316,0,374,424,0,316,294,0,418,106.739492,123.955540,-0.512991,117.110605,   113.496366,    10.653467,   173.000000,    78.000000,   116.000000,823756.000000,7034,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1793670.000000,7034,3,9,2,177,371,400,293,424,294,316,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,13.000000,4119.000000,6336.000000,0.000000,316.846153,487.384615,0.000000,0.000000,121.076923,1.692307,-4.230769,0.000000,0.000000,0.000000,3.960988,0.055363,-0.138408,0.000000,0.000000,4.016351,0.200136,0.000000,4.016351,0.447366,-0.000000,0.686070,6.081999,0.000000,487,317,0,482,316,0,492,317,0,316,489,0,13,1.000626,10.006261,-0.035378,109.000000,    21.333333,     4.618802,   118.000000,   102.000000,   107.000000,  1417.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,9.000000,2853.000000,4221.000000,0.000000,317.000000,469.000000,0.000000,0.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.204999,0.000000,0.000000,0.000000,0.000000,3.204999,0.000000,0.000000,3.204999,0.000000,-0.000000,0.000000,inf,0.000000,469,317,0,465,317,0,473,317,0,317,465,0,9,0.000000,8.000000,0.000000,113.111111,     8.861111,     2.976761,   120.000000,   110.000000,   113.000000,  1018.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2.000000,634.000000,955.000000,0.000000,317.000000,477.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,478,317,0,477,317,0,478,317,0,317,477,0,2,0.000000,1.000000,0.000000,117.500000,     4.500000,     2.121320,   119.000000,   116.000000,   116.000000,   235.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,11090.000000,4771325.000000,6509809.000000,0.000000,430.236699,586.998106,0.000000,0.000000,8868780.960231,22756911.663199,-8686625.029301,0.000000,0.000000,0.000000,35.860956,92.017676,-35.124408,0.000000,0.000000,127.878632,2066.117836,0.000000,127.878632,45.454568,-0.000000,95.207711,39.736785,0.000000,587,430,0,524,338,0,634,516,0,338,621,0,621,122.056278,197.509250,0.448211,111.624256,   257.038801,    16.032429,   195.000000,    73.000000,   111.000000,1237913.000000,11090,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,345,633,338,563,515,534,516,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,5.000000,1789.000000,2158.000000,0.000000,357.799999,431.599999,0.000000,0.000000,5.199999,0.799999,-0.399999,0.000000,0.000000,0.000000,0.608195,0.093568,-0.046784,0.000000,0.000000,0.701764,0.054719,0.000000,0.701764,0.233921,-0.000000,0.780723,2.043961,0.000000,432,358,0,430,357,0,433,358,0,357,432,0,5,1.004057,3.012171,-0.089926,120.399999,     5.300000,     2.302172,   124.000000,   118.000000,   120.000000,   602.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,378.000000,428.000000,0.000000,378.000000,428.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,428,378,0,428,378,0,428,378,0,378,428,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4276.000000,1860196.000000,1709369.000000,0.000000,435.031805,399.758886,0.000000,0.000000,1054618.412301,2837819.674461,-58174.208606,0.000000,0.000000,0.000000,15.195386,40.888502,-0.838198,0.000000,0.000000,56.083888,620.614018,0.000000,56.083888,24.912125,-0.000000,49.364682,30.056326,0.000000,400,435,0,367,386,0,437,484,0,386,379,0,603,70.037161,98.052025,0.032577,106.862488,   118.895705,    10.903930,   135.000000,    78.000000,   106.000000,456944.000000,4276,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,409,392,426,397,406,481,375,484,380,386,-99,-99,-99,-99,-99,-99,-99,-99
28,15.000000,5808.000000,6319.000000,0.000000,387.199999,421.266666,0.000000,0.000000,28.933333,12.399999,1.199999,0.000000,0.000000,0.000000,0.782126,0.335196,0.032438,0.000000,0.000000,1.117323,0.261114,0.000000,1.117323,0.510993,-0.000000,1.787646,2.744364,0.000000,421,387,0,419,386,0,423,389,0,386,420,0,13,3.007809,4.010412,0.072077,116.666666,     9.523809,     3.086066,   123.000000,   112.000000,   116.000000,  1750.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,55.000000,23325.000000,19142.000000,0.000000,424.090909,348.036363,0.000000,0.000000,183.927272,460.545454,-57.181818,0.000000,0.000000,0.000000,0.879351,2.201856,-0.273384,0.000000,0.000000,3.081207,1.861466,0.000000,3.081207,1.364355,-0.000000,5.614352,3.395165,0.000000,348,424,0,344,419,0,351,431,0,419,349,0,37,7.136666,12.234285,0.196017,109.509090,   110.773063,    10.524878,   126.000000,    90.000000,   114.000000,  6023.000000,55,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,146.000000,62685.000000,65178.000000,0.000000,429.349315,446.424657,0.000000,0.000000,1387.671232,3895.184931,-1250.657534,0.000000,0.000000,0.000000,1.805023,5.066689,-1.626801,0.000000,0.000000,6.871712,6.499008,0.000000,6.871712,2.549315,-0.000000,10.604839,4.710474,0.000000,446,429,0,441,421,0,455,440,0,421,444,0,67,15.149610,20.560186,0.392080,104.383561,   125.203589,    11.189441,   137.000000,    87.000000,   102.000000, 15240.000000,146,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,18,441,439,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,754.000000,331073.000000,349413.000000,0.000000,439.088859,463.412466,0.000000,0.000000,50118.722811,51797.046419,-14048.635278,0.000000,0.000000,0.000000,7.303059,7.547617,-2.047099,0.000000,0.000000,14.850677,50.930083,0.000000,14.850677,7.136531,-0.000000,18.209332,13.713622,0.000000,463,439,0,445,423,0,481,454,0,423,461,0,138,42.589281,49.458521,0.755567,105.511936,   201.620707,    14.199320,   132.000000,    73.000000,   109.000000, 79556.000000,754,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,136,467,423,470,423,476,423,481,447,456,453,447,449,445,448,-99,-99,-99,-99
32,10.000000,4346.000000,3526.000000,0.000000,434.599999,352.599999,0.000000,0.000000,6.399999,18.399999,6.399999,0.000000,0.000000,0.000000,0.297061,0.854052,0.297061,0.000000,0.000000,1.151114,0.165460,0.000000,1.151114,0.406768,-0.000000,2.840830,1.175844,0.000000,353,435,0,351,433,0,354,437,0,433,351,0,10,3.269435,4.359247,-0.408822,118.500000,    13.166666,     3.628590,   124.000000,   113.000000,   118.000000,  1185.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,13.000000,5787.000000,6314.000000,0.000000,445.153846,485.692307,0.000000,0.000000,6.769230,41.692307,8.615384,0.000000,0.000000,0.000000,0.221452,1.363948,0.281849,0.000000,0.000000,1.585401,0.222611,0.000000,1.585401,0.471817,-0.000000,3.603466,1.189187,0.000000,486,445,0,485,442,0,487,448,0,442,485,0,13,2.053694,6.161084,-0.229173,124.769230,    18.525641,     4.304142,   133.000000,   120.000000,   125.000000,  1622.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,16.000000,7217.000000,5729.000000,0.000000,451.062500,358.062500,0.000000,0.000000,18.937500,112.937500,39.937500,0.000000,0.000000,0.000000,0.469709,2.801204,0.990575,0.000000,0.000000,3.270914,0.334512,0.000000,3.270914,0.578370,-0.000000,5.460745,0.997821,0.000000,358,451,0,356,446,0,360,455,0,446,356,0,16,4.261546,9.588478,-0.352169,105.437500,    17.862499,     4.226405,   114.000000,   100.000000,   105.000000,  1687.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,619.000000,286651.000000,299987.000000,0.000000,463.087237,484.631663,0.000000,0.000000,41602.019386,24641.289176,-2194.109854,0.000000,0.000000,0.000000,7.886062,4.670993,-0.415914,0.000000,0.000000,12.557055,36.662758,0.000000,12.557055,6.054977,-0.000000,12.402028,16.260942,0.000000,485,463,0,470,451,0,504,477,0,451,483,0,118,26.209719,34.274248,-0.126588,119.878836,   192.012803,    13.856868,   147.000000,    81.000000,   122.000000, 74205.000000,619,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,86,497,456,501,459,499,467,482,475,476,476,475,470,471,456,-99,-99,-99,-99
36,1.000000,457.000000,361.000000,0.000000,457.000000,361.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,361,457,0,361,457,0,361,457,0,457,361,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   121.000000,   121.000000,   121.000000,   121.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,7717.000000,4087940.000000,3348992.000000,0.000000,529.731761,433.975897,0.000000,0.000000,5489743.516909,10507608.745364,-1337912.892444,0.000000,0.000000,0.000000,35.998747,68.903173,-8.773303,0.000000,0.000000,104.901920,2403.457074,0.000000,104.901920,49.025065,-0.000000,66.890192,46.124751,0.000000,434,530,0,368,457,0,478,607,0,457,455,0,997,113.384593,154.615354,0.244950,105.322145,   207.129749,    14.392002,   167.000000,    72.000000,   106.000000,812771.000000,7717,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,464,458,477,480,454,603,422,607,368,520,-99,-99,-99,-99,-99,-99,-99,-99
