Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
57,271.000000,74429.000000,80462.000000,0.000000,274.645756,296.907749,0.000000,0.000000,12852.693726,20093.992619,13897.143911,0.000000,0.000000,0.000000,7.328837,11.457956,7.924402,0.000000,0.000000,18.786794,21.177358,0.000000,18.786794,4.601886,-0.000000,19.679836,5.150875,0.000000,297,275,0,283,258,0,312,289,0,258,292,0,124,36.651412,39.179096,-0.657965,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
58,533.000000,144692.000000,300845.000000,0.000000,271.467166,564.437148,0.000000,0.000000,135299.144465,24388.675422,42525.150093,0.000000,0.000000,0.000000,31.308248,5.643544,9.840328,0.000000,0.000000,36.951792,79.857429,0.000000,36.951792,8.936298,-0.000000,7.562626,29.321039,0.000000,564,271,0,532,259,0,591,288,0,259,549,0,197,30.623678,62.303345,0.327095,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,135915.000000,533
59,4232.000000,1310078.000000,3247105.000000,0.000000,309.564744,767.274338,0.000000,0.000000,3085984.493147,2030024.259924,1269552.331285,0.000000,0.000000,0.000000,45.081621,29.655620,18.546262,0.000000,0.000000,74.737241,992.959615,0.000000,74.737241,31.511261,-0.000000,30.148263,54.969622,0.000000,767,310,0,704,259,0,823,359,0,259,747,0,1223,120.211951,143.052221,0.588338,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1079160.000000,4232
60,362.000000,98478.000000,283623.000000,0.000000,272.038674,783.488950,0.000000,0.000000,10814.455801,13077.458563,-3212.845303,0.000000,0.000000,0.000000,4.191729,5.068879,-1.245312,0.000000,0.000000,9.260608,19.696565,0.000000,9.260608,4.438081,-0.000000,12.723644,9.489577,0.000000,783,272,0,771,259,0,795,284,0,259,790,0,122,29.406575,30.631849,0.616090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92310.000000,362
61,309.000000,92543.000000,165155.000000,0.000000,299.491909,534.482200,0.000000,0.000000,7511.152103,10563.229773,-4242.294498,0.000000,0.000000,0.000000,3.595521,5.056524,-2.030748,0.000000,0.000000,8.652045,14.056902,0.000000,8.652045,3.749253,-0.000000,13.141788,7.598805,0.000000,534,299,0,525,289,0,545,313,0,289,536,0,91,24.447700,29.337240,0.612744,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78795.000000,309
62,23.000000,7151.000000,7659.000000,0.000000,310.913043,333.000000,0.000000,0.000000,46.000000,43.826086,-3.000000,0.000000,0.000000,0.000000,0.703267,0.670032,-0.045865,0.000000,0.000000,1.373299,0.469108,0.000000,1.373299,0.684914,-0.000000,2.652117,2.847732,0.000000,333,311,0,331,308,0,336,313,0,308,333,0,18,6.106994,6.106994,-0.611594,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
63,20.000000,6235.000000,6434.000000,0.000000,311.750000,321.699999,0.000000,0.000000,48.199999,21.750000,-4.500000,0.000000,0.000000,0.000000,0.887851,0.400638,-0.082890,0.000000,0.000000,1.288490,0.348836,0.000000,1.288490,0.590623,-0.000000,2.045918,3.123026,0.000000,322,312,0,319,310,0,324,313,0,310,321,0,16,3.040795,5.067991,-0.163987,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
64,107.000000,34723.000000,26257.000000,0.000000,324.514018,245.392523,0.000000,0.000000,1217.514018,1064.728971,600.411214,0.000000,0.000000,0.000000,2.396784,2.096013,1.181962,0.000000,0.000000,4.492797,3.626655,0.000000,4.492797,1.904378,-0.000000,4.409178,7.959696,0.000000,245,325,0,238,318,0,251,330,0,318,241,0,51,15.991358,17.323972,0.722121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
65,306.000000,102430.000000,105948.000000,0.000000,334.738562,346.235294,0.000000,0.000000,2713.058823,22483.084967,1041.823529,0.000000,0.000000,0.000000,1.315721,10.903367,0.505241,0.000000,0.000000,12.219089,14.090526,0.000000,12.219089,3.753735,-0.000000,17.001761,5.839028,0.000000,346,335,0,340,318,0,352,352,0,318,344,0,101,12.016558,34.046916,-0.052503,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78030.000000,306
66,14.000000,4479.000000,4524.000000,0.000000,319.928571,323.142857,0.000000,0.000000,25.714285,8.928571,2.142857,0.000000,0.000000,0.000000,0.762085,0.264613,0.063507,0.000000,0.000000,1.026698,0.197624,0.000000,1.026698,0.444549,-0.000000,1.588352,2.751400,0.000000,323,320,0,321,319,0,325,321,0,319,321,0,12,2.015724,4.031449,0.124989,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
67,137.000000,45559.000000,114526.000000,0.000000,332.547445,835.956204,0.000000,0.000000,2647.737226,949.941605,-56.715328,0.000000,0.000000,0.000000,3.748988,1.345042,-0.080304,0.000000,0.000000,5.094031,5.036101,0.000000,5.094031,2.244126,-0.000000,5.183712,8.665988,0.000000,836,333,0,827,327,0,844,338,0,327,833,0,62,11.006122,17.009461,-0.033355,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
68,22.000000,7281.000000,9126.000000,0.000000,330.954545,414.818181,0.000000,0.000000,99.272727,14.954545,3.818181,0.000000,0.000000,0.000000,1.610397,0.242591,0.061938,0.000000,0.000000,1.852989,0.386833,0.000000,1.852989,0.621959,-0.000000,1.641267,4.257012,0.000000,415,331,0,411,330,0,418,332,0,330,411,0,17,2.002041,7.007144,0.045159,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
69,30.000000,10268.000000,22485.000000,0.000000,342.266666,749.500000,0.000000,0.000000,45.500000,179.866666,13.000000,0.000000,0.000000,0.000000,0.488108,1.929548,0.139459,0.000000,0.000000,2.417656,0.922380,0.000000,2.417656,0.960406,-0.000000,4.647449,2.297287,0.000000,750,342,0,747,338,0,752,346,0,338,748,0,29,5.022920,8.036673,-0.095569,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
70,112.000000,38888.000000,60137.000000,0.000000,347.214285,536.937500,0.000000,0.000000,966.562500,1504.857142,-452.499999,0.000000,0.000000,0.000000,1.790355,2.787433,-0.838161,0.000000,0.000000,4.577789,4.287981,0.000000,4.577789,2.070744,-0.000000,7.711722,4.892290,0.000000,537,347,0,530,340,0,543,354,0,340,535,0,57,14.955346,16.105757,0.517104,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
71,2859.000000,1117530.000000,835182.000000,0.000000,390.881427,292.123819,0.000000,0.000000,1859878.167890,2112380.803777,1137533.974816,0.000000,0.000000,0.000000,45.835181,52.057903,28.033597,0.000000,0.000000,97.893084,1600.200847,0.000000,97.893084,40.002510,-0.000000,52.656436,27.301718,0.000000,292,391,0,241,341,0,339,462,0,341,265,0,931,131.528249,162.397124,-0.730130,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,729045.000000,2859
72,45.000000,15559.000000,19858.000000,0.000000,345.755555,441.288888,0.000000,0.000000,115.244444,308.311111,-58.822222,0.000000,0.000000,0.000000,0.720006,1.926219,-0.367500,0.000000,0.000000,2.646226,1.251834,0.000000,2.646226,1.118854,-0.000000,5.233416,2.885348,0.000000,441,346,0,438,341,0,444,350,0,341,440,0,30,6.231850,9.347776,0.273631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
73,6721.000000,2976886.000000,5314379.000000,0.000000,442.923076,790.712542,0.000000,0.000000,6997394.632641,14962517.230765,-1611487.615383,0.000000,0.000000,0.000000,55.168499,117.966710,-12.705207,0.000000,0.000000,173.135210,6346.624131,0.000000,173.135210,79.665702,-0.000000,73.638682,48.708790,0.000000,791,443,0,739,345,0,844,551,0,345,842,0,2146,106.970705,209.866336,0.192248,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1713855.000000,6721
74,755.000000,286819.000000,168709.000000,0.000000,379.892715,223.455629,0.000000,0.000000,61665.263576,152730.309933,-66528.094039,0.000000,0.000000,0.000000,8.969701,22.215834,-9.677038,0.000000,0.000000,31.185535,105.624324,0.000000,31.185535,10.277369,-0.000000,28.236247,10.622344,0.000000,223,380,0,205,349,0,243,409,0,349,238,0,348,42.960535,67.832425,0.485304,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,192525.000000,755
75,944.000000,353630.000000,659056.000000,0.000000,374.608050,698.152542,0.000000,0.000000,31572.033898,179202.978813,-3164.559322,0.000000,0.000000,0.000000,3.409362,19.351556,-0.341730,0.000000,0.000000,22.760919,65.859698,0.000000,22.760919,8.115398,-0.000000,27.164235,11.387468,0.000000,698,375,0,685,350,0,712,405,0,350,693,0,178,27.006196,55.012622,0.021422,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,240720.000000,944
76,77.000000,27634.000000,23143.000000,0.000000,358.883116,300.558441,0.000000,0.000000,380.987012,805.948051,-72.974025,0.000000,0.000000,0.000000,1.163025,2.460288,-0.222765,0.000000,0.000000,3.623314,2.811754,0.000000,3.623314,1.676828,-0.000000,6.276047,4.213797,0.000000,301,359,0,297,353,0,306,366,0,353,300,0,44,9.124539,13.179890,0.165408,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
77,86.000000,30781.000000,51429.000000,0.000000,357.918604,598.011627,0.000000,0.000000,1466.988372,414.430232,-489.918604,0.000000,0.000000,0.000000,3.864518,1.091742,-1.290602,0.000000,0.000000,4.956260,2.553402,0.000000,4.956260,1.597936,-0.000000,3.186963,8.720139,0.000000,598,358,0,590,354,0,605,362,0,354,599,0,46,8.596836,16.119067,-0.374816,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
78,211.000000,78628.000000,108000.000000,0.000000,372.644549,511.848341,0.000000,0.000000,5415.146919,3008.341232,1716.625592,0.000000,0.000000,0.000000,4.310890,2.394880,1.366571,0.000000,0.000000,6.705770,8.456549,0.000000,6.705770,2.908014,-0.000000,6.284285,10.852232,0.000000,512,373,0,501,365,0,522,380,0,365,506,0,78,16.908307,23.671630,0.479690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
79,171.000000,64026.000000,113720.000000,0.000000,374.421052,665.029239,0.000000,0.000000,4484.853801,3299.684210,-240.105263,0.000000,0.000000,0.000000,4.725199,3.476515,-0.252972,0.000000,0.000000,8.201715,16.363236,0.000000,8.201715,4.045149,-0.000000,7.696556,9.084269,0.000000,665,374,0,654,366,0,675,387,0,366,667,0,94,21.395120,21.395120,-0.192483,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43605.000000,171
80,122.000000,45564.000000,97738.000000,0.000000,373.475409,801.131147,0.000000,0.000000,1043.901639,1580.426229,-299.606557,0.000000,0.000000,0.000000,1.725227,2.611927,-0.495151,0.000000,0.000000,4.337155,4.260995,0.000000,4.337155,2.064217,-0.000000,7.398287,5.390240,0.000000,801,373,0,796,367,0,808,381,0,367,798,0,54,13.143783,15.334414,0.420269,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
81,20.000000,7436.000000,6732.000000,0.000000,371.799999,336.599999,0.000000,0.000000,34.799999,31.199999,4.399999,0.000000,0.000000,0.000000,0.641021,0.574708,0.081048,0.000000,0.000000,1.215730,0.361831,0.000000,1.215730,0.601524,-0.000000,2.361654,2.730352,0.000000,337,372,0,334,370,0,339,374,0,370,335,0,16,4.817821,6.022276,0.591238,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
82,459.000000,180202.000000,180906.000000,0.000000,392.596949,394.130718,0.000000,0.000000,13534.156862,27042.435729,6968.183006,0.000000,0.000000,0.000000,3.822501,7.637693,1.968049,0.000000,0.000000,11.460194,25.321874,0.000000,11.460194,5.032084,-0.000000,15.923072,9.458971,0.000000,394,393,0,382,379,0,406,407,0,379,398,0,116,26.062392,30.406124,-0.400497,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117045.000000,459
83,1632.000000,660346.000000,783765.000000,0.000000,404.623774,480.248161,0.000000,0.000000,668596.494485,235092.997549,-194193.628676,0.000000,0.000000,0.000000,34.796632,12.235249,-10.106670,0.000000,0.000000,47.031882,323.600690,0.000000,47.031882,17.988904,-0.000000,17.568975,37.759342,0.000000,480,405,0,450,384,0,523,444,0,384,512,0,383,64.238192,78.156467,-0.365279,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,416160.000000,1632
84,42.000000,16419.000000,30244.000000,0.000000,390.928571,720.095238,0.000000,0.000000,267.619047,152.785714,102.285714,0.000000,0.000000,0.000000,1.833093,1.046526,0.700620,0.000000,0.000000,2.879620,1.427513,0.000000,2.879620,1.194785,-0.000000,2.817330,5.289668,0.000000,720,391,0,715,387,0,724,394,0,387,717,0,35,8.111370,10.428904,0.529645,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
85,4469.000000,2381395.000000,2650643.000000,0.000000,532.869769,593.117699,0.000000,0.000000,4652692.089952,21094164.205857,-8296698.498767,0.000000,0.000000,0.000000,63.205834,286.559745,-112.708888,0.000000,0.000000,349.765580,5408.954337,0.000000,349.765580,73.545593,-0.000000,109.120190,24.060344,0.000000,593,533,0,532,394,0,660,629,0,394,655,0,1096,138.678654,254.605341,0.394998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1139595.000000,4469
86,48.000000,19554.000000,13325.000000,0.000000,407.375000,277.604166,0.000000,0.000000,177.479166,217.250000,-39.875000,0.000000,0.000000,0.000000,1.017401,1.245388,-0.228583,0.000000,0.000000,2.262789,1.214809,0.000000,2.262789,1.102183,-0.000000,4.436993,3.526312,0.000000,278,407,0,274,403,0,281,411,0,403,277,0,31,8.231654,9.407604,0.554097,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
87,45.000000,18313.000000,22796.000000,0.000000,406.955555,506.577777,0.000000,0.000000,496.977777,129.911111,-180.844444,0.000000,0.000000,0.000000,3.104942,0.811639,-1.129852,0.000000,0.000000,3.916581,1.243525,0.000000,3.916581,1.115134,-0.000000,2.170588,6.945171,0.000000,507,407,0,500,403,0,512,410,0,403,512,0,36,7.565235,12.968974,-0.389009,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
88,54.000000,22395.000000,27965.000000,0.000000,414.722222,517.870370,0.000000,0.000000,442.092592,220.833333,52.055555,0.000000,0.000000,0.000000,2.165982,1.081947,0.255040,0.000000,0.000000,3.247929,2.278434,0.000000,3.247929,1.509448,-0.000000,3.667222,5.400775,0.000000,518,415,0,513,410,0,525,418,0,410,517,0,36,8.197401,12.296102,0.219901,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
89,131.000000,54762.000000,74410.000000,0.000000,418.030534,568.015267,0.000000,0.000000,2511.969465,1493.877862,270.938931,0.000000,0.000000,0.000000,3.775599,2.245363,0.407233,0.000000,0.000000,6.020963,8.311756,0.000000,6.020963,2.883011,-0.000000,6.061901,8.152363,0.000000,568,418,0,558,411,0,576,424,0,411,564,0,70,13.398679,18.552017,0.244556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33405.000000,131
90,2537.000000,1192823.000000,1764278.000000,0.000000,470.170674,695.418998,0.000000,0.000000,248829.604256,2663563.098147,109221.573512,0.000000,0.000000,0.000000,7.191311,76.978427,3.156563,0.000000,0.000000,84.169738,543.611946,0.000000,84.169738,23.315487,-0.000000,57.899654,17.504443,0.000000,695,470,0,673,411,0,719,536,0,411,693,0,481,46.046839,125.127281,-0.045108,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,646935.000000,2537
91,529.000000,232388.000000,224755.000000,0.000000,439.296786,424.867674,0.000000,0.000000,25106.737240,37786.404536,19377.775047,0.000000,0.000000,0.000000,5.868350,8.832046,4.529285,0.000000,0.000000,14.700396,31.315118,0.000000,14.700396,5.595991,-0.000000,19.442478,8.980056,0.000000,425,439,0,410,421,0,437,457,0,421,410,0,131,33.349206,44.465608,-0.627301,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134895.000000,529
92,14.000000,5934.000000,11032.000000,0.000000,423.857142,788.000000,0.000000,0.000000,22.000000,11.714285,4.000000,0.000000,0.000000,0.000000,0.652006,0.347172,0.118546,0.000000,0.000000,0.999178,0.212305,0.000000,0.999178,0.460766,-0.000000,1.720338,2.586227,0.000000,788,424,0,786,422,0,790,425,0,422,788,0,13,3.171672,4.228896,0.330521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
93,60.000000,25638.000000,36851.000000,0.000000,427.299999,614.183333,0.000000,0.000000,818.983333,170.599999,195.699999,0.000000,0.000000,0.000000,3.486636,0.726291,0.833148,0.000000,0.000000,4.212928,1.838176,0.000000,4.212928,1.355793,-0.000000,2.709564,7.431671,0.000000,614,427,0,608,424,0,621,430,0,424,608,0,39,6.228227,13.494493,0.271551,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
94,57.000000,24891.000000,12799.000000,0.000000,436.684210,224.543859,0.000000,0.000000,238.140350,818.315789,332.789473,0.000000,0.000000,0.000000,1.085591,3.730391,1.517061,0.000000,0.000000,4.815983,1.748207,0.000000,4.815983,1.322198,-0.000000,8.015507,2.397482,0.000000,225,437,0,221,429,0,229,443,0,429,222,0,43,8.788852,15.380491,-0.426923,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
95,1526.000000,701840.000000,768952.000000,0.000000,459.921363,503.900393,0.000000,0.000000,135180.859764,366484.563564,-8582.952817,0.000000,0.000000,0.000000,7.694418,20.860096,-0.488536,0.000000,0.000000,28.554515,160.267650,0.000000,28.554515,12.659686,-0.000000,29.624645,17.963173,0.000000,504,460,0,484,430,0,523,490,0,430,523,0,286,39.026767,60.041180,0.037038,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,389130.000000,1526
96,35.000000,15184.000000,18964.000000,0.000000,433.828571,541.828571,0.000000,0.000000,128.971428,88.971428,-32.028571,0.000000,0.000000,0.000000,1.126512,0.777129,-0.279756,0.000000,0.000000,1.903641,0.797182,0.000000,1.903641,0.892850,-0.000000,2.819147,4.046739,0.000000,542,434,0,539,431,0,546,437,0,431,541,0,25,6.860708,8.004159,-0.506299,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
97,674.000000,311678.000000,394881.000000,0.000000,462.430267,585.876854,0.000000,0.000000,27792.778931,155239.222551,-42890.287833,0.000000,0.000000,0.000000,4.703113,26.269688,-7.257924,0.000000,0.000000,30.972802,70.871859,0.000000,30.972802,8.418542,-0.000000,29.181730,8.624535,0.000000,586,462,0,569,432,0,601,490,0,432,585,0,192,33.457085,60.640967,0.296211,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,171870.000000,674
98,41.000000,18200.000000,15825.000000,0.000000,443.902439,385.975609,0.000000,0.000000,128.975609,185.609756,-53.097560,0.000000,0.000000,0.000000,0.912282,1.312871,-0.375574,0.000000,0.000000,2.225153,1.056653,0.000000,2.225153,1.027936,-0.000000,4.511699,3.014999,0.000000,386,444,0,382,440,0,389,448,0,440,387,0,29,8.163391,9.329589,0.540431,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
99,271.000000,125205.000000,70200.000000,0.000000,462.011070,259.040590,0.000000,0.000000,2220.553505,18574.966789,-617.121771,0.000000,0.000000,0.000000,1.266199,10.591780,-0.351893,0.000000,0.000000,11.857980,13.287479,0.000000,11.857980,3.645199,-0.000000,16.201048,5.568678,0.000000,259,462,0,251,445,0,264,479,0,445,257,0,103,13.009225,34.024128,0.037662,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
100,961.000000,471045.000000,437857.000000,0.000000,490.161290,455.626430,0.000000,0.000000,225912.888657,256171.999999,70498.903225,0.000000,0.000000,0.000000,23.821905,27.012646,7.433919,0.000000,0.000000,50.834552,588.229557,0.000000,50.834552,24.253444,-0.000000,27.143562,19.936879,0.000000,456,490,0,434,450,0,494,516,0,450,440,0,336,77.144360,84.858796,-0.679697,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,245055.000000,961
101,580.000000,278749.000000,218978.000000,0.000000,480.601724,377.548275,0.000000,0.000000,28023.648275,91654.998275,-26351.348275,0.000000,0.000000,0.000000,5.793673,18.948965,-5.447938,0.000000,0.000000,24.742638,80.104084,0.000000,24.742638,8.950088,-0.000000,23.421381,10.024011,0.000000,378,481,0,361,455,0,391,505,0,455,379,0,206,31.888352,53.147253,0.345865,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,147900.000000,580
102,353.000000,173186.000000,63882.000000,0.000000,490.611898,180.968838,0.000000,0.000000,4778.657223,62711.830028,8013.730878,0.000000,0.000000,0.000000,1.915459,25.137178,3.212194,0.000000,0.000000,27.052638,37.831051,0.000000,27.052638,6.150695,-0.000000,24.107283,5.798095,0.000000,181,491,0,172,462,0,191,517,0,462,178,0,189,19.174336,55.504658,-0.134951,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90015.000000,353
103,55.000000,25949.000000,16867.000000,0.000000,471.799999,306.672727,0.000000,0.000000,266.109090,328.799999,156.399999,0.000000,0.000000,0.000000,1.272260,1.571984,0.747744,0.000000,0.000000,2.844245,1.440852,0.000000,2.844245,1.200355,-0.000000,5.704538,3.134232,0.000000,307,472,0,303,467,0,311,476,0,467,303,0,34,10.343004,11.635879,-0.686499,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
104,38.000000,17915.000000,31577.000000,0.000000,471.447368,830.973684,0.000000,0.000000,190.973684,111.394736,40.447368,0.000000,0.000000,0.000000,1.494842,0.871939,0.316600,0.000000,0.000000,2.366782,1.203176,0.000000,2.366782,1.096894,-0.000000,3.000435,4.451867,0.000000,831,471,0,827,468,0,835,475,0,468,829,0,32,7.589697,8.673939,0.396798,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
105,258.000000,127400.000000,142895.000000,0.000000,493.798449,553.856589,0.000000,0.000000,9997.693798,11853.519379,-5597.457364,0.000000,0.000000,0.000000,6.087050,7.216961,-3.407986,0.000000,0.000000,13.304011,32.315634,0.000000,13.304011,5.684684,-0.000000,13.922736,7.831231,0.000000,554,494,0,539,481,0,563,505,0,481,555,0,127,31.465540,31.465540,0.703258,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
106,133.000000,66231.000000,44964.000000,0.000000,497.977443,338.075187,0.000000,0.000000,5123.248120,1962.932330,2798.225563,0.000000,0.000000,0.000000,7.546458,2.891366,4.121739,0.000000,0.000000,10.437825,4.830841,0.000000,10.437825,2.197917,-0.000000,3.102573,14.048819,0.000000,338,498,0,328,491,0,350,505,0,491,328,0,72,16.210633,25.473853,0.528368,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
107,748.000000,387301.000000,175009.000000,0.000000,517.782085,233.969251,0.000000,0.000000,86964.292780,147829.479946,67760.987967,0.000000,0.000000,0.000000,12.807730,21.771695,9.979549,0.000000,0.000000,34.579425,179.254597,0.000000,34.579425,13.388599,-0.000000,26.783218,12.702648,0.000000,234,518,0,204,493,0,257,542,0,493,231,0,349,58.364473,63.128920,-0.574338,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,190740.000000,748
108,734.000000,386969.000000,370950.000000,0.000000,527.205722,505.381471,0.000000,0.000000,105621.188010,156769.935967,-107953.602179,0.000000,0.000000,0.000000,15.952287,23.677437,-16.304559,0.000000,0.000000,39.629725,111.870645,0.000000,39.629725,10.576892,-0.000000,32.131919,9.293118,0.000000,505,527,0,484,496,0,529,557,0,496,525,0,283,57.369751,77.767885,0.669091,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,187170.000000,734
109,107.000000,55247.000000,21276.000000,0.000000,516.327102,198.841121,0.000000,0.000000,454.299065,7605.551401,319.560747,0.000000,0.000000,0.000000,0.894327,14.972201,0.629083,0.000000,0.000000,15.866529,12.994312,0.000000,15.866529,3.604762,-0.000000,14.174866,3.406410,0.000000,199,516,0,194,502,0,203,528,0,502,196,0,78,9.008945,26.025842,-0.044567,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
110,910.000000,489638.000000,592444.000000,0.000000,538.063736,651.037362,0.000000,0.000000,120986.729670,428014.303296,-210921.167032,0.000000,0.000000,0.000000,13.719845,48.536645,-23.918373,0.000000,0.000000,62.256490,93.826681,0.000000,62.256490,9.686417,-0.000000,45.464001,7.253761,0.000000,651,538,0,630,503,0,679,577,0,503,669,0,269,54.982236,83.034397,0.470819,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,232050.000000,910
111,87.000000,44601.000000,67275.000000,0.000000,512.655172,773.275862,0.000000,0.000000,541.379310,1075.655172,82.275862,0.000000,0.000000,0.000000,1.404352,2.790277,0.213425,0.000000,0.000000,4.194629,3.872981,0.000000,4.194629,1.967989,-0.000000,6.676325,4.655236,0.000000,773,513,0,769,506,0,779,519,0,506,774,0,49,10.112627,13.146415,-0.149385,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22185.000000,87
112,46.000000,23463.000000,33690.000000,0.000000,510.065217,732.391304,0.000000,0.000000,284.956521,182.804347,-102.173913,0.000000,0.000000,0.000000,1.728893,1.109113,-0.619911,0.000000,0.000000,2.838006,1.533249,0.000000,2.838006,1.238244,-0.000000,3.074200,5.243620,0.000000,732,510,0,729,507,0,737,515,0,507,730,0,34,9.404811,9.404811,-0.553616,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
113,362.000000,193372.000000,68124.000000,0.000000,534.176795,188.187845,0.000000,0.000000,69283.226519,42414.685082,47673.977900,0.000000,0.000000,0.000000,26.854475,16.440113,18.478638,0.000000,0.000000,43.294589,100.030564,0.000000,43.294589,10.001528,-0.000000,6.662044,27.207361,0.000000,188,534,0,168,508,0,217,552,0,508,170,0,220,55.189362,61.460881,0.648062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92310.000000,362
114,310.000000,160624.000000,86931.000000,0.000000,518.141935,280.422580,0.000000,0.000000,49991.641935,3115.754838,6020.406451,0.000000,0.000000,0.000000,23.827682,1.485072,2.869526,0.000000,0.000000,25.312755,27.151657,0.000000,25.312755,5.210725,-0.000000,5.041201,23.403340,0.000000,280,518,0,260,512,0,306,526,0,512,274,0,129,14.111363,46.365907,0.125715,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79050.000000,310
