Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
14,112.000000,12026.000000,8521.000000,0.000000,107.375000,76.080357,0.000000,0.000000,1202.276785,1006.250000,171.624999,0.000000,0.000000,0.000000,2.226966,1.863868,0.317899,0.000000,0.000000,4.090835,4.049712,0.000000,4.090835,2.012389,-0.000000,5.571089,6.675999,0.000000,76,107,0,70,100,0,83,112,0,100,75,0,49,13.875301,15.031576,0.525952,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
15,95.000000,10948.000000,360.000000,0.000000,115.242105,3.789473,0.000000,0.000000,671.789473,1179.431578,-390.157894,0.000000,0.000000,0.000000,1.549774,2.720870,-0.900068,0.000000,0.000000,4.270645,3.406611,0.000000,4.270645,1.845700,-0.000000,7.449374,4.284482,0.000000,4,115,0,0,109,0,11,122,0,109,4,0,43,12.514074,14.789360,0.497013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24225.000000,95
16,4290.000000,763068.000000,253120.000000,0.000000,177.871328,59.002331,0.000000,0.000000,2141785.976689,7110504.973425,1059310.286713,0.000000,0.000000,0.000000,30.725551,102.005609,15.196612,0.000000,0.000000,132.731160,2903.241522,0.000000,132.731160,53.881736,-0.000000,65.314370,33.481530,0.000000,59,178,0,16,113,0,117,269,0,113,39,0,1360,103.086198,159.222246,-0.201524,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1093950.000000,4290
17,598.000000,89817.000000,177181.000000,0.000000,150.195652,296.289297,0.000000,0.000000,43116.951505,94040.108695,55313.152173,0.000000,0.000000,0.000000,8.558148,18.665725,10.978933,0.000000,0.000000,27.223873,39.207059,0.000000,27.223873,6.261554,-0.000000,28.679753,6.988031,0.000000,296,150,0,275,125,0,312,173,0,125,283,0,172,43.939658,57.002800,-0.569698,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,152490.000000,598
18,202.000000,31870.000000,53554.000000,0.000000,157.772277,265.118811,0.000000,0.000000,1647.148514,8465.524752,1227.465346,0.000000,0.000000,0.000000,1.389731,7.142529,1.035636,0.000000,0.000000,8.532261,8.853656,0.000000,8.532261,2.975509,-0.000000,12.842238,5.217901,0.000000,265,158,0,259,144,0,271,169,0,144,259,0,77,12.181411,25.377941,-0.172798,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
19,2158.000000,488155.000000,292268.000000,0.000000,226.207136,135.434661,0.000000,0.000000,555072.287303,2875526.410101,887979.706209,0.000000,0.000000,0.000000,19.904332,103.113479,31.842057,0.000000,0.000000,123.017811,1038.488388,0.000000,123.017811,32.225585,-0.000000,61.487979,17.396673,0.000000,135,226,0,97,171,0,170,300,0,171,136,0,677,77.074941,136.200924,-0.326626,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,550290.000000,2158
20,73.000000,13967.000000,20933.000000,0.000000,191.328767,286.753424,0.000000,0.000000,319.561643,912.109589,31.917808,0.000000,0.000000,0.000000,1.047427,2.989623,0.104617,0.000000,0.000000,4.037051,3.120470,0.000000,4.037051,1.766485,-0.000000,6.664593,3.930535,0.000000,287,191,0,283,185,0,292,197,0,185,287,0,47,9.012972,12.017296,-0.053658,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
21,186.000000,37590.000000,58474.000000,0.000000,202.096774,314.376344,0.000000,0.000000,1683.655913,6004.258064,1299.225806,0.000000,0.000000,0.000000,1.585754,5.655123,1.223678,0.000000,0.000000,7.240878,7.470250,0.000000,7.240878,2.733175,-0.000000,11.546498,5.264379,0.000000,314,202,0,308,190,0,321,214,0,190,314,0,76,13.491403,24.907206,-0.270727,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
22,2414.000000,647597.000000,64915.000000,0.000000,268.267191,26.891052,0.000000,0.000000,435614.346727,4179748.661557,1213048.271333,0.000000,0.000000,0.000000,13.451967,129.072527,37.459478,0.000000,0.000000,142.524494,333.066940,0.000000,142.524494,18.250121,-0.000000,81.617551,10.628269,0.000000,27,268,0,0,194,0,51,354,0,194,0,0,512,53.182446,166.846889,-0.287474,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,615570.000000,2414
23,34.000000,6822.000000,3199.000000,0.000000,200.647058,94.088235,0.000000,0.000000,72.735294,295.764705,109.058823,0.000000,0.000000,0.000000,0.660348,2.685186,0.990122,0.000000,0.000000,3.345535,0.792816,0.000000,3.345535,0.890402,-0.000000,6.226205,1.794778,0.000000,94,201,0,92,195,0,97,205,0,195,92,0,30,5.399594,10.799188,-0.387132,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
24,6416.000000,1865170.000000,1906852.000000,0.000000,290.706047,297.202618,0.000000,0.000000,4003606.596009,6126747.605360,-1246185.861595,0.000000,0.000000,0.000000,33.581409,51.389869,-10.452744,0.000000,0.000000,84.971279,1616.484390,0.000000,84.971279,40.205526,-0.000000,58.772928,42.033625,0.000000,297,291,0,244,209,0,349,370,0,209,296,0,1507,115.654894,177.337505,0.432612,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1636080.000000,6416
25,434.000000,106930.000000,76680.000000,0.000000,246.382488,176.682027,0.000000,0.000000,12672.119815,33538.506912,-6513.216589,0.000000,0.000000,0.000000,3.856526,10.206826,-1.982177,0.000000,0.000000,14.063353,35.433868,0.000000,14.063353,5.952635,-0.000000,16.901181,9.337252,0.000000,177,246,0,164,225,0,188,260,0,225,181,0,136,24.965665,36.408261,0.279040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110670.000000,434
26,281.000000,67836.000000,104781.000000,0.000000,241.409252,372.886120,0.000000,0.000000,3556.355871,16209.935943,-1903.903914,0.000000,0.000000,0.000000,1.932250,8.807234,-1.034435,0.000000,0.000000,10.739484,15.947727,0.000000,10.739484,3.993460,-0.000000,14.732201,6.566485,0.000000,373,241,0,365,228,0,380,258,0,228,374,0,98,15.161645,30.323290,0.146153,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
27,1246.000000,326920.000000,667955.000000,0.000000,262.375601,536.079454,0.000000,0.000000,1015067.134028,22856.218298,47530.815409,0.000000,0.000000,0.000000,75.707233,1.704696,3.545013,0.000000,0.000000,77.411929,116.490711,0.000000,77.411929,10.793086,-0.000000,7.813974,54.933160,0.000000,536,262,0,477,252,0,587,274,0,252,511,0,325,22.025113,110.125565,0.047758,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,317730.000000,1246
28,945.000000,268433.000000,380436.000000,0.000000,284.056084,402.577777,0.000000,0.000000,181900.533333,84168.027513,-54876.622222,0.000000,0.000000,0.000000,19.615146,9.076214,-5.917591,0.000000,0.000000,28.691360,143.013388,0.000000,28.691360,11.958820,-0.000000,14.205294,26.452711,0.000000,403,284,0,377,256,0,436,304,0,256,402,0,323,52.607277,64.663111,-0.421634,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,240975.000000,945
29,68.000000,18005.000000,14721.000000,0.000000,264.779411,216.485294,0.000000,0.000000,476.985294,475.691176,-215.720588,0.000000,0.000000,0.000000,1.718540,1.713877,-0.777224,0.000000,0.000000,3.432418,2.341290,0.000000,3.432418,1.530127,-0.000000,3.777551,6.155751,0.000000,216,265,0,211,259,0,221,269,0,259,220,0,43,14.120973,14.120973,-0.783898,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
30,283.000000,79267.000000,65202.000000,0.000000,280.095406,230.395759,0.000000,0.000000,2411.674911,21034.424028,-2291.685512,0.000000,0.000000,0.000000,1.297986,11.320928,-1.233407,0.000000,0.000000,12.618914,13.173119,0.000000,12.618914,3.629479,-0.000000,17.112732,5.414796,0.000000,230,280,0,224,263,0,236,297,0,263,231,0,104,12.087886,34.249011,0.120660,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72165.000000,283
31,529.000000,156941.000000,190693.000000,0.000000,296.674858,360.478260,0.000000,0.000000,11919.999999,130880.075614,-26234.739130,0.000000,0.000000,0.000000,2.786134,30.591396,-6.132005,0.000000,0.000000,33.377531,47.630247,0.000000,33.377531,6.901467,-0.000000,29.929177,6.478405,0.000000,360,297,0,348,265,0,370,322,0,265,363,0,180,22.483217,58.251971,0.207700,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134895.000000,529
32,420.000000,121763.000000,37873.000000,0.000000,289.911904,90.173809,0.000000,0.000000,24642.311904,10353.740476,1268.430952,0.000000,0.000000,0.000000,7.834580,3.291785,0.403274,0.000000,0.000000,11.126365,25.627128,0.000000,11.126365,5.062324,-0.000000,9.570095,14.878071,0.000000,90,290,0,72,278,0,104,299,0,278,95,0,149,21.081309,32.123899,0.087856,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,107100.000000,420
33,2107.000000,669608.000000,1034446.000000,0.000000,317.801613,490.956810,0.000000,0.000000,837063.069767,736995.074513,-49395.053156,0.000000,0.000000,0.000000,30.988850,27.284240,-1.828650,0.000000,0.000000,58.273091,842.163292,0.000000,58.273091,29.020049,-0.000000,30.223153,33.055270,0.000000,491,318,0,452,278,0,531,353,0,278,490,0,617,81.071936,85.395773,-0.389486,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,537285.000000,2107
34,108.000000,31256.000000,54135.000000,0.000000,289.407407,501.250000,0.000000,0.000000,896.250000,2042.074074,-685.000000,0.000000,0.000000,0.000000,1.742599,3.970450,-1.331860,0.000000,0.000000,5.713049,5.145050,0.000000,5.713049,2.268270,-0.000000,8.833869,4.362820,0.000000,501,289,0,496,280,0,506,296,0,280,504,0,59,11.037913,17.660661,0.437134,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27540.000000,108
35,168.000000,49945.000000,75240.000000,0.000000,297.291666,447.857142,0.000000,0.000000,1804.571428,6632.708333,-1025.999999,0.000000,0.000000,0.000000,1.946682,7.155036,-1.106797,0.000000,0.000000,9.101718,12.703580,0.000000,9.101718,3.564208,-0.000000,11.589074,5.596639,0.000000,448,297,0,440,282,0,454,307,0,282,448,0,97,14.287469,25.513338,0.200938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42840.000000,168
36,1228.000000,383409.000000,249035.000000,0.000000,312.222312,202.797231,0.000000,0.000000,459322.510586,192224.308631,244231.355863,0.000000,0.000000,0.000000,34.929033,14.617636,18.572495,0.000000,0.000000,49.546670,165.642320,0.000000,49.546670,12.870210,-0.000000,11.403776,40.706594,0.000000,203,312,0,175,286,0,243,338,0,286,185,0,254,60.453447,79.054508,0.535201,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,313140.000000,1228
37,197.000000,58767.000000,119926.000000,0.000000,298.309644,608.761421,0.000000,0.000000,7119.786802,3226.111675,-3520.446700,0.000000,0.000000,0.000000,6.211245,2.814434,-3.071209,0.000000,0.000000,9.025679,8.048812,0.000000,9.025679,2.837042,-0.000000,4.770317,13.489159,0.000000,609,298,0,597,290,0,620,306,0,290,615,0,82,18.574920,26.701448,-0.532823,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50235.000000,197
38,540.000000,170983.000000,227833.000000,0.000000,316.635185,421.912962,0.000000,0.000000,23172.909259,42889.131481,-3284.146296,0.000000,0.000000,0.000000,5.269736,9.753389,-0.746845,0.000000,0.000000,15.023125,50.840012,0.000000,15.023125,7.130218,-0.000000,16.634422,12.011426,0.000000,422,317,0,407,300,0,436,337,0,300,426,0,198,29.378950,37.483489,0.160788,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,137700.000000,540
39,220.000000,67932.000000,33030.000000,0.000000,308.781818,150.136363,0.000000,0.000000,16217.909090,1611.527272,-676.454545,0.000000,0.000000,0.000000,12.211376,1.213409,-0.509340,0.000000,0.000000,13.424786,14.557973,0.000000,13.424786,3.815491,-0.000000,5.004923,16.048999,0.000000,150,309,0,135,304,0,165,314,0,304,157,0,112,10.010672,30.032018,-0.046180,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56100.000000,220
40,323.000000,104379.000000,38106.000000,0.000000,323.154798,117.975232,0.000000,0.000000,8569.801857,26382.260061,12197.238390,0.000000,0.000000,0.000000,3.866939,11.904430,5.503743,0.000000,0.000000,15.771370,15.742530,0.000000,15.771370,3.967685,-0.000000,19.799758,5.343988,0.000000,118,323,0,106,306,0,127,342,0,306,107,0,120,23.554589,40.379297,-0.470049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82365.000000,323
41,317.000000,101445.000000,219275.000000,0.000000,320.015772,691.719242,0.000000,0.000000,13332.012618,10244.921135,6796.403785,0.000000,0.000000,0.000000,6.168080,4.739831,3.144368,0.000000,0.000000,10.907912,19.348608,0.000000,10.907912,4.398705,-0.000000,7.467716,14.733384,0.000000,692,320,0,681,309,0,706,330,0,309,683,0,137,26.871536,31.989924,0.673736,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
42,1717.000000,599468.000000,935908.000000,0.000000,349.136866,545.083284,0.000000,0.000000,1084235.090273,910342.836342,-936122.571927,0.000000,0.000000,0.000000,52.734690,44.276972,-45.530839,0.000000,0.000000,97.011662,261.875094,0.000000,97.011662,16.182555,-0.000000,10.572287,61.563483,0.000000,545,349,0,502,310,0,596,397,0,310,594,0,409,117.713781,127.185005,-0.739091,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,437835.000000,1717
43,292.000000,98884.000000,185929.000000,0.000000,338.643835,636.743150,0.000000,0.000000,30123.736301,37274.958904,-30532.712328,0.000000,0.000000,0.000000,15.550046,19.241549,-15.761162,0.000000,0.000000,34.791596,50.792745,0.000000,34.791596,7.126902,-0.000000,24.876438,5.329737,0.000000,637,339,0,620,317,0,656,359,0,317,653,0,164,48.186409,56.217477,0.727109,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74460.000000,292
44,434.000000,145366.000000,169015.000000,0.000000,334.944700,389.435483,0.000000,0.000000,26398.693548,12338.672811,-5446.548387,0.000000,0.000000,0.000000,8.033956,3.755047,-1.657556,0.000000,0.000000,11.789004,27.420395,0.000000,11.789004,5.236448,-0.000000,9.492829,15.592088,0.000000,389,335,0,374,323,0,402,345,0,323,396,0,111,23.251422,29.592719,-0.329579,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,110670.000000,434
45,4912.000000,1902469.000000,996676.000000,0.000000,387.310464,202.906351,0.000000,0.000000,8499988.921823,2511395.542141,1569211.813517,0.000000,0.000000,0.000000,101.798305,30.077193,18.793330,0.000000,0.000000,131.875498,2708.618037,0.000000,131.875498,52.044385,-0.000000,33.916169,69.354415,0.000000,203,387,0,112,326,0,290,447,0,326,168,0,1274,124.611956,183.313456,0.241357,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1252560.000000,4912
46,324.000000,108579.000000,112488.000000,0.000000,335.120370,347.185185,0.000000,0.000000,23532.888888,4566.305555,1871.777777,0.000000,0.000000,0.000000,10.575037,2.051972,0.841125,0.000000,0.000000,12.627009,20.992196,0.000000,12.627009,4.581724,-0.000000,6.998821,16.279507,0.000000,347,335,0,332,327,0,365,343,0,327,355,0,145,16.076251,33.157268,0.097435,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82620.000000,324
47,228.000000,78188.000000,138147.000000,0.000000,342.929824,605.907894,0.000000,0.000000,2957.065789,9268.877192,-2535.473684,0.000000,0.000000,0.000000,2.122989,6.654478,-1.820312,0.000000,0.000000,8.777467,10.813849,0.000000,8.777467,3.288441,-0.000000,13.015917,5.867214,0.000000,606,343,0,599,330,0,613,355,0,330,605,0,88,14.841755,26.503134,0.338407,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58140.000000,228
48,143.000000,48836.000000,62350.000000,0.000000,341.510489,436.013986,0.000000,0.000000,8623.972027,1835.734265,-3482.020979,0.000000,0.000000,0.000000,11.532566,2.454869,-4.656396,0.000000,0.000000,13.987435,6.628913,0.000000,13.987435,2.574667,-0.000000,3.073313,16.110145,0.000000,436,342,0,419,335,0,449,350,0,335,442,0,88,16.279313,32.558627,-0.399090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
49,51.000000,17397.000000,21016.000000,0.000000,341.117647,412.078431,0.000000,0.000000,183.686274,255.294117,-47.470588,0.000000,0.000000,0.000000,0.971217,1.349834,-0.250994,0.000000,0.000000,2.321052,1.247984,0.000000,2.321052,1.117132,-0.000000,4.653437,3.524630,0.000000,412,341,0,409,337,0,415,345,0,337,412,0,29,6.703678,8.938237,0.462295,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
50,320.000000,113979.000000,220239.000000,0.000000,356.184374,688.246874,0.000000,0.000000,38547.496874,13390.121874,-20633.565624,0.000000,0.000000,0.000000,17.611494,6.117649,-9.427017,0.000000,0.000000,23.729143,18.872283,0.000000,23.729143,4.344224,-0.000000,4.568193,24.086108,0.000000,688,356,0,669,343,0,711,370,0,343,706,0,144,30.965783,48.168996,-0.511665,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81600.000000,320
51,140.000000,49806.000000,61239.000000,0.000000,355.757142,437.421428,0.000000,0.000000,3002.135714,1693.742857,375.328571,0.000000,0.000000,0.000000,4.129773,2.329932,0.516306,0.000000,0.000000,6.459706,9.355523,0.000000,6.459706,3.058680,-0.000000,6.175529,8.615885,0.000000,437,356,0,429,350,0,448,364,0,350,436,0,73,14.488593,19.663090,0.260437,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
52,206.000000,73379.000000,82522.000000,0.000000,356.208737,400.592233,0.000000,0.000000,6301.747572,2082.024271,-1027.466019,0.000000,0.000000,0.000000,5.179701,1.711313,-0.844522,0.000000,0.000000,6.891014,8.150872,0.000000,6.891014,2.854973,-0.000000,5.943646,11.188742,0.000000,401,356,0,390,351,0,413,363,0,351,396,0,68,12.314788,23.603344,-0.226589,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52530.000000,206
53,92.000000,32632.000000,45424.000000,0.000000,354.695652,493.739130,0.000000,0.000000,2351.739130,245.478260,305.695652,0.000000,0.000000,0.000000,5.662462,0.591056,0.736046,0.000000,0.000000,6.253519,2.805072,0.000000,6.253519,1.674835,-0.000000,2.939832,10.123025,0.000000,494,355,0,485,352,0,504,358,0,352,486,0,51,6.060360,19.191141,0.141254,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
54,111.000000,39914.000000,42224.000000,0.000000,359.585585,380.396396,0.000000,0.000000,1286.558558,940.936936,-200.765765,0.000000,0.000000,0.000000,2.411749,1.763856,-0.376350,0.000000,0.000000,4.175606,4.112340,0.000000,4.175606,2.027890,-0.000000,5.396444,6.877304,0.000000,380,360,0,374,354,0,388,366,0,354,377,0,52,13.202088,15.402436,-0.430044,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
55,4695.000000,2021834.000000,542433.000000,0.000000,430.635569,115.534185,0.000000,0.000000,13985890.263255,10131041.459849,9304596.991052,0.000000,0.000000,0.000000,177.900016,128.866479,118.354135,0.000000,0.000000,306.766495,8917.647313,0.000000,306.766495,94.433295,-0.000000,32.536931,94.492665,0.000000,116,431,0,0,357,0,225,525,0,357,49,0,1482,216.630756,290.130477,0.683268,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1197225.000000,4695
56,133.000000,48488.000000,55620.000000,0.000000,364.571428,418.195488,0.000000,0.000000,1662.917293,1644.571428,-216.857142,0.000000,0.000000,0.000000,2.449449,2.422426,-0.319426,0.000000,0.000000,4.871875,5.831576,0.000000,4.871875,2.414865,-0.000000,6.327552,7.220493,0.000000,418,365,0,410,358,0,426,372,0,358,416,0,67,19.393431,22.163921,-0.764261,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
