Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
15,677.000000,318371.000000,245733.000000,0.000000,470.267355,362.973412,0.000000,0.000000,53587.521418,63482.608567,-7978.187592,0.000000,0.000000,0.000000,9.014578,10.679146,-1.342103,0.000000,0.000000,19.693725,94.466765,0.000000,19.693725,9.719401,-0.000000,17.856481,15.189309,0.000000,363,470,0,347,449,0,381,492,0,449,362,0,265,38.910901,49.210846,0.507851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,172635.000000,677
16,18.000000,8430.000000,5259.000000,0.000000,468.333333,292.166666,0.000000,0.000000,34.499999,19.999999,4.999999,0.000000,0.000000,0.000000,0.731345,0.423968,0.105992,0.000000,0.000000,1.155313,0.298832,0.000000,1.155313,0.546656,-0.000000,2.024375,2.830540,0.000000,292,468,0,290,467,0,294,470,0,467,290,0,14,3.142082,4.189443,0.301874,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
17,346.000000,167923.000000,190524.000000,0.000000,485.326589,550.647398,0.000000,0.000000,13896.982658,21244.095375,5973.843930,0.000000,0.000000,0.000000,5.721181,8.745878,2.459342,0.000000,0.000000,14.467059,43.988390,0.000000,14.467059,6.632374,-0.000000,14.783373,9.687984,0.000000,551,485,0,536,471,0,563,498,0,471,547,0,148,30.932251,30.932251,-0.509731,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88230.000000,346
18,76.000000,36271.000000,47566.000000,0.000000,477.250000,625.868421,0.000000,0.000000,524.684210,584.250000,-107.500000,0.000000,0.000000,0.000000,1.629845,1.814877,-0.333931,0.000000,0.000000,3.444723,2.846460,0.000000,3.444723,1.687145,-0.000000,5.678635,4.630874,0.000000,626,477,0,619,471,0,630,482,0,471,628,0,43,13.820399,13.820399,0.650262,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
19,35.000000,17353.000000,7705.000000,0.000000,495.799999,220.142857,0.000000,0.000000,272.285714,71.599999,88.999999,0.000000,0.000000,0.000000,2.378304,0.625396,0.777378,0.000000,0.000000,3.003701,0.883066,0.000000,3.003701,0.939716,-0.000000,2.028307,5.770299,0.000000,220,496,0,215,493,0,225,499,0,493,216,0,31,6.417707,10.696178,0.362781,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
20,110.000000,56597.000000,59597.000000,0.000000,514.518181,541.790909,0.000000,0.000000,2802.190909,827.463636,638.918181,0.000000,0.000000,0.000000,5.316683,1.569972,1.212239,0.000000,0.000000,6.886655,6.877522,0.000000,6.886655,2.622503,-0.000000,4.403090,9.527608,0.000000,542,515,0,531,509,0,550,521,0,509,532,0,67,12.512373,19.811258,0.287165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28050.000000,110
21,45.000000,24085.000000,11425.000000,0.000000,535.222222,253.888888,0.000000,0.000000,146.444444,187.777777,-7.888888,0.000000,0.000000,0.000000,0.914933,1.173169,-0.049287,0.000000,0.000000,2.088103,1.070943,0.000000,2.088103,1.034863,-0.000000,4.073178,3.565371,0.000000,254,535,0,250,532,0,257,539,0,532,253,0,27,7.117981,7.117981,0.182324,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
22,74.000000,41617.000000,38580.000000,0.000000,562.391891,521.351351,0.000000,0.000000,348.864864,723.635135,-89.189189,0.000000,0.000000,0.000000,1.122918,2.329220,-0.287080,0.000000,0.000000,3.452139,2.533110,0.000000,3.452139,1.591574,-0.000000,6.143490,4.084208,0.000000,521,562,0,517,555,0,525,568,0,555,524,0,42,8.201486,13.327415,0.222118,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
23,642.000000,379455.000000,436931.000000,0.000000,591.051401,680.577881,0.000000,0.000000,30392.605919,115977.303738,-42913.070093,0.000000,0.000000,0.000000,5.487668,20.940785,-7.748355,0.000000,0.000000,26.428454,54.879082,0.000000,26.428454,7.408041,-0.000000,27.300152,8.372047,0.000000,681,591,0,663,567,0,695,619,0,567,689,0,231,34.646666,56.300832,0.393403,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,163710.000000,642
24,46.000000,26513.000000,22429.000000,0.000000,576.369565,487.586956,0.000000,0.000000,217.152173,216.717391,112.021739,0.000000,0.000000,0.000000,1.317509,1.314871,0.679660,0.000000,0.000000,2.632380,1.270417,0.000000,2.632380,1.127128,-0.000000,2.947107,5.218563,0.000000,488,576,0,483,573,0,491,581,0,573,486,0,31,11.302746,11.302746,0.784427,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
25,86.000000,50620.000000,30447.000000,0.000000,588.604651,354.034883,0.000000,0.000000,1012.895348,1074.558139,-725.813953,0.000000,0.000000,0.000000,2.668291,2.830731,-1.912027,0.000000,0.000000,5.499023,3.897369,0.000000,5.499023,1.974175,-0.000000,8.541985,3.616219,0.000000,354,589,0,349,583,0,361,596,0,583,357,0,52,16.621518,18.006644,0.764171,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
26,2952.000000,1907316.000000,1006659.000000,0.000000,646.109756,341.009146,0.000000,0.000000,602280.753048,1917876.439024,346928.036585,0.000000,0.000000,0.000000,14.222540,45.289634,8.192521,0.000000,0.000000,59.512175,577.016258,0.000000,59.512175,24.021162,-0.000000,47.347391,24.036261,0.000000,341,646,0,307,592,0,369,699,0,592,340,0,603,63.871388,110.229653,-0.242666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,752760.000000,2952
27,243.000000,148076.000000,119189.000000,0.000000,609.366255,490.489711,0.000000,0.000000,3930.724279,7788.403292,-595.584362,0.000000,0.000000,0.000000,2.592174,5.136178,-0.392766,0.000000,0.000000,7.728352,13.159603,0.000000,7.728352,3.627616,-0.000000,10.948012,7.644245,0.000000,490,609,0,483,598,0,501,619,0,598,489,0,88,18.203716,21.237669,0.149745,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
28,22.000000,13207.000000,13466.000000,0.000000,600.318181,612.090909,0.000000,0.000000,37.818181,40.772727,8.363636,0.000000,0.000000,0.000000,0.613484,0.661413,0.135674,0.000000,0.000000,1.274897,0.387359,0.000000,1.274897,0.622381,-0.000000,2.950536,2.368814,0.000000,612,600,0,610,598,0,614,603,0,598,611,0,17,5.220984,6.526230,-0.697984,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
29,72.000000,43427.000000,43369.000000,0.000000,603.152777,602.347222,0.000000,0.000000,888.319444,393.319444,301.180555,0.000000,0.000000,0.000000,2.965690,1.313112,1.005503,0.000000,0.000000,4.278803,2.883249,0.000000,4.278803,1.698013,-0.000000,3.543731,7.181026,0.000000,602,603,0,596,599,0,610,607,0,599,599,0,51,8.848303,15.484531,0.441461,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
30,77.000000,47680.000000,20639.000000,0.000000,619.220779,268.038961,0.000000,0.000000,704.883116,381.246753,186.337662,0.000000,0.000000,0.000000,2.151771,1.163818,0.568826,0.000000,0.000000,3.315589,2.180707,0.000000,3.315589,1.476721,-0.000000,3.898681,6.365714,0.000000,268,619,0,262,615,0,274,624,0,615,267,0,41,9.891652,13.188869,0.427854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
31,186.000000,117265.000000,89402.000000,0.000000,630.456989,480.655913,0.000000,0.000000,3225.978494,7330.155913,-3255.752688,0.000000,0.000000,0.000000,3.038394,6.903923,-3.066437,0.000000,0.000000,9.942318,11.573804,0.000000,9.942318,3.402029,-0.000000,13.090087,5.180720,0.000000,481,630,0,470,618,0,488,643,0,618,481,0,90,20.558228,28.553094,0.504198,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
32,281.000000,184645.000000,106403.000000,0.000000,657.099644,378.658362,0.000000,0.000000,3217.202846,50755.209964,4322.565836,0.000000,0.000000,0.000000,1.747980,27.576482,2.348550,0.000000,0.000000,29.324463,42.687476,0.000000,29.324463,6.533565,-0.000000,22.940684,5.393798,0.000000,379,657,0,373,633,0,388,676,0,633,376,0,146,15.060881,43.174528,-0.089945,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71655.000000,281
33,2447.000000,1696154.000000,392410.000000,0.000000,693.156518,160.363710,0.000000,0.000000,735878.297507,1515343.053534,-222.301185,0.000000,0.000000,0.000000,22.316566,45.954954,-0.006741,0.000000,0.000000,68.271520,1025.556724,0.000000,68.271520,32.024314,-0.000000,40.791380,28.426009,0.000000,160,693,0,129,650,0,196,748,0,650,135,0,804,67.000002,98.000003,0.000285,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,623985.000000,2447
34,261.000000,179947.000000,131781.000000,0.000000,689.452107,504.908045,0.000000,0.000000,8271.793103,4786.651340,1091.850574,0.000000,0.000000,0.000000,4.959207,2.869752,0.654599,0.000000,0.000000,7.828960,13.803198,0.000000,7.828960,3.715265,-0.000000,8.007097,11.093499,0.000000,505,689,0,493,677,0,517,697,0,677,506,0,92,20.809648,24.971578,0.279865,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66555.000000,261
35,123.000000,86160.000000,49561.000000,0.000000,700.487804,402.934959,0.000000,0.000000,1989.479674,1176.731707,-367.097560,0.000000,0.000000,0.000000,3.252365,1.923699,-0.600124,0.000000,0.000000,5.176065,5.896425,0.000000,5.176065,2.428255,-0.000000,5.506028,7.898304,0.000000,403,700,0,397,695,0,413,708,0,695,400,0,61,13.929231,17.143669,-0.367331,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
36,644.000000,468642.000000,358605.000000,0.000000,727.704968,556.840062,0.000000,0.000000,73916.526397,68237.944099,-10582.388198,0.000000,0.000000,0.000000,13.291083,12.270006,-1.902841,0.000000,0.000000,25.561089,159.460873,0.000000,25.561089,12.627781,-0.000000,15.999706,18.689477,0.000000,557,728,0,527,708,0,574,748,0,708,559,0,242,50.412505,59.234693,-0.654333,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,164220.000000,644
37,24.000000,17195.000000,15237.000000,0.000000,716.458333,634.875000,0.000000,0.000000,54.625000,43.958333,11.375000,0.000000,0.000000,0.000000,0.789059,0.634979,0.164312,0.000000,0.000000,1.424038,0.474037,0.000000,1.424038,0.688504,-0.000000,2.450087,3.179563,0.000000,635,716,0,632,714,0,637,719,0,714,635,0,19,5.924489,5.924489,0.566182,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
38,382.000000,281596.000000,202761.000000,0.000000,737.162303,530.787958,0.000000,0.000000,7503.824607,31847.937172,9385.146596,0.000000,0.000000,0.000000,2.707269,11.490267,3.386023,0.000000,0.000000,14.197537,19.642102,0.000000,14.197537,4.431941,-0.000000,18.889060,6.620903,0.000000,531,737,0,520,720,0,539,755,0,720,527,0,113,20.072800,36.976211,-0.328415,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97410.000000,382
39,33.000000,23972.000000,9034.000000,0.000000,726.424242,273.757575,0.000000,0.000000,78.060606,108.060606,-27.606060,0.000000,0.000000,0.000000,0.737473,1.020897,-0.260806,0.000000,0.000000,1.758371,0.684865,0.000000,1.758371,0.827565,-0.000000,3.873941,2.726125,0.000000,274,726,0,271,723,0,276,729,0,723,274,0,22,5.817430,6.980916,0.536533,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
40,2318.000000,1779680.000000,1692832.000000,0.000000,767.765314,730.298533,0.000000,0.000000,520695.415012,828428.331320,-451283.597929,0.000000,0.000000,0.000000,16.973282,27.004555,-14.710642,0.000000,0.000000,43.977838,241.952953,0.000000,43.977838,15.554836,-0.000000,43.367194,17.973614,0.000000,730,768,0,701,731,0,763,806,0,731,739,0,556,76.238473,92.223959,0.621101,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,591090.000000,2318
41,1494.000000,1146616.000000,195944.000000,0.000000,767.480589,131.153949,0.000000,0.000000,520294.591700,250738.937081,194572.464524,0.000000,0.000000,0.000000,30.463643,14.680955,11.392365,0.000000,0.000000,45.144599,317.449397,0.000000,45.144599,17.817109,-0.000000,17.447680,35.675470,0.000000,131,767,0,97,734,0,173,796,0,734,98,0,414,69.990160,85.794390,0.482497,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,380970.000000,1494
42,18.000000,13638.000000,7039.000000,0.000000,757.666666,391.055555,0.000000,0.000000,28.944444,25.999999,-9.666666,0.000000,0.000000,0.000000,0.613576,0.551158,-0.204917,0.000000,0.000000,1.164734,0.296186,0.000000,1.164734,0.544230,-0.000000,1.985051,2.880201,0.000000,391,758,0,389,756,0,393,760,0,756,390,0,15,5.273753,5.273753,-0.709829,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
43,204.000000,160538.000000,87478.000000,0.000000,786.950980,428.813725,0.000000,0.000000,4192.921568,4313.509803,-2362.862745,0.000000,0.000000,0.000000,3.491482,3.591897,-1.967576,0.000000,0.000000,7.083379,8.669688,0.000000,7.083379,2.944433,-0.000000,11.205363,5.988022,0.000000,429,787,0,418,778,0,439,796,0,778,429,0,79,25.137248,29.326790,0.772642,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
44,921.000000,751995.000000,128903.000000,0.000000,816.498371,139.959826,0.000000,0.000000,65971.513572,104068.247556,15651.439739,0.000000,0.000000,0.000000,7.362245,11.613739,1.746658,0.000000,0.000000,18.975984,82.452377,0.000000,18.975984,9.080329,-0.000000,20.828918,15.452979,0.000000,140,816,0,123,791,0,158,838,0,791,140,0,241,37.176913,49.923284,-0.343907,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,234855.000000,921
45,459.000000,373340.000000,246776.000000,0.000000,813.376906,537.638344,0.000000,0.000000,20531.965141,42029.795206,18474.566448,0.000000,0.000000,0.000000,5.798917,11.870627,5.217839,0.000000,0.000000,17.669545,41.610949,0.000000,17.669545,6.450654,-0.000000,19.827825,8.600499,0.000000,538,813,0,524,793,0,552,830,0,793,526,0,168,32.300446,42.682733,-0.521925,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117045.000000,459
46,156.000000,125990.000000,41434.000000,0.000000,807.628205,265.602564,0.000000,0.000000,3137.358974,1658.435897,737.948717,0.000000,0.000000,0.000000,3.735924,1.974842,0.878739,0.000000,0.000000,5.710767,6.605681,0.000000,5.710767,2.570151,-0.000000,5.732959,9.144050,0.000000,266,808,0,257,801,0,276,814,0,801,261,0,70,14.068117,20.561094,0.392187,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
47,2099.000000,1825339.000000,1457723.000000,0.000000,869.623153,694.484516,0.000000,0.000000,2060368.246784,1892988.914721,-1830047.747498,0.000000,0.000000,0.000000,76.664609,70.436562,-68.094573,0.000000,0.000000,147.101172,763.120666,0.000000,147.101172,27.624638,-0.000000,13.766626,70.623754,0.000000,694,870,0,639,801,0,742,920,0,801,735,0,746,142.446628,164.574259,-0.762548,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,535245.000000,2099
48,37.000000,30482.000000,24028.000000,0.000000,823.837837,649.405405,0.000000,0.000000,106.918918,129.027027,5.432432,0.000000,0.000000,0.000000,0.867199,1.046514,0.044061,0.000000,0.000000,1.913713,0.905594,0.000000,1.913713,0.951627,-0.000000,3.684105,3.317602,0.000000,649,824,0,647,820,0,653,827,0,820,648,0,26,6.159959,7.186619,-0.228389,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
49,796.000000,672236.000000,545491.000000,0.000000,844.517587,685.290201,0.000000,0.000000,78555.963567,119770.753768,-56642.562814,0.000000,0.000000,0.000000,10.648662,16.235538,-7.678189,0.000000,0.000000,26.884200,113.932182,0.000000,26.884200,10.673901,-0.000000,25.320469,12.505093,0.000000,685,845,0,665,822,0,706,869,0,822,696,0,345,50.054165,57.379165,0.610933,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,202980.000000,796
50,186.000000,156113.000000,64164.000000,0.000000,839.317204,344.967741,0.000000,0.000000,3699.806451,3028.284946,-452.096774,0.000000,0.000000,0.000000,3.484670,2.852196,-0.425808,0.000000,0.000000,6.336867,9.757653,0.000000,6.336867,3.123724,-0.000000,7.408056,8.771942,0.000000,345,839,0,334,830,0,354,848,0,830,343,0,82,20.148366,22.387073,-0.466000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
51,101.000000,84986.000000,32137.000000,0.000000,841.445544,318.188118,0.000000,0.000000,1037.425742,680.950495,-112.465346,0.000000,0.000000,0.000000,2.205608,1.447728,-0.239105,0.000000,0.000000,3.653337,3.135950,0.000000,3.653337,1.770861,-0.000000,5.035090,6.467766,0.000000,318,841,0,313,837,0,325,847,0,837,316,0,44,10.409566,12.491479,-0.281445,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25755.000000,101
52,9990.000000,9704037.000000,2808335.000000,0.000000,971.375075,281.114614,0.000000,0.000000,15830031.766260,34655863.593676,15685320.539031,0.000000,0.000000,0.000000,73.574581,161.072997,72.901995,0.000000,0.000000,234.647579,6536.177545,0.000000,234.647579,80.846629,-0.000000,108.529384,43.362635,0.000000,281,971,0,200,843,0,379,1056,0,843,217,0,2476,205.695156,244.765744,-0.515148,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2547450.000000,9990
53,67.000000,57010.000000,43602.000000,0.000000,850.895522,650.776119,0.000000,0.000000,527.641791,304.268656,14.432835,0.000000,0.000000,0.000000,1.938977,1.118126,0.053037,0.000000,0.000000,3.057103,2.165208,0.000000,3.057103,1.471464,-0.000000,4.135835,5.459462,0.000000,651,851,0,644,847,0,655,856,0,847,649,0,40,9.018612,11.022748,0.064257,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
54,51.000000,43536.000000,15724.000000,0.000000,853.647058,308.313725,0.000000,0.000000,448.980392,365.647058,319.647058,0.000000,0.000000,0.000000,2.373925,1.933311,1.690092,0.000000,0.000000,4.307237,1.733125,0.000000,4.307237,1.316482,-0.000000,2.464888,7.223463,0.000000,308,854,0,302,849,0,314,858,0,849,304,0,42,11.977351,15.969802,0.720587,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
55,1288.000000,1137315.000000,398781.000000,0.000000,883.008540,309.612577,0.000000,0.000000,341547.676242,255378.906055,6796.261645,0.000000,0.000000,0.000000,24.372318,18.223447,0.484970,0.000000,0.000000,42.595766,443.912474,0.000000,42.595766,21.069230,-0.000000,23.004658,26.652677,0.000000,310,883,0,279,863,0,340,911,0,863,295,0,465,48.147242,61.187120,0.078226,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,328440.000000,1288
56,156.000000,136588.000000,85716.000000,0.000000,875.564102,549.461538,0.000000,0.000000,4292.769230,1640.358974,1154.384615,0.000000,0.000000,0.000000,5.111771,1.953317,1.374625,0.000000,0.000000,7.065088,8.095315,0.000000,7.065088,2.845226,-0.000000,5.281383,10.443567,0.000000,549,876,0,539,869,0,558,884,0,869,548,0,82,16.016110,20.287073,0.358121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
