Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,542.000000,201668.000000,303028.000000,0.000000,372.081180,559.092250,0.000000,0.000000,76021.387453,120070.428044,-74971.059040,0.000000,0.000000,0.000000,17.202969,27.170878,-16.965289,0.000000,0.000000,44.373847,179.598746,0.000000,44.373847,13.401445,-0.000000,28.581903,9.607401,0.000000,559,372,0,536,349,0,585,396,0,349,562,0,277,58.707303,61.205486,0.642530,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,138210.000000,542
11,486.000000,185706.000000,396738.000000,0.000000,382.111111,816.333333,0.000000,0.000000,109129.999999,46781.999999,-68428.999999,0.000000,0.000000,0.000000,28.560280,12.243260,-17.908470,0.000000,0.000000,40.803540,28.957628,0.000000,40.803540,5.381229,-0.000000,4.660842,34.715402,0.000000,816,382,0,790,358,0,844,400,0,358,844,0,189,49.940347,64.209018,-0.571661,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,123930.000000,486
12,1280.000000,513146.000000,950666.000000,0.000000,400.895312,742.707812,0.000000,0.000000,958362.721874,441589.971874,303067.846874,0.000000,0.000000,0.000000,68.957782,31.774050,21.806865,0.000000,0.000000,100.731832,1715.528664,0.000000,100.731832,41.418940,-0.000000,21.183035,40.414729,0.000000,743,401,0,684,368,0,791,445,0,368,741,0,513,84.805495,117.846597,0.432406,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,326400.000000,1280
13,230.000000,96581.000000,118157.000000,0.000000,419.917391,513.726086,0.000000,0.000000,5227.743478,11269.430434,-4082.204347,0.000000,0.000000,0.000000,3.709742,7.997081,-2.896838,0.000000,0.000000,11.706824,21.275443,0.000000,11.706824,4.612531,-0.000000,13.657325,6.661074,0.000000,514,420,0,501,405,0,521,432,0,405,512,0,107,22.396791,30.235668,0.466862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58650.000000,230
14,106.000000,44304.000000,56585.000000,0.000000,417.962264,533.820754,0.000000,0.000000,983.594339,1181.849056,-548.716981,0.000000,0.000000,0.000000,1.960686,2.355885,-1.093806,0.000000,0.000000,4.316572,3.422740,0.000000,4.316572,1.850064,-0.000000,7.794588,4.410209,0.000000,534,418,0,528,411,0,540,424,0,411,536,0,48,15.637416,16.940534,0.696035,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
15,137.000000,58182.000000,88994.000000,0.000000,424.686131,649.591240,0.000000,0.000000,1973.109489,1359.503649,-457.576642,0.000000,0.000000,0.000000,2.793768,1.924950,-0.647892,0.000000,0.000000,4.718719,4.958101,0.000000,4.718719,2.226679,-0.000000,5.633614,7.942865,0.000000,650,425,0,642,418,0,656,432,0,418,653,0,57,15.867653,15.867653,-0.490073,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
16,292.000000,125145.000000,198309.000000,0.000000,428.578767,679.140410,0.000000,0.000000,8469.243150,7367.188356,3099.270547,0.000000,0.000000,0.000000,4.371872,3.802985,1.599861,0.000000,0.000000,8.174857,14.066609,0.000000,8.174857,3.750547,-0.000000,7.946654,12.103379,0.000000,679,429,0,666,418,0,689,439,0,418,679,0,89,27.397225,30.006484,0.697421,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74460.000000,292
17,31.000000,13254.000000,13514.000000,0.000000,427.548387,435.935483,0.000000,0.000000,49.870967,121.677419,-13.903225,0.000000,0.000000,0.000000,0.512112,1.249475,-0.142768,0.000000,0.000000,1.761588,0.619489,0.000000,1.761588,0.787076,-0.000000,4.002167,2.468364,0.000000,436,428,0,434,424,0,438,431,0,424,436,0,23,4.069234,7.121160,0.184729,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
18,86.000000,37031.000000,51354.000000,0.000000,430.593023,597.139534,0.000000,0.000000,760.325581,492.755813,-89.116279,0.000000,0.000000,0.000000,2.002941,1.298077,-0.234760,0.000000,0.000000,3.301018,2.544860,0.000000,3.301018,1.595261,-0.000000,4.621498,6.008331,0.000000,597,431,0,592,426,0,603,435,0,426,597,0,41,9.402942,11.492484,-0.293810,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
19,177.000000,79061.000000,142495.000000,0.000000,446.672316,805.056497,0.000000,0.000000,4657.435028,13572.994350,-7426.723163,0.000000,0.000000,0.000000,4.686505,13.657712,-7.473078,0.000000,0.000000,18.344218,8.160041,0.000000,18.344218,2.856578,-0.000000,19.403132,3.098526,0.000000,805,447,0,795,430,0,815,462,0,430,815,0,103,22.982100,36.771360,0.515102,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
20,1990.000000,958169.000000,1159099.000000,0.000000,481.491959,582.461809,0.000000,0.000000,610244.597487,1507251.371356,-219349.111055,0.000000,0.000000,0.000000,24.379970,60.216418,-8.763248,0.000000,0.000000,84.596388,1391.279977,0.000000,84.596388,37.299865,-0.000000,42.654915,25.560832,0.000000,582,481,0,551,435,0,623,542,0,435,613,0,648,73.903111,109.828235,0.227432,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,507450.000000,1990
21,215.000000,96252.000000,81038.000000,0.000000,447.683720,376.920930,0.000000,0.000000,11417.655813,5336.493023,-6586.376744,0.000000,0.000000,0.000000,8.864597,4.143220,-5.113622,0.000000,0.000000,13.007817,10.578846,0.000000,13.007817,3.252513,-0.000000,4.424163,16.507923,0.000000,377,448,0,363,436,0,391,456,0,436,388,0,99,23.742828,33.239959,-0.569149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54825.000000,215
22,201.000000,89647.000000,94197.000000,0.000000,446.004975,468.641791,0.000000,0.000000,18790.208955,1648.995024,3955.358208,0.000000,0.000000,0.000000,15.958921,1.400526,3.359369,0.000000,0.000000,17.359447,11.065527,0.000000,17.359447,3.326488,-0.000000,3.750883,18.826886,0.000000,469,446,0,454,441,0,489,452,0,441,455,0,97,11.262160,35.834147,0.216189,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51255.000000,201
23,431.000000,199845.000000,222415.000000,0.000000,463.677494,516.044083,0.000000,0.000000,49644.162412,61650.171693,50324.127610,0.000000,0.000000,0.000000,15.248665,18.936422,15.457522,0.000000,0.000000,34.185087,49.820152,0.000000,34.185087,7.058339,-0.000000,28.133047,6.080058,0.000000,516,464,0,492,444,0,537,488,0,444,508,0,175,58.838278,60.175511,-0.726035,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109905.000000,431
24,149.000000,67823.000000,98759.000000,0.000000,455.187919,662.812080,0.000000,0.000000,1374.738255,4782.738255,1262.261744,0.000000,0.000000,0.000000,1.740356,6.054731,1.597966,0.000000,0.000000,7.795088,7.983897,0.000000,7.795088,2.825579,-0.000000,11.143690,4.783773,0.000000,663,455,0,656,446,0,669,466,0,446,657,0,80,13.689716,21.061102,-0.318781,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
25,105.000000,49217.000000,88317.000000,0.000000,468.733333,841.114285,0.000000,0.000000,398.628571,4064.533333,690.199999,0.000000,0.000000,0.000000,0.804728,8.205246,1.393336,0.000000,0.000000,9.009974,4.661609,0.000000,9.009974,2.159076,-0.000000,12.023941,3.069034,0.000000,841,469,0,836,458,0,844,480,0,458,839,0,67,8.131468,22.361539,-0.180064,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 26775.000000,105
26,632.000000,299937.000000,449362.000000,0.000000,474.583860,711.015822,0.000000,0.000000,132871.841772,26247.555379,-44325.838607,0.000000,0.000000,0.000000,24.498726,4.839488,-8.172736,0.000000,0.000000,29.338215,51.767666,0.000000,29.338215,7.194975,-0.000000,7.643300,29.163086,0.000000,711,475,0,685,463,0,744,491,0,463,744,0,220,29.772606,62.735135,-0.346809,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,161160.000000,632
27,386.000000,186912.000000,126226.000000,0.000000,484.227979,327.010362,0.000000,0.000000,37375.958549,23189.937823,-26132.911917,0.000000,0.000000,0.000000,13.298702,8.251188,-9.298325,0.000000,0.000000,21.549890,23.271248,0.000000,21.549890,4.824028,-0.000000,5.572659,23.577023,0.000000,327,484,0,308,467,0,343,498,0,467,338,0,140,39.026242,44.061887,-0.652880,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98430.000000,386
28,174.000000,83882.000000,135878.000000,0.000000,482.080459,780.908045,0.000000,0.000000,4480.528735,8468.873563,-5085.712643,0.000000,0.000000,0.000000,4.612435,8.718196,-5.235435,0.000000,0.000000,13.330631,12.802329,0.000000,13.330631,3.578034,-0.000000,15.115472,4.401037,0.000000,781,482,0,771,470,0,790,497,0,470,781,0,94,22.998209,32.681665,0.598553,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44370.000000,174
29,347.000000,170978.000000,156650.000000,0.000000,492.731988,451.440922,0.000000,0.000000,12165.538904,17474.074927,4848.005763,0.000000,0.000000,0.000000,4.989136,7.166188,1.988186,0.000000,0.000000,12.155324,31.800206,0.000000,12.155324,5.639167,-0.000000,13.992521,9.456263,0.000000,451,493,0,443,475,0,469,505,0,475,445,0,124,30.222015,34.871556,-0.534938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88485.000000,347
30,113.000000,55105.000000,92843.000000,0.000000,487.654867,821.619469,0.000000,0.000000,1044.637168,1847.539823,525.159292,0.000000,0.000000,0.000000,1.912174,3.381862,0.961287,0.000000,0.000000,5.294036,5.542637,0.000000,5.294036,2.354280,-0.000000,8.142308,4.969990,0.000000,822,488,0,815,479,0,827,498,0,479,821,0,62,13.385841,21.194249,-0.459059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28815.000000,113
31,137.000000,67246.000000,71477.000000,0.000000,490.846715,521.729927,0.000000,0.000000,1837.007299,1321.781021,-87.671532,0.000000,0.000000,0.000000,2.601058,1.871538,-0.124136,0.000000,0.000000,4.472596,4.852571,0.000000,4.472596,2.202855,-0.000000,6.115383,7.277876,0.000000,522,491,0,515,485,0,529,498,0,485,520,0,57,13.176834,14.190437,-0.164013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34935.000000,137
32,1389.000000,732849.000000,1108846.000000,0.000000,527.609071,798.305255,0.000000,0.000000,257454.571634,322096.725701,28367.753779,0.000000,0.000000,0.000000,16.612345,20.783402,1.830439,0.000000,0.000000,37.395747,341.910549,0.000000,37.395747,18.490823,-0.000000,26.484984,22.807007,0.000000,798,528,0,763,492,0,828,558,0,492,803,0,424,69.456665,70.525230,-0.360174,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,354195.000000,1389
33,309.000000,156301.000000,80756.000000,0.000000,505.828478,261.346278,0.000000,0.000000,93561.948220,7929.909385,-25875.647249,0.000000,0.000000,0.000000,44.787272,3.795977,-12.386442,0.000000,0.000000,48.583249,16.587510,0.000000,48.583249,4.072776,-0.000000,2.964358,35.110899,0.000000,261,506,0,228,494,0,296,516,0,494,294,0,190,22.838442,70.591548,-0.271804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78795.000000,309
34,3509.000000,2044661.000000,1836772.000000,0.000000,582.690510,523.445996,0.000000,0.000000,2286037.016243,7165641.893985,2381636.351666,0.000000,0.000000,0.000000,42.871837,134.382879,44.664686,0.000000,0.000000,177.254717,3766.306763,0.000000,177.254717,61.370243,-0.000000,71.235857,28.654372,0.000000,523,583,0,472,494,0,577,674,0,494,500,0,964,113.369998,194.348568,-0.386667,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,894795.000000,3509
35,1066.000000,565728.000000,673419.000000,0.000000,530.701688,631.725140,0.000000,0.000000,94254.466228,304927.136960,-6556.405253,0.000000,0.000000,0.000000,8.655503,28.001833,-0.602082,0.000000,0.000000,36.657336,242.007462,0.000000,36.657336,15.556589,-0.000000,28.922756,16.057479,0.000000,632,531,0,613,494,0,662,568,0,494,634,0,342,49.023677,74.035757,0.031081,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,271830.000000,1066
36,169.000000,86283.000000,93183.000000,0.000000,510.550295,551.378698,0.000000,0.000000,5691.763313,3171.822485,-1887.218934,0.000000,0.000000,0.000000,6.091597,3.394636,-2.019792,0.000000,0.000000,9.486234,16.599199,0.000000,9.486234,4.074211,-0.000000,6.288953,11.070220,0.000000,551,511,0,542,499,0,562,519,0,499,560,0,115,22.680047,22.680047,-0.491062,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
37,62.000000,32218.000000,26675.000000,0.000000,519.645161,430.241935,0.000000,0.000000,145.370967,646.193548,5.322580,0.000000,0.000000,0.000000,0.592409,2.633340,0.021690,0.000000,0.000000,3.225750,1.559545,0.000000,3.225750,1.248817,-0.000000,6.454151,3.060505,0.000000,430,520,0,428,514,0,433,526,0,514,429,0,33,5.000282,12.000677,-0.010626,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
38,897.000000,481046.000000,643467.000000,0.000000,536.283166,717.354515,0.000000,0.000000,499191.264214,16132.075808,6280.953177,0.000000,0.000000,0.000000,57.704593,1.864806,0.726054,0.000000,0.000000,59.569399,107.080719,0.000000,59.569399,10.347981,-0.000000,7.780234,43.392880,0.000000,717,536,0,680,525,0,762,548,0,525,684,0,260,23.001943,82.006928,0.012999,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,228735.000000,897
39,264.000000,141090.000000,104039.000000,0.000000,534.431818,394.087121,0.000000,0.000000,32930.996212,3602.772727,-5690.931818,0.000000,0.000000,0.000000,19.444627,2.127314,-3.360300,0.000000,0.000000,21.571941,30.073210,0.000000,21.571941,5.483904,-0.000000,5.450437,19.951303,0.000000,394,534,0,375,528,0,415,544,0,528,395,0,123,16.278054,40.695135,-0.185096,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67320.000000,264
40,20.000000,10624.000000,13377.000000,0.000000,531.199999,668.849999,0.000000,0.000000,28.549999,57.199999,-22.399999,0.000000,0.000000,0.000000,0.525895,1.053633,-0.412611,0.000000,0.000000,1.579528,0.383852,0.000000,1.579528,0.619558,-0.000000,3.676289,1.780081,0.000000,669,531,0,667,528,0,671,534,0,528,671,0,18,4.560259,6.840388,0.500915,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
41,323.000000,176820.000000,136873.000000,0.000000,547.430340,423.755417,0.000000,0.000000,18035.678018,25439.182662,-15437.003095,0.000000,0.000000,0.000000,8.138214,11.478887,-6.965617,0.000000,0.000000,19.617101,44.897813,0.000000,19.617101,6.700583,-0.000000,18.662169,7.368021,0.000000,424,547,0,408,530,0,438,561,0,530,435,0,138,38.205144,39.478649,0.667721,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82365.000000,323
42,519.000000,285831.000000,119401.000000,0.000000,550.734104,230.059730,0.000000,0.000000,54675.148362,61503.306358,-40813.757225,0.000000,0.000000,0.000000,13.108917,14.746037,-9.785509,0.000000,0.000000,27.854954,97.548389,0.000000,27.854954,9.876658,-0.000000,23.465870,9.759666,0.000000,230,551,0,215,531,0,261,573,0,531,252,0,227,57.066084,62.500950,0.743670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,132345.000000,519
43,70.000000,37814.000000,39991.000000,0.000000,540.199999,571.299999,0.000000,0.000000,1160.699999,217.199999,-300.199999,0.000000,0.000000,0.000000,4.023363,0.752885,-1.040590,0.000000,0.000000,4.776249,1.946304,0.000000,4.776249,1.395100,-0.000000,2.701791,8.378595,0.000000,571,540,0,563,537,0,579,544,0,537,573,0,44,7.290746,16.664563,-0.283361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17850.000000,70
44,121.000000,65598.000000,66232.000000,0.000000,542.132231,547.371900,0.000000,0.000000,4500.264462,741.884297,-1155.950413,0.000000,0.000000,0.000000,7.519533,1.239621,-1.931488,0.000000,0.000000,8.759154,5.590726,0.000000,8.759154,2.364471,-0.000000,3.527441,12.033330,0.000000,547,542,0,537,538,0,559,548,0,538,551,0,65,10.392578,22.863673,-0.275735,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
45,170.000000,94077.000000,46594.000000,0.000000,553.394117,274.082352,0.000000,0.000000,2748.847058,6460.594117,3247.482352,0.000000,0.000000,0.000000,2.918896,6.860259,3.448378,0.000000,0.000000,9.779156,8.133074,0.000000,9.779156,2.851854,-0.000000,13.479642,4.338167,0.000000,274,553,0,267,540,0,282,567,0,540,268,0,85,17.342645,31.216761,-0.525805,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43350.000000,170
46,17.000000,9372.000000,14100.000000,0.000000,551.294117,829.411764,0.000000,0.000000,18.117647,29.529411,1.941176,0.000000,0.000000,0.000000,0.414479,0.675548,0.044408,0.000000,0.000000,1.090027,0.278028,0.000000,1.090027,0.527284,-0.000000,2.648762,2.045190,0.000000,829,551,0,828,549,0,831,553,0,549,829,0,14,3.040781,4.054375,-0.163961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4335.000000,17
47,3163.000000,1896747.000000,830114.000000,0.000000,599.667088,262.445147,0.000000,0.000000,3280121.233006,1652972.443882,-945950.260195,0.000000,0.000000,0.000000,70.646552,35.601368,-20.373675,0.000000,0.000000,106.247920,2100.027297,0.000000,106.247920,45.826054,-0.000000,30.706222,53.602415,0.000000,262,600,0,179,553,0,326,646,0,553,316,0,985,102.325600,161.740464,-0.430245,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,806565.000000,3163
48,75.000000,42410.000000,62837.000000,0.000000,565.466666,837.826666,0.000000,0.000000,536.746666,638.666666,348.066666,0.000000,0.000000,0.000000,1.697022,2.019261,1.100476,0.000000,0.000000,3.716284,2.215684,0.000000,3.716284,1.488517,-0.000000,6.989777,3.502753,0.000000,838,565,0,833,559,0,844,570,0,559,835,0,43,14.538870,14.538870,-0.712710,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
49,98.000000,55317.000000,38865.000000,0.000000,564.459183,396.581632,0.000000,0.000000,1011.846938,686.336734,92.826530,0.000000,0.000000,0.000000,2.239477,1.519039,0.205448,0.000000,0.000000,3.758517,3.359646,0.000000,3.758517,1.832933,-0.000000,5.093753,6.374918,0.000000,397,564,0,389,560,0,402,570,0,560,394,0,47,10.345493,13.449141,0.259164,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
50,57.000000,32260.000000,45449.000000,0.000000,565.964912,797.350877,0.000000,0.000000,284.982456,247.929824,16.701754,0.000000,0.000000,0.000000,1.299127,1.130218,0.076136,0.000000,0.000000,2.429345,1.462500,0.000000,2.429345,1.209338,-0.000000,4.090429,4.493071,0.000000,797,566,0,793,562,0,802,570,0,562,797,0,33,8.570169,9.641440,0.366825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
51,231.000000,132816.000000,105089.000000,0.000000,574.961038,454.930735,0.000000,0.000000,30334.891774,10458.649350,16910.376623,0.000000,0.000000,0.000000,21.402268,7.378922,11.930829,0.000000,0.000000,28.781191,15.580993,0.000000,28.781191,3.947276,-0.000000,3.435355,24.568205,0.000000,455,575,0,435,563,0,475,588,0,563,442,0,135,28.803514,46.085622,0.519737,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58905.000000,231
52,3343.000000,2132159.000000,2171808.000000,0.000000,637.798085,649.658390,0.000000,0.000000,3180653.882141,4900030.707746,1443824.413700,0.000000,0.000000,0.000000,63.630877,98.028035,28.884568,0.000000,0.000000,161.658912,5403.291605,0.000000,161.658912,73.507085,-0.000000,58.030821,37.272214,0.000000,650,638,0,571,563,0,711,711,0,563,649,0,950,161.036487,170.238572,-0.516873,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,852465.000000,3343
53,691.000000,406686.000000,525049.000000,0.000000,588.547033,759.839363,0.000000,0.000000,181421.169319,15617.221418,11732.720694,0.000000,0.000000,0.000000,29.697318,2.556424,1.920560,0.000000,0.000000,32.253743,72.230410,0.000000,32.253743,8.498847,-0.000000,8.558449,30.041760,0.000000,760,589,0,722,577,0,786,600,0,577,755,0,201,23.056944,64.158454,0.070295,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,176205.000000,691
54,100.000000,58442.000000,57114.000000,0.000000,584.419999,571.139999,0.000000,0.000000,952.039999,892.359999,-272.879999,0.000000,0.000000,0.000000,2.051108,1.922531,-0.587902,0.000000,0.000000,3.973639,3.597690,0.000000,3.973639,1.896757,-0.000000,4.962980,6.746084,0.000000,571,584,0,564,578,0,577,590,0,578,572,0,52,16.117156,17.460252,-0.730938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
55,337.000000,202531.000000,137401.000000,0.000000,600.982195,407.718100,0.000000,0.000000,20458.219584,9119.893175,-8289.691394,0.000000,0.000000,0.000000,8.723577,3.888808,-3.534802,0.000000,0.000000,12.612386,21.429493,0.000000,12.612386,4.629200,-0.000000,7.169387,16.398819,0.000000,408,601,0,388,591,0,423,611,0,591,409,0,130,22.612958,39.572677,-0.485485,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85935.000000,337
56,48.000000,28676.000000,6551.000000,0.000000,597.416666,136.479166,0.000000,0.000000,155.979166,243.666666,12.416666,0.000000,0.000000,0.000000,0.894152,1.396822,0.071178,0.000000,0.000000,2.290974,1.243905,0.000000,2.290974,1.115305,-0.000000,4.455481,3.532521,0.000000,136,597,0,133,593,0,140,602,0,593,136,0,30,7.067175,9.086368,-0.137988,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
