Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,18.000000,6924.000000,9036.000000,0.000000,384.666666,502.000000,0.000000,0.000000,32.000000,19.999999,0.000000,0.000000,0.000000,0.000000,0.678349,0.423968,0.000000,0.000000,0.000000,1.102317,0.287598,0.000000,1.102317,0.536282,-0.000000,2.118214,2.679353,0.000000,502,385,0,500,383,0,504,386,0,383,501,0,14,3.000000,4.000000,0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4590.000000,18
11,90.000000,37303.000000,46592.000000,0.000000,414.477777,517.688888,0.000000,0.000000,271.288888,1664.455555,-131.622222,0.000000,0.000000,0.000000,0.672628,4.126819,-0.326341,0.000000,0.000000,4.799448,2.669318,0.000000,4.799448,1.633804,-0.000000,8.585223,3.373897,0.000000,518,414,0,515,406,0,521,422,0,406,518,0,47,6.026252,16.070007,0.093376,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
12,292.000000,122409.000000,193152.000000,0.000000,419.208904,661.479452,0.000000,0.000000,16626.876712,5474.256849,-6043.246575,0.000000,0.000000,0.000000,8.582889,2.825843,-3.119558,0.000000,0.000000,11.408732,14.522252,0.000000,11.408732,3.810807,-0.000000,6.093870,15.909586,0.000000,661,419,0,643,410,0,674,427,0,410,667,0,112,18.558774,33.842471,-0.412780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74460.000000,292
13,117.000000,49161.000000,71317.000000,0.000000,420.179487,609.547008,0.000000,0.000000,2304.991452,1171.230769,805.512820,0.000000,0.000000,0.000000,4.027988,2.046733,1.407639,0.000000,0.000000,6.074721,6.262770,0.000000,6.074721,2.502552,-0.000000,4.738806,9.010902,0.000000,610,420,0,601,413,0,617,426,0,413,604,0,72,14.646926,18.026986,0.478778,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
14,245.000000,103358.000000,134423.000000,0.000000,421.869387,548.665306,0.000000,0.000000,8148.555102,3839.820408,-1606.710204,0.000000,0.000000,0.000000,5.315276,2.504702,-1.048051,0.000000,0.000000,7.819978,12.214772,0.000000,7.819978,3.494963,-0.000000,7.139582,11.568604,0.000000,549,422,0,539,414,0,560,430,0,414,557,0,85,16.857914,22.126012,-0.320401,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62475.000000,245
15,144.000000,61099.000000,84452.000000,0.000000,424.298611,586.472222,0.000000,0.000000,2285.888888,1516.159722,-299.305555,0.000000,0.000000,0.000000,3.028575,2.008761,-0.396550,0.000000,0.000000,5.037337,5.926433,0.000000,5.037337,2.434426,-0.000000,6.099836,7.929458,0.000000,586,424,0,579,419,0,594,430,0,419,583,0,68,11.629357,15.858214,-0.330494,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
16,59.000000,24980.000000,36958.000000,0.000000,423.389830,626.406779,0.000000,0.000000,278.237288,304.033898,-53.355932,0.000000,0.000000,0.000000,1.211376,1.323689,-0.232298,0.000000,0.000000,2.535066,1.549523,0.000000,2.535066,1.244798,-0.000000,4.805345,3.970525,0.000000,626,423,0,622,419,0,630,427,0,419,626,0,32,10.180669,10.180669,0.666803,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15045.000000,59
17,1907.000000,924688.000000,774006.000000,0.000000,484.891452,405.876245,0.000000,0.000000,1944986.793917,1974658.530676,-1930987.617199,0.000000,0.000000,0.000000,82.246179,83.500885,-81.654206,0.000000,0.000000,165.747065,200.219321,0.000000,165.747065,14.149887,-0.000000,87.118874,7.492379,0.000000,406,485,0,342,421,0,465,540,0,421,456,0,575,167.648638,173.283887,0.781556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,486285.000000,1907
18,625.000000,283201.000000,328579.000000,0.000000,453.121599,525.726399,0.000000,0.000000,24090.214399,180022.758399,30678.793599,0.000000,0.000000,0.000000,4.508173,33.688943,5.741141,0.000000,0.000000,38.197116,118.914902,0.000000,38.197116,10.904810,-0.000000,29.473678,9.241656,0.000000,526,453,0,507,426,0,537,481,0,426,509,0,235,30.534833,55.980527,-0.187440,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,159375.000000,625
19,185.000000,81467.000000,105316.000000,0.000000,440.362162,569.275675,0.000000,0.000000,10128.940540,1684.735135,-2093.470270,0.000000,0.000000,0.000000,9.608782,1.598217,-1.985963,0.000000,0.000000,11.207000,11.412879,0.000000,11.207000,3.378295,-0.000000,4.751944,14.170342,0.000000,569,440,0,554,432,0,584,446,0,432,573,0,91,14.379164,30.812496,-0.230155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
20,309.000000,137261.000000,193355.000000,0.000000,444.210355,625.744336,0.000000,0.000000,14420.802588,7609.326860,-3318.381877,0.000000,0.000000,0.000000,6.903109,3.642517,-1.588479,0.000000,0.000000,10.545627,22.621427,0.000000,10.545627,4.756198,-0.000000,8.418084,13.361157,0.000000,626,444,0,613,435,0,641,458,0,435,625,0,125,24.828743,30.226297,-0.386203,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 78795.000000,309
21,250.000000,112840.000000,123263.000000,0.000000,451.359999,493.051999,0.000000,0.000000,3570.323999,18131.599999,-4692.679999,0.000000,0.000000,0.000000,2.267014,11.512848,-2.979666,0.000000,0.000000,13.779862,17.221383,0.000000,13.779862,4.149865,-0.000000,16.503134,5.527545,0.000000,493,451,0,484,436,0,501,466,0,436,495,0,111,17.721156,31.272628,0.286264,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
22,24.000000,11132.000000,14844.000000,0.000000,463.833333,618.500000,0.000000,0.000000,22.000000,107.333333,12.000000,0.000000,0.000000,0.000000,0.317790,1.550432,0.173340,0.000000,0.000000,1.868223,0.462666,0.000000,1.868223,0.680195,-0.000000,4.233401,1.829040,0.000000,619,464,0,617,460,0,620,467,0,460,618,0,20,3.028410,7.066290,-0.137083,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
23,469.000000,236088.000000,282233.000000,0.000000,503.385927,601.776119,0.000000,0.000000,53579.492537,47307.147121,-39918.477611,0.000000,0.000000,0.000000,14.703976,12.982638,-10.954944,0.000000,0.000000,27.686615,70.885607,0.000000,27.686615,8.419359,-0.000000,8.186001,24.143745,0.000000,602,503,0,582,474,0,620,518,0,474,617,0,176,51.751643,59.922955,-0.746196,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119595.000000,469
24,124.000000,61906.000000,58217.000000,0.000000,499.241935,469.491935,0.000000,0.000000,3938.991935,2022.741935,-2399.758064,0.000000,0.000000,0.000000,6.370245,3.271233,-3.880954,0.000000,0.000000,9.641479,5.776754,0.000000,9.641479,2.403487,-0.000000,3.408434,12.762495,0.000000,469,499,0,460,490,0,480,506,0,490,479,0,73,19.326283,24.157854,-0.595464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31620.000000,124
25,237.000000,118689.000000,152379.000000,0.000000,500.797468,642.949367,0.000000,0.000000,20479.392405,3576.278481,-6850.430379,0.000000,0.000000,0.000000,13.963231,2.438373,-4.670751,0.000000,0.000000,16.401604,12.231655,0.000000,16.401604,3.497378,-0.000000,4.254007,18.997376,0.000000,643,501,0,624,491,0,659,507,0,491,658,0,103,16.974974,37.132755,-0.340571,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60435.000000,237
26,718.000000,378956.000000,394325.000000,0.000000,527.793871,549.199164,0.000000,0.000000,74552.519498,41211.493036,-16613.523676,0.000000,0.000000,0.000000,11.595684,6.409917,-2.584019,0.000000,0.000000,18.005601,67.650221,0.000000,18.005601,8.224975,-0.000000,12.982080,19.987617,0.000000,549,528,0,530,509,0,569,546,0,509,560,0,206,40.034329,42.198347,-0.391842,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,183090.000000,718
27,315.000000,166691.000000,138602.000000,0.000000,529.177777,440.006349,0.000000,0.000000,20387.987301,35812.044444,-25435.355555,0.000000,0.000000,0.000000,9.512476,16.708919,-11.867440,0.000000,0.000000,26.221396,18.107063,0.000000,26.221396,4.255239,-0.000000,25.417679,4.239567,0.000000,440,529,0,424,510,0,456,548,0,510,449,0,146,39.842233,47.312652,0.638202,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80325.000000,315
28,271.000000,142944.000000,137245.000000,0.000000,527.468634,506.439114,0.000000,0.000000,16086.745387,9439.483394,-9542.767527,0.000000,0.000000,0.000000,9.172952,5.382563,-5.441458,0.000000,0.000000,14.555515,19.764532,0.000000,14.555515,4.445731,-0.000000,5.828263,17.094920,0.000000,506,527,0,494,517,0,521,542,0,517,513,0,131,30.669540,33.123103,-0.617823,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
29,350.000000,193923.000000,168048.000000,0.000000,554.065714,480.137142,0.000000,0.000000,17033.417142,8907.488571,1992.845714,0.000000,0.000000,0.000000,6.905753,3.611308,0.807947,0.000000,0.000000,10.517061,24.286024,0.000000,10.517061,4.928085,-0.000000,9.296872,13.381434,0.000000,480,554,0,465,542,0,494,565,0,542,481,0,124,23.611074,29.770485,0.228005,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
30,830.000000,473445.000000,481975.000000,0.000000,570.415662,580.692771,0.000000,0.000000,67034.656626,74761.596385,9994.993975,0.000000,0.000000,0.000000,8.593998,9.584609,1.281381,0.000000,0.000000,18.178608,80.728183,0.000000,18.178608,8.984886,-0.000000,18.651133,16.016152,0.000000,581,570,0,560,544,0,601,585,0,544,575,0,225,49.709883,49.709883,-0.600973,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,211650.000000,830
31,190.000000,107765.000000,83607.000000,0.000000,567.184210,440.036842,0.000000,0.000000,2536.742105,4072.552631,-798.289473,0.000000,0.000000,0.000000,2.322406,3.728452,-0.730839,0.000000,0.000000,6.050858,8.124853,0.000000,6.050858,2.850412,-0.000000,9.446037,6.665432,0.000000,440,567,0,434,559,0,448,577,0,559,441,0,66,15.215331,19.562568,0.402397,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48450.000000,190
32,649.000000,381980.000000,191581.000000,0.000000,588.567026,295.194144,0.000000,0.000000,104639.537750,72833.334360,-77949.445300,0.000000,0.000000,0.000000,18.622424,12.961957,-13.872458,0.000000,0.000000,31.584381,48.937970,0.000000,31.584381,6.995567,-0.000000,7.228667,30.948393,0.000000,295,589,0,266,568,0,317,607,0,568,307,0,205,50.350875,65.843452,-0.684770,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,165495.000000,649
33,75.000000,43780.000000,47249.000000,0.000000,583.733333,629.986666,0.000000,0.000000,508.986666,788.666666,-437.266666,0.000000,0.000000,0.000000,1.609254,2.493513,-1.382498,0.000000,0.000000,4.102768,2.101396,0.000000,4.102768,1.449619,-0.000000,7.640923,3.162110,0.000000,630,584,0,625,578,0,635,589,0,578,632,0,43,12.381553,13.619708,0.630635,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
34,1545.000000,974375.000000,806843.000000,0.000000,630.663430,522.228478,0.000000,0.000000,1111420.346925,336108.983818,-519588.190938,0.000000,0.000000,0.000000,62.226259,18.818087,-29.090730,0.000000,0.000000,81.044347,324.708580,0.000000,81.044347,18.019672,-0.000000,12.254180,52.239204,0.000000,522,631,0,469,587,0,569,654,0,587,561,0,428,74.955406,111.873740,-0.464903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,393975.000000,1545
35,398.000000,239906.000000,166604.000000,0.000000,602.778894,418.603015,0.000000,0.000000,18125.276381,13090.542713,-8144.934673,0.000000,0.000000,0.000000,6.191186,4.471434,-2.782126,0.000000,0.000000,10.662620,19.943258,0.000000,10.662620,4.465787,-0.000000,8.360428,15.432310,0.000000,419,603,0,404,590,0,431,613,0,590,426,0,100,28.579816,33.550219,-0.635519,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,101490.000000,398
36,313.000000,195478.000000,107232.000000,0.000000,624.530351,342.594249,0.000000,0.000000,12749.469648,24669.961661,14839.354632,0.000000,0.000000,0.000000,5.999287,11.608497,6.982686,0.000000,0.000000,17.607785,20.884799,0.000000,17.607785,4.569989,-0.000000,19.933040,5.578729,0.000000,343,625,0,327,608,0,352,642,0,608,329,0,120,30.176259,41.039713,-0.594433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79815.000000,313
37,223.000000,139598.000000,83015.000000,0.000000,626.000000,372.264573,0.000000,0.000000,14397.390134,4812.000000,-6341.999999,0.000000,0.000000,0.000000,10.646592,3.558381,-4.689786,0.000000,0.000000,14.204973,15.890534,0.000000,14.204973,3.986293,-0.000000,5.043961,16.424968,0.000000,372,626,0,358,617,0,387,637,0,617,382,0,128,22.340372,32.393540,-0.461826,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56865.000000,223
38,1454.000000,978919.000000,377079.000000,0.000000,673.259284,259.339064,0.000000,0.000000,729625.841127,483107.249656,-354184.827372,0.000000,0.000000,0.000000,44.294281,29.328578,-21.501928,0.000000,0.000000,73.622860,836.755394,0.000000,73.622860,28.926724,-0.000000,19.446722,40.052954,0.000000,259,673,0,204,624,0,304,703,0,624,288,0,558,96.924335,122.689032,-0.617948,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,370770.000000,1454
39,1768.000000,1173321.000000,687682.000000,0.000000,663.643099,388.960407,0.000000,0.000000,2320075.228506,415699.795814,-811840.983031,0.000000,0.000000,0.000000,108.523981,19.444799,-37.974723,0.000000,0.000000,127.968780,668.147389,0.000000,127.968780,25.848547,-0.000000,13.303127,63.053261,0.000000,389,664,0,315,626,0,453,690,0,626,442,0,565,68.205632,147.068396,-0.353002,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,450840.000000,1768
40,322.000000,205040.000000,72824.000000,0.000000,636.770186,226.161490,0.000000,0.000000,29887.602484,7958.993788,-12757.049689,0.000000,0.000000,0.000000,13.542013,3.606204,-5.780194,0.000000,0.000000,17.148218,15.424626,0.000000,17.148218,3.927419,-0.000000,5.047290,20.813942,0.000000,226,637,0,208,627,0,245,647,0,627,236,0,138,22.007219,40.713355,-0.430414,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82110.000000,322
41,63.000000,40553.000000,21408.000000,0.000000,643.698412,339.809523,0.000000,0.000000,289.714285,359.269841,-16.619047,0.000000,0.000000,0.000000,1.155710,1.433177,-0.066295,0.000000,0.000000,2.588888,1.651943,0.000000,2.588888,1.285279,-0.000000,4.777197,4.239757,0.000000,340,644,0,336,640,0,344,648,0,640,337,0,32,8.202920,8.202920,0.222891,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
42,2.000000,1305.000000,1336.000000,0.000000,652.500000,668.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,668,653,0,668,652,0,668,653,0,652,668,0,2,0.000000,1.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,   510.000000,2
43,1852.000000,1277752.000000,1145808.000000,0.000000,689.930885,618.686825,0.000000,0.000000,551974.358531,1016453.153347,-406107.086393,0.000000,0.000000,0.000000,24.269691,44.692301,-17.856071,0.000000,0.000000,68.961993,765.829090,0.000000,68.961993,27.673617,-0.000000,42.199361,21.213360,0.000000,619,690,0,593,655,0,667,743,0,655,622,0,722,85.549816,101.734917,0.525659,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,472260.000000,1852
44,1101.000000,753421.000000,570552.000000,0.000000,684.306085,518.212534,0.000000,0.000000,334952.267029,145243.849227,-179083.623978,0.000000,0.000000,0.000000,29.462289,12.775600,-15.752135,0.000000,0.000000,42.237890,128.268661,0.000000,42.237890,11.325575,-0.000000,10.851261,37.313259,0.000000,518,684,0,483,659,0,550,712,0,659,537,0,298,61.861245,78.201952,-0.541849,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,280755.000000,1101
45,311.000000,214405.000000,56265.000000,0.000000,689.405144,180.916398,0.000000,0.000000,5789.826366,43718.951768,-13158.466237,0.000000,0.000000,0.000000,2.747799,20.748620,-6.244889,0.000000,0.000000,23.496419,18.014402,0.000000,23.496419,4.244337,-0.000000,23.891102,4.466466,0.000000,181,689,0,173,668,0,192,711,0,668,186,0,135,19.908659,45.056439,0.303291,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79305.000000,311
46,1248.000000,898883.000000,493939.000000,0.000000,720.258814,395.784455,0.000000,0.000000,666375.018429,254019.403044,-376913.379006,0.000000,0.000000,0.000000,49.594394,18.905178,-28.051458,0.000000,0.000000,68.499572,150.706574,0.000000,68.499572,12.276260,-0.000000,9.217038,49.720990,0.000000,396,720,0,356,689,0,438,746,0,689,434,0,303,66.263217,95.326031,-0.535123,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,318240.000000,1248
47,203.000000,145481.000000,62496.000000,0.000000,716.655172,307.862068,0.000000,0.000000,5930.137931,2599.862068,1278.344827,0.000000,0.000000,0.000000,4.970538,2.179159,1.071486,0.000000,0.000000,7.149697,9.683510,0.000000,7.149697,3.111833,-0.000000,6.333040,10.856296,0.000000,308,717,0,296,710,0,319,724,0,710,296,0,73,14.785224,24.290011,0.327370,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51765.000000,203
48,362.000000,264381.000000,90802.000000,0.000000,730.334254,250.834254,0.000000,0.000000,10488.055248,24008.555248,-5393.944751,0.000000,0.000000,0.000000,4.065215,9.305818,-2.090716,0.000000,0.000000,13.371034,33.459062,0.000000,13.371034,5.784380,-0.000000,15.466181,8.912634,0.000000,251,730,0,237,713,0,262,744,0,713,258,0,156,26.487508,32.844510,0.336726,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 92310.000000,362
49,88.000000,63927.000000,50709.000000,0.000000,726.443181,576.238636,0.000000,0.000000,1689.988636,3827.715909,-2327.306818,0.000000,0.000000,0.000000,4.317578,9.779038,-5.945797,0.000000,0.000000,14.096616,6.869260,0.000000,14.096616,2.620927,-0.000000,13.690002,2.639981,0.000000,576,726,0,569,713,0,586,735,0,713,585,0,67,20.194079,26.133515,0.570129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22440.000000,88
50,456.000000,333788.000000,100437.000000,0.000000,731.991228,220.256578,0.000000,0.000000,27604.980263,27103.964912,19816.026315,0.000000,0.000000,0.000000,7.865040,7.722294,5.645860,0.000000,0.000000,15.587335,28.860426,0.000000,15.587335,5.372190,-0.000000,7.869794,19.688407,0.000000,220,732,0,204,717,0,235,746,0,717,209,0,172,40.755414,43.566132,0.779077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,116280.000000,456
51,996.000000,757566.000000,136055.000000,0.000000,760.608433,136.601405,0.000000,0.000000,404856.758032,362117.289156,-351872.451807,0.000000,0.000000,0.000000,40.702611,36.405763,-35.375790,0.000000,0.000000,77.108374,230.363116,0.000000,77.108374,15.177717,-0.000000,9.483104,46.232495,0.000000,137,761,0,93,718,0,171,788,0,718,163,0,313,96.124296,107.109930,-0.755069,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,253980.000000,996
52,1580.000000,1198169.000000,796012.000000,0.000000,758.334810,503.805063,0.000000,0.000000,498071.959493,533585.885443,74610.121519,0.000000,0.000000,0.000000,27.065495,28.995340,4.054353,0.000000,0.000000,56.060835,768.335470,0.000000,56.060835,27.718864,-0.000000,30.596182,26.339868,0.000000,504,758,0,463,730,0,546,804,0,730,529,0,381,94.302727,105.771977,-0.668573,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,402900.000000,1580
53,56.000000,41835.000000,20247.000000,0.000000,747.053571,361.553571,0.000000,0.000000,285.839285,282.839285,-40.660714,0.000000,0.000000,0.000000,1.334149,1.320147,-0.189783,0.000000,0.000000,2.654296,1.725256,0.000000,2.654296,1.313490,-0.000000,4.048326,4.675753,0.000000,362,747,0,358,742,0,366,751,0,742,363,0,35,11.110759,12.499604,-0.766961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
54,30.000000,22428.000000,8793.000000,0.000000,747.599999,293.099999,0.000000,0.000000,48.699999,137.199999,-40.799999,0.000000,0.000000,0.000000,0.522437,1.471834,-0.437688,0.000000,0.000000,1.994271,0.577369,0.000000,1.994271,0.759848,-0.000000,4.531215,2.095807,0.000000,293,748,0,291,744,0,295,751,0,744,293,0,22,4.294395,7.515192,0.372428,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7650.000000,30
55,19.000000,14321.000000,6664.000000,0.000000,753.736842,350.736842,0.000000,0.000000,35.684210,23.684210,-3.315789,0.000000,0.000000,0.000000,0.703835,0.467147,-0.065400,0.000000,0.000000,1.170983,0.324517,0.000000,1.170983,0.569664,-0.000000,2.189346,2.769826,0.000000,351,754,0,348,752,0,353,756,0,752,350,0,16,4.130916,5.163645,-0.252430,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
56,286.000000,219523.000000,96455.000000,0.000000,767.562937,337.255244,0.000000,0.000000,11050.367132,5742.367132,-2291.094405,0.000000,0.000000,0.000000,5.864378,3.047447,-1.215873,0.000000,0.000000,8.911826,16.393038,0.000000,8.911826,4.048831,-0.000000,7.948261,12.400099,0.000000,337,768,0,323,758,0,351,779,0,758,343,0,143,22.405410,29.873881,-0.356071,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72930.000000,286
