Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
19,5.000000,1912.000000,2799.000000,0.000000,382.399999,559.799999,0.000000,0.000000,2.799999,1.199999,-0.599999,0.000000,0.000000,0.000000,0.327489,0.140352,-0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,0.925949,1.603791,0.000000,560,382,0,559,382,0,561,383,0,382,559,0,5,1.054092,2.108185,-0.321750,106.799999,    55.200000,     7.429670,   116.000000,    99.000000,   105.000000,   534.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,4.000000,1530.000000,2346.000000,0.000000,382.500000,586.500000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.157490,0.157490,0.000000,0.000000,0.000000,0.314980,0.024803,0.000000,0.314980,0.157490,-0.000000,-nan,-nan,0.000000,587,383,0,586,382,0,587,383,0,382,586,0,4,1.000000,1.000000,-nan,115.500000,     1.666666,     1.290994,   117.000000,   114.000000,   115.000000,   462.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,861.000000,350442.000000,502919.000000,0.000000,407.017421,584.110336,0.000000,0.000000,101626.518002,78750.738675,-30952.655052,0.000000,0.000000,0.000000,12.407077,9.614287,-3.778856,0.000000,0.000000,22.021365,105.005458,0.000000,22.021365,10.247217,-0.000000,14.924600,21.904033,0.000000,584,407,0,559,384,0,603,426,0,384,596,0,275,51.184890,53.622266,-0.608415,124.513356,  1405.645460,    37.491938,   254.000000,    84.000000,   111.000000,107206.000000,861,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,138,601,386,603,388,603,412,602,416,573,426,572,421,559,415,-99,-99,-99,-99
22,1.000000,386.000000,558.000000,0.000000,386.000000,558.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,558,386,0,558,386,0,558,386,0,386,558,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   115.000000,   115.000000,   115.000000,   115.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,13.000000,5159.000000,7258.000000,0.000000,396.846153,558.307692,0.000000,0.000000,2.769230,65.692307,-1.384615,0.000000,0.000000,0.000000,0.090594,2.149100,-0.045297,0.000000,0.000000,2.239694,0.192644,0.000000,2.239694,0.438913,-0.000000,4.499625,0.918537,0.000000,558,397,0,558,393,0,559,401,0,393,558,0,13,1.000241,8.001934,0.021990,114.461538,    15.102564,     3.886201,   121.000000,   108.000000,   115.000000,  1488.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,3165.000000,1424023.000000,1323611.000000,0.000000,449.928278,418.202527,0.000000,0.000000,520503.179778,1747750.719115,399469.973775,0.000000,0.000000,0.000000,11.201042,37.610970,8.596450,0.000000,0.000000,48.812012,347.383097,0.000000,48.812012,18.638216,-0.000000,47.569496,22.075530,0.000000,418,450,0,394,400,0,448,490,0,400,403,0,334,56.328596,93.880993,-0.288539,97.031279,   324.996176,    18.027650,   154.000000,    65.000000,    97.000000,307104.000000,3165,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,423,408,446,477,439,487,425,489,419,490,414,486,398,487,403,401,-99,-99
25,4541.000000,2127056.000000,2231495.000000,0.000000,468.411363,491.410482,0.000000,0.000000,1129644.861043,2728135.573661,409673.219114,0.000000,0.000000,0.000000,15.022420,36.279721,5.447980,0.000000,0.000000,51.302142,515.328756,0.000000,51.302142,22.700853,-0.000000,49.411770,29.836421,0.000000,491,468,0,458,415,0,527,519,0,415,485,0,382,70.981303,106.986312,-0.236828,104.330764,   491.613478,    22.172358,   195.000000,    68.000000,   101.000000,473766.000000,4541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1157955.000000,4541,5,9,2,177,523,497,515,513,486,519,460,442,485,417,-99,-99,-99,-99,-99,-99,-99,-99
26,3650.000000,1659286.000000,1144898.000000,0.000000,454.598904,313.670684,0.000000,0.000000,1058632.163287,1364884.795616,512038.882739,0.000000,0.000000,0.000000,18.837413,24.286905,9.111274,0.000000,0.000000,43.124318,374.487149,0.000000,43.124318,19.351670,-0.000000,43.467472,27.071468,0.000000,314,455,0,276,417,0,348,493,0,417,305,0,325,89.771840,94.759165,-0.640104,102.016438,   137.595783,    11.730122,   147.000000,    67.000000,   104.000000,372360.000000,3650,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,343,490,276,453,286,421,302,418,306,417,-99,-99,-99,-99,-99,-99,-99,-99
27,2390.000000,1070059.000000,1473154.000000,0.000000,447.723430,616.382426,0.000000,0.000000,762946.461924,349598.187866,100718.784100,0.000000,0.000000,0.000000,23.876107,10.940536,3.151954,0.000000,0.000000,34.816644,251.282621,0.000000,34.816644,15.851896,-0.000000,22.747034,35.304994,0.000000,616,448,0,575,420,0,659,473,0,420,607,0,334,54.392082,86.206320,0.226730,97.994979,   174.871469,    13.223897,   160.000000,    72.000000,    96.000000,234208.000000,2390,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,657,447,653,460,591,430,593,425,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,407.000000,175694.000000,141115.000000,0.000000,431.680589,346.719901,0.000000,0.000000,15678.068796,15596.476658,7914.587223,0.000000,0.000000,0.000000,5.197965,5.170913,2.624031,0.000000,0.000000,10.368878,19.992686,0.000000,10.368878,4.471318,-0.000000,8.662336,15.127508,0.000000,347,432,0,333,421,0,359,444,0,421,338,0,97,32.443405,36.675153,0.782820,96.963144,   217.730165,    14.755682,   133.000000,    71.000000,    97.000000, 39464.000000,407,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,68,354,441,355,444,353,444,337,426,338,421,339,421,-99,-99,-99,-99,-99,-99
29,1715.000000,773027.000000,939260.000000,0.000000,450.744606,547.673469,0.000000,0.000000,226981.142857,351418.137609,-19786.020408,0.000000,0.000000,0.000000,11.057007,17.118748,-0.963842,0.000000,0.000000,28.175756,188.353138,0.000000,28.175756,13.724180,-0.000000,27.451679,21.817522,0.000000,548,451,0,521,425,0,571,490,0,425,565,0,258,50.598405,65.777927,0.153947,96.463556,   169.204476,    13.007862,   137.000000,    70.000000,    98.000000,165435.000000,1715,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,156,570,431,550,477,543,490,522,437,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,8.000000,3480.000000,4667.000000,0.000000,435.000000,583.375000,0.000000,0.000000,7.875000,8.000000,-5.000000,0.000000,0.000000,0.000000,0.492187,0.500000,-0.312500,0.000000,0.000000,0.992187,0.148437,0.000000,0.992187,0.385275,-0.000000,2.424858,1.155352,0.000000,583,435,0,582,433,0,585,436,0,433,585,0,8,4.216372,4.216372,0.779148,110.375000,     1.982142,     1.407885,   113.000000,   109.000000,   110.000000,   883.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,2422.000000,1129112.000000,604829.000000,0.000000,466.189925,249.722956,0.000000,0.000000,564881.103633,537154.634186,89841.440132,0.000000,0.000000,0.000000,17.367002,16.514565,2.762132,0.000000,0.000000,33.881567,279.179114,0.000000,33.881567,16.708653,-0.000000,26.537892,31.345518,0.000000,250,466,0,221,436,0,288,500,0,436,222,0,281,84.309005,88.260989,0.708848,101.331131,   139.188943,    11.797836,   131.000000,    67.000000,   102.000000,245424.000000,2422,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,287,469,288,472,236,499,222,437,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,2711.000000,1284039.000000,1013536.000000,0.000000,473.640354,373.860568,0.000000,0.000000,423103.294725,904610.345259,-138612.946145,0.000000,0.000000,0.000000,11.192842,23.930706,-3.666889,0.000000,0.000000,35.123549,254.406551,0.000000,35.123549,15.950127,-0.000000,36.991977,23.685502,0.000000,374,474,0,348,437,0,397,506,0,437,378,0,240,50.720361,71.422550,0.261197,102.118037,   252.993442,    15.905767,   136.000000,    68.000000,   103.000000,276842.000000,2711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,691305.000000,2711,7,9,2,168,374,438,384,439,392,443,393,500,366,505,353,506,373,438,-99,-99,-99,-99
33,39.000000,17647.000000,17780.000000,0.000000,452.487179,455.897435,0.000000,0.000000,157.589743,1493.743589,454.948717,0.000000,0.000000,0.000000,1.191539,11.294228,3.439877,0.000000,0.000000,12.485768,1.624763,0.000000,12.485768,1.274662,-0.000000,11.916312,1.229477,0.000000,456,452,0,452,443,0,459,464,0,443,452,0,39,7.324827,21.974482,-0.298924,102.461538,    21.518218,     4.638773,   110.000000,    91.000000,   103.000000,  3996.000000,39,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,131.000000,59905.000000,45809.000000,0.000000,457.290076,349.687022,0.000000,0.000000,796.167938,3018.977099,-529.106870,0.000000,0.000000,0.000000,1.196675,4.537654,-0.795270,0.000000,0.000000,5.734329,4.797643,0.000000,5.734329,2.190352,-0.000000,9.631696,4.472223,0.000000,350,457,0,345,448,0,354,467,0,448,352,0,55,9.226760,19.478715,0.222160,95.076335,    51.209512,     7.156082,   114.000000,    83.000000,    93.000000, 12455.000000,131,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,11,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,1795.000000,867711.000000,1041127.000000,0.000000,483.404456,580.015041,0.000000,0.000000,469678.593871,202666.364345,-21061.920334,0.000000,0.000000,0.000000,21.530204,9.290285,-0.965484,0.000000,0.000000,30.820490,199.089595,0.000000,30.820490,14.109911,-0.000000,20.219609,30.961410,0.000000,580,483,0,547,454,0,615,505,0,454,572,0,286,51.156478,68.208637,-0.078235,98.421169,   164.465772,    12.824420,   137.000000,    70.000000,   100.000000,176666.000000,1795,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,156,614,478,615,486,614,495,549,493,571,455,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,459.000000,528.000000,0.000000,459.000000,528.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,528,459,0,528,459,0,528,459,0,459,528,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   113.000000,   113.000000,   113.000000,   113.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,4137.000000,2094076.000000,2643623.000000,0.000000,506.182257,639.019337,0.000000,0.000000,1480106.452985,1601642.577713,-493244.580613,0.000000,0.000000,0.000000,22.286690,24.116720,-7.427026,0.000000,0.000000,46.403411,482.321169,0.000000,46.403411,21.961811,-0.000000,43.634959,31.230450,0.000000,639,506,0,594,463,0,675,550,0,463,657,0,388,108.130981,116.140683,0.724106,95.345419,    83.377513,     9.131128,   124.000000,    69.000000,    95.000000,394444.000000,4137,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,4,87,658,464,668,467,675,521,636,549,620,541,608,530,594,517,-99,-99,-99,-99
38,49.000000,24185.000000,26263.000000,0.000000,493.571428,535.979591,0.000000,0.000000,140.979591,391.999999,87.571428,0.000000,0.000000,0.000000,0.786251,2.186207,0.488391,0.000000,0.000000,2.972458,1.480382,0.000000,2.972458,1.216709,-0.000000,5.661272,2.943960,0.000000,536,494,0,533,488,0,540,499,0,488,534,0,34,7.337776,11.530790,-0.304598,93.244897,    51.522108,     7.177890,   106.000000,    80.000000,    92.000000,  4569.000000,49,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
