Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2.000000,619.000000,1490.000000,0.000000,309.500000,745.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,745,310,0,745,309,0,745,310,0,309,745,0,2,0.000000,1.000000,-0.000000,92.500000,     0.500000,     0.707106,    93.000000,    92.000000,    92.000000,   185.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,1.000000,311.000000,752.000000,0.000000,311.000000,752.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,752,311,0,752,311,0,752,311,0,311,752,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    94.000000,    94.000000,    94.000000,    94.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,1207.000000,411910.000000,702676.000000,0.000000,341.267605,582.167357,0.000000,0.000000,147680.193869,129092.563380,3787.943661,0.000000,0.000000,0.000000,11.491566,10.045190,0.294754,0.000000,0.000000,21.536757,115.348097,0.000000,21.536757,10.740023,-0.000000,19.744168,21.231971,0.000000,582,341,0,557,323,0,603,365,0,323,594,0,212,42.798831,46.874911,0.193510,97.779618,   177.608108,    13.326969,   153.000000,    73.000000,    96.000000,118020.000000,1207,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,93,595,324,600,330,601,332,596,363,583,365,558,346,562,338,-99,-99,-99,-99
13,2.000000,649.000000,1314.000000,0.000000,324.500000,657.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,657,325,0,657,324,0,657,325,0,324,657,0,2,0.000000,1.000000,-0.000000,97.000000,     8.000000,     2.828427,    99.000000,    95.000000,    95.000000,   194.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1.000000,325.000000,601.000000,0.000000,325.000000,601.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,601,325,0,601,325,0,601,325,0,325,601,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   104.000000,   104.000000,   104.000000,   104.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,41.000000,14088.000000,21893.000000,0.000000,343.609756,533.975609,0.000000,0.000000,184.975609,267.756097,164.609756,0.000000,0.000000,0.000000,1.308386,1.893916,1.164332,0.000000,0.000000,3.202303,1.122304,0.000000,3.202303,1.059388,-0.000000,6.043259,2.285076,0.000000,534,344,0,531,338,0,539,347,0,338,531,0,32,10.144257,11.412289,-0.662229,70.268292,    68.501219,     8.276546,    85.000000,    58.000000,    68.000000,  2881.000000,41,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,843.000000,310580.000000,520395.000000,0.000000,368.422301,617.313167,0.000000,0.000000,67009.323843,93059.660735,21712.512455,0.000000,0.000000,0.000000,8.414567,11.685788,2.726507,0.000000,0.000000,20.100356,90.897017,0.000000,20.100356,9.533992,-0.000000,20.771072,14.968740,0.000000,617,368,0,601,340,0,639,385,0,340,613,0,203,43.669106,51.713415,-0.515228,90.743772,   186.784625,    13.666917,   125.000000,    55.000000,    92.000000, 76497.000000,843,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,110,637,363,637,366,633,384,605,345,609,347,613,342,-99,-99,-99,-99,-99,-99
17,627.000000,231031.000000,512986.000000,0.000000,368.470494,818.159489,0.000000,0.000000,148514.051036,65044.204146,-90017.049441,0.000000,0.000000,0.000000,27.674353,12.120444,-16.773925,0.000000,0.000000,39.794798,54.060883,0.000000,39.794798,7.352610,-0.000000,6.552275,34.208081,0.000000,818,368,0,792,344,0,844,389,0,344,843,0,183,53.393435,61.699080,-0.568331,73.124401,    39.895042,     6.316252,    96.000000,    58.000000,    73.000000, 45849.000000,627,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,111,844,344,844,350,794,389,793,388,792,387,-99,-99,-99,-99,-99,-99,-99,-99
18,986.000000,361270.000000,532558.000000,0.000000,366.399594,540.119675,0.000000,0.000000,76655.878296,85948.559837,-8779.152129,0.000000,0.000000,0.000000,7.811052,8.757955,-0.894574,0.000000,0.000000,16.569008,67.608586,0.000000,16.569008,8.222444,-0.000000,19.037034,16.837367,0.000000,540,366,0,522,348,0,559,387,0,348,551,0,168,43.190389,45.525005,0.542012,83.469574,   175.096027,    13.232385,   119.000000,    54.000000,    84.000000, 82301.000000,986,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,143,546,349,553,348,553,350,558,369,545,386,534,387,531,385,523,362,-99,-99
19,5031.000000,2028795.000000,2442960.000000,0.000000,403.258795,485.581395,0.000000,0.000000,2453080.418604,2095127.048300,-817166.976744,0.000000,0.000000,0.000000,28.455924,24.303637,-9.479200,0.000000,0.000000,52.759561,601.727214,0.000000,52.759561,24.530128,-0.000000,33.398870,49.129545,0.000000,486,403,0,438,357,0,531,446,0,357,495,0,415,114.236450,119.370673,-0.677590,81.643410,   151.891109,    12.324411,   119.000000,    53.000000,    81.000000,410748.000000,5031,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,90,496,357,515,363,531,392,450,439,440,414,-99,-99,-99,-99,-99,-99,-99,-99
20,7.000000,2518.000000,4492.000000,0.000000,359.714285,641.714285,0.000000,0.000000,7.428571,7.428571,-6.571428,0.000000,0.000000,0.000000,0.554763,0.554763,-0.490752,0.000000,0.000000,1.109527,0.066924,0.000000,1.109527,0.258698,-0.000000,0.720869,2.913358,0.000000,642,360,0,640,358,0,643,361,0,358,643,0,7,4.242640,4.242640,-0.785398,88.428571,     2.285714,     1.511857,    91.000000,    86.000000,    88.000000,   619.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1.000000,362.000000,561.000000,0.000000,362.000000,561.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,561,362,0,561,362,0,561,362,0,362,561,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    97.000000,    97.000000,    97.000000,    97.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,1.000000,363.000000,569.000000,0.000000,363.000000,569.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,569,363,0,569,363,0,569,363,0,363,569,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    99.000000,    99.000000,    99.000000,    99.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,7.000000,2559.000000,3944.000000,0.000000,365.571428,563.428571,0.000000,0.000000,5.714285,3.714285,-0.714285,0.000000,0.000000,0.000000,0.426741,0.277381,-0.053342,0.000000,0.000000,0.704122,0.115524,0.000000,0.704122,0.339889,-0.000000,1.357747,1.772978,0.000000,563,366,0,562,365,0,565,367,0,365,562,0,7,2.100188,3.150282,-0.310124,98.428571,    13.619047,     3.690399,   104.000000,    95.000000,    96.000000,   689.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1438.000000,556371.000000,835810.000000,0.000000,386.906119,581.230876,0.000000,0.000000,199393.349095,140006.326147,-5963.831710,0.000000,0.000000,0.000000,12.284726,8.625861,-0.367434,0.000000,0.000000,20.910587,105.831339,0.000000,20.910587,10.287435,-0.000000,19.620795,23.499823,0.000000,581,387,0,557,368,0,605,407,0,368,597,0,173,39.192310,48.236689,-0.099104,85.308762,   115.146074,    10.730613,   120.000000,    58.000000,    86.000000,122674.000000,1438,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,102,600,375,602,378,601,383,605,386,560,396,560,390,557,383,-99,-99,-99,-99
25,19.000000,7065.000000,15999.000000,0.000000,371.842105,842.052631,0.000000,0.000000,58.947368,36.526315,-28.842105,0.000000,0.000000,0.000000,1.162678,0.720445,-0.568881,0.000000,0.000000,1.883123,0.514019,0.000000,1.883123,0.716951,-0.000000,1.772815,3.837416,0.000000,842,372,0,838,369,0,844,374,0,369,844,0,15,6.058309,7.269971,-0.600040,90.578947,    50.146198,     7.081398,   102.000000,    76.000000,    91.000000,  1721.000000,19,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,4.000000,1507.000000,2677.000000,0.000000,376.750000,669.250000,0.000000,0.000000,2.750000,0.750000,-0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,-0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,669,377,0,668,376,0,670,377,0,376,670,0,4,1.054092,2.108185,-0.321750,96.750000,     4.250000,     2.061552,    99.000000,    95.000000,    95.000000,   387.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,4100.000000,1710552.000000,2653207.000000,0.000000,417.207804,647.123658,0.000000,0.000000,2808682.305121,945100.950243,138550.642926,0.000000,0.000000,0.000000,42.801350,14.402339,2.111365,0.000000,0.000000,57.203690,611.981740,0.000000,57.203690,24.738264,-0.000000,28.773746,49.964992,0.000000,647,417,0,596,378,0,691,448,0,378,684,0,436,70.191088,95.259334,0.073805,88.592926,   395.289971,    19.881900,   181.000000,    56.000000,    86.000000,363231.000000,4100,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,687,382,689,438,598,422,596,410,602,400,-99,-99,-99,-99,-99,-99,-99,-99
28,3342.000000,1400467.000000,2697240.000000,0.000000,419.050568,807.073608,0.000000,0.000000,1507841.892279,1317800.453919,-1024967.439856,0.000000,0.000000,0.000000,30.177311,26.373902,-20.513265,0.000000,0.000000,56.551213,375.099384,0.000000,56.551213,19.367482,-0.000000,20.972475,52.927280,0.000000,807,419,0,765,378,0,844,463,0,378,839,0,291,106.897877,115.016703,-0.739177,79.051166,    92.105432,     9.597157,   106.000000,    53.000000,    79.000000,264189.000000,3342,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,158,842,378,780,461,773,456,767,450,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,125.000000,48243.000000,82178.000000,0.000000,385.943999,657.423999,0.000000,0.000000,3966.527999,978.607999,-1233.031999,0.000000,0.000000,0.000000,6.346444,1.565772,-1.972851,0.000000,0.000000,7.912217,6.044948,0.000000,7.912217,2.458647,-0.000000,3.926067,11.266408,0.000000,657,386,0,647,380,0,668,392,0,380,661,0,70,12.751380,22.314915,-0.345002,96.007999,   140.604774,    11.857688,   135.000000,    77.000000,    94.000000, 12001.000000,125,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,26,666,383,668,383,668,384,648,390,647,390,-99,-99,-99,-99,-99,-99,-99,-99
30,99.000000,38703.000000,69552.000000,0.000000,390.939393,702.545454,0.000000,0.000000,998.545454,801.636363,-100.727272,0.000000,0.000000,0.000000,2.180323,1.750372,-0.219937,0.000000,0.000000,3.930695,3.768005,0.000000,3.930695,1.941135,-0.000000,5.360324,6.276467,0.000000,703,391,0,695,385,0,707,397,0,385,706,0,47,13.019684,13.019684,-0.398403,91.111111,    60.650793,     7.787861,   110.000000,    78.000000,    91.000000,  9020.000000,99,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,4,706,391,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,4391.000000,1878351.000000,3192307.000000,0.000000,427.772944,727.011386,0.000000,0.000000,1572061.430653,1620046.625825,-320952.647232,0.000000,0.000000,0.000000,21.863428,22.530781,-4.463645,0.000000,0.000000,44.394210,472.676003,0.000000,44.394210,21.741113,-0.000000,41.603752,33.910880,0.000000,727,428,0,693,391,0,768,471,0,391,725,0,323,102.320744,109.142127,0.748090,80.259394,   109.692380,    10.473413,   107.000000,    55.000000,    81.000000,352419.000000,4391,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1119705.000000,4391,4,9,2,174,749,396,767,403,700,470,695,404,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,4090.000000,1786495.000000,2248965.000000,0.000000,436.795843,549.869193,0.000000,0.000000,1496231.018337,1704462.529339,-488941.223716,0.000000,0.000000,0.000000,22.875340,26.058918,-7.475247,0.000000,0.000000,48.934259,540.227311,0.000000,48.934259,23.242790,-0.000000,43.841280,31.734488,0.000000,550,437,0,502,392,0,594,484,0,392,535,0,443,118.364244,118.364244,0.680494,79.154034,   140.337236,    11.846401,   121.000000,    50.000000,    79.000000,323740.000000,4090,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,550,395,591,411,503,446,535,396,548,395,-99,-99,-99,-99,-99,-99,-99,-99
33,7.000000,2813.000000,5403.000000,0.000000,401.857142,771.857142,0.000000,0.000000,2.857142,10.857142,2.857142,0.000000,0.000000,0.000000,0.213370,0.810808,0.213370,0.000000,0.000000,1.024178,0.127475,0.000000,1.024178,0.357037,-0.000000,2.464840,1.000971,0.000000,772,402,0,771,400,0,773,404,0,400,771,0,7,2.100188,4.200376,-0.310124,74.142857,    23.809523,     4.879500,    81.000000,    69.000000,    74.000000,   519.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,2.000000,821.000000,1378.000000,0.000000,410.500000,689.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,689,411,0,689,410,0,689,411,0,410,689,0,2,0.000000,1.000000,-0.000000,105.000000,     2.000000,     1.414213,   106.000000,   104.000000,   104.000000,   210.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,3777.000000,1809077.000000,3072487.000000,0.000000,478.971935,813.472862,0.000000,0.000000,1710729.468360,2154417.025151,-1081095.876621,0.000000,0.000000,0.000000,29.083858,36.626925,-18.379551,0.000000,0.000000,65.710783,727.444409,0.000000,65.710783,26.971177,-0.000000,52.153699,27.251132,0.000000,813,479,0,759,426,0,844,528,0,426,842,0,438,109.688187,131.625824,0.684201,82.542494,   177.736607,    13.331789,   134.000000,    53.000000,    82.000000,311763.000000,3777,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,341,816,437,844,426,844,508,760,528,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,347.000000,153520.000000,207486.000000,0.000000,442.420749,597.942363,0.000000,0.000000,15672.847262,7518.570605,-4044.585014,0.000000,0.000000,0.000000,6.427497,3.083396,-1.658700,0.000000,0.000000,9.510893,17.067233,0.000000,9.510893,4.131250,-0.000000,8.111667,13.961711,0.000000,598,442,0,585,433,0,611,452,0,433,604,0,91,20.548435,28.118911,-0.390695,70.207492,   104.939481,    10.243997,   104.000000,    53.000000,    69.000000, 24362.000000,347,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,66,605,433,608,434,609,435,609,439,585,441,-99,-99,-99,-99,-99,-99,-99,-99
37,3464.000000,1677774.000000,2114435.000000,0.000000,484.345842,610.402713,0.000000,0.000000,1108829.214491,1391913.680138,-528055.450923,0.000000,0.000000,0.000000,21.155704,26.556762,-10.074937,0.000000,0.000000,47.712466,460.322639,0.000000,47.712466,21.455130,-0.000000,43.728810,27.363495,0.000000,610,484,0,571,441,0,646,522,0,441,623,0,423,94.532214,102.094791,0.654454,81.623556,   113.594316,    10.658063,   119.000000,    53.000000,    82.000000,282744.000000,3464,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,633,443,645,452,593,522,588,520,573,489,-99,-99,-99,-99,-99,-99,-99,-99
