Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,2.000000,755.000000,1006.000000,0.000000,377.500000,503.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,503,378,0,503,377,0,503,378,0,377,503,0,2,0.000000,1.000000,-0.000000,100.500000,     4.500000,     2.121320,   102.000000,    99.000000,    99.000000,   201.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,1009.000000,412235.000000,463847.000000,0.000000,408.557978,459.709613,0.000000,0.000000,237547.916749,56116.858275,6120.487611,0.000000,0.000000,0.000000,23.472697,5.545045,0.604780,0.000000,0.000000,29.017743,129.791420,0.000000,29.017743,11.392603,-0.000000,13.630816,28.108571,0.000000,460,409,0,430,390,0,487,425,0,390,461,0,254,35.019864,57.032350,0.033683,101.080277,   566.442953,    23.800062,   187.000000,    63.000000,    98.000000,101990.000000,1009,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,127,485,408,480,410,484,412,434,421,432,416,432,412,433,410,430,396,-99,-99
12,3052.000000,1306362.000000,2073790.000000,0.000000,428.034731,679.485583,0.000000,0.000000,910344.365661,694808.318479,-196767.471821,0.000000,0.000000,0.000000,20.563309,15.694674,-4.444681,0.000000,0.000000,36.257983,302.979245,0.000000,36.257983,17.406299,-0.000000,27.262957,36.332197,0.000000,679,428,0,645,393,0,714,459,0,393,703,0,286,76.714007,80.201008,-0.534863,95.885321,   183.514868,    13.546765,   144.000000,    59.000000,    96.000000,292642.000000,3052,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,706,395,714,431,669,459,646,447,646,431,646,429,646,417,-99,-99,-99,-99
13,2085.000000,894805.000000,842162.000000,0.000000,429.163069,403.914628,0.000000,0.000000,308890.803836,636106.556354,-242012.973621,0.000000,0.000000,0.000000,11.596588,23.881143,-9.085815,0.000000,0.000000,35.477732,194.387751,0.000000,35.477732,13.942300,-0.000000,37.626991,18.275116,0.000000,404,429,0,375,394,0,429,460,0,394,415,0,265,61.141812,74.728881,0.488169,85.951079,   144.358450,    12.014926,   127.000000,    58.000000,    86.000000,179208.000000,2085,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,152,405,399,417,394,424,395,389,459,384,454,379,450,375,448,-99,-99,-99,-99
14,321.000000,131092.000000,121716.000000,0.000000,408.386292,379.177570,0.000000,0.000000,11926.878504,6612.099688,1319.981308,0.000000,0.000000,0.000000,5.426503,3.008379,0.600566,0.000000,0.000000,8.434883,15.964304,0.000000,8.434883,3.995535,-0.000000,8.711289,12.138455,0.000000,379,408,0,367,399,0,390,420,0,399,379,0,90,21.570543,23.624880,0.230510,77.968847,   118.436526,    10.882854,   111.000000,    61.000000,    74.000000, 25028.000000,321,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,88,390,406,390,410,387,418,387,419,368,411,368,407,370,403,-99,-99,-99,-99
15,2196.000000,948440.000000,1312754.000000,0.000000,431.894353,597.793260,0.000000,0.000000,656438.140254,333547.489981,-8614.963570,0.000000,0.000000,0.000000,22.997679,11.685516,-0.301816,0.000000,0.000000,34.683195,268.648664,0.000000,34.683195,16.390505,-0.000000,23.449373,32.913560,0.000000,598,432,0,563,403,0,633,459,0,403,581,0,310,56.019900,70.024875,-0.026655,90.827413,   255.506874,    15.984582,   134.000000,    63.000000,    89.000000,199457.000000,2196,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,152,629,413,631,419,630,429,631,431,565,436,566,427,581,404,-99,-99,-99,-99
16,1376.000000,607513.000000,689505.000000,0.000000,441.506540,501.093750,0.000000,0.000000,382626.906250,132749.941133,103516.656249,0.000000,0.000000,0.000000,25.000628,8.673807,6.763720,0.000000,0.000000,33.674435,171.102713,0.000000,33.674435,13.080623,-0.000000,15.514010,32.542993,0.000000,501,442,0,476,412,0,539,459,0,412,492,0,248,49.959969,66.967618,0.345951,83.723837,   149.231315,    12.216026,   149.000000,    60.000000,    83.000000,115204.000000,1376,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,84,539,448,535,457,477,435,481,423,491,414,-99,-99,-99,-99,-99,-99,-99,-99
17,2.000000,824.000000,1213.000000,0.000000,412.000000,606.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,607,412,0,606,412,0,607,412,0,412,606,0,2,0.000000,1.000000,0.000000,107.000000,     2.000000,     1.414213,   108.000000,   106.000000,   106.000000,   214.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,2119.000000,994768.000000,939818.000000,0.000000,469.451628,443.519584,0.000000,0.000000,374066.937234,1059044.791882,-334191.242567,0.000000,0.000000,0.000000,13.743838,38.911059,-12.278739,0.000000,0.000000,52.654897,384.019873,0.000000,52.654897,19.596425,-0.000000,42.970552,19.177552,0.000000,444,469,0,417,427,0,472,511,0,427,466,0,364,59.381888,90.692338,0.386568,80.541764,   118.322971,    10.877636,   118.000000,    58.000000,    79.000000,170668.000000,2119,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,141,445,432,467,427,471,432,420,510,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,7.000000,3029.000000,3914.000000,0.000000,432.714285,559.142857,0.000000,0.000000,10.857142,19.428571,-13.714285,0.000000,0.000000,0.000000,0.810808,1.450920,-1.024178,0.000000,0.000000,2.261728,0.127475,0.000000,2.261728,0.357037,-0.000000,3.902502,0.632218,0.000000,559,433,0,557,430,0,561,435,0,430,561,0,7,4.964684,6.205855,0.633955,85.142857,    21.809523,     4.670066,    91.000000,    80.000000,    84.000000,   596.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,7354.000000,3614158.000000,5068002.000000,0.000000,491.454718,689.149034,0.000000,0.000000,5527882.658143,4877681.421266,-392218.371498,0.000000,0.000000,0.000000,38.653958,34.107398,-2.742603,0.000000,0.000000,72.761357,1310.864112,0.000000,72.761357,36.205857,-0.000000,48.242840,53.222347,0.000000,689,491,0,624,432,0,741,561,0,432,720,0,579,129.277539,142.536774,-0.439347,94.861299,   154.622674,    12.434736,   134.000000,    57.000000,    96.000000,697610.000000,7354,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,357,723,432,741,469,694,560,624,462,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,812.000000,371654.000000,448406.000000,0.000000,457.701970,552.224137,0.000000,0.000000,78557.206896,97953.876847,-38295.758620,0.000000,0.000000,0.000000,10.369981,12.930448,-5.055250,0.000000,0.000000,23.300430,108.532963,0.000000,23.300430,10.417915,-0.000000,22.653129,13.993336,0.000000,552,458,0,535,439,0,573,492,0,439,554,0,225,48.153410,67.161335,0.661381,81.147783,   123.521906,    11.114040,   122.000000,    63.000000,    80.000000, 65892.000000,812,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,108,572,449,572,465,570,468,535,490,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,32.000000,14429.000000,20435.000000,0.000000,450.906250,638.593750,0.000000,0.000000,129.718750,126.718750,-82.218750,0.000000,0.000000,0.000000,1.276838,1.247309,-0.809290,0.000000,0.000000,2.524148,0.937662,0.000000,2.524148,0.968329,-0.000000,2.287280,4.893061,0.000000,639,451,0,634,446,0,641,454,0,446,641,0,25,9.810423,11.211912,-0.776277,100.718750,    19.821572,     4.452142,   109.000000,    91.000000,   101.000000,  3223.000000,32,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1.000000,450.000000,575.000000,0.000000,450.000000,575.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,575,450,0,575,450,0,575,450,0,450,575,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   102.000000,   102.000000,   102.000000,   102.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,2346.000000,1154546.000000,878740.000000,0.000000,492.133844,374.569479,0.000000,0.000000,509855.174765,896449.972719,-379771.816709,0.000000,0.000000,0.000000,16.355964,28.757781,-12.182938,0.000000,0.000000,45.113745,321.937257,0.000000,45.113745,17.942610,-0.000000,41.277711,20.444081,0.000000,375,492,0,347,452,0,413,540,0,452,373,0,390,77.416847,103.222462,0.549994,86.848678,   207.177518,    14.393662,   133.000000,    58.000000,    84.000000,203747.000000,2346,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,148,379,456,412,465,381,525,372,528,367,526,362,523,350,538,370,458,-99,-99
25,47.000000,21630.000000,27355.000000,0.000000,460.212765,582.021276,0.000000,0.000000,172.978723,487.872340,168.787234,0.000000,0.000000,0.000000,1.019832,2.876354,0.995120,0.000000,0.000000,3.896186,1.943134,0.000000,3.896186,1.393963,-0.000000,6.417646,2.703565,0.000000,582,460,0,578,453,0,586,466,0,453,578,0,37,8.723227,14.175244,-0.410072,93.574468,    68.510638,     8.277115,   110.000000,    75.000000,    95.000000,  4398.000000,47,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,4.000000,1824.000000,2498.000000,0.000000,456.000000,624.500000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,0.000000,inf,0.000000,625,456,0,623,456,0,626,456,0,456,623,0,4,0.000000,3.000000,0.000000,112.750000,     8.250000,     2.872281,   117.000000,   111.000000,   111.000000,   451.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,36.000000,17026.000000,17162.000000,0.000000,472.944444,476.722222,0.000000,0.000000,73.222222,1381.888888,-283.555555,0.000000,0.000000,0.000000,0.615988,11.625272,-2.385438,0.000000,0.000000,12.241260,1.470723,0.000000,12.241260,1.212733,-0.000000,11.635991,1.164312,0.000000,477,473,0,475,463,0,480,483,0,463,479,0,36,5.106362,20.425450,0.204461,107.000000,    12.857142,     3.585685,   116.000000,   100.000000,   107.000000,  3852.000000,36,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,4,479,465,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,978.000000,487353.000000,493142.000000,0.000000,498.315950,504.235173,0.000000,0.000000,267285.910020,127093.371165,-96672.668711,0.000000,0.000000,0.000000,27.533257,13.091952,-9.958300,0.000000,0.000000,40.625209,261.296348,0.000000,40.625209,16.164663,-0.000000,14.884532,30.030491,0.000000,504,498,0,473,463,0,532,514,0,463,525,0,295,57.252532,66.233321,-0.471714,85.267893,   145.817617,    12.075496,   118.000000,    61.000000,    84.000000, 83392.000000,978,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,119,526,464,532,468,476,514,478,499,482,483,-99,-99,-99,-99,-99,-99,-99,-99
29,66.000000,31575.000000,37829.000000,0.000000,478.409090,573.166666,0.000000,0.000000,1819.166666,1785.954545,-1717.499999,0.000000,0.000000,0.000000,6.820463,6.695944,-6.439292,0.000000,0.000000,13.516407,4.204954,0.000000,13.516407,2.050598,-0.000000,2.024892,13.032350,0.000000,573,478,0,564,469,0,581,488,0,469,579,0,57,23.926245,26.741098,-0.780563,87.893939,    82.311655,     9.072577,   114.000000,    72.000000,    88.000000,  5801.000000,66,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,13,579,470,564,486,579,469,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1756.000000,867269.000000,1040821.000000,0.000000,493.888952,592.722665,0.000000,0.000000,538633.937927,234343.345671,-170857.080296,0.000000,0.000000,0.000000,25.425004,11.061650,-8.064924,0.000000,0.000000,36.486654,216.199511,0.000000,36.486654,14.703724,-0.000000,17.856244,35.269146,0.000000,593,494,0,562,473,0,629,519,0,473,598,0,294,50.415257,73.430918,-0.421632,89.357061,   171.917448,    13.111729,   137.000000,    62.000000,    88.000000,156911.000000,1756,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,152,623,478,625,484,626,486,627,493,624,495,628,498,562,513,-99,-99,-99,-99
31,229.000000,112405.000000,125782.000000,0.000000,490.851528,549.266375,0.000000,0.000000,3368.751091,8570.951965,1507.056768,0.000000,0.000000,0.000000,2.404482,6.117609,1.075678,0.000000,0.000000,8.522091,13.552601,0.000000,8.522091,3.681385,-0.000000,11.875566,6.823858,0.000000,549,491,0,543,480,0,561,501,0,480,546,0,89,18.638797,21.745263,-0.262564,94.965065,    59.779475,     7.731718,   117.000000,    77.000000,    95.000000, 21747.000000,229,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,40,550,481,551,501,548,480,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,116.000000,57237.000000,38758.000000,0.000000,493.422413,334.120689,0.000000,0.000000,838.310344,1428.301724,-89.913793,0.000000,0.000000,0.000000,1.481815,2.524697,-0.158933,0.000000,0.000000,4.006512,3.715875,0.000000,4.006512,1.927660,-0.000000,7.018667,5.309101,0.000000,334,493,0,329,487,0,340,500,0,487,334,0,46,11.121458,13.143541,0.147925,88.206896,    67.348125,     8.206590,   110.000000,    72.000000,    88.000000, 10232.000000,116,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,79.000000,40194.000000,27196.000000,0.000000,508.784810,344.253164,0.000000,0.000000,676.936708,1405.341772,-773.696202,0.000000,0.000000,0.000000,1.997002,4.145839,-2.282448,0.000000,0.000000,6.142842,3.069680,0.000000,6.142842,1.752050,-0.000000,9.370195,2.934704,0.000000,344,509,0,338,498,0,349,515,0,498,349,0,52,13.027550,20.133486,0.565418,96.936708,    41.393378,     6.433768,   113.000000,    80.000000,    97.000000,  7658.000000,79,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,5,349,498,339,513,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,10.000000,5010.000000,4065.000000,0.000000,501.000000,406.500000,0.000000,0.000000,10.500000,6.000000,-3.000000,0.000000,0.000000,0.000000,0.487366,0.278495,-0.139247,0.000000,0.000000,0.765862,0.116339,0.000000,0.765862,0.341085,-0.000000,1.368625,2.234955,0.000000,407,501,0,405,500,0,408,502,0,500,406,0,10,2.236067,3.354101,-0.463647,108.899999,     6.988888,     2.643650,   114.000000,   105.000000,   109.000000,  1089.000000,10,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,109.000000,56229.000000,69349.000000,0.000000,515.862385,636.229357,0.000000,0.000000,1065.266055,2690.935779,944.440366,0.000000,0.000000,0.000000,2.045923,5.168144,1.813868,0.000000,0.000000,7.214068,7.283509,0.000000,7.214068,2.698797,-0.000000,9.697494,4.361792,0.000000,636,516,0,631,500,0,643,524,0,500,633,0,63,13.202272,26.404545,-0.430075,89.146788,    92.885660,     9.637720,   111.000000,    71.000000,    89.000000,  9717.000000,109,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,19,633,501,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,501.000000,414.000000,0.000000,501.000000,414.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,414,501,0,414,501,0,414,501,0,501,414,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1894.000000,1008239.000000,1069988.000000,0.000000,532.333157,564.935586,0.000000,0.000000,1109498.141499,164782.777719,61449.645195,0.000000,0.000000,0.000000,47.346361,7.031886,2.622282,0.000000,0.000000,54.378248,326.057879,0.000000,54.378248,18.057072,-0.000000,16.701370,43.948757,0.000000,565,532,0,528,505,0,622,553,0,505,554,0,387,48.100586,94.196982,0.064682,86.779303,   206.541864,    14.371564,   142.000000,    60.000000,    84.000000,164360.000000,1894,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,143,622,529,535,549,534,546,528,533,528,520,529,516,-99,-99,-99,-99,-99,-99
38,11.000000,5588.000000,4303.000000,0.000000,508.000000,391.181818,0.000000,0.000000,9.636363,20.000000,10.000000,0.000000,0.000000,0.000000,0.393903,0.817535,0.408767,0.000000,0.000000,1.211438,0.154938,0.000000,1.211438,0.393622,-0.000000,3.079560,1.137020,0.000000,391,508,0,390,506,0,393,510,0,506,390,0,11,3.511136,4.681515,-0.546354,103.909090,     2.090909,     1.445997,   105.000000,   101.000000,   105.000000,  1143.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
