Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
15,482.000000,60354.000000,101761.000000,0.000000,125.215767,211.122406,0.000000,0.000000,42693.778008,29539.560165,29047.269709,0.000000,0.000000,0.000000,11.297140,7.816421,7.686157,0.000000,0.000000,19.113562,29.226200,0.000000,19.113562,5.406126,-0.000000,7.071295,22.808525,0.000000,211,125,0,194,110,0,229,141,0,110,198,0,133,39.677817,44.797535,0.674061,74.180497,    70.381074,     8.389342,   100.000000,    57.000000,    73.000000, 35755.000000,482,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,50,228,137,227,139,224,139,221,140,194,118,-99,-99,-99,-99,-99,-99,-99,-99
16,17.000000,1930.000000,3787.000000,0.000000,113.529411,222.764705,0.000000,0.000000,51.058823,20.235294,20.117647,0.000000,0.000000,0.000000,1.168079,0.462925,0.460233,0.000000,0.000000,1.631004,0.328918,0.000000,1.631004,0.573513,-0.000000,1.523900,3.707401,0.000000,223,114,0,220,112,0,225,116,0,112,220,0,17,4.460804,5.576005,0.458541,86.705882,    30.220588,     5.497325,    96.000000,    77.000000,    86.000000,  1474.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,6.000000,769.000000,349.000000,0.000000,128.166666,58.166666,0.000000,0.000000,2.833333,2.833333,0.833333,0.000000,0.000000,0.000000,0.259873,0.259873,0.076433,0.000000,0.000000,0.519747,0.061692,0.000000,0.519747,0.248379,-0.000000,1.585625,1.171061,0.000000,58,128,0,57,127,0,59,129,0,127,58,0,6,2.828427,2.828427,-0.785398,93.666666,     5.466666,     2.338090,    97.000000,    90.000000,    93.000000,   562.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,9.000000,1215.000000,516.000000,0.000000,135.000000,57.333333,0.000000,0.000000,7.999999,24.000000,-12.000000,0.000000,0.000000,0.000000,0.427333,1.281999,-0.640999,0.000000,0.000000,1.709332,0.136960,0.000000,1.709332,0.370081,-0.000000,3.611334,0.822427,0.000000,57,135,0,56,133,0,59,138,0,133,58,0,9,3.402615,5.671026,0.491396,93.222222,    17.694444,     4.206476,    99.000000,    86.000000,    94.000000,   839.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,31.000000,4522.000000,7315.000000,0.000000,145.870967,235.967741,0.000000,0.000000,68.967741,119.483870,7.870967,0.000000,0.000000,0.000000,0.708212,1.226950,0.080825,0.000000,0.000000,1.935163,0.862409,0.000000,1.935163,0.928659,-0.000000,3.784110,2.835703,0.000000,236,146,0,233,141,0,239,149,0,141,235,0,25,6.069098,8.092130,-0.151042,95.290322,    18.279569,     4.275461,   104.000000,    87.000000,    95.000000,  2954.000000,31,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,2.000000,294.000000,285.000000,0.000000,147.000000,142.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,143,147,0,142,147,0,143,147,0,147,142,0,2,0.000000,1.000000,0.000000,88.000000,     2.000000,     1.414213,    89.000000,    87.000000,    87.000000,   176.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1660.000000,275791.000000,206875.000000,0.000000,166.139156,124.623493,0.000000,0.000000,797873.683734,98768.854819,49012.972891,0.000000,0.000000,0.000000,40.593517,5.025075,2.493639,0.000000,0.000000,45.618593,197.767245,0.000000,45.618593,14.062974,-0.000000,14.305326,41.470053,0.000000,125,166,0,87,148,0,166,183,0,148,118,0,286,35.085076,79.192029,0.069654,73.416265,   177.572851,    13.325646,   108.000000,    48.000000,    73.000000,121871.000000,1660,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,125,165,169,166,172,164,179,92,179,88,167,88,163,-99,-99,-99,-99,-99,-99
22,1766.000000,322082.000000,494769.000000,0.000000,182.379388,280.163646,0.000000,0.000000,223557.706115,370489.809739,49143.356738,0.000000,0.000000,0.000000,10.472942,17.356227,2.302204,0.000000,0.000000,27.829169,176.470624,0.000000,27.829169,13.284224,-0.000000,28.577575,21.026077,0.000000,280,182,0,254,155,0,300,219,0,155,288,0,242,48.073640,66.885065,-0.294782,77.417327,   219.059167,    14.800647,   152.000000,    53.000000,    75.000000,136719.000000,1766,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,288,156,294,207,292,219,281,212,254,183,255,171,273,156,277,157,-99,-99
23,4.000000,658.000000,1008.000000,0.000000,164.500000,252.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.000000,0.787450,0.000000,0.000000,0.787450,0.000000,-0.000000,-nan,0.000000,0.000000,252,165,0,252,163,0,252,166,0,163,252,0,4,0.000000,3.000000,-0.000000,81.250000,     8.250000,     2.872281,    85.000000,    78.000000,    81.000000,   325.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,1522.000000,298867.000000,116359.000000,0.000000,196.364651,76.451379,0.000000,0.000000,261074.902102,387150.618265,131638.484231,0.000000,0.000000,0.000000,14.912332,22.113649,7.519056,0.000000,0.000000,37.025982,273.229892,0.000000,37.025982,16.529667,-0.000000,31.400475,19.331282,0.000000,76,196,0,48,165,0,102,231,0,165,70,0,319,63.819281,78.001343,-0.562097,79.325229,   196.867857,    14.030960,   144.000000,    50.000000,    80.000000,120733.000000,1522,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,140,86,230,77,224,48,189,49,184,64,168,67,167,70,165,-99,-99,-99,-99
25,3633.000000,734333.000000,1238395.000000,0.000000,202.128543,340.873933,0.000000,0.000000,1257468.261491,1330966.969997,9265.873107,0.000000,0.000000,0.000000,22.515235,23.831245,0.165907,0.000000,0.000000,46.346481,536.538597,0.000000,46.346481,23.163302,-0.000000,36.353269,35.303851,0.000000,341,202,0,299,167,0,382,244,0,167,365,0,425,77.590913,83.636958,-0.123494,82.906963,   185.740240,    13.628655,   124.000000,    51.000000,    82.000000,301201.000000,3633,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,365,167,381,186,364,234,318,244,300,196,304,175,-99,-99,-99,-99,-99,-99
26,3495.000000,819095.000000,585650.000000,0.000000,234.361945,167.567954,0.000000,0.000000,646669.610872,2101205.138769,501544.537911,0.000000,0.000000,0.000000,12.192316,39.616145,9.456126,0.000000,0.000000,51.808461,393.594237,0.000000,51.808461,19.839209,-0.000000,49.830978,23.228221,0.000000,168,234,0,136,184,0,195,288,0,184,167,0,353,61.794113,108.925216,-0.301865,85.395135,   418.674103,    20.461527,   177.000000,    52.000000,    82.000000,298456.000000,3495,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,168,184,191,284,182,286,174,286,149,198,156,187,166,185,-99,-99,-99,-99
27,363.000000,70145.000000,46589.000000,0.000000,193.236914,128.344352,0.000000,0.000000,19951.955922,6943.625344,-1514.614325,0.000000,0.000000,0.000000,7.705070,2.681497,-0.584915,0.000000,0.000000,10.386568,20.319004,0.000000,10.386568,4.507660,-0.000000,8.408509,14.498265,0.000000,128,193,0,109,185,0,142,202,0,185,128,0,106,17.111843,33.217107,-0.114395,68.727272,   190.679558,    13.808676,   105.000000,    50.000000,    65.000000, 24948.000000,363,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,47,117,196,109,189,138,198,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,6.000000,1168.000000,1460.000000,0.000000,194.666666,243.333333,0.000000,0.000000,3.333333,3.333333,1.666666,0.000000,0.000000,0.000000,0.305734,0.305734,0.152867,0.000000,0.000000,0.611468,0.070104,0.000000,0.611468,0.264773,-0.000000,1.822259,1.052081,0.000000,243,195,0,242,194,0,244,196,0,194,242,0,6,2.828427,2.828427,-0.785398,89.000000,    13.200000,     3.633180,    95.000000,    84.000000,    89.000000,   534.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,142.000000,29880.000000,3166.000000,0.000000,210.422535,22.295774,0.000000,0.000000,2365.577464,2202.647887,1301.253521,0.000000,0.000000,0.000000,3.193150,2.973221,1.756483,0.000000,0.000000,6.166372,6.408709,0.000000,6.166372,2.531542,-0.000000,5.053983,9.668804,0.000000,22,210,0,15,201,0,34,217,0,201,20,0,67,21.951999,26.067999,0.754136,72.035211,    64.785985,     8.048974,    92.000000,    59.000000,    70.000000, 10229.000000,142,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,16,19,202,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,14.000000,2907.000000,1912.000000,0.000000,207.642857,136.571428,0.000000,0.000000,31.428571,37.214285,-30.142857,0.000000,0.000000,0.000000,0.931437,1.102907,-0.893333,0.000000,0.000000,2.034345,0.229244,0.000000,2.034345,0.478794,-0.000000,4.258661,1.064981,0.000000,137,208,0,134,205,0,139,211,0,205,139,0,14,6.755730,8.106877,0.737558,89.500000,    16.115384,     4.014397,    97.000000,    83.000000,    88.000000,  1253.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5248.000000,1472991.000000,675628.000000,0.000000,280.676638,128.740091,0.000000,0.000000,2125209.484755,5922986.255905,2430664.935212,0.000000,0.000000,0.000000,23.302900,64.945483,26.652216,0.000000,0.000000,88.248384,803.077505,0.000000,88.248384,28.338622,-0.000000,70.635940,25.681156,0.000000,129,281,0,88,207,0,175,340,0,207,104,0,540,96.797304,147.977488,-0.453805,81.298018,   240.175319,    15.497590,   138.000000,    51.000000,    80.000000,426652.000000,5248,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,347,174,309,168,324,165,325,158,338,132,340,89,234,104,207,-99,-99,-99,-99
32,199.000000,42941.000000,60979.000000,0.000000,215.783919,306.427135,0.000000,0.000000,3200.693467,3715.708542,1015.366834,0.000000,0.000000,0.000000,2.754905,3.198189,0.873947,0.000000,0.000000,5.953094,8.046924,0.000000,5.953094,2.836710,-0.000000,9.410683,6.883512,0.000000,306,216,0,299,207,0,313,225,0,207,299,0,67,17.738381,22.806491,-0.661211,83.869346,   113.154560,    10.637413,   110.000000,    65.000000,    83.000000, 16690.000000,199,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,34,312,223,310,225,299,207,301,209,301,208,-99,-99,-99,-99,-99,-99,-99,-99
33,21.000000,4421.000000,7811.000000,0.000000,210.523809,371.952380,0.000000,0.000000,56.952380,65.238095,-47.476190,0.000000,0.000000,0.000000,0.982998,1.126009,-0.819439,0.000000,0.000000,2.109008,0.435385,0.000000,2.109008,0.659837,-0.000000,4.454991,1.566051,0.000000,372,211,0,369,207,0,374,214,0,207,374,0,20,6.782408,9.495371,0.741877,69.952380,    39.747619,     6.304571,    81.000000,    52.000000,    69.000000,  1469.000000,21,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3.000000,627.000000,138.000000,0.000000,209.000000,46.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.462240,0.462240,0.462240,0.000000,0.000000,0.924481,0.000000,0.000000,0.924481,0.000000,-0.000000,-nan,-nan,0.000000,46,209,0,45,208,0,47,210,0,208,45,0,3,2.828427,2.828427,0.785398,97.333333,    36.333333,     6.027713,   103.000000,    91.000000,    98.000000,   292.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,1.000000,209.000000,189.000000,0.000000,209.000000,189.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,189,209,0,189,209,0,189,209,0,209,189,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    97.000000,    97.000000,    97.000000,    97.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,211.000000,49.000000,0.000000,211.000000,49.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,49,211,0,49,211,0,49,211,0,211,49,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    96.000000,    96.000000,    96.000000,    96.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,2.000000,422.000000,121.000000,0.000000,211.000000,60.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,61,211,0,60,211,0,61,211,0,211,60,0,2,0.000000,1.000000,0.000000,100.000000,     2.000000,     1.414213,   101.000000,    99.000000,    99.000000,   200.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,2675.000000,692453.000000,153489.000000,0.000000,258.860934,57.379065,0.000000,0.000000,791775.627663,1074706.267663,497875.012336,0.000000,0.000000,0.000000,21.322448,28.941746,13.407730,0.000000,0.000000,50.264195,437.341660,0.000000,50.264195,20.912715,-0.000000,43.101361,23.070223,0.000000,57,259,0,23,219,0,103,295,0,219,31,0,392,95.248895,100.261994,-0.646977,75.314018,   218.934264,    14.796427,   125.000000,    50.000000,    72.000000,201465.000000,2675,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,289,98,262,103,283,74,295,69,294,67,294,24,221,31,219,-99,-99,-99,-99
