Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
11,316.000000,180147.000000,213662.000000,0.000000,570.085443,676.145569,0.000000,0.000000,70225.303797,2222.693037,-6978.930379,0.000000,0.000000,0.000000,32.627028,1.032674,-3.242446,0.000000,0.000000,33.659702,23.179637,0.000000,33.659702,4.814523,-0.000000,4.096396,28.040634,0.000000,676,570,0,652,564,0,710,576,0,564,699,0,164,12.061738,58.298401,-0.101221,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80580.000000,316
12,62.000000,35394.000000,44920.000000,0.000000,570.870967,724.516129,0.000000,0.000000,717.483870,156.967741,94.129032,0.000000,0.000000,0.000000,2.923859,0.639668,0.383590,0.000000,0.000000,3.563528,1.723158,0.000000,3.563528,1.312691,-0.000000,2.983513,6.787910,0.000000,725,571,0,718,568,0,732,573,0,568,721,0,36,5.066346,14.185770,0.162013,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
13,53.000000,30740.000000,30957.000000,0.000000,580.000000,584.094339,0.000000,0.000000,178.528301,310.000000,-66.000000,0.000000,0.000000,0.000000,0.896752,1.557138,-0.331519,0.000000,0.000000,2.453890,1.286462,0.000000,2.453890,1.134223,-0.000000,5.033578,3.368563,0.000000,584,580,0,581,576,0,588,585,0,576,583,0,30,7.579896,9.745581,0.393701,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
14,40.000000,23246.000000,26851.000000,0.000000,581.149999,671.274999,0.000000,0.000000,139.974999,127.099999,2.349999,0.000000,0.000000,0.000000,1.023223,0.929106,0.017178,0.000000,0.000000,1.952330,0.950388,0.000000,1.952330,0.974878,-0.000000,3.518289,3.703725,0.000000,671,581,0,668,578,0,675,585,0,578,670,0,27,7.108583,7.108583,0.175008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
15,269.000000,159201.000000,175464.000000,0.000000,591.825278,652.282527,0.000000,0.000000,5366.527881,10874.788104,1798.278810,0.000000,0.000000,0.000000,3.090463,6.262548,1.035588,0.000000,0.000000,9.353012,18.281736,0.000000,9.353012,4.275714,-0.000000,12.223585,7.954184,0.000000,652,592,0,643,579,0,663,603,0,579,646,0,130,20.866658,25.039989,-0.289219,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68595.000000,269
16,116.000000,68376.000000,49809.000000,0.000000,589.448275,429.387931,0.000000,0.000000,807.543103,3878.689655,1183.827586,0.000000,0.000000,0.000000,1.427430,6.856056,2.092559,0.000000,0.000000,8.283487,5.407740,0.000000,8.283487,2.325454,-0.000000,11.541794,3.546018,0.000000,429,589,0,423,580,0,434,601,0,580,429,0,64,11.620964,22.185477,-0.328382,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
17,286.000000,172244.000000,92939.000000,0.000000,602.251748,324.961538,0.000000,0.000000,150068.576923,23989.874125,56193.769230,0.000000,0.000000,0.000000,79.640697,12.731314,29.821772,0.000000,0.000000,92.372012,124.592675,0.000000,92.372012,11.162108,-0.000000,4.480208,36.526433,0.000000,325,602,0,278,589,0,357,620,0,589,285,0,205,33.173822,84.539741,0.364023,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72930.000000,286
18,120.000000,71570.000000,92098.000000,0.000000,596.416666,767.483333,0.000000,0.000000,10423.966666,1307.166666,-3477.166666,0.000000,0.000000,0.000000,17.611297,2.208458,-5.874675,0.000000,0.000000,19.819756,4.382018,0.000000,19.819756,2.093327,-0.000000,2.059825,19.282526,0.000000,767,596,0,751,590,0,786,603,0,590,785,0,92,13.721943,36.943693,-0.325822,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
19,144.000000,87934.000000,93493.000000,0.000000,610.652777,649.256944,0.000000,0.000000,8031.493055,1356.638888,-1863.152777,0.000000,0.000000,0.000000,10.640931,1.797411,-2.468492,0.000000,0.000000,12.438342,13.032680,0.000000,12.438342,3.610080,-0.000000,4.341114,13.568147,0.000000,649,611,0,635,605,0,664,618,0,605,651,0,88,13.432960,29.965835,-0.254581,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
20,211.000000,130353.000000,44630.000000,0.000000,617.786729,211.516587,0.000000,0.000000,16986.691943,2941.402843,-5615.753554,0.000000,0.000000,0.000000,13.522766,2.341592,-4.470589,0.000000,0.000000,15.864358,11.678633,0.000000,15.864358,3.417401,-0.000000,4.091751,18.068222,0.000000,212,618,0,191,610,0,226,624,0,610,224,0,100,14.835816,37.089540,-0.337267,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
21,348.000000,223775.000000,191306.000000,0.000000,643.031609,549.729885,0.000000,0.000000,65426.609195,60042.652298,-60522.028735,0.000000,0.000000,0.000000,26.728961,24.529434,-24.725276,0.000000,0.000000,51.258396,44.307040,0.000000,51.258396,6.656353,-0.000000,4.362379,33.016873,0.000000,550,643,0,532,616,0,580,666,0,616,578,0,198,66.422535,69.190140,-0.763173,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88740.000000,348
22,273.000000,172863.000000,33038.000000,0.000000,633.197802,121.018315,0.000000,0.000000,46992.908424,9665.318681,-20112.989010,0.000000,0.000000,0.000000,26.534778,5.457570,-11.356898,0.000000,0.000000,31.992348,15.836260,0.000000,31.992348,3.979479,-0.000000,3.459943,27.378373,0.000000,121,633,0,91,623,0,143,645,0,623,139,0,165,24.002500,56.733183,-0.411376,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69615.000000,273
23,98.000000,62072.000000,67683.000000,0.000000,633.387755,690.642857,0.000000,0.000000,7774.499999,309.265306,-1192.428571,0.000000,0.000000,0.000000,17.206968,0.684483,-2.639151,0.000000,0.000000,17.891452,4.812770,0.000000,17.891452,2.193802,-0.000000,2.103225,16.890867,0.000000,691,633,0,676,630,0,707,637,0,630,702,0,75,7.084503,31.374229,-0.154607,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
24,16.000000,10165.000000,6029.000000,0.000000,635.312500,376.812500,0.000000,0.000000,26.437500,15.437500,0.937500,0.000000,0.000000,0.000000,0.655733,0.382898,0.023252,0.000000,0.000000,1.038631,0.250538,0.000000,1.038631,0.500538,-0.000000,1.964104,2.580807,0.000000,377,635,0,375,634,0,379,637,0,634,375,0,14,3.010720,4.014294,0.084415,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4080.000000,16
25,157.000000,102663.000000,115500.000000,0.000000,653.904458,735.668789,0.000000,0.000000,13078.777070,1377.566878,-3637.968152,0.000000,0.000000,0.000000,15.441907,1.626471,-4.295291,0.000000,0.000000,17.068378,6.666290,0.000000,17.068378,2.581916,-0.000000,2.858927,18.456786,0.000000,736,654,0,720,647,0,754,659,0,647,753,0,95,12.479659,35.359034,-0.278151,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
26,109.000000,71327.000000,69457.000000,0.000000,654.376146,637.220183,0.000000,0.000000,1260.715596,835.577981,24.972477,0.000000,0.000000,0.000000,2.421299,1.604790,0.047961,0.000000,0.000000,4.026089,3.883377,0.000000,4.026089,1.970628,-0.000000,5.420600,6.667981,0.000000,637,654,0,631,650,0,645,661,0,650,633,0,49,11.018831,14.023966,0.058471,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
27,40.000000,26414.000000,20926.000000,0.000000,660.349999,523.149999,0.000000,0.000000,147.099999,137.099999,-59.099999,0.000000,0.000000,0.000000,1.075307,1.002207,-0.432023,0.000000,0.000000,2.077514,0.891036,0.000000,2.077514,0.943947,-0.000000,2.867190,4.472108,0.000000,523,660,0,520,657,0,527,664,0,657,523,0,26,9.506881,9.506881,-0.743197,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
28,73.000000,48344.000000,21526.000000,0.000000,662.246575,294.876712,0.000000,0.000000,695.890410,307.561643,-78.780821,0.000000,0.000000,0.000000,2.280921,1.008095,-0.258220,0.000000,0.000000,3.289017,2.232709,0.000000,3.289017,1.494225,-0.000000,3.929587,6.131000,0.000000,295,662,0,290,658,0,302,666,0,658,293,0,41,8.150904,12.226356,-0.192723,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
29,125.000000,82985.000000,84962.000000,0.000000,663.879999,679.695999,0.000000,0.000000,1524.447999,2399.199999,-901.559999,0.000000,0.000000,0.000000,2.439116,3.838719,-1.442495,0.000000,0.000000,6.277836,7.282291,0.000000,6.277836,2.698572,-0.000000,9.024102,5.135208,0.000000,680,664,0,674,658,0,687,674,0,658,679,0,62,15.339404,18.879267,0.559556,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
30,216.000000,143187.000000,40950.000000,0.000000,662.902777,189.583333,0.000000,0.000000,30876.499999,852.958333,2680.249999,0.000000,0.000000,0.000000,23.824459,0.658146,2.068094,0.000000,0.000000,24.482606,11.402980,0.000000,24.482606,3.376829,-0.000000,3.240305,23.037012,0.000000,190,663,0,170,659,0,213,667,0,659,178,0,109,8.031318,43.168335,0.088340,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
31,140.000000,93128.000000,32152.000000,0.000000,665.199999,229.657142,0.000000,0.000000,1847.542857,1366.399999,-133.400000,0.000000,0.000000,0.000000,2.541502,1.879636,-0.183506,0.000000,0.000000,4.421138,4.743424,0.000000,4.421138,2.177940,-0.000000,6.145738,7.305601,0.000000,230,665,0,223,660,0,237,671,0,660,226,0,50,11.362132,14.460896,-0.253150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
32,512.000000,346299.000000,64459.000000,0.000000,676.365234,125.896484,0.000000,0.000000,238083.513671,5530.701171,10554.357421,0.000000,0.000000,0.000000,58.125857,1.350268,2.576747,0.000000,0.000000,59.476126,71.845907,0.000000,59.476126,8.476196,-0.000000,5.531565,38.009092,0.000000,126,676,0,90,668,0,166,682,0,668,98,0,224,14.014351,76.077910,0.045260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130560.000000,512
33,317.000000,216247.000000,200421.000000,0.000000,682.167192,632.242902,0.000000,0.000000,32652.296529,10206.138801,-14795.873817,0.000000,0.000000,0.000000,15.106645,4.721889,-6.845338,0.000000,0.000000,19.828535,24.473246,0.000000,19.828535,4.947044,-0.000000,5.584906,20.892233,0.000000,632,682,0,610,670,0,650,694,0,670,638,0,134,26.796502,44.660837,-0.460929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
34,76.000000,51339.000000,30078.000000,0.000000,675.513157,395.763157,0.000000,0.000000,893.736842,464.986842,-445.763157,0.000000,0.000000,0.000000,2.776247,1.444405,-1.384690,0.000000,0.000000,4.220653,2.092660,0.000000,4.220653,1.446603,-0.000000,3.107922,7.834934,0.000000,396,676,0,389,671,0,402,680,0,671,399,0,44,10.630983,15.355864,-0.561265,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
35,112.000000,76570.000000,50153.000000,0.000000,683.660714,447.794642,0.000000,0.000000,1744.276785,4139.107142,-2485.803571,0.000000,0.000000,0.000000,3.230908,7.666832,-4.604432,0.000000,0.000000,10.897741,3.570038,0.000000,10.897741,1.889454,-0.000000,14.191916,2.539379,0.000000,448,684,0,440,672,0,455,695,0,672,454,0,75,17.714758,27.162630,0.560947,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28560.000000,112
36,63.000000,43126.000000,34293.000000,0.000000,684.539682,544.333333,0.000000,0.000000,441.999999,245.650793,-6.333333,0.000000,0.000000,0.000000,1.763199,0.979935,-0.025264,0.000000,0.000000,2.743135,1.727183,0.000000,2.743135,1.314223,-0.000000,3.906237,5.243139,0.000000,544,685,0,539,681,0,550,689,0,681,543,0,37,8.004151,11.005708,-0.032210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
37,642.000000,445320.000000,441720.000000,0.000000,693.644859,688.037383,0.000000,0.000000,124877.102803,34797.028037,46609.523364,0.000000,0.000000,0.000000,22.547727,6.282928,8.415784,0.000000,0.000000,28.830655,70.840324,0.000000,28.830655,8.416669,-0.000000,8.860426,27.495433,0.000000,688,694,0,657,681,0,717,710,0,681,681,0,235,31.502244,65.177057,0.401260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,163710.000000,642
38,75.000000,51614.000000,20883.000000,0.000000,688.186666,278.439999,0.000000,0.000000,1308.479999,177.386666,96.839999,0.000000,0.000000,0.000000,4.136998,0.560840,0.306177,0.000000,0.000000,4.697839,2.226451,0.000000,4.697839,1.492129,-0.000000,2.964138,8.269908,0.000000,278,688,0,270,686,0,285,692,0,686,273,0,41,6.021634,15.054087,0.084793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
39,195.000000,135727.000000,162163.000000,0.000000,696.035897,831.605128,0.000000,0.000000,5210.594871,3462.748717,-2541.235897,0.000000,0.000000,0.000000,4.607950,3.062256,-2.247323,0.000000,0.000000,7.670206,9.060264,0.000000,7.670206,3.010027,-0.000000,5.648047,11.655520,0.000000,832,696,0,822,688,0,843,705,0,688,838,0,81,20.884426,25.798409,-0.619784,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49725.000000,195
40,84.000000,58417.000000,39715.000000,0.000000,695.440476,472.797619,0.000000,0.000000,457.559523,846.702380,-28.511904,0.000000,0.000000,0.000000,1.243775,2.301574,-0.077503,0.000000,0.000000,3.545349,2.856634,0.000000,3.545349,1.690158,-0.000000,6.197505,4.539987,0.000000,473,695,0,468,689,0,477,702,0,689,475,0,45,9.023869,13.034478,0.072750,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
41,43.000000,30031.000000,15365.000000,0.000000,698.395348,357.325581,0.000000,0.000000,273.441860,128.279069,-97.534883,0.000000,0.000000,0.000000,1.815127,0.851525,-0.647443,0.000000,0.000000,2.666653,1.126444,0.000000,2.666653,1.061340,-0.000000,2.659891,5.364107,0.000000,357,698,0,352,695,0,362,701,0,695,358,0,30,6.714509,11.190848,-0.465522,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
42,128.000000,89825.000000,18781.000000,0.000000,701.757812,146.726562,0.000000,0.000000,7027.429687,305.492187,635.523437,0.000000,0.000000,0.000000,10.893895,0.473572,0.985186,0.000000,0.000000,11.367468,4.188461,0.000000,11.367468,2.046573,-0.000000,2.763612,14.835364,0.000000,147,702,0,132,699,0,162,704,0,699,136,0,69,5.021907,30.131447,0.093441,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
43,25.000000,17646.000000,21079.000000,0.000000,705.839999,843.159999,0.000000,0.000000,15.359999,175.359999,14.639999,0.000000,0.000000,0.000000,0.210121,2.398891,0.200272,0.000000,0.000000,2.609012,0.463950,0.000000,2.609012,0.681139,-0.000000,5.315483,1.497925,0.000000,843,706,0,842,702,0,844,711,0,702,842,0,14,2.008218,9.036981,-0.090498,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
44,139.000000,99660.000000,11395.000000,0.000000,716.978417,81.978417,0.000000,0.000000,4938.935251,956.935251,-1081.064748,0.000000,0.000000,0.000000,6.859307,1.329013,-1.501407,0.000000,0.000000,8.188321,6.861889,0.000000,8.188321,2.619520,-0.000000,4.210600,11.638539,0.000000,82,717,0,68,711,0,92,721,0,711,84,0,67,10.317479,24.761949,-0.248717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
45,286.000000,206994.000000,62970.000000,0.000000,723.755244,220.174825,0.000000,0.000000,44953.258741,9126.867132,-16835.762237,0.000000,0.000000,0.000000,23.856485,4.843586,-8.934660,0.000000,0.000000,28.700071,35.722776,0.000000,28.700071,5.976853,-0.000000,5.111236,23.428404,0.000000,220,724,0,196,712,0,240,734,0,712,230,0,152,23.663567,47.327134,-0.377200,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72930.000000,286
46,377.000000,275077.000000,154499.000000,0.000000,729.647214,409.811671,0.000000,0.000000,27523.628647,19118.079575,-18033.047745,0.000000,0.000000,0.000000,10.106106,7.019763,-6.621362,0.000000,0.000000,17.125870,27.100043,0.000000,17.125870,5.205770,-0.000000,6.747632,19.911638,0.000000,410,730,0,394,712,0,430,744,0,712,428,0,144,40.855149,45.962043,-0.670912,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 96135.000000,377
47,45.000000,32203.000000,11357.000000,0.000000,715.622222,252.377777,0.000000,0.000000,368.577777,100.577777,-90.577777,0.000000,0.000000,0.000000,2.302744,0.628374,-0.565898,0.000000,0.000000,2.931119,1.126745,0.000000,2.931119,1.061482,-0.000000,2.511031,5.857348,0.000000,252,716,0,247,713,0,258,718,0,713,252,0,32,5.229252,11.504356,-0.297202,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
48,292.000000,214579.000000,197098.000000,0.000000,734.859589,674.993150,0.000000,0.000000,62609.986301,14949.243150,-26986.280821,0.000000,0.000000,0.000000,32.319636,7.716885,-13.930474,0.000000,0.000000,40.036522,55.348834,0.000000,40.036522,7.439679,-0.000000,5.109501,26.511981,0.000000,675,735,0,649,718,0,696,747,0,718,690,0,155,31.813266,51.559432,-0.423711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74460.000000,292
49,227.000000,168485.000000,127712.000000,0.000000,742.224669,562.607929,0.000000,0.000000,8478.105726,7189.541850,-6363.004405,0.000000,0.000000,0.000000,6.122531,5.191984,-4.595094,0.000000,0.000000,11.314516,10.673199,0.000000,11.314516,3.266986,-0.000000,4.912144,15.450462,0.000000,563,742,0,550,731,0,573,752,0,731,571,0,90,28.306883,31.002777,-0.734942,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57885.000000,227
50,78.000000,58643.000000,60633.000000,0.000000,751.833333,777.346153,0.000000,0.000000,477.653846,652.833333,-215.499999,0.000000,0.000000,0.000000,1.433245,1.958887,-0.646627,0.000000,0.000000,3.392132,2.389438,0.000000,3.392132,1.545780,-0.000000,6.298059,4.066480,0.000000,777,752,0,772,746,0,782,757,0,746,781,0,42,12.053726,13.259099,0.592371,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
51,63.000000,47542.000000,31572.000000,0.000000,754.634920,501.142857,0.000000,0.000000,621.714285,872.603174,-640.714285,0.000000,0.000000,0.000000,2.480105,3.480936,-2.555898,0.000000,0.000000,5.961041,2.100468,0.000000,5.961041,1.449299,-0.000000,9.103904,2.362472,0.000000,501,755,0,496,748,0,507,761,0,748,507,0,47,14.247674,16.838160,0.688726,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
52,144.000000,110048.000000,64172.000000,0.000000,764.222222,445.638888,0.000000,0.000000,5347.222222,2410.888888,-3132.444444,0.000000,0.000000,0.000000,7.084538,3.194188,-4.150177,0.000000,0.000000,10.278727,5.405374,0.000000,10.278727,2.324946,-0.000000,3.361988,14.059621,0.000000,446,764,0,433,756,0,457,773,0,756,455,0,80,20.144142,28.438789,-0.566251,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
53,1271.000000,998614.000000,183748.000000,0.000000,785.691581,144.569630,0.000000,0.000000,1502149.587726,1091553.099921,1110397.295043,0.000000,0.000000,0.000000,109.106958,79.283740,80.652467,0.000000,0.000000,188.390699,2145.587229,0.000000,188.390699,46.320483,-0.000000,15.390454,58.549141,0.000000,145,786,0,85,757,0,219,867,0,757,96,0,630,143.098340,174.319796,0.693986,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,324105.000000,1271
54,521.000000,401706.000000,132683.000000,0.000000,771.028790,254.669865,0.000000,0.000000,102005.216890,24970.568138,42094.952015,0.000000,0.000000,0.000000,24.331679,5.956321,10.041063,0.000000,0.000000,30.288000,44.104343,0.000000,30.288000,6.641110,-0.000000,6.594324,28.551587,0.000000,255,771,0,223,760,0,278,786,0,760,234,0,178,28.410122,60.098336,0.414874,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,132855.000000,521
55,85.000000,65012.000000,31907.000000,0.000000,764.847058,375.376470,0.000000,0.000000,1159.952941,403.011764,-260.105882,0.000000,0.000000,0.000000,3.103714,1.078348,-0.695971,0.000000,0.000000,4.182063,2.862509,0.000000,4.182063,1.691895,-0.000000,3.802686,7.461576,0.000000,375,765,0,369,761,0,383,769,0,761,374,0,56,8.376765,14.659339,-0.301060,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
56,148.000000,113888.000000,26874.000000,0.000000,769.513513,181.581081,0.000000,0.000000,3692.027027,1264.972972,1107.837837,0.000000,0.000000,0.000000,4.716095,1.615842,1.415122,0.000000,0.000000,6.331937,5.617895,0.000000,6.331937,2.370210,-0.000000,4.677821,10.390727,0.000000,182,770,0,171,765,0,190,776,0,765,174,0,62,11.798203,20.378715,0.369950,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37740.000000,148
