Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,4921.000000,2772465.000000,3749768.000000,0.000000,563.394635,761.993090,0.000000,0.000000,2058459.765088,2291411.618369,-168845.582401,0.000000,0.000000,0.000000,24.592606,27.375703,-2.017213,0.000000,0.000000,51.968310,669.170759,0.000000,51.968310,25.868335,-0.000000,42.721332,38.865424,0.000000,762,563,0,722,512,0,817,609,0,512,763,0,391,107.297230,109.556119,0.483461,94.309896,   148.046830,    12.167449,   144.000000,    71.000000,    92.000000,464099.000000,4921,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,762,513,814,583,741,609,723,587,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,2512.000000,1413212.000000,1009211.000000,0.000000,562.584394,401.755971,0.000000,0.000000,420451.410429,691056.108280,92456.234076,0.000000,0.000000,0.000000,12.312785,20.237357,2.707551,0.000000,0.000000,32.550142,241.847396,0.000000,32.550142,15.551443,-0.000000,33.380981,24.633213,0.000000,402,563,0,368,528,0,426,601,0,528,389,0,260,60.706436,76.406377,-0.299725,98.309315,   118.289391,    10.876092,   133.000000,    70.000000,    98.000000,246953.000000,2512,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,412,600,368,567,390,529,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,1225.000000,686859.000000,1015484.000000,0.000000,560.701224,828.966530,0.000000,0.000000,103785.627755,184348.648163,-57522.249795,0.000000,0.000000,0.000000,7.918126,14.064528,-4.388550,0.000000,0.000000,21.982654,92.105339,0.000000,21.982654,9.597152,-0.000000,26.110508,15.327394,0.000000,829,561,0,808,535,0,844,585,0,535,834,0,136,40.585257,56.368413,0.479942,92.653061,    30.213685,     5.496697,   108.000000,    76.000000,    94.000000,113500.000000,1225,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,99,842,536,825,585,819,580,817,579,812,574,808,570,-99,-99,-99,-99,-99,-99
13,1559.000000,891970.000000,838250.000000,0.000000,572.142398,537.684413,0.000000,0.000000,210558.731237,367416.387427,189585.060295,0.000000,0.000000,0.000000,11.647832,20.324991,10.487596,0.000000,0.000000,31.972823,126.752412,0.000000,31.972823,11.258437,-0.000000,35.156647,14.479405,0.000000,538,572,0,511,544,0,560,604,0,544,522,0,226,58.940656,72.172232,-0.589273,90.413726,   139.016781,    11.790537,   124.000000,    67.000000,    88.000000,140955.000000,1559,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,138,560,604,512,552,521,545,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,2642.000000,1536687.000000,1643822.000000,0.000000,581.637774,622.188493,0.000000,0.000000,532506.130204,754710.350113,-182745.611657,0.000000,0.000000,0.000000,14.579664,20.663468,-5.003453,0.000000,0.000000,35.243132,276.231887,0.000000,35.243132,16.620225,-0.000000,35.239939,24.947492,0.000000,622,582,0,589,548,0,652,611,0,548,629,0,280,72.278118,72.278118,0.512272,92.923164,   123.179629,    11.098631,   126.000000,    69.000000,    92.000000,245503.000000,2642,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,643,549,651,600,590,606,609,552,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,3276.000000,1947878.000000,2291903.000000,0.000000,594.590354,699.604090,0.000000,0.000000,1105839.505189,1134376.255189,-277638.310744,0.000000,0.000000,0.000000,22.728297,23.314812,-5.706294,0.000000,0.000000,46.043110,497.344211,0.000000,46.043110,22.301215,-0.000000,38.916625,30.202768,0.000000,700,595,0,656,548,0,736,624,0,548,720,0,322,104.823885,110.340932,0.759724,94.615384,    90.557369,     9.516163,   128.000000,    70.000000,    94.000000,309960.000000,3276,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,720,549,734,613,732,617,723,621,658,606,658,603,657,600,-99,-99,-99,-99
16,4581.000000,2773578.000000,1649246.000000,0.000000,605.452521,360.018773,0.000000,0.000000,2074998.385505,1418522.923378,147393.083169,0.000000,0.000000,0.000000,27.273280,18.644724,1.937299,0.000000,0.000000,45.918004,504.749665,0.000000,45.918004,22.466634,-0.000000,34.598168,42.639407,0.000000,360,605,0,317,569,0,410,639,0,569,335,0,328,71.588121,95.109932,0.211029,90.605108,    59.760401,     7.730485,   114.000000,    71.000000,    90.000000,415062.000000,4581,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,408,604,385,636,333,635,317,616,334,571,-99,-99,-99,-99,-99,-99,-99,-99
17,2172.000000,1340288.000000,1042229.000000,0.000000,617.075506,479.847605,0.000000,0.000000,441870.557550,345719.616942,78406.992633,0.000000,0.000000,0.000000,15.709003,12.290727,2.787458,0.000000,0.000000,27.999731,185.305160,0.000000,27.999731,13.612683,-0.000000,23.460160,29.762483,0.000000,480,617,0,444,590,0,508,643,0,590,475,0,244,60.740911,73.347516,0.510380,95.334254,   193.438660,    13.908222,   135.000000,    71.000000,    95.000000,207066.000000,2172,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,507,619,507,623,507,633,496,640,493,642,446,611,449,607,479,590,-99,-99
18,4565.000000,2873011.000000,3437392.000000,0.000000,629.356188,752.988389,0.000000,0.000000,4032738.384665,1489606.837677,-1571639.122015,0.000000,0.000000,0.000000,53.253195,19.670585,-20.753839,0.000000,0.000000,72.923780,616.799665,0.000000,72.923780,24.835451,-0.000000,24.667877,62.731617,0.000000,753,629,0,687,590,0,815,669,0,590,805,0,494,87.535365,141.829452,-0.445274,102.185761,   218.203872,    14.771725,   169.000000,    74.000000,   101.000000,466478.000000,4565,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,349,815,590,795,620,697,658,687,643,691,627,-99,-99,-99,-99,-99,-99,-99,-99
19,2663.000000,1699952.000000,1727666.000000,0.000000,638.359744,648.766804,0.000000,0.000000,695026.185504,508849.364626,-17499.598573,0.000000,0.000000,0.000000,18.829535,13.785663,-0.474096,0.000000,0.000000,32.615199,259.352880,0.000000,32.615199,16.104436,-0.000000,27.245728,31.930828,0.000000,649,638,0,616,605,0,683,667,0,605,653,0,291,62.268567,67.290225,-0.092910,91.255726,   149.959748,    12.245805,   144.000000,    67.000000,    90.000000,243014.000000,2663,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,654,605,682,628,683,642,662,666,616,649,619,622,-99,-99,-99,-99,-99,-99
20,851.000000,533606.000000,511346.000000,0.000000,627.034077,600.876615,0.000000,0.000000,71088.044653,83496.011750,40925.578143,0.000000,0.000000,0.000000,8.815030,10.353638,5.074836,0.000000,0.000000,19.168668,65.513668,0.000000,19.168668,8.094051,-0.000000,22.895023,12.591669,0.000000,601,627,0,579,606,0,615,647,0,606,579,0,151,47.477881,54.072031,-0.710174,92.981198,   130.032587,    11.403183,   149.000000,    71.000000,    91.000000, 79127.000000,851,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,129,615,642,612,645,610,646,604,646,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,45.000000,27424.000000,25717.000000,0.000000,609.422222,571.488888,0.000000,0.000000,307.244444,148.977777,109.711111,0.000000,0.000000,0.000000,1.919555,0.930760,0.685436,0.000000,0.000000,2.850316,1.316824,0.000000,2.850316,1.147529,-0.000000,2.780227,5.500451,0.000000,571,609,0,565,607,0,576,613,0,607,565,0,31,6.739887,12.356459,0.472962,95.222222,    45.085858,     6.714600,   111.000000,    86.000000,    94.000000,  4285.000000,45,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,2610.000000,1676292.000000,1392287.000000,0.000000,642.257471,533.443295,0.000000,0.000000,1352692.107662,508650.979310,-541606.894252,0.000000,0.000000,0.000000,37.642484,14.154652,-15.071743,0.000000,0.000000,51.797136,305.658816,0.000000,51.797136,17.483100,-0.000000,18.639680,47.982862,0.000000,533,642,0,481,608,0,573,671,0,608,550,0,329,70.116094,102.391757,-0.454433,89.277394,    89.258400,     9.447666,   122.000000,    70.000000,    88.000000,233014.000000,2610,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,557,608,559,616,572,624,569,640,569,646,568,655,483,664,-99,-99,-99,-99
23,3204.000000,2092343.000000,1381149.000000,0.000000,653.040886,431.070224,0.000000,0.000000,958563.199438,914469.643882,369683.800561,0.000000,0.000000,0.000000,20.293832,19.360323,7.826610,0.000000,0.000000,39.654156,331.639333,0.000000,39.654156,18.210967,-0.000000,26.245554,39.874398,0.000000,431,653,0,399,610,0,473,683,0,610,413,0,327,100.295398,101.669307,0.755615,91.763108,   154.825226,    12.442878,   128.000000,    68.000000,    91.000000,294009.000000,3204,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,472,668,460,678,401,637,413,611,423,619,-99,-99,-99,-99,-99,-99,-99,-99
24,14.000000,8569.000000,6080.000000,0.000000,612.071428,434.285714,0.000000,0.000000,196.857142,0.928571,3.714285,0.000000,0.000000,0.000000,5.834188,0.027519,0.110079,0.000000,0.000000,5.861708,0.148438,0.000000,5.861708,0.385276,-0.000000,0.518241,7.850456,0.000000,434,612,0,428,612,0,440,613,0,612,428,0,14,1.000179,12.002154,0.018948,114.071428,    13.609890,     3.689158,   118.000000,   108.000000,   116.000000,  1597.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,2.000000,1256.000000,1375.000000,0.000000,628.000000,687.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,688,628,0,687,628,0,688,628,0,628,687,0,2,0.000000,1.000000,0.000000,113.000000,    18.000000,     4.242640,   116.000000,   110.000000,   110.000000,   226.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,1.000000,629.000000,396.000000,0.000000,629.000000,396.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,396,629,0,396,629,0,396,629,0,629,396,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   102.000000,   102.000000,   102.000000,   102.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,6176.000000,4181217.000000,2181233.000000,0.000000,677.010524,353.178918,0.000000,0.000000,5528561.295173,1851752.315899,-134994.629695,0.000000,0.000000,0.000000,48.790553,16.342049,-1.191352,0.000000,0.000000,65.132602,795.918307,0.000000,65.132602,28.212024,-0.000000,34.139732,59.094935,0.000000,353,677,0,284,640,0,412,707,0,640,333,0,389,67.045021,128.086011,-0.036649,92.627104,    90.034691,     9.488661,   149.000000,    69.000000,    92.000000,572065.000000,6176,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,412,686,399,704,285,691,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,4521.000000,3106578.000000,3554538.000000,0.000000,687.143994,786.228268,0.000000,0.000000,1791604.427338,1788831.259455,449484.397478,0.000000,0.000000,0.000000,23.966031,23.928934,6.012687,0.000000,0.000000,47.894965,537.329186,0.000000,47.894965,23.180362,-0.000000,33.900558,43.815858,0.000000,786,687,0,742,650,0,822,731,0,650,787,0,357,112.962984,114.375021,0.783855,92.975226,   122.943191,    11.087975,   144.000000,    71.000000,    92.000000,420341.000000,4521,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1152855.000000,4521,5,9,2,174,817,660,815,730,746,688,742,674,751,663,-99,-99,-99,-99,-99,-99,-99,-99
29,2383.000000,1614194.000000,1428642.000000,0.000000,677.378934,599.514057,0.000000,0.000000,533593.279059,395316.822492,5596.805707,0.000000,0.000000,0.000000,16.764024,12.419761,0.175836,0.000000,0.000000,29.183785,208.174263,0.000000,29.183785,14.428245,-0.000000,25.648650,29.813525,0.000000,600,677,0,572,651,0,630,703,0,651,608,0,236,52.042438,58.047335,0.040387,96.069240,   113.198814,    10.639493,   129.000000,    74.000000,    95.000000,228933.000000,2383,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,610,651,624,660,628,673,626,686,620,698,575,695,573,660,-99,-99,-99,-99
30,3550.000000,2451326.000000,2515446.000000,0.000000,690.514366,708.576338,0.000000,0.000000,1262404.812394,959556.767323,390135.606760,0.000000,0.000000,0.000000,23.310996,17.718741,7.204067,0.000000,0.000000,41.029737,361.142924,0.000000,41.029737,19.003760,-0.000000,27.753308,41.245728,0.000000,709,691,0,666,660,0,745,724,0,660,678,0,291,77.559148,95.737073,0.600281,95.080563,   184.009850,    13.565023,   156.000000,    71.000000,    93.000000,337536.000000,3550,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,745,704,738,722,722,724,669,667,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,32.000000,21434.000000,15356.000000,0.000000,669.812500,479.875000,0.000000,0.000000,115.500000,130.875000,88.250000,0.000000,0.000000,0.000000,1.136881,1.288220,0.868656,0.000000,0.000000,2.425101,0.709989,0.000000,2.425101,0.842608,-0.000000,5.082042,2.054296,0.000000,480,670,0,477,666,0,484,673,0,666,477,0,27,9.496025,9.496025,-0.741952,86.937500,    66.189516,     8.135693,    99.000000,    75.000000,    90.000000,  2782.000000,32,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,6608.000000,4717139.000000,3508763.000000,0.000000,713.852754,530.987136,0.000000,0.000000,3534557.906627,3668359.729872,-193273.515889,0.000000,0.000000,0.000000,28.504169,29.583203,-1.558639,0.000000,0.000000,58.087373,840.815291,0.000000,58.087373,28.996815,-0.000000,47.590112,44.960054,0.000000,531,714,0,485,669,0,575,764,0,669,546,0,372,110.485426,116.623505,0.618779,94.526331,   183.177753,    13.534317,   145.000000,    67.000000,    94.000000,624630.000000,6608,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,348,567,669,571,742,515,764,505,755,485,685,488,682,493,678,-99,-99,-99,-99
33,3817.000000,2706894.000000,1698309.000000,0.000000,709.167932,444.932931,0.000000,0.000000,1863772.830494,793573.354990,-194636.009169,0.000000,0.000000,0.000000,31.243769,13.303243,-3.262823,0.000000,0.000000,44.547013,404.997448,0.000000,44.547013,20.124548,-0.000000,27.963271,44.212485,0.000000,445,709,0,400,673,0,486,738,0,673,474,0,307,66.001535,87.325108,-0.174430,93.555410,   122.090809,    11.049471,   129.000000,    68.000000,    94.000000,357101.000000,3817,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,973335.000000,3817,7,9,2,168,475,674,484,698,484,712,485,726,404,725,403,721,401,712,-99,-99,-99,-99
34,5629.000000,4070625.000000,3554562.000000,0.000000,723.152424,631.473085,0.000000,0.000000,3360335.172498,2900523.219398,-1563731.907620,0.000000,0.000000,0.000000,33.558890,28.966855,-15.616629,0.000000,0.000000,62.525746,728.216424,0.000000,62.525746,26.985485,-0.000000,32.617540,56.866495,0.000000,631,723,0,576,675,0,681,771,0,675,636,0,446,126.851682,138.744028,-0.712409,92.442707,   146.071210,    12.085992,   135.000000,    69.000000,    90.000000,520360.000000,5629,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1435395.000000,5629,8,9,2,177,667,678,678,701,619,770,612,766,602,763,584,750,576,739,579,713,-99,-99
35,6929.000000,5104213.000000,2313401.000000,0.000000,736.644970,333.872275,0.000000,0.000000,7375353.964206,2334178.627218,286911.798816,0.000000,0.000000,0.000000,55.832720,17.670140,2.171972,0.000000,0.000000,73.502860,981.854551,0.000000,73.502860,31.334558,-0.000000,35.854663,64.027750,0.000000,334,737,0,276,694,0,399,779,0,694,280,0,421,85.136670,123.197769,0.056669,91.907057,   108.417168,    10.412356,   155.000000,    72.000000,    90.000000,636824.000000,6929,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1766895.000000,6929,7,9,2,177,397,717,399,723,390,745,388,755,296,778,282,742,280,697,-99,-99,-99,-99
36,4121.000000,3099155.000000,3212936.000000,0.000000,752.039553,779.649599,0.000000,0.000000,1632982.021839,1579560.552778,733737.115263,0.000000,0.000000,0.000000,24.715984,23.907424,11.105471,0.000000,0.000000,48.623409,467.564041,0.000000,48.623409,21.623229,-0.000000,28.692391,47.005678,0.000000,780,752,0,741,710,0,822,792,0,710,750,0,325,112.522815,113.911986,0.767204,94.927444,   124.706627,    11.167212,   130.000000,    71.000000,    94.000000,391196.000000,4121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1050855.000000,4121,7,9,1,345,822,773,819,784,817,785,814,792,744,735,747,713,749,711,-99,-99,-99,-99
37,5862.000000,4450531.000000,4066964.000000,0.000000,759.217161,693.784373,0.000000,0.000000,4642387.448651,1984466.553564,-907066.508017,0.000000,0.000000,0.000000,43.921816,18.775118,-8.581793,0.000000,0.000000,62.696935,750.990165,0.000000,62.696935,27.404199,-0.000000,33.616013,57.127859,0.000000,694,759,0,629,718,0,750,795,0,718,684,0,418,80.586304,126.635620,-0.299455,93.239849,   121.483837,    11.021970,   139.000000,    68.000000,    92.000000,546572.000000,5862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1494810.000000,5862,4,9,2,177,737,728,741,741,750,772,631,787,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
