Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,49.000000,18995.000000,37361.000000,0.000000,387.653061,762.469387,0.000000,0.000000,208.204081,251.102040,48.979591,0.000000,0.000000,0.000000,1.161166,1.400410,0.273162,0.000000,0.000000,2.561577,1.551492,0.000000,2.561577,1.245589,-0.000000,4.623521,3.647262,0.000000,762,388,0,759,383,0,767,391,0,383,762,0,33,9.557941,9.557941,-0.579018,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
11,21.000000,8135.000000,17694.000000,0.000000,387.380952,842.571428,0.000000,0.000000,37.142857,50.952380,-13.571428,0.000000,0.000000,0.000000,0.641085,0.879438,-0.234242,0.000000,0.000000,1.520524,0.508925,0.000000,1.520524,0.713390,-0.000000,3.225448,2.249096,0.000000,843,387,0,840,384,0,844,390,0,384,844,0,15,4.692171,7.038256,0.550077,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
12,25.000000,10028.000000,18736.000000,0.000000,401.119999,749.439999,0.000000,0.000000,28.159999,84.639999,-4.319999,0.000000,0.000000,0.000000,0.385223,1.157858,-0.059096,0.000000,0.000000,1.543082,0.442541,0.000000,1.543082,0.665238,-0.000000,3.707936,2.122127,0.000000,749,401,0,748,398,0,751,404,0,398,749,0,18,3.008661,6.017323,0.075898,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6375.000000,25
13,22.000000,8886.000000,18543.000000,0.000000,403.909090,842.863636,0.000000,0.000000,20.590909,85.818181,-14.272727,0.000000,0.000000,0.000000,0.334024,1.392138,-0.231531,0.000000,0.000000,1.726163,0.411401,0.000000,1.726163,0.641406,-0.000000,3.991973,1.777388,0.000000,843,404,0,841,400,0,844,407,0,400,844,0,15,3.064965,7.151587,0.206260,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5610.000000,22
14,159.000000,65747.000000,127399.000000,0.000000,413.503144,801.251572,0.000000,0.000000,9379.937106,2487.748427,3736.874213,0.000000,0.000000,0.000000,10.889395,2.888087,4.338227,0.000000,0.000000,13.777482,12.629305,0.000000,13.777482,3.553773,-0.000000,4.164930,14.989607,0.000000,801,414,0,789,406,0,815,424,0,406,790,0,100,19.651741,28.385848,0.412928,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40545.000000,159
15,573.000000,253337.000000,439687.000000,0.000000,442.123909,767.342059,0.000000,0.000000,32746.956369,64758.202443,-22548.286212,0.000000,0.000000,0.000000,6.880681,13.606777,-4.737770,0.000000,0.000000,20.487459,71.177429,0.000000,20.487459,8.436671,-0.000000,20.742358,10.900646,0.000000,767,442,0,751,421,0,783,462,0,421,768,0,237,36.016105,46.145635,0.476749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,146115.000000,573
16,52.000000,22153.000000,41139.000000,0.000000,426.019230,791.134615,0.000000,0.000000,206.057692,296.980769,52.865384,0.000000,0.000000,0.000000,1.061657,1.530114,0.272374,0.000000,0.000000,2.591771,1.550269,0.000000,2.591771,1.245098,-0.000000,4.828840,3.632588,0.000000,791,426,0,788,422,0,795,430,0,422,789,0,33,7.702040,8.802331,-0.430277,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
17,300.000000,133452.000000,197769.000000,0.000000,444.839999,659.229999,0.000000,0.000000,47203.129999,52432.319999,46422.039999,0.000000,0.000000,0.000000,23.504036,26.107827,23.115105,0.000000,0.000000,49.611864,79.331230,0.000000,49.611864,8.906808,-0.000000,28.505793,5.294160,0.000000,659,445,0,635,427,0,677,473,0,427,635,0,178,57.794217,63.298428,-0.757266,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76500.000000,300
18,203.000000,89080.000000,168311.000000,0.000000,438.817733,829.118226,0.000000,0.000000,9249.162561,3708.256157,-1125.625615,0.000000,0.000000,0.000000,7.752486,3.108195,-0.943479,0.000000,0.000000,10.860682,23.206091,0.000000,10.860682,4.817270,-0.000000,7.205596,11.871793,0.000000,829,439,0,816,431,0,842,449,0,431,832,0,117,18.340385,26.491667,-0.192961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51765.000000,203
19,84.000000,38556.000000,66237.000000,0.000000,459.000000,788.535714,0.000000,0.000000,1812.892857,248.000000,-286.000000,0.000000,0.000000,0.000000,4.927951,0.674133,-0.777428,0.000000,0.000000,5.602085,2.717702,0.000000,5.602085,1.648545,-0.000000,3.007218,9.240455,0.000000,789,459,0,781,456,0,797,463,0,456,785,0,47,7.108845,16.248789,-0.175216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
20,36.000000,17290.000000,26053.000000,0.000000,480.277777,723.694444,0.000000,0.000000,79.638888,199.222222,-41.944444,0.000000,0.000000,0.000000,0.669969,1.675975,-0.352861,0.000000,0.000000,2.345945,0.998341,0.000000,2.345945,0.999170,-0.000000,4.690252,2.621884,0.000000,724,480,0,721,476,0,726,485,0,476,726,0,27,5.243368,9.438062,0.305869,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
21,596.000000,299289.000000,374957.000000,0.000000,502.162751,629.122483,0.000000,0.000000,33794.058724,62119.213087,-24369.880872,0.000000,0.000000,0.000000,6.737705,12.385045,-4.858755,0.000000,0.000000,19.122750,59.839278,0.000000,19.122750,7.735585,-0.000000,20.885124,10.642134,0.000000,629,502,0,607,483,0,642,521,0,483,632,0,197,40.381386,43.842648,0.522175,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,151980.000000,596
22,136.000000,67707.000000,107081.000000,0.000000,497.845588,787.360294,0.000000,0.000000,3555.345588,2131.757352,2088.566176,0.000000,0.000000,0.000000,5.083505,3.048029,2.986274,0.000000,0.000000,8.131535,6.576841,0.000000,8.131535,2.564535,-0.000000,4.119779,11.599646,0.000000,787,498,0,780,490,0,799,505,0,490,780,0,70,18.445665,23.364509,0.621168,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
23,186.000000,94202.000000,122522.000000,0.000000,506.462365,658.720430,0.000000,0.000000,6785.462365,1698.236559,-1560.956989,0.000000,0.000000,0.000000,6.390902,1.599487,-1.470190,0.000000,0.000000,7.990390,8.060709,0.000000,7.990390,2.839138,-0.000000,5.083635,12.186600,0.000000,659,506,0,646,500,0,670,512,0,500,662,0,76,12.469232,24.938465,-0.275207,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
24,154.000000,79197.000000,108461.000000,0.000000,514.266233,704.292207,0.000000,0.000000,9339.850649,1492.084415,-2713.980519,0.000000,0.000000,0.000000,11.314767,1.807586,-3.287853,0.000000,0.000000,13.122354,9.642442,0.000000,13.122354,3.105228,-0.000000,3.791365,15.067919,0.000000,704,514,0,687,507,0,715,519,0,507,712,0,81,12.570985,29.332298,-0.302552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
25,81.000000,41723.000000,65343.000000,0.000000,515.098765,806.703703,0.000000,0.000000,446.888888,997.209876,322.370370,0.000000,0.000000,0.000000,1.275125,2.845377,0.919831,0.000000,0.000000,4.120502,2.782122,0.000000,4.120502,1.667969,-0.000000,7.312892,3.730639,0.000000,807,515,0,802,509,0,811,523,0,509,807,0,46,9.911027,15.417154,-0.432121,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
26,135.000000,70394.000000,99864.000000,0.000000,521.437037,739.733333,0.000000,0.000000,5014.399999,891.214814,-1242.266666,0.000000,0.000000,0.000000,7.240589,1.286877,-1.793782,0.000000,0.000000,8.527467,6.100099,0.000000,8.527467,2.469837,-0.000000,3.859137,12.092652,0.000000,740,521,0,729,517,0,754,528,0,517,738,0,71,11.417160,25.948092,-0.271155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
27,90.000000,47453.000000,52647.000000,0.000000,527.255555,584.966666,0.000000,0.000000,1676.899999,507.122222,-479.233333,0.000000,0.000000,0.000000,4.157674,1.257349,-1.188202,0.000000,0.000000,5.415023,3.815824,0.000000,5.415023,1.953413,-0.000000,3.674481,8.619547,0.000000,585,527,0,576,523,0,594,533,0,523,592,0,53,10.619352,19.114833,-0.343216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
28,204.000000,109586.000000,158670.000000,0.000000,537.186274,777.794117,0.000000,0.000000,5625.352941,4898.921568,-3095.176470,0.000000,0.000000,0.000000,4.684280,4.079374,-2.577380,0.000000,0.000000,8.763655,12.466045,0.000000,8.763655,3.530728,-0.000000,6.097775,12.049505,0.000000,778,537,0,769,528,0,790,550,0,528,779,0,90,28.105761,29.444131,-0.726990,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
29,196.000000,107422.000000,162289.000000,0.000000,548.071428,828.005102,0.000000,0.000000,4652.994897,22944.999999,9360.928571,0.000000,0.000000,0.000000,4.086873,20.153321,8.222000,0.000000,0.000000,24.240194,14.762773,0.000000,24.240194,3.842235,-0.000000,21.417133,3.484627,0.000000,828,548,0,818,531,0,837,569,0,531,819,0,122,20.615380,41.230761,-0.398505,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49980.000000,196
30,176.000000,97154.000000,138666.000000,0.000000,552.011363,787.875000,0.000000,0.000000,3417.250000,1893.977272,-428.749999,0.000000,0.000000,0.000000,3.464653,1.920250,-0.434697,0.000000,0.000000,5.384904,6.464041,0.000000,5.384904,2.542447,-0.000000,6.335986,8.918160,0.000000,788,552,0,780,546,0,796,559,0,546,789,0,58,13.439198,16.540552,-0.256359,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
31,133.000000,75486.000000,87232.000000,0.000000,567.563909,655.879699,0.000000,0.000000,1400.075187,1894.706766,707.022556,0.000000,0.000000,0.000000,2.062287,2.790871,1.041432,0.000000,0.000000,4.853158,4.670997,0.000000,4.853158,2.161248,-0.000000,8.401993,5.144299,0.000000,656,568,0,650,560,0,662,575,0,560,652,0,54,14.714340,18.392925,-0.617150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
32,226.000000,130882.000000,167682.000000,0.000000,579.123893,741.955752,0.000000,0.000000,3333.557522,6976.530973,1361.238938,0.000000,0.000000,0.000000,2.421568,5.067902,0.988833,0.000000,0.000000,7.489470,11.294480,0.000000,7.489470,3.360726,-0.000000,11.101484,6.913472,0.000000,742,579,0,736,565,0,750,589,0,565,736,0,75,14.753083,25.290999,-0.320892,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57630.000000,226
33,300.000000,173856.000000,234553.000000,0.000000,579.519999,781.843333,0.000000,0.000000,5929.636666,11526.879999,-102.559999,0.000000,0.000000,0.000000,2.952566,5.739623,-0.051068,0.000000,0.000000,8.692190,16.944015,0.000000,8.692190,4.116310,-0.000000,11.961473,8.577063,0.000000,782,580,0,771,568,0,789,592,0,568,780,0,90,18.003019,24.004025,0.018315,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76500.000000,300
34,209.000000,122649.000000,113668.000000,0.000000,586.837320,543.866028,0.000000,0.000000,2640.248803,9356.468899,372.444976,0.000000,0.000000,0.000000,2.128709,7.543685,0.300285,0.000000,0.000000,9.672395,15.968147,0.000000,9.672395,3.996016,-0.000000,12.259477,6.479789,0.000000,544,587,0,535,574,0,553,597,0,574,546,0,96,18.027486,23.035122,-0.055228,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
35,31.000000,18027.000000,19996.000000,0.000000,581.516129,645.032258,0.000000,0.000000,96.967741,75.741935,36.483870,0.000000,0.000000,0.000000,0.995737,0.777775,0.374643,0.000000,0.000000,1.773513,0.634102,0.000000,1.773513,0.796305,-0.000000,2.489283,3.991734,0.000000,645,582,0,642,579,0,648,584,0,579,643,0,22,6.251672,7.502006,0.643857,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
36,100.000000,60710.000000,69427.000000,0.000000,607.099999,694.269999,0.000000,0.000000,413.709999,6440.999999,-1350.699999,0.000000,0.000000,0.000000,0.891311,13.876713,-2.909994,0.000000,0.000000,14.768025,3.900399,0.000000,14.768025,1.974942,-0.000000,15.837068,2.157202,0.000000,694,607,0,691,594,0,699,623,0,594,698,0,73,8.180880,29.655693,0.210675,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
37,72.000000,43427.000000,60637.000000,0.000000,603.152777,842.180555,0.000000,0.000000,114.652777,1561.319444,-37.986111,0.000000,0.000000,0.000000,0.382772,5.212528,-0.126818,0.000000,0.000000,5.595301,1.979132,0.000000,5.595301,1.406816,-0.000000,9.267056,2.499502,0.000000,842,603,0,840,594,0,844,611,0,594,842,0,29,4.001376,17.005851,0.026233,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
38,322.000000,199658.000000,256942.000000,0.000000,620.055900,797.956521,0.000000,0.000000,7121.391304,26888.993788,6392.782608,0.000000,0.000000,0.000000,3.226688,12.183350,2.896557,0.000000,0.000000,15.410038,30.921830,0.000000,15.410038,5.560740,-0.000000,17.120219,7.301564,0.000000,798,620,0,791,596,0,810,633,0,596,791,0,135,19.810637,38.578609,-0.287059,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82110.000000,322
39,68.000000,41479.000000,49992.000000,0.000000,609.985294,735.176470,0.000000,0.000000,171.882352,944.985294,-142.823529,0.000000,0.000000,0.000000,0.619278,3.404707,-0.514581,0.000000,0.000000,4.023986,1.843668,0.000000,4.023986,1.357817,-0.000000,7.510773,2.916511,0.000000,735,610,0,732,603,0,738,617,0,603,735,0,40,6.095188,14.222105,0.176961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
40,119.000000,73467.000000,68835.000000,0.000000,617.369747,578.445378,0.000000,0.000000,1725.394957,1375.731092,-924.596638,0.000000,0.000000,0.000000,2.947763,2.350377,-1.579633,0.000000,0.000000,5.298140,4.433113,0.000000,5.298140,2.105496,-0.000000,4.426454,8.948993,0.000000,578,617,0,571,611,0,587,624,0,611,580,0,59,16.883134,20.779242,-0.691956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
41,56.000000,35128.000000,40731.000000,0.000000,627.285714,727.339285,0.000000,0.000000,170.553571,431.428571,82.571428,0.000000,0.000000,0.000000,0.796055,2.013684,0.385400,0.000000,0.000000,2.809740,1.454471,0.000000,2.809740,1.206014,-0.000000,5.653805,3.208109,0.000000,727,627,0,724,622,0,730,633,0,622,726,0,33,6.247063,11.452949,-0.282178,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
42,177.000000,113844.000000,106279.000000,0.000000,643.186440,600.446327,0.000000,0.000000,10251.740112,3964.847457,5290.271186,0.000000,0.000000,0.000000,10.315728,3.989594,5.323291,0.000000,0.000000,14.305323,12.818144,0.000000,14.305323,3.580243,-0.000000,4.249428,15.839068,0.000000,600,643,0,586,632,0,612,652,0,632,586,0,99,23.011160,29.914508,0.517328,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45135.000000,177
43,198.000000,128614.000000,152600.000000,0.000000,649.565656,770.707070,0.000000,0.000000,4093.010101,2906.646464,-1359.191919,0.000000,0.000000,0.000000,3.546684,2.518673,-1.177770,0.000000,0.000000,6.065358,7.545799,0.000000,6.065358,2.746961,-0.000000,6.357619,9.993024,0.000000,771,650,0,763,642,0,779,657,0,642,774,0,64,17.928495,19.123728,-0.579645,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50490.000000,198
44,89.000000,58331.000000,74673.000000,0.000000,655.404494,839.022471,0.000000,0.000000,1135.955056,2401.438202,1489.191011,0.000000,0.000000,0.000000,2.858738,6.043447,3.747690,0.000000,0.000000,8.902186,3.231452,0.000000,8.902186,1.797624,-0.000000,11.957677,2.522034,0.000000,839,655,0,832,645,0,844,666,0,645,833,0,57,14.388786,25.180376,-0.584509,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22695.000000,89
45,349.000000,233821.000000,177580.000000,0.000000,669.974212,508.825214,0.000000,0.000000,24798.338108,26692.767908,-21743.573065,0.000000,0.000000,0.000000,10.092265,10.863248,-8.849057,0.000000,0.000000,20.955514,31.328972,0.000000,20.955514,5.597228,-0.000000,21.380465,6.189298,0.000000,509,670,0,491,652,0,527,684,0,652,522,0,139,44.301071,49.838705,0.763630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88995.000000,349
46,50.000000,32941.000000,28951.000000,0.000000,658.819999,579.019999,0.000000,0.000000,168.979999,263.379999,-64.819999,0.000000,0.000000,0.000000,0.917364,1.429846,-0.351897,0.000000,0.000000,2.347211,1.187859,0.000000,2.347211,1.089889,-0.000000,4.858154,3.290952,0.000000,579,659,0,576,655,0,582,663,0,655,579,0,28,6.732132,8.976176,0.470706,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
47,211.000000,142224.000000,120932.000000,0.000000,674.047393,573.137440,0.000000,0.000000,2945.014218,4313.526066,-7.374407,0.000000,0.000000,0.000000,2.344466,3.433911,-0.005870,0.000000,0.000000,5.778378,8.050658,0.000000,5.778378,2.837368,-0.000000,9.029339,7.460682,0.000000,573,674,0,566,666,0,580,683,0,666,571,0,64,14.000203,17.000246,0.005388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53805.000000,211
48,1059.000000,727638.000000,787328.000000,0.000000,687.099150,743.463644,0.000000,0.000000,832271.350330,64084.589235,181789.317280,0.000000,0.000000,0.000000,77.102832,5.936889,16.841227,0.000000,0.000000,83.039722,174.124075,0.000000,83.039722,13.195608,-0.000000,8.335060,51.092635,0.000000,743,687,0,696,672,0,808,709,0,672,719,0,406,37.922557,114.792605,0.221027,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,270045.000000,1059
49,136.000000,95188.000000,84103.000000,0.000000,699.911764,618.404411,0.000000,0.000000,1576.757352,14056.941176,-4412.147058,0.000000,0.000000,0.000000,2.254479,20.098899,-6.308577,0.000000,0.000000,22.353379,5.514411,0.000000,22.353379,2.348278,-0.000000,20.746949,2.204118,0.000000,618,700,0,612,680,0,624,717,0,680,624,0,99,12.591486,38.823749,0.307725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34680.000000,136
50,369.000000,270437.000000,255802.000000,0.000000,732.891598,693.230352,0.000000,0.000000,45713.420054,150923.663956,-81857.785907,0.000000,0.000000,0.000000,17.271970,57.023716,-30.928451,0.000000,0.000000,74.295687,28.342867,0.000000,74.295687,5.323801,-0.000000,43.122669,3.106070,0.000000,693,733,0,673,699,0,714,772,0,699,714,0,257,46.714303,83.174248,0.499806,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 94095.000000,369
51,107.000000,77415.000000,59458.000000,0.000000,723.504672,555.682242,0.000000,0.000000,2767.196261,1794.747663,-1697.841121,0.000000,0.000000,0.000000,5.447470,3.533119,-3.342350,0.000000,0.000000,8.980590,8.075259,0.000000,8.980590,2.841700,-0.000000,3.910434,10.963310,0.000000,556,724,0,544,714,0,562,730,0,714,561,0,69,20.036734,22.541325,-0.645941,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27285.000000,107
52,38.000000,27422.000000,18956.000000,0.000000,721.631578,498.842105,0.000000,0.000000,143.052631,314.842105,-178.210526,0.000000,0.000000,0.000000,1.119741,2.464419,-1.394939,0.000000,0.000000,3.584161,0.813657,0.000000,3.584161,0.902029,-0.000000,6.697746,1.808530,0.000000,499,722,0,495,716,0,502,727,0,716,502,0,33,8.266290,12.989885,0.560832,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
53,65.000000,48883.000000,34159.000000,0.000000,752.046153,525.523076,0.000000,0.000000,180.215384,938.861538,-149.569230,0.000000,0.000000,0.000000,0.689563,3.592392,-0.572300,0.000000,0.000000,4.281955,2.149652,0.000000,4.281955,1.466169,-0.000000,7.467138,2.958025,0.000000,526,752,0,523,746,0,529,760,0,746,525,0,44,6.107376,14.250546,0.187793,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
54,58.000000,43951.000000,34103.000000,0.000000,757.775862,587.982758,0.000000,0.000000,178.982758,992.086206,-317.224137,0.000000,0.000000,0.000000,0.797212,4.418878,-1.412956,0.000000,0.000000,5.216090,1.526336,0.000000,5.216090,1.235449,-0.000000,8.637655,2.175656,0.000000,588,758,0,585,751,0,591,767,0,751,589,0,41,6.345041,16.920111,0.331300,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14790.000000,58
55,708.000000,572200.000000,408899.000000,0.000000,808.192090,577.540960,0.000000,0.000000,57039.812146,156605.875706,10989.429378,0.000000,0.000000,0.000000,9.039277,24.817824,1.741529,0.000000,0.000000,33.857102,221.302290,0.000000,33.857102,14.876232,-0.000000,24.107531,14.340720,0.000000,578,808,0,557,774,0,597,834,0,774,582,0,255,40.237180,60.355770,-0.108631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,180540.000000,708
56,121.000000,96747.000000,80345.000000,0.000000,799.561983,664.008264,0.000000,0.000000,482.991735,10321.785123,-1802.561983,0.000000,0.000000,0.000000,0.807035,17.246765,-3.011917,0.000000,0.000000,18.053800,4.847102,0.000000,18.053800,2.201613,-0.000000,18.187986,2.251980,0.000000,664,800,0,660,784,0,669,817,0,784,666,0,87,9.140586,33.515482,0.175613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
