Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,194.000000,123459.000000,91753.000000,0.000000,636.386597,472.953608,0.000000,0.000000,3918.582474,3260.005154,-673.520618,0.000000,0.000000,0.000000,3.489206,2.902792,-0.599720,0.000000,0.000000,6.391999,9.768778,0.000000,6.391999,3.125504,-0.000000,7.354014,9.090584,0.000000,473,636,0,463,629,0,481,645,0,629,472,0,92,18.861270,21.218929,-0.558031,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
11,265.000000,177876.000000,96230.000000,0.000000,671.230188,363.132075,0.000000,0.000000,29218.377358,10862.958490,16733.943396,0.000000,0.000000,0.000000,17.165703,6.381953,9.831138,0.000000,0.000000,23.547656,12.899438,0.000000,23.547656,3.591578,-0.000000,3.712820,23.762440,0.000000,363,671,0,346,657,0,385,684,0,657,346,0,136,31.377597,45.323196,0.534572,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67575.000000,265
12,133.000000,88498.000000,68352.000000,0.000000,665.398496,513.924812,0.000000,0.000000,2669.248120,1561.879699,702.984962,0.000000,0.000000,0.000000,3.931757,2.300622,1.035485,0.000000,0.000000,6.232380,7.973261,0.000000,6.232380,2.823696,-0.000000,5.608925,8.808165,0.000000,514,665,0,507,657,0,523,671,0,657,509,0,64,15.561578,17.784661,0.451825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
13,175.000000,117598.000000,122671.000000,0.000000,671.988571,700.977142,0.000000,0.000000,4223.908571,6523.977142,-4517.045714,0.000000,0.000000,0.000000,4.315162,6.664921,-4.614632,0.000000,0.000000,10.980083,7.465386,0.000000,10.980083,2.732285,-0.000000,14.797121,3.943660,0.000000,701,672,0,691,659,0,711,683,0,659,707,0,89,25.331398,30.397678,0.660747,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
14,79.000000,54014.000000,27046.000000,0.000000,683.721518,342.354430,0.000000,0.000000,590.075949,1357.873417,685.797468,0.000000,0.000000,0.000000,1.740758,4.005805,2.023142,0.000000,0.000000,5.746563,2.880033,0.000000,5.746563,1.697066,-0.000000,9.099255,2.974290,0.000000,342,684,0,338,675,0,349,692,0,675,341,0,51,12.750848,19.705856,-0.530236,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
15,296.000000,206205.000000,120682.000000,0.000000,696.638513,407.709459,0.000000,0.000000,13705.013513,8930.320945,8259.912162,0.000000,0.000000,0.000000,6.947424,4.527009,4.187162,0.000000,0.000000,11.474434,13.918731,0.000000,11.474434,3.730781,-0.000000,5.980971,16.184939,0.000000,408,697,0,392,687,0,420,708,0,687,393,0,101,26.273995,35.031994,0.644717,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 75480.000000,296
16,31.000000,21627.000000,15285.000000,0.000000,697.645161,493.064516,0.000000,0.000000,39.870967,191.096774,-33.290322,0.000000,0.000000,0.000000,0.409425,1.962325,-0.341850,0.000000,0.000000,2.371750,0.686563,0.000000,2.371750,0.828591,-0.000000,4.988442,2.031896,0.000000,493,698,0,491,693,0,495,702,0,693,494,0,25,4.087571,9.197035,0.207367,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
17,81.000000,58916.000000,39962.000000,0.000000,727.358024,493.358024,0.000000,0.000000,148.617283,2110.617283,170.617283,0.000000,0.000000,0.000000,0.424055,6.022305,0.486828,0.000000,0.000000,6.446361,2.316789,0.000000,6.446361,1.522100,-0.000000,10.189893,2.557586,0.000000,493,727,0,491,718,0,496,737,0,718,492,0,49,5.018590,19.070643,-0.086099,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
18,335.000000,246939.000000,183023.000000,0.000000,737.131343,546.337313,0.000000,0.000000,14090.883582,14330.220895,-10375.841791,0.000000,0.000000,0.000000,6.056361,6.159230,-4.459610,0.000000,0.000000,12.215592,17.414404,0.000000,12.215592,4.173056,-0.000000,16.779764,6.626123,0.000000,546,737,0,535,725,0,560,752,0,725,553,0,103,35.153215,37.965472,0.779631,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85425.000000,335
19,86.000000,64347.000000,42506.000000,0.000000,748.220930,494.255813,0.000000,0.000000,410.372093,1232.802325,382.139534,0.000000,0.000000,0.000000,1.081051,3.247597,1.006678,0.000000,0.000000,4.328649,2.497420,0.000000,4.328649,1.580322,-0.000000,7.981996,3.462438,0.000000,494,748,0,489,741,0,498,755,0,741,493,0,45,9.669792,15.041899,-0.374382,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
20,84.000000,62723.000000,30993.000000,0.000000,746.702380,368.964285,0.000000,0.000000,630.892857,607.559523,-79.892857,0.000000,0.000000,0.000000,1.714943,1.651517,-0.217171,0.000000,0.000000,3.366461,2.785095,0.000000,3.366461,1.668860,-0.000000,4.952030,5.645919,0.000000,369,747,0,364,742,0,375,752,0,742,366,0,44,13.219279,14.541207,-0.712896,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21420.000000,84
21,142.000000,107678.000000,83013.000000,0.000000,758.295774,584.598591,0.000000,0.000000,3038.119718,1857.577464,659.859154,0.000000,0.000000,0.000000,4.100974,2.507431,0.890704,0.000000,0.000000,6.608406,9.489560,0.000000,6.608406,3.080513,-0.000000,6.075093,8.873041,0.000000,585,758,0,574,751,0,595,766,0,751,579,0,80,16.431444,23.004021,0.420502,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36210.000000,142
22,651.000000,502116.000000,363401.000000,0.000000,771.299539,558.219662,0.000000,0.000000,97583.588325,38096.589861,15480.165898,0.000000,0.000000,0.000000,17.295593,6.752192,2.743685,0.000000,0.000000,24.047785,109.255358,0.000000,24.047785,10.452528,-0.000000,12.626065,21.702930,0.000000,558,771,0,532,755,0,577,793,0,755,540,0,231,39.120710,46.327156,0.239938,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,166005.000000,651
23,55.000000,45482.000000,30633.000000,0.000000,826.945454,556.963636,0.000000,0.000000,169.927272,466.836363,-16.109090,0.000000,0.000000,0.000000,0.812417,2.231932,-0.077017,0.000000,0.000000,3.044350,1.807330,0.000000,3.044350,1.344369,-0.000000,5.610017,3.372810,0.000000,557,827,0,553,821,0,560,833,0,821,558,0,35,7.010235,12.017546,0.054044,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
24,169.000000,142465.000000,92191.000000,0.000000,842.988165,545.508875,0.000000,0.000000,4676.236686,1385.976331,-950.982248,0.000000,0.000000,0.000000,5.004732,1.483338,-1.017786,0.000000,0.000000,6.488070,6.387821,0.000000,6.488070,2.527414,-0.000000,5.124362,10.700676,0.000000,546,843,0,536,837,0,555,849,0,837,547,0,62,12.424199,19.671648,-0.262065,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 43095.000000,169
25,42.000000,35987.000000,17071.000000,0.000000,856.833333,406.452380,0.000000,0.000000,320.404761,99.833333,73.166666,0.000000,0.000000,0.000000,2.194656,0.683822,0.501165,0.000000,0.000000,2.878478,1.249588,0.000000,2.878478,1.117849,-0.000000,2.620923,5.499949,0.000000,406,857,0,400,854,0,411,860,0,854,407,0,31,6.266863,11.489249,0.292878,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
26,66.000000,57154.000000,27763.000000,0.000000,865.969696,420.651515,0.000000,0.000000,540.984848,533.939393,403.303030,0.000000,0.000000,0.000000,2.028273,2.001858,1.512073,0.000000,0.000000,4.030132,1.773950,0.000000,4.030132,1.331897,-0.000000,2.833872,7.504804,0.000000,421,866,0,415,861,0,426,871,0,861,416,0,43,14.080776,15.488853,0.781030,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
27,189.000000,166205.000000,58465.000000,0.000000,879.391534,309.338624,0.000000,0.000000,6508.328042,2413.026455,-1640.058201,0.000000,0.000000,0.000000,6.000494,2.224742,-1.512087,0.000000,0.000000,8.225236,11.063144,0.000000,8.225236,3.326130,-0.000000,5.874888,11.536293,0.000000,309,879,0,295,872,0,321,886,0,872,316,0,86,14.837851,27.556009,-0.337658,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48195.000000,189
28,63.000000,60933.000000,28292.000000,0.000000,967.190476,449.079365,0.000000,0.000000,318.603174,1889.714285,703.047619,0.000000,0.000000,0.000000,1.270952,7.538334,2.804555,0.000000,0.000000,8.809287,1.715335,0.000000,8.809287,1.309708,-0.000000,11.593571,1.763540,0.000000,449,967,0,445,957,0,453,977,0,957,446,0,53,8.564222,21.410555,-0.365014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16065.000000,63
