Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,6155.000000,2605389.000000,4022942.000000,0.000000,423.296344,653.605523,0.000000,0.000000,8330862.212183,1443559.467749,1103720.524288,0.000000,0.000000,0.000000,73.856015,12.797661,9.784869,0.000000,0.000000,86.653676,849.440581,0.000000,86.653676,29.145163,-0.000000,28.124432,72.745574,0.000000,654,423,0,583,386,0,726,456,0,386,615,0,453,70.850285,144.737012,0.155082,88.471974,   113.747467,    10.665245,   150.000000,    67.000000,    87.000000,544545.000000,6155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1569525.000000,6155,7,9,1,347,726,448,605,438,600,432,583,406,605,394,612,389,615,386,-99,-99,-99,-99
11,2489.000000,1112581.000000,1336863.000000,0.000000,446.999196,537.108477,0.000000,0.000000,362432.711128,924077.998392,-191686.783045,0.000000,0.000000,0.000000,10.744697,27.395260,-5.682755,0.000000,0.000000,38.139957,262.060076,0.000000,38.139957,16.188269,-0.000000,38.748417,21.518792,0.000000,537,447,0,510,408,0,559,490,0,408,529,0,261,51.282473,85.819649,0.299472,88.898754,   204.521095,    14.301087,   153.000000,    66.000000,    86.000000,221269.000000,2489,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,160,540,413,542,413,544,415,548,414,553,415,516,489,528,409,-99,-99,-99,-99
12,3127.000000,1425314.000000,1827683.000000,0.000000,455.808762,584.484489,0.000000,0.000000,506236.997761,1397501.639910,242098.724975,0.000000,0.000000,0.000000,11.070911,30.562003,5.294463,0.000000,0.000000,41.632914,310.317880,0.000000,41.632914,17.615841,-0.000000,42.829144,23.645723,0.000000,584,456,0,561,410,0,617,500,0,410,577,0,293,57.779551,92.859993,-0.248830,87.985289,   107.949879,    10.389893,   138.000000,    68.000000,    86.000000,275130.000000,3127,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,797385.000000,3127,5,9,2,174,586,417,593,499,580,494,564,419,577,410,-99,-99,-99,-99,-99,-99,-99,-99
13,4421.000000,2073158.000000,1705114.000000,0.000000,468.934177,385.685139,0.000000,0.000000,2428151.713639,1252497.845736,-528822.624519,0.000000,0.000000,0.000000,33.464304,17.261676,-7.288128,0.000000,0.000000,50.725980,524.533171,0.000000,50.725980,22.902689,-0.000000,30.311057,47.989277,0.000000,386,469,0,334,431,0,430,503,0,431,388,0,362,77.116054,102.821405,-0.366303,89.577018,   198.933263,    14.104370,   175.000000,    66.000000,    87.000000,396020.000000,4421,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1127355.000000,4421,6,9,2,171,429,457,429,460,430,468,427,484,340,495,335,485,-99,-99,-99,-99,-99,-99
14,5670.000000,2744487.000000,3689019.000000,0.000000,484.036507,650.620634,0.000000,0.000000,4815124.985713,2126277.442856,-1811222.471428,0.000000,0.000000,0.000000,47.624469,21.030157,-17.914074,0.000000,0.000000,68.654626,680.636006,0.000000,68.654626,26.089001,-0.000000,29.054560,63.075134,0.000000,651,484,0,594,448,0,711,529,0,448,662,0,420,90.673532,130.972879,-0.466129,86.995414,   115.304618,    10.737998,   125.000000,    67.000000,    86.000000,493264.000000,5670,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1445850.000000,5670,7,9,1,348,711,458,702,474,702,475,701,489,700,491,627,524,595,529,-99,-99,-99,-99
15,5689.000000,2841763.000000,2698808.000000,0.000000,499.518896,474.390578,0.000000,0.000000,2299308.134996,3251422.218666,509377.012831,0.000000,0.000000,0.000000,22.640321,32.015389,5.015621,0.000000,0.000000,54.655711,699.682265,0.000000,54.655711,26.451507,-0.000000,48.894702,37.824722,0.000000,474,500,0,433,455,0,513,552,0,455,448,0,353,87.214312,105.747353,-0.409598,86.383371,    97.501207,     9.874269,   129.000000,    65.000000,    86.000000,491435.000000,5689,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1450695.000000,5689,8,9,2,180,505,466,509,527,506,531,490,544,484,545,476,547,465,551,433,459,-99,-99
16,1.000000,459.000000,621.000000,0.000000,459.000000,621.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,621,459,0,621,459,0,621,459,0,459,621,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   106.000000,   106.000000,   106.000000,   106.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,6743.000000,3453816.000000,1799811.000000,0.000000,512.207622,266.915467,0.000000,0.000000,6787705.816697,2695863.328191,-1421146.655049,0.000000,0.000000,0.000000,53.282606,21.162176,-11.155816,0.000000,0.000000,74.444783,1003.123677,0.000000,74.444783,31.672127,-0.000000,35.557696,63.742461,0.000000,267,512,0,209,466,0,340,554,0,466,265,0,520,92.216118,137.276267,-0.303554,86.663057,    88.691555,     9.417619,   135.000000,    65.000000,    86.000000,584369.000000,6743,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,339,503,217,545,211,508,209,499,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,3749.000000,1920742.000000,2081933.000000,0.000000,512.334489,555.330221,0.000000,0.000000,1107773.185916,1305098.550546,290801.902373,0.000000,0.000000,0.000000,19.020864,22.409012,4.993173,0.000000,0.000000,41.429877,401.307019,0.000000,41.429877,20.032648,-0.000000,39.763237,30.651576,0.000000,555,512,0,517,472,0,591,554,0,472,559,0,343,91.043234,100.885746,-0.621852,88.213656,   172.317465,    13.126974,   146.000000,    66.000000,    86.000000,330713.000000,3749,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,168,560,472,591,532,572,545,566,552,517,495,531,481,536,478,-99,-99,-99,-99
19,4666.000000,2448555.000000,1857406.000000,0.000000,524.765323,398.072438,0.000000,0.000000,2801679.515644,1198156.029361,-139836.679382,0.000000,0.000000,0.000000,35.932889,15.366928,-1.793472,0.000000,0.000000,51.299817,548.961592,0.000000,51.299817,23.429929,-0.000000,31.466991,48.467262,0.000000,398,525,0,353,488,0,446,558,0,488,430,0,341,70.261708,93.347697,-0.086337,87.313116,   139.459279,    11.809287,   127.000000,    64.000000,    86.000000,407403.000000,4666,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1189830.000000,4666,5,9,3,114,431,489,446,533,357,543,356,520,353,507,-99,-99,-99,-99,-99,-99,-99,-99
20,7324.000000,4016848.000000,4811028.000000,0.000000,548.450027,656.885308,0.000000,0.000000,6982991.659200,4781588.709993,-2725926.977060,0.000000,0.000000,0.000000,49.095732,33.618198,-19.165335,0.000000,0.000000,82.713930,1283.199969,0.000000,82.713930,35.821780,-0.000000,38.353176,66.408885,0.000000,657,548,0,594,496,0,726,611,0,496,698,0,521,138.724575,159.231686,-0.593513,86.222009,   105.775366,    10.284715,   171.000000,    67.000000,    85.000000,631490.000000,7324,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,353,701,497,715,507,726,536,628,611,620,595,619,593,594,553,594,536,-99,-99
21,6511.000000,3496798.000000,1062224.000000,0.000000,537.060052,163.142988,0.000000,0.000000,4722967.877437,2741407.519581,712565.091383,0.000000,0.000000,0.000000,38.846455,22.548102,5.860854,0.000000,0.000000,61.394558,841.564254,0.000000,61.394558,29.009726,-0.000000,38.847809,54.549671,0.000000,163,537,0,103,500,0,212,587,0,500,162,0,401,91.405826,114.519943,0.311746,84.999692,    75.159446,     8.669454,   125.000000,    66.000000,    84.000000,553433.000000,6511,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,208,514,211,527,212,544,191,586,103,534,120,510,122,507,-99,-99,-99,-99
22,2783.000000,1511790.000000,874085.000000,0.000000,543.223140,314.080129,0.000000,0.000000,1378875.131153,660984.429751,-672542.760330,0.000000,0.000000,0.000000,35.224161,16.885228,-17.180493,0.000000,0.000000,52.109390,299.598685,0.000000,52.109390,17.308919,-0.000000,18.791308,49.428240,0.000000,314,543,0,273,507,0,353,583,0,507,345,0,311,88.622595,93.286942,-0.540271,90.867049,   176.065711,    13.268975,   162.000000,    67.000000,    88.000000,252883.000000,2783,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,156,348,509,282,581,276,560,273,556,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,2435.000000,1419971.000000,1318053.000000,0.000000,583.150308,541.294866,0.000000,0.000000,268558.285831,1117476.987268,-97674.921149,0.000000,0.000000,0.000000,8.197975,34.111956,-2.981611,0.000000,0.000000,42.309932,270.758968,0.000000,42.309932,16.454755,-0.000000,41.647217,19.892105,0.000000,541,583,0,520,533,0,565,619,0,533,523,0,298,45.289298,86.552881,0.113089,88.297330,   137.892659,    11.742770,   130.000000,    67.000000,    85.000000,215004.000000,2435,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,4,81,553,551,554,619,541,618,523,617,524,534,-99,-99,-99,-99,-99,-99,-99,-99
24,4310.000000,2525389.000000,2118394.000000,0.000000,585.937122,491.506728,0.000000,0.000000,1106005.304872,2314059.960324,-431548.676566,0.000000,0.000000,0.000000,15.768395,32.991716,-6.152620,0.000000,0.000000,48.760112,482.371718,0.000000,48.760112,21.962962,-0.000000,47.217879,29.660528,0.000000,492,586,0,460,536,0,524,628,0,536,507,0,341,67.207216,96.610374,0.310179,84.314617,    90.949496,     9.536744,   114.000000,    64.000000,    84.000000,363396.000000,4310,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1099050.000000,4310,3,9,2,177,504,537,523,540,462,626,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,3139.000000,1823721.000000,2206347.000000,0.000000,580.987894,702.882128,0.000000,0.000000,842726.387384,885447.539980,-109057.479133,0.000000,0.000000,0.000000,18.335728,19.265239,-2.372832,0.000000,0.000000,37.600968,347.611871,0.000000,37.600968,18.644352,-0.000000,34.478165,30.295544,0.000000,703,581,0,669,540,0,730,612,0,540,727,0,276,79.007423,93.254663,0.688689,90.572793,   156.776965,    12.521060,   138.000000,    67.000000,    89.000000,284308.000000,3139,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,727,540,729,610,670,603,672,567,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,8204.000000,4899972.000000,1093694.000000,0.000000,597.266211,133.312286,0.000000,0.000000,10474341.921498,4401440.593854,3992464.965868,0.000000,0.000000,0.000000,63.303231,26.600755,24.129051,0.000000,0.000000,89.903986,1101.702678,0.000000,89.903986,33.191906,-0.000000,34.148810,77.436554,0.000000,133,597,0,67,541,0,210,641,0,541,100,0,490,111.616653,159.611814,0.460290,87.911628,   112.579901,    10.610367,   178.000000,    67.000000,    87.000000,721227.000000,8204,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,209,626,71,558,93,544,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,2016.000000,1164169.000000,645749.000000,0.000000,577.464781,320.312003,0.000000,0.000000,616262.749503,338517.499503,-314722.347718,0.000000,0.000000,0.000000,24.197948,13.292104,-12.357772,0.000000,0.000000,37.490053,168.927111,0.000000,37.490053,12.997196,-0.000000,16.174492,40.136815,0.000000,320,577,0,286,549,0,358,602,0,549,355,0,255,63.263575,85.942970,-0.577619,87.690972,    97.550608,     9.876771,   120.000000,    67.000000,    87.000000,176785.000000,2016,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,514080.000000,2016,3,9,2,153,357,551,301,602,286,600,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,4726.000000,2783780.000000,1131303.000000,0.000000,589.035124,239.378544,0.000000,0.000000,2070317.784383,1600948.169276,124572.161658,0.000000,0.000000,0.000000,26.104300,20.186095,1.570710,0.000000,0.000000,46.290395,524.476758,0.000000,46.290395,22.901457,-0.000000,36.255291,41.944758,0.000000,239,589,0,193,550,0,282,627,0,550,214,0,333,79.350286,91.716564,0.243993,89.249471,   187.888438,    13.707240,   174.000000,    65.000000,    88.000000,421793.000000,4726,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,268,558,272,562,282,600,259,624,194,592,213,552,-99,-99,-99,-99,-99,-99
29,4417.000000,2609151.000000,1886136.000000,0.000000,590.706588,427.017432,0.000000,0.000000,1775977.657685,1511261.738283,-153880.407289,0.000000,0.000000,0.000000,24.505729,20.853061,-2.123310,0.000000,0.000000,45.358790,506.511031,0.000000,45.358790,22.505799,-0.000000,35.677160,40.392147,0.000000,427,591,0,384,550,0,462,628,0,550,433,0,326,85.820624,85.820624,-0.430223,88.507131,   216.496382,    14.713816,   142.000000,    67.000000,    85.000000,390936.000000,4417,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1126335.000000,4417,8,9,3,117,446,554,454,561,462,560,456,623,385,606,384,595,384,590,386,584,-99,-99
30,64.000000,35506.000000,37398.000000,0.000000,554.781250,584.343750,0.000000,0.000000,646.437500,230.937500,-183.187500,0.000000,0.000000,0.000000,2.525146,0.902099,-0.715576,0.000000,0.000000,3.427246,1.765884,0.000000,3.427246,1.328865,-0.000000,3.145305,6.616872,0.000000,584,555,0,578,552,0,590,559,0,552,582,0,35,7.483196,12.828337,-0.361325,87.531250,   108.062500,    10.395311,   107.000000,    70.000000,    87.000000,  5602.000000,64,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,3078.000000,1833071.000000,1098057.000000,0.000000,595.539636,356.743664,0.000000,0.000000,899124.751461,1078068.664392,-517271.227095,0.000000,0.000000,0.000000,20.081452,24.078066,-11.552966,0.000000,0.000000,44.159519,350.051524,0.000000,44.159519,18.709663,-0.000000,43.196946,23.908229,0.000000,357,596,0,317,557,0,393,632,0,557,362,0,304,98.039705,99.346901,0.699760,87.514294,   127.033107,    11.270896,   119.000000,    66.000000,    87.000000,269369.000000,3078,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,159,364,557,374,558,392,560,319,617,317,608,-99,-99,-99,-99,-99,-99,-99,-99
32,3983.000000,2410755.000000,2347220.000000,0.000000,605.261109,589.309565,0.000000,0.000000,966123.305548,1815468.445894,54026.051719,0.000000,0.000000,0.000000,15.302139,28.754663,0.855702,0.000000,0.000000,44.056803,439.275645,0.000000,44.056803,20.958903,-0.000000,42.239488,30.729882,0.000000,589,605,0,559,560,0,627,642,0,560,590,0,312,68.136329,82.164396,-0.063269,89.236254,   197.659137,    14.059130,   169.000000,    67.000000,    86.000000,355428.000000,3983,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1015665.000000,3983,8,9,2,174,591,560,626,616,625,623,565,641,567,569,571,567,575,564,579,563,-99,-99
33,2.000000,1124.000000,795.000000,0.000000,562.000000,397.500000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,0.000000,inf,0.000000,398,562,0,397,562,0,398,562,0,562,397,0,2,0.000000,1.000000,0.000000,98.500000,    24.500000,     4.949747,   102.000000,    95.000000,    95.000000,   197.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,6892.000000,4484540.000000,1982062.000000,0.000000,650.687753,287.588798,0.000000,0.000000,6345448.655251,2934718.046429,-1523637.905397,0.000000,0.000000,0.000000,48.380309,22.375497,-11.616841,0.000000,0.000000,70.755806,947.582457,0.000000,70.755806,30.782827,-0.000000,36.352414,62.369591,0.000000,288,651,0,230,605,0,355,694,0,605,284,0,451,95.261496,133.794237,-0.364588,87.227655,   113.011146,    10.630670,   130.000000,    66.000000,    86.000000,601173.000000,6892,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,313,606,355,637,355,653,236,690,235,671,234,667,230,660,230,645,-99,-99
35,6008.000000,3842197.000000,4179703.000000,0.000000,639.513482,695.689580,0.000000,0.000000,5808118.067741,1902648.907955,1318232.643974,0.000000,0.000000,0.000000,53.177616,17.420158,12.069394,0.000000,0.000000,70.597774,780.692197,0.000000,70.597774,27.940869,-0.000000,31.120168,63.341211,0.000000,696,640,0,631,605,0,751,677,0,605,652,0,450,75.294248,125.490414,0.296898,88.345206,   103.777266,    10.187112,   127.000000,    67.000000,    87.000000,530778.000000,6008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1532040.000000,6008,5,9,2,174,742,623,743,626,751,665,634,635,632,616,-99,-99,-99,-99,-99,-99,-99,-99
36,10541.000000,7350842.000000,1465971.000000,0.000000,697.357176,139.073237,0.000000,0.000000,7195565.460389,18303400.229572,6040311.259554,0.000000,0.000000,0.000000,31.133110,79.193467,26.134662,0.000000,0.000000,110.326577,1782.518358,0.000000,110.326577,42.219881,-0.000000,87.002561,40.513776,0.000000,139,697,0,79,615,0,197,789,0,615,79,0,606,128.869529,190.027949,-0.413662,86.386775,    60.172307,     7.757081,   130.000000,    67.000000,    86.000000,910603.000000,10541,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,192,749,188,752,182,756,177,755,163,782,152,782,143,789,79,615,-99,-99
37,3495.000000,2277566.000000,1362464.000000,0.000000,651.664091,389.832331,0.000000,0.000000,748537.746494,1329645.643490,-11372.842346,0.000000,0.000000,0.000000,14.112939,25.069153,-0.214423,0.000000,0.000000,39.182092,353.753461,0.000000,39.182092,18.808334,-0.000000,38.761017,29.075901,0.000000,390,652,0,359,616,0,422,695,0,616,386,0,286,63.012054,79.015116,0.019560,85.016881,    84.852319,     9.211531,   127.000000,    68.000000,    83.000000,297134.000000,3495,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,111,390,616,396,616,407,619,414,628,421,632,406,688,393,687,388,616,-99,-99
