Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1756.000000,528395.000000,871994.000000,0.000000,300.908314,496.579726,0.000000,0.000000,162089.838268,406850.238610,-8953.664009,0.000000,0.000000,0.000000,7.651086,19.204450,-0.422637,0.000000,0.000000,26.855537,146.756290,0.000000,26.855537,12.114301,-0.000000,30.115256,18.981652,0.000000,497,301,0,480,274,0,514,330,0,274,480,0,187,34.022681,56.037357,0.036516,96.186788,   137.006685,    11.704985,   130.000000,    72.000000,    95.000000,168904.000000,1756,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,105,507,275,510,322,500,325,484,329,480,275,-99,-99,-99,-99,-99,-99,-99,-99
11,4671.000000,1502186.000000,3233041.000000,0.000000,321.598372,692.151787,0.000000,0.000000,2125933.382572,2721488.547633,-1580948.246413,0.000000,0.000000,0.000000,27.227211,34.854593,-20.247488,0.000000,0.000000,62.081804,539.032585,0.000000,62.081804,23.217075,-0.000000,58.133167,26.134131,0.000000,692,322,0,650,279,0,744,373,0,279,698,0,392,122.114021,122.114021,0.692311,94.061442,   113.786159,    10.667059,   130.000000,    73.000000,    93.000000,439361.000000,4671,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1191105.000000,4671,8,9,1,345,700,279,704,279,710,279,743,284,685,365,655,373,652,358,651,357,-99,-99
12,2257.000000,741086.000000,1660369.000000,0.000000,328.350022,735.653079,0.000000,0.000000,501947.361098,1054975.482498,-581305.932653,0.000000,0.000000,0.000000,16.954413,35.634195,-19.634929,0.000000,0.000000,52.588608,218.626418,0.000000,52.588608,14.786021,-0.000000,49.249121,15.158978,0.000000,736,328,0,702,284,0,767,370,0,284,765,0,309,76.882553,101.721531,0.563397,96.328311,    82.846507,     9.102005,   127.000000,    75.000000,    96.000000,217413.000000,2257,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,284,766,284,761,307,761,309,711,369,706,362,704,360,702,358,-99,-99,-99,-99
13,5.000000,1429.000000,3887.000000,0.000000,285.799999,777.399999,0.000000,0.000000,1.199999,2.799999,-0.599999,0.000000,0.000000,0.000000,0.140352,0.327489,-0.070176,0.000000,0.000000,0.467842,0.041039,0.000000,0.467842,0.202581,-0.000000,1.603791,0.925949,0.000000,777,286,0,777,285,0,778,287,0,285,777,0,5,1.054092,2.108185,0.321750,109.399999,     8.800000,     2.966479,   112.000000,   105.000000,   110.000000,   547.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,8935.000000,3480050.000000,6629148.000000,0.000000,389.485170,741.930386,0.000000,0.000000,7901482.700165,18641473.785107,-10073234.223834,0.000000,0.000000,0.000000,42.616964,100.543539,-54.330394,0.000000,0.000000,143.160504,1333.068751,0.000000,143.160504,36.511214,-0.000000,103.471516,28.373337,0.000000,742,389,0,684,285,0,798,476,0,285,793,0,627,132.953090,222.754739,0.540512,94.012311,   107.341016,    10.360550,   142.000000,    71.000000,    93.000000,840000.000000,8935,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,353,794,285,798,325,690,476,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,4341.000000,1534911.000000,2685206.000000,0.000000,353.584657,618.568532,0.000000,0.000000,1848466.861552,3768802.138216,-2017413.935728,0.000000,0.000000,0.000000,26.103092,53.221072,-28.488875,0.000000,0.000000,79.324164,577.618549,0.000000,79.324164,24.033696,-0.000000,66.043798,22.289131,0.000000,619,354,0,579,293,0,667,410,0,293,663,0,474,104.080113,138.379241,0.563290,93.340935,    88.796178,     9.423172,   124.000000,    71.000000,    93.000000,405193.000000,4341,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1106955.000000,4341,4,9,1,331,634,301,667,293,614,407,580,410,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,2304.000000,813554.000000,1167684.000000,0.000000,353.105034,506.807291,0.000000,0.000000,603984.437499,345278.581597,-61664.364583,0.000000,0.000000,0.000000,19.847955,11.346441,-2.026395,0.000000,0.000000,31.194397,221.097385,0.000000,31.194397,14.869343,-0.000000,23.575393,32.195634,0.000000,507,353,0,477,325,0,540,376,0,325,521,0,285,52.288073,64.591150,-0.222422,107.277777,   186.849423,    13.669287,   164.000000,    76.000000,   109.000000,247168.000000,2304,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,521,327,524,328,525,330,539,332,478,367,478,354,479,344,480,335,-99,-99
17,3719.000000,1391112.000000,2069827.000000,0.000000,374.055391,556.554719,0.000000,0.000000,636034.614681,2207076.589405,-354014.272116,0.000000,0.000000,0.000000,11.038562,38.304444,-6.144018,0.000000,0.000000,49.343006,385.077029,0.000000,49.343006,19.623379,-0.000000,49.222151,24.376171,0.000000,557,374,0,529,327,0,587,420,0,327,568,0,307,59.324504,95.123773,0.211707,94.794837,    96.907601,     9.844165,   126.000000,    72.000000,    94.000000,352542.000000,3719,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,567,328,585,341,575,410,543,420,548,332,551,332,-99,-99,-99,-99,-99,-99
18,1.000000,328.000000,513.000000,0.000000,328.000000,513.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,513,328,0,513,328,0,513,328,0,328,513,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   122.000000,   122.000000,   122.000000,   122.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,2986.000000,1197640.000000,1993221.000000,0.000000,401.085063,667.522103,0.000000,0.000000,921047.041192,700462.393837,-353172.614199,0.000000,0.000000,0.000000,21.420457,16.290400,-8.213607,0.000000,0.000000,37.710857,281.484473,0.000000,37.710857,16.777499,-0.000000,24.198256,39.606013,0.000000,668,401,0,631,367,0,703,429,0,367,691,0,273,76.958017,89.370600,-0.634051,93.439048,    91.659432,     9.573893,   129.000000,    73.000000,    92.000000,279009.000000,2986,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,108,689,369,694,372,697,375,636,429,633,406,633,401,-99,-99,-99,-99,-99,-99
20,1.000000,372.000000,707.000000,0.000000,372.000000,707.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,707,372,0,707,372,0,707,372,0,372,707,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   117.000000,   117.000000,   117.000000,   117.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,2435.000000,980427.000000,1214605.000000,0.000000,402.639425,498.811088,0.000000,0.000000,550331.100615,515111.415195,64722.135523,0.000000,0.000000,0.000000,16.799335,15.724223,1.975699,0.000000,0.000000,32.523559,260.253124,0.000000,32.523559,16.132362,-0.000000,26.884259,30.512088,0.000000,499,403,0,469,374,0,535,432,0,374,477,0,306,72.999606,83.068517,0.652571,98.376591,   118.097644,    10.867273,   136.000000,    74.000000,    97.000000,239547.000000,2435,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,170,524,380,530,412,534,425,513,430,510,431,471,417,477,374,-99,-99,-99,-99
22,46.000000,17594.000000,37084.000000,0.000000,382.478260,806.173913,0.000000,0.000000,114.608695,479.478260,102.173913,0.000000,0.000000,0.000000,0.695355,2.909098,0.619911,0.000000,0.000000,3.604454,1.638568,0.000000,3.604454,1.280065,-0.000000,6.270508,2.613807,0.000000,806,382,0,802,376,0,809,389,0,376,802,0,34,7.234422,13.435356,-0.255265,116.804347,    15.138647,     3.890841,   124.000000,   108.000000,   116.000000,  5373.000000,46,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,1,9,1,1,806,387,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,1709.000000,701266.000000,1348423.000000,0.000000,410.337039,789.012873,0.000000,0.000000,297413.716793,343991.865418,148798.585137,0.000000,0.000000,0.000000,14.555872,16.835476,7.282425,0.000000,0.000000,31.391349,192.021334,0.000000,31.391349,13.857176,-0.000000,31.614244,18.992012,0.000000,789,410,0,765,379,0,823,437,0,379,793,0,244,76.334572,76.334572,-0.707770,97.159742,   183.985591,    13.564128,   139.000000,    71.000000,    96.000000,166046.000000,1709,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,141,792,382,822,427,816,433,814,435,773,388,775,386,781,385,-99,-99,-99,-99
24,7.000000,2767.000000,4375.000000,0.000000,395.285714,625.000000,0.000000,0.000000,4.000000,7.428571,4.000000,0.000000,0.000000,0.000000,0.298718,0.554763,0.298718,0.000000,0.000000,0.853482,0.076485,0.000000,0.853482,0.276559,-0.000000,2.429476,0.893790,0.000000,625,395,0,624,394,0,626,397,0,394,624,0,7,2.395665,3.593498,-0.582952,110.571428,    13.285714,     3.644957,   118.000000,   107.000000,   110.000000,   774.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,1.000000,399.000000,529.000000,0.000000,399.000000,529.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,529,399,0,529,399,0,529,399,0,399,529,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   108.000000,   108.000000,   108.000000,   108.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,6933.000000,3243411.000000,3951445.000000,0.000000,467.822154,569.947353,0.000000,0.000000,6579033.783930,8225511.717003,-5953108.913455,0.000000,0.000000,0.000000,49.766127,62.220666,-45.031411,0.000000,0.000000,111.986794,1068.653598,0.000000,111.986794,32.690267,-0.000000,85.322419,27.492565,0.000000,570,468,0,495,407,0,631,539,0,407,626,0,619,175.070035,180.375188,0.716690,93.866147,   153.229917,    12.378607,   179.000000,    71.000000,    92.000000,650774.000000,6933,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,341,627,407,539,539,496,534,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1855.000000,835391.000000,899233.000000,0.000000,450.345552,484.761725,0.000000,0.000000,255602.682479,350081.500808,72554.734231,0.000000,0.000000,0.000000,11.214334,15.359507,3.183272,0.000000,0.000000,26.573841,162.113429,0.000000,26.573841,12.732377,-0.000000,28.560207,21.283565,0.000000,485,450,0,464,421,0,506,479,0,421,467,0,225,47.776217,65.976680,-0.496828,97.444743,    89.206087,     9.444897,   125.000000,    74.000000,    98.000000,180760.000000,1855,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,503,433,505,435,506,476,483,475,467,421,-99,-99,-99,-99,-99,-99,-99,-99
28,1049.000000,461262.000000,809276.000000,0.000000,439.715919,771.473784,0.000000,0.000000,153569.529075,57021.344137,6773.187797,0.000000,0.000000,0.000000,14.408023,5.349790,0.635466,0.000000,0.000000,19.757814,76.676093,0.000000,19.757814,8.756488,-0.000000,14.452081,23.852833,0.000000,771,440,0,750,422,0,799,456,0,422,761,0,165,34.082751,49.119259,0.069698,91.152526,   113.938545,    10.674199,   130.000000,    72.000000,    88.000000, 95619.000000,1049,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,97,796,436,798,440,750,444,754,434,754,428,756,427,761,423,-99,-99,-99,-99
29,1940.000000,874294.000000,1029446.000000,0.000000,450.667010,530.642268,0.000000,0.000000,309595.734020,358280.888659,-116887.094845,0.000000,0.000000,0.000000,12.795560,14.807713,-4.830932,0.000000,0.000000,27.603274,166.135095,0.000000,27.603274,12.889340,-0.000000,30.265282,20.820611,0.000000,531,451,0,508,424,0,556,477,0,424,542,0,204,61.867722,68.312277,0.682736,99.538659,   156.472460,    12.508895,   148.000000,    73.000000,    99.000000,193105.000000,1940,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,555,426,511,475,528,475,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,3237.000000,1539345.000000,2589045.000000,0.000000,475.546802,799.828544,0.000000,0.000000,767325.842446,1150744.159406,-222826.524559,0.000000,0.000000,0.000000,16.024687,24.031922,-4.653466,0.000000,0.000000,40.056609,363.449284,0.000000,40.056609,19.064345,-0.000000,38.467740,28.026216,0.000000,800,476,0,768,429,0,829,508,0,429,827,0,293,67.114214,86.918409,0.430161,96.977757,    76.752904,     8.760873,   124.000000,    73.000000,    97.000000,313917.000000,3237,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,827,429,819,504,816,506,810,508,789,508,771,503,768,460,-99,-99,-99,-99
31,2664.000000,1218079.000000,1730251.000000,0.000000,457.236861,649.493618,0.000000,0.000000,1049707.891516,400721.540165,-247719.473348,0.000000,0.000000,0.000000,28.424281,10.850849,-6.707816,0.000000,0.000000,39.275131,263.432790,0.000000,39.275131,16.230612,-0.000000,21.493673,40.644459,0.000000,649,457,0,608,431,0,685,481,0,431,679,0,259,52.780086,81.281333,-0.326012,95.510135,    84.225958,     9.177470,   128.000000,    73.000000,    95.000000,254439.000000,2664,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,679320.000000,2664,4,9,2,168,679,431,685,475,609,473,614,457,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,7.000000,3038.000000,4452.000000,0.000000,434.000000,636.000000,0.000000,0.000000,4.000000,4.000000,-2.000000,0.000000,0.000000,0.000000,0.298718,0.298718,-0.149359,0.000000,0.000000,0.597437,0.066924,0.000000,0.597437,0.258698,-0.000000,1.101145,1.907240,0.000000,636,434,0,635,433,0,637,435,0,433,636,0,7,2.828427,2.828427,-0.785398,106.428571,     6.285714,     2.507132,   109.000000,   102.000000,   106.000000,   745.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,4131.000000,2034566.000000,3006685.000000,0.000000,492.511740,727.834664,0.000000,0.000000,2072188.076010,1600010.180585,-1124260.481239,0.000000,0.000000,0.000000,31.262394,24.138807,-16.961334,0.000000,0.000000,55.401202,466.950077,0.000000,55.401202,21.609027,-0.000000,25.456320,53.049402,0.000000,728,493,0,681,448,0,769,532,0,448,744,0,347,108.195310,113.347467,-0.681904,95.754538,   113.754262,    10.665564,   132.000000,    74.000000,    95.000000,395562.000000,4131,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1053405.000000,4131,6,9,2,174,746,448,762,460,767,470,769,484,687,529,681,507,-99,-99,-99,-99,-99,-99
34,3676.000000,1855641.000000,1086477.000000,0.000000,504.798966,295.559575,0.000000,0.000000,1613751.952937,1733470.436071,1206515.526387,0.000000,0.000000,0.000000,28.444792,30.555010,21.266641,0.000000,0.000000,58.999803,416.860900,0.000000,58.999803,20.417171,-0.000000,54.965196,22.094392,0.000000,296,505,0,251,462,0,340,550,0,462,264,0,365,121.477434,122.857860,-0.760611,96.508977,   145.057062,    12.043963,   132.000000,    70.000000,    96.000000,354767.000000,3676,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,335,544,325,549,258,468,262,464,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,3384.000000,1732132.000000,2147691.000000,0.000000,511.859338,634.660460,0.000000,0.000000,2210184.869680,1427543.044917,-1457185.620567,0.000000,0.000000,0.000000,43.503225,28.098431,-28.681888,0.000000,0.000000,71.601657,399.721693,0.000000,71.601657,19.993041,-0.000000,18.631436,61.038200,0.000000,635,512,0,582,475,0,683,558,0,475,668,0,391,104.596883,127.280545,-0.654220,95.655437,   163.697972,    12.794450,   134.000000,    71.000000,    95.000000,323698.000000,3384,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,681,479,604,557,600,553,583,546,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,74.000000,35664.000000,51185.000000,0.000000,481.945945,691.689189,0.000000,0.000000,1449.851351,535.783783,-691.243243,0.000000,0.000000,0.000000,4.666749,1.724569,-2.224958,0.000000,0.000000,6.391318,3.097691,0.000000,6.391318,1.760026,-0.000000,2.814396,9.375271,0.000000,692,482,0,685,477,0,702,487,0,477,701,0,51,11.353650,19.301205,-0.493302,93.648648,    74.422806,     8.626865,   110.000000,    75.000000,    94.000000,  6930.000000,74,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1658.000000,844513.000000,586300.000000,0.000000,509.356453,353.618817,0.000000,0.000000,470197.092882,246274.335946,230160.278648,0.000000,0.000000,0.000000,23.960759,12.549886,11.728730,0.000000,0.000000,36.510645,163.141680,0.000000,36.510645,12.772692,-0.000000,15.183606,37.205832,0.000000,354,509,0,320,483,0,392,531,0,483,341,0,255,56.618914,84.928371,0.559023,96.460796,   160.142396,    12.654738,   138.000000,    73.000000,    95.000000,159932.000000,1658,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,134,391,528,321,493,333,486,335,485,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
