Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,4377.000000,2632155.000000,2421510.000000,0.000000,601.360520,553.235092,0.000000,0.000000,3291081.089787,1029013.098012,832291.023988,0.000000,0.000000,0.000000,45.965979,14.372054,11.624469,0.000000,0.000000,60.338033,525.497247,0.000000,60.338033,22.923726,-0.000000,25.800637,56.029696,0.000000,553,601,0,507,563,0,612,634,0,563,526,0,378,74.727929,110.513134,0.317197,90.218871,   103.778409,    10.187168,   126.000000,    69.000000,    89.000000,394888.000000,4377,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,612,612,511,576,523,565,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,3576.000000,2094196.000000,2539475.000000,0.000000,585.625279,710.144015,0.000000,0.000000,2909958.831934,400385.874720,-236935.019015,0.000000,0.000000,0.000000,53.213705,7.321758,-4.332772,0.000000,0.000000,60.535463,370.844978,0.000000,60.535463,19.257335,-0.000000,20.392965,56.781183,0.000000,710,586,0,655,565,0,767,608,0,565,719,0,324,43.187892,112.489393,-0.093313,94.756711,    95.936878,     9.794737,   129.000000,    73.000000,    94.000000,338850.000000,3576,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,346,767,571,664,602,661,599,655,590,658,582,658,580,-99,-99,-99,-99,-99,-99
40,15.000000,8626.000000,8308.000000,0.000000,575.066666,553.866666,0.000000,0.000000,47.733333,24.933333,27.133333,0.000000,0.000000,0.000000,1.290327,0.673998,0.733468,0.000000,0.000000,1.964325,0.331702,0.000000,1.964325,0.575936,-0.000000,1.298986,4.009575,0.000000,554,575,0,551,573,0,557,578,0,573,551,0,15,6.003331,7.203997,0.586521,106.866666,    25.695238,     5.069047,   116.000000,    99.000000,   107.000000,  1603.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,3030.000000,1869577.000000,943900.000000,0.000000,617.022112,311.518151,0.000000,0.000000,690134.501650,969069.518481,-323103.716171,0.000000,0.000000,0.000000,15.740199,22.101992,-7.369167,0.000000,0.000000,37.842192,293.585139,0.000000,37.842192,17.134326,-0.000000,39.219375,24.937312,0.000000,312,617,0,281,584,0,345,652,0,584,329,0,272,76.595766,81.383002,0.581653,93.745214,   135.089239,    11.622789,   132.000000,    73.000000,    93.000000,284048.000000,3030,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,772650.000000,3030,5,9,2,171,332,585,337,587,342,604,344,607,288,651,-99,-99,-99,-99,-99,-99,-99,-99
42,5416.000000,3408343.000000,3956870.000000,0.000000,629.310007,730.588995,0.000000,0.000000,5526751.104135,1519232.497599,-64811.923559,0.000000,0.000000,0.000000,58.107434,15.972983,-0.681422,0.000000,0.000000,74.080417,927.684731,0.000000,74.080417,30.457917,-0.000000,31.725261,60.536742,0.000000,731,629,0,672,584,0,779,670,0,584,768,0,411,86.011240,107.013984,-0.016166,95.269387,   109.188174,    10.449314,   130.000000,    71.000000,    95.000000,515979.000000,5416,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,773,589,779,660,672,648,672,614,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,1295.000000,780626.000000,345708.000000,0.000000,602.799999,266.955984,0.000000,0.000000,144286.491119,156349.199999,44475.599999,0.000000,0.000000,0.000000,10.221923,11.076502,3.150857,0.000000,0.000000,21.298426,103.295259,0.000000,21.298426,10.163427,-0.000000,24.114859,17.722987,0.000000,267,603,0,244,585,0,287,630,0,585,251,0,175,57.095791,59.751409,-0.718004,90.908880,   114.226621,    10.687685,   143.000000,    70.000000,    89.000000,117727.000000,1295,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,151,286,592,287,594,272,628,244,595,245,590,246,586,-99,-99,-99,-99,-99,-99
44,2265.000000,1404757.000000,1458992.000000,0.000000,620.201766,644.146578,0.000000,0.000000,453501.335982,518880.792935,234960.013686,0.000000,0.000000,0.000000,15.245943,17.443889,7.898955,0.000000,0.000000,32.689832,203.555040,0.000000,32.689832,14.267271,-0.000000,35.398083,20.766242,0.000000,644,620,0,616,592,0,668,651,0,592,619,0,236,68.942189,78.222869,-0.716277,91.281677,   144.198891,    12.008284,   153.000000,    69.000000,    89.000000,206753.000000,2265,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,668,649,616,594,644,647,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,2141.000000,1356579.000000,857385.000000,0.000000,633.619336,400.460065,0.000000,0.000000,294745.835590,612508.759458,-189777.046707,0.000000,0.000000,0.000000,10.681332,22.196785,-6.877355,0.000000,0.000000,32.878118,189.793239,0.000000,32.878118,13.776546,-0.000000,35.820926,19.422249,0.000000,400,634,0,376,594,0,426,665,0,594,403,0,245,55.183255,78.360223,0.436890,93.510509,   154.529445,    12.430987,   138.000000,    71.000000,    92.000000,200206.000000,2141,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,545955.000000,2141,6,9,2,168,403,598,422,612,425,615,406,662,401,662,377,665,-99,-99,-99,-99,-99,-99
46,1879.000000,1179895.000000,228351.000000,0.000000,627.937732,121.527940,0.000000,0.000000,258524.283129,361083.714741,-4385.230973,0.000000,0.000000,0.000000,11.149762,15.572996,-0.189128,0.000000,0.000000,26.722759,173.599454,0.000000,26.722759,13.175714,-0.000000,27.157609,22.965106,0.000000,122,628,0,102,598,0,147,661,0,598,103,0,214,45.040967,63.057353,0.042654,92.910058,    89.115974,     9.440125,   118.000000,    69.000000,    94.000000,174578.000000,1879,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,144,611,146,614,146,621,116,659,107,651,103,600,-99,-99,-99,-99,-99,-99
47,1.000000,599.000000,391.000000,0.000000,599.000000,391.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,391,599,0,391,599,0,391,599,0,599,391,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   107.000000,   107.000000,   107.000000,   107.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,1.000000,600.000000,389.000000,0.000000,600.000000,389.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,389,600,0,389,600,0,389,600,0,600,389,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,3349.000000,2173215.000000,757318.000000,0.000000,648.914601,226.132576,0.000000,0.000000,973277.135861,1932893.575992,-939744.083009,0.000000,0.000000,0.000000,19.424491,38.576345,-18.755244,0.000000,0.000000,58.000836,397.566681,0.000000,58.000836,19.939074,-0.000000,53.212472,21.195201,0.000000,226,649,0,191,602,0,268,703,0,602,240,0,386,90.284738,118.425435,0.549362,92.230516,   156.129044,    12.495160,   137.000000,    71.000000,    90.000000,308880.000000,3349,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,156,242,602,267,633,193,701,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,2996.000000,1929664.000000,1057625.000000,0.000000,644.080106,353.012349,0.000000,0.000000,542984.543057,1220794.774365,-361325.963951,0.000000,0.000000,0.000000,12.571826,28.265298,-8.365850,0.000000,0.000000,40.837125,285.358989,0.000000,40.837125,16.892572,-0.000000,42.654777,22.595908,0.000000,353,644,0,326,605,0,380,689,0,605,359,0,280,58.846801,91.539468,0.408703,93.738651,   313.837851,    17.715469,   180.000000,    72.000000,    89.000000,280841.000000,2996,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,168,374,605,338,689,349,612,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,6327.000000,4199518.000000,1052472.000000,0.000000,663.745535,166.346135,0.000000,0.000000,2311645.963015,5543030.311362,-671699.721668,0.000000,0.000000,0.000000,19.754113,47.367828,-5.739993,0.000000,0.000000,67.121941,902.761927,0.000000,67.121941,30.045996,-0.000000,58.449113,36.199479,0.000000,166,664,0,119,607,0,205,728,0,607,175,0,422,87.696178,123.386483,0.196998,93.648174,   125.328617,    11.195026,   143.000000,    67.000000,    92.000000,592512.000000,6327,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,357,181,607,205,619,178,728,119,676,152,615,155,615,158,613,160,613,-99,-99
52,2973.000000,1937236.000000,1316669.000000,0.000000,651.609821,442.875546,0.000000,0.000000,597365.952236,1096781.393205,-257404.365960,0.000000,0.000000,0.000000,13.973780,25.656270,-6.021287,0.000000,0.000000,39.630051,322.259194,0.000000,39.630051,17.951579,-0.000000,39.408452,25.083046,0.000000,443,652,0,409,614,0,470,688,0,614,456,0,295,66.236015,80.351887,0.400287,95.111671,   106.673258,    10.328274,   129.000000,    73.000000,    94.000000,282767.000000,2973,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,108,467,615,461,684,456,686,446,687,415,679,410,668,441,615,-99,-99,-99,-99
53,33.000000,20442.000000,15721.000000,0.000000,619.454545,476.393939,0.000000,0.000000,131.878787,130.181818,-86.909090,0.000000,0.000000,0.000000,1.245918,1.229886,-0.821069,0.000000,0.000000,2.475805,0.858183,0.000000,2.475805,0.926381,-0.000000,2.242136,4.983456,0.000000,476,619,0,473,616,0,481,623,0,616,481,0,26,9.851524,11.258884,-0.780516,104.727272,    34.454545,     5.869799,   115.000000,    94.000000,   104.000000,  3456.000000,33,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
54,4433.000000,2927474.000000,2275083.000000,0.000000,660.382133,513.215204,0.000000,0.000000,1923060.695239,1880436.665012,846529.444168,0.000000,0.000000,0.000000,26.407625,25.822308,11.624610,0.000000,0.000000,52.229934,546.774274,0.000000,52.229934,23.383204,-0.000000,30.203116,48.751405,0.000000,513,660,0,470,619,0,555,710,0,619,507,0,378,118.723434,127.103911,0.772812,91.870516,    91.213825,     9.550592,   124.000000,    72.000000,    90.000000,407262.000000,4433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1130415.000000,4433,7,9,2,174,555,708,541,705,538,709,470,639,481,633,483,631,508,619,-99,-99,-99,-99
55,2982.000000,1989248.000000,1869962.000000,0.000000,667.085177,627.083165,0.000000,0.000000,555347.374916,1278546.364855,418015.875922,0.000000,0.000000,0.000000,12.938617,29.787882,9.739034,0.000000,0.000000,42.726499,290.565211,0.000000,42.726499,17.045973,-0.000000,44.031274,21.920130,0.000000,627,667,0,600,620,0,658,706,0,620,613,0,300,63.774267,94.561844,-0.428818,95.370892,   126.150886,    11.231691,   138.000000,    70.000000,    94.000000,284396.000000,2982,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,658,695,646,701,638,706,614,620,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,5.000000,3163.000000,1385.000000,0.000000,632.599999,277.000000,0.000000,0.000000,2.000000,5.199999,-2.000000,0.000000,0.000000,0.000000,0.233921,0.608195,-0.233921,0.000000,0.000000,0.842117,0.087550,0.000000,0.842117,0.295889,-0.000000,2.090689,0.858441,0.000000,277,633,0,276,631,0,278,634,0,631,278,0,5,2.219009,3.328513,0.448027,105.199999,    10.700000,     3.271085,   110.000000,   102.000000,   104.000000,   526.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
57,3985.000000,2760809.000000,959035.000000,0.000000,692.800250,240.661229,0.000000,0.000000,2576546.659974,2490444.999748,-1972377.661229,0.000000,0.000000,0.000000,40.781848,39.419022,-31.218999,0.000000,0.000000,80.200871,632.954730,0.000000,80.200871,25.158591,-0.000000,22.400538,63.507542,0.000000,241,693,0,181,636,0,284,743,0,636,272,0,465,144.100227,149.696353,-0.774486,92.390464,   141.709447,    11.904177,   143.000000,    70.000000,    90.000000,368176.000000,3985,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,294,273,637,280,649,281,650,184,741,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,3543.000000,2411552.000000,2062375.000000,0.000000,680.652554,582.098504,0.000000,0.000000,852172.622071,1850559.294383,675806.258537,0.000000,0.000000,0.000000,15.777300,34.261639,12.512017,0.000000,0.000000,50.038939,384.005608,0.000000,50.038939,19.596061,-0.000000,49.027216,23.678252,0.000000,582,681,0,550,637,0,619,721,0,637,573,0,347,77.285809,94.087071,-0.467295,90.737228,   111.520711,    10.560336,   130.000000,    70.000000,    88.000000,321482.000000,3543,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,903465.000000,3543,6,9,3,108,587,640,615,718,580,719,561,712,557,642,573,637,-99,-99,-99,-99,-99,-99
59,3694.000000,2492026.000000,2601434.000000,0.000000,674.614510,704.232268,0.000000,0.000000,2935732.713589,456767.062263,-45286.249593,0.000000,0.000000,0.000000,51.410756,7.998936,-0.793055,0.000000,0.000000,59.409692,410.602443,0.000000,59.409692,20.263327,-0.000000,21.869460,55.501360,0.000000,704,675,0,653,654,0,763,698,0,654,666,0,338,44.007336,110.018341,-0.018260,94.075257,   201.376409,    14.190715,   183.000000,    69.000000,    92.000000,347514.000000,3694,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,167,761,671,662,695,661,688,660,685,661,679,654,658,-99,-99,-99,-99,-99,-99
60,30.000000,19667.000000,9067.000000,0.000000,655.566666,302.233333,0.000000,0.000000,485.366666,11.366666,10.033333,0.000000,0.000000,0.000000,5.206848,0.121937,0.107634,0.000000,0.000000,5.328786,0.623326,0.000000,5.328786,0.789510,-0.000000,1.211259,7.991794,0.000000,302,656,0,295,655,0,309,657,0,655,295,0,30,2.000447,14.003133,0.021154,95.966666,    45.343678,     6.733771,   109.000000,    84.000000,    97.000000,  2879.000000,30,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,8828.000000,6492680.000000,2317944.000000,0.000000,735.464431,262.567285,0.000000,0.000000,12609929.032166,11016519.831442,-9089189.872221,0.000000,0.000000,0.000000,69.113498,60.380214,-49.816752,0.000000,0.000000,129.493713,1691.379089,0.000000,129.493713,41.126379,-0.000000,33.282829,92.868822,0.000000,263,735,0,186,656,0,334,808,0,656,290,0,644,200.723476,206.148434,-0.741682,95.976778,   152.546985,    12.350991,   151.000000,    70.000000,    95.000000,847283.000000,8828,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,166,289,657,323,665,333,692,233,807,217,797,212,791,201,783,186,754,-99,-99
62,3514.000000,2493907.000000,2692011.000000,0.000000,709.706033,766.081673,0.000000,0.000000,1110349.559760,1066083.332100,-118537.631474,0.000000,0.000000,0.000000,20.783756,19.955172,-2.218812,0.000000,0.000000,40.738928,409.820311,0.000000,40.738928,20.244019,-0.000000,32.402172,36.215721,0.000000,766,710,0,731,666,0,807,743,0,666,781,0,373,98.795243,100.095180,-0.693101,98.498577,   213.630086,    14.616089,   175.000000,    72.000000,    96.000000,346124.000000,3514,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,782,666,807,720,799,729,734,731,731,698,-99,-99,-99,-99,-99,-99,-99,-99
63,4196.000000,2981479.000000,1541297.000000,0.000000,710.552669,367.325309,0.000000,0.000000,2561768.952096,1290101.360104,-1096174.393469,0.000000,0.000000,0.000000,37.852332,19.062353,-16.196916,0.000000,0.000000,56.914686,459.214457,0.000000,56.914686,21.429289,-0.000000,24.843218,54.698415,0.000000,367,711,0,319,675,0,420,748,0,675,392,0,399,84.244034,116.556814,-0.522588,94.898713,   130.531574,    11.425041,   133.000000,    71.000000,    94.000000,398195.000000,4196,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,408,677,420,698,411,708,411,714,324,744,319,730,-99,-99,-99,-99,-99,-99
64,2632.000000,1889437.000000,1324060.000000,0.000000,717.871200,503.062310,0.000000,0.000000,402717.781154,901223.337005,60381.123100,0.000000,0.000000,0.000000,11.082037,24.799975,1.661575,0.000000,0.000000,35.882013,272.073431,0.000000,35.882013,16.494648,-0.000000,36.386714,24.009014,0.000000,503,718,0,479,681,0,534,756,0,681,479,0,285,55.390646,75.532699,-0.118834,97.236702,   182.199747,    13.498138,   148.000000,    69.000000,    97.000000,255927.000000,2632,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,671160.000000,2632,7,9,2,165,515,756,506,751,504,751,485,748,480,692,481,682,501,685,-99,-99,-99,-99
65,1.000000,683.000000,355.000000,0.000000,683.000000,355.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,355,683,0,355,683,0,355,683,0,683,355,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   101.000000,   101.000000,   101.000000,   101.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
66,2693.000000,1934152.000000,1231269.000000,0.000000,718.214630,457.210917,0.000000,0.000000,499438.199034,793209.943557,139592.089862,0.000000,0.000000,0.000000,13.330096,21.170917,3.725738,0.000000,0.000000,34.501013,268.329241,0.000000,34.501013,16.380758,-0.000000,34.968385,25.279629,0.000000,457,718,0,424,685,0,480,753,0,685,469,0,258,60.300958,73.222592,-0.379971,95.560712,   142.475231,    11.936298,   141.000000,    70.000000,    94.000000,257345.000000,2693,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,165,469,686,471,753,461,749,458,749,443,747,426,710,424,697,429,694,-99,-99
67,13.000000,8982.000000,5503.000000,0.000000,690.923076,423.307692,0.000000,0.000000,52.769230,6.923076,-12.692307,0.000000,0.000000,0.000000,1.726326,0.226485,-0.415224,0.000000,0.000000,1.952812,0.218577,0.000000,1.952812,0.467522,-0.000000,1.042896,4.090197,0.000000,423,691,0,420,690,0,427,692,0,690,424,0,13,2.065674,7.229860,-0.252836,100.692307,    42.564102,     6.524116,   111.000000,    91.000000,    98.000000,  1309.000000,13,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,1742.000000,1255030.000000,1226233.000000,0.000000,720.453501,703.922502,0.000000,0.000000,253876.537887,366633.733639,-68395.777267,0.000000,0.000000,0.000000,12.112255,17.491815,-3.263110,0.000000,0.000000,29.604071,201.217454,0.000000,29.604071,14.185113,-0.000000,28.730799,21.415219,0.000000,704,720,0,683,697,0,729,757,0,697,724,0,238,50.859613,66.338625,0.440706,97.504592,   125.665401,    11.210058,   138.000000,    72.000000,    97.000000,169853.000000,1742,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,140,727,700,728,708,700,753,690,748,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,14.000000,9944.000000,8731.000000,0.000000,710.285714,623.642857,0.000000,0.000000,25.214285,20.857142,16.428571,0.000000,0.000000,0.000000,0.747267,0.618136,0.486888,0.000000,0.000000,1.365403,0.224852,0.000000,1.365403,0.474186,-0.000000,1.350285,3.342639,0.000000,624,710,0,621,708,0,626,712,0,708,621,0,14,5.318091,6.647614,0.719478,95.500000,    25.192307,     5.019193,   103.000000,    89.000000,    94.000000,  1337.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,1.000000,711.000000,552.000000,0.000000,711.000000,552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,552,711,0,552,711,0,552,711,0,711,552,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   111.000000,   111.000000,   111.000000,   111.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,2780.000000,2102966.000000,1516400.000000,0.000000,756.462589,545.467625,0.000000,0.000000,348318.086330,1215463.109352,90550.633093,0.000000,0.000000,0.000000,8.910791,31.094390,2.316497,0.000000,0.000000,40.005182,271.709485,0.000000,40.005182,16.483612,-0.000000,41.493994,21.828599,0.000000,545,756,0,522,715,0,576,796,0,715,539,0,275,54.287401,81.431102,-0.102944,91.607553,    74.626427,     8.638658,   125.000000,    73.000000,    91.000000,254669.000000,2780,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,550,715,573,784,559,788,551,792,543,796,534,790,539,715,-99,-99,-99,-99
72,3815.000000,2856694.000000,2317765.000000,0.000000,748.805766,607.539973,0.000000,0.000000,1695375.653997,996511.073132,-24656.879423,0.000000,0.000000,0.000000,28.440674,16.716912,-0.413630,0.000000,0.000000,45.157586,475.269174,0.000000,45.157586,21.800669,-0.000000,31.392811,40.975360,0.000000,608,749,0,559,716,0,650,785,0,716,559,0,353,69.042824,91.056479,-0.035222,97.439580,   137.253231,    11.715512,   141.000000,    70.000000,    97.000000,371732.000000,3815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,972825.000000,3815,5,9,3,111,629,716,635,722,650,763,583,782,560,717,-99,-99,-99,-99,-99,-99,-99,-99
73,1.000000,724.000000,811.000000,0.000000,724.000000,811.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,811,724,0,811,724,0,811,724,0,724,811,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   119.000000,   119.000000,   119.000000,   119.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,3.000000,2178.000000,2445.000000,0.000000,726.000000,815.000000,0.000000,0.000000,2.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.462240,0.462240,0.462240,0.000000,0.000000,0.924481,0.000000,0.000000,0.924481,0.000000,-0.000000,-nan,-nan,0.000000,815,726,0,814,725,0,816,727,0,725,814,0,3,2.828427,2.828427,0.785398,118.333333,     9.333333,     3.055050,   121.000000,   115.000000,   119.000000,   355.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
75,11.000000,8021.000000,9027.000000,0.000000,729.181818,820.636363,0.000000,0.000000,44.545454,11.636363,18.727272,0.000000,0.000000,0.000000,1.820873,0.475656,0.765510,0.000000,0.000000,2.296530,0.280105,0.000000,2.296530,0.529249,-0.000000,0.995738,4.077571,0.000000,821,729,0,818,728,0,824,731,0,728,818,0,11,3.292875,6.585751,0.424954,118.000000,     3.600000,     1.897366,   122.000000,   115.000000,   117.000000,  1298.000000,11,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
76,4278.000000,3312117.000000,3499138.000000,0.000000,774.220897,817.937821,0.000000,0.000000,1222351.460495,2433756.251752,667587.758765,0.000000,0.000000,0.000000,17.601177,35.044729,9.612890,0.000000,0.000000,52.645906,524.420833,0.000000,52.645906,22.900236,-0.000000,49.418892,28.794478,0.000000,818,774,0,776,731,0,844,826,0,731,804,0,250,74.372563,103.902845,-0.416981,92.200561,    89.103090,     9.439443,   128.000000,    73.000000,    91.000000,394434.000000,4278,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,843,740,843,826,777,746,797,737,804,731,-99,-99,-99,-99,-99,-99,-99,-99
77,1.000000,732.000000,826.000000,0.000000,732.000000,826.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,826,732,0,826,732,0,826,732,0,732,826,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   115.000000,   115.000000,   115.000000,   115.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
