Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,3385.000000,2218409.000000,2146224.000000,0.000000,655.364549,634.039586,0.000000,0.000000,1648352.695420,539388.145937,88481.150369,0.000000,0.000000,0.000000,32.431864,10.612633,1.740894,0.000000,0.000000,43.044497,341.156773,0.000000,43.044497,18.470429,-0.000000,24.899846,43.907225,0.000000,634,655,0,594,631,0,674,680,0,631,622,0,271,49.153770,80.251054,0.079120,91.839881,   124.280501,    11.148116,   125.000000,    70.000000,    91.000000,310878.000000,3385,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,863175.000000,3385,6,9,3,117,673,643,672,673,600,677,594,649,595,642,597,636,-99,-99,-99,-99,-99,-99
11,5682.000000,4057810.000000,1764743.000000,0.000000,714.151707,310.584829,0.000000,0.000000,2758407.612283,3675341.228439,1150649.877155,0.000000,0.000000,0.000000,27.205505,36.248999,11.348580,0.000000,0.000000,63.454505,857.382082,0.000000,63.454505,29.281087,-0.000000,54.016745,35.993249,0.000000,311,714,0,273,648,0,367,768,0,648,287,0,429,113.569054,144.981771,-0.595817,89.703449,   140.685673,    11.861099,   143.000000,    69.000000,    87.000000,509695.000000,5682,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,351,367,732,316,762,311,768,293,758,287,648,-99,-99,-99,-99,-99,-99,-99,-99
12,2447.000000,1674719.000000,1395350.000000,0.000000,684.396812,570.228851,0.000000,0.000000,647469.843073,456747.695136,136986.785042,0.000000,0.000000,0.000000,19.635452,13.851529,4.154320,0.000000,0.000000,33.486982,254.722674,0.000000,33.486982,15.960033,-0.000000,24.477473,33.442188,0.000000,570,684,0,530,648,0,598,716,0,648,548,0,310,76.716737,76.716737,0.481335,92.243563,    88.898134,     9.428580,   125.000000,    70.000000,    92.000000,225720.000000,2447,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,623985.000000,2447,5,9,2,168,593,712,586,715,532,687,534,680,547,649,-99,-99,-99,-99,-99,-99,-99,-99
13,10956.000000,7814174.000000,8117377.000000,0.000000,713.232384,740.906991,0.000000,0.000000,14705110.224438,8281136.350124,4686786.799378,0.000000,0.000000,0.000000,60.431807,34.031981,19.260719,0.000000,0.000000,94.463789,1685.638863,0.000000,94.463789,41.056532,-0.000000,45.547954,78.303048,0.000000,741,713,0,669,651,0,810,774,0,651,748,0,535,139.033576,159.379953,0.484992,91.392935,   119.039106,    10.910504,   142.000000,    69.000000,    90.000000,1001301.000000,10956,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,357,809,762,669,685,675,677,678,669,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,3050.000000,2157259.000000,1929503.000000,0.000000,707.298032,632.623934,0.000000,0.000000,878659.652786,679572.088196,-97133.156393,0.000000,0.000000,0.000000,19.864954,15.363933,-2.196010,0.000000,0.000000,35.228887,300.381368,0.000000,35.228887,17.331513,-0.000000,28.720142,34.399590,0.000000,633,707,0,597,679,0,665,743,0,679,646,0,266,69.099002,73.417690,-0.386570,89.269836,    84.613619,     9.198566,   123.000000,    70.000000,    88.000000,272273.000000,3050,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,777750.000000,3050,7,9,2,168,664,685,636,740,630,742,627,743,597,717,600,707,601,694,-99,-99,-99,-99
15,3018.000000,2196973.000000,1633948.000000,0.000000,727.956593,541.400927,0.000000,0.000000,863836.877402,740995.313783,62629.521537,0.000000,0.000000,0.000000,19.806424,16.989860,1.435996,0.000000,0.000000,36.796285,334.446311,0.000000,36.796285,18.287873,-0.000000,30.049740,33.535806,0.000000,541,728,0,509,686,0,581,760,0,686,525,0,408,78.090749,80.259937,0.397570,94.703114,   129.976132,    11.400707,   149.000000,    72.000000,    94.000000,285814.000000,3018,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,580,717,575,734,575,739,571,755,530,759,510,752,509,706,525,690,-99,-99
16,1195.000000,845426.000000,470852.000000,0.000000,707.469456,394.018410,0.000000,0.000000,134705.594979,168655.635146,-89565.328033,0.000000,0.000000,0.000000,10.622541,13.299755,-7.062894,0.000000,0.000000,23.922296,91.392721,0.000000,23.922296,9.559954,-0.000000,28.053348,14.004798,0.000000,394,707,0,371,687,0,416,732,0,687,392,0,180,58.431413,58.431413,0.691745,96.710460,   186.979748,    13.674053,   140.000000,    72.000000,    94.000000,115569.000000,1195,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,140,400,687,412,689,414,693,416,698,379,731,372,730,-99,-99,-99,-99,-99,-99
17,7097.000000,5269987.000000,3167145.000000,0.000000,742.565450,446.265323,0.000000,0.000000,6074587.396081,3203785.848385,-995255.742708,0.000000,0.000000,0.000000,44.540016,23.490760,-7.297402,0.000000,0.000000,68.030777,993.026778,0.000000,68.030777,31.512327,-0.000000,39.678257,58.955714,0.000000,446,743,0,387,702,0,506,794,0,702,437,0,468,96.394930,124.684746,-0.303129,104.909680,   173.093447,    13.156498,   155.000000,    72.000000,   105.000000,744544.000000,7097,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,505,708,505,724,504,738,506,752,413,794,387,734,-99,-99,-99,-99,-99,-99
18,3359.000000,2562599.000000,2173729.000000,0.000000,762.905328,647.135754,0.000000,0.000000,1073868.095861,1213713.894611,-638304.830008,0.000000,0.000000,0.000000,21.347036,24.126981,-12.688631,0.000000,0.000000,45.474018,354.038183,0.000000,45.474018,18.815902,-0.000000,45.511718,24.121317,0.000000,647,763,0,611,715,0,685,798,0,715,667,0,323,99.380652,111.467488,0.730843,91.283715,   134.309296,    11.589188,   141.000000,    70.000000,    90.000000,306622.000000,3359,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,856545.000000,3359,3,9,2,168,668,717,637,798,613,793,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,1380.000000,1033281.000000,820443.000000,0.000000,748.754347,594.523913,0.000000,0.000000,141976.210869,199349.723913,54613.606521,0.000000,0.000000,0.000000,9.240811,12.975084,3.554638,0.000000,0.000000,22.215896,107.264861,0.000000,22.215896,10.356875,-0.000000,25.637016,17.557176,0.000000,595,749,0,575,721,0,614,772,0,721,585,0,192,45.567781,59.588637,-0.543569,90.341304,   173.705761,    13.179748,   135.000000,    68.000000,    88.000000,124671.000000,1380,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,162,612,770,605,769,602,772,585,722,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,4826.000000,3747861.000000,1768479.000000,0.000000,776.597803,366.448197,0.000000,0.000000,2064965.549315,1879748.336717,378614.950890,0.000000,0.000000,0.000000,25.319962,23.048886,4.642458,0.000000,0.000000,48.368848,562.044521,0.000000,48.368848,23.707478,-0.000000,35.836588,43.782036,0.000000,366,777,0,316,735,0,409,826,0,735,371,0,365,115.682391,118.224861,0.665453,90.959801,    76.327502,     8.736561,   126.000000,    71.000000,    90.000000,438972.000000,4826,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,373,735,380,736,409,796,371,825,317,769,-99,-99,-99,-99,-99,-99,-99,-99
21,200.000000,150929.000000,56174.000000,0.000000,754.644999,280.869999,0.000000,0.000000,3750.619999,4057.794999,-1624.229999,0.000000,0.000000,0.000000,3.206734,3.469365,-1.388697,0.000000,0.000000,6.676100,9.196857,0.000000,6.676100,3.032632,-0.000000,10.241137,6.562007,0.000000,281,755,0,272,744,0,289,764,0,744,280,0,72,22.984095,27.040112,0.738258,91.854999,    37.702487,     6.140235,   109.000000,    81.000000,    91.000000, 18371.000000,200,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,47,278,762,276,763,273,761,272,758,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,4463.000000,3490895.000000,3195306.000000,0.000000,782.185749,715.954738,0.000000,0.000000,2536678.857270,1144203.013667,389396.521398,0.000000,0.000000,0.000000,34.522028,15.571623,5.299353,0.000000,0.000000,50.093652,509.480896,0.000000,50.093652,22.571683,-0.000000,30.225655,48.077945,0.000000,716,782,0,669,748,0,769,818,0,748,690,0,375,72.338693,103.340990,0.254972,91.021510,   108.252786,    10.404459,   136.000000,    68.000000,    89.000000,406229.000000,4463,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1138065.000000,4463,7,9,2,174,768,775,762,794,755,803,670,777,671,774,673,768,689,749,-99,-99,-99,-99
23,5464.000000,4432961.000000,3081193.000000,0.000000,811.303257,563.907942,0.000000,0.000000,1993704.695277,3692746.502012,-844543.461383,0.000000,0.000000,0.000000,20.716350,38.370893,-8.775551,0.000000,0.000000,59.087243,717.894556,0.000000,59.087243,26.793554,-0.000000,53.288520,34.002461,0.000000,564,811,0,518,761,0,608,860,0,761,564,0,379,97.356160,107.091776,0.391230,93.023609,    94.065523,     9.698738,   138.000000,    70.000000,    93.000000,508281.000000,5464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1393320.000000,5464,7,9,5,66,564,761,603,779,585,858,572,858,555,858,539,853,521,836,-99,-99,-99,-99
24,1760.000000,1388515.000000,917010.000000,0.000000,788.928977,521.028409,0.000000,0.000000,210988.579545,334466.122159,-53262.448863,0.000000,0.000000,0.000000,9.929073,15.739897,-2.506518,0.000000,0.000000,25.668971,149.999968,0.000000,25.668971,12.247447,-0.000000,27.992608,20.564094,0.000000,521,789,0,499,764,0,541,818,0,764,517,0,218,44.808175,57.610511,0.355912,90.964204,   106.256250,    10.308067,   127.000000,    72.000000,    89.000000,160097.000000,1760,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,156,541,764,514,817,507,815,500,772,518,765,-99,-99,-99,-99,-99,-99,-99,-99
25,7470.000000,6118184.000000,3305246.000000,0.000000,819.034002,442.469344,0.000000,0.000000,8997264.479783,3759869.363318,-3138946.213385,0.000000,0.000000,0.000000,61.614512,25.748105,-21.495938,0.000000,0.000000,87.362618,1124.381637,0.000000,87.362618,33.531800,-0.000000,34.177607,73.055945,0.000000,442,819,0,372,765,0,508,871,0,765,476,0,517,117.035857,150.159213,-0.437755,95.631459,   147.877949,    12.160507,   175.000000,    73.000000,    94.000000,714367.000000,7470,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1904850.000000,7470,6,9,2,177,493,771,507,826,388,871,382,853,376,843,373,833,-99,-99,-99,-99,-99,-99
26,6830.000000,5638450.000000,5349559.000000,0.000000,825.541727,783.244363,0.000000,0.000000,3364665.157978,4898609.607611,-980868.143484,0.000000,0.000000,0.000000,25.964556,37.801748,-7.569194,0.000000,0.000000,63.766305,924.212938,0.000000,63.766305,30.400870,-0.000000,55.287431,40.509056,0.000000,783,826,0,728,765,0,823,887,0,765,813,0,431,105.686844,135.724158,0.453584,98.622840,   112.584336,    10.610576,   140.000000,    76.000000,    98.000000,673594.000000,6830,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,813,765,793,887,774,875,767,874,729,823,-99,-99,-99,-99,-99,-99,-99,-99
27,3.000000,2301.000000,1485.000000,0.000000,767.000000,495.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,495,767,0,494,767,0,496,767,0,767,494,0,3,0.000000,2.000000,0.000000,110.666666,     9.333333,     3.055050,   114.000000,   108.000000,   110.000000,   332.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,5419.000000,4587923.000000,3408193.000000,0.000000,846.636464,628.933936,0.000000,0.000000,2579736.349141,2914777.834655,1180167.854216,0.000000,0.000000,0.000000,27.102943,30.622919,12.398950,0.000000,0.000000,57.725862,676.237279,0.000000,57.725862,26.004562,-0.000000,53.153575,33.398486,0.000000,629,847,0,589,798,0,676,894,0,798,611,0,372,115.207145,127.125125,-0.714895,92.421295,   132.488959,    11.510384,   128.000000,    70.000000,    91.000000,500831.000000,5419,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1381845.000000,5419,6,9,2,177,634,802,639,802,676,872,669,892,610,799,628,800,-99,-99,-99,-99,-99,-99
29,4977.000000,4191687.000000,3484347.000000,0.000000,842.211573,700.089813,0.000000,0.000000,3489332.853525,2306570.213381,1961409.426762,0.000000,0.000000,0.000000,41.063145,27.144165,23.082246,0.000000,0.000000,68.207310,581.834711,0.000000,68.207310,24.121250,-0.000000,25.872757,62.439200,0.000000,700,842,0,644,798,0,762,882,0,798,653,0,423,104.646089,147.002839,0.638978,92.105485,    84.853621,     9.211602,   135.000000,    71.000000,    91.000000,458409.000000,4977,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1269135.000000,4977,4,9,1,348,761,877,653,827,653,825,644,802,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1.000000,806.000000,499.000000,0.000000,806.000000,499.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,499,806,0,499,806,0,499,806,0,806,499,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   123.000000,   123.000000,   123.000000,   123.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,10290.000000,9320294.000000,4419039.000000,0.000000,905.762293,429.449854,0.000000,0.000000,12807736.624775,13674164.569868,-9402480.656555,0.000000,0.000000,0.000000,57.224923,61.096120,-42.010251,0.000000,0.000000,118.321044,1731.359608,0.000000,118.321044,41.609609,-0.000000,91.521700,37.624555,0.000000,429,906,0,371,829,0,514,984,0,829,514,0,615,197.733328,214.326335,0.762377,91.229640,   146.214633,    12.091924,   143.000000,    67.000000,    89.000000,938753.000000,10290,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2623950.000000,10290,3,9,1,357,514,830,374,984,483,902,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,6307.000000,5637507.000000,3358031.000000,0.000000,893.849215,532.429205,0.000000,0.000000,3577205.140319,3214449.603614,-623879.825432,0.000000,0.000000,0.000000,30.698234,27.585202,-5.353903,0.000000,0.000000,58.283437,818.152755,0.000000,58.283437,28.603369,-0.000000,41.197903,50.003886,0.000000,532,894,0,485,839,0,589,945,0,839,517,0,419,130.042321,132.543135,-0.643934,91.141430,    96.526458,     9.824787,   133.000000,    71.000000,    90.000000,574829.000000,6307,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,587,868,513,945,486,912,517,839,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,4861.000000,4430450.000000,3010770.000000,0.000000,911.427689,619.372557,0.000000,0.000000,2862056.299114,1416351.832956,512327.453815,0.000000,0.000000,0.000000,34.757138,17.200338,6.221763,0.000000,0.000000,51.957476,559.124198,0.000000,51.957476,23.645807,-0.000000,31.834018,49.460413,0.000000,619,911,0,567,872,0,666,944,0,872,593,0,348,75.562479,103.898409,0.308289,98.613454,   193.063514,    13.894729,   171.000000,    73.000000,    96.000000,479360.000000,4861,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,665,902,659,943,567,924,579,901,586,879,593,872,-99,-99,-99,-99,-99,-99
34,4818.000000,4347320.000000,3489667.000000,0.000000,902.308011,724.297841,0.000000,0.000000,4745765.597550,890764.910751,35532.003320,0.000000,0.000000,0.000000,58.319960,10.946468,0.436647,0.000000,0.000000,69.266429,638.206964,0.000000,69.266429,25.262758,-0.000000,26.472001,61.115757,0.000000,724,902,0,669,872,0,792,933,0,872,683,0,418,61.002590,123.005223,0.009216,94.296180,   104.788530,    10.236626,   140.000000,    70.000000,    94.000000,454319.000000,4818,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,790,891,760,931,669,920,675,888,677,879,-99,-99,-99,-99,-99,-99,-99,-99
35,4335.000000,4152010.000000,2021052.000000,0.000000,957.787773,466.217301,0.000000,0.000000,1681705.302421,1713206.752018,-604499.083044,0.000000,0.000000,0.000000,23.792007,24.237675,-8.552180,0.000000,0.000000,48.029683,503.523185,0.000000,48.029683,22.439322,-0.000000,45.416448,31.290042,0.000000,466,958,0,423,915,0,510,999,0,915,480,0,379,117.276408,121.464852,0.772373,90.958246,   102.362123,    10.117416,   131.000000,    70.000000,    90.000000,394304.000000,4335,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,480,916,510,949,447,999,440,991,423,984,-99,-99,-99,-99,-99,-99,-99,-99
36,6910.000000,6692555.000000,5100114.000000,0.000000,968.531837,738.077279,0.000000,0.000000,7799770.732848,4095550.495657,3781887.998551,0.000000,0.000000,0.000000,59.262200,31.117752,28.734563,0.000000,0.000000,90.379953,1018.431365,0.000000,90.379953,31.912871,-0.000000,30.921501,74.787575,0.000000,738,969,0,663,927,0,794,1028,0,927,670,0,466,119.037045,154.394583,0.557698,90.436613,   126.459652,    11.245428,   137.000000,    68.000000,    88.000000,624917.000000,6910,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,354,789,959,794,1028,663,946,664,943,665,939,669,928,-99,-99,-99,-99,-99,-99
37,3121.000000,3156877.000000,1237702.000000,0.000000,1011.495354,396.572252,0.000000,0.000000,1240447.957064,687142.182633,-384804.702338,0.000000,0.000000,0.000000,27.196949,15.065663,-8.436882,0.000000,0.000000,42.262612,338.559084,0.000000,42.262612,18.399975,-0.000000,24.563825,42.082045,0.000000,397,1011,0,363,986,0,443,1047,0,986,409,0,282,68.549285,89.900701,-0.473734,91.448253,    82.515350,     9.083796,   119.000000,    69.000000,    92.000000,285410.000000,3121,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,442,1001,369,1046,429,1015,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
