Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
25,2819.000000,1541350.000000,2130549.000000,0.000000,546.771904,755.781837,0.000000,0.000000,903586.830081,503818.334870,84322.721532,0.000000,0.000000,0.000000,22.690450,12.651650,2.117472,0.000000,0.000000,35.342101,282.587971,0.000000,35.342101,16.810353,-0.000000,25.909505,35.632618,0.000000,756,547,0,720,513,0,794,570,0,513,750,0,268,58.154639,75.499005,0.199603,87.280241,   117.291202,    10.830106,   126.000000,    67.000000,    85.000000,246043.000000,2819,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,794,550,793,555,792,560,721,565,728,534,750,513,-99,-99,-99,-99,-99,-99
26,7541.000000,4215116.000000,1418386.000000,0.000000,558.959819,188.089908,0.000000,0.000000,19790925.042028,1807324.825354,3045064.242274,0.000000,0.000000,0.000000,133.832268,12.221681,20.591652,0.000000,0.000000,146.053949,1211.639191,0.000000,146.053949,34.808608,-0.000000,25.483160,100.461054,0.000000,188,559,0,104,526,0,291,600,0,526,105,0,551,74.997307,189.520222,0.163263,84.976130,   145.632321,    12.067821,   145.000000,    65.000000,    83.000000,640805.000000,7541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1922955.000000,7541,4,9,1,340,291,600,104,570,104,537,105,526,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1756.000000,978429.000000,659500.000000,0.000000,557.191913,375.569476,0.000000,0.000000,233174.523917,274934.325170,-7667.913439,0.000000,0.000000,0.000000,11.006479,12.977656,-0.361946,0.000000,0.000000,23.984135,142.707303,0.000000,23.984135,11.946016,-0.000000,24.894435,22.802405,0.000000,376,557,0,354,533,0,397,581,0,533,365,0,191,43.674491,48.752921,0.175974,84.791571,    76.627757,     8.753728,   130.000000,    67.000000,    83.000000,148894.000000,1756,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,381,533,390,533,395,579,357,576,355,570,365,533,-99,-99,-99,-99,-99,-99
28,1.000000,535.000000,607.000000,0.000000,535.000000,607.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,607,535,0,607,535,0,607,535,0,535,607,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   107.000000,   107.000000,   107.000000,   107.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2346.000000,1325689.000000,1402979.000000,0.000000,565.084825,598.030264,0.000000,0.000000,599888.851236,547574.119778,-323180.022591,0.000000,0.000000,0.000000,19.244211,17.565974,-10.367494,0.000000,0.000000,36.810185,230.558363,0.000000,36.810185,15.184148,-0.000000,20.228694,38.376711,0.000000,598,565,0,566,536,0,637,597,0,536,616,0,262,82.984609,96.588643,-0.745017,86.673060,   173.190719,    13.160194,   132.000000,    64.000000,    85.000000,203335.000000,2346,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,154,622,539,624,542,637,550,566,593,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1312.000000,745563.000000,725897.000000,0.000000,568.264481,553.275152,0.000000,0.000000,169201.669969,172425.224847,-48601.477896,0.000000,0.000000,0.000000,11.780386,12.004820,-3.383797,0.000000,0.000000,23.785207,129.971342,0.000000,23.785207,11.400497,-0.000000,24.736874,18.458427,0.000000,553,568,0,524,543,0,573,591,0,543,559,0,214,66.784490,68.175833,0.768822,83.816310,    77.120313,     8.781817,   115.000000,    67.000000,    83.000000,109967.000000,1312,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,93,563,544,569,549,573,551,560,590,526,580,-99,-99,-99,-99,-99,-99,-99,-99
31,1864.000000,1064876.000000,564484.000000,0.000000,571.285407,302.834763,0.000000,0.000000,326063.107296,252052.163090,-3573.094420,0.000000,0.000000,0.000000,14.213699,10.987424,-0.155757,0.000000,0.000000,25.201123,156.147678,0.000000,25.201123,12.495906,-0.000000,23.040072,26.221188,0.000000,303,571,0,274,547,0,330,596,0,547,306,0,209,49.056805,56.064921,-0.048128,84.341738,    56.718901,     7.531195,   104.000000,    66.000000,    85.000000,157213.000000,1864,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,165,320,550,321,553,329,579,294,595,274,558,-99,-99,-99,-99,-99,-99,-99,-99
32,1346.000000,768245.000000,1104609.000000,0.000000,570.761515,820.660475,0.000000,0.000000,209979.837295,179000.446508,127071.012630,0.000000,0.000000,0.000000,14.129198,12.044645,8.550399,0.000000,0.000000,26.173843,97.071854,0.000000,26.173843,9.852504,-0.000000,14.001241,30.838403,0.000000,821,571,0,796,547,0,844,595,0,547,799,0,171,64.114017,64.114017,0.724748,82.123328,    36.924555,     6.076557,   110.000000,    67.000000,    82.000000,110538.000000,1346,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,152,844,576,844,592,833,594,800,547,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,535.000000,300921.000000,181704.000000,0.000000,562.469158,339.633644,0.000000,0.000000,21938.194392,27613.241121,4030.955140,0.000000,0.000000,0.000000,5.051214,6.357880,0.928117,0.000000,0.000000,11.409095,31.253616,0.000000,11.409095,5.590493,-0.000000,14.666626,11.988157,0.000000,340,562,0,326,551,0,351,577,0,551,326,0,107,28.166274,29.292925,-0.478717,91.525233,   140.279792,    11.843977,   124.000000,    69.000000,    92.000000, 48966.000000,535,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,101,350,575,343,575,334,576,334,573,333,573,332,551,-99,-99,-99,-99,-99,-99
34,9339.000000,5699614.000000,7115359.000000,0.000000,610.302387,761.897312,0.000000,0.000000,15863266.522536,3949536.056749,1008049.989934,0.000000,0.000000,0.000000,80.660105,20.082244,5.125641,0.000000,0.000000,100.742350,1593.563759,0.000000,100.742350,39.919465,-0.000000,39.451534,80.140202,0.000000,762,610,0,680,566,0,844,655,0,566,794,0,556,89.313553,164.577783,0.083818,83.896455,    45.305512,     6.730936,   117.000000,    66.000000,    84.000000,783509.000000,9339,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,831,599,844,652,682,645,711,572,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,2546.000000,1522332.000000,1705088.000000,0.000000,597.930871,669.712490,0.000000,0.000000,808233.542812,713655.833464,-496894.601728,0.000000,0.000000,0.000000,23.248360,20.527888,-14.292879,0.000000,0.000000,43.776249,272.953350,0.000000,43.776249,16.521299,-0.000000,19.743278,43.314186,0.000000,670,598,0,628,567,0,706,630,0,567,677,0,300,85.152992,105.427513,-0.737956,86.853495,    75.256720,     8.675063,   125.000000,    66.000000,    86.000000,221129.000000,2546,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,706,570,676,630,628,620,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,6632.000000,4013702.000000,1338216.000000,0.000000,605.202352,201.781664,0.000000,0.000000,15375325.850418,1362484.443304,2569152.006030,0.000000,0.000000,0.000000,123.395211,10.934666,20.618818,0.000000,0.000000,134.329877,924.149761,0.000000,134.329877,30.399831,-0.000000,22.922620,95.805270,0.000000,202,605,0,114,576,0,289,648,0,576,128,0,520,73.126212,177.737320,0.175730,83.132237,    58.399189,     7.641936,   124.000000,    66.000000,    82.000000,551333.000000,6632,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1691160.000000,6632,5,9,1,339,289,606,284,620,283,638,273,645,114,586,-99,-99,-99,-99,-99,-99,-99,-99
37,1708.000000,1033319.000000,757499.000000,0.000000,604.987704,443.500585,0.000000,0.000000,242260.999414,305728.741803,119607.512295,0.000000,0.000000,0.000000,11.865872,14.974504,5.858340,0.000000,0.000000,26.840376,143.365400,0.000000,26.840376,11.973529,-0.000000,30.128393,18.517488,0.000000,444,605,0,415,580,0,465,631,0,580,424,0,202,63.083152,64.344815,-0.655727,87.475409,   104.304608,    10.212962,   130.000000,    65.000000,    87.000000,149408.000000,1708,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,98,463,621,455,631,416,587,419,585,421,582,-99,-99,-99,-99,-99,-99,-99,-99
38,2013.000000,1212520.000000,718193.000000,0.000000,602.344759,356.777446,0.000000,0.000000,553864.296075,248950.737208,165326.452061,0.000000,0.000000,0.000000,21.791059,9.794637,6.504550,0.000000,0.000000,31.585696,171.126350,0.000000,31.585696,13.081527,-0.000000,18.585510,35.008403,0.000000,357,602,0,320,581,0,389,626,0,581,335,0,233,49.129529,75.331944,0.412937,85.038748,    61.361320,     7.833346,   111.000000,    65.000000,    85.000000,171183.000000,2013,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,168,383,593,388,618,384,626,328,603,320,594,334,583,335,581,339,581,-99,-99
