Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,56.000000,33344.000000,13379.000000,0.000000,595.428571,238.910714,0.000000,0.000000,508.553571,225.714285,133.142857,0.000000,0.000000,0.000000,2.373664,1.053517,0.621441,0.000000,0.000000,3.427181,2.114506,0.000000,3.427181,1.454134,-0.000000,3.324646,5.990603,0.000000,239,595,0,233,590,0,245,599,0,590,238,0,38,9.682200,12.909600,0.377630,95.107142,    46.024675,     6.784148,   111.000000,    83.000000,    94.000000,  5326.000000,56,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
39,6.000000,3572.000000,2811.000000,0.000000,595.333333,468.500000,0.000000,0.000000,5.500000,1.333333,0.000000,0.000000,0.000000,0.000000,0.504461,0.122293,0.000000,0.000000,0.000000,0.626754,0.061692,0.000000,0.626754,0.248379,-0.000000,0.956168,1.941986,0.000000,469,595,0,467,595,0,470,596,0,595,467,0,6,1.000000,3.000000,0.000000,100.000000,    18.000000,     4.242640,   108.000000,    96.000000,    99.000000,   600.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,2850.000000,1799708.000000,1437926.000000,0.000000,631.476491,504.535438,0.000000,0.000000,779176.920701,591466.924912,28329.874385,0.000000,0.000000,0.000000,19.283073,14.637626,0.701107,0.000000,0.000000,33.920700,281.766874,0.000000,33.920700,16.785912,-0.000000,28.366162,32.760977,0.000000,505,631,0,474,598,0,545,663,0,598,491,0,268,65.704546,71.769581,0.146575,94.522807,   104.554235,    10.225176,   124.000000,    72.000000,    94.000000,269390.000000,2850,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,165,535,618,544,628,497,661,476,613,481,610,482,608,491,600,-99,-99,-99,-99
41,4422.000000,2821112.000000,952887.000000,0.000000,637.971958,215.487788,0.000000,0.000000,3459774.840569,1807114.522840,1672290.485752,0.000000,0.000000,0.000000,47.667552,24.897783,23.040225,0.000000,0.000000,72.565336,655.964398,0.000000,72.565336,25.611801,-0.000000,25.213333,61.017912,0.000000,215,638,0,147,601,0,271,685,0,601,228,0,439,98.892020,145.983459,0.555927,92.271822,   102.428696,    10.120706,   135.000000,    69.000000,    92.000000,408026.000000,4422,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,347,257,652,271,667,265,674,261,677,255,681,252,684,147,607,-99,-99,-99,-99
42,6160.000000,3939827.000000,4467405.000000,0.000000,639.582305,725.228084,0.000000,0.000000,5189316.541395,2049050.271265,-774327.138798,0.000000,0.000000,0.000000,45.955329,18.145892,-6.857253,0.000000,0.000000,64.101221,786.878530,0.000000,64.101221,28.051355,-0.000000,34.418487,58.348184,0.000000,725,640,0,660,601,0,778,680,0,601,746,0,399,81.119187,121.165368,-0.229080,94.584253,    93.755199,     9.682726,   131.000000,    72.000000,    93.000000,582639.000000,6160,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1570800.000000,6160,6,9,2,177,777,615,774,645,772,652,677,669,672,647,660,630,-99,-99,-99,-99,-99,-99
43,16.000000,9947.000000,6265.000000,0.000000,621.687500,391.562500,0.000000,0.000000,13.937500,45.437500,13.812500,0.000000,0.000000,0.000000,0.345693,1.126992,0.342593,0.000000,0.000000,1.472686,0.272224,0.000000,1.472686,0.521751,-0.000000,3.529546,1.466271,0.000000,392,622,0,390,619,0,393,624,0,619,390,0,15,3.205452,5.342421,-0.359976,112.312500,    11.029166,     3.321018,   119.000000,   107.000000,   113.000000,  1797.000000,16,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,4537.000000,3077135.000000,1794733.000000,0.000000,678.231210,395.577033,0.000000,0.000000,1142509.326867,2775978.460656,-148836.307912,0.000000,0.000000,0.000000,15.211360,36.959355,-1.981605,0.000000,0.000000,52.170715,558.275302,0.000000,52.170715,23.627850,-0.000000,48.607828,30.924792,0.000000,396,678,0,361,628,0,429,725,0,628,390,0,389,68.277119,97.395303,0.090127,95.379325,   134.044131,    11.577742,   136.000000,    72.000000,    93.000000,432736.000000,4537,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1156935.000000,4537,6,9,4,87,402,633,426,647,379,723,363,716,367,638,386,630,-99,-99,-99,-99,-99,-99
45,3658.000000,2460781.000000,1969930.000000,0.000000,672.712137,538.526517,0.000000,0.000000,1360507.927829,1074875.881082,-396394.577364,0.000000,0.000000,0.000000,24.138455,19.070703,-7.032926,0.000000,0.000000,43.209158,410.875266,0.000000,43.209158,20.270058,-0.000000,28.994734,41.596732,0.000000,539,673,0,498,629,0,572,704,0,629,550,0,308,90.440528,91.662697,-0.612493,95.537178,   104.101023,    10.202990,   141.000000,    74.000000,    95.000000,349475.000000,3658,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,114,550,630,568,649,572,658,504,703,499,695,501,676,500,668,-99,-99,-99,-99
46,3125.000000,2072478.000000,1959339.000000,0.000000,663.192959,626.988479,0.000000,0.000000,1976091.585279,397512.645119,-169739.053439,0.000000,0.000000,0.000000,43.252084,8.700634,-3.715196,0.000000,0.000000,51.952718,362.517888,0.000000,51.952718,19.039902,-0.000000,21.426371,49.117789,0.000000,627,663,0,576,631,0,672,689,0,631,653,0,344,58.326839,96.540975,-0.105913,97.018239,   141.169001,    11.881456,   146.000000,    74.000000,    95.000000,303182.000000,3125,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,162,655,633,668,647,668,656,672,670,576,675,576,666,576,659,-99,-99,-99,-99
47,4937.000000,3469110.000000,796466.000000,0.000000,702.675713,161.325906,0.000000,0.000000,1532940.616568,3948641.818107,1221019.776179,0.000000,0.000000,0.000000,18.235086,46.971046,14.524633,0.000000,0.000000,65.206133,645.556109,0.000000,65.206133,25.407796,-0.000000,58.669910,28.108125,0.000000,161,703,0,128,633,0,204,759,0,633,129,0,402,82.354586,136.535235,-0.395410,94.018837,    50.982829,     7.140226,   119.000000,    73.000000,    93.000000,464171.000000,4937,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,345,204,739,196,738,192,745,177,746,175,746,174,747,158,759,129,634,-99,-99
48,57.000000,36882.000000,15023.000000,0.000000,647.052631,263.561403,0.000000,0.000000,606.035087,906.842105,672.315789,0.000000,0.000000,0.000000,2.762684,4.133949,3.064833,0.000000,0.000000,6.896634,2.027596,0.000000,6.896634,1.423937,-0.000000,9.606232,2.076015,0.000000,264,647,0,257,639,0,270,655,0,639,257,0,47,16.656311,20.500075,-0.675355,108.877192,    46.502506,     6.819274,   122.000000,    94.000000,   109.000000,  6206.000000,57,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,14.000000,9030.000000,5017.000000,0.000000,645.000000,358.357142,0.000000,0.000000,25.214285,56.000000,34.000000,0.000000,0.000000,0.000000,0.747267,1.659653,1.007646,0.000000,0.000000,2.406920,0.224852,0.000000,2.406920,0.474186,-0.000000,4.688649,0.962647,0.000000,358,645,0,356,642,0,361,648,0,642,356,0,14,5.949783,7.139739,-0.572836,106.071428,    58.225274,     7.630548,   116.000000,    96.000000,   104.000000,  1485.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
50,5.000000,3233.000000,2167.000000,0.000000,646.599999,433.399999,0.000000,0.000000,5.199999,1.199999,1.799999,0.000000,0.000000,0.000000,0.608195,0.140352,0.210529,0.000000,0.000000,0.748548,0.041039,0.000000,0.748548,0.202581,-0.000000,0.660790,2.247355,0.000000,433,647,0,432,646,0,435,647,0,646,432,0,5,1.071099,3.213297,0.366407,103.000000,    28.500000,     5.338539,   109.000000,    97.000000,   102.000000,   515.000000,5,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
51,1883.000000,1281633.000000,634643.000000,0.000000,680.633563,337.038236,0.000000,0.000000,272057.246946,346455.158789,-3783.616569,0.000000,0.000000,0.000000,11.700197,14.899782,-0.162719,0.000000,0.000000,26.599980,174.303929,0.000000,26.599980,13.202421,-0.000000,26.569974,23.530126,0.000000,337,681,0,312,650,0,360,706,0,650,332,0,255,48.061714,56.072000,0.050682,92.518321,   118.187097,    10.871388,   130.000000,    74.000000,    90.000000,174212.000000,1883,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,105,356,658,360,694,349,705,313,696,317,662,320,659,330,653,-99,-99,-99,-99
52,3803.000000,2619372.000000,1761615.000000,0.000000,688.764659,463.217196,0.000000,0.000000,1167350.595319,1500024.370233,302663.391269,0.000000,0.000000,0.000000,19.665253,25.269494,5.098684,0.000000,0.000000,44.934747,470.934417,0.000000,44.934747,21.701023,-0.000000,40.856714,31.346034,0.000000,463,689,0,429,650,0,502,732,0,650,450,0,428,84.813963,95.270479,-0.534138,94.000262,   118.384271,    10.880453,   133.000000,    72.000000,    92.000000,357483.000000,3803,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,494,667,499,710,461,731,445,728,434,652,451,650,-99,-99,-99,-99,-99,-99
53,1507.000000,1033973.000000,429514.000000,0.000000,686.113470,285.012607,0.000000,0.000000,282760.760451,126821.596549,-9936.155938,0.000000,0.000000,0.000000,16.365708,7.340216,-0.575087,0.000000,0.000000,23.705924,119.797118,0.000000,23.705924,10.945187,-0.000000,18.095262,27.117142,0.000000,285,686,0,255,666,0,308,704,0,666,280,0,182,38.076443,53.106617,-0.063376,93.560053,    89.423184,     9.456383,   127.000000,    73.000000,    93.000000,140995.000000,1507,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,104,307,675,307,696,304,702,255,689,261,682,-99,-99,-99,-99,-99,-99,-99,-99
54,1.000000,677.000000,312.000000,0.000000,677.000000,312.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,312,677,0,312,677,0,312,677,0,677,312,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   115.000000,   115.000000,   115.000000,   115.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
55,7072.000000,5112803.000000,4615921.000000,0.000000,722.964225,652.703761,0.000000,0.000000,13439760.379945,3246041.948952,5016532.051610,0.000000,0.000000,0.000000,99.007597,23.912838,36.955628,0.000000,0.000000,122.920435,1001.834211,0.000000,122.920435,31.651764,-0.000000,25.467200,91.840516,0.000000,653,723,0,570,681,0,727,773,0,681,584,0,500,99.417330,169.657836,0.388727,95.961397,   106.943637,    10.341355,   135.000000,    74.000000,    94.000000,678639.000000,7072,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,347,726,756,724,772,574,683,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,4004.000000,2864776.000000,960276.000000,0.000000,715.478521,239.829170,0.000000,0.000000,2416043.152846,796847.152847,392572.308691,0.000000,0.000000,0.000000,37.999620,12.532843,6.174392,0.000000,0.000000,50.532463,438.120158,0.000000,50.532463,20.931320,-0.000000,26.291238,49.511380,0.000000,240,715,0,197,688,0,294,742,0,688,201,0,309,55.405795,99.525225,0.225746,95.198301,   100.530239,    10.026476,   125.000000,    73.000000,    94.000000,381174.000000,4004,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1021020.000000,4004,5,9,2,177,288,706,294,732,201,726,199,718,197,690,-99,-99,-99,-99,-99,-99,-99,-99
57,26.000000,18320.000000,14725.000000,0.000000,704.615384,566.346153,0.000000,0.000000,105.884615,144.153846,101.461538,0.000000,0.000000,0.000000,1.374680,1.871522,1.317256,0.000000,0.000000,3.246203,0.837581,0.000000,3.246203,0.915194,-0.000000,5.538793,1.710457,0.000000,566,705,0,562,701,0,570,709,0,701,566,0,26,10.391700,10.391700,-0.692197,100.653846,    75.835384,     8.708351,   125.000000,    90.000000,    99.000000,  2617.000000,26,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
58,227.000000,163187.000000,67375.000000,0.000000,718.885462,296.806167,0.000000,0.000000,3715.471365,9589.022026,1815.960352,0.000000,0.000000,0.000000,2.683157,6.924788,1.311410,0.000000,0.000000,9.607945,16.860498,0.000000,9.607945,4.106153,-0.000000,12.296955,6.919249,0.000000,297,719,0,289,707,0,304,731,0,707,300,0,91,15.594024,24.950438,-0.276902,96.453744,   118.709134,    10.895372,   122.000000,    75.000000,    96.000000, 21895.000000,227,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,49,301,708,304,728,302,731,300,731,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
59,2598.000000,1936008.000000,1292426.000000,0.000000,745.191685,497.469591,0.000000,0.000000,608597.097767,554048.540415,58313.143187,0.000000,0.000000,0.000000,17.040317,15.512993,1.632729,0.000000,0.000000,32.553311,261.680533,0.000000,32.553311,16.176542,-0.000000,27.702301,30.960513,0.000000,497,745,0,462,712,0,529,774,0,712,513,0,271,73.485574,79.411830,0.566651,95.281370,   103.671666,    10.181928,   128.000000,    74.000000,    94.000000,247541.000000,2598,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,512,713,529,765,516,771,514,772,511,773,463,750,466,745,466,736,-99,-99
60,3434.000000,2550493.000000,1930664.000000,0.000000,742.717821,562.220151,0.000000,0.000000,1467083.565521,696715.569306,258152.326732,0.000000,0.000000,0.000000,28.317470,13.447920,4.982825,0.000000,0.000000,41.765391,355.982546,0.000000,41.765391,18.867499,-0.000000,26.562341,41.999688,0.000000,562,743,0,518,714,0,607,772,0,714,542,0,308,60.622724,93.024525,0.295224,92.186662,    75.012335,     8.660966,   124.000000,    72.000000,    92.000000,316569.000000,3434,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,607,743,605,751,519,719,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,3970.000000,3010186.000000,1704027.000000,0.000000,758.233249,429.225944,0.000000,0.000000,1327748.327707,1787056.011082,749120.775314,0.000000,0.000000,0.000000,21.121678,28.428295,11.916933,0.000000,0.000000,49.549973,458.440016,0.000000,49.549973,21.411212,-0.000000,47.716107,27.434961,0.000000,429,758,0,384,718,0,463,802,0,718,429,0,345,98.248497,104.466757,-0.636663,91.121410,   108.302212,    10.406834,   130.000000,    71.000000,    89.000000,361752.000000,3970,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,455,801,423,802,385,734,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
62,3.000000,2193.000000,1342.000000,0.000000,731.000000,447.333333,0.000000,0.000000,0.666666,2.000000,1.000000,0.000000,0.000000,0.000000,0.154080,0.462240,0.231120,0.000000,0.000000,0.616321,0.017805,0.000000,0.616321,0.133437,-0.000000,1.940315,0.441877,0.000000,447,731,0,447,730,0,448,732,0,730,447,0,3,1.134205,2.268410,-0.491396,119.666666,    41.333333,     6.429100,   127.000000,   115.000000,   117.000000,   359.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,7024.000000,5583154.000000,4777610.000000,0.000000,794.868166,680.183656,0.000000,0.000000,6624837.083711,5567903.921980,4410813.065488,0.000000,0.000000,0.000000,49.248824,41.391617,32.789841,0.000000,0.000000,90.640441,963.314782,0.000000,90.640441,31.037312,-0.000000,30.222542,76.287921,0.000000,680,795,0,612,737,0,738,851,0,737,625,0,491,152.409630,168.452749,0.725776,97.425683,   161.701439,    12.716188,   158.000000,    73.000000,    95.000000,684318.000000,7024,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,342,737,847,733,851,613,767,614,745,625,737,-99,-99,-99,-99,-99,-99,-99,-99
64,3696.000000,2846695.000000,1144300.000000,0.000000,770.209686,309.604978,0.000000,0.000000,1200915.268398,1145350.493235,-339153.858225,0.000000,0.000000,0.000000,21.015339,20.042987,-5.935001,0.000000,0.000000,41.058327,385.985954,0.000000,41.058327,19.646525,-0.000000,29.781301,40.145995,0.000000,310,770,0,276,738,0,349,810,0,738,304,0,300,97.905133,99.264926,-0.744531,93.232142,    90.619437,     9.519424,   126.000000,    71.000000,    93.000000,344586.000000,3696,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,942480.000000,3696,5,9,2,174,339,740,341,751,349,759,316,809,277,799,-99,-99,-99,-99,-99,-99,-99,-99
65,8708.000000,7015937.000000,1779699.000000,0.000000,805.688677,204.375172,0.000000,0.000000,4763169.312239,9384683.003556,-837446.908015,0.000000,0.000000,0.000000,26.587129,52.383564,-4.674473,0.000000,0.000000,78.970694,1370.877933,0.000000,78.970694,37.025368,-0.000000,64.622378,44.971160,0.000000,204,806,0,161,741,0,258,881,0,741,209,0,528,98.484454,142.142511,0.173844,95.671451,    96.617551,     9.829422,   147.000000,    74.000000,    95.000000,833107.000000,8708,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,218,742,223,744,227,745,176,880,170,754,-99,-99,-99,-99,-99,-99,-99,-99
66,92.000000,69589.000000,56207.000000,0.000000,756.402173,610.945652,0.000000,0.000000,428.728260,1280.119565,-208.989130,0.000000,0.000000,0.000000,1.032281,3.082242,-0.503199,0.000000,0.000000,4.114524,2.928533,0.000000,4.114524,1.711295,-0.000000,7.499047,4.011468,0.000000,611,756,0,607,749,0,615,764,0,749,610,0,47,8.212889,15.399168,0.228184,92.173913,    92.387004,     9.611815,   117.000000,    79.000000,    89.000000,  8480.000000,92,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
67,2342.000000,1862224.000000,1243366.000000,0.000000,795.142613,530.899231,0.000000,0.000000,609856.218616,338338.367207,58173.656703,0.000000,0.000000,0.000000,19.608525,10.878492,1.870440,0.000000,0.000000,30.487018,209.812655,0.000000,30.487018,14.484911,-0.000000,23.424893,32.331556,0.000000,531,795,0,499,769,0,565,820,0,769,532,0,233,52.062959,67.375594,0.202418,95.914175,   137.842695,    11.740642,   147.000000,    75.000000,    94.000000,224631.000000,2342,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,108,554,777,565,811,499,805,499,798,499,786,507,781,508,778,-99,-99,-99,-99
68,1.000000,772.000000,403.000000,0.000000,772.000000,403.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,403,772,0,403,772,0,403,772,0,772,403,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   117.000000,   117.000000,   117.000000,   117.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
69,907.000000,715791.000000,520402.000000,0.000000,789.185226,573.761852,0.000000,0.000000,49606.560088,91736.882028,1906.008820,0.000000,0.000000,0.000000,5.650185,10.448828,0.217094,0.000000,0.000000,16.099014,58.990691,0.000000,16.099014,7.680539,-0.000000,19.974967,14.669085,0.000000,574,789,0,558,772,0,587,810,0,772,571,0,135,29.029541,38.038709,-0.045117,99.693495,   188.384979,    13.725340,   145.000000,    76.000000,    99.000000, 90422.000000,907,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,99,584,772,585,777,578,806,572,805,560,779,559,774,564,774,573,772,-99,-99
70,2660.000000,2147865.000000,1650817.000000,0.000000,807.468045,620.607894,0.000000,0.000000,1008344.034210,669174.283834,531361.171052,0.000000,0.000000,0.000000,27.358978,18.156427,14.417201,0.000000,0.000000,45.515406,288.885612,0.000000,45.515406,16.996635,-0.000000,20.015059,44.620463,0.000000,621,807,0,581,774,0,667,839,0,774,601,0,303,80.497511,106.504400,0.630931,93.098872,   200.555470,    14.161760,   163.000000,    73.000000,    90.000000,247643.000000,2660,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,165,666,830,584,812,591,778,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
71,2778.000000,2262068.000000,1109253.000000,0.000000,814.279337,399.299136,0.000000,0.000000,450504.417926,1145029.233981,304710.870410,0.000000,0.000000,0.000000,11.536021,29.320649,7.802700,0.000000,0.000000,40.856671,277.361508,0.000000,40.856671,16.654173,-0.000000,41.983662,21.674933,0.000000,399,814,0,373,776,0,421,859,0,776,403,0,260,51.289875,88.688742,-0.360112,93.174946,   134.232256,    11.585864,   146.000000,    70.000000,    91.000000,258840.000000,2778,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,402,777,405,777,419,859,378,782,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
72,248.000000,197548.000000,65635.000000,0.000000,796.564516,264.657258,0.000000,0.000000,1537.866935,18308.967741,-702.016129,0.000000,0.000000,0.000000,0.986998,11.750642,-0.450551,0.000000,0.000000,12.737641,11.394870,0.000000,12.737641,3.375628,-0.000000,16.891485,4.844686,0.000000,265,797,0,260,780,0,270,813,0,780,268,0,89,10.008726,33.028797,0.041761,91.713709,   121.654548,    11.029712,   120.000000,    75.000000,    89.000000, 22745.000000,248,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,24,268,781,267,811,263,812,262,811,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,1.000000,780.000000,339.000000,0.000000,780.000000,339.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,339,780,0,339,780,0,339,780,0,780,339,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   114.000000,   114.000000,   114.000000,   114.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,3351.000000,2755274.000000,1143588.000000,0.000000,822.224410,341.267681,0.000000,0.000000,705882.889883,1425675.243210,-417528.296329,0.000000,0.000000,0.000000,14.076675,28.430731,-8.326324,0.000000,0.000000,42.507406,330.882488,0.000000,42.507406,18.190175,-0.000000,43.708556,24.656039,0.000000,341,822,0,314,782,0,370,864,0,782,337,0,287,61.599937,90.199908,0.429697,95.255744,    91.602933,     9.570942,   127.000000,    71.000000,    95.000000,319202.000000,3351,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,854505.000000,3351,8,9,2,171,344,787,363,786,366,789,369,790,342,860,334,863,317,860,336,783,-99,-99
75,1368.000000,1135568.000000,598863.000000,0.000000,830.093567,437.765350,0.000000,0.000000,107693.677631,301824.023391,-75224.964912,0.000000,0.000000,0.000000,7.091564,19.874933,-4.953519,0.000000,0.000000,26.966497,116.407022,0.000000,26.966497,10.789208,-0.000000,30.217908,15.115047,0.000000,438,830,0,424,806,0,461,860,0,806,433,0,201,39.105658,57.073122,0.329653,100.692251,   135.620656,    11.645628,   130.000000,    73.000000,   101.000000,137747.000000,1368,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,137,438,806,446,806,455,807,458,812,460,813,424,860,426,809,437,806,-99,-99
76,1637.000000,1392060.000000,924935.000000,0.000000,850.372632,565.018326,0.000000,0.000000,207141.450213,400652.693952,-79877.178985,0.000000,0.000000,0.000000,10.736649,20.766811,-4.140230,0.000000,0.000000,31.503461,205.824473,0.000000,31.503461,14.346584,-0.000000,30.346163,19.562513,0.000000,565,850,0,536,814,0,581,876,0,814,574,0,279,47.818755,65.883619,0.345065,113.040317,   166.422578,    12.900487,   161.000000,    90.000000,   111.000000,185047.000000,1637,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,155,576,814,580,875,539,869,537,865,540,841,-99,-99,-99,-99,-99,-99,-99,-99
77,6961.000000,6163180.000000,2014350.000000,0.000000,885.387157,289.376526,0.000000,0.000000,1789296.124406,10741359.611834,-564151.738543,0.000000,0.000000,0.000000,13.462324,80.815949,-4.244570,0.000000,0.000000,94.278273,1069.954124,0.000000,94.278273,32.710153,-0.000000,76.367871,30.808230,0.000000,289,885,0,257,815,0,330,963,0,815,272,0,481,73.143675,148.291286,0.062688,94.166211,    79.707570,     8.927909,   126.000000,    73.000000,    93.000000,655491.000000,6961,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,347,291,818,308,819,300,942,259,963,268,816,270,816,272,815,-99,-99,-99,-99
