Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,2182.000000,1764834.000000,1304218.000000,0.000000,808.814848,597.716773,0.000000,0.000000,282638.966086,569875.198900,-59290.423464,0.000000,0.000000,0.000000,9.986785,20.136010,-2.094972,0.000000,0.000000,30.122795,196.705102,0.000000,30.122795,14.025159,-0.000000,32.275525,22.026160,0.000000,598,809,0,576,780,0,625,837,0,780,582,0,233,49.954121,58.109896,0.195760,73.703483,    28.103234,     5.301248,   103.000000,    62.000000,    73.000000,160821.000000,2182,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,3,111,609,780,617,783,611,836,581,837,582,781,-99,-99,-99,-99,-99,-99,-99,-99
39,5901.000000,4846438.000000,4208122.000000,0.000000,821.290967,713.120149,0.000000,0.000000,8668057.814266,1184567.408574,1448535.703948,0.000000,0.000000,0.000000,81.286978,11.108590,13.584022,0.000000,0.000000,92.395568,718.458099,0.000000,92.395568,26.804068,-0.000000,24.698326,77.239294,0.000000,713,821,0,638,792,0,788,854,0,792,669,0,426,63.072551,152.594882,0.184680,75.278766,    36.675327,     6.056015,   107.000000,    61.000000,    75.000000,444220.000000,5901,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,349,788,820,780,840,779,846,778,850,777,853,638,806,-99,-99,-99,-99,-99,-99
40,3165.000000,2722768.000000,1768672.000000,0.000000,860.274249,558.822116,0.000000,0.000000,482004.851816,1606359.951342,245824.402527,0.000000,0.000000,0.000000,10.372571,34.568291,5.290053,0.000000,0.000000,44.940863,330.577429,0.000000,44.940863,18.181788,-0.000000,45.111525,22.991553,0.000000,559,860,0,531,819,0,587,901,0,819,542,0,278,57.210895,83.773096,-0.206109,76.232227,    34.178986,     5.846279,   102.000000,    60.000000,    77.000000,241275.000000,3165,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,807075.000000,3165,8,9,2,168,569,821,587,895,562,896,556,898,547,901,543,820,555,820,558,820,-99,-99
41,6572.000000,5808075.000000,2955469.000000,0.000000,883.760651,449.706177,0.000000,0.000000,2792423.629183,6228726.504411,-2085211.182439,0.000000,0.000000,0.000000,22.683909,50.598291,-16.938955,0.000000,0.000000,73.282200,860.838822,0.000000,73.282200,29.340054,-0.000000,65.439199,32.770211,0.000000,450,884,0,407,822,0,494,942,0,822,472,0,424,96.195458,132.683390,0.440804,74.172854,    37.247547,     6.103076,   105.000000,    59.000000,    73.000000,487464.000000,6572,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1675860.000000,6572,3,9,2,174,487,826,432,942,414,936,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,5723.000000,5130602.000000,2914907.000000,0.000000,896.488205,509.331993,0.000000,0.000000,1995433.211951,4475601.953869,-388205.590424,0.000000,0.000000,0.000000,19.492709,43.720634,-3.792248,0.000000,0.000000,63.213344,837.852469,0.000000,63.213344,28.945681,-0.000000,54.522576,35.624852,0.000000,509,896,0,466,836,0,543,943,0,836,497,0,392,77.894475,108.242972,0.151691,73.692818,    34.521142,     5.875469,   114.000000,    61.000000,    73.000000,421744.000000,5723,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,357,518,837,527,840,540,942,467,938,497,836,-99,-99,-99,-99,-99,-99,-99,-99
43,6276.000000,5673602.000000,3928922.000000,0.000000,904.015615,626.023263,0.000000,0.000000,3113630.603568,6590544.469724,3181064.720203,0.000000,0.000000,0.000000,26.896132,56.930375,27.478641,0.000000,0.000000,83.826508,776.131200,0.000000,83.826508,27.859131,-0.000000,72.982278,27.765791,0.000000,626,904,0,580,841,0,671,963,0,841,583,0,425,105.801076,141.843201,-0.535321,75.266571,    50.046378,     7.074346,   113.000000,    60.000000,    74.000000,472373.000000,6276,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1600380.000000,6276,4,9,1,345,666,957,662,962,635,963,581,842,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
44,3918.000000,3442481.000000,2926345.000000,0.000000,878.632210,746.897651,0.000000,0.000000,1914043.958396,1295159.015058,838902.516334,0.000000,0.000000,0.000000,30.988412,20.968652,13.581849,0.000000,0.000000,51.957065,465.318608,0.000000,51.957065,21.571244,-0.000000,26.353387,49.423386,0.000000,747,879,0,698,848,0,788,929,0,848,704,0,384,98.733776,109.704196,0.608707,75.359367,    57.572124,     7.587629,   107.000000,    61.000000,    74.000000,295258.000000,3918,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,345,787,909,785,912,776,926,774,928,707,877,704,873,704,869,698,850,-99,-99
45,6024.000000,5447117.000000,4230082.000000,0.000000,904.235889,702.204847,0.000000,0.000000,5363479.218458,3962061.800629,3447602.912017,0.000000,0.000000,0.000000,48.932790,36.147197,31.453618,0.000000,0.000000,85.079987,779.453086,0.000000,85.079987,27.918687,-0.000000,27.172790,72.642641,0.000000,702,904,0,645,850,0,770,957,0,850,659,0,462,138.184027,161.429939,0.685141,75.207669,    34.989076,     5.915156,   104.000000,    61.000000,    75.000000,453051.000000,6024,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1536120.000000,6024,5,9,2,171,770,933,752,947,645,873,653,865,658,851,-99,-99,-99,-99,-99,-99,-99,-99
46,1.000000,850.000000,694.000000,0.000000,850.000000,694.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,694,850,0,694,850,0,694,850,0,850,694,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    78.000000,    78.000000,    78.000000,    78.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
47,4112.000000,3857982.000000,2386717.000000,0.000000,938.225194,580.427285,0.000000,0.000000,1456096.258511,1554395.469844,591176.333171,0.000000,0.000000,0.000000,22.103070,23.595220,8.973865,0.000000,0.000000,45.698291,440.996568,0.000000,45.698291,20.999918,-0.000000,44.868266,29.579668,0.000000,580,938,0,543,900,0,625,974,0,900,588,0,312,100.568507,111.440778,-0.743924,75.905155,    25.042328,     5.004231,   101.000000,    60.000000,    75.000000,312122.000000,4112,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,624,966,548,906,593,974,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
48,2020.000000,1933157.000000,1394776.000000,0.000000,957.008415,690.483168,0.000000,0.000000,321342.427722,394254.856930,-40547.213861,0.000000,0.000000,0.000000,12.584411,15.439807,-1.587909,0.000000,0.000000,28.024219,191.779438,0.000000,28.024219,13.848445,-0.000000,27.971345,23.988869,0.000000,690,957,0,666,928,0,722,990,0,928,675,0,236,61.309431,67.878298,0.419237,75.720297,    28.001469,     5.291641,   103.000000,    64.000000,    75.000000,152955.000000,2020,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,157,683,990,673,979,667,969,675,930,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,6114.000000,6248900.000000,4541259.000000,0.000000,1022.064115,742.763984,0.000000,0.000000,2782828.429341,6243016.866861,2713165.518154,0.000000,0.000000,0.000000,24.891583,55.841952,24.268468,0.000000,0.000000,80.733535,801.036025,0.000000,80.733535,28.302579,-0.000000,70.028320,28.662318,0.000000,743,1022,0,686,960,0,781,1092,0,960,727,0,453,108.344997,150.542522,-0.501570,73.650964,    12.943425,     3.597697,    88.000000,    59.000000,    73.000000,450302.000000,6114,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,171,770,1091,689,991,695,984,698,981,701,978,728,960,-99,-99,-99,-99,-99,-99
