Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,193.000000,81109.000000,76167.000000,0.000000,420.253886,394.647668,0.000000,0.000000,4656.041450,7612.559585,4802.264248,0.000000,0.000000,0.000000,4.174525,6.825287,4.305626,0.000000,0.000000,10.999812,9.953919,0.000000,10.999812,3.154983,-0.000000,14.569252,4.594319,0.000000,395,420,0,382,409,0,404,435,0,409,383,0,93,27.348696,32.321186,-0.636087,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49215.000000,193
11,273.000000,117588.000000,146970.000000,0.000000,430.725274,538.351648,0.000000,0.000000,10100.241758,14022.395604,8379.373626,0.000000,0.000000,0.000000,5.703151,7.917815,4.731454,0.000000,0.000000,13.620966,22.769834,0.000000,13.620966,4.771774,-0.000000,15.927340,6.512686,0.000000,538,431,0,524,414,0,547,445,0,414,526,0,122,29.353853,39.563888,-0.670448,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69615.000000,273
12,35.000000,15076.000000,8541.000000,0.000000,430.742857,244.028571,0.000000,0.000000,102.971428,112.685714,33.257142,0.000000,0.000000,0.000000,0.899413,0.984263,0.290487,0.000000,0.000000,1.883677,0.800876,0.000000,1.883677,0.894917,-0.000000,3.970784,2.876397,0.000000,244,431,0,241,428,0,247,434,0,428,241,0,24,7.931503,7.931503,-0.712886,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
13,50.000000,21800.000000,20620.000000,0.000000,436.000000,412.399999,0.000000,0.000000,153.999999,318.000000,84.000000,0.000000,0.000000,0.000000,0.836040,1.726369,0.456022,0.000000,0.000000,2.562410,1.235358,0.000000,2.562410,1.111467,-0.000000,5.279053,3.058397,0.000000,412,436,0,409,432,0,416,441,0,432,410,0,31,7.595835,9.766074,-0.398722,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12750.000000,50
14,200.000000,90755.000000,93872.000000,0.000000,453.774999,469.359999,0.000000,0.000000,2484.079999,15520.874999,5164.199999,0.000000,0.000000,0.000000,2.123858,13.270161,4.415328,0.000000,0.000000,15.394019,8.688816,0.000000,15.394019,2.947679,-0.000000,18.243336,3.631708,0.000000,469,454,0,463,433,0,477,469,0,433,463,0,96,14.824058,38.119007,-0.334998,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51000.000000,200
15,111.000000,49451.000000,36256.000000,0.000000,445.504504,326.630630,0.000000,0.000000,971.855855,1143.747747,-347.315315,0.000000,0.000000,0.000000,1.821816,2.144040,-0.651068,0.000000,0.000000,3.965856,3.482157,0.000000,3.965856,1.866053,-0.000000,7.115269,5.003506,0.000000,327,446,0,321,440,0,332,451,0,440,325,0,46,13.968817,13.968817,0.664105,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
16,209.000000,98819.000000,69034.000000,0.000000,472.818181,330.306220,0.000000,0.000000,7494.401913,4703.090909,4241.636363,0.000000,0.000000,0.000000,6.042387,3.791883,3.419834,0.000000,0.000000,9.834271,11.216765,0.000000,9.834271,3.349143,-0.000000,5.347589,13.599662,0.000000,330,473,0,320,464,0,342,483,0,464,327,0,91,23.453640,27.156846,0.626458,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 53295.000000,209
17,716.000000,382149.000000,299966.000000,0.000000,533.727653,418.946927,0.000000,0.000000,15805.983240,614081.892458,82012.650837,0.000000,0.000000,0.000000,2.467577,95.868425,12.803542,0.000000,0.000000,98.336003,72.632075,0.000000,98.336003,8.522445,-0.000000,54.945321,4.798238,0.000000,419,534,0,409,476,0,429,583,0,476,410,0,289,20.180353,107.964891,-0.133794,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,182580.000000,716
18,49.000000,23847.000000,23681.000000,0.000000,486.673469,483.285714,0.000000,0.000000,93.999999,612.775510,141.571428,0.000000,0.000000,0.000000,0.524243,3.417485,0.789552,0.000000,0.000000,3.941728,1.168201,0.000000,3.941728,1.080833,-0.000000,7.252308,2.165985,0.000000,483,487,0,481,480,0,486,493,0,480,481,0,35,5.160165,13.416430,-0.249802,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
19,46.000000,22313.000000,26854.000000,0.000000,485.065217,583.782608,0.000000,0.000000,169.826086,402.804347,-183.347826,0.000000,0.000000,0.000000,1.030371,2.443901,-1.112411,0.000000,0.000000,3.474273,1.280668,0.000000,3.474273,1.131666,-0.000000,6.450031,2.389228,0.000000,584,485,0,579,480,0,587,490,0,480,585,0,34,9.127926,11.409908,0.502396,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
20,52.000000,25800.000000,13122.000000,0.000000,496.153846,252.346153,0.000000,0.000000,149.769230,564.769230,185.230769,0.000000,0.000000,0.000000,0.771646,2.909822,0.954352,0.000000,0.000000,3.681469,1.334565,0.000000,3.681469,1.155233,-0.000000,6.919722,2.441763,0.000000,252,496,0,249,489,0,255,503,0,489,250,0,37,6.421605,14.983746,-0.364377,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
21,368.000000,186862.000000,139475.000000,0.000000,507.777173,379.008152,0.000000,0.000000,17018.975543,29665.728260,17982.668478,0.000000,0.000000,0.000000,6.453614,11.249276,6.819047,0.000000,0.000000,17.702890,26.099080,0.000000,17.702890,5.108725,-0.000000,20.303560,6.450663,0.000000,379,508,0,365,490,0,391,527,0,490,374,0,136,31.862576,45.342897,-0.616331,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93840.000000,368
22,106.000000,53025.000000,30525.000000,0.000000,500.235849,287.971698,0.000000,0.000000,1554.915094,2501.103773,1714.707547,0.000000,0.000000,0.000000,3.099551,4.985674,3.418080,0.000000,0.000000,8.085225,3.770082,0.000000,8.085225,1.941669,-0.000000,11.731697,3.001828,0.000000,288,500,0,282,491,0,295,509,0,491,282,0,63,16.339819,22.624365,-0.650795,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27030.000000,106
23,72.000000,35923.000000,41511.000000,0.000000,498.930555,576.541666,0.000000,0.000000,355.874999,932.652777,-163.291666,0.000000,0.000000,0.000000,1.188103,3.113699,-0.545155,0.000000,0.000000,4.301802,3.402200,0.000000,4.301802,1.844505,-0.000000,6.843825,3.875410,0.000000,577,499,0,572,492,0,581,506,0,492,576,0,51,9.307108,14.477724,0.257605,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
24,134.000000,68045.000000,65419.000000,0.000000,507.798507,488.201492,0.000000,0.000000,503.559701,6885.559701,-543.559701,0.000000,0.000000,0.000000,0.734363,10.041521,-0.792697,0.000000,0.000000,10.775885,6.745759,0.000000,10.775885,2.597260,-0.000000,13.613760,3.497877,0.000000,488,508,0,485,495,0,493,522,0,495,485,0,74,8.028551,27.096362,0.084361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34170.000000,134
25,315.000000,163299.000000,98135.000000,0.000000,518.409523,311.539682,0.000000,0.000000,19416.253968,6740.171428,-1636.619047,0.000000,0.000000,0.000000,9.059092,3.144779,-0.763601,0.000000,0.000000,12.203872,27.905761,0.000000,12.203872,5.282590,-0.000000,8.322961,14.425837,0.000000,312,518,0,297,505,0,326,527,0,505,312,0,116,22.176785,29.233035,-0.126350,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80325.000000,315
26,224.000000,118818.000000,127822.000000,0.000000,530.437500,570.633928,0.000000,0.000000,3261.982142,10505.125000,760.874999,0.000000,0.000000,0.000000,2.397825,7.722131,0.559305,0.000000,0.000000,10.119957,18.203500,0.000000,10.119957,4.266556,-0.000000,12.520479,6.866016,0.000000,571,530,0,564,513,0,580,544,0,513,570,0,108,16.086151,31.166919,-0.103541,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57120.000000,224
27,121.000000,63864.000000,31583.000000,0.000000,527.801652,261.016528,0.000000,0.000000,481.966942,3995.239669,706.396694,0.000000,0.000000,0.000000,0.805322,6.675682,1.180324,0.000000,0.000000,7.481005,3.982914,0.000000,7.481005,1.995723,-0.000000,11.614973,3.357458,0.000000,261,528,0,257,517,0,264,540,0,517,258,0,59,7.129889,23.426778,-0.191170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
28,387.000000,202349.000000,265070.000000,0.000000,522.865633,684.935400,0.000000,0.000000,108921.385012,2485.012919,-8386.359173,0.000000,0.000000,0.000000,38.621742,0.881144,-2.973665,0.000000,0.000000,39.502887,25.188665,0.000000,39.502887,5.018831,-0.000000,4.164170,32.238028,0.000000,685,523,0,651,518,0,714,530,0,518,684,0,169,12.036737,63.192872,-0.078149,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 98685.000000,387
29,961.000000,522501.000000,358260.000000,0.000000,543.705515,372.799167,0.000000,0.000000,106588.239334,68249.660770,24123.164412,0.000000,0.000000,0.000000,11.239442,7.196742,2.543722,0.000000,0.000000,18.436185,74.416851,0.000000,18.436185,8.626520,-0.000000,14.943825,21.596996,0.000000,373,544,0,351,526,0,393,564,0,526,353,0,191,42.194439,46.635959,0.449665,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,245055.000000,961
30,188.000000,101921.000000,54162.000000,0.000000,542.132978,288.095744,0.000000,0.000000,838.276595,12593.675531,-1417.393617,0.000000,0.000000,0.000000,0.778353,11.693433,-1.316073,0.000000,0.000000,12.471786,7.369576,0.000000,12.471786,2.714696,-0.000000,16.319494,3.738644,0.000000,288,542,0,284,527,0,292,559,0,527,289,0,83,8.056322,32.225288,0.118314,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
31,60.000000,32496.000000,29166.000000,0.000000,541.599999,486.099999,0.000000,0.000000,127.399999,1138.399999,-216.599999,0.000000,0.000000,0.000000,0.542376,4.846481,-0.922125,0.000000,0.000000,5.388858,1.778303,0.000000,5.388858,1.333530,-0.000000,8.684097,2.299672,0.000000,486,542,0,483,533,0,488,549,0,533,487,0,44,5.104202,16.333448,0.202410,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15300.000000,60
32,236.000000,131482.000000,123516.000000,0.000000,557.127118,523.372881,0.000000,0.000000,3253.186440,11468.186440,-2837.186440,0.000000,0.000000,0.000000,2.230623,7.863430,-1.945383,0.000000,0.000000,10.094054,13.755837,0.000000,10.094054,3.708886,-0.000000,13.766662,6.028225,0.000000,523,557,0,517,547,0,531,574,0,547,524,0,99,14.664719,28.281958,0.302239,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
33,44.000000,24290.000000,25843.000000,0.000000,552.045454,587.340909,0.000000,0.000000,171.886363,229.909090,-114.681818,0.000000,0.000000,0.000000,1.106550,1.480082,-0.738285,0.000000,0.000000,2.586632,1.092720,0.000000,2.586632,1.045332,-0.000000,5.316458,2.704549,0.000000,587,552,0,584,548,0,591,557,0,548,589,0,30,8.871259,11.405905,0.661510,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
34,36.000000,19928.000000,12194.000000,0.000000,553.555555,338.722222,0.000000,0.000000,71.222222,170.888888,-31.444444,0.000000,0.000000,0.000000,0.599163,1.437619,-0.264529,0.000000,0.000000,2.036782,0.791393,0.000000,2.036782,0.889602,-0.000000,4.443992,2.611047,0.000000,339,554,0,336,549,0,341,557,0,549,340,0,25,5.204786,8.327658,0.281448,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
35,321.000000,185163.000000,94482.000000,0.000000,576.831775,294.336448,0.000000,0.000000,24757.663551,7308.915887,4993.168224,0.000000,0.000000,0.000000,11.264267,3.325418,2.271796,0.000000,0.000000,14.589685,32.297337,0.000000,14.589685,5.683074,-0.000000,7.770889,16.228537,0.000000,294,577,0,280,565,0,313,588,0,565,289,0,127,23.799348,34.146891,0.259910,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 81855.000000,321
36,82.000000,47003.000000,28246.000000,0.000000,573.207317,344.463414,0.000000,0.000000,264.390243,1253.475609,169.121951,0.000000,0.000000,0.000000,0.742153,3.518552,0.474731,0.000000,0.000000,4.260706,2.385935,0.000000,4.260706,1.544647,-0.000000,7.851587,3.371228,0.000000,344,573,0,341,565,0,348,580,0,565,342,0,42,7.096090,15.205908,-0.164754,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
37,650.000000,383107.000000,309953.000000,0.000000,589.395384,476.850769,0.000000,0.000000,17354.524615,120473.386153,-6991.647692,0.000000,0.000000,0.000000,3.082205,21.396363,-1.241733,0.000000,0.000000,24.478569,64.406086,0.000000,24.478569,8.025340,-0.000000,25.337766,9.466600,0.000000,477,589,0,465,565,0,490,613,0,565,470,0,176,25.056876,48.109203,0.067390,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,165750.000000,650
38,718.000000,430600.000000,277717.000000,0.000000,599.721448,386.792479,0.000000,0.000000,68464.079387,271132.289693,117219.495821,0.000000,0.000000,0.000000,10.648706,42.171137,18.231983,0.000000,0.000000,52.819843,116.662827,0.000000,52.819843,10.801056,-0.000000,37.289949,7.974057,0.000000,387,600,0,372,566,0,412,633,0,566,385,0,248,43.985452,73.675633,-0.428977,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,183090.000000,718
39,121.000000,71125.000000,78841.000000,0.000000,587.809917,651.578512,0.000000,0.000000,5935.504132,738.628099,-1652.694214,0.000000,0.000000,0.000000,9.917688,1.234180,-2.761501,0.000000,0.000000,11.151868,4.614324,0.000000,11.151868,2.148097,-0.000000,2.847097,14.210302,0.000000,652,588,0,639,582,0,665,592,0,582,663,0,73,10.415006,27.079017,-0.283247,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30855.000000,121
40,29.000000,17063.000000,9545.000000,0.000000,588.379310,329.137931,0.000000,0.000000,103.448275,50.827586,11.482758,0.000000,0.000000,0.000000,1.161072,0.570473,0.128879,0.000000,0.000000,1.731545,0.645751,0.000000,1.731545,0.803586,-0.000000,2.541353,3.756974,0.000000,329,588,0,326,586,0,332,591,0,586,329,0,22,5.107740,6.129288,0.205758,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
41,55.000000,32583.000000,25018.000000,0.000000,592.418181,454.872727,0.000000,0.000000,696.109090,491.381818,525.927272,0.000000,0.000000,0.000000,3.328079,2.349283,2.514444,0.000000,0.000000,5.677363,1.496171,0.000000,5.677363,1.223180,-0.000000,2.021887,8.926580,0.000000,455,592,0,448,587,0,461,598,0,587,448,0,47,14.254197,16.845870,0.689282,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
42,129.000000,76642.000000,95477.000000,0.000000,594.124031,740.131782,0.000000,0.000000,9344.759689,1860.015503,-3845.108527,0.000000,0.000000,0.000000,14.336677,2.853625,-5.899143,0.000000,0.000000,17.190303,6.111608,0.000000,17.190303,2.472166,-0.000000,2.579651,17.558712,0.000000,740,594,0,721,587,0,753,602,0,587,749,0,88,16.281911,34.734745,-0.399468,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
43,395.000000,241509.000000,216297.000000,0.000000,611.415189,547.587341,0.000000,0.000000,18829.736708,28283.908860,-14594.324050,0.000000,0.000000,0.000000,6.497028,9.759104,-5.035638,0.000000,0.000000,16.256133,38.047529,0.000000,16.256133,6.168267,-0.000000,18.118231,8.326943,0.000000,548,611,0,533,588,0,564,625,0,588,563,0,134,38.330971,45.749869,0.628780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,100725.000000,395
44,85.000000,50636.000000,36542.000000,0.000000,595.717647,429.905882,0.000000,0.000000,521.247058,801.223529,243.741176,0.000000,0.000000,0.000000,1.394713,2.143853,0.652184,0.000000,0.000000,3.538567,2.564717,0.000000,3.538567,1.601473,-0.000000,6.592593,4.187337,0.000000,430,596,0,425,591,0,434,602,0,591,426,0,40,10.399117,12.710032,-0.524732,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21675.000000,85
45,459.000000,282379.000000,112256.000000,0.000000,615.204793,244.566448,0.000000,0.000000,13786.723311,57916.749455,18200.753812,0.000000,0.000000,0.000000,3.893834,16.357638,5.140505,0.000000,0.000000,20.251472,37.269141,0.000000,20.251472,6.104845,-0.000000,22.241568,7.458796,0.000000,245,615,0,228,597,0,255,640,0,597,228,0,150,28.689148,45.690124,-0.344861,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,117045.000000,459
46,53.000000,32641.000000,18405.000000,0.000000,615.867924,347.264150,0.000000,0.000000,154.301886,416.075471,98.849056,0.000000,0.000000,0.000000,0.775062,2.089958,0.496521,0.000000,0.000000,2.865020,1.373314,0.000000,2.865020,1.171885,-0.000000,5.760651,2.991873,0.000000,347,616,0,344,611,0,351,621,0,611,344,0,33,7.382762,10.546804,-0.323418,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
47,147.000000,90827.000000,99048.000000,0.000000,617.870748,673.795918,0.000000,0.000000,4575.877551,1394.544217,-1713.877551,0.000000,0.000000,0.000000,5.898178,1.797528,-2.209140,0.000000,0.000000,7.695707,5.721844,0.000000,7.695707,2.392037,-0.000000,4.116444,11.808508,0.000000,674,618,0,664,612,0,686,624,0,612,683,0,68,13.092023,24.002043,-0.411333,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37485.000000,147
48,118.000000,74574.000000,44453.000000,0.000000,631.983050,376.720338,0.000000,0.000000,1697.771186,1767.966101,-1134.559322,0.000000,0.000000,0.000000,2.933390,3.054672,-1.960278,0.000000,0.000000,5.988062,5.117851,0.000000,5.988062,2.262266,-0.000000,9.456960,4.317477,0.000000,377,632,0,368,623,0,383,638,0,623,379,0,58,20.892660,20.892660,0.769935,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
49,1001.000000,664666.000000,356412.000000,0.000000,664.001998,356.055944,0.000000,0.000000,100990.867132,390281.996003,130291.888111,0.000000,0.000000,0.000000,10.085636,38.976222,13.011836,0.000000,0.000000,49.061859,223.792134,0.000000,49.061859,14.959683,-0.000000,35.828791,12.189151,0.000000,356,664,0,329,628,0,372,706,0,628,347,0,287,46.061004,83.552519,-0.366619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,255255.000000,1001
50,82.000000,52464.000000,14398.000000,0.000000,639.804878,175.585365,0.000000,0.000000,807.902439,1512.878048,927.365853,0.000000,0.000000,0.000000,2.267812,4.246705,2.603150,0.000000,0.000000,6.514517,2.854337,0.000000,6.514517,1.689478,-0.000000,9.949966,2.782182,0.000000,176,640,0,170,633,0,182,649,0,633,171,0,55,14.577369,19.436493,-0.603782,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
51,51.000000,32567.000000,33334.000000,0.000000,638.568627,653.607843,0.000000,0.000000,910.156862,210.509803,-366.627450,0.000000,0.000000,0.000000,4.812336,1.113043,-1.938495,0.000000,0.000000,5.925380,1.598575,0.000000,5.925380,1.264347,-0.000000,1.977421,8.824077,0.000000,654,639,0,645,634,0,661,642,0,634,660,0,43,8.701997,17.403995,-0.404424,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13005.000000,51
52,236.000000,151528.000000,102571.000000,0.000000,642.067796,434.622881,0.000000,0.000000,19177.436440,2222.915254,3898.033898,0.000000,0.000000,0.000000,13.149458,1.524193,2.672778,0.000000,0.000000,14.673652,12.898581,0.000000,14.673652,3.591459,-0.000000,4.621093,17.672058,0.000000,435,642,0,417,635,0,449,649,0,635,417,0,101,14.331480,32.757670,0.215496,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
53,478.000000,311361.000000,225327.000000,0.000000,651.382845,471.395397,0.000000,0.000000,29580.269874,17890.939330,13266.642259,0.000000,0.000000,0.000000,7.914647,4.786991,3.549690,0.000000,0.000000,12.701639,25.287046,0.000000,12.701639,5.028622,-0.000000,8.720172,17.739433,0.000000,471,651,0,455,638,0,489,664,0,638,465,0,117,31.040899,40.591945,0.577912,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,121890.000000,478
54,69.000000,44390.000000,25132.000000,0.000000,643.333333,364.231884,0.000000,0.000000,460.289855,377.333333,167.666666,0.000000,0.000000,0.000000,1.626419,1.333295,0.592444,0.000000,0.000000,2.959715,1.817506,0.000000,2.959715,1.348149,-0.000000,3.770429,5.845648,0.000000,364,643,0,359,639,0,369,648,0,639,361,0,36,11.429338,12.699265,0.664140,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17595.000000,69
55,481.000000,319160.000000,139117.000000,0.000000,663.534303,289.224532,0.000000,0.000000,206933.750519,24509.683991,60959.295218,0.000000,0.000000,0.000000,54.908286,6.503457,16.175082,0.000000,0.000000,61.411743,95.460394,0.000000,61.411743,9.770383,-0.000000,5.947048,36.408776,0.000000,289,664,0,255,643,0,320,681,0,643,257,0,228,39.710504,67.925863,0.294574,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,122655.000000,481
56,42.000000,27379.000000,24275.000000,0.000000,651.880952,577.976190,0.000000,0.000000,316.976190,222.404761,221.880952,0.000000,0.000000,0.000000,2.171172,1.523392,1.519804,0.000000,0.000000,3.694564,0.997741,0.000000,3.694564,0.998870,-0.000000,2.000439,6.811620,0.000000,578,652,0,573,648,0,583,656,0,648,573,0,35,10.291858,12.864823,0.680412,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
