Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
11,40.000000,18540.000000,21068.000000,0.000000,463.500000,526.699999,0.000000,0.000000,96.399999,166.000000,0.000000,0.000000,0.000000,0.000000,0.704688,1.213467,0.000000,0.000000,0.000000,1.918155,0.855116,0.000000,1.918155,0.924724,-0.000000,4.080923,3.109874,0.000000,527,464,0,524,460,0,529,467,0,460,526,0,24,5.000000,7.000000,-0.000000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
12,185.000000,89026.000000,79868.000000,0.000000,481.221621,431.718918,0.000000,0.000000,2647.383783,7611.913513,3264.524324,0.000000,0.000000,0.000000,2.511431,7.221014,3.096879,0.000000,0.000000,9.732445,8.544418,0.000000,9.732445,2.923083,-0.000000,13.698121,4.572592,0.000000,432,481,0,424,470,0,438,496,0,470,425,0,81,15.626748,29.021103,-0.460343,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
13,162.000000,78852.000000,46412.000000,0.000000,486.740740,286.493827,0.000000,0.000000,19144.493827,2461.111111,-6500.259259,0.000000,0.000000,0.000000,21.678232,2.786834,-7.360556,0.000000,0.000000,24.465067,6.235855,0.000000,24.465067,2.497169,-0.000000,2.337996,22.664450,0.000000,286,487,0,266,480,0,309,495,0,480,306,0,108,15.860857,45.467791,-0.330979,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41310.000000,162
14,505.000000,264671.000000,261442.000000,0.000000,524.100990,517.706930,0.000000,0.000000,15162.625742,90657.849504,-30541.053465,0.000000,0.000000,0.000000,3.770386,22.543269,-7.594435,0.000000,0.000000,26.313656,27.321394,0.000000,26.313656,5.226987,-0.000000,28.101356,5.821672,0.000000,518,524,0,505,498,0,528,548,0,498,525,0,148,24.397698,53.038474,0.340128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128775.000000,505
15,127.000000,64208.000000,25863.000000,0.000000,505.574803,203.645669,0.000000,0.000000,3151.055118,925.039370,-691.133858,0.000000,0.000000,0.000000,4.936104,1.449067,-1.082656,0.000000,0.000000,6.385172,5.980604,0.000000,6.385172,2.445527,-0.000000,4.559383,9.778472,0.000000,204,506,0,194,499,0,214,511,0,499,214,0,65,12.478567,20.797612,-0.277844,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32385.000000,127
16,163.000000,85274.000000,100540.000000,0.000000,523.153374,616.809815,0.000000,0.000000,4405.104294,2135.165644,-2104.245398,0.000000,0.000000,0.000000,4.947350,2.397994,-2.363267,0.000000,0.000000,7.345345,6.278684,0.000000,7.345345,2.505730,-0.000000,4.583224,11.629011,0.000000,617,523,0,606,516,0,628,531,0,516,618,0,72,17.468331,25.620219,-0.538075,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41565.000000,163
17,57.000000,30147.000000,33060.000000,0.000000,528.894736,580.000000,0.000000,0.000000,174.000000,435.368421,-29.000000,0.000000,0.000000,0.000000,0.793200,1.984679,-0.132200,0.000000,0.000000,2.777879,1.556771,0.000000,2.777879,1.247706,-0.000000,5.469102,3.413331,0.000000,580,529,0,576,523,0,583,534,0,523,580,0,35,7.041933,11.065895,0.109185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
18,348.000000,191129.000000,201349.000000,0.000000,549.221264,578.589080,0.000000,0.000000,17498.238505,20533.962643,-15216.359195,0.000000,0.000000,0.000000,7.148616,8.388811,-6.216392,0.000000,0.000000,15.537428,21.324862,0.000000,15.537428,4.617885,-0.000000,19.081882,6.286972,0.000000,579,549,0,567,535,0,591,566,0,535,586,0,121,32.372493,41.814470,0.735686,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 88740.000000,348
19,353.000000,193716.000000,159157.000000,0.000000,548.770538,450.869688,0.000000,0.000000,15766.005665,12158.413597,6884.444759,0.000000,0.000000,0.000000,6.319587,4.873533,2.759535,0.000000,0.000000,11.193121,23.183687,0.000000,11.193121,4.814944,-0.000000,8.394991,14.731497,0.000000,451,549,0,434,537,0,462,565,0,537,446,0,112,35.368663,35.368663,0.657273,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90015.000000,353
20,317.000000,177934.000000,129424.000000,0.000000,561.305993,408.277602,0.000000,0.000000,38973.570977,18975.318611,-25804.927444,0.000000,0.000000,0.000000,18.031195,8.778966,-11.938697,0.000000,0.000000,26.810161,15.762754,0.000000,26.810161,3.970233,-0.000000,3.979266,26.268358,0.000000,408,561,0,390,547,0,432,577,0,547,429,0,143,36.362806,50.907928,-0.600560,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80835.000000,317
21,165.000000,93320.000000,86700.000000,0.000000,565.575757,525.454545,0.000000,0.000000,1422.909090,10382.303030,-1094.181818,0.000000,0.000000,0.000000,1.572287,11.472245,-1.209049,0.000000,0.000000,13.044533,16.575864,0.000000,13.044533,4.071346,-0.000000,13.980271,4.899267,0.000000,525,566,0,521,551,0,533,584,0,551,527,0,115,12.086603,33.238158,0.119781,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
22,128.000000,71574.000000,27993.000000,0.000000,559.171875,218.695312,0.000000,0.000000,4189.117187,764.218750,995.703125,0.000000,0.000000,0.000000,6.493954,1.184689,1.543535,0.000000,0.000000,7.678643,5.310815,0.000000,7.678643,2.304520,-0.000000,3.809120,11.421610,0.000000,219,559,0,209,554,0,231,563,0,554,214,0,65,9.321329,22.785471,0.263333,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32640.000000,128
23,199.000000,115013.000000,122252.000000,0.000000,577.954773,614.331658,0.000000,0.000000,5474.110552,16256.592964,8824.984924,0.000000,0.000000,0.000000,4.711683,13.992396,7.595852,0.000000,0.000000,18.704079,8.230766,0.000000,18.704079,2.868931,-0.000000,20.358737,3.199874,0.000000,614,578,0,604,562,0,625,596,0,562,605,0,109,24.078176,38.983713,-0.511197,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
24,48.000000,27451.000000,13499.000000,0.000000,571.895833,281.229166,0.000000,0.000000,202.479166,180.479166,40.145833,0.000000,0.000000,0.000000,1.160714,1.034599,0.230136,0.000000,0.000000,2.195313,1.147911,0.000000,2.195313,1.071406,-0.000000,3.516890,4.386324,0.000000,281,572,0,278,568,0,285,576,0,568,279,0,28,8.804297,10.062054,0.651679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12240.000000,48
25,188.000000,111800.000000,105281.000000,0.000000,594.680851,560.005319,0.000000,0.000000,1582.994680,12780.851063,-2179.680851,0.000000,0.000000,0.000000,1.469836,11.867228,-2.023869,0.000000,0.000000,13.337064,13.346837,0.000000,13.337064,3.653332,-0.000000,15.403796,4.594911,0.000000,560,595,0,554,575,0,567,609,0,575,566,0,97,13.227230,34.594295,0.185625,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
26,36.000000,21144.000000,23565.000000,0.000000,587.333333,654.583333,0.000000,0.000000,114.749999,109.999999,-17.999999,0.000000,0.000000,0.000000,0.965345,0.925385,-0.151426,0.000000,0.000000,1.890730,0.870386,0.000000,1.890730,0.932945,-0.000000,3.177351,3.739838,0.000000,655,587,0,651,584,0,657,591,0,584,656,0,25,7.979419,9.309322,-0.719804,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
27,61.000000,36643.000000,6514.000000,0.000000,600.704918,106.786885,0.000000,0.000000,386.229508,280.688524,124.163934,0.000000,0.000000,0.000000,1.608442,1.168920,0.517077,0.000000,0.000000,2.777363,1.612772,0.000000,2.777363,1.269949,-0.000000,3.581805,5.501311,0.000000,107,601,0,102,597,0,111,605,0,597,102,0,35,9.592209,10.791235,0.584460,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
28,38.000000,22909.000000,7565.000000,0.000000,602.868421,199.078947,0.000000,0.000000,116.763157,152.342105,50.394736,0.000000,0.000000,0.000000,0.913961,1.192454,0.394463,0.000000,0.000000,2.106415,0.934255,0.000000,2.106415,0.966568,-0.000000,4.369160,2.869871,0.000000,199,603,0,195,600,0,202,607,0,600,197,0,26,8.574698,8.574698,-0.615724,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
29,39.000000,23526.000000,11465.000000,0.000000,603.230769,293.974358,0.000000,0.000000,202.974358,108.923076,-77.769230,0.000000,0.000000,0.000000,1.534693,0.823569,-0.588014,0.000000,0.000000,2.358263,0.918165,0.000000,2.358263,0.958209,-0.000000,2.553808,4.974011,0.000000,294,603,0,290,600,0,298,607,0,600,295,0,28,8.036324,9.184371,-0.513470,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9945.000000,39
30,471.000000,296670.000000,111111.000000,0.000000,629.872611,235.904458,0.000000,0.000000,99250.700636,15514.356687,18579.267515,0.000000,0.000000,0.000000,27.083557,4.233561,5.069915,0.000000,0.000000,31.317118,88.955869,0.000000,31.317118,9.431641,-0.000000,8.382518,25.025810,0.000000,236,630,0,207,614,0,267,642,0,614,207,0,189,28.621802,61.332433,0.208824,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,120105.000000,471
31,72.000000,45001.000000,40788.000000,0.000000,625.013888,566.500000,0.000000,0.000000,572.000000,838.986111,552.499999,0.000000,0.000000,0.000000,1.909645,2.800989,1.844543,0.000000,0.000000,4.710634,1.946554,0.000000,4.710634,1.395189,-0.000000,8.385415,2.750861,0.000000,567,625,0,562,618,0,572,631,0,618,563,0,45,12.726425,16.544353,-0.666861,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
32,251.000000,158021.000000,126275.000000,0.000000,629.565737,503.087649,0.000000,0.000000,20556.071713,4367.665338,-4876.446215,0.000000,0.000000,0.000000,12.983003,2.758572,-3.079913,0.000000,0.000000,15.741575,26.328689,0.000000,15.741575,5.131148,-0.000000,6.140814,16.562231,0.000000,503,630,0,481,619,0,517,638,0,619,515,0,123,19.720319,37.364816,-0.271113,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
33,216.000000,135725.000000,137911.000000,0.000000,628.356481,638.476851,0.000000,0.000000,12459.884259,4327.550925,6070.282407,0.000000,0.000000,0.000000,9.614108,3.339159,4.683859,0.000000,0.000000,12.953267,10.164499,0.000000,12.953267,3.188181,-0.000000,4.369064,16.601243,0.000000,638,628,0,625,619,0,656,638,0,619,628,0,100,21.537238,35.139705,0.490297,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55080.000000,216
34,186.000000,119566.000000,79861.000000,0.000000,642.827956,429.360215,0.000000,0.000000,7152.865591,1862.494623,-2100.473118,0.000000,0.000000,0.000000,6.736941,1.754194,-1.978335,0.000000,0.000000,8.491136,7.904097,0.000000,8.491136,2.811422,-0.000000,4.830846,12.761553,0.000000,429,643,0,417,637,0,441,649,0,637,427,0,72,12.708814,25.417629,-0.335558,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47430.000000,186
35,161.000000,103824.000000,33677.000000,0.000000,644.869565,209.173913,0.000000,0.000000,2145.130434,2054.260869,-316.347826,0.000000,0.000000,0.000000,2.449171,2.345422,-0.361185,0.000000,0.000000,4.794594,5.613887,0.000000,4.794594,2.369364,-0.000000,6.640233,7.741139,0.000000,209,645,0,202,638,0,216,652,0,638,209,0,55,18.525877,18.525877,-0.714074,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 41055.000000,161
36,129.000000,83702.000000,78894.000000,0.000000,648.852713,611.581395,0.000000,0.000000,1149.395348,2858.201550,1135.046511,0.000000,0.000000,0.000000,1.763395,4.385036,1.741381,0.000000,0.000000,6.148432,4.700144,0.000000,6.148432,2.167981,-0.000000,10.138670,4.183710,0.000000,612,649,0,606,640,0,617,658,0,640,608,0,63,12.292982,20.115789,-0.462769,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 32895.000000,129
37,132.000000,87347.000000,44641.000000,0.000000,661.719696,338.189393,0.000000,0.000000,6770.265151,430.628787,378.007575,0.000000,0.000000,0.000000,10.073346,0.640724,0.562430,0.000000,0.000000,10.714070,6.137909,0.000000,10.714070,2.477480,-0.000000,3.359596,13.705314,0.000000,338,662,0,326,658,0,354,665,0,658,331,0,71,7.012344,28.049379,0.059345,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33660.000000,132
38,78.000000,53438.000000,32186.000000,0.000000,685.102564,412.641025,0.000000,0.000000,335.948717,779.179487,66.871794,0.000000,0.000000,0.000000,1.008045,2.338001,0.200655,0.000000,0.000000,3.346046,2.316549,0.000000,3.346046,1.522021,-0.000000,6.287472,4.041901,0.000000,413,685,0,408,679,0,416,691,0,679,413,0,41,8.086658,12.129987,-0.146529,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19890.000000,78
39,271.000000,188602.000000,168945.000000,0.000000,695.948339,623.413284,0.000000,0.000000,8789.712177,5535.276752,-369.214022,0.000000,0.000000,0.000000,5.012052,3.156314,-0.210532,0.000000,0.000000,8.168366,15.775290,0.000000,8.168366,3.971811,-0.000000,8.618497,10.926909,0.000000,623,696,0,612,685,0,635,704,0,685,629,0,86,19.118851,23.143872,-0.111560,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 69105.000000,271
40,76.000000,53713.000000,41825.000000,0.000000,706.750000,550.328947,0.000000,0.000000,916.776315,686.250000,-622.749999,0.000000,0.000000,0.000000,2.847816,2.131723,-1.934471,0.000000,0.000000,4.979539,2.328577,0.000000,4.979539,1.525967,-0.000000,2.926162,8.546830,0.000000,550,707,0,545,701,0,557,713,0,701,556,0,47,15.609471,15.609471,-0.693890,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19380.000000,76
41,52.000000,37830.000000,20251.000000,0.000000,727.500000,389.442307,0.000000,0.000000,182.826923,327.000000,9.500000,0.000000,0.000000,0.000000,0.941967,1.684780,0.048946,0.000000,0.000000,2.626747,1.584611,0.000000,2.626747,1.258813,-0.000000,4.863214,3.626724,0.000000,389,728,0,386,722,0,394,732,0,722,388,0,33,8.017199,10.021499,-0.065515,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
42,310.000000,230792.000000,87843.000000,0.000000,744.490322,283.364516,0.000000,0.000000,11427.809677,10341.470967,4932.593548,0.000000,0.000000,0.000000,5.446874,4.929089,2.351038,0.000000,0.000000,10.375964,21.320753,0.000000,10.375964,4.617440,-0.000000,8.239786,13.478685,0.000000,283,744,0,272,732,0,295,758,0,732,282,0,118,30.880735,34.908658,0.730559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 79050.000000,310
43,255.000000,189804.000000,141805.000000,0.000000,744.329411,556.098039,0.000000,0.000000,4486.549019,8170.329411,702.764705,0.000000,0.000000,0.000000,2.774547,5.052651,0.434599,0.000000,0.000000,7.827198,13.829944,0.000000,7.827198,3.718863,-0.000000,10.989549,7.962334,0.000000,556,744,0,548,734,0,567,758,0,734,552,0,88,19.319964,24.404165,-0.182248,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65025.000000,255
44,222.000000,166408.000000,69137.000000,0.000000,749.585585,311.427927,0.000000,0.000000,4382.346846,3555.873873,264.369369,0.000000,0.000000,0.000000,3.260138,2.645304,0.196671,0.000000,0.000000,5.905443,8.585381,0.000000,5.905443,2.930082,-0.000000,7.908400,8.954505,0.000000,311,750,0,303,742,0,320,757,0,742,308,0,64,15.628537,17.712342,0.284569,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 56610.000000,222
45,204.000000,155354.000000,55574.000000,0.000000,761.539215,272.421568,0.000000,0.000000,3755.745098,3336.686274,384.627450,0.000000,0.000000,0.000000,3.127441,2.778487,0.320282,0.000000,0.000000,5.905929,8.586977,0.000000,5.905929,2.930354,-0.000000,7.689119,8.705465,0.000000,272,762,0,263,753,0,280,770,0,753,273,0,71,19.772912,19.772912,0.535992,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52020.000000,204
46,122.000000,93632.000000,21133.000000,0.000000,767.475409,173.221311,0.000000,0.000000,1699.024590,5024.426229,-2600.836065,0.000000,0.000000,0.000000,2.807931,8.303732,-4.298331,0.000000,0.000000,11.111664,4.840664,0.000000,11.111664,2.200151,-0.000000,14.121945,2.915367,0.000000,173,767,0,166,756,0,180,780,0,756,179,0,77,15.961571,27.362693,0.500991,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31110.000000,122
47,54.000000,41547.000000,35187.000000,0.000000,769.388888,651.611111,0.000000,0.000000,354.833333,214.833333,120.166666,0.000000,0.000000,0.000000,1.738465,1.052551,0.588742,0.000000,0.000000,2.791016,1.483206,0.000000,2.791016,1.217869,-0.000000,3.229901,5.508018,0.000000,652,769,0,647,765,0,657,773,0,765,650,0,34,9.227308,11.534135,0.521662,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
48,111.000000,86072.000000,47877.000000,0.000000,775.423423,431.324324,0.000000,0.000000,4500.324324,1481.099099,-2206.243243,0.000000,0.000000,0.000000,8.436193,2.776430,-4.135767,0.000000,0.000000,11.212623,6.317933,0.000000,11.212623,2.513549,-0.000000,3.127553,13.211213,0.000000,431,775,0,419,767,0,441,783,0,767,440,0,75,18.089181,24.872624,-0.485361,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 28305.000000,111
49,316.000000,250959.000000,232292.000000,0.000000,794.174050,735.101265,0.000000,0.000000,15954.759493,5973.427215,4698.430379,0.000000,0.000000,0.000000,7.412661,2.775284,2.182914,0.000000,0.000000,10.187945,15.807126,0.000000,10.187945,3.975817,-0.000000,7.080267,14.742687,0.000000,735,794,0,722,783,0,750,802,0,783,726,0,98,20.440136,30.122306,0.377623,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 80580.000000,316
50,330.000000,265350.000000,100233.000000,0.000000,804.090909,303.736363,0.000000,0.000000,4830.063636,16841.272727,293.909090,0.000000,0.000000,0.000000,2.118040,7.385099,0.128882,0.000000,0.000000,9.503139,15.625328,0.000000,9.503139,3.952888,-0.000000,14.150583,7.570896,0.000000,304,804,0,296,792,0,311,818,0,792,298,0,93,15.004484,26.007773,-0.024450,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84150.000000,330
51,57.000000,48202.000000,20340.000000,0.000000,845.649122,356.842105,0.000000,0.000000,393.578947,502.982456,-283.157894,0.000000,0.000000,0.000000,1.794177,2.292906,-1.290809,0.000000,0.000000,4.087084,2.447691,0.000000,4.087084,1.564510,-0.000000,6.698521,3.120674,0.000000,357,846,0,352,840,0,362,852,0,840,361,0,42,12.965830,15.558996,0.689981,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
