Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
13,49.000000,38255.000000,30937.000000,0.000000,780.714285,631.367346,0.000000,0.000000,125.387755,379.999999,104.142857,0.000000,0.000000,0.000000,0.699294,2.119282,0.580810,0.000000,0.000000,2.818577,1.144662,0.000000,2.818577,1.069888,-0.000000,5.829764,2.680839,0.000000,631,781,0,628,776,0,634,786,0,776,629,0,30,6.370720,10.617868,-0.342825,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 12495.000000,49
14,77.000000,60954.000000,44455.000000,0.000000,791.610389,577.337662,0.000000,0.000000,509.220779,506.311688,-71.870129,0.000000,0.000000,0.000000,1.554480,1.545599,-0.219395,0.000000,0.000000,3.100079,2.354469,0.000000,3.100079,1.534428,-0.000000,4.683762,5.401246,0.000000,577,792,0,573,787,0,583,797,0,787,576,0,40,14.001192,14.001192,-0.775280,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
15,61.000000,48505.000000,37822.000000,0.000000,795.163934,620.032786,0.000000,0.000000,741.934426,242.360655,287.672131,0.000000,0.000000,0.000000,3.089767,1.009304,1.198003,0.000000,0.000000,4.099071,1.683304,0.000000,4.099071,1.297422,-0.000000,2.665806,7.471143,0.000000,620,795,0,613,792,0,626,799,0,792,614,0,39,7.693617,14.288146,0.427885,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15555.000000,61
16,275.000000,230686.000000,121756.000000,0.000000,838.858181,442.749090,0.000000,0.000000,49525.687272,35339.469090,-40988.785454,0.000000,0.000000,0.000000,27.694078,19.761341,-22.920361,0.000000,0.000000,47.455420,21.929190,0.000000,47.455420,4.682861,-0.000000,3.207931,32.188997,0.000000,443,839,0,419,814,0,468,857,0,814,467,0,185,56.207573,64.050490,-0.699721,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 70125.000000,275
17,123.000000,101182.000000,65701.000000,0.000000,822.617886,534.154471,0.000000,0.000000,1334.065040,1833.040650,-920.739837,0.000000,0.000000,0.000000,2.180905,2.996621,-1.505208,0.000000,0.000000,5.177527,4.269695,0.000000,5.177527,2.066324,-0.000000,8.974194,4.470219,0.000000,534,823,0,527,815,0,540,830,0,815,537,0,56,16.368503,18.886734,0.653092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
18,82.000000,68922.000000,42746.000000,0.000000,840.512195,521.292682,0.000000,0.000000,322.975609,1180.487804,-242.292682,0.000000,0.000000,0.000000,0.906604,3.313673,-0.680124,0.000000,0.000000,4.220278,2.541622,0.000000,4.220278,1.594246,-0.000000,7.675347,3.503569,0.000000,521,841,0,517,833,0,525,847,0,833,523,0,45,8.272066,14.476116,0.257183,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20910.000000,82
19,336.000000,285049.000000,227181.000000,0.000000,848.360119,676.133928,0.000000,0.000000,63772.973214,12991.425595,26384.794642,0.000000,0.000000,0.000000,27.301360,5.561660,11.295393,0.000000,0.000000,32.863020,24.254983,0.000000,32.863020,4.924934,-0.000000,4.308609,28.089523,0.000000,676,848,0,655,835,0,700,861,0,835,655,0,144,28.255833,48.904326,0.402297,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 85680.000000,336
20,301.000000,263461.000000,243495.000000,0.000000,875.285714,808.953488,0.000000,0.000000,8815.348837,9171.428571,-837.999999,0.000000,0.000000,0.000000,4.370027,4.546546,-0.415421,0.000000,0.000000,8.916574,19.695959,0.000000,8.916574,4.438013,-0.000000,10.838313,9.850659,0.000000,809,875,0,798,865,0,819,887,0,865,813,0,129,27.022981,28.309790,0.680725,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 76755.000000,301
21,109.000000,95515.000000,85549.000000,0.000000,876.284403,784.853211,0.000000,0.000000,599.651376,2288.183486,375.550458,0.000000,0.000000,0.000000,1.151675,4.394628,0.721272,0.000000,0.000000,5.546304,4.540952,0.000000,5.546304,2.130950,-0.000000,8.956279,4.196608,0.000000,785,876,0,779,868,0,788,886,0,868,787,0,57,9.200735,18.401471,-0.209270,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 27795.000000,109
22,219.000000,200776.000000,171731.000000,0.000000,916.785388,784.159817,0.000000,0.000000,29965.406392,2952.913242,8265.511415,0.000000,0.000000,0.000000,22.700112,2.236961,6.261488,0.000000,0.000000,24.937074,11.573045,0.000000,24.937074,3.401917,-0.000000,3.242683,23.318920,0.000000,784,917,0,765,910,0,808,924,0,910,765,0,118,14.544902,44.673630,0.274589,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 55845.000000,219
23,36.000000,33439.000000,21830.000000,0.000000,928.861111,606.388888,0.000000,0.000000,104.555555,254.305555,120.944444,0.000000,0.000000,0.000000,0.879583,2.139369,1.017456,0.000000,0.000000,3.018953,0.846536,0.000000,3.018953,0.920074,-0.000000,5.891335,2.003031,0.000000,606,929,0,604,924,0,610,934,0,924,604,0,30,6.868077,11.446795,-0.508230,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9180.000000,36
