Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,3038.000000,1545776.000000,1473689.000000,0.000000,508.813693,485.085253,0.000000,0.000000,1401338.919354,510706.550362,-227862.746543,0.000000,0.000000,0.000000,31.848781,11.607028,-5.178726,0.000000,0.000000,43.455810,342.850525,0.000000,43.455810,18.516223,-0.000000,23.870501,42.667274,0.000000,485,509,0,441,481,0,521,539,0,481,506,0,298,59.660385,82.290186,-0.236476,87.900921,    79.122547,     8.895085,   123.000000,    67.000000,    87.000000,267043.000000,3038,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,100,517,491,519,504,521,507,521,515,515,531,448,535,443,522,449,512,-99,-99
11,4903.000000,2608280.000000,2947336.000000,0.000000,531.976341,601.129104,0.000000,0.000000,2515463.276768,1898623.255557,-905761.023862,0.000000,0.000000,0.000000,30.199664,22.794125,-10.874211,0.000000,0.000000,52.993790,570.126483,0.000000,52.993790,23.877321,-0.000000,31.627801,50.313761,0.000000,601,532,0,552,495,0,647,573,0,495,592,0,370,95.926562,116.833634,-0.621300,88.658576,    98.252643,     9.912247,   123.000000,    68.000000,    87.000000,434693.000000,4903,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1250265.000000,4903,3,9,2,174,643,497,553,559,641,532,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,8.000000,3986.000000,3565.000000,0.000000,498.250000,445.625000,0.000000,0.000000,19.875000,7.500000,-11.250000,0.000000,0.000000,0.000000,1.242187,0.468750,-0.703125,0.000000,0.000000,1.710937,0.087890,0.000000,1.710937,0.296463,-0.000000,0.662908,3.707209,0.000000,446,498,0,443,497,0,448,500,0,497,447,0,8,3.485170,5.808617,-0.533976,102.000000,    25.142857,     5.014265,   113.000000,    97.000000,   101.000000,   816.000000,8,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,4384.000000,2360061.000000,1777099.000000,0.000000,538.335082,405.360173,0.000000,0.000000,1821544.286267,1399776.764370,317496.905337,0.000000,0.000000,0.000000,25.387055,19.508837,4.424988,0.000000,0.000000,44.895893,475.691424,0.000000,44.895893,21.810351,-0.000000,33.302046,42.386656,0.000000,405,538,0,367,499,0,448,576,0,499,383,0,332,87.373693,91.912586,0.492249,89.157162,   125.761513,    11.214344,   133.000000,    66.000000,    90.000000,390865.000000,4384,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1117920.000000,4384,8,9,2,177,448,545,443,557,441,559,438,566,417,576,369,554,367,549,382,500,-99,-99
14,4008.000000,2140037.000000,2722578.000000,0.000000,533.941367,679.285928,0.000000,0.000000,1709792.326347,1373185.221307,-759038.806886,0.000000,0.000000,0.000000,26.855902,21.568776,-11.922308,0.000000,0.000000,48.424678,437.107498,0.000000,48.424678,20.907115,-0.000000,27.335620,47.623903,0.000000,679,534,0,636,499,0,725,572,0,499,708,0,340,93.602252,114.117814,-0.676297,89.625998,   138.595550,    11.772661,   136.000000,    69.000000,    87.000000,359221.000000,4008,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,723,503,644,570,637,560,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,3813.000000,2052246.000000,2846754.000000,0.000000,538.223446,746.591660,0.000000,0.000000,1706487.214791,1127121.623918,-694540.094413,0.000000,0.000000,0.000000,28.647097,18.921186,-11.659365,0.000000,0.000000,47.568284,406.096289,0.000000,47.568284,20.151830,-0.000000,26.155734,47.266843,0.000000,747,538,0,703,505,0,795,578,0,505,731,0,368,87.724641,110.557082,-0.587824,90.180435,   136.736584,    11.693441,   144.000000,    70.000000,    88.000000,343858.000000,3813,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,972315.000000,3813,5,9,2,171,794,518,738,578,733,575,707,569,704,562,-99,-99,-99,-99,-99,-99,-99,-99
16,6120.000000,3418792.000000,1649450.000000,0.000000,558.626143,269.517973,0.000000,0.000000,4895228.022874,2729802.616992,-1606112.875816,0.000000,0.000000,0.000000,43.729149,24.385370,-14.347431,0.000000,0.000000,68.114519,860.502691,0.000000,68.114519,29.334326,-0.000000,34.174048,59.833944,0.000000,270,559,0,205,509,0,325,602,0,509,293,0,459,105.336496,135.918059,-0.488825,86.784803,    84.482691,     9.191446,   123.000000,    67.000000,    86.000000,531123.000000,6120,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,292,510,309,530,319,543,325,561,206,589,-99,-99,-99,-99,-99,-99,-99,-99
17,4440.000000,2475208.000000,3541836.000000,0.000000,557.479279,797.710810,0.000000,0.000000,3027422.681080,1712610.093693,-1579692.605405,0.000000,0.000000,0.000000,41.485446,23.468277,-21.646879,0.000000,0.000000,64.953723,505.004571,0.000000,64.953723,22.472306,-0.000000,24.096871,59.966247,0.000000,798,557,0,740,520,0,844,595,0,520,844,0,329,90.151736,125.010408,-0.588218,89.671621,    69.755175,     8.351956,   125.000000,    70.000000,    89.000000,398142.000000,4440,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,344,844,520,844,547,844,550,844,551,741,591,-99,-99,-99,-99,-99,-99,-99,-99
18,3894.000000,2307974.000000,1778100.000000,0.000000,592.700051,456.625577,0.000000,0.000000,1295136.092449,1187321.659989,-152661.325115,0.000000,0.000000,0.000000,21.140770,19.380893,-2.491921,0.000000,0.000000,40.521663,403.517344,0.000000,40.521663,20.087741,-0.000000,33.133940,37.778509,0.000000,457,593,0,421,552,0,492,630,0,552,450,0,297,86.968833,95.543225,-0.615673,93.353877,   181.030659,    13.454763,   184.000000,    69.000000,    91.000000,363520.000000,3894,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,484,567,492,573,491,607,463,630,425,619,422,580,450,552,-99,-99,-99,-99
19,4232.000000,2569029.000000,3355387.000000,0.000000,607.048440,792.860822,0.000000,0.000000,4483965.024337,1249183.069706,-1662335.468572,0.000000,0.000000,0.000000,65.504027,18.248697,-24.284236,0.000000,0.000000,83.752725,605.639043,0.000000,83.752725,24.609734,-0.000000,21.811772,67.145153,0.000000,793,607,0,730,557,0,844,647,0,557,844,0,393,97.694842,123.746800,-0.399550,93.411625,   153.611663,    12.394017,   132.000000,    68.000000,    92.000000,395318.000000,4232,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,329,844,558,844,598,844,599,844,611,730,641,737,600,738,597,-99,-99,-99,-99
20,5378.000000,3200764.000000,2008687.000000,0.000000,595.158795,373.500743,0.000000,0.000000,4010050.497024,1874676.388991,1304168.364819,0.000000,0.000000,0.000000,42.558741,19.895975,13.841163,0.000000,0.000000,62.454717,655.169889,0.000000,62.454717,25.596286,-0.000000,30.219840,57.987168,0.000000,374,595,0,311,560,0,420,636,0,560,365,0,370,84.095669,120.610895,0.442386,87.609706,   117.997726,    10.862675,   122.000000,    68.000000,    86.000000,471165.000000,5378,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1371390.000000,5378,3,9,2,177,418,628,405,636,312,584,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,2022.000000,1184453.000000,1248730.000000,0.000000,585.782888,617.571711,0.000000,0.000000,344623.101879,344569.687932,-51672.018793,0.000000,0.000000,0.000000,13.478333,13.476244,-2.020911,0.000000,0.000000,26.954577,177.553224,0.000000,26.954577,13.324909,-0.000000,23.796449,27.677645,0.000000,618,586,0,589,560,0,643,618,0,560,627,0,225,76.347804,82.003197,-0.785139,95.058358,   148.026280,    12.166605,   124.000000,    65.000000,    96.000000,192208.000000,2022,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,631,561,636,567,640,574,643,577,600,618,589,576,-99,-99,-99,-99,-99,-99
22,4046.000000,2424644.000000,2180532.000000,0.000000,599.269401,538.935244,0.000000,0.000000,1948051.034107,1079352.351952,48261.583292,0.000000,0.000000,0.000000,30.215688,16.741539,0.748572,0.000000,0.000000,46.957228,505.296793,0.000000,46.957228,22.478807,-0.000000,31.767675,42.760243,0.000000,539,599,0,495,563,0,580,637,0,563,550,0,334,74.113413,85.130272,0.055329,89.885318,   106.986597,    10.343432,   133.000000,    70.000000,    89.000000,363676.000000,4046,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,168,580,576,575,616,495,607,495,602,496,574,-99,-99,-99,-99,-99,-99,-99,-99
23,3111.000000,1853578.000000,2163665.000000,0.000000,595.814207,695.488588,0.000000,0.000000,1222421.344905,554580.612021,5499.404371,0.000000,0.000000,0.000000,26.916643,12.211377,0.121092,0.000000,0.000000,39.128021,328.674645,0.000000,39.128021,18.129386,-0.000000,26.260099,38.989732,0.000000,695,596,0,647,569,0,736,627,0,569,697,0,318,58.001966,89.003017,0.008233,98.041465,   127.707926,    11.300793,   142.000000,    74.000000,    99.000000,305007.000000,3111,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,793305.000000,3111,6,9,2,171,736,583,734,596,733,600,659,603,659,589,648,576,-99,-99,-99,-99,-99,-99
24,3.000000,1764.000000,1941.000000,0.000000,588.000000,647.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,-nan,0.000000,0.000000,647,588,0,647,587,0,647,589,0,587,647,0,3,0.000000,2.000000,-0.000000,113.666666,     1.333333,     1.154700,   115.000000,   113.000000,   113.000000,   341.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,9.000000,5301.000000,2744.000000,0.000000,589.000000,304.888888,0.000000,0.000000,20.888888,4.000000,2.000000,0.000000,0.000000,0.000000,1.115814,0.213666,0.106833,0.000000,0.000000,1.329481,0.226998,0.000000,1.329481,0.476444,-0.000000,1.192906,2.824986,0.000000,305,589,0,302,588,0,307,590,0,588,305,0,9,2.013597,5.033993,0.116278,97.666666,    17.000000,     4.123105,   104.000000,    92.000000,    97.000000,   879.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2718.000000,1663271.000000,757834.000000,0.000000,611.946651,278.820456,0.000000,0.000000,1113626.382634,329145.264532,25564.966151,0.000000,0.000000,0.000000,29.358931,8.677374,0.673978,0.000000,0.000000,38.036305,254.304194,0.000000,38.036305,15.946918,-0.000000,21.824915,40.210594,0.000000,279,612,0,235,590,0,320,635,0,590,276,0,258,45.023838,85.045027,0.032542,88.895143,    68.565740,     8.280443,   123.000000,    70.000000,    89.000000,241617.000000,2718,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,159,316,603,320,614,235,604,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,107.000000,64807.000000,34840.000000,0.000000,605.672897,325.607476,0.000000,0.000000,1251.514018,1173.551401,707.261682,0.000000,0.000000,0.000000,2.463716,2.310239,1.392307,0.000000,0.000000,4.773956,3.753255,0.000000,4.773956,1.937332,-0.000000,4.258588,8.312161,0.000000,326,606,0,319,598,0,334,611,0,598,319,0,51,17.898864,20.652535,0.757868,89.299065,    36.230470,     6.019175,   105.000000,    80.000000,    88.000000,  9555.000000,107,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2221.000000,1396307.000000,1429149.000000,0.000000,628.683926,643.470959,0.000000,0.000000,749385.376857,251954.116163,18058.613237,0.000000,0.000000,0.000000,25.860711,8.694742,0.623188,0.000000,0.000000,34.555453,224.463857,0.000000,34.555453,14.982117,-0.000000,20.745014,35.839363,0.000000,643,629,0,606,600,0,686,653,0,600,644,0,311,53.034822,80.052562,0.036240,92.548401,   113.116237,    10.635611,   130.000000,    67.000000,    92.000000,205550.000000,2221,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,686,629,674,638,607,619,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,5301.000000,3417869.000000,766181.000000,0.000000,644.759290,144.535182,0.000000,0.000000,6973204.688548,1222130.854932,-1272890.107715,0.000000,0.000000,0.000000,75.443531,13.222309,-13.771476,0.000000,0.000000,88.665840,807.884118,0.000000,88.665840,28.423302,-0.000000,25.757386,71.006113,0.000000,145,645,0,67,605,0,208,673,0,605,178,0,522,69.503360,144.117262,-0.208367,85.583474,   100.566474,    10.028283,   128.000000,    68.000000,    83.000000,453678.000000,5301,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,181,608,191,618,204,633,208,657,68,655,-99,-99,-99,-99,-99,-99,-99,-99
30,2827.000000,1812731.000000,1401552.000000,0.000000,641.220728,495.773611,0.000000,0.000000,919625.111425,489442.265298,-89219.733639,0.000000,0.000000,0.000000,23.006103,12.244293,-2.231994,0.000000,0.000000,35.250397,276.711683,0.000000,35.250397,16.634653,-0.000000,25.547728,36.015837,0.000000,496,641,0,462,613,0,532,666,0,613,489,0,258,54.041018,71.374930,-0.196599,87.178280,    93.753767,     9.682652,   134.000000,    67.000000,    86.000000,246453.000000,2827,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,520,621,523,623,526,628,531,645,531,649,529,661,462,664,-99,-99,-99,-99
31,2474.000000,1576751.000000,829716.000000,0.000000,637.328617,335.374292,0.000000,0.000000,1006087.405012,262093.833872,-76537.299919,0.000000,0.000000,0.000000,30.067878,7.832923,-2.287389,0.000000,0.000000,37.900801,230.287233,0.000000,37.900801,15.175217,-0.000000,20.067129,40.068559,0.000000,335,637,0,296,614,0,375,655,0,614,333,0,245,41.211929,79.408351,-0.101457,89.641471,   122.815602,    11.082220,   124.000000,    69.000000,    89.000000,221773.000000,2474,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,167,370,629,373,640,373,646,297,651,296,647,296,640,300,633,-99,-99,-99,-99
32,3059.000000,2025492.000000,2533405.000000,0.000000,662.141876,828.180778,0.000000,0.000000,322879.029748,2130866.425629,177041.542334,0.000000,0.000000,0.000000,7.271107,47.986262,3.986904,0.000000,0.000000,55.257369,333.017837,0.000000,55.257369,18.248776,-0.000000,51.889609,19.575424,0.000000,828,662,0,805,615,0,844,723,0,615,844,0,209,39.183047,108.506901,-0.096698,95.871199,   194.589029,    13.949517,   147.000000,    70.000000,    94.000000,293270.000000,3059,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,844,615,843,723,806,635,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,4961.000000,3286210.000000,2901270.000000,0.000000,662.408788,584.815561,0.000000,0.000000,2549202.238661,1729994.976818,2128.041523,0.000000,0.000000,0.000000,30.128579,20.446510,0.025150,0.000000,0.000000,50.575090,616.023692,0.000000,50.575090,24.819824,-0.000000,36.702290,44.552703,0.000000,585,662,0,532,622,0,633,703,0,622,586,0,372,81.000273,101.000340,0.002597,90.594839,   126.420892,    11.243704,   133.000000,    69.000000,    89.000000,449441.000000,4961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1265055.000000,4961,5,9,2,174,600,622,633,671,608,698,602,702,532,681,-99,-99,-99,-99,-99,-99,-99,-99
34,3105.000000,2058344.000000,1339220.000000,0.000000,662.912721,431.310789,0.000000,0.000000,549001.088566,1403787.347503,-339210.776167,0.000000,0.000000,0.000000,12.119677,30.989829,-7.488373,0.000000,0.000000,43.109506,319.511000,0.000000,43.109506,17.874870,-0.000000,43.687705,23.241189,0.000000,431,663,0,406,624,0,461,708,0,624,424,0,283,58.246241,88.957896,0.335435,91.418035,    94.485628,     9.720371,   122.000000,    72.000000,    90.000000,283853.000000,3105,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,791775.000000,3105,6,9,2,162,442,627,457,633,461,635,436,699,416,708,425,625,-99,-99,-99,-99,-99,-99
35,6678.000000,4601855.000000,5197598.000000,0.000000,689.106768,778.316561,0.000000,0.000000,3477056.788259,4832756.874062,350715.291404,0.000000,0.000000,0.000000,27.649242,38.429646,2.788856,0.000000,0.000000,66.078888,1054.772890,0.000000,66.078888,32.477267,-0.000000,52.402224,43.517040,0.000000,778,689,0,717,631,0,833,742,0,631,774,0,460,114.240027,119.385974,-0.238732,91.295747,   131.141066,    11.451683,   134.000000,    69.000000,    90.000000,609673.000000,6678,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,785,631,832,723,772,742,717,702,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1566.000000,1037640.000000,608948.000000,0.000000,662.605363,388.855683,0.000000,0.000000,168963.384418,247152.114942,-47287.187739,0.000000,0.000000,0.000000,9.291166,13.590705,-2.600286,0.000000,0.000000,22.881871,119.512019,0.000000,22.881871,10.932155,-0.000000,26.111369,19.268126,0.000000,389,663,0,369,640,0,409,686,0,640,380,0,174,44.210609,50.842200,0.439979,92.194763,   199.037442,    14.108063,   155.000000,    68.000000,    90.000000,144377.000000,1566,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,162,406,641,409,646,370,686,370,677,380,640,-99,-99,-99,-99,-99,-99,-99,-99
37,39.000000,25068.000000,21021.000000,0.000000,642.769230,539.000000,0.000000,0.000000,300.000000,168.923076,-157.000000,0.000000,0.000000,0.000000,2.268306,1.277231,-1.187080,0.000000,0.000000,3.545537,1.487991,0.000000,3.545537,1.219832,-0.000000,2.390610,5.995233,0.000000,539,643,0,535,640,0,545,648,0,640,542,0,32,9.612686,12.015858,-0.587672,94.794871,    41.219973,     6.420278,   110.000000,    85.000000,    94.000000,  3697.000000,39,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
