Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,5803.000000,3279683.000000,2318674.000000,0.000000,565.170256,399.564707,0.000000,0.000000,4137110.452179,1895037.786316,97403.068585,0.000000,0.000000,0.000000,39.672876,18.172490,0.934048,0.000000,0.000000,57.845366,720.082515,0.000000,57.845366,26.834353,-0.000000,35.713163,52.853532,0.000000,400,565,0,353,525,0,461,603,0,525,373,0,381,78.073294,108.101484,0.043334,46.251249,     4.847583,     2.201722,    58.000000,    40.000000,    46.000000,268396.000000,5803,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,459,562,355,595,365,533,372,526,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,3331.000000,1957884.000000,301697.000000,0.000000,587.776643,90.572500,0.000000,0.000000,1222729.241068,737613.822875,-246225.059441,0.000000,0.000000,0.000000,24.578995,14.827327,-4.949554,0.000000,0.000000,39.406322,339.942714,0.000000,39.406322,18.437535,-0.000000,27.342601,39.522985,0.000000,91,588,0,46,558,0,131,620,0,558,88,0,293,67.213231,92.147172,-0.396450,48.571600,     6.078580,     2.465477,    56.000000,    41.000000,    49.000000,161792.000000,3331,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,171,131,567,46,595,108,560,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,10268.000000,6311641.000000,4982877.000000,0.000000,614.690397,485.282138,0.000000,0.000000,18010197.644229,4594926.773176,-2275015.081125,0.000000,0.000000,0.000000,80.699466,20.588787,-10.193808,0.000000,0.000000,101.288254,1557.590483,0.000000,101.288254,39.466320,-0.000000,40.053972,83.607779,0.000000,485,615,0,400,567,0,570,655,0,567,465,0,529,89.189409,172.297722,-0.163496,47.069146,     7.496727,     2.738015,    66.000000,    40.000000,    47.000000,483306.000000,10268,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2618340.000000,10268,5,9,1,357,569,588,557,624,553,648,400,648,410,609,-99,-99,-99,-99,-99,-99,-99,-99
13,5934.000000,3737844.000000,795723.000000,0.000000,629.902932,134.095551,0.000000,0.000000,3660802.822547,3333122.088978,-1591980.962588,0.000000,0.000000,0.000000,34.075817,31.025669,-14.818621,0.000000,0.000000,65.101487,837.633504,0.000000,65.101487,28.941898,-0.000000,34.837583,57.113079,0.000000,134,630,0,81,577,0,195,676,0,577,134,0,434,133.347677,153.551871,-0.734120,47.429726,     6.095431,     2.468892,    56.000000,    40.000000,    47.000000,281448.000000,5934,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,135,577,143,580,164,583,194,620,84,671,133,578,-99,-99,-99,-99,-99,-99
14,6091.000000,3838313.000000,3657897.000000,0.000000,630.161385,600.541290,0.000000,0.000000,3639544.365456,2755280.357904,-788947.088491,0.000000,0.000000,0.000000,32.718663,24.769334,-7.092452,0.000000,0.000000,57.487997,760.116622,0.000000,57.487997,27.570212,-0.000000,38.437836,51.409326,0.000000,601,630,0,556,590,0,652,672,0,590,574,0,355,95.038563,111.264660,-0.529998,46.074700,     3.158129,     1.777112,    52.000000,    40.000000,    46.000000,280641.000000,6091,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,648,599,645,647,556,672,574,590,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,7388.000000,4697041.000000,2414367.000000,0.000000,635.766242,326.795749,0.000000,0.000000,6410278.786544,3426183.300892,1167903.260015,0.000000,0.000000,0.000000,44.549318,23.810841,8.116541,0.000000,0.000000,68.360160,994.878524,0.000000,68.360160,31.541695,-0.000000,40.017368,60.071291,0.000000,327,636,0,259,593,0,393,686,0,593,294,0,491,98.374143,141.743389,0.332067,47.694369,     5.105981,     2.259641,    60.000000,    40.000000,    48.000000,352366.000000,7388,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1883940.000000,7388,6,9,2,177,393,648,376,663,354,683,260,647,275,618,282,600,-99,-99,-99,-99,-99,-99
16,6660.000000,4287213.000000,249785.000000,0.000000,643.725675,37.505255,0.000000,0.000000,3515732.816065,4281457.809458,-232118.898648,0.000000,0.000000,0.000000,28.057580,34.168509,-1.852443,0.000000,0.000000,62.226090,955.254164,0.000000,62.226090,30.907186,-0.000000,49.920900,44.482092,0.000000,38,644,0,0,595,0,92,700,0,595,0,0,372,95.525012,109.023111,0.272509,47.887837,     5.456256,     2.335863,    58.000000,    41.000000,    48.000000,318933.000000,6660,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,357,92,624,29,700,22,694,19,692,18,692,1,691,0,595,-99,-99,-99,-99
17,1063.000000,657239.000000,410586.000000,0.000000,618.286923,386.252116,0.000000,0.000000,122010.432737,119473.488240,70197.104421,0.000000,0.000000,0.000000,11.246549,11.012701,6.470554,0.000000,0.000000,22.259250,81.986806,0.000000,22.259250,9.054656,-0.000000,13.488211,26.219568,0.000000,386,618,0,362,601,0,406,643,0,601,363,0,189,58.867564,61.670781,0.776364,46.162746,     5.347311,     2.312425,    55.000000,    40.000000,    46.000000, 49071.000000,1063,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,146,405,611,406,633,404,636,397,643,363,601,366,601,-99,-99,-99,-99,-99,-99
18,4865.000000,3068315.000000,3388375.000000,0.000000,630.691675,696.479958,0.000000,0.000000,3441456.295991,1132547.512846,-108672.061665,0.000000,0.000000,0.000000,41.747627,13.738710,-1.318279,0.000000,0.000000,55.486337,571.820705,0.000000,55.486337,23.912772,-0.000000,30.101623,52.630238,0.000000,696,631,0,649,601,0,754,670,0,601,658,0,349,69.076047,105.115724,-0.046928,45.000616,     2.585320,     1.607893,    51.000000,    40.000000,    45.000000,218928.000000,4865,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,754,619,649,649,650,635,650,632,650,622,653,607,-99,-99,-99,-99,-99,-99
19,1837.000000,1199817.000000,362448.000000,0.000000,653.139357,197.304300,0.000000,0.000000,212344.896026,400596.324441,-51135.900925,0.000000,0.000000,0.000000,9.438354,17.805797,-2.272900,0.000000,0.000000,27.244151,162.891349,0.000000,27.244151,12.762889,-0.000000,29.511332,20.488657,0.000000,197,653,0,171,625,0,220,687,0,625,200,0,222,50.557118,63.970231,0.248831,48.671747,     7.136744,     2.671468,    58.000000,    41.000000,    49.000000, 89410.000000,1837,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,218,625,198,687,186,676,172,654,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1722.000000,1163928.000000,401563.000000,0.000000,675.916376,233.195702,0.000000,0.000000,348251.048199,254379.958188,-151199.818815,0.000000,0.000000,0.000000,16.872582,12.324577,-7.325552,0.000000,0.000000,29.197160,154.283724,0.000000,29.197160,12.421099,-0.000000,17.851522,32.004809,0.000000,233,676,0,200,645,0,259,697,0,645,253,0,222,64.585927,73.280186,-0.634903,48.732288,     6.834157,     2.614222,    59.000000,    42.000000,    49.000000, 83917.000000,1722,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,254,646,220,697,201,694,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,3471.000000,2329753.000000,1786227.000000,0.000000,671.205128,514.614520,0.000000,0.000000,1526242.228176,657153.948717,58667.461538,0.000000,0.000000,0.000000,29.041384,12.504345,1.116326,0.000000,0.000000,41.545729,361.897323,0.000000,41.545729,19.023599,-0.000000,27.150618,41.555139,0.000000,515,671,0,471,647,0,552,702,0,647,516,0,291,55.124044,81.182684,0.067098,47.765773,     5.970194,     2.443398,    56.000000,    41.000000,    47.000000,165795.000000,3471,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,3,111,551,653,551,668,551,677,547,686,542,694,476,681,472,659,-99,-99,-99,-99
22,14.000000,9145.000000,5564.000000,0.000000,653.214285,397.428571,0.000000,0.000000,73.428571,8.357142,4.714285,0.000000,0.000000,0.000000,2.176177,0.247677,0.139715,0.000000,0.000000,2.423855,0.519470,0.000000,2.423855,0.720743,-0.000000,1.354427,4.108419,0.000000,397,653,0,394,652,0,402,654,0,652,396,0,14,2.005187,8.020750,0.071947,48.142857,     3.516483,     1.875228,    51.000000,    44.000000,    48.000000,   674.000000,14,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,3236.000000,2208662.000000,2124613.000000,0.000000,682.528430,656.555315,0.000000,0.000000,1042139.098578,807594.384425,220854.411001,0.000000,0.000000,0.000000,21.772802,16.872597,4.614182,0.000000,0.000000,38.645400,346.073056,0.000000,38.645400,18.603038,-0.000000,28.406567,37.482963,0.000000,657,683,0,619,654,0,693,725,0,654,642,0,289,82.844861,86.345348,0.541331,45.263906,     3.430177,     1.852073,    53.000000,    39.000000,    45.000000,146474.000000,3236,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,693,674,675,724,625,696,620,664,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,2.000000,1311.000000,809.000000,0.000000,655.500000,404.500000,0.000000,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.198425,0.198425,0.198425,0.000000,0.000000,0.396850,0.000000,0.000000,0.396850,0.000000,-0.000000,-nan,-nan,0.000000,405,656,0,404,655,0,405,656,0,655,404,0,2,1.414213,1.414213,0.785398,48.500000,    12.500000,     3.535533,    51.000000,    46.000000,    46.000000,    97.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,3014.000000,2092381.000000,491409.000000,0.000000,694.220637,163.042136,0.000000,0.000000,605095.648639,1118804.276376,112272.979097,0.000000,0.000000,0.000000,13.898449,25.697830,2.578799,0.000000,0.000000,39.596280,350.509797,0.000000,39.596280,18.721906,-0.000000,37.784179,26.961803,0.000000,163,694,0,135,656,0,196,730,0,656,164,0,344,62.318113,75.599022,-0.206040,48.807564,    12.848452,     3.584473,    68.000000,    40.000000,    48.000000,147106.000000,3014,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,171,180,730,170,730,168,730,164,730,155,730,139,669,151,660,-99,-99,-99,-99
26,1.000000,657.000000,410.000000,0.000000,657.000000,410.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,410,657,0,410,657,0,410,657,0,657,410,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    52.000000,    52.000000,    52.000000,    52.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1251.000000,848427.000000,568097.000000,0.000000,678.199040,454.114308,0.000000,0.000000,110706.653876,145803.438848,-674.462829,0.000000,0.000000,0.000000,8.212914,10.816614,-0.050035,0.000000,0.000000,19.029529,88.833428,0.000000,19.029529,9.425148,-0.000000,21.485207,18.719654,0.000000,454,678,0,435,659,0,471,699,0,659,445,0,159,36.006641,40.007379,0.019207,48.927258,     6.494704,     2.548470,    57.000000,    42.000000,    49.000000, 61208.000000,1251,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,4,78,464,660,467,661,469,663,469,694,461,698,442,697,435,667,447,662,-99,-99
28,3712.000000,2567468.000000,1114981.000000,0.000000,691.667025,300.372036,0.000000,0.000000,2121155.217402,735334.443965,515580.837284,0.000000,0.000000,0.000000,36.905845,12.794037,8.970558,0.000000,0.000000,49.699883,391.703853,0.000000,49.699883,19.791509,-0.000000,24.439606,49.242370,0.000000,300,692,0,258,660,0,351,720,0,660,263,0,317,63.205642,97.968745,0.319850,48.861799,     5.756427,     2.399255,    58.000000,    42.000000,    49.000000,181375.000000,3712,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,946560.000000,3712,3,9,2,171,351,699,261,663,286,662,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,2451.000000,1698058.000000,1009025.000000,0.000000,692.802121,411.678906,0.000000,0.000000,355100.299469,736487.028967,-33901.730314,0.000000,0.000000,0.000000,10.745499,22.286439,-1.025882,0.000000,0.000000,33.031939,238.426497,0.000000,33.031939,15.441065,-0.000000,34.177436,23.583942,0.000000,412,693,0,386,662,0,438,732,0,662,427,0,252,52.201864,70.271741,0.087971,51.738882,    20.926891,     4.574591,    76.000000,    43.000000,    51.000000,126812.000000,2451,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,427,662,430,664,406,732,388,664,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,1177.000000,815523.000000,440689.000000,0.000000,692.882752,374.417162,0.000000,0.000000,101540.173322,142947.819881,-4514.431605,0.000000,0.000000,0.000000,8.170888,11.502941,-0.363274,0.000000,0.000000,19.673830,93.857285,0.000000,19.673830,9.687996,-0.000000,21.597494,18.128129,0.000000,374,693,0,355,669,0,389,717,0,669,380,0,171,34.196831,48.277879,0.107343,49.083262,     7.503265,     2.739208,    57.000000,    42.000000,    49.000000, 57771.000000,1177,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,150,382,670,386,673,389,676,389,678,388,717,355,699,-99,-99,-99,-99,-99,-99
31,8825.000000,6397979.000000,4910030.000000,0.000000,724.983456,556.377337,0.000000,0.000000,9333281.467418,6411403.584586,-4391838.908779,0.000000,0.000000,0.000000,51.177776,35.156057,-24.082049,0.000000,0.000000,86.333833,1219.263711,0.000000,86.333833,34.917956,-0.000000,38.085530,74.764586,0.000000,556,725,0,494,670,0,621,776,0,670,614,0,469,130.692855,156.584835,-0.624831,46.207252,     2.853800,     1.689319,    54.000000,    40.000000,    46.000000,407779.000000,8825,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,354,616,670,494,776,509,707,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,7017.000000,5004764.000000,591097.000000,0.000000,713.234145,84.237850,0.000000,0.000000,6223192.026790,2707938.298702,-663204.789083,0.000000,0.000000,0.000000,46.324552,20.157505,-4.936801,0.000000,0.000000,66.482058,909.415431,0.000000,66.482058,30.156515,-0.000000,38.082727,59.637382,0.000000,84,713,0,25,672,0,149,755,0,672,74,0,418,84.369231,126.045598,-0.180405,46.707994,     7.068797,     2.658720,    59.000000,    39.000000,    47.000000,327750.000000,7017,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1789335.000000,7017,5,9,2,174,133,678,135,705,149,732,27,734,30,709,-99,-99,-99,-99,-99,-99,-99,-99
33,781.000000,553386.000000,381848.000000,0.000000,708.560819,488.921895,0.000000,0.000000,49580.235595,53916.361075,15102.209987,0.000000,0.000000,0.000000,6.893512,7.496396,2.099773,0.000000,0.000000,14.389908,47.267448,0.000000,14.389908,6.875132,-0.000000,18.439321,13.607698,0.000000,489,709,0,472,693,0,505,728,0,693,482,0,135,43.669317,46.315942,-0.714105,48.204865,     9.055412,     3.009221,    65.000000,    42.000000,    48.000000, 37648.000000,781,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,90,503,718,500,720,498,723,495,725,493,728,475,703,476,699,480,696,-99,-99
34,3640.000000,2645862.000000,846643.000000,0.000000,726.885164,232.594230,0.000000,0.000000,1830263.678845,643311.998901,-10927.611538,0.000000,0.000000,0.000000,32.687257,11.489112,-0.195159,0.000000,0.000000,44.176369,375.509483,0.000000,44.176369,19.378067,-0.000000,26.396295,44.528174,0.000000,233,727,0,185,700,0,281,757,0,700,204,0,328,57.002415,96.004067,-0.009205,47.301648,     6.122228,     2.474313,    57.000000,    41.000000,    47.000000,172178.000000,3640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,928200.000000,3640,6,9,2,171,279,716,269,738,185,733,194,720,196,712,205,700,-99,-99,-99,-99,-99,-99
35,1.000000,703.000000,458.000000,0.000000,703.000000,458.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,458,703,0,458,703,0,458,703,0,703,458,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    53.000000,    53.000000,    53.000000,    53.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,4857.000000,3625926.000000,2202243.000000,0.000000,746.536133,453.416306,0.000000,0.000000,2081288.228535,1809165.908585,360726.938233,0.000000,0.000000,0.000000,25.303159,21.994845,4.385520,0.000000,0.000000,47.298005,537.306312,0.000000,47.298005,23.179868,-0.000000,35.700966,43.642468,0.000000,453,747,0,408,704,0,491,787,0,704,442,0,337,100.915453,100.915453,0.605055,47.973440,     6.372235,     2.524328,    57.000000,    40.000000,    48.000000,233007.000000,4857,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,490,778,477,782,408,738,441,706,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,7191.000000,5375463.000000,2356551.000000,0.000000,747.526491,327.708385,0.000000,0.000000,10276525.484353,2030338.703378,-1703630.947433,0.000000,0.000000,0.000000,74.039006,14.627926,-12.274104,0.000000,0.000000,88.666933,932.383534,0.000000,88.666933,30.534955,-0.000000,30.455268,76.275337,0.000000,328,748,0,254,706,0,404,781,0,706,353,0,465,76.462713,152.925427,-0.195913,49.015575,     8.266794,     2.875203,    66.000000,    41.000000,    49.000000,352471.000000,7191,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,351,404,737,255,776,254,771,273,739,275,735,-99,-99,-99,-99,-99,-99,-99,-99
