Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
23,9471.000000,4438765.000000,365279.000000,0.000000,468.669095,38.568155,0.000000,0.000000,5433375.755673,10709548.944141,876073.599091,0.000000,0.000000,0.000000,27.114938,53.445367,4.371993,0.000000,0.000000,80.560305,1430.053522,0.000000,80.560305,37.816048,-0.000000,66.693318,46.573766,0.000000,39,469,0,0,403,0,95,532,0,403,0,0,352,96.233989,130.675628,-0.160314,46.482314,     6.432184,     2.536175,    59.000000,    39.000000,    46.000000,440234.000000,9471,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,360,93,512,71,521,40,528,1,532,0,403,-99,-99,-99,-99,-99,-99,-99,-99
24,7552.000000,3427853.000000,3339789.000000,0.000000,453.900026,442.239009,0.000000,0.000000,5381311.587789,5194465.519993,-2491034.547801,0.000000,0.000000,0.000000,36.319413,35.058357,-16.812428,0.000000,0.000000,71.377770,990.641235,0.000000,71.377770,31.474453,-0.000000,38.216379,63.761609,0.000000,442,454,0,394,404,0,494,511,0,404,481,0,414,138.843541,148.562589,-0.766655,44.771980,     4.966673,     2.228603,    56.000000,    39.000000,    45.000000,338118.000000,7552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1925760.000000,7552,3,9,1,351,494,405,399,510,491,440,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,10383.000000,5496316.000000,1567920.000000,0.000000,529.357218,151.008379,0.000000,0.000000,6694076.271017,15578742.076465,-4771048.078010,0.000000,0.000000,0.000000,29.552451,68.775736,-21.062826,0.000000,0.000000,98.328188,1588.848963,0.000000,98.328188,39.860368,-0.000000,81.424796,41.640659,0.000000,151,529,0,99,455,0,208,614,0,455,177,0,537,118.877635,173.408660,0.410530,45.701916,     5.306148,     2.303507,    63.000000,    39.000000,    46.000000,474523.000000,10383,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2647665.000000,10383,8,9,1,360,178,455,196,478,208,495,99,612,138,465,140,465,142,464,148,463,-99,-99
26,6937.000000,3403706.000000,2338089.000000,0.000000,490.659651,337.046129,0.000000,0.000000,6670157.238574,2340319.436355,299426.911633,0.000000,0.000000,0.000000,50.416629,17.689390,2.263229,0.000000,0.000000,68.106020,886.717270,0.000000,68.106020,29.777798,-0.000000,36.314556,61.673945,0.000000,337,491,0,272,458,0,395,529,0,458,333,0,387,71.167968,123.290988,0.068718,44.326221,     3.700801,     1.923746,    56.000000,    38.000000,    44.000000,307491.000000,6937,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,390,461,390,489,395,512,273,488,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,19434.000000,10694121.000000,12759064.000000,0.000000,550.278944,656.533086,0.000000,0.000000,52785323.225444,26443706.843911,20661294.138913,0.000000,0.000000,0.000000,101.025324,50.610357,39.543452,0.000000,0.000000,151.635681,3549.243091,0.000000,151.635681,59.575524,-0.000000,55.284692,113.874258,0.000000,657,550,0,553,464,0,773,628,0,464,592,0,766,187.045096,250.914154,0.501642,45.423484,     2.967463,     1.722632,    55.000000,    39.000000,    45.000000,882760.000000,19434,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,360,773,585,553,512,564,488,592,464,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,2955.000000,1525670.000000,1348266.000000,0.000000,516.301184,456.265989,0.000000,0.000000,820422.931979,749489.945854,-290415.730964,0.000000,0.000000,0.000000,19.347631,17.674853,-6.848731,0.000000,0.000000,37.022485,295.061434,0.000000,37.022485,17.177352,-0.000000,25.514528,37.744234,0.000000,456,516,0,421,481,0,490,546,0,481,481,0,267,86.812535,92.154845,-0.724637,46.875465,     6.125988,     2.475073,    59.000000,    40.000000,    47.000000,138517.000000,2955,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,482,481,428,541,423,517,424,514,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,8170.000000,4447788.000000,2046011.000000,0.000000,544.404895,250.429742,0.000000,0.000000,4438846.172458,6867384.604159,393876.410281,0.000000,0.000000,0.000000,26.975780,41.734507,2.393667,0.000000,0.000000,68.710288,1120.091274,0.000000,68.710288,33.467764,-0.000000,57.723555,45.873658,0.000000,250,544,0,202,490,0,300,611,0,490,268,0,435,99.217700,122.503487,-0.156832,45.211015,     5.653838,     2.377780,    63.000000,    39.000000,    45.000000,369374.000000,8170,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2083350.000000,8170,7,9,2,180,268,491,282,589,279,591,271,597,260,599,236,611,214,497,-99,-99,-99,-99
30,7917.000000,4418884.000000,4237713.000000,0.000000,558.151319,535.267525,0.000000,0.000000,6803683.380824,5111926.718704,2962241.504356,0.000000,0.000000,0.000000,43.118459,32.396922,18.773256,0.000000,0.000000,75.515382,1044.470253,0.000000,75.515382,32.318265,-0.000000,37.916407,67.203567,0.000000,535,558,0,472,507,0,596,606,0,507,494,0,445,124.012926,155.329322,0.646322,46.083491,     4.416348,     2.101510,    62.000000,    40.000000,    46.000000,364843.000000,7917,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,357,596,593,582,603,581,604,472,548,487,514,489,512,494,507,-99,-99,-99,-99
31,8579.000000,4855123.000000,465596.000000,0.000000,565.931110,54.271593,0.000000,0.000000,7998843.187315,5031112.286511,-1236735.488284,0.000000,0.000000,0.000000,45.545445,28.647174,-7.041976,0.000000,0.000000,74.192620,1255.158877,0.000000,74.192620,35.428221,-0.000000,45.533797,61.814018,0.000000,54,566,0,0,513,0,109,610,0,513,99,0,351,103.163028,115.925465,-0.347405,46.407739,     5.625521,     2.371818,    59.000000,    40.000000,    46.000000,398132.000000,8579,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,351,108,515,96,608,1,608,0,537,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,7096.000000,4114842.000000,2756837.000000,0.000000,579.881905,388.505777,0.000000,0.000000,2083153.763105,9340213.036637,59176.841882,0.000000,0.000000,0.000000,15.276945,68.497066,0.433977,0.000000,0.000000,83.774011,1046.237590,0.000000,83.774011,32.345596,-0.000000,70.842217,33.451292,0.000000,389,580,0,354,515,0,424,649,0,515,399,0,437,70.002326,134.004454,-0.008153,45.875704,     4.579051,     2.139871,    63.000000,    38.000000,    46.000000,325534.000000,7096,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,416,515,410,649,381,644,365,527,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,3102.000000,1729321.000000,1002700.000000,0.000000,557.485815,323.243068,0.000000,0.000000,826154.725983,771642.875886,-49045.304964,0.000000,0.000000,0.000000,18.261607,17.056658,-1.084114,0.000000,0.000000,35.318266,310.306700,0.000000,35.318266,17.615524,-0.000000,30.641196,32.874436,0.000000,323,557,0,292,528,0,353,585,0,528,303,0,236,66.132607,70.773492,-0.531782,45.235009,     3.186610,     1.785107,    51.000000,    39.000000,    45.000000,140319.000000,3102,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,352,534,349,583,293,581,303,529,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,4991.000000,2906169.000000,2279514.000000,0.000000,582.281907,456.724904,0.000000,0.000000,3018655.294329,1453052.356240,487967.058905,0.000000,0.000000,0.000000,35.391320,17.035877,5.721023,0.000000,0.000000,52.427197,570.192075,0.000000,52.427197,23.878695,-0.000000,32.225301,49.971426,0.000000,457,582,0,412,546,0,511,613,0,546,426,0,334,69.689218,102.973621,0.278709,46.491685,     6.793868,     2.606505,    63.000000,    40.000000,    46.000000,232040.000000,4991,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,511,600,412,577,414,568,422,550,425,547,-99,-99,-99,-99,-99,-99,-99,-99
35,8986.000000,5582024.000000,1531648.000000,0.000000,621.191186,170.448252,0.000000,0.000000,7498994.437566,8898769.541950,-4331248.098373,0.000000,0.000000,0.000000,40.140349,47.633015,-23.184149,0.000000,0.000000,87.773364,1374.501058,0.000000,87.773364,37.074264,-0.000000,73.460383,40.424911,0.000000,170,621,0,112,550,0,234,688,0,550,199,0,519,160.226930,181.240298,0.705295,46.053861,     5.447961,     2.334086,    58.000000,    39.000000,    46.000000,413840.000000,8986,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,200,551,232,615,165,688,147,678,114,664,-99,-99,-99,-99,-99,-99,-99,-99
36,7324.000000,4578966.000000,2233880.000000,0.000000,625.200163,305.008192,0.000000,0.000000,6514451.508463,2968176.559802,-403982.009830,0.000000,0.000000,0.000000,45.801539,20.868534,-2.840300,0.000000,0.000000,66.670073,947.743696,0.000000,66.670073,30.785446,-0.000000,39.699650,59.475759,0.000000,305,625,0,238,585,0,361,668,0,585,292,0,415,83.523361,123.775583,-0.112005,46.530584,     7.304676,     2.702716,    66.000000,    38.000000,    46.000000,340790.000000,7324,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,177,353,593,358,604,360,608,361,634,252,644,240,618,-99,-99,-99,-99,-99,-99
37,7187.000000,4635405.000000,4434499.000000,0.000000,644.970780,617.016696,0.000000,0.000000,5217375.996380,3667579.863920,738181.506330,0.000000,0.000000,0.000000,37.617385,26.443324,5.322303,0.000000,0.000000,64.060710,966.401817,0.000000,64.060710,31.087004,-0.000000,42.808211,54.732990,0.000000,617,645,0,567,598,0,670,697,0,598,597,0,404,106.628909,110.937147,0.380568,48.332684,    12.236787,     3.498111,    68.000000,    40.000000,    48.000000,347367.000000,7187,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,669,631,656,693,567,671,572,612,597,598,-99,-99,-99,-99,-99,-99,-99,-99
