Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
37,3951.000000,2717378.000000,1951625.000000,0.000000,687.769678,493.957226,0.000000,0.000000,2671527.771196,616558.407491,-42820.924322,0.000000,0.000000,0.000000,42.771090,9.871084,-0.685561,0.000000,0.000000,52.642174,421.727032,0.000000,52.642174,20.535993,-0.000000,24.766749,51.599867,0.000000,494,688,0,441,660,0,545,712,0,660,475,0,322,52.011278,104.022556,-0.020825,46.509744,     3.808449,     1.951524,    54.000000,    40.000000,    46.000000,183760.000000,3951,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1007505.000000,3951,4,9,2,174,544,674,537,694,532,710,441,691,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
38,12893.000000,9367124.000000,3551848.000000,0.000000,726.527883,275.486543,0.000000,0.000000,22685066.915213,8941863.225932,2736725.587758,0.000000,0.000000,0.000000,75.035725,29.577131,9.052307,0.000000,0.000000,104.612856,2137.397233,0.000000,104.612856,46.231993,-0.000000,50.402375,83.697282,0.000000,275,727,0,201,674,0,354,775,0,674,213,0,543,102.841109,155.789007,0.189505,46.005817,     4.370661,     2.090612,    57.000000,    39.000000,    46.000000,593153.000000,12893,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,360,343,691,345,695,346,700,347,702,354,773,206,762,204,737,201,679,-99,-99
39,1882.000000,1327744.000000,1051687.000000,0.000000,705.496280,558.813496,0.000000,0.000000,255833.537194,336468.473963,16400.194473,0.000000,0.000000,0.000000,11.010270,14.480544,0.705812,0.000000,0.000000,25.490814,158.936535,0.000000,25.490814,12.607003,-0.000000,26.611380,22.949505,0.000000,559,705,0,534,676,0,585,733,0,676,557,0,215,51.966517,58.080225,-0.193167,46.729011,     3.278998,     1.810800,    55.000000,    41.000000,    47.000000, 87944.000000,1882,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,3,105,585,713,537,721,534,715,549,679,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
40,1819.000000,1283161.000000,40746.000000,0.000000,705.421110,22.400219,0.000000,0.000000,324130.639912,258625.429356,-93052.568444,0.000000,0.000000,0.000000,14.597432,11.647363,-4.190682,0.000000,0.000000,26.244796,152.459785,0.000000,26.244796,12.347460,-0.000000,20.379636,28.991404,0.000000,22,705,0,0,682,0,51,729,0,682,26,0,158,57.591521,62.492927,-0.616179,48.533809,     6.492118,     2.547963,    57.000000,    41.000000,    48.000000, 88283.000000,1819,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,153,44,686,50,692,50,701,0,728,0,690,-99,-99,-99,-99,-99,-99,-99,-99
41,9821.000000,7265281.000000,3943335.000000,0.000000,739.769982,401.520720,0.000000,0.000000,7974589.033293,9557927.390893,3199939.308521,0.000000,0.000000,0.000000,37.917005,45.445349,15.214842,0.000000,0.000000,83.362354,1491.660120,0.000000,83.362354,38.622016,-0.000000,69.106994,46.535851,0.000000,402,740,0,344,683,0,467,798,0,683,349,0,488,146.040685,156.200037,-0.664132,46.015680,     5.869204,     2.422644,    56.000000,    40.000000,    46.000000,451920.000000,9821,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2504355.000000,9821,3,9,1,357,437,690,467,798,344,684,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,8640.000000,6536976.000000,4325968.000000,0.000000,756.594444,500.690740,0.000000,0.000000,6992075.659257,5880272.933331,1281932.355554,0.000000,0.000000,0.000000,39.438567,33.167481,7.230696,0.000000,0.000000,72.606048,1255.794977,0.000000,72.606048,35.437197,-0.000000,47.627664,59.383795,0.000000,501,757,0,441,701,0,558,815,0,701,442,0,463,136.360961,139.949407,0.580813,46.033564,     4.758683,     2.181440,    54.000000,    40.000000,    46.000000,397730.000000,8640,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,1,360,558,738,558,768,513,815,492,812,442,702,-99,-99,-99,-99,-99,-99,-99,-99
43,1851.000000,1378505.000000,1087846.000000,0.000000,744.735278,587.707185,0.000000,0.000000,403357.294435,204040.286331,-26625.479200,0.000000,0.000000,0.000000,17.747942,8.977884,-1.171535,0.000000,0.000000,26.725827,157.966492,0.000000,26.725827,12.568472,-0.000000,20.576769,29.308260,0.000000,588,745,0,562,720,0,619,765,0,720,587,0,203,45.386125,57.489092,-0.130534,45.927606,     3.086648,     1.756885,    52.000000,    40.000000,    46.000000, 85012.000000,1851,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,616,741,619,744,617,750,562,763,562,739,-99,-99,-99,-99,-99,-99,-99,-99
44,941.000000,703814.000000,13067.000000,0.000000,747.942614,13.886291,0.000000,0.000000,64282.833156,82968.901168,-2319.140276,0.000000,0.000000,0.000000,6.971220,8.997651,-0.251501,0.000000,0.000000,15.968872,62.661363,0.000000,15.968872,7.915893,-0.000000,18.646806,16.349091,0.000000,14,748,0,0,732,0,28,764,0,732,4,0,90,28.208474,32.238256,0.121651,46.540913,     5.078377,     2.253525,    55.000000,    41.000000,    46.000000, 43795.000000,941,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,90,25,733,28,734,24,764,2,764,0,735,2,733,-99,-99,-99,-99,-99,-99
45,5507.000000,4420801.000000,3170082.000000,0.000000,802.760305,575.645905,0.000000,0.000000,3209495.515161,2389963.602686,-1149524.405120,0.000000,0.000000,0.000000,33.002740,24.575621,-11.820379,0.000000,0.000000,57.578362,671.341498,0.000000,57.578362,25.910258,-0.000000,33.506399,53.457243,0.000000,576,803,0,519,759,0,623,847,0,759,617,0,383,107.679177,127.257209,-0.614186,45.408570,     4.357194,     2.087389,    55.000000,    39.000000,    45.000000,250065.000000,5507,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1404285.000000,5507,3,9,2,174,619,759,521,818,583,847,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
46,10092.000000,8588130.000000,6727447.000000,0.000000,850.983947,666.611870,0.000000,0.000000,13093984.697874,6568843.399521,3811405.123066,0.000000,0.000000,0.000000,60.039284,30.119834,17.476271,0.000000,0.000000,90.159119,1502.953249,0.000000,90.159119,38.767941,-0.000000,43.223307,75.908706,0.000000,667,851,0,587,794,0,739,906,0,794,626,0,532,123.297045,167.331704,0.431414,45.122275,     2.928065,     1.711159,    53.000000,    39.000000,    45.000000,455374.000000,10092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2573460.000000,10092,8,9,1,357,739,888,732,898,587,850,612,808,617,803,620,801,621,799,625,795,-99,-99
