Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
18,6059.000000,3360872.000000,2093230.000000,0.000000,554.690873,345.474500,0.000000,0.000000,3826380.810363,3030570.005280,-1205716.260108,0.000000,0.000000,0.000000,34.640720,27.436142,-10.915505,0.000000,0.000000,62.076863,831.259495,0.000000,62.076863,28.831571,-0.000000,36.945891,54.503412,0.000000,345,555,0,301,511,0,398,608,0,511,378,0,388,119.698778,119.698778,-0.626017,48.425647,     7.733452,     2.780908,    65.000000,    41.000000,    48.000000,293411.000000,6059,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,380,512,385,517,391,527,397,538,326,608,-99,-99,-99,-99,-99,-99,-99,-99
19,3948.000000,2210825.000000,1735894.000000,0.000000,559.986068,439.689463,0.000000,0.000000,1666163.281661,1110628.233789,-222225.079533,0.000000,0.000000,0.000000,26.702260,17.799146,-3.561422,0.000000,0.000000,44.501407,462.593727,0.000000,44.501407,21.507992,-0.000000,31.715134,41.216697,0.000000,440,560,0,396,518,0,473,595,0,518,465,0,306,81.600272,81.600272,-0.337382,46.888044,     6.214470,     2.492884,    57.000000,    40.000000,    47.000000,185114.000000,3948,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,468,519,473,578,397,570,403,540,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,11320.000000,6779373.000000,6107417.000000,0.000000,598.884540,539.524469,0.000000,0.000000,11257929.221814,13799088.094605,5915252.482239,0.000000,0.000000,0.000000,44.292474,54.290247,23.272589,0.000000,0.000000,98.582721,1863.035947,0.000000,98.582721,43.162900,-0.000000,79.556408,46.978536,0.000000,540,599,0,474,519,0,607,665,0,519,474,0,566,170.990770,187.704154,-0.679607,47.187897,     4.004182,     2.001045,    56.000000,    40.000000,    47.000000,534167.000000,11320,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,357,606,634,601,640,584,650,583,652,576,665,528,665,474,519,-99,-99,-99,-99
21,5694.000000,3275093.000000,3640989.000000,0.000000,575.183175,639.443097,0.000000,0.000000,2908819.063750,2982231.948190,-1240031.151211,0.000000,0.000000,0.000000,28.608390,29.330410,-12.195772,0.000000,0.000000,57.938800,690.358957,0.000000,57.938800,26.274682,-0.000000,53.757879,34.307835,0.000000,639,575,0,596,532,0,682,627,0,532,628,0,370,119.862037,132.405739,0.770601,45.935194,     5.619723,     2.370595,    59.000000,    40.000000,    46.000000,261555.000000,5694,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,673,536,677,540,679,542,609,626,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,1923.000000,1143213.000000,181740.000000,0.000000,594.494539,94.508580,0.000000,0.000000,610514.608424,387070.692667,367006.340093,0.000000,0.000000,0.000000,25.530364,16.186436,15.347389,0.000000,0.000000,41.716800,177.703248,0.000000,41.716800,13.330538,-0.000000,15.170613,41.994777,0.000000,95,594,0,60,559,0,127,620,0,559,69,0,254,75.917998,83.385342,0.637647,49.059802,    19.184246,     4.379982,    68.000000,    40.000000,    48.000000, 94342.000000,1923,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,141,125,619,69,561,78,598,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,8488.000000,5361124.000000,3379015.000000,0.000000,631.612158,398.093190,0.000000,0.000000,4561801.286403,8709551.225256,1757884.782751,0.000000,0.000000,0.000000,26.346880,50.302389,10.152739,0.000000,0.000000,76.649270,1222.232928,0.000000,76.649270,34.960448,-0.000000,65.499501,42.384702,0.000000,398,632,0,343,572,0,442,695,0,572,375,0,449,105.449620,131.013165,-0.351559,47.206880,     7.560588,     2.749652,    64.000000,    40.000000,    47.000000,400692.000000,8488,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2164440.000000,8488,4,9,2,177,432,686,382,694,345,603,360,578,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,6930.000000,4490886.000000,3307653.000000,0.000000,648.035497,477.294805,0.000000,0.000000,2547896.712986,6491101.267530,842061.477921,0.000000,0.000000,0.000000,19.284313,49.129318,6.373326,0.000000,0.000000,68.413631,906.805865,0.000000,68.413631,30.113217,-0.000000,61.396208,36.659024,0.000000,477,648,0,439,583,0,522,706,0,583,475,0,414,84.719553,125.548253,-0.201821,47.777489,     8.350539,     2.889730,    62.000000,    41.000000,    47.000000,331098.000000,6930,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,504,705,439,684,448,597,473,585,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,13627.000000,9090796.000000,791153.000000,0.000000,667.116459,58.057752,0.000000,0.000000,14967285.548389,17269026.178018,4534650.346001,0.000000,0.000000,0.000000,45.984277,53.055959,13.931893,0.000000,0.000000,99.040237,2245.642336,0.000000,99.040237,47.388208,-0.000000,77.298735,57.330357,0.000000,58,667,0,0,586,0,124,739,0,586,55,0,466,157.100796,193.842112,-0.661124,47.810229,     7.741615,     2.782375,    63.000000,    39.000000,    48.000000,651510.000000,13627,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,360,122,738,0,710,0,610,26,605,29,603,37,599,53,587,-99,-99,-99,-99
26,7292.000000,4782789.000000,4677934.000000,0.000000,655.895364,641.515907,0.000000,0.000000,4829087.154688,4692279.163328,-1380889.362314,0.000000,0.000000,0.000000,34.150953,33.183457,-9.765549,0.000000,0.000000,67.334410,1037.880739,0.000000,67.334410,32.216156,-0.000000,42.260033,56.989283,0.000000,642,656,0,580,595,0,683,703,0,595,682,0,430,142.189021,149.091401,-0.760650,47.908529,    14.593058,     3.820086,    70.000000,    41.000000,    47.000000,349349.000000,7292,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,357,682,595,678,702,614,703,600,687,598,685,596,683,580,667,-99,-99,-99,-99
27,233.000000,145075.000000,44754.000000,0.000000,622.639484,192.077253,0.000000,0.000000,10164.609442,14573.716738,-11125.510729,0.000000,0.000000,0.000000,7.089508,10.164728,-7.759708,0.000000,0.000000,17.254236,11.849854,0.000000,17.254236,3.442361,-0.000000,19.515047,4.062103,0.000000,192,623,0,181,607,0,205,637,0,607,203,0,107,31.056757,38.820946,0.687588,47.467811,    14.379347,     3.792010,    59.000000,    41.000000,    46.000000, 11060.000000,233,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,68,203,608,204,608,204,609,205,612,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,12127.000000,8395770.000000,3883966.000000,0.000000,692.320441,320.274264,0.000000,0.000000,9740519.797802,15833388.762421,-3087779.790053,0.000000,0.000000,0.000000,34.960499,56.828915,-11.082604,0.000000,0.000000,91.789415,1863.943180,0.000000,91.789415,43.173408,-0.000000,74.641868,52.430376,0.000000,320,692,0,256,612,0,377,758,0,612,324,0,539,131.153277,158.251062,0.396069,47.545394,     6.720333,     2.592360,    61.000000,    41.000000,    47.000000,576583.000000,12127,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,3092385.000000,12127,4,9,2,180,335,612,288,756,273,747,258,737,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,8016.000000,5524093.000000,1414650.000000,0.000000,689.133358,176.478293,0.000000,0.000000,5623118.223051,8086030.439993,-3863014.295657,0.000000,0.000000,0.000000,35.050988,50.403236,-24.079605,0.000000,0.000000,85.454225,1186.855862,0.000000,85.454225,34.450774,-0.000000,72.360817,36.659755,0.000000,176,689,0,127,617,0,232,746,0,617,207,0,467,130.050425,159.776237,0.631099,48.058133,     8.351704,     2.889931,    67.000000,    40.000000,    48.000000,385234.000000,8016,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,177,211,620,224,626,182,746,127,739,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
30,776.000000,496748.000000,89579.000000,0.000000,640.139175,115.436855,0.000000,0.000000,31186.905927,92544.969072,15760.819587,0.000000,0.000000,0.000000,4.373441,12.977882,2.210191,0.000000,0.000000,17.351324,51.873067,0.000000,17.351324,7.202296,-0.000000,21.903489,11.674861,0.000000,115,640,0,100,623,0,126,665,0,623,106,0,134,26.749538,43.210793,-0.237286,45.708762,     4.289265,     2.071054,    53.000000,    39.000000,    46.000000, 35470.000000,776,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,121,122,624,125,624,123,664,117,658,101,626,106,625,107,624,110,623,-99,-99
31,4872.000000,3338857.000000,1181685.000000,0.000000,685.315476,242.546182,0.000000,0.000000,1573947.608989,3837264.113094,-1423805.482142,0.000000,0.000000,0.000000,19.056679,46.459940,-17.238823,0.000000,0.000000,65.516620,588.195174,0.000000,65.516620,24.252735,-0.000000,60.059296,26.590512,0.000000,243,685,0,202,635,0,287,733,0,635,240,0,365,94.379926,108.814502,0.449613,47.786124,     9.698858,     3.114299,    65.000000,    40.000000,    47.000000,232814.000000,4872,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,284,643,249,733,203,731,241,635,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,49.000000,31482.000000,8712.000000,0.000000,642.489795,177.795918,0.000000,0.000000,253.959183,218.244897,-132.102040,0.000000,0.000000,0.000000,1.416345,1.217164,-0.736740,0.000000,0.000000,2.633509,1.181138,0.000000,2.633509,1.086801,-0.000000,2.882602,5.464405,0.000000,178,642,0,174,639,0,182,647,0,639,178,0,31,10.624448,10.624448,-0.718216,44.428571,     1.625000,     1.274754,    47.000000,    41.000000,    45.000000,  2177.000000,49,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,5673.000000,4107193.000000,3064873.000000,0.000000,723.989599,540.256125,0.000000,0.000000,1519498.849638,6216422.386390,130603.111404,0.000000,0.000000,0.000000,15.018157,61.440791,1.290832,0.000000,0.000000,76.458949,921.061261,0.000000,76.458949,30.348991,-0.000000,63.287438,31.242913,0.000000,540,724,0,506,669,0,583,786,0,669,527,0,439,77.029715,117.045152,-0.027777,52.134673,    26.168742,     5.115539,    79.000000,    43.000000,    51.000000,295760.000000,5673,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,343,572,669,580,782,575,784,574,785,546,779,524,779,527,669,-99,-99,-99,-99
34,9027.000000,6646282.000000,4068758.000000,0.000000,736.266976,450.732026,0.000000,0.000000,12226644.771237,5821000.585796,4015557.816992,0.000000,0.000000,0.000000,65.050310,30.969894,21.364265,0.000000,0.000000,96.020204,1558.169385,0.000000,96.020204,39.473654,-0.000000,40.129724,76.589901,0.000000,451,736,0,368,688,0,519,796,0,688,438,0,530,119.868665,167.594152,0.448759,48.559211,     8.651351,     2.941318,    62.000000,    40.000000,    48.000000,438344.000000,9027,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2301885.000000,9027,5,9,2,174,511,759,507,764,518,782,369,735,381,702,-99,-99,-99,-99,-99,-99,-99,-99
35,6662.000000,4987914.000000,4304348.000000,0.000000,748.711197,646.104473,0.000000,0.000000,3098485.286699,4265848.344640,-220755.993695,0.000000,0.000000,0.000000,24.717806,34.030310,-1.761055,0.000000,0.000000,58.748116,838.053316,0.000000,58.748116,28.949150,-0.000000,50.504583,42.561010,0.000000,646,749,0,598,700,0,688,798,0,700,664,0,379,91.491165,99.623713,0.180792,48.007054,     4.486513,     2.118139,    56.000000,    41.000000,    48.000000,319823.000000,6662,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,174,668,700,688,773,651,798,644,797,637,797,629,794,599,782,615,708,-99,-99
36,1543.000000,1170283.000000,19130.000000,0.000000,758.446532,12.397926,0.000000,0.000000,115327.673363,460219.338950,74621.828904,0.000000,0.000000,0.000000,6.468133,25.811324,4.185152,0.000000,0.000000,32.279458,149.435585,0.000000,32.279458,12.224384,-0.000000,33.906744,15.536734,0.000000,12,758,0,0,717,0,36,787,0,717,0,0,143,36.763809,71.485185,-0.204198,47.865845,     8.488476,     2.913498,    59.000000,    40.000000,    48.000000, 73857.000000,1543,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,150,16,733,36,777,20,783,17,782,13,786,10,786,1,786,0,718,-99,-99
37,9991.000000,7888320.000000,2272756.000000,0.000000,789.542588,227.480332,0.000000,0.000000,8608333.885294,8169077.628662,-1924635.881393,0.000000,0.000000,0.000000,40.004344,37.963048,-8.944099,0.000000,0.000000,77.967392,1438.689941,0.000000,77.967392,37.930066,-0.000000,50.479105,63.861803,0.000000,227,790,0,170,735,0,293,849,0,735,202,0,476,152.791246,164.853712,-0.728586,47.197577,     5.815013,     2.411433,    59.000000,    40.000000,    47.000000,471551.000000,9991,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2547705.000000,9991,5,9,2,180,267,744,293,764,190,848,170,825,200,736,-99,-99,-99,-99,-99,-99,-99,-99
