Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
38,5656.000000,2879365.000000,554509.000000,0.000000,509.081506,98.039073,0.000000,0.000000,2101444.364744,4027351.425564,1148602.987093,0.000000,0.000000,0.000000,20.853167,39.964433,11.397879,0.000000,0.000000,60.817600,703.473353,0.000000,60.817600,26.523072,-0.000000,56.120613,32.871346,0.000000,98,509,0,58,455,0,137,564,0,455,105,0,382,87.175571,120.280218,-0.436546,48.858380,     6.193379,     2.488650,    65.000000,    42.000000,    49.000000,276343.000000,5656,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1442280.000000,5656,6,9,1,342,107,455,134,564,72,461,75,460,80,459,90,458,-99,-99,-99,-99,-99,-99
39,5180.000000,2599357.000000,2033724.000000,0.000000,501.806370,392.610810,0.000000,0.000000,2504337.394594,2717022.789767,-1311066.356756,0.000000,0.000000,0.000000,27.941721,30.314722,-14.628001,0.000000,0.000000,58.256444,633.067115,0.000000,58.256444,25.160825,-0.000000,54.314329,31.197724,0.000000,393,502,0,345,455,0,439,553,0,455,432,0,386,127.867720,133.308899,0.744930,49.683397,    14.346161,     3.787632,    78.000000,    43.000000,    49.000000,257360.000000,5180,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,432,455,436,488,438,494,381,553,346,530,-99,-99,-99,-99,-99,-99,-99,-99
40,2317.000000,1130132.000000,341218.000000,0.000000,487.756581,147.267155,0.000000,0.000000,411797.630556,475116.712127,12175.675873,0.000000,0.000000,0.000000,13.431230,15.496451,0.397122,0.000000,0.000000,28.927681,207.978703,0.000000,28.927681,14.421466,-0.000000,28.461909,26.362085,0.000000,147,488,0,122,462,0,170,517,0,462,167,0,206,48.820283,55.939908,-0.183572,49.356927,     6.578506,     2.564859,    58.000000,    42.000000,    49.000000,114360.000000,2317,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,169,464,169,512,140,516,122,468,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
41,10056.000000,5275335.000000,5419671.000000,0.000000,524.595763,538.948985,0.000000,0.000000,11663248.829650,8170915.779532,4728006.626789,0.000000,0.000000,0.000000,53.734414,37.644689,21.782667,0.000000,0.000000,91.379103,1548.330737,0.000000,91.379103,39.348834,-0.000000,43.393634,75.993854,0.000000,539,525,0,458,470,0,612,578,0,470,564,0,547,131.626539,187.689695,0.608505,46.792064,     5.064963,     2.250547,    57.000000,    40.000000,    47.000000,470541.000000,10056,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,354,612,567,458,500,565,470,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
42,7404.000000,4022391.000000,2269268.000000,0.000000,543.272690,306.492166,0.000000,0.000000,8247706.545649,4217132.438005,3512294.316044,0.000000,0.000000,0.000000,57.153739,29.223262,24.338978,0.000000,0.000000,86.377001,1077.832825,0.000000,86.377001,32.830364,-0.000000,33.640764,73.008148,0.000000,306,543,0,252,485,0,377,591,0,485,268,0,494,122.493177,144.449501,0.524939,48.953538,    10.609214,     3.257178,    65.000000,    40.000000,    48.000000,362452.000000,7404,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1888020.000000,7404,3,9,2,177,376,564,253,491,256,559,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
43,6901.000000,3814485.000000,3158212.000000,0.000000,552.743805,457.645558,0.000000,0.000000,5161301.036370,3573717.047673,1640000.347630,0.000000,0.000000,0.000000,39.283467,27.200118,12.482298,0.000000,0.000000,66.483586,912.707198,0.000000,66.483586,30.211044,-0.000000,37.969557,59.207547,0.000000,458,553,0,397,502,0,517,605,0,502,446,0,445,121.569612,141.634500,0.560007,47.077524,     3.907467,     1.976731,    58.000000,    41.000000,    47.000000,324882.000000,6901,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,517,568,486,595,476,604,397,548,399,540,400,536,447,502,-99,-99,-99,-99
44,258.000000,135282.000000,153187.000000,0.000000,524.348837,593.748062,0.000000,0.000000,4580.624031,11798.604651,4953.674418,0.000000,0.000000,0.000000,2.788892,7.183526,3.016022,0.000000,0.000000,9.972418,10.937691,0.000000,9.972418,3.307218,-0.000000,14.806005,5.616878,0.000000,594,524,0,586,510,0,602,538,0,510,588,0,87,17.951226,31.414645,-0.470583,47.244186,     7.803954,     2.793555,    53.000000,    41.000000,    47.000000, 12189.000000,258,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,69,601,538,586,512,587,513,589,511,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
45,7467.000000,4131850.000000,1467851.000000,0.000000,553.348064,196.578411,0.000000,0.000000,7086262.839960,3112724.379535,686209.708048,0.000000,0.000000,0.000000,48.553706,21.327787,4.701776,0.000000,0.000000,69.881493,1013.436415,0.000000,69.881493,31.834516,-0.000000,39.613024,61.399327,0.000000,197,553,0,137,516,0,252,601,0,516,159,0,411,86.188788,116.608360,0.166280,49.740324,     6.082438,     2.466260,    60.000000,    42.000000,    50.000000,371411.000000,7467,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,250,523,252,558,238,597,137,570,141,523,-99,-99,-99,-99,-99,-99,-99,-99
46,6717.000000,3892018.000000,211424.000000,0.000000,579.428018,31.475956,0.000000,0.000000,2407683.366978,6980516.446924,-1440175.375018,0.000000,0.000000,0.000000,18.997607,55.079132,-11.363573,0.000000,0.000000,74.076739,917.240934,0.000000,74.076739,30.285985,-0.000000,65.267775,33.870946,0.000000,31,579,0,0,518,0,76,651,0,518,48,0,324,79.103688,138.431454,0.281051,49.193092,     5.346122,     2.312168,    62.000000,    41.000000,    49.000000,330430.000000,6717,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,45,520,53,523,61,520,44,633,39,634,2,649,-99,-99,-99,-99,-99,-99
47,4602.000000,2730540.000000,427177.000000,0.000000,593.337679,92.824206,0.000000,0.000000,1554730.783354,1968081.246414,-257040.817470,0.000000,0.000000,0.000000,20.310769,25.710717,-3.357942,0.000000,0.000000,46.021487,510.928688,0.000000,46.021487,22.603731,-0.000000,42.354670,35.043560,0.000000,93,593,0,58,554,0,133,632,0,554,81,0,336,83.163570,86.490113,0.446793,52.145806,    12.497101,     3.535123,    69.000000,    44.000000,    52.000000,239975.000000,4602,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,174,111,557,116,560,131,570,124,624,61,628,81,555,-99,-99,-99,-99,-99,-99
48,3989.000000,2377523.000000,1572780.000000,0.000000,596.019804,394.279267,0.000000,0.000000,1241284.895462,1618499.435447,-499304.062170,0.000000,0.000000,0.000000,19.620922,25.583532,-7.892472,0.000000,0.000000,45.204454,439.681386,0.000000,45.204454,20.968580,-0.000000,43.860866,29.630460,0.000000,394,596,0,358,556,0,435,637,0,556,386,0,315,93.604659,98.467239,0.604812,47.683629,     4.425963,     2.103797,    55.000000,    42.000000,    48.000000,190210.000000,3989,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,432,571,395,636,372,637,389,556,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
49,10319.000000,6446250.000000,3115622.000000,0.000000,624.697160,301.930613,0.000000,0.000000,11838926.319212,7393220.626802,3250752.166971,0.000000,0.000000,0.000000,52.698165,32.909163,14.469950,0.000000,0.000000,85.607329,1524.873120,0.000000,85.607329,39.049623,-0.000000,46.509492,71.858854,0.000000,302,625,0,238,564,0,368,682,0,564,255,0,497,133.418486,146.986468,0.485514,48.960170,     7.061507,     2.657349,    72.000000,    40.000000,    49.000000,505220.000000,10319,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2631345.000000,10319,8,9,2,177,367,642,364,650,351,673,241,642,239,635,238,610,241,602,253,566,-99,-99
50,9180.000000,5721224.000000,5512167.000000,0.000000,623.227015,600.453921,0.000000,0.000000,12479777.508820,6055362.900216,4774893.027450,0.000000,0.000000,0.000000,64.925694,31.502856,24.841247,0.000000,0.000000,96.428550,1428.257234,0.000000,96.428550,37.792290,-0.000000,38.348925,79.304638,0.000000,600,623,0,529,572,0,674,689,0,572,614,0,527,132.553865,164.276158,0.489304,46.724291,     4.972348,     2.229876,    60.000000,    40.000000,    47.000000,428929.000000,9180,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,360,674,659,666,669,664,672,651,686,648,689,529,579,-99,-99,-99,-99,-99,-99
51,8105.000000,5139230.000000,1494873.000000,0.000000,634.081431,184.438371,0.000000,0.000000,5982873.466500,6958890.255395,2659524.674890,0.000000,0.000000,0.000000,36.748458,42.743422,16.335533,0.000000,0.000000,79.491881,1303.905226,0.000000,79.491881,36.109627,-0.000000,65.343535,41.869645,0.000000,184,634,0,129,575,0,241,702,0,575,135,0,499,145.781851,165.306206,-0.694660,52.340653,    10.476857,     3.236797,    66.000000,    43.000000,    52.000000,424221.000000,8105,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,354,241,652,225,674,223,675,222,676,188,702,176,698,129,622,134,576,-99,-99
52,2057.000000,1255446.000000,1040827.000000,0.000000,610.328633,505.992707,0.000000,0.000000,337656.890617,421215.843461,-97377.070490,0.000000,0.000000,0.000000,12.907136,16.101227,-3.722296,0.000000,0.000000,29.008363,193.965239,0.000000,29.008363,13.927140,-0.000000,30.123088,22.610460,0.000000,506,610,0,477,575,0,526,639,0,575,519,0,225,58.686010,76.651115,0.582750,47.553719,     3.386339,     1.840200,    54.000000,    42.000000,    48.000000, 97818.000000,2057,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,164,520,576,504,638,478,618,477,613,477,611,-99,-99,-99,-99,-99,-99,-99,-99
53,3070.000000,1927465.000000,1341307.000000,0.000000,627.838762,436.907817,0.000000,0.000000,796016.912377,912963.187296,-259861.630293,0.000000,0.000000,0.000000,17.840394,20.461404,-5.824039,0.000000,0.000000,38.301798,331.120089,0.000000,38.301798,18.196705,-0.000000,37.464804,27.138565,0.000000,437,628,0,399,590,0,473,668,0,590,437,0,303,94.765645,99.888113,0.674733,47.725407,     5.372928,     2.317957,    57.000000,    41.000000,    48.000000,146517.000000,3070,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,437,590,473,611,442,668,399,640,436,591,-99,-99,-99,-99,-99,-99,-99,-99
54,1743.000000,1134973.000000,832328.000000,0.000000,651.160642,477.526104,0.000000,0.000000,284410.562248,227801.020080,15923.690763,0.000000,0.000000,0.000000,13.558631,10.859899,0.759126,0.000000,0.000000,24.418531,146.669110,0.000000,24.418531,12.110702,-0.000000,22.375207,25.417778,0.000000,478,651,0,451,624,0,501,672,0,624,475,0,194,49.619913,51.687409,0.256225,47.988525,     4.355781,     2.087050,    57.000000,    42.000000,    48.000000, 83644.000000,1743,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,500,644,501,663,499,672,452,667,469,627,474,625,-99,-99,-99,-99,-99,-99
55,3167.000000,2092142.000000,404575.000000,0.000000,660.606883,127.747079,0.000000,0.000000,1039342.410483,731349.569939,190101.113672,0.000000,0.000000,0.000000,22.347446,15.725130,4.087463,0.000000,0.000000,38.072576,334.709146,0.000000,38.072576,18.295057,-0.000000,27.995459,37.179173,0.000000,128,661,0,97,629,0,164,696,0,629,125,0,279,74.228087,74.228087,0.444970,51.049573,     6.442582,     2.538224,    61.000000,    44.000000,    51.000000,161674.000000,3167,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,159,672,164,694,98,682,97,636,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
56,4966.000000,3303494.000000,242376.000000,0.000000,665.222311,48.807088,0.000000,0.000000,3483013.190494,1283882.567861,-469645.025372,0.000000,0.000000,0.000000,41.109875,15.153618,-5.543202,0.000000,0.000000,56.263494,592.236276,0.000000,56.263494,24.335905,-0.000000,30.551482,53.033586,0.000000,49,665,0,0,632,0,93,696,0,632,58,0,299,65.326054,94.926923,-0.201831,50.675392,     6.956441,     2.637506,    65.000000,    43.000000,    50.000000,251654.000000,4966,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,174,93,636,93,661,92,685,88,692,0,693,0,668,0,658,-99,-99,-99,-99
57,7780.000000,5289085.000000,4448323.000000,0.000000,679.830976,571.763881,0.000000,0.000000,11514059.250767,3343456.734574,3706178.504497,0.000000,0.000000,0.000000,74.688831,21.688170,24.041055,0.000000,0.000000,96.377001,1041.891716,0.000000,96.377001,32.278347,-0.000000,31.106049,80.919323,0.000000,572,680,0,502,633,0,645,728,0,633,528,0,476,101.832042,153.284021,0.368388,47.141131,     5.658958,     2.378856,    59.000000,    41.000000,    47.000000,366758.000000,7780,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1983900.000000,7780,7,9,1,354,645,696,643,701,641,728,502,677,503,671,504,667,505,645,-99,-99,-99,-99
58,5048.000000,3488467.000000,1925419.000000,0.000000,691.059231,381.422147,0.000000,0.000000,1435179.403922,3168347.289817,-405163.222068,0.000000,0.000000,0.000000,16.573480,36.588138,-4.678833,0.000000,0.000000,53.161619,584.501339,0.000000,53.161619,24.176462,-0.000000,50.408923,32.388455,0.000000,381,691,0,343,641,0,425,741,0,641,372,0,363,84.000356,102.439459,0.218672,47.143621,     3.668094,     1.915227,    56.000000,    40.000000,    47.000000,237981.000000,5048,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,394,641,396,736,367,741,373,641,380,641,-99,-99,-99,-99,-99,-99,-99,-99
59,9838.000000,7068322.000000,2481798.000000,0.000000,718.471437,252.266517,0.000000,0.000000,7714813.190889,8863827.473873,-49203.108558,0.000000,0.000000,0.000000,36.597351,42.048018,-0.233408,0.000000,0.000000,78.645370,1538.791638,0.000000,78.645370,39.227434,-0.000000,58.982513,55.012909,0.000000,252,718,0,190,654,0,315,785,0,654,245,0,561,125.114137,131.119615,0.042717,49.586704,     8.943737,     2.990608,    65.000000,    42.000000,    49.000000,487834.000000,9838,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,180,257,654,312,682,273,784,191,743,190,725,190,709,248,654,-99,-99,-99,-99
60,22.000000,14428.000000,5976.000000,0.000000,655.818181,271.636363,0.000000,0.000000,207.090909,53.272727,93.545454,0.000000,0.000000,0.000000,3.359418,0.864187,1.517489,0.000000,0.000000,4.223606,0.600392,0.000000,4.223606,0.774850,-0.000000,1.217533,6.405180,0.000000,272,656,0,266,654,0,277,659,0,654,266,0,22,5.529884,12.165746,0.441345,53.045454,     2.997835,     1.731425,    56.000000,    50.000000,    53.000000,  1167.000000,22,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
61,498.000000,333844.000000,211940.000000,0.000000,670.369477,425.582329,0.000000,0.000000,23779.124497,26260.016064,14719.851405,0.000000,0.000000,0.000000,6.024070,6.652566,3.729045,0.000000,0.000000,12.676636,26.169751,0.000000,12.676636,5.115637,-0.000000,17.775499,9.020612,0.000000,426,670,0,411,656,0,439,686,0,656,411,0,115,38.033287,40.749951,-0.743362,47.833333,     7.092890,     2.663248,    59.000000,    42.000000,    47.000000, 23821.000000,498,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,82,438,677,438,679,434,684,431,686,413,661,411,656,-99,-99,-99,-99,-99,-99
62,1.000000,661.000000,279.000000,0.000000,661.000000,279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,279,661,0,279,661,0,279,661,0,661,279,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    57.000000,    57.000000,    57.000000,    57.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
63,4639.000000,3292636.000000,2239999.000000,0.000000,709.772795,482.862470,0.000000,0.000000,1766084.256089,2232558.526837,873579.043759,0.000000,0.000000,0.000000,22.826829,28.856059,11.291103,0.000000,0.000000,51.682888,531.203326,0.000000,51.682888,23.047848,-0.000000,49.532406,30.420317,0.000000,483,710,0,437,671,0,519,754,0,671,446,0,330,103.394246,104.655151,-0.654945,47.413020,     3.512861,     1.874263,    56.000000,    42.000000,    47.000000,219949.000000,4639,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,174,514,754,487,752,475,751,438,687,443,673,-99,-99,-99,-99,-99,-99,-99,-99
64,7090.000000,5348434.000000,2318815.000000,0.000000,754.363046,327.054301,0.000000,0.000000,2815472.093793,6985095.518192,-137541.772919,0.000000,0.000000,0.000000,20.670750,51.283465,-1.009809,0.000000,0.000000,71.954216,1059.048018,0.000000,71.954216,32.543017,-0.000000,61.205626,38.814153,0.000000,327,754,0,277,686,0,366,807,0,686,320,0,418,89.048303,121.065670,0.032938,47.676727,     4.322338,     2.079023,    59.000000,    42.000000,    48.000000,338028.000000,7090,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,354,338,686,366,798,364,800,292,806,285,792,277,787,322,686,-99,-99,-99,-99
65,1445.000000,1018759.000000,167183.000000,0.000000,705.023529,115.697577,0.000000,0.000000,192236.841522,186479.199999,36086.282352,0.000000,0.000000,0.000000,11.767372,11.414930,2.208945,0.000000,0.000000,23.182302,129.444294,0.000000,23.182302,11.377358,-0.000000,20.021491,24.297294,0.000000,116,705,0,89,687,0,142,733,0,687,96,0,222,62.611888,72.139784,0.745594,51.512802,     9.126740,     3.021049,    64.000000,    45.000000,    51.000000, 74436.000000,1445,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,98,141,689,137,716,118,731,90,698,94,692,96,687,-99,-99,-99,-99,-99,-99
66,3262.000000,2388262.000000,1416949.000000,0.000000,732.146535,434.380441,0.000000,0.000000,802410.872164,1106273.955855,333279.148988,0.000000,0.000000,0.000000,16.586376,22.867432,6.889106,0.000000,0.000000,39.453809,331.828077,0.000000,39.453809,18.216148,-0.000000,39.841966,26.586747,0.000000,434,732,0,400,690,0,469,771,0,690,430,0,300,82.038266,96.305790,-0.571536,49.289086,     9.879298,     3.143135,    62.000000,    41.000000,    49.000000,160781.000000,3262,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,117,469,750,459,760,446,770,414,700,420,699,430,690,-99,-99,-99,-99,-99,-99
67,94.000000,65829.000000,14214.000000,0.000000,700.308510,151.212765,0.000000,0.000000,651.744680,1254.053191,-481.170212,0.000000,0.000000,0.000000,1.524896,2.934126,-1.125800,0.000000,0.000000,4.459022,3.206811,0.000000,4.459022,1.790757,-0.000000,7.875139,3.964000,0.000000,151,700,0,147,693,0,157,708,0,693,151,0,50,11.431242,17.146863,0.505782,51.691489,     5.183367,     2.276701,    57.000000,    47.000000,    52.000000,  4859.000000,94,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
68,7417.000000,5540154.000000,261263.000000,0.000000,746.953485,35.224888,0.000000,0.000000,3120290.885532,7158048.952404,-703544.413374,0.000000,0.000000,0.000000,21.572014,49.486904,-4.863928,0.000000,0.000000,71.058919,1043.874450,0.000000,71.058919,32.309045,-0.000000,61.631152,39.579383,0.000000,35,747,0,0,694,0,85,804,0,694,40,0,322,86.208841,111.564383,0.167661,49.313334,     6.100567,     2.469932,    65.000000,    42.000000,    49.000000,365757.000000,7417,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1891335.000000,7417,5,9,2,174,83,699,47,804,25,804,1,797,0,701,-99,-99,-99,-99,-99,-99,-99,-99
69,5078.000000,3811404.000000,755778.000000,0.000000,750.571878,148.833792,0.000000,0.000000,1925049.721149,3068783.264276,-1211468.334383,0.000000,0.000000,0.000000,22.055573,35.159494,-13.879968,0.000000,0.000000,57.215067,582.809297,0.000000,57.215067,24.141443,-0.000000,54.610696,29.993058,0.000000,149,751,0,108,699,0,186,799,0,699,167,0,356,92.345698,118.391921,0.564881,51.848365,    12.405995,     3.522214,    77.000000,    44.000000,    51.000000,263286.000000,5078,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,174,168,699,184,706,127,799,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
70,13930.000000,10795705.000000,8223327.000000,0.000000,774.996769,590.332160,0.000000,0.000000,16190504.091950,20417176.854619,7321345.947230,0.000000,0.000000,0.000000,48.305014,60.915461,21.843527,0.000000,0.000000,109.220475,2465.382526,0.000000,109.220475,49.652618,-0.000000,84.679203,54.360501,0.000000,590,775,0,518,702,0,658,852,0,702,524,0,580,175.182707,187.695758,-0.644890,46.284134,     3.634244,     1.906369,    55.000000,    40.000000,    46.000000,644738.000000,13930,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,357,658,810,628,851,580,849,567,848,518,753,523,703,-99,-99,-99,-99,-99,-99
71,1756.000000,1297685.000000,156057.000000,0.000000,739.000569,88.870728,0.000000,0.000000,190873.655466,342838.999430,23643.129271,0.000000,0.000000,0.000000,9.009761,16.182944,1.116020,0.000000,0.000000,25.192705,144.558970,0.000000,25.192705,12.023267,-0.000000,27.830629,20.462544,0.000000,89,739,0,66,706,0,112,763,0,706,87,0,208,46.528277,57.654604,-0.150833,52.676537,     9.445169,     3.073299,    63.000000,    43.000000,    53.000000, 92500.000000,1756,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,161,92,711,106,757,104,762,80,763,88,707,-99,-99,-99,-99,-99,-99,-99,-99
72,1.000000,714.000000,142.000000,0.000000,714.000000,142.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,142,714,0,142,714,0,142,714,0,714,142,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    53.000000,    53.000000,    53.000000,    53.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
73,6353.000000,5046646.000000,2625381.000000,0.000000,794.372107,413.250590,0.000000,0.000000,3836667.060285,4552660.337477,2554712.604595,0.000000,0.000000,0.000000,32.607360,38.692498,21.712187,0.000000,0.000000,71.299858,790.241159,0.000000,71.299858,28.111228,-0.000000,64.830799,31.654308,0.000000,413,794,0,370,741,0,467,847,0,741,381,0,405,128.548671,140.475868,-0.715785,48.650873,    13.587159,     3.686076,    73.000000,    40.000000,    48.000000,309079.000000,6353,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,354,467,846,371,745,407,748,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
74,6052.000000,4831935.000000,1247870.000000,0.000000,798.403007,206.191341,0.000000,0.000000,2247002.426304,4183934.065266,243500.317580,0.000000,0.000000,0.000000,20.373781,37.936122,2.207840,0.000000,0.000000,58.309904,768.027721,0.000000,58.309904,27.713313,-0.000000,52.152322,37.826100,0.000000,206,798,0,166,748,0,258,855,0,748,190,0,398,92.702200,107.816689,-0.123161,49.567911,     6.870118,     2.621091,    66.000000,    43.000000,    49.000000,299985.000000,6052,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,180,217,750,256,786,220,855,190,748,205,750,-99,-99,-99,-99,-99,-99,-99,-99
75,8627.000000,6956876.000000,4358563.000000,0.000000,806.407325,505.223484,0.000000,0.000000,6708079.122056,5891434.657005,1773521.675784,0.000000,0.000000,0.000000,37.912734,33.297221,10.023593,0.000000,0.000000,71.209956,1161.916321,0.000000,71.209956,34.086893,-0.000000,45.368930,61.079681,0.000000,505,806,0,449,755,0,561,858,0,755,473,0,428,131.642813,143.145583,0.672253,46.870175,     5.129213,     2.264776,    56.000000,    40.000000,    47.000000,404349.000000,8627,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2199885.000000,8627,8,9,1,360,561,849,450,773,458,766,463,763,465,761,468,759,469,758,473,755,-99,-99
76,3438.000000,2768227.000000,294577.000000,0.000000,805.185282,85.682664,0.000000,0.000000,798920.786794,1270774.975276,-282176.857184,0.000000,0.000000,0.000000,15.396755,24.490302,-5.438096,0.000000,0.000000,39.887058,347.498324,0.000000,39.887058,18.641306,-0.000000,40.115844,27.663972,0.000000,86,805,0,52,767,0,121,841,0,767,79,0,284,76.164447,81.683609,0.437214,50.691681,     9.348612,     3.057550,    68.000000,    43.000000,    50.000000,174278.000000,3438,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,86,767,103,767,57,834,85,767,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
77,13337.000000,11812316.000000,3999484.000000,0.000000,885.680137,299.878833,0.000000,0.000000,17839908.194637,23622311.468533,13189092.102939,0.000000,0.000000,0.000000,56.404672,74.686972,41.700125,0.000000,0.000000,131.091645,2473.793720,0.000000,131.091645,49.737246,-0.000000,98.687597,45.349460,0.000000,300,886,0,226,789,0,375,957,0,789,263,0,634,191.235793,215.621566,-0.677499,48.216390,     4.715319,     2.171478,    59.000000,    41.000000,    48.000000,643062.000000,13337,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,1,357,375,950,323,957,226,857,263,789,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
