Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,269.000000,110241.000000,85116.000000,0.000000,409.817843,316.416356,0.000000,0.000000,6751.368029,7470.074349,-873.598513,0.000000,0.000000,0.000000,3.887962,4.301849,-0.503085,0.000000,0.000000,8.189812,16.472334,0.000000,8.189812,4.058612,-0.000000,10.405374,9.103764,0.000000,316,410,0,303,397,0,327,418,0,397,314,0,95,25.277179,28.888204,0.590272,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68595.000000,269
11,166.000000,69969.000000,8774.000000,0.000000,421.500000,52.855421,0.000000,0.000000,3400.530120,15867.500000,-6273.999999,0.000000,0.000000,0.000000,3.727370,17.392595,-6.877021,0.000000,0.000000,21.119965,17.535210,0.000000,21.119965,4.187506,-0.000000,18.366750,3.797279,0.000000,53,422,0,40,404,0,61,436,0,404,58,0,136,22.745525,34.659848,0.394318,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
12,178.000000,79291.000000,25223.000000,0.000000,445.455056,141.702247,0.000000,0.000000,2855.219101,3324.140449,-368.882022,0.000000,0.000000,0.000000,2.851539,3.319856,-0.368406,0.000000,0.000000,6.171396,9.330980,0.000000,6.171396,3.054665,-0.000000,8.482718,7.356679,0.000000,142,445,0,134,435,0,150,453,0,435,144,0,110,18.254949,20.536818,0.502306,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 45390.000000,178
13,28.000000,12882.000000,9303.000000,0.000000,460.071428,332.250000,0.000000,0.000000,151.250000,31.857142,-19.500000,0.000000,0.000000,0.000000,1.778899,0.374681,-0.229345,0.000000,0.000000,2.153581,0.613921,0.000000,2.153581,0.783531,-0.000000,1.993741,4.619410,0.000000,332,460,0,328,458,0,336,462,0,458,334,0,24,4.050364,8.100728,-0.157862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7140.000000,28
14,55.000000,25567.000000,6211.000000,0.000000,464.854545,112.927272,0.000000,0.000000,491.709090,480.836363,380.418181,0.000000,0.000000,0.000000,2.350848,2.298866,1.818769,0.000000,0.000000,4.649714,2.096363,0.000000,4.649714,1.447882,-0.000000,2.619379,7.496614,0.000000,113,465,0,108,459,0,119,471,0,459,111,0,48,15.446383,16.850600,0.778253,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
15,79.000000,36728.000000,29054.000000,0.000000,464.911392,367.772151,0.000000,0.000000,1005.898734,344.379746,-130.594936,0.000000,0.000000,0.000000,2.967459,1.015940,-0.385262,0.000000,0.000000,3.983399,2.866334,0.000000,3.983399,1.693025,-0.000000,3.879503,6.967794,0.000000,368,465,0,362,462,0,376,470,0,462,363,0,44,8.143522,14.251165,-0.188022,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
16,130.000000,64590.000000,37777.000000,0.000000,496.846153,290.592307,0.000000,0.000000,1825.392307,1880.923076,-567.153846,0.000000,0.000000,0.000000,2.771820,2.856142,-0.861211,0.000000,0.000000,5.627963,7.175029,0.000000,5.627963,2.678624,-0.000000,8.064888,5.876357,0.000000,291,497,0,280,489,0,296,504,0,489,293,0,78,20.712847,22.093704,0.760939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
17,143.000000,71625.000000,53278.000000,0.000000,500.874125,372.573426,0.000000,0.000000,2684.979020,1191.734265,-299.678321,0.000000,0.000000,0.000000,3.590537,1.593668,-0.400750,0.000000,0.000000,5.184206,5.561526,0.000000,5.184206,2.358288,-0.000000,5.519607,8.584915,0.000000,373,501,0,364,495,0,380,506,0,495,374,0,71,11.203410,16.295869,-0.190847,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36465.000000,143
18,54.000000,27166.000000,23571.000000,0.000000,503.074074,436.500000,0.000000,0.000000,647.500000,215.703703,-245.000000,0.000000,0.000000,0.000000,3.172352,1.056815,-1.200349,0.000000,0.000000,4.229168,1.911752,0.000000,4.229168,1.382661,-0.000000,2.656312,7.136134,0.000000,437,503,0,429,499,0,444,506,0,499,438,0,44,7.680855,16.458977,-0.424228,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
19,72.000000,37153.000000,3862.000000,0.000000,516.013888,53.638888,0.000000,0.000000,218.611111,1014.986111,13.361111,0.000000,0.000000,0.000000,0.729842,3.388572,0.044606,0.000000,0.000000,4.118414,2.471133,0.000000,4.118414,1.571983,-0.000000,7.265787,3.369908,0.000000,54,516,0,50,508,0,57,522,0,508,53,0,44,7.000984,14.001969,-0.016771,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18360.000000,72
20,94.000000,54266.000000,28493.000000,0.000000,577.297872,303.117021,0.000000,0.000000,1183.712765,757.659574,459.723404,0.000000,0.000000,0.000000,2.769549,1.772707,1.075621,0.000000,0.000000,4.542256,3.752639,0.000000,4.542256,1.937172,-0.000000,4.265671,7.611502,0.000000,303,577,0,297,571,0,311,582,0,571,298,0,56,13.052598,16.612398,0.568435,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23970.000000,94
21,31.000000,18095.000000,2887.000000,0.000000,583.709677,93.129032,0.000000,0.000000,115.483870,62.387096,5.161290,0.000000,0.000000,0.000000,1.185875,0.640637,0.053000,0.000000,0.000000,1.826513,0.756907,0.000000,1.826513,0.870004,-0.000000,2.754463,3.770681,0.000000,93,584,0,90,581,0,97,586,0,581,92,0,26,5.023132,7.032385,0.096007,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
22,52.000000,30671.000000,9650.000000,0.000000,589.826923,185.576923,0.000000,0.000000,778.692307,79.442307,56.192307,0.000000,0.000000,0.000000,4.012004,0.409305,0.289515,0.000000,0.000000,4.421309,1.558315,0.000000,4.421309,1.248325,-0.000000,2.331020,7.534857,0.000000,186,590,0,179,587,0,193,592,0,587,183,0,41,5.015914,14.044559,0.079679,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
23,176.000000,106494.000000,40221.000000,0.000000,605.079545,228.528409,0.000000,0.000000,2971.857954,2864.886363,628.602272,0.000000,0.000000,0.000000,3.013083,2.904627,0.637322,0.000000,0.000000,5.917711,8.345706,0.000000,5.917711,2.888893,-0.000000,6.953778,8.661806,0.000000,229,605,0,219,596,0,236,612,0,596,229,0,109,21.725212,23.083038,0.742956,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
24,93.000000,57208.000000,11269.000000,0.000000,615.139784,121.172043,0.000000,0.000000,1511.247311,431.182795,122.763440,0.000000,0.000000,0.000000,3.586671,1.023334,0.291356,0.000000,0.000000,4.610005,3.585474,0.000000,4.610005,1.893535,-0.000000,4.083447,7.805248,0.000000,121,615,0,113,610,0,129,619,0,610,122,0,63,9.056504,16.100451,0.111763,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
25,37.000000,22904.000000,8706.000000,0.000000,619.027027,235.297297,0.000000,0.000000,99.729729,262.972972,71.702702,0.000000,0.000000,0.000000,0.808889,2.132924,0.581567,0.000000,0.000000,2.941813,1.387079,0.000000,2.941813,1.177743,-0.000000,5.211058,2.609289,0.000000,235,619,0,232,614,0,238,624,0,614,233,0,36,6.411923,10.686539,-0.360397,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
26,31.000000,19255.000000,2812.000000,0.000000,621.129032,90.709677,0.000000,0.000000,150.387096,47.483870,-4.838709,0.000000,0.000000,0.000000,1.544288,0.487600,-0.049687,0.000000,0.000000,2.031888,0.750526,0.000000,2.031888,0.866329,-0.000000,2.409453,4.301491,0.000000,91,621,0,87,619,0,94,623,0,619,90,0,28,4.004400,7.007700,-0.046884,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
27,38.000000,23966.000000,2019.000000,0.000000,630.684210,53.131578,0.000000,0.000000,126.342105,156.210526,-59.421052,0.000000,0.000000,0.000000,0.988940,1.222734,-0.465116,0.000000,0.000000,2.211674,0.992877,0.000000,2.211674,0.996432,-0.000000,4.500721,2.828693,0.000000,53,631,0,49,627,0,56,634,0,627,54,0,31,8.876603,8.876603,0.662283,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
28,54.000000,34860.000000,946.000000,0.000000,645.555555,17.518518,0.000000,0.000000,251.481481,261.333333,-97.555555,0.000000,0.000000,0.000000,1.232104,1.280372,-0.477962,0.000000,0.000000,2.512477,1.349105,0.000000,2.512477,1.161510,-0.000000,5.094039,3.410620,0.000000,18,646,0,13,642,0,22,650,0,642,17,0,31,11.038792,12.418641,0.760172,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13770.000000,54
29,33.000000,21309.000000,8134.000000,0.000000,645.727272,246.484848,0.000000,0.000000,80.242424,138.545454,46.363636,0.000000,0.000000,0.000000,0.758086,1.308901,0.438018,0.000000,0.000000,2.066988,0.800400,0.000000,2.066988,0.894651,-0.000000,4.362921,2.516791,0.000000,246,646,0,244,642,0,250,649,0,642,245,0,26,6.854826,7.997298,-0.504749,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
30,194.000000,129552.000000,31918.000000,0.000000,667.793814,164.525773,0.000000,0.000000,1820.371134,11211.752577,-2165.969072,0.000000,0.000000,0.000000,1.620905,9.983232,-1.928634,0.000000,0.000000,11.604138,12.462243,0.000000,11.604138,3.530190,-0.000000,14.472152,4.909328,0.000000,165,668,0,157,650,0,171,681,0,650,166,0,122,14.333353,31.738140,0.216092,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 49470.000000,194
31,251.000000,166837.000000,68099.000000,0.000000,664.689243,271.310756,0.000000,0.000000,9855.760956,5449.760956,2263.239043,0.000000,0.000000,0.000000,6.224797,3.442012,1.429438,0.000000,0.000000,9.666809,19.382537,0.000000,9.666809,4.402560,-0.000000,7.793708,12.087765,0.000000,271,665,0,260,653,0,286,673,0,653,261,0,112,21.708974,28.221667,0.399442,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 64005.000000,251
32,242.000000,169563.000000,34196.000000,0.000000,700.673553,141.305785,0.000000,0.000000,3039.371900,11593.210743,-2060.842975,0.000000,0.000000,0.000000,2.015409,7.687466,-1.366546,0.000000,0.000000,9.702876,13.625945,0.000000,9.702876,3.691333,-0.000000,13.507319,6.232866,0.000000,141,701,0,135,689,0,149,714,0,689,148,0,91,14.360405,25.643581,0.224512,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61710.000000,242
33,21.000000,14508.000000,3846.000000,0.000000,690.857142,183.142857,0.000000,0.000000,66.571428,22.571428,14.428571,0.000000,0.000000,0.000000,1.149023,0.389582,0.249037,0.000000,0.000000,1.538606,0.385620,0.000000,1.538606,0.620983,-0.000000,1.853499,3.651590,0.000000,183,691,0,180,689,0,186,693,0,689,182,0,19,4.174597,6.261895,0.290236,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
34,29.000000,20574.000000,2898.000000,0.000000,709.448275,99.931034,0.000000,0.000000,87.862068,55.172413,3.896551,0.000000,0.000000,0.000000,0.986137,0.619238,0.043733,0.000000,0.000000,1.605375,0.608741,0.000000,1.605375,0.780218,-0.000000,2.721185,3.457301,0.000000,100,709,0,97,707,0,103,712,0,707,99,0,21,5.034427,6.041312,0.117014,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
35,42.000000,30625.000000,4513.000000,0.000000,729.166666,107.452380,0.000000,0.000000,152.404761,301.833333,-93.166666,0.000000,0.000000,0.000000,1.043917,2.067449,-0.638157,0.000000,0.000000,3.111366,1.751000,0.000000,3.111366,1.323253,-0.000000,5.304111,2.956855,0.000000,107,729,0,104,725,0,112,734,0,725,108,0,39,8.873514,9.982703,0.447436,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
36,77.000000,56510.000000,14967.000000,0.000000,733.896103,194.376623,0.000000,0.000000,588.077922,585.168831,323.012987,0.000000,0.000000,0.000000,1.795204,1.786323,0.986050,0.000000,0.000000,3.581528,2.234521,0.000000,3.581528,1.494831,-0.000000,3.666298,6.810576,0.000000,194,734,0,189,729,0,199,740,0,729,189,0,41,14.110401,15.521441,0.783146,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
37,116.000000,88674.000000,14769.000000,0.000000,764.431034,127.318965,0.000000,0.000000,1161.198275,1132.448275,240.051724,0.000000,0.000000,0.000000,2.052559,2.001740,0.424320,0.000000,0.000000,4.054299,3.928642,0.000000,4.054299,1.982080,-0.000000,5.526376,6.837235,0.000000,127,764,0,120,759,0,133,771,0,759,125,0,53,16.485010,17.858761,0.755492,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29580.000000,116
38,118.000000,91328.000000,44265.000000,0.000000,773.966101,375.127118,0.000000,0.000000,697.093220,2635.864406,680.508474,0.000000,0.000000,0.000000,1.204429,4.554217,1.175774,0.000000,0.000000,5.758646,4.102788,0.000000,5.758646,2.025534,-0.000000,9.692918,3.985886,0.000000,375,774,0,371,765,0,380,784,0,765,372,0,70,9.438551,19.925831,-0.306033,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30090.000000,118
39,40.000000,31424.000000,9635.000000,0.000000,785.599999,240.875000,0.000000,0.000000,178.375000,311.599999,191.000000,0.000000,0.000000,0.000000,1.303929,2.277809,1.396218,0.000000,0.000000,3.581738,1.020676,0.000000,3.581738,1.010285,-0.000000,6.552113,2.024583,0.000000,241,786,0,237,781,0,245,791,0,781,238,0,35,9.812796,12.265995,-0.617614,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
40,52.000000,42395.000000,5363.000000,0.000000,815.288461,103.134615,0.000000,0.000000,192.057692,298.673076,-5.019230,0.000000,0.000000,0.000000,0.989526,1.538833,-0.025860,0.000000,0.000000,2.528359,1.522047,0.000000,2.528359,1.233712,-0.000000,4.668660,3.740003,0.000000,103,815,0,100,811,0,107,820,0,811,101,0,36,7.007718,9.009924,0.046939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
41,99.000000,84728.000000,9873.000000,0.000000,855.838383,99.727272,0.000000,0.000000,761.636363,2733.414141,-453.363636,0.000000,0.000000,0.000000,1.663032,5.968408,-0.989919,0.000000,0.000000,7.631440,8.945716,0.000000,7.631440,2.990939,-0.000000,9.293109,4.493877,0.000000,100,856,0,94,844,0,105,864,0,844,103,0,82,11.260480,20.473600,0.215508,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25245.000000,99
42,64.000000,55530.000000,9148.000000,0.000000,867.656250,142.937500,0.000000,0.000000,313.750000,460.437500,-38.375000,0.000000,0.000000,0.000000,1.225585,1.798583,-0.149902,0.000000,0.000000,3.024169,2.181848,0.000000,3.024169,1.477108,-0.000000,5.221597,4.202210,0.000000,143,868,0,138,863,0,147,874,0,863,142,0,43,9.267901,11.327434,0.241025,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
43,139.000000,121499.000000,17854.000000,0.000000,874.093525,128.446043,0.000000,0.000000,1116.345323,2757.784172,-355.798561,0.000000,0.000000,0.000000,1.550406,3.830074,-0.494141,0.000000,0.000000,5.380480,5.693995,0.000000,5.380480,2.386209,-0.000000,8.779650,5.327318,0.000000,128,874,0,123,865,0,134,883,0,865,129,0,73,11.234164,18.383178,0.204532,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35445.000000,139
44,45.000000,39640.000000,7427.000000,0.000000,880.888888,165.044444,0.000000,0.000000,177.911111,178.444444,5.222222,0.000000,0.000000,0.000000,1.111526,1.114858,0.032626,0.000000,0.000000,2.226384,1.238129,0.000000,2.226384,1.112712,-0.000000,3.937935,3.824015,0.000000,165,881,0,161,877,0,169,884,0,877,163,0,33,9.656332,11.035808,-0.759888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
45,19.000000,16857.000000,2823.000000,0.000000,887.210526,148.578947,0.000000,0.000000,36.631578,25.157894,-9.315789,0.000000,0.000000,0.000000,0.722521,0.496214,-0.183744,0.000000,0.000000,1.218736,0.324763,0.000000,1.218736,0.569880,-0.000000,2.046668,2.963477,0.000000,149,887,0,146,885,0,151,889,0,885,149,0,16,4.581739,5.727174,-0.509413,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
46,53.000000,47271.000000,657.000000,0.000000,891.905660,12.396226,0.000000,0.000000,286.679245,242.528301,69.981132,0.000000,0.000000,0.000000,1.439997,1.218226,0.351517,0.000000,0.000000,2.658223,1.630678,0.000000,2.658223,1.276980,-0.000000,3.678691,4.890700,0.000000,12,892,0,7,889,0,16,896,0,889,7,0,36,8.679640,11.159538,0.632613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
47,27.000000,24342.000000,4248.000000,0.000000,901.555555,157.333333,0.000000,0.000000,77.999999,78.666666,37.999999,0.000000,0.000000,0.000000,0.962962,0.971193,0.469135,0.000000,0.000000,1.934156,0.715134,0.000000,1.934156,0.845656,-0.000000,3.982562,2.344941,0.000000,157,902,0,154,899,0,160,905,0,899,154,0,23,8.448309,8.448309,-0.781012,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6885.000000,27
48,43.000000,39044.000000,4178.000000,0.000000,908.000000,97.162790,0.000000,0.000000,217.860465,172.000000,-28.000000,0.000000,0.000000,0.000000,1.446173,1.141748,-0.185866,0.000000,0.000000,2.587922,1.616620,0.000000,2.587922,1.271464,-0.000000,3.597526,4.340922,0.000000,97,908,0,93,904,0,101,911,0,904,99,0,34,7.745363,8.851844,-0.442307,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
49,429.000000,431173.000000,128337.000000,0.000000,1005.065268,299.153846,0.000000,0.000000,8947.846153,128844.172494,25662.692307,0.000000,0.000000,0.000000,2.765511,39.821876,7.931569,0.000000,0.000000,42.587388,47.218051,0.000000,42.587388,6.871539,-0.000000,31.856827,5.281424,0.000000,299,1005,0,290,967,0,311,1030,0,967,293,0,197,21.436898,64.310695,-0.202238,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109395.000000,429
50,2915.000000,3024697.000000,549519.000000,0.000000,1037.631903,188.514236,0.000000,0.000000,1099038.159176,1230930.032932,-296658.224013,0.000000,0.000000,0.000000,26.393360,29.560739,-7.124236,0.000000,0.000000,55.954099,729.452508,0.000000,55.954099,27.008378,-0.000000,39.533665,30.268874,0.000000,189,1038,0,137,998,0,226,1079,0,998,199,0,1265,103.837659,114.093230,0.676028,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,743325.000000,2915
51,92.000000,92651.000000,9592.000000,0.000000,1007.076086,104.260869,0.000000,0.000000,977.739130,584.467391,102.173913,0.000000,0.000000,0.000000,2.354177,1.407267,0.246011,0.000000,0.000000,3.761444,3.252434,0.000000,3.761444,1.803450,-0.000000,4.802949,6.429705,0.000000,104,1007,0,98,1002,0,111,1013,0,1002,101,0,58,11.323494,13.382311,0.239606,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23460.000000,92
52,642.000000,665583.000000,186930.000000,0.000000,1036.733644,291.168224,0.000000,0.000000,218789.831775,116365.453271,128902.766355,0.000000,0.000000,0.000000,39.504547,21.010869,23.274598,0.000000,0.000000,60.515417,288.317966,0.000000,60.515417,16.979928,-0.000000,10.307526,33.570557,0.000000,291,1037,0,261,1008,0,319,1063,0,1008,282,0,318,66.472329,70.098093,0.596312,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,163710.000000,642
53,65.000000,67144.000000,9034.000000,0.000000,1032.984615,138.984615,0.000000,0.000000,1060.984615,526.984615,-392.015384,0.000000,0.000000,0.000000,4.059675,2.016415,-1.499979,0.000000,0.000000,6.076091,5.936055,0.000000,6.076091,2.436402,-0.000000,3.780884,7.530867,0.000000,139,1033,0,133,1028,0,147,1039,0,1028,142,0,58,12.443370,15.837017,-0.486435,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16575.000000,65
54,31.000000,32012.000000,4743.000000,0.000000,1032.645161,153.000000,0.000000,0.000000,84.000000,149.096774,-65.000000,0.000000,0.000000,0.000000,0.862575,1.531038,-0.667468,0.000000,0.000000,2.393613,0.875120,0.000000,2.393613,0.935478,-0.000000,4.729960,2.276961,0.000000,153,1033,0,150,1029,0,157,1036,0,1029,156,0,25,8.227480,8.227480,0.553276,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7905.000000,31
55,32.000000,33303.000000,5048.000000,0.000000,1040.718750,157.750000,0.000000,0.000000,150.000000,62.468750,-11.250000,0.000000,0.000000,0.000000,1.476469,0.614888,-0.110735,0.000000,0.000000,2.091358,0.895601,0.000000,2.091358,0.946362,-0.000000,2.650482,4.174381,0.000000,158,1041,0,153,1038,0,161,1043,0,1038,156,0,26,5.039827,8.063724,-0.125801,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8160.000000,32
56,68.000000,71479.000000,15448.000000,0.000000,1051.161764,227.176470,0.000000,0.000000,571.882352,509.220588,356.058823,0.000000,0.000000,0.000000,2.060447,1.834681,1.282851,0.000000,0.000000,3.895128,2.134555,0.000000,3.895128,1.461011,-0.000000,3.203258,7.093533,0.000000,227,1051,0,222,1046,0,233,1057,0,1046,224,0,48,14.916335,14.916335,0.741514,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
