Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
14,2833.000000,1562186.000000,1314442.000000,0.000000,551.424638,463.975291,0.000000,0.000000,487584.270384,904212.160254,-155337.275326,0.000000,0.000000,0.000000,12.163379,22.556666,-3.875076,0.000000,0.000000,34.720045,259.349072,0.000000,34.720045,16.104318,-0.000000,36.636658,24.746175,0.000000,464,551,0,439,518,0,490,588,0,518,458,0,252,53.734007,73.752559,0.320367,110.717613,   161.994382,    12.727701,   153.000000,    84.000000,   109.000000,313663.000000,2833,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,722415.000000,2833,5,9,3,111,477,518,460,584,450,587,454,520,459,518,-99,-99,-99,-99,-99,-99,-99,-99
15,773.000000,423645.000000,216442.000000,0.000000,548.053040,280.002587,0.000000,0.000000,53199.994825,47874.825355,2343.893919,0.000000,0.000000,0.000000,7.499038,6.748406,0.330393,0.000000,0.000000,14.247444,50.497398,0.000000,14.247444,7.106152,-0.000000,15.367234,16.486542,0.000000,280,548,0,263,529,0,297,562,0,529,279,0,133,35.272448,36.341310,0.360914,97.257438,    85.903846,     9.268432,   136.000000,    82.000000,    96.000000, 75180.000000,773,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,131,297,550,296,556,294,557,294,559,263,556,275,534,277,531,-99,-99,-99,-99
16,3740.000000,2118673.000000,1989800.000000,0.000000,566.490106,532.032085,0.000000,0.000000,1488824.149732,950520.633957,260083.187165,0.000000,0.000000,0.000000,25.645702,16.373169,4.480056,0.000000,0.000000,42.018871,399.830519,0.000000,42.018871,19.995762,-0.000000,29.755336,40.857668,0.000000,532,566,0,491,535,0,575,605,0,535,543,0,323,75.502309,90.602771,0.384132,108.829946,   156.919456,    12.526749,   172.000000,    85.000000,   106.000000,407024.000000,3740,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,177,574,584,529,605,493,569,492,563,495,546,-99,-99,-99,-99,-99,-99,-99,-99
17,5588.000000,3292541.000000,3469514.000000,0.000000,589.216356,620.886542,0.000000,0.000000,2463194.068002,2709797.425017,-228223.829992,0.000000,0.000000,0.000000,24.840296,27.327189,-2.301543,0.000000,0.000000,52.167485,673.518365,0.000000,52.167485,25.952232,-0.000000,44.741241,40.458084,0.000000,621,589,0,579,543,0,665,636,0,543,646,0,356,100.131057,108.281259,0.537728,112.284359,   132.624512,    11.516271,   171.000000,    87.000000,   111.000000,627445.000000,5588,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,646,543,665,606,591,636,579,575,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,4088.000000,2502612.000000,1475683.000000,0.000000,612.184931,360.979207,0.000000,0.000000,934739.232631,2029158.191780,-93775.280821,0.000000,0.000000,0.000000,14.300216,31.043312,-1.434632,0.000000,0.000000,45.343529,441.867929,0.000000,45.343529,21.020654,-0.000000,44.283193,29.868483,0.000000,361,612,0,329,565,0,391,655,0,565,368,0,312,62.223913,90.325035,0.084860,99.804549,   150.676495,    12.275035,   152.000000,    77.000000,    98.000000,408001.000000,4088,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,171,368,565,387,580,379,654,344,649,337,642,332,640,342,575,353,573,-99,-99
19,2142.000000,1280837.000000,894069.000000,0.000000,597.963118,417.399159,0.000000,0.000000,422129.718487,338878.086367,45127.533613,0.000000,0.000000,0.000000,15.288092,12.273003,1.634364,0.000000,0.000000,27.561096,184.959669,0.000000,27.561096,13.599987,-0.000000,24.240412,28.525327,0.000000,417,598,0,391,571,0,446,622,0,571,406,0,254,55.678498,60.045439,0.412870,110.268440,   343.231502,    18.526508,   186.000000,    82.000000,   107.000000,236195.000000,2142,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,3,114,435,571,446,592,442,609,439,616,434,621,391,608,391,584,405,573,-99,-99
20,4414.000000,2769525.000000,2089289.000000,0.000000,627.441096,473.332351,0.000000,0.000000,1317831.440190,2654670.185092,-460208.088581,0.000000,0.000000,0.000000,18.200504,36.663517,-6.355911,0.000000,0.000000,54.864022,626.896917,0.000000,54.864022,25.037909,-0.000000,48.421752,31.376305,0.000000,473,627,0,440,580,0,516,674,0,580,479,0,413,79.589738,98.439939,0.301483,107.075668,   133.328965,    11.546816,   153.000000,    84.000000,   106.000000,472632.000000,4414,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,477,583,508,584,515,604,488,674,476,674,458,674,-99,-99,-99,-99,-99,-99
21,4302.000000,2703477.000000,2352141.000000,0.000000,628.423291,546.755230,0.000000,0.000000,2241637.257321,1237550.186192,-481664.274058,0.000000,0.000000,0.000000,32.038447,17.687601,-6.884153,0.000000,0.000000,49.726048,519.291717,0.000000,49.726048,22.787973,-0.000000,30.542061,46.650520,0.000000,547,628,0,498,588,0,587,661,0,588,577,0,339,78.681315,95.926535,-0.382342,99.343793,   121.308190,    11.013999,   146.000000,    79.000000,    97.000000,427377.000000,4302,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1097010.000000,4302,5,9,2,174,578,589,587,639,498,658,505,628,505,625,-99,-99,-99,-99,-99,-99,-99,-99
22,3743.000000,2423160.000000,882342.000000,0.000000,647.384450,235.731231,0.000000,0.000000,1453777.619022,1072423.775046,382333.757680,0.000000,0.000000,0.000000,25.015251,18.453269,6.578843,0.000000,0.000000,43.468521,418.332007,0.000000,43.468521,20.453166,-0.000000,29.412383,41.826512,0.000000,236,647,0,198,605,0,279,681,0,605,225,0,311,89.371697,95.251414,0.554087,100.145070,    83.180712,     9.120346,   138.000000,    79.000000,   100.000000,374843.000000,3743,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,276,677,200,666,199,635,224,606,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,3686.000000,2401595.000000,2375242.000000,0.000000,651.545035,644.395550,0.000000,0.000000,1603953.287031,889082.024145,145575.338578,0.000000,0.000000,0.000000,28.169854,15.614738,2.556705,0.000000,0.000000,43.784593,433.328179,0.000000,43.784593,20.816536,-0.000000,29.865361,41.133443,0.000000,644,652,0,594,612,0,686,684,0,612,666,0,331,73.367578,93.747461,0.193381,104.220293,    99.810345,     9.990512,   149.000000,    82.000000,   103.000000,384156.000000,3686,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,5,9,2,171,666,612,686,667,674,675,668,680,594,640,-99,-99,-99,-99,-99,-99,-99,-99
24,2577.000000,1674116.000000,1074144.000000,0.000000,649.637563,416.819557,0.000000,0.000000,665009.094295,503917.483895,148893.466821,0.000000,0.000000,0.000000,18.822401,14.262868,4.214277,0.000000,0.000000,33.085269,250.701296,0.000000,33.085269,15.833549,-0.000000,25.027238,33.721551,0.000000,417,650,0,384,624,0,452,677,0,624,396,0,247,61.698765,79.160680,0.537459,96.948001,    85.560959,     9.249916,   134.000000,    81.000000,    95.000000,249835.000000,2577,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,452,676,385,657,388,642,394,626,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,5071.000000,3531621.000000,3000781.000000,0.000000,696.434825,591.753303,0.000000,0.000000,1729470.382172,2569892.209819,274807.966673,0.000000,0.000000,0.000000,19.851270,29.497831,3.154310,0.000000,0.000000,49.349102,575.619769,0.000000,49.349102,23.992077,-0.000000,45.493314,35.859465,0.000000,592,696,0,554,644,0,632,739,0,644,590,0,359,81.388774,99.127353,-0.289582,103.166633,   169.630018,    13.024208,   164.000000,    80.000000,   101.000000,523158.000000,5071,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1293105.000000,5071,6,9,2,177,592,645,613,738,584,738,573,734,563,664,590,644,-99,-99,-99,-99,-99,-99
26,5269.000000,3732306.000000,1861355.000000,0.000000,708.351869,353.265325,0.000000,0.000000,4352027.074965,5249547.634084,4068218.086543,0.000000,0.000000,0.000000,47.466512,57.255553,44.371076,0.000000,0.000000,104.722065,748.929041,0.000000,104.722065,27.366567,-0.000000,79.595253,22.455885,0.000000,353,708,0,294,645,0,412,765,0,645,329,0,510,158.418253,161.103308,-0.730465,99.157145,    97.372035,     9.867726,   147.000000,    78.000000,    98.000000,522459.000000,5269,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,1,329,412,763,294,676,303,667,305,665,310,659,315,653,321,652,329,645,-99,-99
27,94.000000,61231.000000,73064.000000,0.000000,651.393617,777.276595,0.000000,0.000000,1076.808510,638.436170,-405.234042,0.000000,0.000000,0.000000,2.519424,1.493758,-0.948131,0.000000,0.000000,4.013182,2.864457,0.000000,4.013182,1.692470,-0.000000,4.080685,7.437055,0.000000,777,651,0,771,647,0,783,657,0,647,777,0,43,11.641477,13.969772,-0.537487,94.914893,     5.498055,     2.344793,   100.000000,    89.000000,    95.000000,  8922.000000,94,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,1.000000,651.000000,351.000000,0.000000,651.000000,351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,351,651,0,351,651,0,351,651,0,651,351,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,   124.000000,   124.000000,   124.000000,   124.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,3282.000000,2287047.000000,1309529.000000,0.000000,696.845521,399.003351,0.000000,0.000000,1991240.963131,1194824.679158,1094246.699268,0.000000,0.000000,0.000000,40.826208,24.497367,22.435227,0.000000,0.000000,65.323575,496.795198,0.000000,65.323575,22.288903,-0.000000,21.536551,54.628041,0.000000,399,697,0,343,653,0,447,744,0,653,343,0,418,111.092530,126.962891,0.610891,97.154174,    68.409017,     8.270974,   141.000000,    79.000000,    96.000000,318860.000000,3282,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,836910.000000,3282,5,9,2,163,447,687,438,703,438,713,416,744,343,655,-99,-99,-99,-99,-99,-99,-99,-99
30,2242.000000,1531147.000000,1170490.000000,0.000000,682.938001,522.074041,0.000000,0.000000,502585.709188,349412.382247,-30779.708296,0.000000,0.000000,0.000000,17.127579,11.907597,-1.048939,0.000000,0.000000,29.035176,202.848049,0.000000,29.035176,14.242473,-0.000000,24.484424,29.793047,0.000000,522,683,0,494,662,0,553,706,0,662,498,0,211,44.815563,60.093595,-0.191068,107.971900,   732.547625,    27.065617,   218.000000,    78.000000,    98.000000,242073.000000,2242,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,165,551,665,550,682,540,706,506,706,495,674,499,663,-99,-99,-99,-99,-99,-99
31,5091.000000,3645870.000000,3434264.000000,0.000000,716.140247,674.575525,0.000000,0.000000,3797035.710469,1699401.863287,418868.074837,0.000000,0.000000,0.000000,43.355135,19.404031,4.782699,0.000000,0.000000,62.759166,818.390185,0.000000,62.759166,28.607519,-0.000000,33.971140,52.575945,0.000000,675,716,0,626,668,0,737,761,0,668,691,0,453,94.703955,113.033753,0.189982,112.943036,   178.556675,    13.362510,   186.000000,    82.000000,   112.000000,574993.000000,5091,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,691,668,734,760,627,737,636,690,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,6349.000000,4508707.000000,1597872.000000,0.000000,710.144432,251.673019,0.000000,0.000000,5208427.188217,2268864.555677,506543.841234,0.000000,0.000000,0.000000,44.302968,19.298999,4.308670,0.000000,0.000000,63.601968,836.438340,0.000000,63.601968,28.921243,-0.000000,36.558108,56.913684,0.000000,252,710,0,200,670,0,309,746,0,670,201,0,395,77.058582,110.518230,0.165945,96.157347,    63.454286,     7.965819,   143.000000,    78.000000,    95.000000,610503.000000,6349,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1618995.000000,6349,7,9,2,177,292,681,302,692,302,698,309,709,307,724,217,746,200,672,-99,-99,-99,-99
33,2987.000000,2130054.000000,1386332.000000,0.000000,713.108135,464.121861,0.000000,0.000000,892061.642450,1055990.072313,-603732.361231,0.000000,0.000000,0.000000,20.737094,24.547816,-14.034517,0.000000,0.000000,45.284910,312.082702,0.000000,45.284910,17.665862,-0.000000,45.270284,21.728649,0.000000,464,713,0,421,678,0,495,749,0,678,464,0,290,94.268297,98.251464,0.717929,102.976565,    94.292149,     9.710414,   145.000000,    80.000000,   103.000000,307591.000000,2987,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,161,468,678,489,679,423,749,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,3069.000000,2254078.000000,1636074.000000,0.000000,734.466601,533.096774,0.000000,0.000000,911442.258064,693373.826653,168630.419354,0.000000,0.000000,0.000000,20.436192,15.546701,3.781000,0.000000,0.000000,35.982893,303.419412,0.000000,35.982893,17.418938,-0.000000,27.751917,35.837482,0.000000,533,734,0,497,707,0,566,765,0,707,551,0,260,66.033449,78.557034,0.498412,102.486477,   120.721867,    10.987350,   138.000000,    82.000000,   101.000000,314531.000000,3069,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,177,551,708,565,744,561,752,558,759,553,765,497,718,499,709,-99,-99,-99,-99
35,2282.000000,1718324.000000,774980.000000,0.000000,752.990359,339.605609,0.000000,0.000000,354143.048203,1024657.787905,274048.323400,0.000000,0.000000,0.000000,11.787576,34.105518,9.121640,0.000000,0.000000,45.893095,318.817090,0.000000,45.893095,17.855449,-0.000000,41.583653,19.874440,0.000000,340,753,0,311,712,0,367,792,0,712,313,0,296,59.456095,84.937278,-0.342638,100.575810,    63.727042,     7.982921,   135.000000,    82.000000,   101.000000,229514.000000,2282,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,129,346,792,342,790,328,788,326,786,323,786,313,713,-99,-99,-99,-99,-99,-99
36,5458.000000,4226171.000000,2519958.000000,0.000000,774.307621,461.699890,0.000000,0.000000,3192810.419933,2441064.502930,-887088.115426,0.000000,0.000000,0.000000,33.224752,25.401998,-9.231141,0.000000,0.000000,58.626750,758.761142,0.000000,58.626750,27.545619,-0.000000,35.853636,51.203990,0.000000,462,774,0,416,728,0,516,819,0,728,489,0,399,109.150903,119.946048,-0.585007,100.651703,   139.868955,    11.826620,   153.000000,    79.000000,    99.000000,549357.000000,5458,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1391790.000000,5458,8,9,3,117,492,728,504,747,514,761,473,819,422,800,416,786,416,774,416,751,-99,-99
37,4947.000000,3794351.000000,1349975.000000,0.000000,767.000404,272.887608,0.000000,0.000000,4753429.510409,970697.999191,-597117.775217,0.000000,0.000000,0.000000,56.392045,11.515821,-7.083873,0.000000,0.000000,67.907866,599.219457,0.000000,67.907866,24.478959,-0.000000,26.272244,61.694857,0.000000,273,767,0,217,731,0,331,796,0,731,307,0,364,65.767291,115.345710,-0.152902,99.123509,    80.919032,     8.995500,   145.000000,    79.000000,    98.000000,490364.000000,4947,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,168,330,753,321,779,219,790,217,753,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
