Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,1816.000000,1403349.000000,992195.000000,0.000000,772.769273,546.362885,0.000000,0.000000,280909.858480,261446.325440,-20306.950991,0.000000,0.000000,0.000000,12.678830,11.800346,-0.916551,0.000000,0.000000,24.479176,148.774520,0.000000,24.479176,12.197316,-0.000000,23.232298,25.248693,0.000000,546,773,0,523,748,0,572,796,0,748,532,0,194,56.722987,57.904716,-0.561949,82.226321,    56.948750,     7.546439,   111.000000,    64.000000,    82.000000,149323.000000,1816,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,463080.000000,1816,5,9,3,108,568,759,572,780,528,793,524,784,533,749,-99,-99,-99,-99,-99,-99,-99,-99
11,5935.000000,4714350.000000,2473225.000000,0.000000,794.330244,416.718618,0.000000,0.000000,4236868.092669,2907048.721145,1415041.508002,0.000000,0.000000,0.000000,39.429140,27.053576,13.168658,0.000000,0.000000,66.482716,893.285677,0.000000,66.482716,29.887885,-0.000000,35.561590,56.863722,0.000000,417,794,0,357,751,0,468,842,0,751,363,0,413,107.797003,131.488652,0.565763,74.960741,    60.944363,     7.806687,   107.000000,    59.000000,    74.000000,444892.000000,5935,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1513425.000000,5935,5,9,2,177,464,774,466,779,468,784,445,841,361,756,-99,-99,-99,-99,-99,-99,-99,-99
12,1435.000000,1138036.000000,868438.000000,0.000000,793.056445,605.183275,0.000000,0.000000,213914.798606,143322.427874,22800.154703,0.000000,0.000000,0.000000,13.216150,8.854790,1.408646,0.000000,0.000000,22.070940,115.041955,0.000000,22.070940,10.725761,-0.000000,19.233570,24.444273,0.000000,605,793,0,576,776,0,628,813,0,776,603,0,179,38.575288,54.213918,0.286767,89.326829,    62.695758,     7.918065,   114.000000,    70.000000,    90.000000,128184.000000,1435,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,365925.000000,1435,4,9,2,156,626,778,624,804,623,807,576,780,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
13,1249.000000,998010.000000,804285.000000,0.000000,799.047237,643.943154,0.000000,0.000000,106560.963971,169004.212970,-34037.646116,0.000000,0.000000,0.000000,7.922244,12.564569,-2.530518,0.000000,0.000000,20.486813,93.136060,0.000000,20.486813,9.650702,-0.000000,24.003510,16.936930,0.000000,644,799,0,625,778,0,662,826,0,778,632,0,169,40.418875,52.435298,0.414261,85.843074,    39.401636,     6.277072,   106.000000,    65.000000,    85.000000,107218.000000,1249,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,318495.000000,1249,8,9,2,152,659,780,640,826,634,819,632,819,631,818,628,815,626,814,632,778,-99,-99
14,3588.000000,2937225.000000,1748393.000000,0.000000,818.624581,487.289018,0.000000,0.000000,1063217.287346,1253509.311872,-499028.691471,0.000000,0.000000,0.000000,19.356141,22.820456,-9.084944,0.000000,0.000000,42.176597,359.179757,0.000000,42.176597,18.952038,-0.000000,42.928917,26.818513,0.000000,487,819,0,450,784,0,522,855,0,784,512,0,286,92.149968,93.447855,0.691197,73.901059,    50.796731,     7.127182,    99.000000,    58.000000,    73.000000,265157.000000,3588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,914940.000000,3588,3,9,2,171,519,784,474,854,450,843,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,2069.000000,1714763.000000,1113862.000000,0.000000,828.788303,538.357660,0.000000,0.000000,244817.331077,504617.276945,31967.655389,0.000000,0.000000,0.000000,9.285989,19.140273,1.212542,0.000000,0.000000,28.426262,176.266109,0.000000,28.426262,13.276524,-0.000000,31.141922,21.436745,0.000000,538,829,0,515,797,0,564,861,0,797,526,0,223,49.358806,64.468645,-0.120649,81.800869,    86.983538,     9.326496,   107.000000,    63.000000,    80.000000,169246.000000,2069,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,3,111,548,800,564,839,543,860,531,855,526,853,525,798,-99,-99,-99,-99,-99,-99
16,1552.000000,1299271.000000,946713.000000,0.000000,837.159149,609.995489,0.000000,0.000000,213792.968427,189425.690077,-44607.885953,0.000000,0.000000,0.000000,11.897922,10.541844,-2.482500,0.000000,0.000000,22.439766,119.263232,0.000000,22.439766,10.920770,-0.000000,19.893617,25.126331,0.000000,610,837,0,584,816,0,636,864,0,816,617,0,198,60.391054,65.423642,-0.652085,86.770618,    31.627556,     5.623838,   104.000000,    72.000000,    86.000000,134668.000000,1552,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,160,622,818,627,821,627,824,636,829,602,864,595,855,587,840,584,838,-99,-99
17,4.000000,3361.000000,1625.000000,0.000000,840.250000,406.250000,0.000000,0.000000,2.750000,0.750000,0.750000,0.000000,0.000000,0.000000,0.433097,0.118117,0.118117,0.000000,0.000000,0.551215,0.037204,0.000000,0.551215,0.192885,-0.000000,0.714004,1.748947,0.000000,406,840,0,405,840,0,407,841,0,840,405,0,4,1.054092,2.108185,0.321750,90.250000,     1.583333,     1.258305,    92.000000,    89.000000,    90.000000,   361.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,3345.000000,2964979.000000,1536164.000000,0.000000,886.391330,459.241853,0.000000,0.000000,1020131.340508,1108246.748579,19041.413751,0.000000,0.000000,0.000000,20.392067,22.153463,0.380631,0.000000,0.000000,42.545531,451.610046,0.000000,42.545531,21.251118,-0.000000,34.887671,33.348122,0.000000,459,886,0,421,846,0,499,915,0,846,440,0,338,70.460690,79.651215,-0.203973,79.916292,   107.322536,    10.359659,   122.000000,    60.000000,    78.000000,267320.000000,3345,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,171,498,907,483,913,422,911,439,847,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,9.000000,7762.000000,4828.000000,0.000000,862.444444,536.444444,0.000000,0.000000,16.222222,4.222222,4.222222,0.000000,0.000000,0.000000,0.866536,0.225536,0.225536,0.000000,0.000000,1.092073,0.144569,0.000000,1.092073,0.380222,-0.000000,1.104713,2.725123,0.000000,536,862,0,535,861,0,539,863,0,861,535,0,9,2.097834,4.195668,0.306603,86.777777,    14.194444,     3.767551,    93.000000,    82.000000,    88.000000,   781.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,865.000000,541.000000,0.000000,865.000000,541.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,541,865,0,541,865,0,541,865,0,865,541,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    93.000000,    93.000000,    93.000000,    93.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1.000000,876.000000,524.000000,0.000000,876.000000,524.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,524,876,0,524,876,0,524,876,0,876,524,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    87.000000,    87.000000,    87.000000,    87.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
