Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,226.000000,131355.000000,72115.000000,0.000000,581.216814,319.092920,0.000000,0.000000,5623.048672,7890.376106,-3021.553097,0.000000,0.000000,0.000000,4.084703,5.731739,-2.194921,0.000000,0.000000,9.816443,18.594779,0.000000,9.816443,4.312166,-0.000000,12.092100,7.189632,0.000000,319,581,0,311,572,0,330,593,0,572,320,0,108,23.115096,25.548264,0.605928,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 57630.000000,226
11,1273.000000,788551.000000,304124.000000,0.000000,619.443047,238.903377,0.000000,0.000000,137567.115475,272810.120974,50777.494893,0.000000,0.000000,0.000000,9.971108,19.773760,3.680442,0.000000,0.000000,29.744868,183.620647,0.000000,29.744868,13.550669,-0.000000,27.498436,17.742427,0.000000,239,619,0,213,591,0,263,647,0,591,216,0,419,52.709730,59.034897,-0.322040,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,324615.000000,1273
12,188.000000,114319.000000,113344.000000,0.000000,608.079787,602.893617,0.000000,0.000000,4043.872340,3933.803191,2721.595744,0.000000,0.000000,0.000000,3.754801,3.652600,2.527046,0.000000,0.000000,7.407401,7.328827,0.000000,7.407401,2.707180,-0.000000,5.144936,11.842377,0.000000,603,608,0,595,598,0,611,617,0,598,595,0,75,22.402095,26.602488,0.775288,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
13,156.000000,99939.000000,60280.000000,0.000000,640.634615,386.410256,0.000000,0.000000,2307.743589,2386.173076,1033.384615,0.000000,0.000000,0.000000,2.748029,2.841422,1.230540,0.000000,0.000000,5.589452,6.294083,0.000000,5.589452,2.508801,-0.000000,9.116908,5.680985,0.000000,386,641,0,380,632,0,395,647,0,632,380,0,65,20.822084,20.822084,-0.766433,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39780.000000,156
14,53.000000,33775.000000,35386.000000,0.000000,637.264150,667.660377,0.000000,0.000000,599.886792,258.301886,-311.245283,0.000000,0.000000,0.000000,3.013247,1.297457,-1.563393,0.000000,0.000000,4.310704,1.465361,0.000000,4.310704,1.210520,-0.000000,2.320284,7.549484,0.000000,668,637,0,662,633,0,673,642,0,633,671,0,39,10.458508,12.782621,-0.534460,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13515.000000,53
15,62.000000,39772.000000,21015.000000,0.000000,641.483870,338.951612,0.000000,0.000000,262.854838,519.483870,132.451612,0.000000,0.000000,0.000000,1.071174,2.116978,0.539761,0.000000,0.000000,3.188153,1.976312,0.000000,3.188153,1.405813,-0.000000,5.913373,3.544144,0.000000,339,641,0,334,636,0,343,647,0,636,339,0,39,9.773949,11.945938,-0.400630,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
16,743.000000,482949.000000,230702.000000,0.000000,649.998654,310.500672,0.000000,0.000000,73643.749663,32264.998654,8743.500672,0.000000,0.000000,0.000000,10.943363,4.794535,1.299272,0.000000,0.000000,15.737898,50.780236,0.000000,15.737898,7.126025,-0.000000,12.534925,19.712854,0.000000,311,650,0,291,638,0,331,668,0,638,295,0,169,30.609678,40.812904,0.199921,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,189465.000000,743
17,236.000000,157764.000000,60281.000000,0.000000,668.491525,255.427966,0.000000,0.000000,11467.775423,7682.983050,7816.355932,0.000000,0.000000,0.000000,7.863149,5.268017,5.359467,0.000000,0.000000,13.131166,12.699312,0.000000,13.131166,3.563609,-0.000000,4.898738,16.605698,0.000000,255,668,0,243,656,0,268,682,0,656,248,0,105,31.810258,33.082669,0.666629,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60180.000000,236
18,188.000000,126713.000000,99563.000000,0.000000,674.005319,529.590425,0.000000,0.000000,2325.462765,20518.994680,5071.409574,0.000000,0.000000,0.000000,2.159230,19.052221,4.708886,0.000000,0.000000,21.211451,18.964517,0.000000,21.211451,4.354826,-0.000000,18.968371,4.073949,0.000000,530,674,0,523,657,0,538,689,0,657,527,0,100,15.498395,33.063242,-0.254289,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47940.000000,188
19,14.000000,9243.000000,8008.000000,0.000000,660.214285,572.000000,0.000000,0.000000,8.000000,30.357142,-4.000000,0.000000,0.000000,0.000000,0.237093,0.899684,-0.118546,0.000000,0.000000,1.136777,0.199255,0.000000,1.136777,0.446380,-0.000000,3.004678,1.457455,0.000000,572,660,0,571,658,0,573,663,0,658,572,0,13,2.029888,5.074720,0.171815,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
20,26.000000,17285.000000,11576.000000,0.000000,664.807692,445.230769,0.000000,0.000000,50.615384,82.038461,-31.846153,0.000000,0.000000,0.000000,0.657130,1.065090,-0.413452,0.000000,0.000000,1.722220,0.528959,0.000000,1.722220,0.727296,-0.000000,3.918290,2.155408,0.000000,445,665,0,443,662,0,448,668,0,662,445,0,21,5.887567,7.065080,0.556238,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6630.000000,26
21,77.000000,51650.000000,49750.000000,0.000000,670.779220,646.103896,0.000000,0.000000,405.168831,623.246753,-152.233766,0.000000,0.000000,0.000000,1.236844,1.902563,-0.464718,0.000000,0.000000,3.139407,2.137211,0.000000,3.139407,1.461920,-0.000000,6.014074,4.105901,0.000000,646,671,0,642,665,0,651,676,0,665,646,0,39,10.118427,12.366966,0.474620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19635.000000,77
22,427.000000,291807.000000,207662.000000,0.000000,683.388758,486.327868,0.000000,0.000000,120606.098360,22713.466042,49024.573770,0.000000,0.000000,0.000000,37.508707,7.063927,15.246728,0.000000,0.000000,44.572635,32.496076,0.000000,44.572635,5.700533,-0.000000,4.457399,34.272821,0.000000,486,683,0,458,669,0,521,697,0,669,465,0,188,30.311998,68.201996,0.393098,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,108885.000000,427
23,35.000000,23671.000000,15389.000000,0.000000,676.314285,439.685714,0.000000,0.000000,141.542857,69.542857,-16.542857,0.000000,0.000000,0.000000,1.236319,0.607428,-0.144495,0.000000,0.000000,1.843747,0.730096,0.000000,1.843747,0.854456,-0.000000,2.742438,4.069508,0.000000,440,676,0,436,674,0,443,679,0,674,439,0,24,5.118247,7.165547,-0.215372,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8925.000000,35
24,288.000000,198505.000000,67902.000000,0.000000,689.253472,235.770833,0.000000,0.000000,9514.874999,8042.496527,640.729166,0.000000,0.000000,0.000000,5.002799,4.228641,0.336887,0.000000,0.000000,9.231441,21.041554,0.000000,9.231441,4.587107,-0.000000,9.708861,10.855533,0.000000,236,689,0,225,677,0,246,699,0,677,239,0,126,22.422292,23.490020,0.358090,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73440.000000,288
25,1414.000000,1001973.000000,938531.000000,0.000000,708.608910,663.741867,0.000000,0.000000,114232.781470,294448.727722,12502.252475,0.000000,0.000000,0.000000,7.197663,18.552843,0.787751,0.000000,0.000000,25.750506,132.916569,0.000000,25.750506,11.528944,-0.000000,27.910706,17.293329,0.000000,664,709,0,642,681,0,682,738,0,681,661,0,254,40.095225,57.135696,-0.068933,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,360570.000000,1414
26,125.000000,86631.000000,36992.000000,0.000000,693.047999,295.935999,0.000000,0.000000,2635.487999,1659.711999,-857.615999,0.000000,0.000000,0.000000,4.216780,2.655539,-1.372185,0.000000,0.000000,6.872319,9.314933,0.000000,6.872319,3.052037,-0.000000,5.476599,8.998684,0.000000,296,693,0,287,685,0,304,700,0,685,299,0,76,17.352502,19.666169,-0.526783,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31875.000000,125
27,191.000000,132563.000000,134696.000000,0.000000,694.047120,705.214659,0.000000,0.000000,5852.198952,2344.575916,1943.068062,0.000000,0.000000,0.000000,5.320362,2.131505,1.766485,0.000000,0.000000,7.451868,8.219910,0.000000,7.451868,2.867038,-0.000000,5.454864,11.616539,0.000000,705,694,0,694,687,0,716,702,0,687,702,0,80,16.415122,24.075512,0.418273,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 48705.000000,191
28,167.000000,116574.000000,75062.000000,0.000000,698.047904,449.473053,0.000000,0.000000,4269.628742,1353.616766,565.215568,0.000000,0.000000,0.000000,4.642673,1.471884,0.614599,0.000000,0.000000,6.114558,6.455747,0.000000,6.114558,2.540816,-0.000000,5.397186,10.106138,0.000000,449,698,0,441,693,0,461,704,0,693,441,0,62,11.190777,20.346868,0.184913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42585.000000,167
29,332.000000,236853.000000,211466.000000,0.000000,713.412650,636.945783,0.000000,0.000000,7487.024096,32876.466867,10187.427710,0.000000,0.000000,0.000000,3.256805,14.301042,4.431462,0.000000,0.000000,17.557847,26.937848,0.000000,17.557847,5.190168,-0.000000,19.406779,6.351130,0.000000,637,713,0,628,694,0,650,730,0,694,632,0,153,23.320481,38.160787,-0.338129,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 84660.000000,332
30,484.000000,347855.000000,341103.000000,0.000000,718.708677,704.758264,0.000000,0.000000,28994.716942,35997.923553,17922.915289,0.000000,0.000000,0.000000,7.630009,9.472914,4.716445,0.000000,0.000000,17.102924,50.033567,0.000000,17.102924,7.073440,-0.000000,18.690633,9.897905,0.000000,705,719,0,688,704,0,719,736,0,704,690,0,179,40.159196,41.454654,-0.688928,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,123420.000000,484
31,21.000000,15117.000000,8034.000000,0.000000,719.857142,382.571428,0.000000,0.000000,43.142857,32.571428,-10.285714,0.000000,0.000000,0.000000,0.744645,0.562183,-0.177531,0.000000,0.000000,1.306829,0.387109,0.000000,1.306829,0.622181,-0.000000,2.222934,3.047659,0.000000,383,720,0,380,718,0,385,722,0,718,382,0,18,4.686352,5.857940,-0.548049,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
32,350.000000,258595.000000,134534.000000,0.000000,738.842857,384.382857,0.000000,0.000000,6378.697142,19654.357142,-2925.942857,0.000000,0.000000,0.000000,2.586075,7.968344,-1.186246,0.000000,0.000000,10.554420,19.199562,0.000000,10.554420,4.381730,-0.000000,14.832931,7.908538,0.000000,384,739,0,376,725,0,394,753,0,725,391,0,107,18.394921,28.614322,0.207587,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89250.000000,350
33,256.000000,189722.000000,158349.000000,0.000000,741.101562,618.550781,0.000000,0.000000,2779.339843,14951.359375,18.679687,0.000000,0.000000,0.000000,1.709838,9.198013,0.011491,0.000000,0.000000,10.907852,15.726984,0.000000,10.907852,3.965726,-0.000000,14.495758,6.249838,0.000000,619,741,0,611,725,0,627,757,0,725,620,0,118,16.000018,32.000037,-0.001534,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65280.000000,256
34,154.000000,113654.000000,77245.000000,0.000000,738.012987,501.590909,0.000000,0.000000,1111.227272,4097.974025,-145.181818,0.000000,0.000000,0.000000,1.346196,4.964493,-0.175880,0.000000,0.000000,6.310689,6.652251,0.000000,6.310689,2.579195,-0.000000,10.019365,5.196418,0.000000,502,738,0,495,726,0,506,748,0,726,502,0,72,11.012926,22.025853,0.048456,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39270.000000,154
35,323.000000,240855.000000,179704.000000,0.000000,745.681114,556.359133,0.000000,0.000000,16652.340557,12892.154798,9412.990712,0.000000,0.000000,0.000000,7.514012,5.817309,4.247410,0.000000,0.000000,13.331321,25.670836,0.000000,13.331321,5.066639,-0.000000,7.422187,16.109601,0.000000,556,746,0,541,732,0,571,759,0,732,545,0,131,34.917058,38.796731,0.686828,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 82365.000000,323
36,90.000000,66587.000000,53159.000000,0.000000,739.855555,590.655555,0.000000,0.000000,1166.322222,457.122222,231.522222,0.000000,0.000000,0.000000,2.891757,1.133380,0.574031,0.000000,0.000000,4.025137,2.947948,0.000000,4.025137,1.716959,-0.000000,4.080085,7.277699,0.000000,591,740,0,583,735,0,597,744,0,735,589,0,46,9.389968,14.606618,0.289209,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 22950.000000,90
37,157.000000,116929.000000,76126.000000,0.000000,744.770700,484.878980,0.000000,0.000000,1556.700636,2807.745222,509.643312,0.000000,0.000000,0.000000,1.837972,3.315060,0.601727,0.000000,0.000000,5.153032,5.730912,0.000000,5.153032,2.393932,-0.000000,8.654691,5.870735,0.000000,485,745,0,478,737,0,491,753,0,737,485,0,58,13.798355,16.982591,-0.341834,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40035.000000,157
38,44.000000,32704.000000,18322.000000,0.000000,743.272727,416.409090,0.000000,0.000000,222.636363,202.727272,-127.909090,0.000000,0.000000,0.000000,1.433262,1.305094,-0.823438,0.000000,0.000000,2.738357,1.192492,0.000000,2.738357,1.092013,-0.000000,2.703884,5.435205,0.000000,416,743,0,413,739,0,421,747,0,739,420,0,30,10.898785,10.898785,-0.746563,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11220.000000,44
39,79.000000,59289.000000,42463.000000,0.000000,750.493670,537.506329,0.000000,0.000000,533.746835,535.746835,103.253164,0.000000,0.000000,0.000000,1.574584,1.580484,0.304602,0.000000,0.000000,3.155068,2.395822,0.000000,3.155068,1.547844,-0.000000,5.606157,4.610394,0.000000,538,750,0,532,746,0,543,756,0,746,537,0,41,14.074149,15.481564,-0.780555,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20145.000000,79
40,158.000000,119907.000000,92725.000000,0.000000,758.905063,586.867088,0.000000,0.000000,1732.208860,2579.575949,347.006329,0.000000,0.000000,0.000000,2.027951,3.019990,0.406251,0.000000,0.000000,5.047941,5.959352,0.000000,5.047941,2.441178,-0.000000,8.173509,6.304020,0.000000,587,759,0,580,751,0,593,767,0,751,587,0,61,13.804662,16.990354,-0.343116,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40290.000000,158
41,34.000000,28088.000000,18154.000000,0.000000,826.117647,533.941176,0.000000,0.000000,35.882352,309.529411,25.235294,0.000000,0.000000,0.000000,0.325768,2.810153,0.229106,0.000000,0.000000,3.135921,0.862969,0.000000,3.135921,0.928961,-0.000000,5.897921,1.935267,0.000000,534,826,0,532,821,0,536,831,0,821,532,0,27,4.016690,10.041725,-0.091193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8670.000000,34
