Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
20,469.000000,149694.000000,123155.000000,0.000000,319.176972,262.590618,0.000000,0.000000,20991.398720,33360.311300,-18318.021321,0.000000,0.000000,0.000000,5.760730,9.155167,-5.027068,0.000000,0.000000,14.915898,27.469043,0.000000,14.915898,5.241091,-0.000000,19.487354,8.001933,0.000000,263,319,0,245,302,0,276,333,0,302,271,0,143,38.160136,38.160136,0.622598,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,119595.000000,469
21,1049.000000,370188.000000,135827.000000,0.000000,352.896091,129.482364,0.000000,0.000000,223091.923736,463061.673975,-41575.422306,0.000000,0.000000,0.000000,20.930673,43.444838,-3.900641,0.000000,0.000000,64.375511,894.114714,0.000000,64.375511,29.901751,-0.000000,30.651740,20.782536,0.000000,129,353,0,99,306,0,159,380,0,306,140,0,380,60.844240,75.041229,0.166779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,267495.000000,1049
22,17.000000,5326.000000,5647.000000,0.000000,313.294117,332.176470,0.000000,0.000000,20.470588,123.529411,-42.882352,0.000000,0.000000,0.000000,0.468308,2.825997,-0.981024,0.000000,0.000000,3.294305,0.361027,0.000000,3.294305,0.600856,-0.000000,5.532902,1.045169,0.000000,332,313,0,331,308,0,334,318,0,308,334,0,17,3.190178,10.633928,0.347032,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4335.000000,17
23,86.000000,27018.000000,14857.000000,0.000000,314.162790,172.755813,0.000000,0.000000,539.872093,657.720930,72.418604,0.000000,0.000000,0.000000,1.422196,1.732648,0.190773,0.000000,0.000000,3.154844,2.427771,0.000000,3.154844,1.558130,-0.000000,5.666914,4.842571,0.000000,173,314,0,168,309,0,177,319,0,309,171,0,38,9.965804,11.073116,-0.443889,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
24,492.000000,162979.000000,23855.000000,0.000000,331.258130,48.485772,0.000000,0.000000,64414.900406,26060.217479,11193.306910,0.000000,0.000000,0.000000,16.584391,6.709516,2.881851,0.000000,0.000000,23.293907,102.968180,0.000000,23.293907,10.147323,-0.000000,11.441668,19.578745,0.000000,48,331,0,26,320,0,70,355,0,320,34,0,216,36.257741,45.581160,0.264164,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,125460.000000,492
25,24.000000,7772.000000,4634.000000,0.000000,323.833333,193.083333,0.000000,0.000000,63.833333,35.333333,12.333333,0.000000,0.000000,0.000000,0.922074,0.510390,0.178155,0.000000,0.000000,1.432465,0.438878,0.000000,1.432465,0.662479,-0.000000,2.263063,3.376644,0.000000,193,324,0,190,322,0,196,326,0,322,191,0,19,4.268714,6.403071,0.356711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  6120.000000,24
26,509.000000,194293.000000,161361.000000,0.000000,381.715127,317.015717,0.000000,0.000000,8499.874263,521425.693516,-18415.721021,0.000000,0.000000,0.000000,2.091488,128.302578,-4.531392,0.000000,0.000000,130.394066,247.809835,0.000000,130.394066,15.741976,-0.000000,48.260796,5.913828,0.000000,317,382,0,310,322,0,329,435,0,322,329,0,283,19.012210,113.072620,0.035841,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129795.000000,509
27,160.000000,53462.000000,12870.000000,0.000000,334.137499,80.437500,0.000000,0.000000,1427.375000,11342.974999,-1621.624999,0.000000,0.000000,0.000000,1.643279,13.058711,-1.866911,0.000000,0.000000,14.701991,17.973753,0.000000,14.701991,4.239546,-0.000000,14.687470,4.662094,0.000000,80,334,0,73,323,0,87,350,0,323,76,0,95,14.176716,27.340810,0.158058,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 40800.000000,160
28,373.000000,131120.000000,103304.000000,0.000000,351.528150,276.954423,0.000000,0.000000,51346.225201,3742.954423,6040.978552,0.000000,0.000000,0.000000,19.123325,1.394021,2.249894,0.000000,0.000000,20.517346,21.596298,0.000000,20.517346,4.647181,-0.000000,5.494220,22.941211,0.000000,277,352,0,251,344,0,298,358,0,344,262,0,145,14.108816,47.365310,0.124278,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 95115.000000,373
29,365.000000,132046.000000,5366.000000,0.000000,361.769863,14.701369,0.000000,0.000000,8956.449315,23364.668493,-6921.084931,0.000000,0.000000,0.000000,3.433565,8.957135,-2.653283,0.000000,0.000000,12.390701,23.714999,0.000000,12.390701,4.869804,-0.000000,16.180529,7.859833,0.000000,15,362,0,0,346,0,24,378,0,346,19,0,134,25.871366,34.495155,0.382681,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 93075.000000,365
30,250.000000,91869.000000,57618.000000,0.000000,367.475999,230.471999,0.000000,0.000000,23318.303999,1826.355999,-265.168000,0.000000,0.000000,0.000000,14.806200,1.159663,-0.168371,0.000000,0.000000,15.965863,17.141865,0.000000,15.965863,4.140273,-0.000000,5.047314,18.052438,0.000000,230,367,0,208,362,0,245,374,0,362,231,0,103,12.000913,37.002815,-0.012335,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 63750.000000,250
31,262.000000,96702.000000,48662.000000,0.000000,369.091603,185.732824,0.000000,0.000000,17109.297709,2329.801526,2580.412213,0.000000,0.000000,0.000000,10.205410,1.389687,1.539172,0.000000,0.000000,11.595097,11.813279,0.000000,11.595097,3.437045,-0.000000,5.303565,16.150299,0.000000,186,369,0,172,363,0,203,374,0,363,175,0,87,11.157032,31.442546,0.167975,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 66810.000000,262
32,612.000000,248620.000000,34458.000000,0.000000,406.241830,56.303921,0.000000,0.000000,273297.470588,157590.209150,-177893.980392,0.000000,0.000000,0.000000,52.597735,30.329180,-34.236762,0.000000,0.000000,82.926915,423.090294,0.000000,82.926915,20.569158,-0.000000,9.897001,37.272966,0.000000,56,406,0,17,373,0,87,426,0,373,83,0,271,65.505267,86.516390,-0.628185,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,156060.000000,612
33,510.000000,215378.000000,73553.000000,0.000000,422.309803,144.221568,0.000000,0.000000,92141.962745,17923.050980,29957.992156,0.000000,0.000000,0.000000,22.613297,4.398639,7.352230,0.000000,0.000000,27.011936,45.412444,0.000000,27.011936,6.738875,-0.000000,7.069680,26.448179,0.000000,144,422,0,125,408,0,175,434,0,408,128,0,153,27.574702,53.028274,0.339584,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,130050.000000,510
34,14.000000,6019.000000,30.000000,0.000000,429.928571,2.142857,0.000000,0.000000,25.714285,8.928571,2.142857,0.000000,0.000000,0.000000,0.762085,0.264613,0.063507,0.000000,0.000000,1.026698,0.197624,0.000000,1.026698,0.444549,-0.000000,1.588352,2.751400,0.000000,2,430,0,0,429,0,4,431,0,429,0,0,12,2.015724,4.031449,0.124989,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  3570.000000,14
35,430.000000,193446.000000,29232.000000,0.000000,449.874418,67.981395,0.000000,0.000000,47749.851162,66459.218604,53156.995348,0.000000,0.000000,0.000000,14.712305,20.476888,16.378312,0.000000,0.000000,35.189194,33.013125,0.000000,35.189194,5.745704,-0.000000,30.295885,5.086144,0.000000,68,450,0,48,429,0,86,472,0,429,51,0,163,49.612438,56.140391,-0.698298,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,109650.000000,430
36,1689.000000,817368.000000,479650.000000,0.000000,483.936056,283.984606,0.000000,0.000000,1928119.599763,1714289.094138,1785602.337477,0.000000,0.000000,0.000000,95.857868,85.227129,88.772519,0.000000,0.000000,181.084998,289.130808,0.000000,181.084998,17.003846,-0.000000,7.907035,83.458017,0.000000,284,484,0,219,431,0,342,538,0,431,244,0,524,146.991803,168.971886,0.755495,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,430695.000000,1689
37,207.000000,92479.000000,22440.000000,0.000000,446.758454,108.405797,0.000000,0.000000,2521.913043,8467.922705,-2925.710144,0.000000,0.000000,0.000000,2.059537,6.915385,-2.389300,0.000000,0.000000,8.974923,8.533736,0.000000,8.974923,2.921255,-0.000000,13.504237,4.997468,0.000000,108,447,0,102,435,0,115,460,0,435,113,0,77,14.047884,27.015163,0.388690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52785.000000,207
38,258.000000,124436.000000,89375.000000,0.000000,482.310077,346.414728,0.000000,0.000000,38712.624031,125865.193798,69421.821705,0.000000,0.000000,0.000000,23.570004,76.632449,42.267159,0.000000,0.000000,100.202454,19.714404,0.000000,100.202454,4.440090,-0.000000,46.586958,2.068393,0.000000,346,482,0,324,439,0,368,516,0,439,324,0,227,50.279242,87.988674,-0.505127,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
39,258.000000,117534.000000,47392.000000,0.000000,455.558139,183.689922,0.000000,0.000000,5789.193798,12135.627906,4109.651162,0.000000,0.000000,0.000000,3.524724,7.388721,2.502142,0.000000,0.000000,10.913445,19.782490,0.000000,10.913445,4.447751,-0.000000,13.669969,7.055117,0.000000,184,456,0,175,442,0,197,466,0,442,179,0,110,24.511448,26.739761,-0.456638,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 65790.000000,258
40,120.000000,54919.000000,759.000000,0.000000,457.658333,6.324999,0.000000,0.000000,1554.324999,1282.991666,392.324999,0.000000,0.000000,0.000000,2.626032,2.167615,0.662833,0.000000,0.000000,4.793648,5.252880,0.000000,4.793648,2.291916,-0.000000,5.544781,7.495330,0.000000,6,458,0,0,451,0,14,465,0,451,0,0,54,17.188505,17.188505,0.618933,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
41,133.000000,60745.000000,19340.000000,0.000000,456.729323,145.413533,0.000000,0.000000,9838.255639,242.255639,310.887218,0.000000,0.000000,0.000000,14.491585,0.356838,0.457931,0.000000,0.000000,14.848424,4.961454,0.000000,14.848424,2.227432,-0.000000,2.595682,16.904676,0.000000,145,457,0,128,454,0,161,459,0,454,149,0,78,5.002617,33.017277,0.032352,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33915.000000,133
42,55.000000,26206.000000,72.000000,0.000000,476.472727,1.309090,0.000000,0.000000,87.745454,1653.709090,70.963636,0.000000,0.000000,0.000000,0.419508,7.906340,0.339275,0.000000,0.000000,8.325849,3.201671,0.000000,8.325849,1.789321,-0.000000,9.830714,2.220526,0.000000,1,476,0,0,466,0,5,484,0,466,3,0,32,5.005110,18.018397,-0.045192,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
43,528.000000,256981.000000,83510.000000,0.000000,486.706439,158.162878,0.000000,0.000000,143351.992424,16009.498106,37168.246212,0.000000,0.000000,0.000000,33.591173,3.751449,8.709505,0.000000,0.000000,37.342622,50.160114,0.000000,37.342622,7.082380,-0.000000,6.216899,31.554415,0.000000,158,487,0,131,474,0,199,498,0,474,131,0,189,24.862649,70.444172,0.264193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,134640.000000,528
44,19.000000,9162.000000,1391.000000,0.000000,482.210526,73.210526,0.000000,0.000000,37.157894,29.157894,-11.842105,0.000000,0.000000,0.000000,0.732902,0.575110,-0.233573,0.000000,0.000000,1.308013,0.366943,0.000000,1.308013,0.605758,-0.000000,2.050928,3.048994,0.000000,73,482,0,70,480,0,75,484,0,480,74,0,16,4.923631,6.154539,-0.622525,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  4845.000000,19
45,151.000000,74978.000000,4860.000000,0.000000,496.543046,32.185430,0.000000,0.000000,2492.807947,2105.470198,146.794701,0.000000,0.000000,0.000000,3.100175,2.618463,0.182560,0.000000,0.000000,5.718638,8.084366,0.000000,5.718638,2.843302,-0.000000,6.965796,7.745457,0.000000,32,497,0,24,489,0,40,504,0,489,38,0,70,15.824836,16.879826,0.324290,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38505.000000,151
46,415.000000,216760.000000,63796.000000,0.000000,522.313253,153.725301,0.000000,0.000000,19814.684337,33135.277108,20468.710843,0.000000,0.000000,0.000000,6.401125,10.704337,6.612408,0.000000,0.000000,17.105463,24.795863,0.000000,17.105463,4.979544,-0.000000,20.886620,6.707290,0.000000,154,522,0,140,503,0,168,543,0,503,144,0,140,34.604567,49.435095,-0.628106,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,105825.000000,415
47,661.000000,349816.000000,177473.000000,0.000000,529.222390,268.491679,0.000000,0.000000,371005.204235,69586.308623,139915.723146,0.000000,0.000000,0.000000,64.433450,12.085237,24.299531,0.000000,0.000000,76.518687,188.226292,0.000000,76.518687,13.719558,-0.000000,7.669369,41.352311,0.000000,268,529,0,219,506,0,315,545,0,506,219,0,281,41.898402,103.134528,0.374137,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,168555.000000,661
48,202.000000,104271.000000,37991.000000,0.000000,516.193069,188.074257,0.000000,0.000000,2465.886138,5269.470297,426.103960,0.000000,0.000000,0.000000,2.080516,4.445955,0.359512,0.000000,0.000000,6.526472,9.120635,0.000000,6.526472,3.020039,-0.000000,10.028861,6.731480,0.000000,188,516,0,180,507,0,195,528,0,507,188,0,74,15.164772,21.230681,-0.147547,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 51510.000000,202
49,153.000000,79826.000000,14952.000000,0.000000,521.738562,97.725490,0.000000,0.000000,1516.470588,5703.542483,-546.980392,0.000000,0.000000,0.000000,1.853156,6.969839,-0.668420,0.000000,0.000000,8.822995,12.469416,0.000000,8.822995,3.531206,-0.000000,11.008999,5.509722,0.000000,98,522,0,91,512,0,107,533,0,512,99,0,86,16.131514,21.172612,0.127779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
50,285.000000,152793.000000,8326.000000,0.000000,536.115789,29.214035,0.000000,0.000000,6889.943859,18647.178947,-8064.063157,0.000000,0.000000,0.000000,3.673577,9.942295,-4.299593,0.000000,0.000000,13.615872,18.037284,0.000000,13.615872,4.247032,-0.000000,16.958803,5.938351,0.000000,29,536,0,17,517,0,37,549,0,517,33,0,107,22.437387,35.899820,0.470439,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 72675.000000,285
51,166.000000,90862.000000,40634.000000,0.000000,547.361445,244.783132,0.000000,0.000000,3536.192771,2248.313253,1278.012048,0.000000,0.000000,0.000000,3.876071,2.464408,1.400847,0.000000,0.000000,6.340480,7.589850,0.000000,6.340480,2.754968,-0.000000,5.734743,9.864416,0.000000,245,547,0,234,539,0,253,555,0,539,241,0,75,18.791244,22.314602,0.552032,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42330.000000,166
52,46.000000,25083.000000,15334.000000,0.000000,545.282608,333.347826,0.000000,0.000000,260.434782,193.326086,139.478260,0.000000,0.000000,0.000000,1.580114,1.172951,0.846244,0.000000,0.000000,2.753065,1.137266,0.000000,2.753065,1.066427,-0.000000,2.664615,5.614243,0.000000,333,545,0,329,542,0,337,550,0,542,329,0,31,10.185104,10.185104,0.667356,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
53,40.000000,21993.000000,2887.000000,0.000000,549.824999,72.174999,0.000000,0.000000,215.774999,97.774999,61.224999,0.000000,0.000000,0.000000,1.577324,0.714739,0.447557,0.000000,0.000000,2.292064,0.927068,0.000000,2.292064,0.962844,-0.000000,2.655981,4.875823,0.000000,72,550,0,68,547,0,77,552,0,547,69,0,26,5.433015,9.779427,0.401951,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
54,294.000000,167481.000000,18907.000000,0.000000,569.663265,64.309523,0.000000,0.000000,13738.833333,6379.663265,-3810.357142,0.000000,0.000000,0.000000,7.027811,3.263382,-1.949108,0.000000,0.000000,10.291193,19.135413,0.000000,10.291193,4.374404,-0.000000,7.622923,13.688563,0.000000,64,570,0,50,560,0,76,580,0,560,69,0,100,21.727228,28.245397,-0.401428,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74970.000000,294
55,671.000000,390244.000000,167155.000000,0.000000,581.585692,249.113263,0.000000,0.000000,187081.391952,75322.822652,107642.487332,0.000000,0.000000,0.000000,31.846904,12.822220,18.324003,0.000000,0.000000,44.669125,72.578922,0.000000,44.669125,8.519326,-0.000000,7.073538,35.686394,0.000000,249,582,0,218,560,0,282,602,0,560,222,0,246,49.144874,74.887427,0.545985,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,171105.000000,671
56,383.000000,221841.000000,65987.000000,0.000000,579.219321,172.289817,0.000000,0.000000,100106.830287,41335.577023,62167.655352,0.000000,0.000000,0.000000,35.991394,14.861374,22.351128,0.000000,0.000000,50.852769,35.308643,0.000000,50.852769,5.942107,-0.000000,4.145905,34.989557,0.000000,172,579,0,147,563,0,203,598,0,563,152,0,182,41.430313,66.288500,0.564619,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 97665.000000,383
