Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,542.000000,267058.000000,271151.000000,0.000000,492.726937,500.278597,0.000000,0.000000,51642.931734,253381.586715,-107061.767527,0.000000,0.000000,0.000000,11.686339,57.338017,-24.227133,0.000000,0.000000,69.024356,83.117562,0.000000,69.024356,9.116883,-0.000000,41.040133,5.518686,0.000000,500,493,0,479,461,0,516,533,0,461,506,0,246,40.301469,78.424480,0.407585,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,138210.000000,542
11,141.000000,67424.000000,7809.000000,0.000000,478.184397,55.382978,0.000000,0.000000,435.319148,7955.205673,-495.957446,0.000000,0.000000,0.000000,0.593174,10.839916,-0.675801,0.000000,0.000000,11.433090,5.973251,0.000000,11.433090,2.444023,-0.000000,14.588401,3.275765,0.000000,55,478,0,53,465,0,59,496,0,465,56,0,79,6.012923,31.066769,0.065574,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35955.000000,141
12,1644.000000,797282.000000,1233138.000000,0.000000,484.964720,750.083941,0.000000,0.000000,3898238.416058,61175.953771,299112.868613,0.000000,0.000000,0.000000,200.908963,3.152910,15.415798,0.000000,0.000000,204.061873,395.801181,0.000000,204.061873,19.894752,-0.000000,8.307336,84.391177,0.000000,750,485,0,670,465,0,844,496,0,465,695,0,535,31.092922,174.521567,0.077331,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,419220.000000,1644
13,23.000000,11047.000000,3036.000000,0.000000,480.304347,132.000000,0.000000,0.000000,46.000000,44.869565,-15.000000,0.000000,0.000000,0.000000,0.703267,0.685985,-0.229326,0.000000,0.000000,1.389252,0.429840,0.000000,1.389252,0.655622,-0.000000,2.289622,3.227279,0.000000,132,480,0,129,478,0,134,483,0,478,132,0,18,6.941584,6.941584,-0.766566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5865.000000,23
14,43.000000,21043.000000,25039.000000,0.000000,489.372093,582.302325,0.000000,0.000000,249.069767,238.046511,-190.837209,0.000000,0.000000,0.000000,1.653343,1.580170,-1.266791,0.000000,0.000000,3.233513,1.007803,0.000000,3.233513,1.003894,-0.000000,2.197756,6.313910,0.000000,582,489,0,578,485,0,587,493,0,485,586,0,33,11.153852,12.548083,-0.770961,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
15,150.000000,75218.000000,83143.000000,0.000000,501.453333,554.286666,0.000000,0.000000,980.673333,7157.173333,-911.493333,0.000000,0.000000,0.000000,1.230465,8.980210,-1.143664,0.000000,0.000000,10.210675,9.741869,0.000000,10.210675,3.121196,-0.000000,12.841443,4.382574,0.000000,554,501,0,548,487,0,559,512,0,487,553,0,76,11.114237,25.259630,0.143500,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 38250.000000,150
16,243.000000,121567.000000,149293.000000,0.000000,500.275720,614.374485,0.000000,0.000000,9562.921810,6398.526748,-3731.090534,0.000000,0.000000,0.000000,6.306410,4.219603,-2.460522,0.000000,0.000000,10.526013,20.556377,0.000000,10.526013,4.533914,-0.000000,7.311292,12.796810,0.000000,614,500,0,601,491,0,629,513,0,491,617,0,117,26.385596,33.581667,-0.584862,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 61965.000000,243
17,344.000000,176171.000000,110669.000000,0.000000,512.125000,321.712209,0.000000,0.000000,15136.508720,15801.625000,8865.374999,0.000000,0.000000,0.000000,6.279828,6.555771,3.678063,0.000000,0.000000,12.835600,27.640974,0.000000,12.835600,5.257468,-0.000000,15.619970,8.132089,0.000000,322,512,0,309,495,0,335,525,0,495,315,0,117,36.099176,41.652895,-0.766650,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 87720.000000,344
18,40.000000,20153.000000,10313.000000,0.000000,503.824999,257.824999,0.000000,0.000000,115.774999,317.774999,116.774999,0.000000,0.000000,0.000000,0.846320,2.322949,0.853630,0.000000,0.000000,3.169269,1.237274,0.000000,3.169269,1.112328,-0.000000,5.826864,2.388782,0.000000,258,504,0,254,500,0,260,509,0,500,254,0,30,6.597447,9.896170,-0.428854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10200.000000,40
19,165.000000,84999.000000,83886.000000,0.000000,515.145454,508.399999,0.000000,0.000000,1669.599999,3756.509090,28.399999,0.000000,0.000000,0.000000,1.844875,4.150870,0.031381,0.000000,0.000000,5.995746,7.656856,0.000000,5.995746,2.767102,-0.000000,9.203954,6.135018,0.000000,508,515,0,502,503,0,515,523,0,503,508,0,64,13.001203,20.001851,-0.013605,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 42075.000000,165
20,509.000000,264993.000000,196878.000000,0.000000,520.614931,386.793713,0.000000,0.000000,189669.339882,37228.526522,-55209.432220,0.000000,0.000000,0.000000,46.670245,9.160492,-13.584893,0.000000,0.000000,55.830738,242.973088,0.000000,55.830738,15.587594,-0.000000,9.310085,30.504888,0.000000,387,521,0,364,508,0,426,540,0,508,401,0,239,33.638910,65.175389,-0.313437,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,129795.000000,509
21,266.000000,139338.000000,76269.000000,0.000000,523.827067,286.725563,0.000000,0.000000,17330.966165,5910.045112,-8324.624060,0.000000,0.000000,0.000000,10.130882,3.454739,-4.866190,0.000000,0.000000,13.585621,11.319745,0.000000,13.585621,3.364482,-0.000000,4.763356,17.971688,0.000000,287,524,0,271,515,0,303,534,0,515,295,0,101,21.474253,36.167163,-0.484773,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 67830.000000,266
22,145.000000,76287.000000,31676.000000,0.000000,526.117241,218.455172,0.000000,0.000000,1413.958620,4117.006896,-839.737931,0.000000,0.000000,0.000000,1.856148,5.404525,-1.102350,0.000000,0.000000,7.260674,8.816424,0.000000,7.260674,2.969246,-0.000000,10.166834,5.278426,0.000000,218,526,0,212,519,0,226,538,0,519,218,0,72,14.558877,19.758476,0.277976,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36975.000000,145
23,185.000000,99709.000000,6810.000000,0.000000,538.967567,36.810810,0.000000,0.000000,5698.378378,12631.805405,-7683.135135,0.000000,0.000000,0.000000,5.405746,11.983116,-7.288578,0.000000,0.000000,17.388862,11.654310,0.000000,17.388862,3.413841,-0.000000,18.191842,3.720898,0.000000,37,539,0,24,522,0,45,554,0,522,42,0,106,24.999271,38.094127,0.573467,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 47175.000000,185
24,47.000000,24683.000000,8567.000000,0.000000,525.170212,182.276595,0.000000,0.000000,471.404255,100.638297,-120.212765,0.000000,0.000000,0.000000,2.779263,0.593334,-0.708739,0.000000,0.000000,3.372597,1.146720,0.000000,3.372597,1.070850,-0.000000,2.334163,6.515085,0.000000,182,525,0,176,523,0,188,528,0,523,181,0,34,5.214227,12.514147,-0.287644,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11985.000000,47
25,120.000000,63892.000000,63178.000000,0.000000,532.433333,526.483333,0.000000,0.000000,2287.966666,1349.466666,-1294.133333,0.000000,0.000000,0.000000,3.865520,2.279924,-2.186438,0.000000,0.000000,6.145445,4.032581,0.000000,6.145445,2.008128,-0.000000,3.804054,10.226450,0.000000,526,532,0,518,527,0,536,540,0,527,529,0,59,15.876811,21.983277,-0.611471,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30600.000000,120
26,100.000000,54301.000000,32441.000000,0.000000,543.009999,324.409999,0.000000,0.000000,570.189999,3372.989999,-1103.409999,0.000000,0.000000,0.000000,1.228437,7.266886,-2.377224,0.000000,0.000000,8.495323,3.275715,0.000000,8.495323,1.809893,-0.000000,12.091130,2.704880,0.000000,324,543,0,320,533,0,329,554,0,533,326,0,60,9.524772,22.224469,0.333493,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 25500.000000,100
27,37.000000,19948.000000,17574.000000,0.000000,539.135135,474.972972,0.000000,0.000000,118.972972,170.324324,-91.864864,0.000000,0.000000,0.000000,0.964967,1.381468,-0.745098,0.000000,0.000000,2.346436,0.777900,0.000000,2.346436,0.881986,-0.000000,5.096413,2.308815,0.000000,475,539,0,472,535,0,478,543,0,535,477,0,27,7.531907,10.042543,0.649128,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9435.000000,37
28,20.000000,10752.000000,2670.000000,0.000000,537.599999,133.500000,0.000000,0.000000,45.000000,22.799999,-5.000000,0.000000,0.000000,0.000000,0.828907,0.419979,-0.092100,0.000000,0.000000,1.248886,0.339641,0.000000,1.248886,0.582787,-0.000000,2.087668,3.040198,0.000000,134,538,0,131,536,0,136,539,0,536,132,0,16,3.068447,5.114079,-0.211614,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5100.000000,20
29,1869.000000,1086491.000000,1360071.000000,0.000000,581.322097,727.699839,0.000000,0.000000,425178.609951,545046.097378,64771.696629,0.000000,0.000000,0.000000,18.468246,23.674864,2.813452,0.000000,0.000000,42.143111,429.317727,0.000000,42.143111,20.719983,-0.000000,30.606027,25.463357,0.000000,728,581,0,693,537,0,762,611,0,537,728,0,598,75.303918,80.760724,-0.412086,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,476595.000000,1869
30,175.000000,97391.000000,35234.000000,0.000000,556.519999,201.337142,0.000000,0.000000,6823.108571,11435.679999,-8418.679999,0.000000,0.000000,0.000000,6.970515,11.682736,-8.600557,0.000000,0.000000,18.653252,7.465106,0.000000,18.653252,2.732234,-0.000000,19.739596,2.956204,0.000000,201,557,0,188,543,0,212,573,0,543,209,0,106,30.186725,37.733406,0.651703,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44625.000000,175
31,33.000000,18333.000000,6380.000000,0.000000,555.545454,193.333333,0.000000,0.000000,123.333333,68.181818,-3.000000,0.000000,0.000000,0.000000,1.165185,0.644144,-0.028342,0.000000,0.000000,1.809330,0.749744,0.000000,1.809330,0.865878,-0.000000,2.831440,3.815210,0.000000,193,556,0,190,553,0,197,558,0,553,191,0,24,5.007348,7.010287,-0.054182,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
32,81.000000,45485.000000,18645.000000,0.000000,561.543209,230.185185,0.000000,0.000000,988.222222,1648.098765,1019.851851,0.000000,0.000000,0.000000,2.819732,4.702583,2.909982,0.000000,0.000000,7.522316,4.792029,0.000000,7.522316,2.189070,-0.000000,9.867447,3.167403,0.000000,230,562,0,223,555,0,236,570,0,555,224,0,59,16.076305,18.549583,-0.628953,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 20655.000000,81
33,294.000000,166703.000000,99707.000000,0.000000,567.017006,339.139455,0.000000,0.000000,7725.282312,15558.914965,-7073.697278,0.000000,0.000000,0.000000,3.951705,7.958835,-3.618401,0.000000,0.000000,11.910541,18.358149,0.000000,11.910541,4.284641,-0.000000,15.595735,6.621727,0.000000,339,567,0,331,556,0,352,581,0,556,340,0,94,24.375694,29.018684,0.532552,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 74970.000000,294
34,119.000000,67157.000000,91189.000000,0.000000,564.344537,766.294117,0.000000,0.000000,2220.705882,1818.873949,-1576.058823,0.000000,0.000000,0.000000,3.793980,3.107467,-2.692628,0.000000,0.000000,6.901448,4.539423,0.000000,6.901448,2.130592,-0.000000,3.710907,10.737991,0.000000,766,564,0,759,556,0,776,572,0,556,774,0,66,21.319535,22.652006,-0.722000,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 30345.000000,119
35,212.000000,120593.000000,127249.000000,0.000000,568.834905,600.231132,0.000000,0.000000,9369.674528,5215.221698,-5297.910377,0.000000,0.000000,0.000000,7.412135,4.125642,-4.191055,0.000000,0.000000,11.537778,13.014874,0.000000,11.537778,3.607613,-0.000000,5.173570,14.728729,0.000000,600,569,0,590,560,0,615,578,0,560,604,0,92,21.787961,30.261057,-0.598566,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 54060.000000,212
36,269.000000,154567.000000,27327.000000,0.000000,574.598513,101.587360,0.000000,0.000000,5859.197026,10202.639405,-3595.565055,0.000000,0.000000,0.000000,3.374181,5.875472,-2.070605,0.000000,0.000000,9.249654,15.537501,0.000000,9.249654,3.941763,-0.000000,12.915951,7.227844,0.000000,102,575,0,90,561,0,111,586,0,561,107,0,105,24.112370,28.705203,0.513720,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 68595.000000,269
37,987.000000,592931.000000,512173.000000,0.000000,600.740628,518.918946,0.000000,0.000000,315747.515704,411705.600810,-326699.749746,0.000000,0.000000,0.000000,32.130469,41.895164,-33.244968,0.000000,0.000000,74.025634,240.883361,0.000000,74.025634,15.520417,-0.000000,44.776895,9.841566,0.000000,519,601,0,485,563,0,557,643,0,563,553,0,353,95.145365,105.717072,0.712489,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,251685.000000,987
38,98.000000,56607.000000,230.000000,0.000000,577.622448,2.346938,0.000000,0.000000,302.204081,2221.030612,-141.163265,0.000000,0.000000,0.000000,0.668855,4.915712,-0.312430,0.000000,0.000000,5.584567,3.190287,0.000000,5.584567,1.786137,-0.000000,9.414377,3.404904,0.000000,2,578,0,0,569,0,6,588,0,569,2,0,32,6.016041,19.050798,0.073043,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
39,117.000000,69258.000000,36105.000000,0.000000,591.948717,308.589743,0.000000,0.000000,756.307692,6273.692307,-1752.461538,0.000000,0.000000,0.000000,1.321652,10.963319,-3.062438,0.000000,0.000000,12.284972,5.111173,0.000000,12.284972,2.260790,-0.000000,14.587682,2.782207,0.000000,309,592,0,303,579,0,313,604,0,579,311,0,70,10.414162,26.035405,0.282968,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 29835.000000,117
40,206.000000,123010.000000,24190.000000,0.000000,597.135922,117.427184,0.000000,0.000000,14454.407766,10000.194174,10896.038834,0.000000,0.000000,0.000000,11.880754,8.219627,8.955964,0.000000,0.000000,20.100381,17.446079,0.000000,20.100381,4.176850,-0.000000,4.184088,19.224577,0.000000,117,597,0,104,585,0,137,610,0,585,104,0,126,32.271423,42.598278,0.684588,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 52530.000000,206
41,229.000000,136444.000000,15278.000000,0.000000,595.825327,66.716157,0.000000,0.000000,6328.550218,4239.013100,-1806.353711,0.000000,0.000000,0.000000,4.517071,3.025641,-1.289304,0.000000,0.000000,7.542712,12.004730,0.000000,7.542712,3.464784,-0.000000,7.195670,10.925606,0.000000,67,596,0,53,586,0,76,604,0,586,72,0,89,20.779956,26.552166,-0.523210,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 58395.000000,229
42,503.000000,302223.000000,201768.000000,0.000000,600.840954,401.129224,0.000000,0.000000,91360.600397,13173.276341,8968.337972,0.000000,0.000000,0.000000,22.838537,3.293086,2.241926,0.000000,0.000000,26.131624,70.183050,0.000000,26.131624,8.377532,-0.000000,8.656708,23.861935,0.000000,401,601,0,381,586,0,430,612,0,586,386,0,174,26.166150,49.313128,0.112752,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,128265.000000,503
43,579.000000,361408.000000,103981.000000,0.000000,624.193436,179.587219,0.000000,0.000000,13170.345423,198774.335060,-25810.768566,0.000000,0.000000,0.000000,2.729139,41.189724,-5.348469,0.000000,0.000000,43.918864,83.806382,0.000000,43.918864,9.154582,-0.000000,32.954867,7.196817,0.000000,180,624,0,170,588,0,190,658,0,588,180,0,214,20.185391,70.648869,0.135635,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,147645.000000,579
44,834.000000,534214.000000,656962.000000,0.000000,640.544364,787.724220,0.000000,0.000000,337106.570743,538072.858513,-418728.796163,0.000000,0.000000,0.000000,42.941691,68.541407,-53.338986,0.000000,0.000000,111.483099,98.236490,0.000000,111.483099,9.911432,-0.000000,59.262897,5.311099,0.000000,788,641,0,750,590,0,824,687,0,590,824,0,385,94.233225,123.521930,0.667638,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,212670.000000,834
45,130.000000,79002.000000,72435.000000,0.000000,607.707692,557.192307,0.000000,0.000000,5068.192307,1004.892307,1554.307692,0.000000,0.000000,0.000000,7.695944,1.525908,2.360183,0.000000,0.000000,9.221853,6.172836,0.000000,9.221853,2.484519,-0.000000,3.653587,12.492583,0.000000,557,608,0,546,603,0,567,614,0,603,548,0,65,11.613656,22.171526,0.326530,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 33150.000000,130
46,1784.000000,1160117.000000,433060.000000,0.000000,650.289798,242.746636,0.000000,0.000000,595329.479820,492097.174327,-217145.011210,0.000000,0.000000,0.000000,27.514666,22.743522,-10.035909,0.000000,0.000000,50.258189,525.060979,0.000000,50.258189,22.914209,-0.000000,22.663615,35.057009,0.000000,243,650,0,204,608,0,286,683,0,608,245,0,495,95.587562,104.509068,-0.668711,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,454920.000000,1784
47,93.000000,57285.000000,57431.000000,0.000000,615.967741,617.537634,0.000000,0.000000,3635.118279,400.903225,-662.387096,0.000000,0.000000,0.000000,8.627294,0.951471,-1.572055,0.000000,0.000000,9.578765,5.737262,0.000000,9.578765,2.395258,-0.000000,3.099646,11.564876,0.000000,618,616,0,608,612,0,630,621,0,612,621,0,66,9.172749,22.422276,-0.194382,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23715.000000,93
48,355.000000,224414.000000,109035.000000,0.000000,632.152112,307.140845,0.000000,0.000000,16188.957746,16687.785915,-4029.605633,0.000000,0.000000,0.000000,6.440423,6.638871,-1.603090,0.000000,0.000000,13.079294,40.187242,0.000000,13.079294,6.339340,-0.000000,13.528811,10.528577,0.000000,307,632,0,293,616,0,323,648,0,616,305,0,154,41.173667,43.918579,0.754489,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 90525.000000,355
49,91.000000,57618.000000,47664.000000,0.000000,633.164835,523.780219,0.000000,0.000000,597.604395,764.527472,-65.703296,0.000000,0.000000,0.000000,1.460019,1.867832,-0.160521,0.000000,0.000000,3.327851,2.701304,0.000000,3.327851,1.643564,-0.000000,5.852391,5.000836,0.000000,524,633,0,519,628,0,529,639,0,628,522,0,42,10.582928,11.641221,0.333452,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 23205.000000,91
50,52.000000,33303.000000,6500.000000,0.000000,640.442307,125.000000,0.000000,0.000000,598.000000,148.826923,-196.000000,0.000000,0.000000,0.000000,3.081035,0.766791,-1.009837,0.000000,0.000000,3.847826,1.342738,0.000000,3.847826,1.158765,-0.000000,2.380701,7.108046,0.000000,125,640,0,119,637,0,131,644,0,637,129,0,37,7.475993,12.815988,-0.358767,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 13260.000000,52
51,463.000000,309768.000000,276603.000000,0.000000,669.045356,597.414686,0.000000,0.000000,11806.380129,52684.047516,-10991.708423,0.000000,0.000000,0.000000,3.296163,14.708593,-3.068719,0.000000,0.000000,18.004757,39.064891,0.000000,18.004757,6.250191,-0.000000,20.449681,8.255990,0.000000,597,669,0,584,643,0,607,685,0,643,602,0,143,23.718150,43.311405,0.246708,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,118065.000000,463
52,239.000000,162932.000000,93981.000000,0.000000,681.723849,393.225941,0.000000,0.000000,4281.799163,28781.774058,-8768.087866,0.000000,0.000000,0.000000,2.886882,19.405299,-5.911636,0.000000,0.000000,22.292182,21.073377,0.000000,22.292182,4.590574,-0.000000,20.786435,4.479269,0.000000,393,682,0,387,660,0,403,700,0,660,403,0,123,16.804141,42.010353,0.310613,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 60945.000000,239
53,73.000000,48698.000000,6562.000000,0.000000,667.095890,89.890410,0.000000,0.000000,1185.123287,496.328767,-636.232876,0.000000,0.000000,0.000000,3.884481,1.626817,-2.085382,0.000000,0.000000,5.511299,1.970526,0.000000,5.511299,1.403754,-0.000000,2.528563,9.235109,0.000000,90,667,0,82,662,0,97,672,0,662,96,0,49,11.640353,17.460529,-0.537325,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
54,181.000000,122515.000000,33396.000000,0.000000,676.878453,184.508287,0.000000,0.000000,4235.237569,8015.325966,-4834.817679,0.000000,0.000000,0.000000,4.136563,7.828581,-4.722174,0.000000,0.000000,11.965145,10.084495,0.000000,11.965145,3.175609,-0.000000,14.964610,4.299542,0.000000,185,677,0,174,667,0,193,691,0,667,184,0,86,23.006301,29.060591,0.599069,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 46155.000000,181
55,351.000000,240582.000000,165084.000000,0.000000,685.418803,470.324786,0.000000,0.000000,14742.974358,10599.435897,-1485.743589,0.000000,0.000000,0.000000,5.954458,4.280947,-0.600068,0.000000,0.000000,10.235406,25.130644,0.000000,10.235406,5.013047,-0.000000,10.124985,12.416035,0.000000,470,685,0,460,673,0,482,698,0,673,463,0,148,23.109065,26.260302,-0.311067,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 89505.000000,351
56,98.000000,66461.000000,52957.000000,0.000000,678.173469,540.377551,0.000000,0.000000,673.030612,1044.051020,-138.418367,0.000000,0.000000,0.000000,1.489589,2.310753,-0.306355,0.000000,0.000000,3.800343,3.348221,0.000000,3.800343,1.829814,-0.000000,6.540291,4.960729,0.000000,540,678,0,535,673,0,546,685,0,673,539,0,45,11.590257,12.643917,0.320516,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 24990.000000,98
