Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,176.000000,107337.000000,31041.000000,0.000000,609.869318,176.369318,0.000000,0.000000,3014.994318,3095.994318,-611.505681,0.000000,0.000000,0.000000,3.056818,3.138941,-0.619988,0.000000,0.000000,6.195759,9.210788,0.000000,6.195759,3.034928,-0.000000,8.698031,7.097685,0.000000,176,610,0,169,600,0,185,618,0,600,173,0,72,21.914876,24.654235,0.752331,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 44880.000000,176
11,29.000000,17951.000000,10507.000000,0.000000,619.000000,362.310344,0.000000,0.000000,50.206896,170.000000,-62.000000,0.000000,0.000000,0.000000,0.563507,1.908028,-0.695869,0.000000,0.000000,2.471535,0.590953,0.000000,2.471535,0.768735,-0.000000,5.173551,1.805039,0.000000,362,619,0,360,614,0,364,623,0,614,364,0,25,4.345258,9.776830,0.401326,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  7395.000000,29
12,55.000000,34119.000000,12512.000000,0.000000,620.345454,227.490909,0.000000,0.000000,645.745454,146.436363,-78.327272,0.000000,0.000000,0.000000,3.087292,0.700108,-0.374480,0.000000,0.000000,3.787400,2.021203,0.000000,3.787400,1.421690,-0.000000,2.965960,6.560454,0.000000,227,620,0,220,617,0,233,623,0,617,226,0,39,6.069993,13.151652,-0.152008,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14025.000000,55
13,42.000000,26187.000000,7644.000000,0.000000,623.500000,182.000000,0.000000,0.000000,134.000000,146.500000,-7.000000,0.000000,0.000000,0.000000,0.917851,1.003471,-0.047947,0.000000,0.000000,1.921323,0.918739,0.000000,1.921323,0.958508,-0.000000,3.777989,3.533121,0.000000,182,624,0,179,620,0,185,627,0,620,182,0,26,6.573954,7.669613,0.420970,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10710.000000,42
14,287.000000,183747.000000,58681.000000,0.000000,640.233449,204.463414,0.000000,0.000000,10003.365853,27991.358885,-5718.048780,0.000000,0.000000,0.000000,5.284091,14.785912,-3.020452,0.000000,0.000000,20.070003,69.006972,0.000000,20.070003,8.307043,-0.000000,16.335102,8.662522,0.000000,204,640,0,193,623,0,219,661,0,623,204,0,159,27.078257,39.575915,0.283150,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 73185.000000,287
15,62.000000,40140.000000,13227.000000,0.000000,647.419354,213.338709,0.000000,0.000000,377.887096,515.096774,-290.806451,0.000000,0.000000,0.000000,1.539949,2.099100,-1.185082,0.000000,0.000000,3.639050,1.828089,0.000000,3.639050,1.352068,-0.000000,6.794758,3.024880,0.000000,213,647,0,209,642,0,218,653,0,642,214,0,39,11.478203,14.028915,0.669559,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 15810.000000,62
16,199.000000,130977.000000,48096.000000,0.000000,658.175879,241.688442,0.000000,0.000000,3712.683417,2984.844221,-118.095477,0.000000,0.000000,0.000000,3.195585,2.569119,-0.101647,0.000000,0.000000,5.764704,8.199508,0.000000,5.764704,2.863478,-0.000000,7.617582,8.543849,0.000000,242,658,0,232,650,0,249,666,0,650,242,0,66,16.198966,17.211402,-0.156894,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 50745.000000,199
17,245.000000,164085.000000,115229.000000,0.000000,669.734693,470.322448,0.000000,0.000000,8281.526530,8657.755102,5714.959183,0.000000,0.000000,0.000000,5.402012,5.647425,3.727849,0.000000,0.000000,11.049438,16.610605,0.000000,11.049438,4.075611,-0.000000,14.231365,6.267325,0.000000,470,670,0,456,655,0,485,681,0,655,456,0,101,36.179250,40.353779,-0.768946,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 62475.000000,245
18,38.000000,25411.000000,7447.000000,0.000000,668.710526,195.973684,0.000000,0.000000,158.973684,151.815789,71.710526,0.000000,0.000000,0.000000,1.244363,1.188334,0.561312,0.000000,0.000000,2.432697,1.163648,0.000000,2.432697,1.078725,-0.000000,2.834623,4.673090,0.000000,196,669,0,193,664,0,200,672,0,664,193,0,29,9.661625,11.041857,0.760464,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  9690.000000,38
19,33.000000,22385.000000,9391.000000,0.000000,678.333333,284.575757,0.000000,0.000000,74.060606,101.333333,-3.333333,0.000000,0.000000,0.000000,0.699684,0.957341,-0.031491,0.000000,0.000000,1.657026,0.668845,0.000000,1.657026,0.817829,-0.000000,3.512572,2.988847,0.000000,285,678,0,282,675,0,287,681,0,675,284,0,22,5.036139,6.043367,0.119871,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
20,123.000000,84027.000000,45402.000000,0.000000,683.146341,369.121951,0.000000,0.000000,1697.170731,937.365853,-355.195121,0.000000,0.000000,0.000000,2.774504,1.532388,-0.580666,0.000000,0.000000,4.306893,3.914445,0.000000,4.306893,1.978495,-0.000000,5.084959,7.719784,0.000000,369,683,0,362,678,0,376,688,0,678,368,0,48,10.750634,15.050888,-0.375899,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 31365.000000,123
21,68.000000,46301.000000,35278.000000,0.000000,680.897058,518.794117,0.000000,0.000000,1097.117647,146.279411,25.558823,0.000000,0.000000,0.000000,3.952828,0.527033,0.092086,0.000000,0.000000,4.479861,2.074792,0.000000,4.479861,1.440413,-0.000000,2.866417,7.871034,0.000000,519,681,0,511,679,0,527,684,0,679,511,0,43,5.001803,16.005771,0.026854,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17340.000000,68
22,140.000000,99431.000000,64116.000000,0.000000,710.221428,457.971428,0.000000,0.000000,1455.885714,4988.135714,-1197.114285,0.000000,0.000000,0.000000,2.002733,6.861739,-1.646764,0.000000,0.000000,8.864473,11.030403,0.000000,8.864473,3.321205,-0.000000,11.090021,4.999453,0.000000,458,710,0,449,698,0,463,722,0,698,461,0,83,14.644780,25.105338,0.297842,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
23,359.000000,260949.000000,153814.000000,0.000000,726.877437,428.451253,0.000000,0.000000,29694.896935,21958.607242,19735.855153,0.000000,0.000000,0.000000,11.638291,8.606215,7.735054,0.000000,0.000000,20.244506,40.330577,0.000000,20.244506,6.350635,-0.000000,7.117842,20.179556,0.000000,428,727,0,411,711,0,444,745,0,711,423,0,151,42.739510,44.034646,0.688626,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 91545.000000,359
24,86.000000,62963.000000,40194.000000,0.000000,732.127906,467.372093,0.000000,0.000000,888.093023,1091.593023,768.906976,0.000000,0.000000,0.000000,2.339522,2.875606,2.025547,0.000000,0.000000,5.215128,2.624701,0.000000,5.215128,1.620093,-0.000000,8.962678,3.122143,0.000000,467,732,0,461,725,0,474,738,0,725,461,0,50,17.285865,17.285865,-0.719615,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 21930.000000,86
25,46.000000,34963.000000,17563.000000,0.000000,760.065217,381.804347,0.000000,0.000000,75.239130,526.804347,-71.413043,0.000000,0.000000,0.000000,0.456492,3.196236,-0.433278,0.000000,0.000000,3.652728,1.271326,0.000000,3.652728,1.127531,-0.000000,6.672134,2.305471,0.000000,382,760,0,379,753,0,384,766,0,753,382,0,34,5.059229,13.153996,0.153167,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11730.000000,46
26,149.000000,113866.000000,75506.000000,0.000000,764.201342,506.751677,0.000000,0.000000,1431.812080,2947.959731,-862.550335,0.000000,0.000000,0.000000,1.812609,3.731984,-1.091950,0.000000,0.000000,5.544594,5.572277,0.000000,5.544594,2.360567,-0.000000,9.339753,5.216973,0.000000,507,764,0,501,755,0,513,773,0,755,507,0,62,13.171110,19.756665,0.424887,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 37995.000000,149
27,144.000000,110393.000000,75217.000000,0.000000,766.618055,522.340277,0.000000,0.000000,1112.326388,2901.993055,186.715277,0.000000,0.000000,0.000000,1.473722,3.844852,0.247379,0.000000,0.000000,5.318574,5.605047,0.000000,5.318574,2.367498,-0.000000,8.830523,5.401591,0.000000,522,767,0,517,759,0,528,775,0,759,521,0,59,11.058441,16.085006,-0.102853,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 36720.000000,144
28,66.000000,50808.000000,41033.000000,0.000000,769.818181,621.712121,0.000000,0.000000,515.530303,559.818181,-386.454545,0.000000,0.000000,0.000000,1.932838,2.098883,-1.448904,0.000000,0.000000,4.031722,1.957479,0.000000,4.031722,1.399099,-0.000000,7.349637,2.965805,0.000000,622,770,0,616,763,0,627,775,0,763,626,0,42,15.129611,16.505031,0.756779,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16830.000000,66
29,140.000000,109220.000000,76148.000000,0.000000,780.142857,543.914285,0.000000,0.000000,5968.971428,3699.142857,4069.714285,0.000000,0.000000,0.000000,8.210988,5.088585,5.598347,0.000000,0.000000,13.299573,10.440818,0.000000,13.299573,3.231225,-0.000000,3.765646,14.522826,0.000000,544,780,0,534,768,0,557,789,0,768,537,0,93,26.367484,28.878673,0.649418,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 35700.000000,140
30,74.000000,57417.000000,42471.000000,0.000000,775.905405,573.932432,0.000000,0.000000,502.662162,444.337837,28.527027,0.000000,0.000000,0.000000,1.617957,1.430224,0.091822,0.000000,0.000000,3.048182,2.305612,0.000000,3.048182,1.518424,-0.000000,4.741306,5.169018,0.000000,574,776,0,568,771,0,578,781,0,771,576,0,39,10.799462,10.799462,0.387194,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18870.000000,74
31,57.000000,45601.000000,32366.000000,0.000000,800.017543,567.824561,0.000000,0.000000,914.245614,480.982456,576.175438,0.000000,0.000000,0.000000,4.167699,2.192616,2.626565,0.000000,0.000000,6.360316,2.239321,0.000000,6.360316,1.496436,-0.000000,2.260662,9.043396,0.000000,568,800,0,561,794,0,575,806,0,794,564,0,50,14.595510,17.028095,0.605582,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14535.000000,57
32,515.000000,424761.000000,309625.000000,0.000000,824.778640,601.213592,0.000000,0.000000,238642.504854,6512.765048,29376.349514,0.000000,0.000000,0.000000,57.810247,1.577692,7.116309,0.000000,0.000000,59.387940,40.564942,0.000000,59.387940,6.369061,-0.000000,4.455664,41.063106,0.000000,601,825,0,564,817,0,642,832,0,817,565,0,217,15.115966,78.603024,0.123948,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,131325.000000,515
33,56.000000,46492.000000,43131.000000,0.000000,830.214285,770.196428,0.000000,0.000000,526.839285,127.428571,-67.357142,0.000000,0.000000,0.000000,2.459012,0.594770,-0.314388,0.000000,0.000000,3.053783,1.363708,0.000000,3.053783,1.167779,-0.000000,2.881299,6.194493,0.000000,770,830,0,765,828,0,776,833,0,828,767,0,32,5.066874,11.147124,-0.162650,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 14280.000000,56
34,73.000000,62186.000000,51465.000000,0.000000,851.863013,705.000000,0.000000,0.000000,956.000000,522.630136,528.000000,0.000000,0.000000,0.000000,3.133483,1.713026,1.730626,0.000000,0.000000,4.846509,2.372669,0.000000,4.846509,1.540347,-0.000000,2.962243,8.257696,0.000000,705,852,0,698,847,0,711,857,0,847,698,0,46,12.040065,15.652085,0.590683,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 18615.000000,73
35,41.000000,37638.000000,25348.000000,0.000000,918.000000,618.243902,0.000000,0.000000,103.560975,288.000000,-98.000000,0.000000,0.000000,0.000000,0.732516,2.037107,-0.693182,0.000000,0.000000,2.769624,1.011713,0.000000,2.769624,1.005839,-0.000000,5.590962,2.406700,0.000000,618,918,0,616,914,0,622,923,0,914,618,0,29,6.536229,9.804344,0.407888,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10455.000000,41
36,282.000000,262364.000000,181870.000000,0.000000,930.368794,644.929078,0.000000,0.000000,38754.581560,14887.645390,22232.375886,0.000000,0.000000,0.000000,20.956764,8.050580,12.022286,0.000000,0.000000,29.007345,24.178758,0.000000,29.007345,4.917190,-0.000000,4.335491,24.818447,0.000000,645,930,0,627,917,0,667,948,0,917,628,0,158,36.123057,46.610396,0.539087,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 71910.000000,282
