Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,98.000000,39467.000000,82467.000000,0.000000,402.724489,841.500000,0.000000,0.000000,600.500000,2729.561224,-433.500000,0.000000,0.000000,0.000000,1.329060,6.041221,-0.959447,0.000000,0.000000,7.370282,7.108612,0.000000,7.370282,2.666198,-0.000000,9.565520,4.094272,0.000000,842,403,0,834,389,0,844,412,0,389,844,0,43,10.189894,23.436756,0.193358,77.938775,    14.243635,     3.774074,    85.000000,    70.000000,    78.000000,  7638.000000,98,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,2,9,1,16,844,389,844,394,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,9076.000000,4476340.000000,6271241.000000,0.000000,493.206258,690.969700,0.000000,0.000000,8386784.667582,10300619.884526,-6347708.278975,0.000000,0.000000,0.000000,44.299909,54.408995,-33.529286,0.000000,0.000000,98.708905,1286.100572,0.000000,98.708905,35.862244,-0.000000,82.621156,35.585973,0.000000,691,493,0,627,423,0,753,559,0,423,709,0,547,166.231411,179.424380,0.710586,57.043080,   116.891477,    10.811636,   106.000000,    32.000000,    57.000000,517723.000000,9076,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2314380.000000,9076,4,9,2,171,721,426,750,434,662,552,628,554,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
12,9740.000000,5340939.000000,4317080.000000,0.000000,548.351026,443.232032,0.000000,0.000000,5358763.605747,13216788.839728,-2448595.320327,0.000000,0.000000,0.000000,25.762380,63.540019,-11.771678,0.000000,0.000000,89.302399,1498.369729,0.000000,89.302399,38.708781,-0.000000,74.393236,43.039345,0.000000,443,548,0,395,478,0,491,631,0,478,453,0,556,99.851654,159.138574,0.278655,61.781519,   274.330123,    16.562914,   125.000000,    30.000000,    59.000000,601752.000000,9740,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2483700.000000,9740,7,9,2,180,456,478,488,496,403,630,416,486,423,484,430,483,437,481,-99,-99,-99,-99
13,4279.000000,2218333.000000,1609684.000000,0.000000,518.423229,376.182285,0.000000,0.000000,1600087.817246,1449924.530964,19012.880813,0.000000,0.000000,0.000000,23.033190,20.871597,0.273689,0.000000,0.000000,43.904787,480.664569,0.000000,43.904787,21.924063,-0.000000,36.380387,38.277461,0.000000,376,518,0,332,485,0,410,558,0,485,382,0,303,73.564914,78.603607,0.124007,62.963542,   105.164635,    10.254981,   100.000000,    35.000000,    62.000000,269421.000000,4279,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,177,407,487,396,557,333,527,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,4568.000000,2672201.000000,2687643.000000,0.000000,584.982705,588.363178,0.000000,0.000000,1326034.486645,5347255.633755,-1646726.308887,0.000000,0.000000,0.000000,17.495244,70.549859,-21.726342,0.000000,0.000000,88.045104,762.253089,0.000000,88.045104,27.608931,-0.000000,68.043493,23.988917,0.000000,588,585,0,551,526,0,624,657,0,526,623,0,495,77.518454,139.108458,0.343115,62.140761,   211.859971,    14.555410,   121.000000,    30.000000,    60.000000,283859.000000,4568,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,164,623,526,588,657,561,650,556,620,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,8467.000000,4982659.000000,2908889.000000,0.000000,588.479862,343.556041,0.000000,0.000000,6804170.158495,5258867.316639,955855.805007,0.000000,0.000000,0.000000,39.427788,30.473298,5.538850,0.000000,0.000000,69.901087,1170.815911,0.000000,69.901087,34.217187,-0.000000,47.223040,58.064359,0.000000,344,588,0,283,531,0,399,646,0,531,327,0,462,127.438417,128.546577,0.445496,61.379355,   160.783547,    12.680045,   123.000000,    31.000000,    61.000000,519699.000000,8467,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2159085.000000,8467,8,9,2,180,396,563,399,583,399,595,394,609,364,646,283,601,290,573,328,531,-99,-99
16,5683.000000,3425112.000000,3650612.000000,0.000000,602.694351,642.374098,0.000000,0.000000,3103844.667252,4206948.088684,-2377373.191447,0.000000,0.000000,0.000000,30.605285,41.482374,-23.441954,0.000000,0.000000,72.087660,720.054698,0.000000,72.087660,26.833834,-0.000000,64.572897,28.826899,0.000000,642,603,0,597,546,0,698,654,0,546,692,0,420,129.000523,137.941153,0.671414,55.266760,    67.553606,     8.219100,    86.000000,    34.000000,    55.000000,314081.000000,5683,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1449165.000000,5683,4,9,1,351,696,547,698,549,597,654,597,620,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
17,53.000000,29748.000000,27663.000000,0.000000,561.283018,521.943396,0.000000,0.000000,200.830188,466.754716,159.849056,0.000000,0.000000,0.000000,1.008775,2.344521,0.802926,0.000000,0.000000,3.353296,1.720405,0.000000,3.353296,1.311642,-0.000000,6.150344,2.964698,0.000000,522,561,0,518,555,0,526,567,0,555,518,0,37,8.835901,13.253852,-0.438482,54.716981,    48.552975,     6.967996,    75.000000,    43.000000,    54.000000,  2900.000000,53,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
18,1729.000000,1016254.000000,936148.000000,0.000000,587.769809,541.438982,0.000000,0.000000,322971.812608,334338.384036,-198579.285135,0.000000,0.000000,0.000000,15.563405,16.111139,-9.569162,0.000000,0.000000,31.674544,159.175309,0.000000,31.674544,12.616469,-0.000000,34.100709,16.931310,0.000000,541,588,0,517,556,0,568,616,0,556,561,0,240,71.114837,83.664514,0.771092,63.548293,   197.276746,    14.045524,   105.000000,    36.000000,    64.000000,109875.000000,1729,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,2,162,561,557,565,560,521,615,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,3.000000,1686.000000,1614.000000,0.000000,562.000000,538.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,538,562,0,537,562,0,539,562,0,562,537,0,3,0.000000,2.000000,0.000000,80.000000,     7.000000,     2.645751,    82.000000,    77.000000,    81.000000,   240.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
20,1.000000,563.000000,535.000000,0.000000,563.000000,535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,535,563,0,535,563,0,535,563,0,563,535,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    78.000000,    78.000000,    78.000000,    78.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
21,1.000000,564.000000,531.000000,0.000000,564.000000,531.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,531,564,0,531,564,0,531,564,0,564,531,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    72.000000,    72.000000,    72.000000,    72.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,9.000000,5388.000000,4347.000000,0.000000,598.666666,483.000000,0.000000,0.000000,6.000000,7.999999,-3.000000,0.000000,0.000000,0.000000,0.320499,0.427333,-0.160249,0.000000,0.000000,0.747833,0.111280,0.000000,0.747833,0.333586,-0.000000,2.142101,1.316379,0.000000,483,599,0,482,597,0,484,600,0,597,484,0,9,2.465355,3.698032,0.624522,73.000000,    11.000000,     3.316624,    79.000000,    69.000000,    74.000000,   657.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,8155.000000,5416647.000000,2681445.000000,0.000000,664.211771,328.809932,0.000000,0.000000,13553883.395458,5111959.269893,6176344.246472,0.000000,0.000000,0.000000,82.571807,31.142640,37.626995,0.000000,0.000000,113.714447,1155.713325,0.000000,113.714447,33.995783,-0.000000,29.743164,89.618235,0.000000,329,664,0,240,607,0,408,713,0,607,281,0,605,119.858881,189.965019,0.485646,61.178786,   102.467418,    10.122619,   102.000000,    30.000000,    61.000000,498913.000000,8155,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,2079525.000000,8155,6,9,1,347,408,705,400,713,240,634,274,615,276,611,279,608,-99,-99,-99,-99,-99,-99
24,7.000000,4271.000000,3337.000000,0.000000,610.142857,476.714285,0.000000,0.000000,1.428571,10.857142,-0.714285,0.000000,0.000000,0.000000,0.106685,0.810808,-0.053342,0.000000,0.000000,0.917493,0.083655,0.000000,0.917493,0.289233,-0.000000,2.501193,0.887831,0.000000,477,610,0,476,608,0,477,612,0,608,477,0,7,1.002833,4.011332,0.075185,80.714285,    11.571428,     3.401680,    87.000000,    76.000000,    81.000000,   565.000000,7,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
25,3756.000000,2461710.000000,1616080.000000,0.000000,655.407348,430.266240,0.000000,0.000000,1113095.759318,1704760.757188,-677138.348242,0.000000,0.000000,0.000000,19.064777,29.198642,-11.597827,0.000000,0.000000,48.263420,422.156040,0.000000,48.263420,20.546436,-0.000000,47.040517,26.272512,0.000000,430,655,0,394,611,0,468,702,0,611,468,0,333,88.435964,108.752334,0.579450,59.147497,   235.249610,    15.337848,   101.000000,    29.000000,    60.000000,222158.000000,3756,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,3,9,1,345,468,611,418,702,414,702,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
26,2637.000000,1683141.000000,1340205.000000,0.000000,638.278725,508.230944,0.000000,0.000000,1508944.354948,307092.136518,17120.255972,0.000000,0.000000,0.000000,41.418374,8.429242,0.469926,0.000000,0.000000,49.847616,348.904671,0.000000,49.847616,18.678990,-0.000000,20.487124,45.435031,0.000000,508,638,0,461,614,0,555,663,0,614,472,0,383,49.004969,94.009532,0.014241,63.269624,   172.659065,    13.139979,   102.000000,    38.000000,    63.000000,166842.000000,2637,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,8,9,2,164,545,621,555,645,461,657,467,639,467,632,468,626,469,620,470,616,-99,-99
27,2.000000,1257.000000,1186.000000,0.000000,628.500000,593.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,593,629,0,593,628,0,593,629,0,628,593,0,2,0.000000,1.000000,-0.000000,78.500000,     0.500000,     0.707106,    79.000000,    78.000000,    78.000000,   157.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,6705.000000,4707056.000000,1812546.000000,0.000000,702.021774,270.327516,0.000000,0.000000,5195940.773153,3945062.820878,2073462.182549,0.000000,0.000000,0.000000,41.095961,31.202463,16.399517,0.000000,0.000000,72.298425,1013.351057,0.000000,72.298425,31.833175,-0.000000,36.777103,61.553114,0.000000,270,702,0,221,636,0,333,744,0,636,235,0,455,134.538944,139.521868,0.638917,64.714541,   486.502331,    22.056797,   206.000000,    32.000000,    60.000000,433911.000000,6705,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,174,333,721,318,743,222,723,234,637,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
29,6690.000000,4667253.000000,4070396.000000,0.000000,697.646188,608.429895,0.000000,0.000000,4051385.620925,4235003.527801,-1917427.437667,0.000000,0.000000,0.000000,32.139226,33.595848,-15.210755,0.000000,0.000000,65.735075,848.377532,0.000000,65.735075,29.126921,-0.000000,59.751544,36.185726,0.000000,608,698,0,553,647,0,657,744,0,647,651,0,406,134.011490,143.682422,0.761475,61.215844,   185.996459,    13.638051,   112.000000,    33.000000,    59.000000,409534.000000,6690,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1705950.000000,6690,5,9,1,360,657,647,582,744,561,738,558,735,553,730,-99,-99,-99,-99,-99,-99,-99,-99
30,4914.000000,3455965.000000,2628303.000000,0.000000,703.289580,534.860195,0.000000,0.000000,1997638.954212,4027726.926535,-1958402.057997,0.000000,0.000000,0.000000,23.911315,48.211038,-23.441657,0.000000,0.000000,72.122353,603.278002,0.000000,72.122353,24.561718,-0.000000,64.114687,25.210628,0.000000,535,703,0,493,653,0,584,764,0,653,554,0,451,106.501398,129.908299,0.546307,62.517908,   198.111728,    14.075216,   104.000000,    31.000000,    61.000000,307213.000000,4914,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1253070.000000,4914,4,9,1,348,583,660,493,764,502,732,500,730,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,1.000000,656.000000,482.000000,0.000000,656.000000,482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,482,656,0,482,656,0,482,656,0,656,482,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    84.000000,    84.000000,    84.000000,    84.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
32,3109.000000,2159368.000000,1452509.000000,0.000000,694.553875,467.194917,0.000000,0.000000,1064877.879703,1274072.225795,-795794.648761,0.000000,0.000000,0.000000,23.467789,28.078016,-17.537730,0.000000,0.000000,51.545805,351.356978,0.000000,51.545805,18.744518,-0.000000,49.121100,21.185461,0.000000,467,695,0,432,660,0,508,739,0,660,465,0,329,101.094736,105.085318,0.720054,55.786426,   125.534165,    11.204203,    91.000000,    33.000000,    54.000000,173440.000000,3109,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,4,9,2,165,471,660,483,660,507,666,433,737,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
33,4.000000,2702.000000,1788.000000,0.000000,675.500000,447.000000,0.000000,0.000000,2.000000,1.000000,-1.000000,0.000000,0.000000,0.000000,0.314980,0.157490,-0.157490,0.000000,0.000000,0.472470,0.024803,0.000000,0.472470,0.157490,-0.000000,0.656507,1.718759,0.000000,447,676,0,446,675,0,448,676,0,675,447,0,4,1.175570,2.351141,-0.553574,84.500000,     9.000000,     3.000000,    86.000000,    80.000000,    86.000000,   338.000000,4,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
34,2.000000,1365.000000,882.000000,0.000000,682.500000,441.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.000000,0.198425,0.000000,0.000000,0.198425,0.000000,-0.000000,-nan,0.000000,0.000000,441,683,0,441,682,0,441,683,0,682,441,0,2,0.000000,1.000000,-0.000000,87.500000,     4.500000,     2.121320,    89.000000,    86.000000,    86.000000,   175.000000,2,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,18.000000,12688.000000,7686.000000,0.000000,704.888888,427.000000,0.000000,0.000000,42.000000,27.777777,-18.000000,0.000000,0.000000,0.000000,0.890333,0.588844,-0.381571,0.000000,0.000000,1.479178,0.378671,0.000000,1.479178,0.615362,-0.000000,1.803756,3.370474,0.000000,427,705,0,424,703,0,430,707,0,703,428,0,17,4.837519,7.256279,-0.597277,58.944444,    40.290849,     6.347507,    72.000000,    50.000000,    57.000000,  1061.000000,18,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
36,1.000000,706.000000,502.000000,0.000000,706.000000,502.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,502,706,0,502,706,0,502,706,0,706,502,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    76.000000,    76.000000,    76.000000,    76.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,1.000000,708.000000,501.000000,0.000000,708.000000,501.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,501,708,0,501,708,0,501,708,0,708,501,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    75.000000,    75.000000,    75.000000,    75.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
