Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellmask_mean,cellmask_var,cellmask_stdev,cellmask_max,cellmask_min,cellmask_median,cellmask_muc,cellmask_notempty,cellgood_mean,cellgood_var,cellgood_stdev,cellgood_max,cellgood_min,cellgood_median,cellgood_muc,cellgood_notempty,cellshape_mean,cellshape_var,cellshape_stdev,cellshape_max,cellshape_min,cellshape_median,cellshape_muc,cellshape_notempty,cellshape_8,cellshape_9,cellshape_10,cellshape_11,cellshape_12,cellshape_13,cellshape_14,cellshape_15,cellshape_16,cellshape_17,cellshape_18,cellshape_19,cellshape_20,cellshape_21
10,9.000000,4563.000000,4656.000000,0.000000,507.000000,517.333333,0.000000,0.000000,1.999999,24.000000,3.000000,0.000000,0.000000,0.000000,0.106833,1.281999,0.160249,0.000000,0.000000,1.388832,0.111280,0.000000,1.388832,0.333586,-0.000000,3.319364,0.849505,0.000000,517,507,0,517,504,0,518,509,0,504,517,0,9,1.008927,5.044635,-0.133126,75.000000,    22.000000,     4.690415,    83.000000,    70.000000,    77.000000,   675.000000,9,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
11,7216.000000,4195712.000000,4151689.000000,0.000000,581.445676,575.344927,0.000000,0.000000,6160406.474361,7577264.705097,4736317.711750,0.000000,0.000000,0.000000,44.178808,54.339682,33.966082,0.000000,0.000000,98.518490,1246.967663,0.000000,98.518490,35.312429,-0.000000,76.993818,32.520759,0.000000,575,581,0,516,517,0,642,640,0,517,565,0,551,162.353906,166.313757,-0.711161,64.696369,   274.316250,    16.562495,   127.000000,    31.000000,    66.000000,466849.000000,7216,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1840080.000000,7216,7,9,2,145,642,609,636,620,629,631,619,635,516,557,524,523,565,517,-99,-99,-99,-99
12,6474.000000,3559802.000000,4413923.000000,0.000000,549.861291,681.792245,0.000000,0.000000,8690433.570742,1627579.439604,-563208.563175,0.000000,0.000000,0.000000,72.024101,13.488964,-4.667729,0.000000,0.000000,85.513065,949.742832,0.000000,85.513065,30.817897,-0.000000,30.434730,71.493885,0.000000,682,550,0,612,517,0,755,584,0,517,737,0,563,67.210025,143.448262,-0.079076,62.447173,   169.987398,    13.037921,   112.000000,    33.000000,    62.000000,404283.000000,6474,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1650870.000000,6474,7,9,1,354,742,522,746,528,755,567,625,576,624,573,623,561,612,538,-99,-99,-99,-99
13,1.000000,520.000000,629.000000,0.000000,520.000000,629.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,629,520,0,629,520,0,629,520,0,520,629,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    76.000000,    76.000000,    76.000000,    76.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
14,1.000000,522.000000,518.000000,0.000000,522.000000,518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,518,522,0,518,522,0,518,522,0,522,518,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    84.000000,    84.000000,    84.000000,    84.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
15,3111.000000,1762804.000000,1303879.000000,0.000000,566.635808,419.118932,0.000000,0.000000,1670221.994856,569546.370941,-35713.249116,0.000000,0.000000,0.000000,36.776820,12.540910,-0.786374,0.000000,0.000000,49.317731,460.596439,0.000000,49.317731,21.461510,-0.000000,25.487968,43.706899,0.000000,419,567,0,364,537,0,461,597,0,537,368,0,364,60.031508,97.050939,-0.032401,63.463195,   216.520751,    14.714644,   106.000000,    28.000000,    64.000000,197434.000000,3111,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,793305.000000,3111,4,9,2,168,461,545,461,561,461,579,364,539,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
16,1362.000000,763644.000000,818918.000000,0.000000,560.678414,601.261380,0.000000,0.000000,148106.948604,160259.145374,28439.484581,0.000000,0.000000,0.000000,9.810081,10.615000,1.883731,0.000000,0.000000,20.425082,100.585577,0.000000,20.425082,10.029236,-0.000000,23.052810,19.046558,0.000000,601,561,0,582,540,0,622,581,0,540,590,0,161,51.448599,52.734814,-0.680155,60.435389,   404.088768,    20.101959,   112.000000,    32.000000,    56.000000, 82313.000000,1362,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,161,607,541,619,581,586,576,585,574,584,573,590,541,-99,-99,-99,-99,-99,-99
17,3975.000000,2335373.000000,1475089.000000,0.000000,587.515220,371.091572,0.000000,0.000000,1751816.667672,2302460.829181,1494409.459873,0.000000,0.000000,0.000000,27.820983,36.565883,23.733043,0.000000,0.000000,64.386867,454.041499,0.000000,64.386867,21.308249,-0.000000,58.779200,22.236342,0.000000,371,588,0,329,541,0,415,635,0,541,357,0,360,111.906267,122.316152,-0.694302,62.197735,   524.691137,    22.906137,   171.000000,    34.000000,    57.000000,247236.000000,3975,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,1,330,415,605,414,612,410,627,406,635,332,551,336,542,357,541,-99,-99,-99,-99
18,1.000000,543.000000,517.000000,0.000000,543.000000,517.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,517,543,0,517,543,0,517,543,0,543,517,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    88.000000,    88.000000,    88.000000,    88.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
19,7596.000000,4718839.000000,2171994.000000,0.000000,621.226829,285.939178,0.000000,0.000000,4010275.900472,6953730.172062,-1863172.204580,0.000000,0.000000,0.000000,26.857215,46.569820,-12.477848,0.000000,0.000000,73.427035,1095.038962,0.000000,73.427035,33.091372,-0.000000,63.150989,39.718142,0.000000,286,621,0,232,559,0,336,687,0,559,321,0,477,115.560824,142.228706,0.451120,59.608873,   189.628829,    13.770578,   101.000000,    28.000000,    57.000000,452789.000000,7596,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1936980.000000,7596,5,9,2,177,296,566,324,561,288,687,246,657,233,630,-99,-99,-99,-99,-99,-99,-99,-99
20,2500.000000,1485237.000000,2044283.000000,0.000000,594.094799,817.713199,0.000000,0.000000,650297.364399,492508.532399,-209886.028399,0.000000,0.000000,0.000000,19.165727,14.515335,-6.185813,0.000000,0.000000,33.681063,239.932676,0.000000,33.681063,15.489760,-0.000000,23.245895,35.190421,0.000000,818,594,0,785,562,0,844,622,0,562,837,0,196,71.763223,72.979548,-0.605622,60.925599,   196.637919,    14.022764,   103.000000,    32.000000,    62.000000,152314.000000,2500,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,2,168,843,562,844,611,789,618,787,609,787,606,786,604,-99,-99,-99,-99,-99,-99
21,6.000000,3465.000000,3162.000000,0.000000,577.500000,527.000000,0.000000,0.000000,0.000000,17.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1.605103,0.000000,0.000000,0.000000,1.605103,0.000000,0.000000,1.605103,0.000000,-0.000000,-nan,0.000000,0.000000,527,578,0,527,575,0,527,580,0,575,527,0,6,0.000000,5.000000,-0.000000,63.166666,   102.166666,    10.107752,    81.000000,    54.000000,    59.000000,   379.000000,6,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
22,3.000000,1743.000000,2352.000000,0.000000,581.000000,784.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.000000,0.000000,0.462240,0.000000,0.000000,0.462240,0.000000,-0.000000,0.000000,inf,0.000000,784,581,0,783,581,0,785,581,0,581,783,0,3,0.000000,2.000000,0.000000,82.000000,     9.000000,     3.000000,    85.000000,    79.000000,    82.000000,   246.000000,3,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
23,17.000000,9947.000000,9002.000000,0.000000,585.117647,529.529411,0.000000,0.000000,24.235294,43.764705,21.941176,0.000000,0.000000,0.000000,0.554433,1.001210,0.501951,0.000000,0.000000,1.555644,0.303150,0.000000,1.555644,0.550590,-0.000000,3.652954,1.515390,0.000000,530,585,0,528,582,0,532,588,0,582,528,0,16,4.769696,7.154545,-0.576037,54.235294,    46.191176,     6.796409,    66.000000,    43.000000,    54.000000,   922.000000,17,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
24,4647.000000,2943313.000000,2101775.000000,0.000000,633.379169,452.286421,0.000000,0.000000,1271443.773186,2418925.903593,234713.325586,0.000000,0.000000,0.000000,16.395837,31.193133,3.026733,0.000000,0.000000,47.588970,502.276418,0.000000,47.588970,22.411524,-0.000000,45.933997,32.384582,0.000000,452,633,0,416,586,0,485,678,0,586,461,0,334,70.321333,93.761778,-0.194160,58.431461,   183.520000,    13.546955,    95.000000,    28.000000,    59.000000,271531.000000,4647,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1184985.000000,4647,6,9,3,117,453,590,462,588,476,675,429,669,425,602,443,589,-99,-99,-99,-99,-99,-99
25,5726.000000,3723181.000000,2988087.000000,0.000000,650.223716,521.845441,0.000000,0.000000,1955010.216031,4041866.419314,-511240.011002,0.000000,0.000000,0.000000,19.084490,39.456040,-4.990641,0.000000,0.000000,58.540530,728.091927,0.000000,58.540530,26.983178,-0.000000,53.137808,35.304673,0.000000,522,650,0,483,592,0,567,710,0,592,528,0,505,86.227489,121.129092,0.227792,58.395564,   149.081405,    12.209889,    95.000000,    30.000000,    59.000000,334373.000000,5726,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1460130.000000,5726,5,9,3,117,532,592,527,707,513,703,487,685,486,610,-99,-99,-99,-99,-99,-99,-99,-99
26,4913.000000,3203897.000000,1681947.000000,0.000000,652.126399,342.346224,0.000000,0.000000,1779936.072460,2949626.506003,-620710.005292,0.000000,0.000000,0.000000,21.311239,35.315986,-7.431783,0.000000,0.000000,56.627226,697.396053,0.000000,56.627226,26.408257,-0.000000,49.443669,33.893161,0.000000,342,652,0,301,594,0,392,701,0,594,338,0,394,99.119153,116.546697,0.407569,65.556482,   210.013960,    14.491858,   106.000000,    30.000000,    67.000000,322079.000000,4913,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1252815.000000,4913,4,9,2,174,390,635,345,701,305,693,337,595,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
27,1.000000,594.000000,542.000000,0.000000,594.000000,542.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-nan,-nan,0.000000,542,594,0,542,594,0,542,594,0,594,542,0,1,0.000000,0.000000,-nan,0.000000,     0.000000,     0.000000,    59.000000,    59.000000,    59.000000,    59.000000,1,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
28,619.000000,388991.000000,514209.000000,0.000000,628.418416,830.709208,0.000000,0.000000,46451.657512,24726.630048,-8198.684975,0.000000,0.000000,0.000000,8.805357,4.687170,-1.554139,0.000000,0.000000,13.492528,38.856862,0.000000,13.492528,6.233527,-0.000000,11.694804,17.496699,0.000000,831,628,0,813,615,0,844,640,0,615,841,0,88,26.365724,32.693498,-0.323273,53.573505,   106.843698,    10.336522,    86.000000,    34.000000,    51.000000, 33162.000000,619,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,7,9,2,104,844,615,842,619,844,619,844,622,844,637,844,639,813,637,-99,-99,-99,-99
29,5885.000000,3856912.000000,4140343.000000,0.000000,655.380118,703.541716,0.000000,0.000000,10061387.008663,1135320.673916,-103274.819201,0.000000,0.000000,0.000000,94.695476,10.685378,-0.971999,0.000000,0.000000,105.380854,1010.912251,0.000000,105.380854,31.794846,-0.000000,26.386806,78.597892,0.000000,704,655,0,627,623,0,782,688,0,623,771,0,589,65.004349,155.010371,-0.011567,62.538997,   198.966740,    14.105557,   103.000000,    31.000000,    62.000000,368042.000000,5885,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1500675.000000,5885,8,9,1,321,779,630,780,639,782,660,755,673,627,651,631,643,632,640,633,634,-99,-99
30,15.000000,9440.000000,10452.000000,0.000000,629.333333,696.799999,0.000000,0.000000,18.399999,21.333333,5.999999,0.000000,0.000000,0.000000,0.497388,0.576682,0.162192,0.000000,0.000000,1.074071,0.260529,0.000000,1.074071,0.510420,-0.000000,2.600538,1.885458,0.000000,697,629,0,695,627,0,699,631,0,627,697,0,14,5.085230,5.085230,-0.665526,75.799999,    15.885714,     3.985688,    83.000000,    70.000000,    76.000000,  1137.000000,15,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,0,9,1,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
31,5745.000000,3897872.000000,1317846.000000,0.000000,678.480765,229.390078,0.000000,0.000000,4812258.834463,2668752.124629,2245649.603654,0.000000,0.000000,0.000000,46.769450,25.937106,21.825051,0.000000,0.000000,72.706557,736.731341,0.000000,72.706557,27.142795,-0.000000,29.077454,64.851394,0.000000,229,678,0,160,630,0,285,725,0,630,226,0,443,112.321142,147.790976,0.562753,62.082854,   240.184638,    15.497891,   138.000000,    33.000000,    60.000000,356666.000000,5745,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1464975.000000,5745,5,9,1,351,284,719,282,722,161,651,188,644,227,630,-99,-99,-99,-99,-99,-99,-99,-99
32,6939.000000,4921771.000000,2692358.000000,0.000000,709.291108,388.003746,0.000000,0.000000,2489437.902578,6759463.961375,-518184.568813,0.000000,0.000000,0.000000,18.809277,51.072024,-3.915212,0.000000,0.000000,69.881302,945.298996,0.000000,69.881302,30.745715,-0.000000,61.771389,36.848904,0.000000,388,709,0,347,639,0,425,773,0,639,397,0,442,78.556044,134.955255,0.119051,60.893356,   154.608112,    12.434151,   106.000000,    33.000000,    61.000000,422539.000000,6939,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1769445.000000,6939,6,9,1,354,407,639,412,659,414,660,423,666,405,772,392,773,-99,-99,-99,-99,-99,-99
33,6698.000000,4591750.000000,4089729.000000,0.000000,685.540459,610.589578,0.000000,0.000000,5677956.752611,3398931.535382,2091179.724096,0.000000,0.000000,0.000000,44.970932,26.920444,16.562701,0.000000,0.000000,71.891376,936.314407,0.000000,71.891376,30.599255,-0.000000,35.188815,63.028348,0.000000,611,686,0,549,640,0,672,742,0,640,585,0,481,118.633281,143.057780,0.535933,64.763212,   214.208818,    14.635874,   138.000000,    31.000000,    64.000000,433784.000000,6698,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1707990.000000,6698,7,9,2,174,672,697,667,707,637,740,549,692,554,669,559,653,582,642,-99,-99,-99,-99
34,17620.000000,13256392.000000,3541929.000000,0.000000,752.349148,201.017536,0.000000,0.000000,33018719.581075,47143820.037198,27518660.113033,0.000000,0.000000,0.000000,72.014346,102.821412,60.018630,0.000000,0.000000,174.835758,3802.380825,0.000000,174.835758,61.663448,-0.000000,120.560338,49.766271,0.000000,201,752,0,102,652,0,276,877,0,652,150,0,803,220.218809,284.765702,-0.659786,63.204994,   176.171721,    13.272969,   108.000000,    29.000000,    62.000000,1113672.000000,17620,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,4493100.000000,17620,3,9,1,357,231,877,103,664,276,729,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
35,3749.000000,2632597.000000,3077918.000000,0.000000,702.213123,820.997065,0.000000,0.000000,892448.967724,2596396.714323,870017.344358,0.000000,0.000000,0.000000,15.323670,44.581067,14.938511,0.000000,0.000000,59.904737,459.986464,0.000000,59.904737,21.447295,-0.000000,54.686568,23.060617,0.000000,821,702,0,786,659,0,844,768,0,659,786,0,248,62.916140,118.238954,-0.397938,65.095492,   344.737943,    18.567119,   146.000000,    33.000000,    62.000000,244043.000000,3749,0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,0,6,9,1,332,844,768,819,742,786,659,804,660,807,659,817,664,-99,-99,-99,-99,-99,-99
36,5837.000000,4251547.000000,4571595.000000,0.000000,728.378790,783.209696,0.000000,0.000000,4516709.331162,5271029.494259,3706758.360458,0.000000,0.000000,0.000000,42.976979,50.154417,35.270207,0.000000,0.000000,93.131396,911.497784,0.000000,93.131396,30.191021,-0.000000,73.894013,27.200559,0.000000,783,728,0,733,670,0,844,804,0,670,782,0,471,149.588986,180.584902,-0.734697,59.475072,   182.149010,    13.496259,   112.000000,    35.000000,    57.000000,347156.000000,5837,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1488435.000000,5837,3,9,2,174,844,803,733,688,750,678,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
37,7016.000000,5220957.000000,3311156.000000,0.000000,744.150085,471.943557,0.000000,0.000000,3977423.648801,4964440.959947,267582.433865,0.000000,0.000000,0.000000,29.613000,36.961612,1.992223,0.000000,0.000000,66.574612,1090.575286,0.000000,66.574612,33.023859,-0.000000,51.924777,45.767168,0.000000,472,744,0,418,681,0,523,795,0,681,459,0,457,108.325335,117.610364,-0.248419,59.620011,   161.603271,    12.712327,   116.000000,    30.000000,    59.000000,418294.000000,7016,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,1789080.000000,7016,4,9,2,171,522,776,500,794,419,777,459,681,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
