Number,m000,m100,m010,m001,xmean,ymean,zmean,mu002,mu020,mu200,mu110,mu101,mu011,eta002,eta020,eta200,eta110,eta101,eta011,I_1,I_2,I_3,J_1,J_2,J_3,EllipsoidalAxisA,EllipsoidalAxisB,EllipsoidalAxisC,RowMean,ColumnMean,PlaneMean,RowMin,ColumnMin,PlaneMin,RowMax,ColumnMax,PlaneMax,ColumnStart,RowStart,PlaneStart,Perimeter2d,FeretMin,FeretMax,RotationAngle2d,cellinter_mean,cellinter_var,cellinter_stdev,cellinter_max,cellinter_min,cellinter_median,cellinter_muc,cellinter_notempty
10,21.000000,13060.000000,5269.000000,0.000000,621.904761,250.904761,0.000000,0.000000,41.809523,29.809523,1.809523,0.000000,0.000000,0.000000,0.721632,0.514512,0.031232,0.000000,0.000000,1.236145,0.370313,0.000000,1.236145,0.608533,-0.000000,2.369413,2.827718,0.000000,251,622,0,248,620,0,253,624,0,620,250,0,17,4.043285,5.054107,0.146456,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
11,43.000000,26904.000000,21187.000000,0.000000,625.674418,492.720930,0.000000,0.000000,204.651162,137.441860,-56.906976,0.000000,0.000000,0.000000,1.358489,0.912349,-0.377752,0.000000,0.000000,2.270838,1.096719,0.000000,2.270838,1.047243,-0.000000,3.070676,4.615554,0.000000,493,626,0,489,622,0,497,629,0,622,493,0,30,8.060151,9.211601,-0.518688,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
12,75.000000,47352.000000,17612.000000,0.000000,631.359999,234.826666,0.000000,0.000000,462.746666,567.279999,207.679999,0.000000,0.000000,0.000000,1.463058,1.793559,0.656618,0.000000,0.000000,3.256617,2.192934,0.000000,3.256617,1.480855,-0.000000,6.165852,3.960583,0.000000,235,631,0,230,627,0,240,636,0,627,231,0,39,11.411350,12.679278,-0.662123,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 19125.000000,75
13,43.000000,27184.000000,10872.000000,0.000000,632.186046,252.837209,0.000000,0.000000,175.860465,152.511627,-69.697674,0.000000,0.000000,0.000000,1.167374,1.012383,-0.462658,0.000000,0.000000,2.179758,0.967778,0.000000,2.179758,0.983757,-0.000000,2.944165,4.665688,0.000000,253,632,0,249,629,0,256,636,0,629,253,0,27,9.170920,9.170920,-0.702418,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 10965.000000,43
14,64.000000,40879.000000,34584.000000,0.000000,638.734375,540.375000,0.000000,0.000000,935.000000,272.484375,337.375000,0.000000,0.000000,0.000000,3.652343,1.064392,1.317871,0.000000,0.000000,4.716735,2.150741,0.000000,4.716735,1.466540,-0.000000,2.761274,7.917944,0.000000,540,639,0,533,635,0,547,643,0,635,534,0,43,8.675666,15.182416,0.397273,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 16320.000000,64
15,45.000000,29362.000000,21926.000000,0.000000,652.488888,487.244444,0.000000,0.000000,100.311111,347.244444,68.622222,0.000000,0.000000,0.000000,0.626708,2.169461,0.428727,0.000000,0.000000,2.796170,1.175812,0.000000,2.796170,1.084349,-0.000000,5.591527,2.658586,0.000000,487,652,0,484,648,0,490,658,0,648,485,0,31,6.198313,10.330522,-0.253640,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 11475.000000,45
16,33.000000,22320.000000,15701.000000,0.000000,676.363636,475.787878,0.000000,0.000000,127.515151,113.636363,-79.454545,0.000000,0.000000,0.000000,1.204693,1.073574,-0.750643,0.000000,0.000000,2.278267,0.729862,0.000000,2.278267,0.854320,-0.000000,2.200801,4.875588,0.000000,476,676,0,472,673,0,479,679,0,673,477,0,27,8.138608,9.495042,-0.741839,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  8415.000000,33
17,67.000000,45849.000000,32641.000000,0.000000,684.313432,487.179104,0.000000,0.000000,335.850746,506.417910,-146.761194,0.000000,0.000000,0.000000,1.234184,1.860984,-0.539317,0.000000,0.000000,3.095168,2.005932,0.000000,3.095168,1.416309,-0.000000,5.827663,3.801219,0.000000,487,684,0,483,680,0,492,689,0,680,487,0,38,10.383888,10.383888,0.522193,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 17085.000000,67
18,135.000000,94170.000000,80929.000000,0.000000,697.555555,599.474074,0.000000,0.000000,4341.659259,681.333333,-852.555555,0.000000,0.000000,0.000000,6.269179,0.983817,-1.231055,0.000000,0.000000,7.252997,4.652231,0.000000,7.252997,2.156903,-0.000000,3.791940,11.500886,0.000000,599,698,0,588,693,0,610,701,0,693,603,0,64,8.193884,22.533181,-0.217972,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 34425.000000,135
19,21.000000,15480.000000,11802.000000,0.000000,737.142857,562.000000,0.000000,0.000000,34.000000,36.571428,6.000000,0.000000,0.000000,0.000000,0.586840,0.631223,0.103560,0.000000,0.000000,1.218063,0.359702,0.000000,1.218063,0.599751,-0.000000,2.815852,2.362166,0.000000,562,737,0,560,735,0,564,739,0,735,561,0,16,5.143595,5.143595,-0.679851,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000,  5355.000000,21
20,153.000000,114200.000000,80678.000000,0.000000,746.405228,527.307189,0.000000,0.000000,2298.562091,2070.875816,-977.045751,0.000000,0.000000,0.000000,2.808887,2.530650,-1.193968,0.000000,0.000000,5.339537,5.682750,0.000000,5.339537,2.383852,-0.000000,5.539367,8.996953,0.000000,527,746,0,520,738,0,534,753,0,738,530,0,59,18.744012,20.082870,-0.727400,255.000000,     0.000000,     0.000000,   255.000000,   255.000000,   255.000000, 39015.000000,153
